代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2616,山隆,13.65,0.1,0.74,05/20,3,118,16.0,0.09,0,0,0.0,0.0,-1,-24,-7.88,-0.02,-1,-7,-2.3,-0.01
2816,旺旺保,31.3,-0.05,-0.16,05/20,3,226,42.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,227,42.2,0.1
2832,台產,53.6,0.7,1.32,05/20,3,228,37.4,0.09,0,0,0.0,0.0,1,2,0.96,0.0,3,230,37.7,0.09
2852,第一保,27.1,0.1,0.37,05/20,3,373,19.7,0.12,-3,-20,-1.08,-0.01,1,8,1.54,0.0,3,351,18.5,0.12
2885,元大金,55.1,0.4,0.73,05/20,3,13519,17.5,0.1,-8,-23696,-12.0,-0.18,-1,-214,-1.06,0.0,-1,-1460,-7.26,-0.01
3019,亞光,153.5,4.0,2.68,05/20,3,753,2.38,0.27,0,0,0.0,0.0,3,950,3.0,0.34,3,1700,5.38,0.61
3035,智原,189.5,1.0,0.53,05/20,3,766,2.63,0.29,0,0,0.0,0.0,3,759,2.6,0.29,3,1463,5.02,0.56
3050,鈺德,11.8,-0.05,-0.42,05/20,3,270,21.5,0.17,0,0,0.0,0.0,-1,-4,-1.2,0.0,3,266,21.2,0.17
3056,富華新,13.75,0.3,2.23,05/20,3,782,25.1,0.16,0,0,0.0,0.0,3,80,2.58,0.02,3,862,27.7,0.18
3081,聯亞,2580.0,90.0,3.61,05/20,3,579,9.16,0.63,1,79,3.75,0.09,-4,-181,-1.91,-0.2,1,258,12.2,0.28
3128,昇銳,23.4,2.1,9.86,05/20,3,60,12.7,0.13,0,0,0.0,0.0,3,8,1.78,0.02,3,68,14.5,0.14
3169,亞信,113.5,9.0,8.61,05/20,3,164,10.4,0.26,2,29,2.51,0.05,1,3,0.36,0.0,3,191,12.1,0.3
3284,太普高,16.9,1.5,9.74,05/20,3,231,40.4,0.21,0,0,0.0,0.0,1,1,0.42,0.0,3,232,40.6,0.21
3313,斐成,11.9,0.7,6.25,05/20,3,49,10.7,0.02,0,0,0.0,0.0,-1,-1,-0.36,0.0,3,49,10.7,0.02
3484,崧騰,44.1,0.2,0.46,05/20,3,103,11.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,104,12.0,0.13
3546,宇峻,81.3,1.4,1.75,05/20,3,562,12.1,0.96,0,0,0.0,0.0,2,36,1.6,0.06,3,595,12.8,1.02
3592,瑞鼎,256.0,7.5,3.02,05/20,3,293,18.2,0.39,1,19,2.57,0.02,3,19,1.21,0.03,3,324,20.1,0.43
3594,磐儀,48.45,0.95,2.0,05/20,3,171,9.84,0.18,0,0,0.0,0.0,-4,-15,-0.32,-0.02,3,163,9.39,0.17
3607,谷崧,14.2,-0.05,-0.35,05/20,3,155,15.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,155,15.1,0.13
3623,富晶通,22.9,0.1,0.44,05/20,3,22,4.52,0.08,0,0,0.0,0.0,2,0,0.02,0.0,3,22,4.53,0.08
3675,德微,311.5,28.0,9.88,05/20,3,1108,11.5,2.09,2,412,5.34,0.78,-1,-29,-0.56,-0.05,3,1574,16.3,2.97
4109,加捷生醫,11.8,0.35,3.06,05/20,3,134,15.0,0.11,0,0,0.0,0.0,-2,0,0.0,0.0,3,134,15.0,0.11
4121,優盛,14.15,0.15,1.07,05/20,3,31,9.25,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,31,9.25,0.04
4128,中天,14.6,-0.05,-0.34,05/20,3,856,30.7,0.15,0,0,0.0,0.0,-1,-22,-3.14,0.0,3,833,29.9,0.14
4130,健亞,27.3,-0.55,-1.97,05/20,3,52,25.2,0.04,0,0,0.0,0.0,-1,-1,-1.06,0.0,3,51,24.9,0.04
4154,樂威科-KY,14.35,0.25,1.77,05/20,3,20,34.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,21,16.7,0.05
4162,智擎,56.0,0.8,1.45,05/20,3,356,34.8,0.24,0,0,0.0,0.0,2,7,1.05,0.0,3,359,35.1,0.25
4163,鐿鈦,112.5,0.0,0.0,05/20,3,21,1.83,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,1.83,0.04
4169,泰宗,152.0,2.0,1.33,05/20,3,48,13.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,13.0,0.07
4174,浩鼎,32.35,-0.15,-0.46,05/20,3,83,10.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,83,10.6,0.06
4178,永笙-KY,19.0,0.0,0.0,05/20,3,240,19.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,240,19.0,0.11
4416,三圓,11.3,-0.1,-0.88,05/20,3,117,32.4,0.16,0,0,0.0,0.0,1,1,1.02,0.0,3,118,32.6,0.16
4528,江興鍛,15.45,0.0,0.0,05/20,3,16,16.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,16.3,0.02
4766,南寶,356.0,-4.0,-1.11,05/20,3,262,12.8,0.22,0,0,0.0,0.0,1,0,0.03,0.0,3,257,12.5,0.21
4930,燦星網,16.55,-0.1,-0.6,05/20,3,43,13.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,43,13.4,0.05
4958,臻鼎-KY,439.0,30.5,7.47,05/20,3,7082,5.36,0.74,2,9314,9.32,0.97,1,36,0.06,0.0,2,14993,15.0,1.57
4971,IET-KY,700.0,55.0,8.53,05/20,3,148,4.57,0.37,0,0,0.0,0.0,-1,-25,-7.29,-0.06,3,135,4.17,0.34
5209,新鼎,164.5,-1.0,-0.6,05/20,3,13,9.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,13,9.8,0.05
5244,弘凱,37.4,-0.15,-0.4,05/20,3,58,7.16,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,57,7.04,0.08
5274,信驊,15560.0,-365.0,-2.29,05/20,3,315,24.9,0.83,-3,-270,-21.3,-0.71,-2,-10,-1.42,-0.03,3,43,3.37,0.11
5434,崇越,397.0,3.0,0.76,05/20,3,449,21.1,0.23,-5,-125,-3.83,-0.06,1,4,0.61,0.0,3,344,16.2,0.18
5478,智冠,99.5,0.3,0.3,05/20,3,144,25.0,0.09,0,0,0.0,0.0,1,0,0.02,0.0,3,144,25.0,0.09
5604,中連,31.65,0.35,1.12,05/20,3,16,31.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,31.2,0.01
6120,達運,12.85,0.2,1.58,05/20,3,379,6.59,0.06,2,162,4.27,0.03,-1,-10,-0.55,0.0,2,504,13.3,0.08
6168,宏齊,26.35,0.55,2.13,05/20,3,1287,24.1,0.63,0,0,0.0,0.0,1,5,0.29,0.0,3,1292,24.1,0.63
6195,詩肯,26.15,0.55,2.15,05/20,3,11,7.28,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,10.6,0.03
6216,居易,22.4,0.3,1.36,05/20,3,163,29.7,0.17,0,0,0.0,0.0,1,1,0.6,0.0,3,162,29.5,0.17
6270,倍微,26.15,0.45,1.75,05/20,3,136,15.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,136,15.6,0.19
6414,樺漢,331.5,3.5,1.07,05/20,3,2014,28.9,1.46,2,78,1.75,0.06,-2,-251,-5.62,-0.18,3,1837,26.3,1.34
6508,惠光,23.3,-0.45,-1.89,05/20,3,30,13.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,30,13.6,0.03
6509,聚和,47.65,0.7,1.49,05/20,3,2287,18.7,1.16,2,18,0.25,0.01,3,129,1.06,0.07,3,2434,19.9,1.24
6546,正基,71.5,0.5,0.7,05/20,3,176,4.87,0.26,0,0,0.0,0.0,-1,-15,-1.99,-0.02,3,191,5.29,0.29
6592,和潤企業,61.0,-0.1,-0.16,05/20,3,510,36.5,0.08,-1,-1,-0.28,0.0,-1,-5,-1.42,0.0,3,504,36.1,0.08
6657,華安,39.0,-0.65,-1.64,05/20,3,89,18.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,89,18.8,0.1
6843,進典,42.5,1.0,2.41,05/20,3,8,14.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,14.3,0.02
6996,力領科技,192.0,7.0,3.78,05/20,3,145,27.8,0.35,0,0,0.0,0.0,2,0,0.12,0.0,3,145,27.9,0.35
7722,LINEPAY,253.5,0.5,0.2,05/20,3,78,16.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,78,16.8,0.12
7736,虎山,71.9,0.0,0.0,05/20,3,11,20.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,11,14.8,0.01
8403,盛弘,20.15,0.4,2.03,05/20,3,155,21.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,155,21.9,0.11
8437,大地-KY,11.35,-0.15,-1.3,05/20,3,30,27.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,30,27.7,0.06
8473,山林水,39.75,3.6,9.96,05/20,3,1497,30.0,0.83,0,0,0.0,0.0,1,9,0.25,0.0,3,1506,30.1,0.83
8481,政伸,40.25,0.3,0.75,05/20,3,8,12.4,0.01,0,0,0.0,0.0,1,1,4.53,0.0,3,9,13.9,0.01
8927,北基,19.55,-0.2,-1.01,05/20,3,328,25.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,328,25.4,0.08
9935,慶豐富,18.55,0.1,0.54,05/20,3,167,27.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,166,27.1,0.09
006205,富邦上証,41.32,0.4,0.98,05/20,2,162,12.9,0.16,0,0,0.0,0.0,9,1756,28.1,1.73,9,1921,30.7,1.89
006206,元大上證50,37.01,0.24,0.65,05/20,2,13,9.0,0.04,0,0,0.0,0.0,2,82,56.9,0.28,2,95,65.9,0.33
00632R,元大台灣50反1,11.73,0.07,0.6,05/20,2,1113,0.4,0.05,0,0,0.0,0.0,3,95833,22.5,4.17,3,92702,21.8,4.04
00636,國泰中國A50,28.31,0.08,0.28,05/20,2,287,25.2,0.27,0,0,0.0,0.0,-1,-190,-28.7,-0.18,28,8609,39.8,8.02
00693U,期街口S&P黃豆,22.4,-0.19,-0.84,05/20,2,124,3.85,0.12,0,0,0.0,0.0,3,1463,30.4,1.47,3,1572,32.7,1.58
00697B,元大美債7-10,35.27,-0.11,-0.31,05/20,2,13,0.51,0.02,0,0,0.0,0.0,1,9,0.79,0.01,1,15,1.29,0.02
00717,富邦美國特別股,14.9,-0.08,-0.53,05/20,2,228,82.4,0.16,0,0,0.0,0.0,-1,-3,-9.49,0.0,30,8607,84.9,6.17
00730,富邦臺灣優質高息,26.17,0.07,0.27,05/20,2,42,11.7,0.06,0,0,0.0,0.0,2,187,52.3,0.25,2,229,64.0,0.31
00741B,富邦全球非投等債,37.13,0.01,0.03,05/20,2,12,5.03,0.08,0,0,0.0,0.0,-1,-1,-1.05,-0.01,2,12,5.2,0.08
00753L,中信中國50正2,10.17,-0.08,-0.78,05/20,2,1040,5.67,0.14,0,0,0.0,0.0,-1,-268,-2.91,-0.04,5,12597,11.7,1.75
00908,富邦入息REITs+,14.18,-0.04,-0.28,05/20,2,298,54.3,0.81,0,0,0.0,0.0,1,51,78.9,0.14,2,75,13.6,0.2
00936,台新永續高息中小,19.18,0.26,1.37,05/20,2,1816,18.8,0.71,0,0,0.0,0.0,30,102652,53.7,39.9,33,142616,73.4,55.4
00939,統一台灣高息動能,18.09,0.01,0.06,05/20,2,863,6.07,0.07,0,0,0.0,0.0,34,154106,42.8,12.3,33,217128,61.3,17.3
00940,元大台灣價值高息,11.06,0.1,0.91,05/20,2,9436,13.3,0.16,0,0,0.0,0.0,31,2125907,72.1,35.7,31,2242400,76.1,37.7
00961,FT臺灣永續高息,11.0,0.1,0.92,05/20,2,286,3.16,0.17,0,0,0.0,0.0,-12,-24124,-31.8,-13.9,1,143,6.07,0.08
009801,中信美國創新科技,11.89,-0.02,-0.17,05/20,2,1356,40.0,1.16,0,0,0.0,0.0,15,8845,35.7,7.55,31,28269,50.9,24.1
009817,國泰日本不動產,8.92,-0.07,-0.78,05/20,2,987,12.6,0.35,0,0,0.0,0.0,6,2703,13.2,0.95,13,12930,30.0,4.55
00998A,主動復華金融股息,15.61,-0.12,-0.76,05/20,2,125,3.99,0.07,0,0,0.0,0.0,-1,-38,-3.02,-0.02,-1,-25,-1.98,-0.01
1308,亞聚,13.1,-0.05,-0.38,05/20,2,673,19.3,0.11,0,0,0.0,0.0,-1,-19,-1.15,0.0,2,672,19.3,0.11
1313,聯成,10.5,0.0,0.0,05/20,2,373,8.95,0.03,0,0,0.0,0.0,-4,-50,-0.46,0.0,2,348,8.34,0.03
1341,富林-KY,61.0,0.0,0.0,05/20,2,1,6.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,6.79,0.0
1402,遠東新,26.75,0.5,1.9,05/20,2,14497,38.0,0.27,-3,-9072,-15.6,-0.17,-1,-193,-1.23,0.0,2,10158,26.7,0.19
1416,廣豐,11.1,0.05,0.45,05/20,2,49,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,49,11.2,0.03
1418,東華,17.9,-0.1,-0.56,05/20,2,3,15.2,0.01,0,0,0.0,0.0,-3,-5,-10.3,-0.01,-1,-1,-16.6,0.0
1477,聚陽,213.0,3.0,1.43,05/20,2,1377,27.8,0.56,-3,-262,-3.74,-0.11,6,102,0.63,0.04,2,1158,23.4,0.47
1517,利奇,10.0,-0.05,-0.5,05/20,2,22,6.81,0.01,0,0,0.0,0.0,-1,-4,-3.21,0.0,-1,0,-0.33,0.0
1560,中砂,609.0,-35.0,-5.43,05/20,2,1130,25.2,0.77,-1,-773,-25.1,-0.53,-4,-201,-2.42,-0.14,2,251,5.58,0.17
1580,新麥,122.5,0.0,0.0,05/20,2,8,7.74,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.74,0.02
1593,祺驊,31.35,0.15,0.48,05/20,2,6,7.45,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.45,0.02
1598,岱宇,20.3,0.2,1.0,05/20,2,58,19.1,0.03,0,0,0.0,0.0,1,3,2.63,0.0,2,61,20.1,0.03
1599,宏佳騰,23.65,0.15,0.64,05/20,2,18,32.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,32.5,0.02
1604,聲寶,23.1,-0.05,-0.22,05/20,2,47,9.46,0.01,0,0,0.0,0.0,1,4,1.58,0.0,2,51,10.3,0.01
1612,宏泰,35.75,0.15,0.42,05/20,2,46,4.58,0.01,-3,-37,-2.5,-0.01,-2,-15,-1.5,0.0,-1,-4,-1.01,0.0
1614,三洋電,30.85,0.3,0.98,05/20,2,14,23.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,25.2,0.01
1618,合機,38.3,0.2,0.52,05/20,2,57,7.43,0.03,0,0,0.0,0.0,-1,-5,-1.08,0.0,2,52,6.79,0.03
1702,南僑,33.0,0.3,0.92,05/20,2,93,11.0,0.03,0,0,0.0,0.0,1,4,1.26,0.0,2,97,11.4,0.03
1725,元禎,30.15,-0.25,-0.82,05/20,2,17,7.91,0.01,0,0,0.0,0.0,-1,-3,-2.88,0.0,-1,-1,-0.96,0.0
1733,五鼎,29.85,0.55,1.88,05/20,2,101,34.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,101,34.6,0.1
1773,勝一,163.5,-2.5,-1.51,05/20,2,225,13.1,0.07,0,0,0.0,0.0,-1,-5,-0.46,0.0,2,221,12.9,0.07
1788,杏昌,135.5,0.0,0.0,05/20,2,3,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.7,0.01
2017,官田鋼,8.52,0.02,0.24,05/20,2,86,10.6,0.02,0,0,0.0,0.0,2,45,5.53,0.01,2,131,16.1,0.03
2020,美亞,21.35,0.15,0.71,05/20,2,172,34.9,0.06,0,0,0.0,0.0,-1,-23,-9.77,-0.01,2,149,30.2,0.06
2024,志聯,13.8,-0.05,-0.36,05/20,2,1,3.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,3.07,0.0
2059,川湖,4500.0,50.0,1.12,05/20,2,109,17.0,0.11,-2,-23,-3.62,-0.02,-1,-3,-0.95,0.0,2,85,13.2,0.09
2069,運錩,19.35,0.15,0.78,05/20,2,47,8.2,0.03,0,0,0.0,0.0,2,6,1.05,0.0,2,53,9.24,0.03
2114,鑫永銓,89.2,0.5,0.56,05/20,2,32,21.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,19.8,0.04
2115,六暉-KY,20.4,0.15,0.74,05/20,2,24,6.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.83,0.02
2239,英利-KY,21.5,0.05,0.23,05/20,2,28,11.4,0.02,0,0,0.0,0.0,-1,-1,-0.62,0.0,2,28,11.4,0.02
2250,IKKA-KY,62.1,-0.5,-0.8,05/20,2,4,3.6,0.01,0,0,0.0,0.0,1,0,0.03,0.0,2,4,3.61,0.01
2352,佳世達,26.05,1.0,3.99,05/20,2,3986,30.4,0.25,2,1628,12.4,0.1,2,88,0.67,0.01,2,5702,43.5,0.36
2375,凱美,111.5,10.0,9.85,05/20,2,2520,12.4,2.32,0,0,0.0,0.0,3,540,1.61,0.5,2,3057,15.1,2.81
2392,正崴,35.6,1.3,3.79,05/20,2,585,10.5,0.11,0,0,0.0,0.0,-3,-33,-0.35,-0.01,2,567,10.2,0.11
2395,研華,465.0,3.5,0.76,05/20,2,979,13.2,0.11,1,14,0.43,0.0,-1,-52,-1.61,-0.01,2,658,8.89,0.08
2424,隴華,18.0,-1.95,-9.77,05/20,2,5,1.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.48,0.01
2460,建通,31.0,-0.2,-0.64,05/20,2,88,9.37,0.05,0,0,0.0,0.0,3,9,0.65,0.01,2,95,10.1,0.06
2467,志聖,554.0,-22.0,-3.82,05/20,2,176,3.98,0.11,-2,-570,-12.9,-0.36,-16,-848,-1.57,-0.54,-6,-1091,-7.46,-0.7
2488,漢平,52.1,0.3,0.58,05/20,2,19,9.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.25,0.02
2497,怡利電,56.1,0.3,0.54,05/20,2,58,7.73,0.04,2,10,1.33,0.01,-1,0,-0.05,0.0,2,68,9.05,0.05
2539,櫻花建,38.35,0.2,0.52,05/20,2,230,13.0,0.02,-2,-12,-0.68,0.0,-1,-4,-0.53,0.0,2,225,12.7,0.02
2546,根基,84.4,0.2,0.24,05/20,2,15,15.8,0.01,0,0,0.0,0.0,1,2,3.92,0.0,2,17,17.9,0.01
2603,長榮,212.5,15.5,7.87,05/20,2,27007,41.7,1.25,-17,-15167,-6.43,-0.7,3,1088,1.31,0.05,1,23458,48.8,1.08
2642,宅配通,20.35,0.0,0.0,05/20,2,35,22.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,22.2,0.04
2645,長榮航太,152.5,0.5,0.33,05/20,2,214,11.8,0.06,-26,-1347,-3.28,-0.36,-8,-270,-1.94,-0.07,2,178,9.81,0.05
2646,星宇航空,20.2,-0.05,-0.25,05/20,2,3751,50.2,0.12,-1,-1,-0.03,0.0,3,53,0.41,0.0,2,3790,50.7,0.13
2883,凱基金,21.6,-0.05,-0.23,05/20,2,23256,18.0,0.14,1,5958,11.3,0.04,-1,-658,-1.25,0.0,2,15762,12.2,0.09
2887,台新新光金,23.9,0.3,1.27,05/20,2,68717,35.2,0.28,-26,-709732,-31.7,-2.85,-1,-1869,-1.82,-0.01,2,38664,19.8,0.16
2897,王道銀行,10.05,0.0,0.0,05/20,2,2144,38.9,0.08,-3,-372,-3.47,-0.01,-1,-6,-0.18,0.0,2,1773,32.2,0.06
2904,匯僑,14.1,-0.05,-0.35,05/20,2,52,32.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,52,32.4,0.07
2908,特力,20.95,0.05,0.24,05/20,2,36,8.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,36,8.18,0.01
3003,健和興,59.0,0.7,1.2,05/20,2,161,12.3,0.1,0,0,0.0,0.0,2,2,0.16,0.0,2,163,12.4,0.1
3005,神基,98.5,0.0,0.0,05/20,2,1590,13.9,0.25,-11,-4125,-6.72,-0.66,-1,-8,-0.16,0.0,-4,-5944,-24.2,-0.95
3030,德律,347.0,-14.0,-3.88,05/20,2,534,10.8,0.23,-2,-851,-17.2,-0.36,-4,-202,-2.68,-0.09,-2,-498,-10.0,-0.21
3048,益登,61.7,5.6,9.98,05/20,2,2587,7.6,0.96,0,0,0.0,0.0,1,327,2.36,0.12,2,2681,7.88,0.99
3073,天方能源,20.3,-0.35,-1.69,05/20,2,28,15.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,28,15.8,0.07
3088,艾訊,135.0,4.0,3.05,05/20,2,834,19.1,0.77,2,154,3.53,0.14,-12,-486,-1.71,-0.45,2,943,21.7,0.87
3135,凌航,190.5,2.5,1.33,05/20,2,462,9.91,0.6,0,0,0.0,0.0,-1,-14,-0.79,-0.02,2,453,9.71,0.58
3188,鑫龍騰,24.35,0.3,1.25,05/20,2,77,16.8,0.04,0,0,0.0,0.0,-2,0,-0.01,0.0,2,77,16.8,0.04
3232,昱捷,20.55,-0.15,-0.72,05/20,2,19,21.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,21.1,0.04
3296,勝德,19.4,-0.05,-0.26,05/20,2,5,1.41,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.68,0.01
3312,弘憶股,45.75,0.45,0.99,05/20,2,616,11.8,0.34,0,0,0.0,0.0,5,57,0.25,0.03,2,649,12.4,0.36
3332,幸康,63.6,-1.8,-2.75,05/20,2,4,9.92,0.01,0,0,0.0,0.0,1,2,7.36,0.0,2,6,14.9,0.01
3357,臺慶科,231.0,21.0,10.0,05/20,2,2277,11.0,1.98,0,0,0.0,0.0,1,77,0.56,0.07,2,2257,10.9,1.96
3388,崇越電,92.8,-2.6,-2.73,05/20,2,207,9.39,0.28,0,0,0.0,0.0,-1,-6,-0.63,-0.01,2,227,10.3,0.31
3434,哲固,28.25,0.25,0.89,05/20,2,17,12.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,12.5,0.05
3501,維熹,39.95,0.2,0.5,05/20,2,126,18.8,0.11,0,0,0.0,0.0,-1,-1,-0.42,0.0,2,129,19.2,0.11
3529,力旺,3385.0,75.0,2.27,05/20,2,709,26.3,0.95,1,50,6.6,0.07,-2,-73,-2.7,-0.1,2,467,17.3,0.62
3673,TPK-KY,71.7,-3.7,-4.91,05/20,2,1467,1.83,0.36,0,0,0.0,0.0,-1,-175,-0.36,-0.04,4,4350,3.22,1.07
3705,永信,55.8,-0.1,-0.18,05/20,2,102,26.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,99,25.2,0.04
4102,永日,17.0,-0.2,-1.16,05/20,2,22,11.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,22,11.5,0.05
4106,雃博,23.05,0.0,0.0,05/20,2,10,6.52,0.01,0,0,0.0,0.0,-1,-1,-1.35,0.0,2,9,5.87,0.01
4168,醣聯,25.1,0.05,0.2,05/20,2,10,1.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,1.26,0.01
4526,東台,37.1,-0.3,-0.8,05/20,2,868,7.7,0.34,0,0,0.0,0.0,-2,-148,-1.31,-0.06,2,720,6.39,0.28
4536,拓凱,158.0,0.5,0.32,05/20,2,57,5.82,0.06,0,0,0.0,0.0,-1,-2,-0.78,0.0,2,57,5.83,0.06
4580,捷流閥業,81.5,-0.4,-0.49,05/20,2,3,4.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.93,0.01
4706,大恭,31.35,-0.55,-1.72,05/20,2,5,11.3,0.01,0,0,0.0,0.0,1,0,0.05,0.0,2,5,11.3,0.01
4720,德淵,24.4,-0.55,-2.2,05/20,2,1306,15.8,1.14,-3,-10,-0.08,-0.01,0,0,0.0,0.0,2,1307,15.8,1.14
4908,前鼎,247.0,15.5,6.7,05/20,2,246,19.1,0.31,0,0,0.0,0.0,-1,-6,-0.8,-0.01,2,260,20.2,0.33
4912,聯德控股-KY,103.0,1.0,0.98,05/20,2,246,9.77,0.37,0,0,0.0,0.0,-1,-2,-0.24,0.0,2,248,9.85,0.37
4924,欣厚-KY,11.2,-0.6,-5.08,05/20,2,31,2.72,0.08,0,0,0.0,0.0,-1,0,-0.07,0.0,2,31,2.72,0.08
4950,金耘國際,16.45,-0.1,-0.6,05/20,2,4,8.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.94,0.01
4974,亞泰,73.7,0.0,0.0,05/20,2,45,12.8,0.06,0,0,0.0,0.0,-1,0,-0.15,0.0,2,45,12.8,0.06
4999,鑫禾,19.65,-0.25,-1.26,05/20,2,52,30.4,0.07,0,0,0.0,0.0,-2,0,-0.25,0.0,2,52,30.2,0.07
5223,安力-KY,23.95,-0.2,-0.83,05/20,2,12,15.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,15.4,0.03
5314,世紀*,67.6,6.1,9.92,05/20,2,1805,14.5,0.62,0,0,0.0,0.0,1,64,1.01,0.02,2,1827,14.7,0.63
5328,華容,30.9,2.8,9.96,05/20,2,5500,21.1,3.18,0,0,0.0,0.0,1,294,1.7,0.17,2,5718,22.0,3.31
5388,中磊,81.8,2.3,2.89,05/20,2,5250,33.0,1.75,-2,-32,-0.2,-0.01,-1,-92,-1.27,-0.03,2,5228,32.8,1.74
5438,東友,18.5,0.0,0.0,05/20,2,21,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,15.6,0.02
5516,雙喜,11.0,-0.4,-3.51,05/20,2,8,4.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.17,0.02
5531,鄉林,7.75,-0.12,-1.52,05/20,2,257,12.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,275,12.9,0.03
5905,南仁湖,8.02,-0.08,-0.99,05/20,2,27,4.33,0.01,0,0,0.0,0.0,-2,0,-0.04,0.0,2,27,4.29,0.01
6023,元大期,97.5,0.0,0.0,05/20,2,8,3.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.4,0.0
6121,新普,376.0,1.5,0.4,05/20,2,386,31.8,0.21,1,23,5.51,0.01,-8,-67,-0.9,-0.04,2,385,31.7,0.21
6141,柏承,34.5,0.35,1.02,05/20,2,1800,16.7,1.59,0,0,0.0,0.0,-1,-140,-2.1,-0.12,2,1849,17.1,1.63
6180,橘子,39.25,0.25,0.64,05/20,2,266,36.3,0.15,-3,-16,-1.33,-0.01,-1,-5,-1.7,0.0,2,252,34.4,0.14
6186,新潤,40.0,0.2,0.5,05/20,2,453,28.1,0.23,0,0,0.0,0.0,1,0,0.03,0.0,2,453,28.1,0.23
6209,今國光,78.9,7.1,9.89,05/20,2,5921,11.0,3.39,0,0,0.0,0.0,3,806,1.32,0.46,2,6681,12.4,3.83
6223,旺矽,5680.0,-50.0,-0.87,05/20,2,340,12.3,0.35,-2,-63,-2.29,-0.06,-4,-235,-3.61,-0.24,4,519,7.97,0.53
