排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,00715L,期街口布蘭特正2,51.0,-4.75,-8.52,05/29,0.0,0.0,0.0,-12.2,-12.2,-78.3,-86.6,,-98.7,-97.1
188,5228,鈺鎧,64.0,0.8,1.27,05/29,0.0,0.0,0.0,-12.2,-26.5,0.88,123.0,752.0,858.0,423.0
189,6658,聯策,220.0,3.5,1.62,05/29,-3.56,-7.28,-8.26,-12.2,-18.6,-29.1,-29.8,-34.5,58.0,-40.3
190,00947,台新臺灣IC設計,38.81,1.51,4.05,05/29,0.0,0.0,-8.54,-12.1,-12.1,-33.2,-49.1,-0.15,-72.4,1.5
191,4760,勤凱,468.0,42.5,9.99,05/29,-5.63,-4.56,-9.95,-12.1,-4.01,89.3,-15.8,-43.3,-15.0,-61.4
192,6291,沛亨,679.0,25.0,3.82,05/29,-3.06,8.45,-4.43,-12.1,-12.6,-24.9,39.3,28.6,534.0,-10.0
193,3652,精聯,35.1,1.15,3.39,05/29,0.0,-12.0,-12.0,-12.0,-11.5,4.51,27.5,-13.7,-62.9,25.2
194,6693,廣閎科,148.5,-1.5,-1.0,05/29,-3.21,-11.5,-10.6,-12.0,-12.9,37.9,-3.51,-22.8,92.4,-21.9
195,3588,通嘉,61.8,0.1,0.16,05/29,-1.38,0.07,-5.36,-11.9,-13.3,-5.92,-15.9,-27.6,122.0,-11.3
196,2890,永豐金,30.0,0.5,1.69,05/29,-21.5,-24.4,-21.6,-11.9,-3.33,29.7,44.0,-20.9,-92.8,-29.1
197,6438,迅得,175.0,0.5,0.29,05/29,-0.66,-0.58,-7.5,-11.8,-9.76,-10.5,-24.3,16.1,34.2,16.5
198,2417,圓剛,49.0,0.95,1.98,05/29,-2.78,0.76,-12.5,-11.5,0.54,8.41,-52.1,-46.7,-56.1,-42.4
199,3046,建碁,58.2,3.8,6.99,05/29,-11.5,-11.5,-11.5,-11.5,-38.8,-52.2,-51.7,-46.0,-65.0,-46.9
200,3563,牧德,826.0,10.0,1.23,05/29,-0.86,0.17,-2.77,-11.2,-10.5,-7.73,-22.0,-19.2,163.0,-13.3
201,2365,昆盈,38.7,2.35,6.46,05/29,0.74,2.81,-4.37,-11.1,-12.8,-7.45,-14.0,0.63,0.79,-15.4
202,8048,德勝,61.5,0.1,0.16,05/29,1.57,-3.25,-11.9,-11.1,-6.17,-1.27,-53.5,-46.6,0.32,-41.2
203,2328,廣宇,55.5,2.5,4.72,05/29,-0.39,-2.27,-5.79,-11.1,-16.6,-8.32,-18.0,-24.5,184.0,-26.7
204,3303,岱稜,49.35,0.35,0.71,05/29,0.0,-0.37,1.01,-11.1,-1.23,-7.07,-8.13,-4.98,-57.9,2.43
205,6184,大豐電,46.05,0.15,0.33,05/29,-6.07,-6.07,-6.07,-10.8,-12.2,-6.52,-14.4,-41.6,66.8,-44.1
206,7788,松川精密,191.0,10.0,5.52,05/29,-8.33,-8.33,26.9,-10.8,57.1,22.2,,,,
207,8039,台虹,162.0,8.5,5.54,05/29,26.1,7.87,6.02,-10.7,-3.53,13.1,-16.1,-49.9,-23.6,-11.4
208,3041,揚智,25.65,0.25,0.98,05/29,0.28,-3.73,-3.63,-10.7,-6.32,5.17,-30.9,-3.52,-23.9,-13.4
209,2491,吉祥全,23.3,1.0,4.48,05/29,-10.2,-10.2,-9.64,-10.7,-25.2,3.45,6.01,,,54.6
210,2612,中航,57.7,0.2,0.35,05/29,-13.2,-11.8,-11.7,-10.7,-11.9,-17.7,-11.7,-0.37,35.9,-46.3
211,8045,達運光電,66.0,1.4,2.17,05/29,-2.24,-4.73,-6.6,-10.5,-9.74,-24.2,-26.0,12.7,780.0,19.2
212,8931,大汽電,42.3,0.15,0.36,05/29,-4.61,-11.6,-11.6,-10.5,-10.5,-8.81,4.32,-9.94,-8.23,-18.5
213,6206,飛捷,137.5,-1.0,-0.72,05/29,-2.51,-5.08,-9.33,-10.4,-37.0,-57.0,-66.6,-75.3,-35.8,-73.8
214,00795B,中信美國公債20年,26.66,0.29,1.1,05/29,-0.03,-10.4,-10.4,-10.4,-9.78,-26.8,51.8,-52.2,-79.8,-35.7
215,2637,慧洋-KY,75.3,-1.4,-1.83,05/29,-0.29,-1.37,-7.73,-10.4,-6.09,-20.1,-7.74,-77.9,-86.7,-58.3
216,3312,弘憶股,50.1,0.8,1.62,05/29,3.13,2.74,-1.68,-10.2,-16.4,-19.6,-32.5,-10.4,-17.9,-1.48
217,00730,富邦臺灣優質高息,28.08,0.61,2.22,05/29,0.0,0.0,-10.1,-10.1,-10.1,-10.1,-10.1,-9.72,85.7,-0.87
218,00990A,主動元大AI新經濟,20.15,0.92,4.78,05/29,-29.4,-26.6,-26.9,-10.1,31.8,145.0,102.0,,,-70.5
219,2030,彰源,17.95,0.2,1.13,05/29,-6.05,-5.14,-10.1,-9.92,-21.7,-23.3,-26.0,74.8,3.65,87.6
220,5263,智崴,103.5,-1.5,-1.43,05/29,0.21,-0.28,-5.33,-9.88,-11.8,-11.8,-11.2,61.2,116.0,83.7
221,00920,富邦ESG綠色電力,27.67,0.58,2.14,05/29,-9.98,-9.8,-9.8,-9.8,0.0,-3.22,-18.6,-16.6,-11.7,-14.7
222,3689,湧德,138.0,6.0,4.55,05/29,-4.25,-4.16,-7.26,-9.77,0.3,118.0,90.6,-18.4,142.0,27.5
223,6294,智基,27.5,0.0,0.0,05/29,0.0,2.21,0.0,-9.74,-24.4,-21.9,-40.8,-37.7,-80.1,-38.5
224,6231,系微,284.5,-5.5,-1.9,05/29,-9.27,-10.3,-11.3,-9.73,-6.76,-3.04,-15.7,-9.94,91.4,-12.3
225,8111,立碁,65.7,1.3,2.02,05/29,-0.21,-4.53,-4.24,-9.62,-4.07,94.0,-30.7,-45.6,-14.9,-37.8
226,6120,達運,14.35,0.6,4.36,05/29,-0.82,-7.56,-10.9,-9.6,-12.0,-4.48,-30.0,16.8,37.0,-16.7
227,4912,聯德控股-KY,115.0,9.0,8.49,05/29,6.02,-5.76,-5.57,-9.49,-51.5,-45.8,-49.6,87.0,8.0,104.0
228,5452,佶優,34.95,2.6,8.04,05/29,11.3,11.4,-6.63,-9.49,-11.4,-13.9,-3.25,-7.72,-19.3,-1.44
229,6446,藥華藥,930.0,68.0,7.89,05/29,1.34,-11.2,-10.3,-9.46,-20.6,-56.2,-47.3,-91.9,-76.9,-89.3
230,00675L,富邦臺灣加權正2,325.25,21.35,7.03,05/29,-0.13,-9.41,-9.41,-9.41,-13.1,-17.5,-16.5,4.91,-28.4,-18.4
231,6679,鈺太,314.5,-2.0,-0.63,05/29,0.69,0.34,-9.29,-9.29,-9.29,-28.9,-59.6,-50.8,-64.6,-43.8
232,1580,新麥,121.5,0.0,0.0,05/29,-9.29,-9.29,-9.29,-9.29,-6.62,18.1,82.7,9.96,0.79,9.96
233,3054,立萬利,66.8,-0.7,-1.04,05/29,0.73,-2.82,-9.21,-9.21,-8.0,-0.72,294.0,,,626.0
234,6245,立端,87.2,1.1,1.28,05/29,-0.32,-1.74,-5.58,-9.16,-12.9,-20.2,-42.0,-30.2,31.0,-26.0
235,6909,創控,53.5,2.2,4.29,05/29,-0.13,-6.49,-7.32,-9.16,-11.2,0.62,196.0,,,15167.0
236,4933,友輝,77.3,2.8,3.76,05/29,-4.31,-6.15,-8.27,-9.12,-4.97,19.3,61.6,-17.5,54.4,-14.2
237,6655,科定,131.5,0.5,0.38,05/29,0.0,0.0,11.1,-9.09,0.0,25.0,25.0,11.1,-44.4,25.0
238,00926,凱基全球菁英55,25.33,0.16,0.64,05/29,0.0,0.0,0.0,-9.07,-13.7,-41.2,-51.4,4.05,-78.8,-46.7
239,3038,全台,23.2,-0.1,-0.43,05/29,0.88,1.22,-2.73,-9.06,-8.06,-8.84,-3.73,27.5,-14.5,13.3
240,4973,廣穎,160.0,7.5,4.92,05/29,15.1,-12.8,-12.8,-9.01,3.03,12.8,-19.6,-45.2,26.7,-45.3
241,2236,百達-KY,136.5,-1.0,-0.73,05/29,0.0,-9.58,-8.81,-9.01,-8.81,-41.1,-11.8,-47.3,-53.8,-8.79
242,3543,州巧,35.95,0.55,1.55,05/29,-2.59,-2.5,-7.24,-8.99,-8.2,2.87,9.28,71.0,1468.0,47.7
243,6863,永道-KY,109.5,0.0,0.0,05/29,-9.15,-8.0,-9.36,-8.94,-3.52,8.62,11.7,-25.7,-28.7,-16.7
244,8054,安國,102.5,-1.0,-0.97,05/29,2.25,-4.01,-6.67,-8.91,-6.57,14.8,-10.7,-12.0,31.0,-11.1
245,3171,炎洲流通,70.1,1.3,1.89,05/29,-12.0,-11.7,-11.1,-8.87,-9.19,8.9,289.0,132.0,424.0,129.0
246,6491,晶碩,321.5,2.5,0.78,05/29,0.67,-5.32,-10.7,-8.83,-4.32,2.25,-39.2,23.5,-73.9,-37.5
247,3060,銘異,29.4,0.7,2.44,05/29,0.72,2.67,-8.01,-8.78,-9.24,-24.1,-28.3,-1.4,27.9,-34.5
248,1710,東聯,13.8,0.3,2.22,05/29,-1.76,-5.92,-9.4,-8.67,-1.68,4.26,160.0,145.0,120.0,185.0
249,5438,東友,19.1,0.05,0.26,05/29,0.0,-8.89,-8.39,-8.64,-8.77,-10.8,-12.4,-17.2,-0.6,-22.5
250,2493,揚博,160.0,-3.0,-1.84,05/29,3.03,5.09,-2.67,-8.63,-11.1,30.8,51.4,74.1,230.0,0.6
251,3617,碩天,211.5,0.0,0.0,05/29,1.05,0.07,-5.74,-8.61,-10.9,-7.49,-4.18,-53.8,120.0,-51.1
252,2645,長榮航太,166.5,2.5,1.52,05/29,-3.17,-5.87,-4.55,-8.56,-10.9,-6.97,-34.4,78.1,303.0,44.5
253,00751B,元大AAA至A公司債,31.81,0.25,0.79,05/29,0.16,0.16,0.25,-8.52,-8.45,-12.3,-47.2,-60.7,-69.2,-56.9
254,8932,智通*,100.5,3.5,3.61,05/29,-1.28,-2.29,-7.74,-8.47,-12.8,10.7,,97.8,784.0,74.0
255,6657,華安,38.6,0.3,0.78,05/29,-1.17,-3.51,-3.51,-8.36,-17.7,-13.6,25.5,247.0,2309.0,246.0
256,3088,艾訊,141.0,1.0,0.71,05/29,-13.7,-11.5,-14.5,-8.33,4.59,30.0,36.4,-8.46,-13.9,-5.27
257,2014,中鴻,18.35,0.5,2.8,05/29,-1.25,-2.03,-9.44,-8.3,-6.68,-31.4,-46.0,-39.4,-6.17,-33.7
258,6114,久威,30.35,0.05,0.17,05/29,0.0,-1.9,-1.9,-8.28,-8.28,-15.3,-33.2,-48.5,-35.7,-36.2
259,2392,正崴,39.25,1.6,4.25,05/29,-2.06,-4.38,-7.75,-8.25,-12.1,-18.1,-9.3,-13.9,44.0,-11.2
260,6811,宏碁資訊,215.0,6.0,2.87,05/29,-2.75,-3.2,-3.2,-8.23,-29.6,-36.9,-55.6,34.2,-32.9,14.0
261,5426,振發,18.65,0.0,0.0,05/29,0.06,0.29,-6.35,-8.2,-6.86,-5.74,-13.3,-39.0,34.5,-27.8
262,4540,全球傳動,68.6,3.0,4.57,05/29,-4.25,-8.36,-6.31,-8.19,0.51,42.9,-35.1,-36.7,-30.1,-34.6
263,3438,類比科,71.5,-0.6,-0.83,05/29,-9.02,-9.2,-8.67,-8.14,-5.01,-4.63,-20.1,7.24,26.1,-12.9
264,6782,視陽,193.0,3.0,1.58,05/29,0.93,7.71,-5.55,-8.09,23.3,114.0,49.7,17.0,8.35,5.83
265,6257,矽格,227.5,-1.5,-0.66,05/29,3.19,2.99,-1.95,-8.01,2.86,22.3,54.2,87.4,144.0,30.7
266,6922,宸曜,199.0,8.0,4.19,05/29,0.0,-2.54,-5.88,-7.99,-7.99,6.85,2.9,18.8,92.2,1.27
267,6026,福邦證,16.85,0.6,3.69,05/29,-10.2,-12.2,-11.0,-7.95,13.5,37.7,98.7,94.8,-12.3,105.0
268,6121,新普,393.0,5.5,1.42,05/29,-0.07,-4.79,-5.18,-7.9,-2.42,39.9,109.0,30.7,80.3,87.8
269,6606,建德工業,25.9,0.15,0.58,05/29,-9.09,-9.09,-7.89,-7.89,-27.1,-18.1,11.1,-39.9,-44.4,-23.5
270,3551,世禾,225.0,7.5,3.45,05/29,-0.88,-1.94,-3.89,-7.88,-7.34,65.8,8.9,29.2,41.1,70.1
271,6290,良維,347.0,11.0,3.27,05/29,-2.7,-6.43,-8.83,-7.82,17.9,25.9,125.0,107.0,106.0,21.0
272,00713,元大台灣高息低波,56.55,0.8,1.43,05/29,-4.27,-4.27,-7.82,-7.82,7.99,9.91,8.99,-52.9,-73.5,-52.9
273,6136,富爾特,25.75,0.15,0.59,05/29,-4.35,-9.47,-9.56,-7.76,6.67,14.7,64.8,55.8,-33.9,55.8
274,3217,優群,190.5,2.0,1.06,05/29,-1.66,-7.67,-8.66,-7.7,-7.33,-1.21,115.0,232.0,230.0,197.0
275,8383,千附,60.6,0.6,1.0,05/29,2.93,-6.26,-10.6,-7.62,-16.3,24.1,-8.45,-56.9,-56.5,-52.2
276,3227,原相,227.5,2.0,0.89,05/29,2.12,5.09,-2.87,-7.6,-14.3,-28.4,-39.2,0.76,208.0,-0.44
277,3615,安可,49.15,0.45,0.92,05/29,-6.34,-8.48,-8.82,-7.6,-8.19,3.88,-6.83,34.2,-22.0,29.0
278,009813,貝萊德標普卓越50,11.4,0.14,1.24,05/29,-1.91,-1.91,-1.91,-7.56,-7.56,-27.1,-25.1,-39.5,,-22.3
279,3317,尼克森,83.8,1.0,1.21,05/29,12.3,4.54,-6.68,-7.54,-24.6,-15.1,23.7,-8.91,70.2,-7.31
280,6854,錼創科技-KY創,151.5,-0.5,-0.33,05/29,-0.17,0.75,-2.93,-7.53,-3.46,18.5,-10.7,-20.8,368.0,-14.7
281,4989,榮科,104.5,2.0,1.95,05/29,0.37,0.06,-0.02,-7.52,-17.5,59.4,5.29,76.5,597.0,36.1
282,2383,台光電,5120.0,65.0,1.29,05/29,-0.91,-11.9,-11.8,-7.48,-19.6,-62.2,-68.8,-68.3,-91.8,-62.9
283,6173,信昌電,237.0,17.5,7.97,05/29,0.33,-0.17,-7.47,-7.47,-18.9,-8.45,-52.4,-67.8,-32.9,-73.6
284,3556,禾瑞亞,67.2,6.1,9.98,05/29,-5.43,-5.43,-6.6,-7.36,-1.74,13.8,240.0,335.0,61.2,512.0
285,5213,亞昕,26.25,0.1,0.38,05/29,-0.13,-0.03,-4.2,-7.3,-9.53,-11.3,-13.5,-23.7,-18.4,-18.0
286,6568,宏觀,226.0,-2.0,-0.88,05/29,-3.56,-2.74,-5.64,-7.18,0.71,9.85,-29.7,9.85,83.6,18.5
287,2009,第一銅,39.4,0.6,1.55,05/29,0.73,-2.82,-4.89,-7.12,-8.11,-23.3,-38.7,-48.7,-25.7,-35.9
288,8105,凌巨,17.55,0.95,5.72,05/29,0.21,-1.04,-3.9,-7.11,-7.59,20.2,-38.4,40.8,9.88,30.2
289,6214,精誠,131.0,2.0,1.55,05/29,0.46,1.23,-4.37,-7.1,-9.99,-15.5,-22.9,17.2,12.3,-13.0
290,1609,大亞,39.25,3.35,9.33,05/29,2.98,3.35,-3.11,-7.07,-7.0,8.98,27.8,-9.26,-4.96,-13.5
291,00757,統一FANG+,133.7,3.15,2.41,05/29,0.0,0.0,0.0,-7.06,-7.52,-18.2,-45.1,-49.9,-60.3,-8.51
292,6189,豐藝,50.3,0.2,0.4,05/29,-1.14,-1.59,-1.78,-7.06,-10.3,-4.23,-20.3,-28.6,-37.0,8.02
293,5206,坤悅,21.6,-0.1,-0.46,05/29,0.0,0.0,0.0,-7.04,-9.82,-11.1,-13.7,-16.1,-38.6,-19.4
294,00642U,期元大S&P石油,27.68,-1.38,-4.75,05/29,0.0,0.0,-4.9,-7.0,-16.4,-34.4,20.7,162.0,-63.6,117.0
295,4966,譜瑞-KY,834.0,-11.0,-1.3,05/29,-12.3,-12.9,-13.8,-6.97,-20.2,-27.9,18.7,203.0,623.0,143.0
296,4157,太景*-KY,9.06,0.05,0.55,05/29,-5.17,-8.93,-9.22,-6.97,-0.56,6.42,-35.2,64.1,23.2,19.1
297,5236,凌陽創新,182.5,1.0,0.55,05/29,3.65,3.65,2.25,-6.97,-45.6,-52.2,-64.0,-52.0,-55.2,-62.5
298,2646,星宇航空,20.45,0.4,2.0,05/29,-0.1,-1.07,-1.94,-6.95,-6.39,-8.69,1.8,20.4,530.0,18.0
299,2390,云辰,10.8,0.15,1.41,05/29,-0.07,-6.29,-7.0,-6.94,-3.97,3.95,15.2,-9.29,-0.14,-7.7
300,3661,世芯-KY,4415.0,115.0,2.67,05/29,0.66,-0.43,0.04,-6.91,-13.3,-26.4,-55.9,36.2,-9.97,4.65
