排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,2891,中信金,57.5,-0.3,-0.52,05/21,38.9,42.1,35.6,34.3,17.7,19.7,0.61,8.11,1.07,-1.24,-0.26,2.98
23,6796,晉弘,62.9,0.0,0.0,05/21,31.4,43.6,67.0,33.5,11.8,2.71,4.21,1.56,1.01,0.13,,0.52
24,00717,富邦美國特別股,14.94,0.04,0.27,05/21,68.4,57.4,56.2,33.2,81.8,83.0,73.1,65.2,55.8,42.4,,66.8
25,4991,環宇-KY,740.0,40.0,5.71,05/21,37.5,35.4,34.8,33.1,29.6,5.23,2.32,1.53,0.74,0.26,0.02,0.81
26,5876,上海商銀,40.15,0.05,0.12,05/21,-31.5,-21.5,32.5,32.4,39.5,4.24,-7.7,1.66,6.15,-1.42,,-6.66
27,6811,宏碁資訊,209.0,3.5,1.7,05/21,25.4,29.0,33.0,31.8,17.6,5.44,1.97,-5.82,-4.2,-0.06,,-2.59
28,2615,萬海,81.2,0.1,0.12,05/21,11.2,11.2,32.5,31.6,11.9,16.9,8.05,6.18,-1.8,0.35,0.27,5.83
29,00786B,元大10年IG銀行債,32.45,0.13,0.4,05/21,0.0,47.9,32.2,30.9,-30.3,-13.0,-16.5,-30.9,-12.9,1.9,,-22.9
30,2882,國泰金,78.7,0.8,1.03,05/21,61.5,37.1,24.5,30.7,18.4,14.1,0.19,12.8,-7.26,-0.07,-0.19,7.36
31,5213,亞昕,26.9,0.8,3.07,05/21,48.0,41.9,34.3,30.6,9.64,5.7,4.51,2.79,-0.68,-0.54,-0.03,1.83
32,00857B,永豐20年美公債,22.72,0.11,0.49,05/21,4.45,-10.6,8.11,30.0,46.0,49.2,45.8,44.7,31.0,9.75,,46.8
33,1295,生合,51.0,-0.4,-0.78,05/21,54.4,46.5,41.1,29.9,12.4,7.25,2.54,5.21,,,,3.5
34,00897,富邦基因免疫生技,9.7,0.26,2.75,05/21,-16.8,-14.4,37.0,29.8,24.1,32.2,28.8,25.1,21.9,15.8,,26.4
35,00737,國泰AI機器人,37.39,0.8,2.19,05/21,1.22,4.03,25.5,29.8,29.9,39.1,18.4,9.66,7.79,10.5,,10.6
36,00908,富邦入息REITs+,14.38,0.2,1.41,05/21,-1.04,0.63,45.8,29.6,27.8,32.0,11.5,17.0,5.38,3.02,,18.4
37,6561,是方,355.0,0.0,0.0,05/21,5.83,5.26,19.8,29.5,16.0,1.89,-3.77,-11.8,-12.8,-6.26,,-9.03
38,2881,富邦金,96.1,0.3,0.31,05/21,24.8,-0.56,5.57,29.2,29.6,26.9,2.68,4.49,-5.29,-2.74,-2.85,6.71
39,6762,達亞,188.0,-2.0,-1.05,05/21,-21.8,-13.0,-12.9,29.0,26.4,27.7,22.5,22.5,17.2,17.5,,25.2
40,7750,新代,2405.0,-90.0,-3.61,05/21,-36.2,-1.05,26.3,28.5,21.7,6.25,4.3,2.32,,,,4.25
41,00696B,富邦美債20年,28.27,0.12,0.43,05/21,49.4,10.6,27.0,28.4,36.5,40.9,39.8,57.6,43.9,24.8,,61.5
42,3040,遠見,40.2,0.15,0.37,05/21,9.96,17.9,34.7,28.4,6.05,3.37,5.33,0.37,-1.59,-0.53,-0.42,1.24
43,6470,宇智,48.2,0.8,1.69,05/21,55.7,43.0,37.7,28.3,15.1,16.1,-1.05,-0.39,-2.42,0.26,0.04,-0.29
44,00755B,群益投資級公用債,32.09,0.19,0.6,05/21,17.0,12.4,9.53,28.1,34.9,28.3,16.5,10.5,6.35,39.9,,11.6
45,00950B,凱基A級公司債,13.89,0.07,0.51,05/21,26.2,22.0,19.7,27.7,41.2,36.6,55.0,51.2,47.9,,,51.0
46,4513,福裕,14.95,0.35,2.4,05/21,41.2,38.1,18.7,27.7,18.6,7.58,2.99,3.47,-0.74,-0.04,0.04,2.15
47,00943,兆豐電子高息等權,20.61,0.77,3.88,05/21,72.6,69.0,27.6,27.4,35.4,54.2,46.2,29.8,16.0,,,34.0
48,2850,新產,138.5,0.0,0.0,05/21,-8.61,11.4,32.2,27.4,17.1,9.16,15.3,3.48,2.65,0.04,2.3,5.54
49,2379,瑞昱,575.0,8.0,1.41,05/21,26.0,21.8,38.9,27.4,19.3,14.7,15.2,6.36,1.32,1.05,0.26,8.55
50,8097,常珵,57.0,-0.3,-0.52,05/21,-1.58,16.0,11.9,27.3,23.1,14.9,2.24,2.1,0.41,0.15,0.02,1.75
51,5347,世界,163.5,4.5,2.83,05/21,-4.1,-19.4,-28.3,27.2,15.1,11.6,6.06,7.62,6.47,0.07,-1.3,7.18
52,3349,寶德,19.0,0.0,0.0,05/21,31.4,24.0,22.6,26.9,23.6,12.8,1.29,1.04,1.02,0.82,,1.64
53,00725B,國泰投資級公司債,34.55,0.18,0.52,05/21,58.6,33.6,34.7,26.7,40.0,20.8,15.1,17.3,7.61,5.19,,16.5
54,2606,裕民,65.0,0.5,0.78,05/21,6.97,16.0,16.0,26.5,36.7,24.9,12.9,5.73,4.51,0.55,0.51,13.3
55,3372,典範,19.85,0.8,4.2,05/21,66.7,52.6,31.5,26.2,16.1,9.13,2.23,0.71,0.98,0.24,0.07,1.33
56,009809,富邦淨零ESG50,15.43,0.5,3.35,05/21,0.0,0.4,30.2,26.2,6.4,1.61,0.61,0.38,,,,-0.15
57,00937B,群益ESG投等債20+,14.61,0.09,0.62,05/21,47.4,33.7,26.2,26.1,34.2,27.4,17.2,18.0,13.5,,,17.4
58,4162,智擎,57.1,1.1,1.96,05/21,40.1,44.3,39.8,26.1,17.4,17.8,11.9,7.34,-1.2,0.48,-0.04,7.28
59,1587,吉茂,28.3,0.3,1.07,05/21,38.8,9.8,15.5,25.9,1.5,0.71,3.88,-0.6,-1.11,-0.06,,-0.44
60,00953B,群益優選非投等債,9.59,0.02,0.21,05/21,0.01,3.2,24.1,25.6,18.3,5.55,3.95,1.28,2.09,,,1.31
61,6245,立端,85.1,2.5,3.03,05/21,24.5,33.1,29.6,25.3,10.8,9.25,8.97,4.84,-2.42,-1.21,0.08,6.16
62,00772B,中信高評級公司債,33.1,0.17,0.52,05/21,53.6,12.9,14.1,25.1,40.0,37.2,41.3,43.0,30.9,13.1,,40.4
63,6284,佳邦,93.4,5.4,6.14,05/21,22.9,25.4,23.9,24.8,24.6,12.9,6.9,3.83,1.15,0.52,0.17,5.98
64,4974,亞泰,75.1,1.4,1.9,05/21,51.1,39.2,29.5,24.6,22.5,10.2,4.66,-0.01,-4.17,-0.78,0.07,-1.41
65,6243,迅杰,34.35,0.8,2.38,05/21,0.74,23.0,25.6,24.3,11.5,1.68,1.31,-0.36,0.15,-0.07,-0.11,2.11
66,00971,野村美國研發龍頭,16.7,0.2,1.21,05/21,-0.25,-0.21,37.7,24.2,26.9,25.2,13.7,5.86,7.52,,,8.51
67,00710B,復華彭博非投等債,18.88,0.02,0.11,05/21,-0.79,2.29,28.8,24.2,17.6,19.8,15.3,47.6,26.3,29.6,,57.6
68,00885,富邦越南,19.26,0.16,0.84,05/21,2.02,12.2,25.9,24.1,15.1,27.5,16.2,15.2,16.4,10.1,,12.3
69,9914,美利達,70.0,1.5,2.19,05/21,30.1,15.5,6.11,23.5,14.5,4.77,-3.87,-0.07,-0.12,0.36,0.03,4.91
70,8446,華研,85.5,0.4,0.47,05/21,-3.71,7.85,8.57,23.4,16.4,-8.87,-12.8,-9.12,-4.64,-0.52,-0.3,-11.7
71,6592,和潤企業,60.8,-0.2,-0.33,05/21,-25.0,-4.2,43.5,23.2,-6.63,-5.14,0.74,-1.51,-0.24,-1.68,,0.04
72,3147,大綜,181.0,2.5,1.4,05/21,9.22,16.2,19.2,23.2,15.3,5.75,1.81,0.61,-1.5,-0.14,,1.05
73,6248,沛波,18.25,0.0,0.0,05/21,15.1,38.5,32.6,23.0,2.93,-1.08,-3.12,2.14,-1.18,-1.5,-0.16,-0.83
74,00687B,國泰20年美債,27.25,0.13,0.48,05/21,4.35,-2.66,12.2,23.0,28.8,22.7,21.6,30.3,21.1,5.74,,29.8
75,1464,得力,10.25,0.1,0.99,05/21,45.6,48.7,35.0,23.0,15.2,0.12,-2.09,-0.85,-13.0,-0.14,0.07,-1.08
76,3027,盛達,17.6,0.4,2.33,05/21,19.7,10.3,16.5,22.9,3.07,-1.03,1.52,-4.24,-1.17,0.09,-0.01,-3.5
77,2427,三商電,20.4,0.05,0.25,05/21,5.63,13.2,23.2,22.8,-0.42,0.91,3.18,0.0,-0.18,-0.48,-0.04,1.51
78,3034,聯詠,484.5,12.0,2.54,05/21,19.9,24.2,24.9,22.8,20.9,14.3,15.2,11.5,5.89,-2.26,-0.99,12.0
79,00875,國泰網路資安,44.99,0.61,1.37,05/21,-75.5,-74.5,15.4,22.5,28.0,16.4,10.7,9.31,13.8,15.9,,8.82
80,9906,欣巴巴,35.0,1.85,5.58,05/21,-9.8,1.16,24.6,22.5,13.1,13.6,5.32,2.69,0.89,0.16,0.01,2.5
81,3704,合勤控,41.4,2.7,6.98,05/21,28.9,31.9,14.7,22.4,20.4,11.5,12.4,2.89,0.38,-0.6,0.07,5.32
82,4130,健亞,27.6,0.3,1.1,05/21,40.8,28.7,31.1,22.4,18.9,3.97,-2.52,-1.15,-0.85,-0.96,-0.19,-2.28
83,2542,興富發,43.65,-0.05,-0.11,05/21,5.82,13.5,23.6,22.3,26.5,15.7,8.86,10.9,0.01,0.38,-1.78,8.56
84,6690,安碁資訊,168.5,2.0,1.2,05/21,53.9,30.9,26.2,22.1,-1.27,-2.79,2.29,1.87,-0.91,0.3,,0.73
85,00746B,富邦A級公司債,35.01,0.18,0.52,05/21,-52.7,-25.1,-4.66,22.1,53.4,63.0,52.3,57.7,57.8,44.3,,54.5
86,6698,旭暉應材,31.8,0.45,1.44,05/21,22.5,26.9,6.73,22.0,-2.62,1.22,-3.03,-3.56,-0.48,-0.02,,-1.82
87,3047,訊舟,14.65,0.45,3.17,05/21,56.3,53.2,17.4,21.7,14.5,5.76,3.19,3.7,-1.34,-0.07,-0.12,3.79
88,5203,訊連,64.6,0.1,0.16,05/21,11.1,7.19,21.2,21.6,4.97,0.0,-13.8,-18.2,-8.73,-0.08,-1.55,-17.0
89,8085,福華,11.55,0.05,0.43,05/21,15.0,28.1,18.4,21.4,10.5,13.0,9.51,3.54,1.57,0.09,0.06,4.93
90,5604,中連,31.5,-0.15,-0.47,05/21,0.0,3.69,21.9,21.4,15.2,3.04,0.7,0.44,-0.52,-27.6,-4.74,0.49
91,3376,新日興,209.5,7.0,3.46,05/21,36.8,21.8,28.6,21.2,5.6,0.35,0.73,-2.26,-0.78,-0.05,-0.36,-1.52
92,3712,永崴投控,15.7,0.75,5.02,05/21,39.3,12.1,25.6,21.1,17.3,5.14,2.98,1.17,-2.97,-0.22,,0.49
93,9935,慶豐富,18.55,0.0,0.0,05/21,4.53,6.58,35.8,21.0,0.63,-1.82,-2.16,0.61,-1.12,-0.06,-0.01,0.47
94,9941,裕融,73.7,0.0,0.0,05/21,16.8,3.51,12.4,20.9,-17.1,-8.57,-1.76,-0.18,-0.63,-0.17,-0.09,-4.28
95,1526,日馳,14.6,0.05,0.34,05/21,17.6,22.8,16.1,20.6,6.9,2.85,3.35,0.44,0.18,0.52,0.02,0.71
96,00985A,主動野村台灣50,20.85,0.7,3.47,05/21,7.34,26.0,28.7,20.6,5.49,2.1,2.37,1.8,,,,1.35
97,6598,ABC-KY,24.3,0.1,0.41,05/21,53.0,24.3,17.0,20.3,10.7,4.27,0.45,0.92,-0.18,-0.24,,1.24
98,6123,上奇,44.85,0.7,1.59,05/21,6.31,11.6,14.0,20.2,-6.33,-1.34,1.58,0.53,-0.97,-1.23,0.03,1.2
99,00997A,主動群益美國增長,12.31,0.5,4.23,05/21,-7.61,10.4,22.8,20.1,8.73,3.18,,,,,,
100,8464,億豐,318.0,9.0,2.91,05/21,18.8,18.9,22.4,19.9,12.8,5.88,5.88,2.16,1.62,0.53,0.43,5.09
101,2816,旺旺保,30.95,-0.35,-1.12,05/21,-23.0,-4.62,54.7,19.9,12.3,8.92,3.82,1.98,4.85,0.1,-2.78,1.41
102,1210,大成,52.9,-0.1,-0.19,05/21,-3.55,-10.2,20.3,19.8,4.98,2.91,13.0,5.18,0.39,0.69,0.07,10.3
103,00836B,永豐10年A公司債,28.51,0.21,0.74,05/21,-100.0,-50.5,-48.1,19.8,27.5,5.22,17.8,75.7,80.7,82.0,,84.4
104,5274,信驊,16440.0,880.0,5.66,05/21,18.7,17.7,23.7,19.8,8.31,3.37,-0.91,-3.48,1.6,-0.16,0.79,-2.83
105,6219,富旺,12.3,-0.1,-0.81,05/21,-2.49,17.6,11.9,19.8,16.6,12.7,0.47,1.28,-0.97,-0.15,0.01,0.68
106,00922,國泰台灣領袖50,36.2,1.4,4.02,05/21,40.6,26.8,20.0,19.7,14.7,22.8,-2.48,0.84,-3.51,-5.57,,0.86
107,3026,禾伸堂,433.5,39.0,9.89,05/21,3.61,4.83,15.7,19.6,6.33,-2.78,0.28,-0.03,0.71,0.94,0.19,0.72
108,00795B,中信美國公債20年,26.15,0.12,0.46,05/21,18.4,14.4,15.3,19.6,27.1,27.4,47.5,41.1,30.3,12.7,,42.4
109,3002,歐格,17.1,0.45,2.7,05/21,-14.2,-0.65,24.7,19.3,3.39,2.66,1.29,-0.06,0.3,0.15,0.11,3.65
110,3669,圓展,36.95,0.4,1.09,05/21,-10.4,-22.5,27.1,19.2,19.7,4.73,3.65,1.66,0.54,0.63,0.05,1.78
111,00895,富邦未來車,49.98,1.58,3.26,05/21,0.64,1.34,22.9,19.2,17.0,14.9,7.04,8.06,10.0,7.12,,9.14
112,00762,元大全球AI,109.95,2.9,2.71,05/21,34.4,24.5,20.7,19.0,-0.28,11.3,11.7,10.2,5.77,3.31,,11.5
113,2890,永豐金,29.7,-0.1,-0.34,05/21,-24.8,-26.8,20.4,19.0,15.3,15.0,10.1,6.81,7.95,1.36,-0.03,9.37
114,00931B,統一美債20年,13.14,0.07,0.54,05/21,37.4,22.3,24.1,19.0,27.0,37.5,45.8,28.0,32.2,,,27.9
115,3217,優群,199.0,10.5,5.57,05/21,29.2,23.0,23.6,18.9,13.7,5.62,-0.75,-4.66,-1.23,0.31,0.12,-3.28
116,2739,寒舍,34.5,-0.05,-0.14,05/21,-26.3,-21.7,13.2,18.8,1.62,2.83,-2.91,-1.05,-2.07,-0.27,0.25,-3.7
117,2887,台新新光金,23.85,-0.05,-0.21,05/21,-37.6,0.76,19.4,18.8,27.9,29.4,4.37,1.83,-0.43,-3.84,-2.0,7.28
118,8032,光菱,42.2,1.0,2.43,05/21,29.3,30.4,21.1,18.7,10.8,1.82,2.03,2.21,0.25,0.02,0.02,2.18
119,3709,鑫聯大投控,87.0,3.6,4.32,05/21,25.4,32.5,24.4,18.6,-3.16,0.14,0.48,-0.2,0.24,0.29,,1.24
120,2434,統懋,29.4,-0.3,-1.01,05/21,3.27,9.23,16.7,18.4,5.07,-2.22,-0.96,-0.15,-0.06,-0.01,-0.06,-0.58
121,6831,邁科,781.0,61.0,8.47,05/21,0.23,-7.51,14.5,18.4,12.8,1.15,2.19,,,,,1.36
122,5371,中光電,71.9,1.4,1.99,05/21,45.8,37.4,19.5,18.4,6.95,-0.15,0.33,-1.47,-0.67,-0.93,-1.54,0.1
123,2415,錩新,27.5,1.05,3.97,05/21,3.35,17.6,21.7,18.4,1.39,-0.8,1.67,2.16,2.33,0.59,0.1,1.74
124,3665,貿聯-KY,2155.0,190.0,9.67,05/21,21.0,12.2,12.2,18.4,16.5,15.2,5.42,4.46,2.58,0.63,-0.33,6.43
125,6576,逸達,81.8,0.3,0.37,05/21,25.1,20.5,8.69,18.3,4.75,1.25,-4.91,-2.87,-1.99,-0.48,,-2.15
126,2597,潤弘,162.5,2.0,1.25,05/21,17.6,3.24,15.8,18.2,18.7,1.95,-9.99,-5.96,0.08,-0.36,-0.23,-8.34
127,2483,百容,24.6,1.2,5.13,05/21,36.8,28.8,16.4,18.1,9.73,12.8,6.41,4.46,3.3,0.19,0.17,5.38
128,5426,振發,18.4,0.35,1.94,05/21,20.4,33.8,23.4,18.1,6.87,4.26,4.26,2.38,-1.31,0.0,0.04,0.33
129,0057,富邦摩台,285.1,10.45,3.8,05/21,0.0,0.0,15.8,17.9,8.93,2.14,1.12,0.67,0.26,0.18,0.48,0.39
130,2438,翔耀,22.0,0.5,2.33,05/21,-10.7,-3.35,6.11,17.7,6.6,9.72,4.71,2.82,1.2,-0.1,0.23,2.77
131,8089,康全電訊,20.35,0.45,2.26,05/21,22.1,29.5,9.42,17.7,10.2,3.66,4.97,3.25,0.44,0.07,,6.44
132,8069,元太,230.5,0.5,0.22,05/21,1.74,17.6,16.5,17.5,23.0,12.7,7.32,4.25,2.74,1.0,0.14,3.15
133,5209,新鼎,166.0,1.5,0.91,05/21,33.3,28.3,26.2,17.4,6.77,5.24,-2.33,-3.09,0.96,-0.18,0.2,-1.86
134,6859,伯特光,119.0,1.5,1.28,05/21,35.3,27.9,24.1,17.4,10.2,8.7,1.56,1.25,0.16,0.09,,2.13
135,00959B,大華投等美債15Y+,9.25,0.05,0.54,05/21,44.9,11.9,11.5,17.3,33.9,27.9,25.6,27.2,33.0,,,28.3
136,6113,亞矽,25.35,0.65,2.63,05/21,20.5,23.0,16.9,17.3,5.33,4.69,3.6,0.13,-0.31,0.04,0.02,0.0
137,4904,遠傳,95.7,-1.4,-1.44,05/21,-43.4,-19.3,12.1,17.1,16.1,4.77,15.0,6.85,12.2,5.0,-1.1,12.0
138,3264,欣銓,219.0,12.5,6.05,05/21,32.5,36.8,20.4,17.0,3.27,0.67,0.63,-1.59,1.57,0.25,0.14,-2.53
139,2492,華新科,266.0,24.0,9.92,05/21,23.8,25.2,21.9,16.9,10.6,9.3,6.81,4.31,2.3,0.97,0.08,5.29
140,6179,亞通,25.95,1.35,5.49,05/21,36.9,34.6,26.3,16.9,1.17,0.27,-1.15,-1.06,-0.66,0.1,0.0,-1.22
141,6577,勁豐,79.7,1.2,1.53,05/21,36.6,32.2,31.3,16.8,0.97,1.7,-0.36,-4.7,-2.94,-0.38,,-1.32
142,6270,倍微,26.8,0.65,2.49,05/21,33.9,23.6,20.1,16.7,11.0,0.31,1.06,0.17,-0.1,-0.08,0.04,0.15
143,5546,永固-KY,17.05,0.55,3.33,05/21,1.75,16.8,18.8,16.7,16.2,7.33,3.17,2.23,0.32,0.25,,2.4
144,3556,禾瑞亞,54.0,2.4,4.65,05/21,28.8,31.6,21.0,16.7,7.66,2.04,3.01,1.93,1.76,-0.35,0.1,2.13
145,8905,裕國,29.55,0.05,0.17,05/21,0.0,13.6,7.7,16.6,4.17,-5.85,-0.68,-0.13,-0.27,0.51,0.0,-0.3
146,6509,聚和,49.15,1.5,3.15,05/21,21.2,20.0,16.9,16.5,16.2,14.2,0.62,1.59,1.66,1.44,0.1,1.36
147,5263,智崴,112.0,1.5,1.36,05/21,-1.65,2.03,10.7,16.2,11.6,5.9,4.87,-2.9,-4.18,-0.24,0.62,-3.71
148,6216,居易,22.55,0.15,0.67,05/21,-9.32,8.53,30.6,16.2,3.38,-1.74,0.61,3.65,-2.2,0.17,-0.09,2.33
149,6185,幃翔,14.1,0.05,0.36,05/21,18.5,32.8,26.3,16.2,0.34,-3.36,-0.43,-3.8,-1.84,-0.43,-0.19,-3.61
150,7714,創泓科技,125.0,1.5,1.21,05/21,-3.86,-3.79,13.7,16.0,4.2,2.22,0.28,0.19,0.2,,,-1.02
151,00985B,群益ESG投等債0-5,10.17,0.0,0.0,05/21,-23.1,-21.9,21.8,16.0,14.1,5.41,2.97,2.95,,,,1.65
152,6121,新普,381.5,5.5,1.46,05/21,34.1,30.1,32.4,15.8,-4.18,-7.65,0.28,2.66,1.98,-3.1,-0.81,2.5
153,6462,神盾,140.5,6.0,4.46,05/21,23.6,25.9,12.9,15.8,14.8,5.45,4.11,1.33,-0.31,0.02,-0.35,2.55
154,6841,長佳智能,60.2,1.4,2.38,05/21,30.0,20.1,15.9,15.8,12.8,17.7,2.57,2.31,0.74,0.14,,3.11
155,2886,兆豐金,40.2,-0.1,-0.25,05/21,-27.7,-19.7,15.2,15.7,15.4,11.8,11.8,5.53,7.72,1.03,-1.74,6.98
156,00662,富邦NASDAQ,119.2,1.85,1.58,05/21,-5.64,-3.85,18.8,15.7,8.03,5.04,-0.47,-1.46,-0.71,-0.4,,-2.34
157,00995A,主動中信台灣卓越,16.67,0.95,6.04,05/21,-1.51,3.89,20.4,15.7,10.9,2.22,1.24,,,,,
158,5388,中磊,83.0,1.2,1.47,05/21,13.8,22.8,21.2,15.6,3.45,5.06,-1.0,-4.86,-1.8,-1.66,-0.61,-5.07
159,6205,詮欣,77.2,4.7,6.48,05/21,-9.67,-1.86,12.4,15.6,4.33,-0.72,-0.12,-0.31,-0.61,0.19,-0.02,-0.31
160,8473,山林水,40.7,0.95,2.39,05/21,13.4,24.9,17.7,15.6,7.3,3.42,0.78,0.1,0.12,-0.01,,-1.51
161,5490,同亨,28.7,0.3,1.06,05/21,25.0,28.3,10.5,15.6,18.6,12.1,-0.5,-3.96,0.83,0.41,-0.33,-3.33
162,1540,喬福,20.95,0.25,1.21,05/21,43.2,0.06,-5.49,15.5,2.94,1.61,4.83,-3.52,-0.17,-0.02,0.02,-2.88
163,009805,新光美國電力基建,16.4,0.3,1.86,05/21,-3.75,19.5,18.0,15.3,7.89,6.02,3.2,1.85,1.35,,,2.03
164,1808,潤隆,29.45,0.25,0.86,05/21,8.62,17.0,18.5,15.3,-3.41,-11.6,-6.13,-5.9,-3.99,-1.56,-0.96,-6.09
165,3050,鈺德,12.15,0.35,2.97,05/21,32.6,27.6,20.4,15.2,3.2,-1.73,-1.55,-3.14,-2.35,-1.09,-0.17,-1.58
166,00916,國泰全球品牌50,28.0,0.33,1.19,05/21,5.15,4.7,5.83,15.2,10.6,16.6,5.25,5.98,8.57,0.98,,5.43
167,4532,瑞智,23.4,0.15,0.65,05/21,38.7,17.2,16.6,15.1,19.2,-4.66,-4.46,-1.27,-11.9,1.06,0.56,-0.85
168,2832,台產,53.5,-0.1,-0.19,05/21,-16.3,25.7,43.3,15.1,13.2,10.8,-7.37,-6.67,-1.89,0.91,-0.07,-10.7
169,6657,華安,39.85,0.85,2.18,05/21,43.3,29.4,21.6,15.1,5.53,-0.25,-4.17,-6.22,-2.97,,,-5.72
170,8927,北基,19.5,-0.05,-0.26,05/21,54.0,39.4,31.5,15.0,4.89,-7.16,0.49,1.69,0.1,0.16,0.03,-0.67
171,3443,創意,5065.0,460.0,9.99,05/21,-30.7,-17.9,8.01,14.9,11.6,2.61,2.8,0.55,1.4,-0.11,0.28,0.74
172,7842,天能綠電,102.0,1.5,1.49,05/21,12.6,42.4,33.9,14.9,,,,,,,,
173,2430,燦坤,18.3,0.1,0.55,05/21,14.6,15.3,17.9,14.9,-6.13,-0.39,-1.51,-5.84,-6.01,-2.64,-0.94,-5.83
174,4154,樂威科-KY,14.4,0.05,0.35,05/21,6.67,35.1,27.8,14.9,4.57,-5.51,-2.62,-2.32,-1.74,-7.3,-7.97,-2.13
175,8433,弘帆,53.2,0.7,1.33,05/21,25.8,25.2,22.2,14.9,9.17,0.91,0.3,-0.07,-0.26,0.0,-0.05,-0.95
176,7822,倍利科,1055.0,15.0,1.44,05/21,-23.9,5.12,18.2,14.9,11.1,4.64,,,,,,
177,9918,欣天然,43.3,-0.15,-0.35,05/21,51.2,7.48,7.71,14.8,2.24,6.1,0.85,0.7,0.7,0.54,0.34,0.72
178,00720B,元大投資級公司債,32.47,0.17,0.53,05/21,52.4,31.4,27.1,14.8,31.1,24.2,18.5,23.8,19.6,5.32,,16.8
179,00981D,主動中信非投等債,10.27,0.01,0.1,05/21,27.6,18.7,14.1,14.8,23.1,20.8,6.62,0.68,,,,1.58
