排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,3526,凡甲,370.0,-2.0,-0.54,05/28,2.29,1.68,0.94,0.69,0.49,0.93,1.48,1.26,1.88,1.86,1.69,1.22
184,3014,聯陽,148.5,-4.5,-2.94,05/28,0.24,0.27,1.17,0.68,0.46,0.41,0.63,2.64,5.51,5.33,1.81,1.71
185,2903,遠百,21.8,-0.1,-0.46,05/28,0.45,0.46,0.57,0.66,1.41,4.07,5.86,5.27,3.35,6.81,3.27,7.51
186,2206,三陽工業,60.0,0.2,0.33,05/28,0.42,0.45,0.53,0.66,0.94,3.4,6.35,9.41,10.2,2.82,1.4,8.32
187,2481,強茂,148.0,0.5,0.34,05/28,0.0,1.29,0.97,0.66,0.98,0.81,1.38,1.61,1.4,1.31,1.58,1.47
188,3029,零壹,94.4,-0.9,-0.94,05/28,0.82,0.76,0.68,0.65,0.87,0.57,0.3,0.53,0.53,0.32,0.16,0.33
189,4739,康普,98.2,-5.8,-5.58,05/28,0.0,0.0,0.0,0.64,1.9,0.78,0.3,0.3,0.25,0.28,0.48,0.29
190,6274,台燿,1540.0,-90.0,-5.52,05/28,0.78,0.58,0.42,0.63,1.43,3.37,5.63,4.76,2.64,2.38,3.4,5.54
191,2376,技嘉,337.5,5.0,1.5,05/28,0.02,0.04,0.05,0.63,0.71,1.19,1.31,1.93,2.86,2.75,2.8,1.75
192,2458,義隆,161.0,-3.5,-2.13,05/28,0.4,0.43,0.75,0.62,1.03,3.73,4.43,7.53,6.96,4.42,2.48,7.3
193,8016,矽創,300.0,-1.0,-0.33,05/28,0.33,0.21,0.83,0.62,0.74,1.13,2.25,1.49,0.94,0.26,0.05,3.67
194,6488,環球晶,927.0,-3.0,-0.32,05/28,0.19,0.11,0.23,0.61,1.3,1.28,2.69,2.76,2.98,3.81,2.04,2.56
195,6548,長科*,66.4,5.3,8.67,05/28,1.9,0.98,0.7,0.61,0.91,0.65,0.41,0.29,0.28,0.66,,0.33
196,5871,中租-KY,107.0,0.0,0.0,05/28,0.17,0.91,0.66,0.6,0.98,2.32,4.87,14.4,10.2,5.77,3.13,7.76
197,2834,臺企銀,15.9,-0.25,-1.55,05/28,0.0,1.02,0.79,0.6,0.38,0.2,0.12,0.13,0.43,1.12,0.48,0.14
198,00881,國泰台灣科技龍頭,53.15,-1.6,-2.92,05/28,2.28,1.34,0.98,0.58,0.28,0.34,0.4,0.46,0.4,0.35,,0.49
199,3592,瑞鼎,274.0,-7.0,-2.49,05/28,2.77,1.53,0.98,0.58,0.51,0.39,0.38,9.25,8.39,5.67,,1.47
200,5880,合庫金,22.7,-0.05,-0.22,05/28,0.19,0.3,0.51,0.54,0.46,0.41,0.78,0.8,1.35,1.01,0.5,0.78
201,1476,儒鴻,340.5,9.5,2.87,05/28,0.17,0.1,0.14,0.52,1.09,2.08,1.08,1.09,1.46,3.13,3.26,1.18
202,2530,華建,18.0,-0.1,-0.55,05/28,0.31,0.33,0.22,0.51,0.79,1.03,1.33,1.3,1.0,0.34,0.19,1.47
203,2731,雄獅,165.5,-0.5,-0.3,05/28,2.4,1.28,0.64,0.51,0.42,0.2,1.16,0.95,2.12,3.0,1.94,0.77
204,6279,胡連,122.5,6.0,5.15,05/28,0.46,0.58,0.53,0.48,0.45,0.43,1.3,1.68,3.54,3.14,2.75,1.72
205,3693,營邦,560.0,-27.0,-4.6,05/28,0.0,0.0,0.0,0.47,1.26,1.23,0.43,0.54,0.43,0.12,0.09,0.36
206,6412,群電,98.8,-1.2,-1.2,05/28,0.0,0.0,0.96,0.47,0.26,1.55,1.74,6.81,6.03,5.72,3.37,5.19
207,2201,裕隆,27.35,0.9,3.4,05/28,0.0,0.98,0.72,0.46,0.28,0.17,0.14,0.07,0.21,0.92,0.93,0.09
208,2606,裕民,70.9,-1.6,-2.21,05/28,0.2,0.14,0.15,0.46,12.6,18.2,10.9,8.52,7.82,4.98,2.85,12.0
209,2890,永豐金,29.5,-0.15,-0.51,05/28,0.25,0.24,0.38,0.45,7.84,4.75,7.22,6.02,7.74,8.46,3.7,6.17
210,3008,大立光,3425.0,-80.0,-2.28,05/28,0.74,0.41,0.71,0.45,0.17,0.37,2.61,2.34,2.4,3.34,2.14,2.58
211,3105,穩懋,528.0,-32.0,-5.71,05/28,0.83,0.52,0.52,0.43,0.7,0.95,0.73,0.53,0.53,0.79,1.53,0.6
212,8464,億豐,308.5,2.5,0.82,05/28,0.0,0.13,0.31,0.42,1.6,1.49,2.88,0.44,0.26,0.11,0.06,0.64
213,5388,中磊,84.7,1.4,1.68,05/28,0.0,0.0,0.71,0.41,0.3,0.78,1.16,2.21,5.13,4.05,2.97,1.49
214,6788,華景電,417.5,-1.5,-0.36,05/28,0.0,0.0,0.7,0.4,0.18,0.24,0.06,0.14,0.08,0.1,,0.18
215,2886,兆豐金,39.8,0.35,0.89,05/28,0.38,0.42,0.46,0.4,0.36,0.8,4.21,3.88,9.26,6.66,3.63,4.23
216,1301,台塑,45.05,-0.4,-0.88,05/28,0.09,0.04,0.36,0.4,0.25,0.84,0.89,0.51,0.53,1.52,2.03,0.54
217,4772,台特化,299.0,-3.5,-1.16,05/28,0.0,0.0,0.0,0.39,0.59,0.36,0.38,0.5,0.71,,,0.49
218,1210,大成,51.8,0.1,0.19,05/28,0.33,0.33,0.37,0.39,1.41,4.8,10.7,9.41,7.52,3.88,2.59,9.94
219,1608,華榮,33.45,-0.2,-0.59,05/28,0.27,0.4,0.37,0.38,0.42,0.47,0.38,0.22,0.1,0.05,0.03,0.32
220,3010,華立,138.0,-1.0,-0.72,05/28,0.29,0.32,0.36,0.38,3.22,4.99,3.18,2.4,4.97,4.56,2.42,2.82
221,6754,匯僑設計,43.5,0.0,0.0,05/28,0.0,0.12,0.58,0.38,0.71,0.95,0.72,0.69,0.49,0.05,,0.69
222,8021,尖點,418.0,-18.0,-4.13,05/28,0.0,0.0,0.0,0.38,2.2,2.85,1.03,0.31,0.11,0.1,0.07,0.54
223,2852,第一保,26.9,0.05,0.19,05/28,0.0,0.14,0.72,0.37,0.54,0.76,0.94,0.9,2.04,0.55,0.26,0.98
224,3078,僑威,56.1,-0.7,-1.23,05/28,1.59,0.83,0.57,0.36,0.29,0.47,0.42,5.53,4.89,1.1,0.8,2.3
225,3596,智易,184.0,-4.5,-2.39,05/28,0.0,1.04,0.68,0.35,0.19,0.18,0.79,0.79,8.33,6.61,2.88,0.83
226,2880,華南金,29.6,-0.35,-1.17,05/28,0.26,0.25,0.27,0.35,5.0,5.49,8.21,7.63,9.53,5.5,2.23,7.14
227,8936,國統,51.3,1.3,2.6,05/28,0.29,0.39,0.33,0.35,0.35,0.38,0.13,0.09,0.04,0.0,0.0,0.1
228,1815,富喬,103.5,0.0,0.0,05/28,0.0,0.31,0.34,0.34,0.4,0.52,0.99,0.74,0.39,0.24,0.33,0.88
229,1303,南亞,90.5,-5.0,-5.24,05/28,0.02,0.08,0.42,0.34,0.27,0.53,1.71,1.47,2.5,2.84,2.41,1.46
230,1785,光洋科,146.0,3.0,2.1,05/28,0.0,0.01,0.12,0.32,0.56,0.19,0.1,0.1,0.1,0.48,0.34,0.12
231,5434,崇越,450.5,-23.0,-4.86,05/28,0.17,0.26,0.37,0.32,1.59,3.15,3.72,5.89,5.44,4.91,2.6,4.07
232,6147,頎邦,278.0,13.0,4.91,05/28,0.05,0.04,0.09,0.32,0.44,1.13,1.05,1.71,3.44,6.72,3.77,1.36
233,3131,弘塑,3635.0,210.0,6.13,05/28,0.0,0.01,0.09,0.31,2.03,6.43,3.74,3.61,4.37,4.44,4.08,4.09
234,1558,伸興,91.2,0.5,0.55,05/28,0.0,0.11,0.43,0.29,0.61,0.84,0.84,0.71,0.46,0.12,0.83,0.96
235,6414,樺漢,352.5,-7.5,-2.08,05/28,0.15,0.14,0.16,0.29,0.3,1.61,2.79,3.7,5.67,4.29,3.09,4.03
236,2412,中華電,136.5,-0.5,-0.36,05/28,0.08,0.12,0.2,0.28,0.61,0.68,3.1,2.64,3.68,2.89,2.12,2.75
237,2337,旺宏,160.0,4.5,2.89,05/28,0.07,0.07,0.05,0.28,1.38,1.04,1.43,0.85,0.64,1.31,1.38,0.94
238,2344,華邦電,144.0,-11.0,-7.1,05/28,0.4,0.24,0.29,0.28,0.5,0.49,1.54,0.91,0.76,0.78,0.89,1.19
239,2377,微星,123.5,-3.0,-2.37,05/28,0.0,0.59,0.58,0.28,2.94,1.91,1.42,1.17,4.01,4.54,3.7,1.25
240,4916,事欣科,102.5,3.1,3.12,05/28,0.0,0.0,0.0,0.28,0.32,0.32,0.25,0.12,0.05,0.03,0.02,0.15
241,1560,中砂,717.0,-10.0,-1.38,05/28,0.0,0.0,0.17,0.27,3.54,1.7,4.04,2.93,3.58,2.56,1.79,3.71
242,3715,定穎投控,171.0,-8.0,-4.47,05/28,0.0,0.0,0.0,0.27,0.26,0.12,0.39,0.75,0.59,0.8,,0.64
243,1532,勤美,20.8,0.0,0.0,05/28,0.0,0.08,0.41,0.27,0.46,9.32,5.34,4.21,2.2,0.74,1.22,4.71
244,3265,台星科,189.0,-0.5,-0.26,05/28,0.0,0.0,0.0,0.26,0.26,0.62,1.24,0.62,0.62,0.5,0.39,0.75
245,9924,福興,42.2,0.5,1.2,05/28,0.0,0.12,0.42,0.26,0.65,0.77,0.77,0.38,0.12,0.02,0.01,0.76
246,2855,統一證,45.1,0.2,0.45,05/28,0.18,0.21,0.2,0.25,0.31,0.24,0.45,0.89,1.77,3.65,1.87,0.79
247,3231,緯創,144.5,-0.5,-0.34,05/28,0.06,0.05,0.09,0.25,0.29,0.38,0.87,2.1,3.36,2.7,2.33,1.56
248,5522,遠雄,72.0,0.8,1.12,05/28,0.08,0.11,0.11,0.24,0.53,2.88,2.39,4.03,3.49,7.46,5.33,5.45
249,6213,聯茂,261.0,-15.5,-5.61,05/28,0.0,0.13,0.32,0.24,0.22,0.58,0.29,0.35,0.53,0.85,2.38,0.29
250,2327,國巨*,742.0,41.0,5.85,05/28,0.34,0.23,0.23,0.23,0.26,0.72,1.38,1.47,1.21,1.35,1.25,1.46
251,1504,東元,70.9,0.1,0.14,05/28,0.0,0.14,0.11,0.23,0.33,0.18,1.21,5.93,3.75,3.82,2.5,1.26
252,4766,南寶,356.0,-11.0,-3.0,05/28,0.17,0.18,0.2,0.21,0.31,1.29,2.23,3.51,5.02,4.53,,2.7
253,3563,牧德,816.0,-26.0,-3.09,05/28,0.62,0.22,0.32,0.21,0.15,0.85,0.94,1.18,1.32,0.75,1.44,1.12
254,6409,旭隼,699.0,-8.0,-1.13,05/28,0.07,0.04,0.06,0.21,0.27,0.4,0.42,0.43,0.41,0.6,0.73,0.5
255,3022,威強電,73.1,-0.8,-1.08,05/28,0.98,0.48,0.29,0.21,0.24,1.06,0.59,0.43,0.38,0.27,0.38,0.49
256,6525,捷敏-KY,122.5,-7.0,-5.41,05/28,0.37,0.24,0.18,0.2,0.19,0.28,0.21,0.18,0.13,0.13,1.57,0.19
257,9930,中聯資源,68.1,-0.2,-0.29,05/28,0.0,0.0,0.0,0.2,0.15,0.13,0.19,0.1,0.03,0.01,0.0,0.14
258,7765,中華資安,247.5,3.0,1.23,05/28,0.0,0.0,0.0,0.19,0.32,0.39,0.63,0.23,,,,0.57
259,8039,台虹,153.5,-6.5,-4.06,05/28,0.07,0.03,0.02,0.19,0.26,0.16,0.07,0.02,0.03,0.01,0.01,0.08
260,3481,群創,46.4,-3.8,-7.57,05/28,0.0,0.21,0.21,0.19,0.11,0.07,0.15,0.11,0.24,0.54,1.02,0.11
261,1436,華友聯,44.25,0.2,0.45,05/28,0.0,0.35,0.25,0.19,0.1,0.17,0.19,0.33,0.14,0.65,0.47,0.38
262,2912,統一超,207.0,0.5,0.24,05/28,0.1,0.12,0.13,0.18,0.16,0.98,8.04,8.3,7.28,4.5,2.76,8.72
263,2892,第一金,27.25,-0.35,-1.27,05/28,0.27,0.24,0.28,0.18,0.12,0.31,1.2,14.5,13.0,8.27,3.47,1.47
264,3227,原相,225.5,-1.0,-0.44,05/28,0.0,0.0,0.15,0.18,0.13,0.79,2.25,2.99,3.39,2.0,1.61,2.77
265,6206,飛捷,138.5,0.0,0.0,05/28,0.24,0.29,0.22,0.17,0.52,0.32,0.52,4.27,3.07,1.63,1.56,1.57
266,2845,遠東銀,11.9,0.0,0.0,05/28,0.0,0.1,0.09,0.16,0.16,0.15,0.16,0.21,5.3,4.25,2.27,0.21
267,6139,亞翔,772.0,-39.0,-4.81,05/28,0.04,0.36,0.26,0.16,0.26,0.89,1.93,2.14,1.86,1.1,0.72,1.59
268,6831,邁科,790.0,-30.0,-3.66,05/28,0.0,0.0,0.26,0.16,1.49,0.76,0.49,0.26,,,,0.84
269,1907,永豐餘,24.25,0.25,1.04,05/28,0.0,0.0,0.0,0.16,0.2,0.37,0.42,0.5,1.38,4.9,1.4,0.59
270,3040,遠見,39.65,0.0,0.0,05/28,0.0,0.0,0.0,0.16,0.17,0.35,0.06,0.02,0.01,0.0,0.01,0.03
271,3324,雙鴻,1005.0,-30.0,-2.9,05/28,0.0,0.03,0.03,0.16,0.88,1.21,0.99,1.11,1.2,1.56,2.33,1.17
272,5203,訊連,64.0,-1.0,-1.54,05/28,0.0,0.0,0.0,0.15,0.61,0.25,0.07,0.04,0.04,0.13,0.34,0.05
273,2331,精英,20.2,-0.35,-1.7,05/28,0.14,0.2,0.11,0.15,0.24,0.55,0.56,0.2,0.15,0.05,0.03,0.26
274,2317,鴻海,263.0,-1.0,-0.38,05/28,0.11,0.08,0.19,0.14,0.81,1.21,0.94,2.23,1.75,1.61,1.06,1.47
275,2528,皇普,21.35,-0.45,-2.06,05/28,0.0,0.17,0.12,0.14,0.12,0.17,0.41,0.24,0.11,0.04,0.03,0.28
276,6180,橘子,39.35,-0.6,-1.5,05/28,0.0,0.06,0.23,0.14,0.36,0.47,0.36,3.08,3.01,0.6,0.2,3.09
277,3167,大量,795.0,-25.0,-3.05,05/28,0.0,0.0,0.0,0.14,2.34,4.3,2.71,1.45,0.46,0.33,0.29,2.24
278,00662,富邦NASDAQ,120.2,-0.95,-0.78,05/28,0.54,0.34,0.23,0.14,0.16,0.17,0.15,0.09,0.05,0.02,,0.1
279,2812,台中銀,18.5,-0.3,-1.6,05/28,0.0,0.04,0.06,0.13,0.08,0.06,0.06,0.23,0.97,0.62,0.55,0.25
280,6282,康舒,57.7,-1.7,-2.86,05/28,0.0,0.07,0.22,0.13,0.1,0.05,0.24,0.11,0.1,0.26,0.23,0.13
281,2421,建準,156.5,-5.5,-3.4,05/28,0.0,0.5,0.28,0.13,0.1,0.06,0.89,0.9,0.99,1.28,1.53,0.84
282,5508,永信建,46.05,-0.75,-1.6,05/28,0.0,0.19,0.16,0.12,0.12,1.92,0.6,18.9,9.62,3.7,2.72,0.38
283,2645,長榮航太,164.0,2.5,1.55,05/28,0.1,0.11,0.14,0.12,0.17,3.12,3.89,1.5,1.11,1.08,,1.77
284,1522,堤維西,31.45,2.85,9.97,05/28,0.0,0.03,0.15,0.12,0.27,3.27,2.23,1.48,0.89,0.21,0.19,1.44
285,2316,楠梓電,168.5,0.5,0.3,05/28,0.0,0.0,0.2,0.12,0.05,0.03,0.84,0.62,0.23,0.19,0.22,0.73
286,2547,日勝生,9.89,-0.01,-0.1,05/28,0.0,0.21,0.14,0.11,0.09,0.12,0.11,0.08,1.44,0.3,0.13,0.09
287,5439,高技,370.0,-15.5,-4.02,05/28,0.0,0.28,0.19,0.11,0.18,0.16,2.74,1.71,1.18,1.0,1.29,2.3
288,3038,全台,23.3,0.05,0.22,05/28,0.0,0.05,0.22,0.11,0.25,0.34,0.27,0.27,0.42,0.5,0.17,0.33
289,2520,冠德,29.95,-0.1,-0.33,05/28,0.0,0.18,0.13,0.11,0.09,0.12,0.09,16.2,9.5,3.7,2.46,2.42
290,3015,全漢,50.9,-0.7,-1.36,05/28,0.0,0.0,0.06,0.1,0.12,8.73,5.76,3.08,1.98,0.95,0.43,3.7
291,2356,英業達,63.9,1.9,3.06,05/28,0.03,0.04,0.03,0.1,0.17,0.39,1.81,1.58,3.82,2.27,2.46,1.73
292,7749,意騰-KY,488.0,-11.5,-2.3,05/28,0.0,0.0,0.0,0.09,0.06,0.02,0.09,0.03,,,,0.03
293,5269,祥碩,1440.0,-55.0,-3.68,05/28,0.06,0.02,0.12,0.09,1.09,0.45,0.4,0.54,3.5,3.93,3.88,0.57
294,2395,研華,490.5,-18.5,-3.63,05/28,0.15,0.08,0.11,0.09,1.52,0.78,1.49,1.17,2.02,1.83,1.57,1.19
295,0052,富邦科技,59.4,-1.05,-1.74,05/28,0.0,0.21,0.15,0.09,0.19,0.27,1.28,1.06,1.0,1.03,1.04,1.27
296,3033,威健,50.1,-0.6,-1.18,05/28,0.19,0.16,0.15,0.09,0.07,0.09,0.08,0.24,1.48,1.14,0.53,0.15
297,6789,采鈺,524.0,-19.0,-3.5,05/28,0.02,0.04,0.1,0.09,0.21,0.1,0.24,0.21,0.25,0.79,,0.22
298,6732,昇佳電子,170.0,-7.5,-4.23,05/28,0.0,0.0,0.0,0.08,0.66,0.36,0.21,0.13,0.21,2.14,,0.13
299,6741,91APP*-KY,62.9,-1.1,-1.72,05/28,0.0,0.0,0.0,0.08,0.18,0.1,0.03,0.02,1.04,1.52,,0.02
300,2208,台船,18.0,-0.1,-0.55,05/28,0.14,0.11,0.15,0.08,0.11,0.11,0.12,0.06,0.06,0.08,0.05,0.06
