排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1519,華城,783.0,-21.0,-2.61,05/19,50.2,49.5,47.6,48.2,41.7,36.8,36.3,31.9,28.6,26.1,21.5,33.1
185,00761B,國泰A級公司債,33.8,0.01,0.03,05/19,39.4,27.2,47.6,34.2,25.6,26.6,10.2,9.74,10.0,12.7,,10.6
186,6958,日盛台駿,16.7,0.25,1.52,05/19,64.4,78.6,47.6,41.9,33.3,22.1,14.4,9.66,6.14,,,12.1
187,3010,華立,123.0,-2.0,-1.6,05/19,54.3,43.3,47.5,53.4,49.9,38.2,34.0,34.4,33.1,32.2,28.8,33.4
188,3661,世芯-KY,4430.0,-160.0,-3.49,05/19,48.1,54.7,47.3,45.8,40.9,35.8,35.5,36.0,35.9,34.8,19.6,35.5
189,4549,桓達,96.6,2.4,2.55,05/19,46.4,39.2,47.2,38.7,29.0,24.7,24.1,24.1,20.3,19.7,16.2,24.5
190,3703,欣陸,20.1,0.0,0.0,05/19,55.0,51.2,47.2,50.3,50.4,51.6,45.2,40.6,41.4,32.0,24.4,41.0
191,5283,禾聯碩,51.9,-0.2,-0.38,05/19,30.8,36.4,47.2,32.7,28.6,26.5,29.1,25.8,23.9,17.3,,27.0
192,4942,嘉彰,36.8,-0.15,-0.41,05/19,32.0,32.8,47.1,52.7,36.9,27.0,28.2,30.6,30.1,25.6,17.6,28.6
193,2537,聯上發,9.67,-0.09,-0.92,05/19,64.0,46.4,47.1,40.0,33.8,25.6,26.1,24.3,24.9,25.6,20.7,26.8
194,2383,台光電,4535.0,-10.0,-0.22,05/19,39.8,48.6,47.0,43.4,44.6,49.9,50.8,47.6,43.1,38.9,32.7,48.6
195,6550,北極星藥業-KY,16.2,0.05,0.31,05/19,66.9,62.7,47.0,40.1,34.2,30.0,27.1,26.4,26.0,28.4,,27.3
196,1307,三芳,31.65,-0.15,-0.47,05/19,55.7,55.2,46.9,46.9,35.7,38.2,35.9,34.2,42.9,31.6,26.6,34.0
197,2017,官田鋼,8.5,0.03,0.35,05/19,21.0,32.9,46.8,36.7,32.6,33.0,26.5,24.3,24.3,23.8,16.0,24.9
198,6167,久正,11.2,-0.3,-2.61,05/19,41.4,38.4,46.8,39.3,29.3,26.2,13.8,13.8,15.3,16.1,9.23,13.7
199,2031,新光鋼,38.2,0.15,0.39,05/19,36.3,41.6,46.8,49.1,48.8,41.0,36.2,41.9,44.0,32.9,18.6,36.0
200,1235,興泰,40.5,1.65,4.25,05/19,23.4,62.6,46.7,57.1,34.5,21.7,21.8,23.1,20.2,19.8,4.27,22.8
201,2323,中環,9.45,-0.08,-0.84,05/19,40.3,41.6,46.7,50.4,42.5,41.0,32.0,31.5,31.1,27.5,15.9,33.2
202,9930,中聯資源,67.9,0.3,0.44,05/19,25.1,40.3,46.6,44.6,39.2,33.8,17.8,10.5,4.57,0.94,0.35,17.8
203,5455,昇益,23.95,-0.55,-2.24,05/19,0.0,16.0,46.6,46.2,45.4,42.4,4.16,6.35,6.46,6.53,4.74,6.06
204,6790,永豐實,39.8,0.45,1.14,05/19,19.9,55.5,46.5,39.2,33.1,31.9,25.6,22.1,24.5,23.7,,23.4
205,2885,元大金,54.7,0.4,0.74,05/19,32.8,43.5,46.5,51.6,53.6,56.8,61.7,53.8,53.9,52.9,48.0,58.4
206,5864,致和證,31.0,0.0,0.0,05/19,30.0,44.0,46.4,43.7,33.2,27.9,28.6,26.8,24.8,23.0,,27.1
207,6415,矽力*-KY,482.0,-32.0,-6.23,05/19,47.4,44.4,46.4,45.0,44.7,43.6,43.3,47.1,52.0,52.8,54.6,43.2
208,2329,華泰,51.3,-2.8,-5.18,05/19,47.2,47.7,46.2,42.4,38.4,32.9,29.5,28.6,26.7,23.6,21.0,28.5
209,6757,台灣虎航,52.4,0.9,1.75,05/19,27.2,41.5,46.2,50.9,31.1,32.6,38.0,38.6,33.1,,,38.2
210,6951,青新-創,80.3,0.5,0.63,05/19,39.0,39.8,46.2,37.7,34.1,30.5,12.2,5.76,3.56,,,9.26
211,2008,高興昌,27.75,0.2,0.73,05/19,63.4,65.1,46.1,47.0,39.3,5.88,12.1,12.8,15.0,16.3,12.2,12.3
212,6021,美好證,30.9,-0.25,-0.8,05/19,49.2,51.7,46.0,48.2,27.3,24.6,26.1,21.0,16.2,10.4,5.82,22.2
213,6191,精成科,92.8,2.4,2.65,05/19,40.5,44.9,45.9,45.7,43.3,36.6,34.7,32.0,27.9,27.9,21.2,33.6
214,6464,台數科,78.0,0.2,0.26,05/19,36.1,50.8,45.8,42.8,33.4,22.6,24.6,10.6,9.74,10.8,10.2,23.7
215,5609,中菲行,79.5,-0.2,-0.25,05/19,28.6,31.7,45.8,28.0,20.7,25.1,25.6,27.1,25.8,26.4,15.4,26.8
216,2449,京元電子,289.0,-6.0,-2.03,05/19,53.4,50.9,45.7,49.2,50.1,41.6,43.4,41.6,37.0,38.6,34.8,40.7
217,1103,嘉泥,13.05,0.15,1.16,05/19,23.5,45.4,45.7,41.1,31.8,26.8,30.8,26.8,36.3,33.4,19.7,26.3
218,2331,精英,18.95,-0.05,-0.26,05/19,53.1,51.6,45.7,39.3,36.5,32.7,28.8,25.5,26.0,26.4,22.3,26.2
219,1460,宏遠,7.03,0.05,0.72,05/19,58.1,55.1,45.6,32.4,22.2,19.4,21.6,16.2,18.6,20.0,11.3,18.4
220,1558,伸興,90.3,0.0,0.0,05/19,44.3,41.1,45.6,38.2,26.3,23.9,25.0,20.0,21.8,18.1,21.8,23.6
221,1795,美時,189.0,1.0,0.53,05/19,51.4,48.3,45.5,34.5,31.7,31.2,38.3,33.9,29.5,26.1,17.9,33.8
222,2015,豐興,62.8,1.0,1.62,05/19,38.3,42.8,45.5,44.4,26.4,34.3,39.8,40.8,49.0,41.6,38.4,40.0
223,2228,劍麟,80.9,-1.9,-2.29,05/19,53.5,42.8,45.4,35.4,29.7,29.4,28.5,23.0,25.2,25.6,20.4,24.3
224,9905,大華,20.85,0.1,0.48,05/19,31.8,39.5,45.4,39.5,28.3,23.2,11.2,7.37,3.75,1.07,0.31,9.38
225,8083,瑞穎,169.0,-1.0,-0.59,05/19,47.1,45.2,45.4,50.7,35.9,24.3,14.2,6.17,4.01,1.15,0.39,9.95
226,6005,群益證,30.65,0.1,0.33,05/19,41.9,53.2,45.4,42.9,34.5,38.6,46.5,44.1,40.0,40.0,31.4,40.7
227,1313,聯成,10.5,0.05,0.48,05/19,41.1,45.2,45.3,46.3,34.0,33.6,33.2,33.2,32.6,34.2,24.7,33.5
228,6712,長聖,133.5,0.5,0.38,05/19,55.5,42.7,45.3,44.1,39.5,36.4,32.8,30.6,26.4,23.0,,32.5
229,9939,宏全,125.5,3.0,2.45,05/19,36.5,46.5,45.3,41.2,39.3,38.2,22.9,14.7,7.38,2.85,0.86,22.1
230,2348,海悅,69.5,0.2,0.29,05/19,43.3,42.6,45.2,41.4,37.3,31.7,29.5,35.9,34.4,30.8,24.4,33.0
231,1409,新纖,16.7,0.0,0.0,05/19,35.0,42.2,45.2,32.2,28.8,34.7,32.7,32.7,29.8,28.0,21.1,32.7
232,2511,太子,7.6,0.05,0.66,05/19,24.4,34.0,45.2,42.9,38.1,40.9,39.7,53.3,43.6,37.9,26.4,38.8
233,5274,信驊,15925.0,-225.0,-1.39,05/19,42.9,40.8,45.2,45.6,57.9,58.0,59.4,61.0,53.1,48.8,39.4,59.2
234,4588,玖鼎電力,53.9,0.6,1.13,05/19,39.2,32.2,45.2,45.9,41.8,34.4,36.3,27.3,24.0,,,28.1
235,2887,台新新光金,23.6,0.15,0.64,05/19,34.6,52.2,45.0,34.8,32.8,33.6,49.5,44.5,48.0,50.6,43.7,46.6
236,6965,中傑-KY,76.0,-0.6,-0.78,05/19,49.3,52.9,45.0,37.2,32.4,31.7,18.5,7.97,3.36,,,20.4
237,6183,關貿,91.6,-0.3,-0.33,05/19,13.5,42.0,45.0,43.6,25.7,22.6,29.0,24.0,24.0,18.7,11.4,25.1
238,2731,雄獅,160.5,0.0,0.0,05/19,43.4,42.7,45.0,44.6,50.6,54.2,51.8,43.8,32.1,27.2,22.2,44.7
239,3708,上緯投控,115.5,-1.0,-0.86,05/19,41.7,41.8,44.9,52.8,40.2,35.6,33.6,31.7,24.9,25.1,,31.7
240,4438,廣越,57.9,0.4,0.7,05/19,18.6,42.7,44.9,44.0,35.5,36.9,36.7,34.2,29.1,27.7,,34.1
241,2376,技嘉,305.0,-25.5,-7.72,05/19,54.3,44.6,44.8,42.4,37.7,37.7,37.2,41.2,39.6,32.4,30.6,38.8
242,8938,明安,54.5,0.1,0.18,05/19,38.8,44.7,44.8,33.8,26.2,24.9,17.1,10.2,5.62,1.86,0.19,15.5
243,6469,大樹,70.2,-2.3,-3.17,05/19,56.5,40.3,44.7,35.7,38.7,34.1,42.2,38.5,34.9,32.4,26.2,39.4
244,7799,禾榮科,303.0,-7.5,-2.42,05/19,41.4,48.2,44.6,46.2,39.4,31.4,23.8,7.23,,,,18.5
245,4157,太景*-KY,9.2,-0.04,-0.43,05/19,53.1,44.6,44.6,29.7,30.1,26.8,26.5,25.3,27.9,25.6,14.2,26.6
246,1535,中宇,49.3,0.0,0.0,05/19,19.4,29.4,44.6,44.0,42.0,32.0,27.6,22.2,19.6,23.9,15.8,22.7
247,1532,勤美,20.6,-0.3,-1.44,05/19,47.1,49.4,44.5,41.8,33.4,31.4,38.2,37.9,37.0,31.3,26.6,39.6
248,6120,達運,12.65,-0.1,-0.78,05/19,37.8,36.4,44.5,48.6,41.6,40.0,31.6,29.4,30.2,25.8,18.5,30.9
249,00921,兆豐龍頭等權重,20.76,-0.19,-0.91,05/19,40.5,42.8,44.5,36.8,19.3,12.5,12.8,7.56,5.0,5.79,,8.34
250,2421,建準,145.0,4.5,3.2,05/19,41.0,45.4,44.5,52.1,40.8,40.6,43.3,43.4,35.3,29.2,26.1,43.2
251,6136,富爾特,24.55,-0.35,-1.41,05/19,41.0,44.1,44.3,37.4,27.9,22.0,20.9,16.4,16.3,14.9,10.3,20.1
252,6281,全國電,50.7,0.1,0.2,05/19,37.2,37.0,44.3,40.0,30.8,26.3,26.0,24.9,22.4,17.4,18.5,25.6
253,5530,龍巖,47.3,-0.45,-0.94,05/19,57.1,52.8,44.3,36.2,30.4,33.6,35.7,38.1,41.9,25.2,20.3,36.4
254,2612,中航,54.7,-0.2,-0.36,05/19,44.1,41.5,44.3,39.0,35.1,36.4,39.8,31.2,29.5,26.9,19.3,35.4
255,4755,三福化,134.5,-0.5,-0.37,05/19,57.6,41.6,44.2,43.1,38.9,31.4,28.9,27.7,27.0,23.9,16.2,27.8
256,00898,國泰基因免疫革命,7.8,-0.1,-1.27,05/19,36.7,52.1,44.2,22.4,10.6,6.12,5.28,5.0,5.74,7.37,,5.68
257,5706,鳳凰,49.6,-0.25,-0.5,05/19,50.6,43.6,44.1,39.0,33.4,31.3,24.4,24.6,27.0,20.9,17.6,24.3
258,3290,東浦,46.35,-0.15,-0.32,05/19,45.9,30.2,44.1,33.7,33.1,28.0,26.2,26.5,24.0,20.6,14.4,26.7
259,1319,東陽,80.0,0.0,0.0,05/19,44.0,46.9,44.0,42.9,50.3,50.4,53.0,45.0,47.4,35.7,32.3,45.5
260,2247,汎德永業,206.5,2.0,0.98,05/19,38.4,43.9,44.0,40.4,37.6,27.4,30.0,27.3,29.2,27.5,,27.4
261,2505,國揚,17.85,-0.05,-0.28,05/19,42.3,42.8,43.9,46.9,44.6,41.8,36.4,31.0,39.7,28.7,20.3,32.8
262,2354,鴻準,57.7,-0.9,-1.54,05/19,37.4,34.5,43.8,42.4,31.3,31.1,34.2,34.8,32.0,26.0,29.0,34.2
263,6967,汎瑋材料,71.5,-1.5,-2.05,05/19,44.9,43.0,43.8,34.1,25.1,23.1,17.8,6.78,5.53,,,16.9
264,8131,福懋科,60.2,-3.1,-4.9,05/19,45.6,41.0,43.8,38.1,31.9,30.6,19.9,5.21,3.49,3.21,2.07,19.7
265,2451,創見,306.5,-22.0,-6.7,05/19,42.3,45.0,43.8,39.3,32.4,33.0,33.6,31.8,32.0,34.2,35.1,32.0
266,2009,第一銅,37.55,-0.6,-1.57,05/19,64.2,56.6,43.8,33.8,29.2,32.0,30.5,25.6,24.9,22.6,15.4,27.5
267,1455,集盛,8.17,0.12,1.49,05/19,18.9,17.6,43.7,38.1,34.4,31.1,27.8,23.1,23.4,25.8,15.1,23.0
268,2106,建大,16.85,0.05,0.3,05/19,45.0,47.0,43.6,44.0,40.2,42.3,43.8,42.6,44.1,34.9,29.9,41.7
269,1515,力山,21.9,-0.2,-0.9,05/19,43.8,49.3,43.5,50.1,36.0,34.8,34.6,34.5,32.1,28.6,17.2,34.9
270,1773,勝一,166.0,-0.5,-0.3,05/19,42.6,47.6,43.5,41.0,33.8,28.7,30.3,29.4,29.4,29.0,22.6,29.3
271,3034,聯詠,466.0,-9.5,-2.0,05/19,52.4,46.2,43.5,40.8,35.2,39.2,43.8,44.7,46.8,48.9,43.7,43.4
272,6944,兆聯實業,898.0,-26.0,-2.81,05/19,54.0,42.7,43.4,45.4,39.4,38.9,21.3,11.9,,,,20.4
273,2867,三商壽,7.75,0.06,0.78,05/19,18.7,28.8,43.4,44.7,34.1,35.0,41.2,30.3,25.8,21.8,22.0,35.3
274,6890,來億-KY,167.0,3.0,1.83,05/19,44.9,50.2,43.4,46.8,44.4,41.7,24.9,13.3,4.65,,,21.3
275,8463,潤泰材,21.7,0.2,0.93,05/19,8.47,28.3,43.4,47.8,38.6,30.7,13.7,7.14,4.0,0.9,0.12,11.4
276,2528,皇普,22.1,-0.1,-0.45,05/19,56.4,46.1,43.3,41.8,36.8,27.5,38.5,42.7,42.0,33.8,24.2,41.7
277,5511,德昌,71.8,-0.2,-0.28,05/19,35.6,34.9,43.3,34.6,30.0,29.2,21.7,20.7,18.1,18.9,12.4,21.6
278,6202,盛群,52.3,-0.4,-0.76,05/19,55.2,49.8,43.2,40.1,32.1,29.1,30.5,29.0,30.4,31.4,25.9,28.8
279,1615,大山,42.95,0.15,0.35,05/19,15.6,32.3,43.2,41.2,31.4,31.7,32.1,26.8,25.4,24.3,14.0,28.8
280,2404,漢唐,1030.0,25.0,2.49,05/19,28.3,34.1,43.1,37.8,36.4,37.1,39.1,37.5,37.0,35.3,27.8,38.0
281,6805,富世達,1770.0,35.0,2.02,05/19,44.0,41.6,43.1,32.1,33.2,30.6,33.0,32.8,31.5,,,33.0
282,6412,群電,92.2,3.8,4.3,05/19,33.9,38.8,43.1,40.5,34.5,29.9,36.7,35.4,42.8,43.1,35.4,34.6
283,3324,雙鴻,966.0,-16.0,-1.63,05/19,49.4,49.4,43.0,46.2,41.7,32.6,32.4,31.7,28.3,25.0,15.3,31.6
284,9802,鈺齊-KY,77.0,1.6,2.12,05/19,52.2,48.5,43.0,37.9,39.8,36.8,22.2,15.0,5.01,1.87,0.45,26.3
285,2520,冠德,30.4,-0.5,-1.62,05/19,51.7,42.6,43.0,30.8,25.7,34.8,48.7,37.1,46.9,34.9,26.5,43.8
286,6201,亞弘電,46.7,-0.45,-0.95,05/19,37.4,42.2,43.0,40.0,29.9,24.4,19.3,17.4,15.8,16.2,8.41,17.9
287,1315,達新,61.0,0.7,1.16,05/19,23.1,52.6,43.0,36.1,30.0,17.4,19.6,14.9,15.0,12.6,12.0,15.7
288,2022,聚亨,7.59,0.0,0.0,05/19,41.6,41.5,43.0,46.7,36.3,36.6,28.4,23.4,22.5,21.1,11.7,25.1
289,8210,勤誠,1325.0,-55.0,-3.99,05/19,39.1,43.7,43.0,44.5,36.9,34.3,24.3,13.4,6.16,1.55,0.95,20.7
290,1784,訊聯,70.0,-1.5,-2.1,05/19,41.3,31.0,42.9,37.6,32.6,28.4,26.3,24.6,24.4,22.2,11.3,25.4
291,6515,穎崴,9490.0,-750.0,-7.32,05/19,39.9,40.8,42.9,37.0,36.6,37.3,40.4,39.1,33.0,29.6,,40.8
292,1718,中纖,6.51,-0.07,-1.06,05/19,32.7,35.3,42.9,40.8,38.2,39.1,32.6,30.8,31.4,33.0,19.1,31.2
293,6953,家碩,241.0,-9.0,-3.6,05/19,36.8,47.2,42.8,40.1,32.7,26.8,23.0,14.6,11.5,,,20.3
294,3023,信邦,307.5,13.5,4.59,05/19,29.1,32.8,42.8,49.2,43.6,36.8,42.8,47.4,53.4,56.6,43.3,44.3
295,6230,尼得科超眾,129.0,0.0,0.0,05/19,43.4,39.8,42.8,38.2,34.7,31.8,23.7,25.4,31.0,22.1,12.8,24.7
296,9945,潤泰新,23.95,0.25,1.05,05/19,46.6,41.7,42.7,46.8,45.6,41.6,24.2,14.9,7.4,1.8,0.69,25.5
297,1527,鑽全,32.45,0.2,0.62,05/19,3.21,24.0,42.7,30.0,27.2,23.2,26.4,21.9,25.6,23.7,26.0,22.6
298,2539,櫻花建,38.15,0.4,1.06,05/19,33.6,41.5,42.6,47.0,43.3,38.2,41.5,42.8,44.0,40.2,32.3,41.7
299,2020,美亞,21.2,0.1,0.47,05/19,6.59,21.2,42.6,46.9,37.7,38.5,34.3,31.2,31.6,27.9,18.4,31.9
300,2373,震旦行,56.1,0.1,0.18,05/19,35.9,45.0,42.6,43.8,30.7,26.8,28.2,26.8,25.3,26.7,29.6,26.7
