排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
211,8289,泰藝,69.5,1.6,2.36,6167,05/26,-11,-95,-6,21,-71.0,58.0,79.0,96.0,96.0,96.0
212,00940,元大台灣價值高息,11.76,0.03,0.26,47280,05/26,0,3,11,20,15.0,-14.0,-15.0,-86.0,-6.0,20.0
213,1608,華榮,33.45,-0.6,-1.76,3442,05/26,17,17,20,20,11.0,18.0,-66.0,-98.0,15.0,-129.0
214,2845,遠東銀,12.0,-0.05,-0.41,11456,05/26,0,0,20,20,20.0,19.0,4.0,13.0,-566.0,14.0
215,3356,奇偶,65.3,0.0,0.0,1362,05/26,-5,-4,10,20,38.0,85.0,85.0,78.0,57.0,82.0
216,4961,天鈺,174.5,-1.0,-0.57,1274,05/26,0,0,-2,20,23.0,21.0,18.0,14.0,2.0,16.0
217,8473,山林水,42.1,0.2,0.48,1739,05/26,2,3,1,20,20.0,20.0,19.0,-3.0,23.0,20.0
218,2453,凌群,61.6,4.1,7.13,5423,05/26,18,18,18,19,19.0,19.0,19.0,10.0,-22.0,19.0
219,4113,聯上,14.65,-0.3,-2.01,434,05/26,13,19,19,19,19.0,27.0,23.0,22.0,24.0,8.0
220,00663L,國泰臺灣加權正2,100.5,-0.3,-0.3,8998,05/26,0,-33,-28,18,4.0,-651.0,-19.0,133.0,1948.0,-703.0
221,2332,友訊,15.5,-0.2,-1.27,6702,05/26,-31,-19,16,18,19.0,22.0,-107.0,-158.0,39.0,-104.0
222,2404,漢唐,1265.0,20.0,1.61,8008,05/26,-1,1,5,18,23.0,20.0,-21.0,-11.0,-138.0,-26.0
223,3323,加百裕,37.1,-0.05,-0.13,2468,05/26,-5,-5,5,18,-1.0,-4.0,-71.0,-117.0,-570.0,-104.0
224,6405,悅城,75.9,6.9,10.0,7480,05/26,20,30,29,18,-20.0,114.0,119.0,120.0,61.0,77.0
225,6683,雍智科技,1800.0,-15.0,-0.83,1756,05/26,-14,11,18,18,11.0,-4.0,-85.0,,,44.0
226,00947,台新臺灣IC設計,37.79,0.18,0.48,8433,05/26,8,12,19,17,14.0,18.0,-3.0,34.0,33.0,32.0
227,1524,耿鼎,29.05,-0.65,-2.19,946,05/26,-1,-11,4,17,13.0,13.0,-173.0,8.0,-597.0,-2.0
228,2365,昆盈,38.15,-1.5,-3.78,6797,05/26,-23,-23,7,17,18.0,25.0,-127.0,-108.0,-757.0,-180.0
229,3376,新日興,219.0,-1.5,-0.68,4722,05/26,3,7,8,17,10.0,-78.0,-53.0,-99.0,-967.0,-178.0
230,3491,昇達科,2075.0,-15.0,-0.72,604,05/26,-5,4,15,17,7.0,62.0,-208.0,-132.0,-230.0,-233.0
231,4561,健椿,50.0,-1.8,-3.47,1721,05/26,1,8,15,17,10.0,48.0,-1.0,-1.0,-36.0,19.0
232,6108,競國,19.65,-0.2,-1.01,1608,05/26,12,13,17,17,19.0,16.0,1.0,1.0,19.0,1.0
233,6126,信音,36.45,0.25,0.69,1795,05/26,0,-3,9,17,29.0,14.0,-226.0,-8.0,13.0,5.0
234,6153,嘉聯益,18.55,-0.55,-2.88,3958,05/26,-86,-110,-42,17,-40.0,-124.0,-291.0,-708.0,120.0,-750.0
235,6245,立端,90.9,1.1,1.22,1920,05/26,0,0,2,17,17.0,16.0,13.0,-15.0,-16.0,13.0
236,8074,鉅橡,80.0,-0.9,-1.11,2627,05/26,2,7,18,17,-1.0,-41.0,33.0,-200.0,33.0,-515.0
237,8105,凌巨,16.6,-0.75,-4.32,7977,05/26,-20,-50,-18,17,83.0,103.0,-64.0,-116.0,53.0,-55.0
238,00910,第一金太空衛星,84.25,-0.55,-0.65,2943,05/26,0,16,16,16,15.0,15.0,19.0,19.0,20.0,18.0
239,3017,奇鋐,2725.0,150.0,5.83,6240,05/26,17,17,15,16,11.0,-41.0,-321.0,-258.0,-734.0,-378.0
240,4760,勤凱,395.5,20.5,5.47,4100,05/26,2,6,9,16,15.0,26.0,24.0,12.0,39.0,32.0
241,5386,青雲,549.0,3.0,0.55,3538,05/26,-13,3,7,16,-60.0,26.0,-1285.0,24.0,5.0,-52.0
242,5439,高技,391.0,6.0,1.56,2491,05/26,10,8,7,16,26.0,41.0,-136.0,-672.0,-1920.0,-291.0
243,7402,邑錡,98.6,-1.0,-1.0,524,05/26,0,2,6,16,7.0,44.0,-23.0,-28.0,11.0,-18.0
244,8422,可寧衛*,27.15,-0.4,-1.45,11843,05/26,4,12,11,16,120.0,-52.0,-940.0,-5904.0,80.0,-14493.0
245,009802,富邦旗艦50,19.6,-0.04,-0.2,15949,05/26,7,3,10,15,21.0,26.0,25.0,26.0,-16.0,26.0
246,2547,日勝生,9.99,0.08,0.81,2151,05/26,15,15,15,15,15.0,15.0,5.0,-35.0,-97.0,5.0
247,3021,鴻名,22.7,2.05,9.93,627,05/26,1,15,15,15,15.0,15.0,15.0,15.0,15.0,15.0
248,3583,辛耘,908.0,-8.0,-0.87,1727,05/26,5,45,55,15,18.0,199.0,750.0,769.0,660.0,768.0
249,3675,德微,334.0,0.0,0.0,905,05/26,-21,-25,4,15,43.0,47.0,28.0,33.0,39.0,40.0
250,4764,雙鍵,338.0,-14.0,-3.98,3202,05/26,-8,9,10,15,4.0,19.0,-108.0,4.0,19.0,-131.0
251,4968,立積,119.0,-1.5,-1.24,1228,05/26,0,0,11,15,9.0,11.0,17.0,-44.0,-78.0,1.0
252,6411,晶焱,100.5,4.5,4.69,4522,05/26,-34,-37,-3,15,15.0,15.0,3.0,5.0,13.0,10.0
253,8016,矽創,289.5,-1.5,-0.52,1112,05/26,0,0,0,15,10.0,16.0,19.0,-6.0,1.0,4.0
254,1809,中釉,49.3,3.65,8.0,6372,05/26,12,16,39,14,-329.0,201.0,107.0,154.0,179.0,166.0
255,2104,國際中橡,9.92,-0.13,-1.29,2335,05/26,12,12,14,14,19.0,-20.0,-172.0,-21.0,16.0,-7.0
256,3209,全科,80.4,6.5,8.8,8025,05/26,1,-12,-12,14,39.0,142.0,156.0,159.0,143.0,168.0
257,3479,安勤,134.0,4.5,3.47,2987,05/26,2,4,8,14,14.0,15.0,14.0,5.0,15.0,16.0
258,4989,榮科,102.0,2.5,2.51,20604,05/26,-1,-12,-12,14,-39.0,120.0,-459.0,-9222.0,149.0,-2182.0
259,6224,聚鼎,82.1,-2.5,-2.96,1868,05/26,5,4,3,14,9.0,-8.0,28.0,26.0,25.0,28.0
260,6901,鑽石投資,12.8,-0.5,-3.76,2695,05/26,14,14,14,14,12.0,14.0,3.0,4.0,1.0,13.0
261,3363,上詮,885.0,39.0,4.61,4496,05/26,6,11,6,13,64.0,29.0,-106.0,-1442.0,-823.0,-1523.0
262,3545,敦泰,60.9,-0.7,-1.14,2757,05/26,-10,-3,-6,13,9.0,7.0,-175.0,-157.0,15.0,-25.0
263,5245,智晶,26.3,-0.8,-2.95,111,05/26,0,9,10,13,14.0,21.0,-30.0,12.0,21.0,13.0
264,5864,致和證,35.1,1.35,4.0,7837,05/26,5,4,7,13,3.0,27.0,-34.0,0.0,45.0,15.0
265,6139,亞翔,826.0,19.0,2.35,6001,05/26,2,1,-5,13,35.0,-1.0,6.0,-69.0,-121.0,-49.0
266,6426,統新,288.5,14.5,5.29,3084,05/26,5,3,4,13,17.0,-170.0,-224.0,43.0,24.0,-66.0
267,6435,大中,279.0,25.0,9.84,1481,05/26,12,13,13,13,10.0,15.0,14.0,13.0,10.0,15.0
268,00927,群益半導體收益,39.46,0.46,1.18,21568,05/26,11,12,12,12,-19.0,24.0,6.0,28.0,25.0,28.0
269,1710,東聯,12.7,-0.45,-3.42,3111,05/26,-2,-1,-13,12,12.0,-9.0,-37.0,1.0,5.0,-56.0
270,2376,技嘉,336.0,-0.5,-0.15,11025,05/26,4,22,32,12,-17.0,54.0,-22.0,-158.0,-130.0,-130.0
271,2402,毅嘉,70.1,2.3,3.39,25492,05/26,-2,28,30,12,-30.0,-101.0,101.0,172.0,262.0,-276.0
272,2428,興勤,256.0,13.0,5.35,3145,05/26,10,5,6,12,12.0,15.0,11.0,6.0,19.0,20.0
273,2467,志聖,668.0,5.0,0.75,4305,05/26,-2,13,11,12,-45.0,-501.0,-65.0,-39.0,79.0,-124.0
274,2476,鉅祥,131.0,6.5,5.22,12057,05/26,6,10,6,12,12.0,-44.0,23.0,24.0,-52.0,32.0
275,6449,鈺邦,352.0,32.0,10.0,1061,05/26,-12,-94,-322,12,37.0,44.0,15.0,-32.0,50.0,-29.0
276,6761,穩得,230.0,20.5,9.79,3167,05/26,-3,8,9,12,-3.0,-23.0,6.0,8.0,-356.0,11.0
277,8150,南茂,85.4,-1.4,-1.61,44236,05/26,-31,13,50,12,-571.0,22.0,-104.0,-612.0,174.0,-94.0
278,00878,國泰永續高股息,29.62,0.14,0.47,84261,05/26,2,9,12,11,-32.0,-77.0,14.0,-145.0,10.0,-229.0
279,1533,車王電,38.65,-0.2,-0.51,460,05/26,3,4,1,11,11.0,11.0,11.0,9.0,11.0,11.0
280,1597,直得,221.0,20.0,9.95,9255,05/26,-8,-15,-11,11,-4.0,122.0,189.0,190.0,-233.0,188.0
281,3051,力特,28.2,-2.6,-8.44,7703,05/26,-15,-5,11,11,9.0,25.0,9.0,-8.0,25.0,23.0
282,4549,桓達,107.0,1.5,1.42,399,05/26,0,0,0,11,12.0,12.0,12.0,7.0,12.0,12.0
283,4714,永捷,14.3,0.8,5.93,4973,05/26,11,11,11,11,1.0,-3.0,7.0,-40.0,-16.0,-4.0
284,7556,意德士,293.0,5.0,1.74,186,05/26,0,2,5,11,9.0,-52.0,11.0,,,11.0
285,8054,安國,112.0,-4.0,-3.45,4180,05/26,-52,-16,-16,11,25.0,36.0,-301.0,-990.0,-87.0,-773.0
286,009815,大華美國MAG7+,11.38,-0.05,-0.44,5468,05/26,0,0,0,10,10.0,0.0,55.0,,,
287,2340,台亞,39.0,-0.7,-1.76,8058,05/26,-11,-18,23,10,-24.0,-40.0,-67.0,-178.0,77.0,-356.0
288,2405,輔信,16.65,-0.4,-2.35,4468,05/26,-7,-23,-18,10,-8.0,10.0,-33.0,-42.0,5.0,-12.0
289,2478,大毅,119.0,-1.0,-0.83,3881,05/26,-202,-362,-290,10,106.0,141.0,136.0,55.0,152.0,116.0
290,3047,訊舟,15.1,-0.45,-2.89,1541,05/26,1,12,13,10,13.0,19.0,-6.0,-102.0,-541.0,-96.0
291,3693,營邦,603.0,-18.0,-2.9,1623,05/26,-1,-2,0,10,3.0,8.0,-19.0,-54.0,0.0,-3.0
292,4716,大立,15.05,0.05,0.33,286,05/26,0,0,0,10,10.0,-56.0,-205.0,-239.0,43.0,-207.0
293,4903,聯光通,46.75,-0.3,-0.64,3224,05/26,4,-17,10,10,5.0,-11.0,30.0,-79.0,30.0,-229.0
294,5285,界霖,89.6,8.1,9.94,10381,05/26,10,10,3,10,-4.0,11.0,11.0,11.0,11.0,11.0
295,6118,建達,18.5,-0.4,-2.12,546,05/26,-13,1,5,10,10.0,11.0,1.0,-3.0,9.0,-7.0
296,6541,泰福-KY,38.25,0.25,0.66,239,05/26,0,0,0,10,11.0,11.0,3.0,9.0,11.0,7.0
297,6799,來頡,111.0,10.0,9.9,3407,05/26,9,7,7,10,9.0,9.0,10.0,2.0,-23.0,9.0
298,7712,博盛半導體,184.0,16.5,9.85,2164,05/26,3,6,9,10,5.0,13.0,13.0,11.0,,7.0
299,9958,世紀鋼,105.0,0.5,0.48,2505,05/26,0,0,0,10,0.0,-4.0,-24.0,-135.0,-319.0,-66.0
300,00653L,富邦印度正2,46.66,0.36,0.78,449,05/26,5,7,7,9,11.0,5.0,0.0,-7.0,-1.0,-5.0
