代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00678,群益那斯達克生技,35.99,0.41,1.15,05/29,4,240,21.4,3.02,0,0,0.0,0.0,2,152,31.6,1.91,2,210,43.7,2.64
00697B,元大美債7-10,35.48,0.16,0.45,05/29,4,25,1.72,0.04,0,0,0.0,0.0,1,159,39.0,0.24,1,177,43.4,0.26
00726B,國泰新興投等債,32.7,0.15,0.46,05/29,4,223,27.1,0.02,0,0,0.0,0.0,3,91,15.2,0.01,4,209,25.4,0.02
00760B,復華新興企業債,53.3,0.4,0.76,05/29,4,62,12.0,0.01,0,0,0.0,0.0,9,85,7.67,0.02,6,112,15.4,0.03
00778B,凱基金融債20+,34.5,0.33,0.97,05/29,4,15,3.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.99,0.0
00836B,永豐10年A公司債,29.0,0.27,0.94,05/29,4,35,92.0,0.01,0,0,0.0,0.0,-2,-18,-60.4,0.0,1,12,90.5,0.0
00857B,永豐20年美公債,23.15,0.25,1.09,05/29,4,8479,67.6,1.45,0,0,0.0,0.0,1,572,10.2,0.1,34,39760,50.8,6.78
00907,永豐優息存股,15.35,0.28,1.86,05/29,4,2961,31.4,1.61,0,0,0.0,0.0,6,3834,28.4,2.09,6,6531,48.4,3.56
00916,國泰全球品牌50,28.31,0.29,1.03,05/29,4,746,40.7,1.2,0,0,0.0,0.0,1,181,35.7,0.29,38,6842,38.5,11.0
1108,幸福,13.7,0.15,1.11,05/29,4,192,17.1,0.05,0,0,0.0,0.0,1,1,0.36,0.0,4,193,17.2,0.05
1110,東泥,14.6,0.6,4.29,05/29,4,216,27.0,0.04,0,0,0.0,0.0,-1,-1,-0.37,0.0,4,216,27.0,0.04
1203,味王,43.55,0.55,1.28,05/29,4,48,55.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,46,32.6,0.02
1236,宏亞,24.4,0.1,0.41,05/29,4,20,20.3,0.02,0,0,0.0,0.0,-1,-4,-18.9,0.0,6,17,10.8,0.02
1268,漢來美食,168.5,0.5,0.3,05/29,4,29,23.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,29,23.3,0.07
1416,廣豐,11.1,0.05,0.45,05/29,4,236,19.5,0.13,0,0,0.0,0.0,1,2,0.87,0.0,4,238,19.7,0.13
1418,東華,18.5,0.5,2.78,05/29,4,29,9.55,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,26,8.49,0.05
1445,大宇,11.6,0.0,0.0,05/29,4,78,16.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,70,16.7,0.05
1447,力鵬,6.21,0.48,8.38,05/29,4,1624,12.9,0.18,0,0,0.0,0.0,-1,-4,-0.08,0.0,4,1643,13.1,0.18
1457,宜進,14.0,0.05,0.36,05/29,4,134,22.9,0.04,0,0,0.0,0.0,1,1,0.62,0.0,4,119,20.4,0.04
1464,得力,10.2,0.1,0.99,05/29,4,313,15.0,0.07,0,0,0.0,0.0,1,1,0.23,0.0,4,289,13.9,0.07
1467,南緯,6.9,0.02,0.29,05/29,4,132,10.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,132,10.1,0.06
1470,大統新創,22.5,0.4,1.81,05/29,4,13,29.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,13,29.7,0.02
1476,儒鴻,342.5,2.0,0.59,05/29,4,1541,18.4,0.56,-2,-7,-0.22,0.0,5,243,2.44,0.09,4,1821,21.8,0.66
1506,正道,10.3,-0.15,-1.44,05/29,4,126,7.62,0.04,0,0,0.0,0.0,-1,-2,-0.71,0.0,4,114,6.86,0.04
1527,鑽全,33.0,0.25,0.76,05/29,4,534,29.8,0.39,0,0,0.0,0.0,1,3,0.89,0.0,4,514,28.7,0.37
1535,中宇,49.4,0.4,0.82,05/29,4,105,24.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,103,23.7,0.08
1784,訊聯,66.7,1.9,2.93,05/29,4,325,16.9,0.61,0,0,0.0,0.0,1,1,0.23,0.0,4,308,16.0,0.58
2024,志聯,14.1,0.0,0.0,05/29,4,18,15.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,18,15.5,0.02
2072,世紀風電,170.5,4.0,2.4,05/29,4,562,28.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,565,28.4,0.29
2243,宏旭-KY,27.3,2.45,9.86,05/29,4,1106,21.7,1.59,0,0,0.0,0.0,2,12,0.3,0.02,4,1118,21.9,1.61
2362,藍天,44.05,3.05,7.44,05/29,4,711,6.75,0.11,0,0,0.0,0.0,-2,-27,-0.36,0.0,4,695,6.6,0.11
2368,金像電,1320.0,15.0,1.15,05/29,4,1581,6.84,0.31,-3,-644,-3.69,-0.12,1,3,0.05,0.0,1,294,4.45,0.06
2376,技嘉,370.0,32.5,9.63,05/29,4,7871,11.1,1.18,3,3151,5.28,0.47,3,842,1.41,0.13,6,13886,13.7,2.07
2408,南亞科,347.0,23.0,7.1,05/29,4,94728,13.0,3.06,2,2549,0.69,0.08,2,737,0.2,0.02,4,93729,12.9,3.02
2460,建通,32.4,0.75,2.37,05/29,4,393,14.0,0.23,0,0,0.0,0.0,1,1,0.22,0.0,4,394,14.1,0.23
2466,冠西電,47.6,0.8,1.71,05/29,4,54,4.87,0.03,0,0,0.0,0.0,-1,-2,-0.53,0.0,4,53,4.78,0.03
2478,大毅,139.0,12.0,9.45,05/29,4,1250,7.05,0.86,0,0,0.0,0.0,2,62,0.61,0.04,4,1308,7.38,0.9
2546,根基,87.6,0.7,0.81,05/29,4,66,10.6,0.05,0,0,0.0,0.0,1,2,2.54,0.0,4,63,10.1,0.05
2609,陽明,52.7,0.4,0.76,05/29,4,28678,30.6,0.82,-1,-338,-1.13,-0.01,4,611,0.65,0.02,4,27450,29.3,0.79
2636,台驊控股,67.7,0.6,0.89,05/29,4,476,30.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,467,30.2,0.33
2640,大車隊,160.5,-0.5,-0.31,05/29,4,36,24.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,36,24.9,0.06
2702,華園,12.9,0.1,0.78,05/29,4,86,33.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,7,127,29.0,0.08
2904,匯僑,14.1,0.05,0.36,05/29,4,43,17.8,0.06,0,0,0.0,0.0,1,1,1.92,0.0,9,137,20.2,0.18
2905,三商,13.7,0.25,1.86,05/29,4,270,12.9,0.02,0,0,0.0,0.0,1,6,0.87,0.0,4,312,14.9,0.03
2908,特力,21.45,0.0,0.0,05/29,4,668,35.6,0.13,0,0,0.0,0.0,1,1,0.28,0.0,4,656,35.0,0.13
2910,統領,21.6,0.15,0.7,05/29,4,32,53.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,32,53.2,0.02
3011,今皓,13.2,0.05,0.38,05/29,4,608,12.0,0.47,0,0,0.0,0.0,1,1,0.1,0.0,4,609,12.0,0.47
3056,富華新,13.25,0.05,0.38,05/29,4,1074,19.9,0.22,0,0,0.0,0.0,1,11,0.79,0.0,4,1050,19.4,0.22
3115,富榮綱,8.29,0.29,3.62,05/29,4,39,29.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,39,29.1,0.05
3164,景岳,16.6,0.2,1.22,05/29,4,91,16.4,0.11,0,0,0.0,0.0,1,1,0.39,0.0,4,92,16.6,0.11
3205,佰研,54.0,-0.2,-0.37,05/29,4,91,19.7,0.13,0,0,0.0,0.0,1,2,1.91,0.0,4,93,20.1,0.14
3313,斐成,11.1,0.1,0.91,05/29,4,88,2.07,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,88,2.07,0.04
3416,融程電,183.5,4.5,2.51,05/29,4,300,9.36,0.37,0,0,0.0,0.0,-5,-113,-1.99,-0.14,4,215,6.71,0.27
3533,嘉澤,2650.0,165.0,6.64,05/29,4,446,9.13,0.4,1,3,0.19,0.0,-3,-54,-1.32,-0.05,1,113,7.0,0.1
3556,禾瑞亞,67.2,6.1,9.98,05/29,4,169,2.49,0.27,0,0,0.0,0.0,1,53,2.7,0.08,4,231,3.4,0.36
3679,新至陞,120.5,0.0,0.0,05/29,4,33,9.88,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,29,8.69,0.05
3712,永崴投控,18.25,1.65,9.94,05/29,4,901,16.5,0.37,0,0,0.0,0.0,-2,-9,-0.27,0.0,4,922,16.9,0.37
3716,中化控股,34.25,-0.15,-0.44,05/29,4,256,25.4,0.17,0,0,0.0,0.0,1,1,0.65,0.0,4,248,24.6,0.17
4108,懷特,12.4,-0.15,-1.2,05/29,4,97,9.55,0.05,0,0,0.0,0.0,1,5,2.6,0.0,3,93,12.0,0.05
4130,健亞,26.6,0.75,2.9,05/29,4,187,20.1,0.14,0,0,0.0,0.0,3,2,0.29,0.0,4,187,20.2,0.14
4195,基米-創,16.55,-0.15,-0.9,05/29,4,442,23.7,0.55,0,0,0.0,0.0,0,0,0.0,0.0,4,442,23.7,0.55
4420,光明,38.2,0.25,0.66,05/29,4,56,15.5,0.14,0,0,0.0,0.0,-2,-1,-0.43,0.0,4,56,15.5,0.14
4534,慶騰,28.2,2.55,9.94,05/29,4,1138,12.2,1.31,0,0,0.0,0.0,2,12,0.21,0.01,4,1145,12.2,1.32
4707,磐亞,16.3,1.45,9.76,05/29,4,2046,23.2,0.51,0,0,0.0,0.0,4,163,1.85,0.04,4,2209,25.0,0.55
5210,寶碩,29.0,0.15,0.52,05/29,4,538,12.1,0.65,0,0,0.0,0.0,0,0,0.0,0.0,4,538,12.1,0.65
5213,亞昕,26.25,0.1,0.38,05/29,4,680,20.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,680,20.3,0.09
5263,智崴,103.5,-1.5,-1.43,05/29,4,98,8.83,0.13,0,0,0.0,0.0,2,0,0.06,0.0,4,89,8.05,0.12
5364,力麗店,8.79,0.05,0.57,05/29,4,81,10.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,81,10.6,0.13
5522,遠雄,72.7,0.7,0.97,05/29,4,1260,27.4,0.16,-6,-13,-0.2,0.0,-1,-5,-0.28,0.0,4,1309,28.5,0.17
6021,美好證,36.9,1.55,4.38,05/29,4,500,21.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,500,21.4,0.16
6024,群益期,57.7,1.2,2.12,05/29,4,345,19.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,345,19.2,0.14
6170,統振,51.4,0.9,1.78,05/29,4,292,24.0,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,292,24.0,0.3
6177,達麗,42.4,0.6,1.44,05/29,4,1190,12.3,0.25,-5,-2621,-19.3,-0.56,-2,-59,-1.54,-0.01,1,3,0.14,0.0
6184,大豐電,46.05,0.15,0.33,05/29,4,62,22.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,62,22.2,0.04
6226,光鼎,13.0,-0.05,-0.38,05/29,4,1122,12.7,0.97,0,0,0.0,0.0,1,1,0.06,0.0,4,1124,12.7,0.97
6461,益得,15.3,-0.05,-0.33,05/29,4,211,21.2,0.12,0,0,0.0,0.0,-1,0,-0.03,0.0,4,212,21.3,0.12
6492,生華科,45.2,1.2,2.73,05/29,4,244,23.4,0.27,0,0,0.0,0.0,1,0,0.13,0.0,4,245,23.5,0.27
6516,勤崴國際,56.6,1.2,2.17,05/29,4,59,11.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,59,11.3,0.1
6541,泰福-KY,39.0,1.6,4.28,05/29,4,475,29.2,0.18,0,0,0.0,0.0,1,1,0.2,0.0,4,478,29.3,0.18
6561,是方,359.5,9.5,2.71,05/29,4,153,24.9,0.2,0,0,0.0,0.0,1,2,1.5,0.0,11,512,31.2,0.66
6629,泰金-KY,117.0,-0.5,-0.43,05/29,4,124,22.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,126,23.1,0.33
6757,台灣虎航,56.7,1.9,3.47,05/29,4,2799,37.7,0.61,0,0,0.0,0.0,1,6,0.24,0.0,7,3283,29.5,0.71
6789,采鈺,526.0,2.0,0.38,05/29,4,993,6.93,0.31,3,4,0.04,0.0,1,2,0.09,0.0,1,276,9.97,0.09
6790,永豐實,39.35,0.15,0.38,05/29,4,157,21.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,157,21.7,0.06
6791,虎門科技,114.0,3.0,2.7,05/29,4,17,6.12,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,17,6.12,0.08
6811,宏碁資訊,215.0,6.0,2.87,05/29,4,156,22.4,0.38,0,0,0.0,0.0,0,0,0.0,0.0,4,156,22.5,0.38
6838,台新藥,24.9,0.15,0.61,05/29,4,96,12.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,101,12.9,0.07
6865,偉康科技,25.9,-0.6,-2.26,05/29,4,6,3.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,6,3.77,0.04
6885,全福生技,20.7,0.0,0.0,05/29,4,364,19.5,0.27,0,0,0.0,0.0,-2,-8,-0.76,-0.01,4,350,18.7,0.26
6996,力領科技,191.5,2.5,1.32,05/29,4,197,24.1,0.47,0,0,0.0,0.0,4,1,0.16,0.0,4,198,24.2,0.47
7780,大研生醫*,17.6,0.0,0.0,05/29,4,483,5.21,0.06,0,0,0.0,0.0,-6,-62,-0.45,-0.01,3,463,7.11,0.06
8105,凌巨,17.55,0.95,5.72,05/29,4,4916,16.8,1.11,0,0,0.0,0.0,-2,-6,-0.04,0.0,4,4926,16.8,1.12
8171,天宇,23.65,0.7,3.05,05/29,4,235,25.1,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,236,25.2,0.21
8349,恒耀,41.5,0.7,1.72,05/29,4,389,33.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,389,33.9,0.19
8367,建新國際,40.85,0.35,0.86,05/29,4,26,26.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,27,27.1,0.03
8411,福貞-KY,12.2,0.4,3.39,05/29,4,51,7.9,0.02,0,0,0.0,0.0,-1,-3,-1.39,0.0,3,42,7.07,0.02
8442,威宏-KY,39.95,0.2,0.5,05/29,4,165,36.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,167,37.4,0.24
8481,政伸,41.0,-0.1,-0.24,05/29,4,31,26.1,0.05,0,0,0.0,0.0,-1,-1,-2.43,0.0,6,31,19.8,0.05
9908,大台北,29.15,0.1,0.34,05/29,4,179,17.0,0.03,0,0,0.0,0.0,1,2,0.83,0.0,4,183,17.3,0.04
9926,新海,49.5,0.5,1.02,05/29,4,54,36.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,54,36.0,0.03
9927,泰銘,68.0,0.3,0.44,05/29,4,53,11.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,49,10.8,0.04
9931,欣高,34.0,0.1,0.29,05/29,4,48,24.2,0.04,0,0,0.0,0.0,1,1,2.54,0.0,4,49,24.5,0.04
9935,慶豐富,18.95,0.35,1.88,05/29,4,443,25.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,443,25.1,0.25
9937,全國,55.5,0.3,0.54,05/29,4,93,50.7,0.03,0,0,0.0,0.0,-1,-1,-1.55,0.0,5,93,41.8,0.03
9940,信義,18.65,0.1,0.54,05/29,4,474,23.4,0.06,0,0,0.0,0.0,2,32,3.13,0.0,4,508,25.1,0.07
9960,邁達康,30.0,-0.45,-1.48,05/29,4,26,3.36,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,26,3.37,0.08
006203,元大MSCI台灣,190.05,7.3,3.99,05/29,3,7,5.13,0.07,0,0,0.0,0.0,-2,-15,-12.0,-0.15,-2,-12,-9.6,-0.12
006207,復華滬深,33.82,0.47,1.41,05/29,3,238,20.4,1.09,0,0,0.0,0.0,-2,-209,-27.0,-0.95,1,20,7.68,0.09
00689R,國泰20年美債反1,21.89,-0.32,-1.44,05/29,3,675,54.6,9.8,0,0,0.0,0.0,-10,-861,-53.1,-12.5,1,22,3.78,0.32
00690,兆豐藍籌30,79.85,1.75,2.24,05/29,3,76,2.79,0.09,0,0,0.0,0.0,1,124,20.9,0.15,1,132,22.2,0.16
00781B,國泰A級科技債,28.78,0.29,1.02,05/29,3,64,9.47,0.77,0,0,0.0,0.0,1,58,23.3,0.7,1,59,23.7,0.71
00792B,群益A級公司債,31.97,0.36,1.14,05/29,3,116,20.5,0.01,0,0,0.0,0.0,1,74,32.4,0.0,1,75,32.9,0.0
00867B,新光A-BBB電信債,31.19,0.26,0.84,05/29,3,13,4.57,0.0,0,0,0.0,0.0,1,0,0.13,0.0,6,20,5.0,0.0
00870B,元大15年EM主權債,28.25,0.23,0.82,05/29,3,3,8.78,0.0,0,0,0.0,0.0,2,28,84.9,0.0,2,30,90.9,0.01
00875,國泰網路資安,46.82,0.87,1.89,05/29,3,83,21.3,0.62,0,0,0.0,0.0,1,22,17.2,0.17,2,91,35.0,0.67
00895,富邦未來車,52.65,1.6,3.13,05/29,3,449,11.0,0.29,0,0,0.0,0.0,4,2643,55.1,1.71,4,2859,59.7,1.85
00901,永豐智能車供應鏈,46.81,1.49,3.29,05/29,3,358,6.13,0.56,0,0,0.0,0.0,-2,-305,-9.17,-0.48,1,44,6.07,0.07
00924,復華S&P500成長,32.74,0.5,1.55,05/29,3,718,6.7,0.16,0,0,0.0,0.0,5,2604,16.4,0.57,8,4361,20.2,0.96
00964,中信亞太高股息,14.38,0.27,1.91,05/29,3,2653,17.8,4.07,0,0,0.0,0.0,1,266,8.55,0.41,5,4328,19.3,6.65
009811,統一美國50,13.07,0.16,1.24,05/29,3,1538,15.9,0.53,0,0,0.0,0.0,11,8539,31.9,2.95,14,14695,40.6,5.07
1309,台達化,15.7,-0.55,-3.38,05/29,3,824,2.87,0.21,0,0,0.0,0.0,-1,-52,-0.44,-0.01,3,822,2.86,0.21
1313,聯成,10.7,0.1,0.94,05/29,3,1429,14.7,0.11,0,0,0.0,0.0,-1,-3,-0.08,0.0,3,1456,15.0,0.11
1336,台翰,13.25,0.15,1.15,05/29,3,55,21.5,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,55,21.5,0.07
1432,大魯閣,16.8,0.6,3.7,05/29,3,210,13.2,0.19,0,0,0.0,0.0,-1,-1,-0.14,0.0,3,209,13.2,0.19
1443,立益物流,25.15,-0.05,-0.2,05/29,3,8,9.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,14.4,0.01
1459,聯發,11.65,0.0,0.0,05/29,3,141,28.5,0.04,0,0,0.0,0.0,1,1,0.75,0.0,3,142,28.7,0.04
1473,台南,21.1,1.0,4.98,05/29,3,45,7.8,0.03,0,0,0.0,0.0,-1,-4,-2.02,0.0,3,41,7.11,0.03
1541,錩泰,21.85,1.2,5.81,05/29,3,36,15.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,36,15.9,0.05
1558,伸興,91.6,0.4,0.44,05/29,3,19,8.73,0.03,0,0,0.0,0.0,-1,-1,-2.38,0.0,3,15,6.71,0.02
1710,東聯,13.8,0.3,2.22,05/29,3,5048,22.0,0.57,0,0,0.0,0.0,3,176,0.76,0.02,3,5224,22.7,0.59
1776,展宇,18.2,0.05,0.28,05/29,3,66,15.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,67,15.5,0.11
1788,杏昌,134.5,0.5,0.37,05/29,3,12,5.95,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,5.95,0.03
1904,正隆,19.0,0.2,1.06,05/29,3,947,23.2,0.09,-1,-3,-0.2,0.0,1,3,0.2,0.0,3,961,23.6,0.09
2006,東和鋼鐵,67.6,1.2,1.81,05/29,3,4321,43.2,0.59,-18,-2126,-5.48,-0.29,-8,-309,-1.54,-0.04,3,3805,38.0,0.52
2007,燁興,7.5,0.09,1.21,05/29,3,120,8.75,0.02,0,0,0.0,0.0,-2,-12,-1.52,0.0,3,127,9.26,0.02
2009,第一銅,39.4,0.6,1.55,05/29,3,791,13.9,0.22,0,0,0.0,0.0,-2,-2,-0.04,0.0,3,793,13.9,0.22
2014,中鴻,18.35,0.5,2.8,05/29,3,4140,17.2,0.29,0,0,0.0,0.0,2,305,1.94,0.02,3,4429,18.3,0.31
2015,豐興,64.3,2.5,4.05,05/29,3,296,20.8,0.05,-6,-34,-1.33,-0.01,-2,-69,-6.06,-0.01,3,230,16.1,0.04
2017,官田鋼,8.99,0.0,0.0,05/29,3,511,19.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,528,19.7,0.12
2027,大成鋼,41.65,-0.1,-0.24,05/29,3,13703,21.6,0.53,-1,-5,-0.03,0.0,1,124,0.72,0.0,3,14595,23.0,0.56
2030,彰源,17.95,0.2,1.13,05/29,3,355,9.26,0.13,0,0,0.0,0.0,-1,0,-0.01,0.0,3,385,10.1,0.14
2069,運錩,19.15,0.15,0.79,05/29,3,419,28.9,0.25,0,0,0.0,0.0,1,10,1.92,0.01,3,432,29.8,0.26
2248,華勝-KY,55.1,0.4,0.73,05/29,3,43,17.0,0.09,0,0,0.0,0.0,1,1,1.84,0.0,1,18,33.1,0.04
2323,中環,10.35,0.2,1.97,05/29,3,1210,6.16,0.11,0,0,0.0,0.0,1,7,0.17,0.0,3,1268,6.45,0.12
2324,仁寶,36.7,3.2,9.55,05/29,3,116684,12.0,2.65,-37,-266645,-7.72,-6.05,1,3003,0.42,0.07,3,91524,9.41,2.08
2328,廣宇,55.5,2.5,4.72,05/29,3,1671,4.78,0.32,0,0,0.0,0.0,1,713,4.5,0.14,3,2398,6.87,0.46
2349,錸德,14.0,0.35,2.56,05/29,3,6384,20.7,0.92,0,0,0.0,0.0,-2,-8,-0.04,0.0,3,6379,20.7,0.92
2353,宏碁,35.2,3.2,10.0,05/29,3,26903,12.5,0.88,-25,-29232,-3.12,-0.96,-1,-2427,-3.22,-0.08,3,24267,11.3,0.8
2373,震旦行,58.2,0.7,1.22,05/29,3,102,39.0,0.04,0,0,0.0,0.0,1,1,1.81,0.0,3,96,36.7,0.04
2417,圓剛,49.0,0.95,1.98,05/29,3,808,11.9,0.51,0,0,0.0,0.0,-1,-18,-0.97,-0.01,3,800,11.8,0.51
2431,聯昌,10.45,0.25,2.45,05/29,3,422,26.2,0.38,0,0,0.0,0.0,-2,-3,-0.23,0.0,3,425,26.4,0.38
2455,全新,422.0,30.5,7.79,05/29,3,1794,23.7,0.97,-4,-527,-2.59,-0.29,1,6,0.28,0.0,3,1534,20.3,0.83
2498,宏達電,45.25,1.35,3.08,05/29,3,6061,17.7,0.72,0,0,0.0,0.0,1,426,3.78,0.05,1,3665,32.5,0.44
2539,櫻花建,36.6,2.1,6.09,05/29,3,1579,15.1,0.13,0,0,0.0,0.0,-1,-85,-3.21,-0.01,-1,-71,-2.7,-0.01
2630,亞航,42.75,0.95,2.27,05/29,3,493,13.8,0.24,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,460,12.9,0.22
2634,漢翔,47.0,1.1,2.4,05/29,3,2970,17.3,0.32,-4,-20,-0.09,0.0,1,15,0.19,0.0,3,2979,17.4,0.32
2645,長榮航太,166.5,2.5,1.52,05/29,3,555,8.63,0.15,-2,-4,-0.09,0.0,1,8,0.29,0.0,3,526,8.19,0.14
2706,第一店,11.95,0.05,0.42,05/29,3,67,11.8,0.01,0,0,0.0,0.0,1,1,1.27,0.0,3,69,12.1,0.01
2911,麗嬰房,8.33,0.0,0.0,05/29,3,110,4.03,0.1,0,0,0.0,0.0,-3,-14,-0.52,-0.01,2,104,13.2,0.1
2939,永邑-KY,21.35,-0.9,-4.04,05/29,3,9,15.4,0.02,0,0,0.0,0.0,-1,0,-0.09,0.0,3,9,15.4,0.02
3002,歐格,17.7,0.65,3.81,05/29,3,168,17.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,168,17.6,0.16
3049,精金,12.5,0.1,0.81,05/29,3,3258,11.6,0.41,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,3295,11.8,0.41
3057,喬鼎,20.45,0.4,2.0,05/29,3,261,23.8,0.39,0,0,0.0,0.0,1,1,0.22,0.0,3,262,23.9,0.39
3058,立德,8.51,0.39,4.8,05/29,3,576,13.9,0.29,0,0,0.0,0.0,-1,-5,-0.22,0.0,3,571,13.7,0.28
3094,聯傑,33.95,-0.3,-0.88,05/29,3,355,4.1,0.43,0,0,0.0,0.0,-2,-19,-0.4,-0.02,3,341,3.95,0.41
3114,好德,31.25,2.8,9.84,05/29,3,182,7.15,0.28,0,0,0.0,0.0,1,18,1.22,0.03,3,200,7.85,0.31
3138,耀登,169.0,8.5,5.3,05/29,3,361,8.24,0.64,0,0,0.0,0.0,1,8,0.59,0.01,2,335,11.6,0.59
3231,緯創,158.5,14.0,9.69,05/29,3,22234,11.5,0.7,3,3162,1.63,0.1,3,2579,1.33,0.08,3,27974,14.5,0.88
3266,昇陽,12.85,0.1,0.78,05/29,3,70,21.9,0.02,0,0,0.0,0.0,-1,-1,-0.87,0.0,3,80,25.0,0.02
3380,明泰,38.6,2.5,6.93,05/29,3,5573,21.4,1.03,-1,-1,-0.01,0.0,3,492,1.89,0.09,3,6064,23.3,1.12
3419,譁裕,14.05,0.5,3.69,05/29,3,171,11.6,0.14,0,0,0.0,0.0,-1,-1,-0.2,0.0,3,171,11.6,0.14
3494,誠研,8.04,0.0,0.0,05/29,3,76,15.2,0.08,0,0,0.0,0.0,-1,-6,-3.72,-0.01,3,71,14.2,0.07
3512,皇龍,20.55,0.0,0.0,05/29,3,40,18.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,40,18.3,0.04
3625,西勝,14.5,0.2,1.4,05/29,3,329,19.0,0.29,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,329,19.0,0.29
3689,湧德,138.0,6.0,4.55,05/29,3,4028,16.0,4.51,0,0,0.0,0.0,3,203,0.81,0.23,3,4232,16.8,4.73
4167,松瑞藥,19.7,0.5,2.6,05/29,3,862,21.3,0.28,0,0,0.0,0.0,2,55,1.66,0.02,3,917,22.7,0.3
4306,炎洲,14.05,0.2,1.44,05/29,3,1821,38.9,0.27,0,0,0.0,0.0,-1,-9,-0.39,0.0,3,1821,38.9,0.27
4416,三圓,10.9,0.1,0.93,05/29,3,541,27.0,0.74,0,0,0.0,0.0,0,0,0.0,0.0,3,551,27.5,0.75
4439,冠星-KY,92.6,1.2,1.31,05/29,3,14,49.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,49.0,0.04
4502,健信,15.85,0.15,0.96,05/29,3,53,28.9,0.09,0,0,0.0,0.0,-1,-1,-1.11,0.0,3,52,28.4,0.09
4523,永彰,29.95,0.95,3.28,05/29,3,113,13.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,114,13.2,0.18
4551,智伸科,155.5,0.5,0.32,05/29,3,353,9.64,0.31,0,0,0.0,0.0,2,27,0.91,0.02,1,66,8.47,0.06
4728,雙美,380.0,0.0,0.0,05/29,3,21,56.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,21,57.2,0.04
4807,日成-KY,27.9,2.5,9.84,05/29,3,210,8.26,0.43,0,0,0.0,0.0,1,0,0.02,0.0,3,212,8.35,0.43
