排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
179,2748,雲品,39.2,0.0,0.0,86,05/26,-1.09,-0.49,-10.2,-11.3,-15.0,-19.1,-31.5,-39.4,-56.4,-41.2
180,00725B,國泰投資級公司債,34.95,0.12,0.34,5144,05/26,-2.64,-2.64,-10.4,-11.3,-13.8,-16.0,-20.7,-53.1,-57.8,-50.9
181,6208,日揚,97.8,-2.2,-2.2,1691,05/26,-1.74,-4.99,-12.2,-11.1,45.2,43.7,98.3,102.0,179.0,82.8
182,00862B,中信投資級公司債,31.75,0.11,0.35,209,05/26,0.0,0.0,0.0,-11.1,-11.1,-11.1,-20.0,-20.0,-20.0,-20.0
183,2729,瓦城,160.0,0.0,0.0,24,05/26,14.3,-11.1,-11.1,-11.1,-70.4,-87.1,-46.7,-11.1,-69.2,-20.0
184,6918,愛派司,73.5,-0.5,-0.68,34,05/26,0.0,2.13,-7.69,-11.1,50.0,41.2,50.0,,,500.0
185,5309,系統電,68.0,-1.9,-2.72,10162,05/26,-4.03,-5.43,-4.24,-10.9,-13.4,1.79,-0.6,-2.5,54.5,-18.1
186,3406,玉晶光,588.0,-3.0,-0.51,1371,05/26,-3.0,-7.92,-9.29,-10.8,-5.82,-16.3,-13.2,-40.1,-46.0,-32.8
187,00636,國泰中國A50,28.56,0.23,0.81,1166,05/26,0.0,-10.8,-10.8,-10.8,-45.0,-71.3,-78.0,-85.1,-97.4,-83.2
188,8064,東捷,149.0,3.5,2.41,24983,05/26,-9.33,-1.13,4.75,-10.8,3.58,-8.34,95.9,44.4,66.1,31.0
189,2464,盟立,173.5,15.5,9.81,17717,05/26,-4.93,-5.34,-5.59,-10.8,5.83,51.8,37.6,57.8,53.4,55.4
190,9931,欣高,33.9,0.05,0.15,38,05/26,-0.99,-1.96,-6.54,-10.7,-27.0,-51.5,1329.0,456.0,376.0,525.0
191,4749,新應材,1140.0,-15.0,-1.3,2284,05/26,-1.03,-5.45,-11.6,-10.5,-20.2,29.1,70.7,104.0,,97.9
192,2371,大同,29.85,-0.55,-1.81,19859,05/26,0.58,-2.73,-4.05,-10.5,-13.9,-16.2,-10.2,-17.8,-28.0,-20.8
193,3596,智易,191.5,2.5,1.32,1792,05/26,-0.52,-2.81,-6.65,-10.4,-9.29,25.1,31.9,64.3,12.2,52.9
194,00720B,元大投資級公司債,32.87,0.1,0.31,9025,05/26,-0.45,-0.59,-4.28,-10.4,-10.3,-12.9,-10.2,-30.2,-38.6,-21.5
195,6173,信昌電,224.0,12.5,5.91,1775,05/26,-1.25,-1.76,-6.63,-10.4,-27.7,-24.7,21.9,26.3,228.0,35.3
196,6418,詠昇,29.85,-0.5,-1.65,181,05/26,-3.57,-3.21,-6.14,-10.3,-13.9,3.33,-23.0,-36.5,10.7,-34.0
197,009811,統一美國50,13.0,-0.02,-0.15,1416,05/26,-0.88,-2.59,-10.3,-10.3,-5.83,-11.7,-59.5,-81.3,,-72.2
198,00985A,主動野村台灣50,22.04,0.11,0.5,7424,05/26,0.5,-4.08,-3.52,-10.3,-32.5,8.58,26.6,-16.8,,24.9
199,00894,中信小資高價30,49.42,-0.03,-0.06,2777,05/26,-1.07,-8.83,-12.1,-10.3,10.9,64.2,218.0,280.0,103.0,501.0
200,2645,長榮航太,158.5,-4.0,-2.46,1083,05/26,-1.46,-5.73,-5.67,-10.1,-10.4,-15.3,-36.8,-39.5,21.5,-45.1
201,5864,致和證,35.1,1.35,4.0,7837,05/26,-1.49,-3.54,-14.7,-10.1,-1.82,9.49,-23.5,49.9,73.0,41.9
202,2382,廣達,316.5,0.0,0.0,46085,05/26,-7.0,7.35,3.15,-10.0,23.0,12.7,-17.1,-33.0,-39.3,-39.8
203,00641R,富邦日本反1,3.86,0.02,0.52,334,05/26,0.47,0.37,-0.57,-10.0,1.39,-2.54,-17.4,-21.0,-3.13,-34.6
204,3716,中化控股,34.3,-0.3,-0.87,413,05/26,-2.8,-0.89,-2.29,-9.9,-22.3,-21.9,-28.5,-33.9,-43.7,-31.2
205,6278,台表科,246.5,8.5,3.57,22110,05/26,1.64,-12.9,-4.38,-9.8,-28.1,-17.2,448.0,348.0,487.0,270.0
206,5274,信驊,17240.0,-485.0,-2.74,208,05/26,1.82,6.67,0.9,-9.68,13.1,9.8,17.9,0.9,-46.9,-21.1
207,2359,所羅門,144.0,2.5,1.77,6652,05/26,0.48,0.26,-0.39,-9.59,6.85,13.0,3.02,0.16,-25.1,-2.58
208,2546,根基,86.7,2.4,2.85,207,05/26,-2.94,-9.59,-9.59,-9.59,-7.04,-17.5,-35.9,-29.0,-81.6,-22.4
209,00994A,主動第一金台股優,18.6,0.03,0.16,13496,05/26,2.07,-0.22,0.94,-9.54,-24.3,-11.1,1137.0,,,
210,6166,凌華,133.0,6.5,5.14,3244,05/26,1.11,-13.5,-9.26,-9.51,-31.4,-13.4,40.1,2.7,14.3,10.7
211,3501,維熹,40.2,0.2,0.5,305,05/26,1.39,2.11,1.75,-9.49,-28.9,-33.3,-24.9,30.2,45.5,27.9
212,5347,世界,165.0,-3.5,-2.08,32989,05/26,-0.02,-1.97,-3.62,-9.44,-6.54,70.4,26.7,259.0,240.0,349.0
213,00763U,期街口道瓊銅,34.23,-0.13,-0.38,663,05/26,0.73,-3.59,-15.2,-9.38,-6.06,24.9,-44.3,165.0,717.0,-17.7
214,5609,中菲行,80.4,0.1,0.12,148,05/26,2.35,0.0,-1.14,-9.38,-17.1,-14.7,-37.9,-21.6,-66.0,-6.45
215,4903,聯光通,46.75,-0.3,-0.64,3224,05/26,0.8,-5.01,-7.14,-9.35,-6.16,-12.3,16.7,164.0,383.0,7.3
216,2357,華碩,699.0,-10.0,-1.41,4569,05/26,-1.07,-1.12,-9.1,-9.34,-23.2,-13.9,-30.7,29.4,87.6,5.9
217,00724B,群益投資級金融債,33.56,0.08,0.24,5088,05/26,0.0,0.0,0.0,-9.09,-9.09,-16.7,-44.4,-57.4,-62.3,-44.4
218,5438,東友,19.7,0.95,5.07,265,05/26,-0.67,-4.16,-5.11,-9.05,-14.7,-17.3,-26.6,-23.5,-12.0,-17.0
219,5465,富驊,25.6,0.5,1.99,175,05/26,-1.27,-2.14,-7.01,-9.05,-7.98,-9.43,-12.4,-14.6,-18.2,-15.4
220,9918,欣天然,43.2,-0.05,-0.12,64,05/26,0.0,-3.42,-5.04,-8.87,-17.5,-38.9,-8.13,5550.0,5550.0,-8.13
221,6150,撼訊,70.0,1.2,1.74,757,05/26,-1.35,-8.45,-8.69,-8.86,-5.51,18.8,18.1,34.3,25.4,28.0
222,6931,青松健康,40.0,0.0,0.0,90,05/26,0.0,0.75,-1.47,-8.84,-2.19,-22.5,41.1,-5.63,,-65.0
223,6202,盛群,61.5,0.4,0.65,7318,05/26,7.85,7.79,-2.91,-8.83,-12.5,-7.7,-32.5,2.12,41.9,9.84
224,6804,明係,16.5,0.2,1.23,50,05/26,-4.5,-11.2,-7.06,-8.83,-15.3,44.2,30.4,87.3,832.0,44.7
225,4554,橙的,30.9,-0.4,-1.28,54,05/26,10.6,18.2,8.33,-8.77,67.7,108.0,92.6,,,373.0
226,00637L,元大滬深300正2,21.59,0.41,1.94,38285,05/26,-3.01,-5.01,-6.21,-8.76,-9.45,-12.5,-40.6,-36.7,-66.0,-29.4
227,4129,聯合,90.3,0.2,0.22,235,05/26,0.58,-0.19,-5.99,-8.74,-11.8,6.29,65.4,72.6,-4.72,75.3
228,2419,仲琦,31.05,-1.25,-3.87,2857,05/26,-0.93,-1.01,-8.06,-8.72,-6.81,-12.0,15.0,23.1,35.6,20.0
229,00899,FT潔淨能源,28.75,0.31,1.09,139,05/26,0.0,0.0,-6.67,-8.7,-33.3,-78.1,-72.9,-77.7,-43.2,-74.1
230,2450,神腦,29.15,-0.05,-0.17,250,05/26,0.0,6.33,-5.62,-8.7,-19.2,-20.8,-54.1,-10.6,82.6,-9.68
231,4572,駐龍,143.0,-1.5,-1.04,20,05/26,-0.38,-6.41,-4.36,-8.68,-14.3,-12.6,-15.7,-9.0,-71.2,-22.4
232,6664,群翊,466.5,22.5,5.07,2385,05/26,-1.83,-5.05,-5.83,-8.62,-9.03,-0.92,61.3,64.3,107.0,21.8
233,1218,泰山,18.5,0.05,0.27,482,05/26,-0.56,-7.53,-8.54,-8.6,-9.3,-4.56,3.41,-35.9,-51.4,-8.13
234,8929,富堡,13.85,-0.25,-1.77,49,05/26,0.0,-0.47,0.0,-8.55,-8.94,-16.4,-40.1,-39.5,-47.2,-34.6
235,3010,華立,141.0,1.0,0.71,1302,05/26,-0.62,2.77,-1.09,-8.53,-26.8,-17.3,8.22,-0.21,0.56,-24.3
236,6854,錼創科技-KY創,160.0,-12.5,-7.25,2052,05/26,-10.6,-11.7,-13.5,-8.51,2.79,3.66,-25.4,-22.2,-15.5,-24.0
237,5234,達興材料,439.0,-10.5,-2.34,1051,05/26,-2.09,-2.66,-7.19,-8.49,-10.0,-2.22,-59.6,-25.8,-46.8,-28.6
238,6113,亞矽,26.6,-0.6,-2.21,714,05/26,-12.4,-19.6,-7.67,-8.45,-10.7,-35.0,-44.9,-43.3,-64.8,-41.7
239,6449,鈺邦,352.0,32.0,10.0,1061,05/26,-6.11,-8.89,-13.8,-8.4,37.5,45.1,42.4,34.0,74.5,26.1
240,3715,定穎投控,186.0,7.0,3.91,20564,05/26,-4.11,-7.86,-7.02,-8.36,-10.7,-7.21,-34.7,-18.8,97.4,-28.2
241,9103,美德醫療-DR,5.21,-0.34,-6.13,3333,05/26,2.98,-4.43,-8.0,-8.32,-8.91,-9.59,-10.1,16.8,40.1,7.13
242,6218,豪勉,39.3,-1.0,-2.48,963,05/26,-1.11,-6.43,-9.4,-8.25,-24.4,6.0,122.0,118.0,92.4,74.4
243,00981D,主動中信非投等債,10.26,0.03,0.29,6996,05/26,-0.18,-0.23,-7.96,-8.21,11.8,5.36,-59.1,7848.0,,-7.82
244,4545,銘鈺,33.2,0.35,1.07,226,05/26,-5.78,-7.59,-8.51,-8.2,1.74,7.26,-22.6,-14.4,-7.9,-32.8
245,2816,旺旺保,31.7,0.5,1.6,191,05/26,-1.06,-2.1,-2.1,-8.2,-26.3,1.82,-25.7,-30.0,-68.3,-27.5
246,6217,中探針,277.0,-8.5,-2.98,1321,05/26,-1.13,-2.93,-3.77,-8.06,-3.55,-3.89,26.1,50.3,184.0,63.0
247,2442,新美齊,18.5,0.05,0.27,1103,05/26,-0.74,-3.13,-3.64,-8.05,-14.0,-20.1,-71.5,-73.5,-52.0,-74.4
248,3265,台星科,191.5,2.0,1.06,2061,05/26,-1.27,-2.96,-7.04,-8.05,-4.08,-0.96,6.28,43.4,-9.64,-13.3
249,6171,大城地產,23.5,0.15,0.64,34,05/26,0.0,-4.18,-4.84,-8.03,-6.46,-3.85,51.1,19.0,74.1,59.9
250,3504,揚明光,80.3,-2.4,-2.9,2233,05/26,-2.04,-5.65,-13.7,-8.02,20.3,26.2,48.0,21.1,67.1,34.7
251,1525,江申,71.8,0.8,1.13,160,05/26,-3.77,-5.74,-8.0,-8.0,-2.95,-1.29,8.49,0.0,-48.7,2.22
252,5398,慕康生醫,17.0,-0.45,-2.58,101,05/26,-0.03,-0.5,-5.6,-7.98,-8.14,-13.0,-7.03,11.1,102.0,-16.9
253,1541,錩泰,20.4,0.2,0.99,32,05/26,-1.89,-1.89,-7.96,-7.96,-12.6,-47.5,-34.2,-1.89,-20.0,-8.77
254,3588,通嘉,65.1,0.3,0.46,732,05/26,1.21,-1.26,-3.33,-7.94,-8.38,-19.2,0.68,-8.76,-16.7,-2.13
255,4523,永彰,28.7,-0.2,-0.69,112,05/26,0.23,-3.1,-4.83,-7.9,-12.3,-14.9,-13.3,177.0,6.83,21.6
256,2385,群光,133.0,2.5,1.92,4123,05/26,-3.89,-2.01,-3.34,-7.86,-0.75,-24.2,-38.7,-42.2,7.99,-45.6
257,7723,築間,23.7,-0.1,-0.42,169,05/26,0.0,4.76,4.76,-7.78,37.5,81.2,105.0,367.0,,114.0
258,5291,邑昇,74.7,-1.7,-2.23,1317,05/26,-0.13,-1.69,-1.13,-7.74,3.55,3.07,5.67,43.4,63.8,28.5
259,006206,元大上證50,36.81,0.1,0.27,187,05/26,-7.69,-14.3,-14.3,-7.69,0.0,-14.3,-62.5,20.0,-78.6,33.3
260,6952,大武山,36.5,0.0,0.0,36,05/26,-7.69,-7.69,-7.69,-7.69,-7.69,4.35,9.09,-57.1,-64.7,-54.7
261,3026,禾伸堂,570.0,47.0,8.99,3383,05/26,-0.89,-1.32,-1.6,-7.68,-21.0,-41.8,272.0,200.0,2737.0,220.0
262,2392,正崴,38.7,0.1,0.26,2125,05/26,-1.51,-3.01,-4.63,-7.62,-6.81,-4.73,-18.7,-28.7,-39.9,-19.5
263,3623,富晶通,23.5,-0.5,-2.08,68,05/26,-0.89,0.36,-3.46,-7.62,-0.53,2.01,-2.11,3.72,-7.0,-3.63
264,6791,虎門科技,112.0,-1.0,-0.88,49,05/26,0.0,2.53,-1.35,-7.59,2.82,26.3,362.0,,,1077.0
265,2010,春源,22.7,-0.35,-1.52,1945,05/26,-5.05,-4.49,-3.3,-7.59,10.4,17.6,58.7,13.1,-5.7,59.5
266,2344,華邦電,141.0,12.5,9.73,336105,05/26,13.8,-6.66,-0.8,-7.57,-9.1,2.16,-8.57,3.8,143.0,-15.9
267,6792,詠業,67.2,-2.2,-3.17,193,05/26,-5.28,-0.74,-5.61,-7.56,-7.24,-1.82,0.0,-2.54,-57.2,-2.89
268,3653,健策,3670.0,-100.0,-2.65,692,05/26,-0.66,-0.92,-4.12,-7.51,-13.8,71.0,35.3,4.9,127.0,15.7
269,3287,廣寰科,33.0,0.4,1.23,329,05/26,0.19,-0.14,-5.56,-7.51,0.1,-0.38,9.29,1.35,-20.9,3.74
270,4130,健亞,25.8,-0.6,-2.27,379,05/26,-8.6,-8.0,-7.94,-7.5,-9.47,-10.0,-76.4,-28.2,20.9,-68.3
271,3221,台嘉碩,59.3,-0.9,-1.5,15326,05/26,4.48,0.52,-14.8,-7.48,-10.3,-3.4,76.4,151.0,176.0,180.0
272,00983A,主動中信ARK創新,11.62,-0.07,-0.6,2645,05/26,-0.5,-5.3,-4.06,-7.48,-5.52,-24.6,-42.4,-75.0,,-59.2
273,5498,凱崴,70.3,1.9,2.78,11668,05/26,-1.44,-2.6,-2.9,-7.44,-12.0,-10.1,1481.0,444.0,70.2,1002.0
274,7730,暉盛-創,216.0,-3.0,-1.37,131,05/26,10.2,9.47,0.97,-7.42,,,,,,
275,6104,創惟,101.5,-1.5,-1.46,1532,05/26,0.71,-2.3,-4.39,-7.41,-6.86,-3.37,-9.38,4.15,-25.7,-4.41
276,4726,永昕,27.45,-0.5,-1.79,385,05/26,-0.27,-0.27,-0.27,-7.34,-10.5,-18.8,-33.0,-74.5,-84.1,-65.1
277,3447,展達,37.3,-0.7,-1.84,334,05/26,-1.84,-2.5,-4.33,-7.29,-11.7,-13.2,-29.2,-32.7,-24.7,-34.6
278,2364,倫飛,68.6,-0.5,-0.72,239,05/26,0.81,-2.24,-3.65,-7.24,-10.3,-7.14,-11.6,-13.4,40.7,-13.3
279,3543,州巧,35.75,-0.35,-0.97,995,05/26,-5.66,-5.52,-5.41,-7.24,-16.3,-29.6,-22.7,46.5,239.0,24.0
280,1451,年興,16.5,-0.05,-0.3,361,05/26,0.0,-0.69,-1.54,-7.23,-6.94,-9.28,-29.5,-52.9,-63.1,-54.6
281,6651,全宇昕,157.5,10.0,6.78,1454,05/26,-3.89,-11.4,-8.08,-7.23,-1.67,50.3,347.0,196.0,222.0,45.0
282,8450,霹靂,15.8,-0.05,-0.32,57,05/26,-3.74,-6.36,-7.21,-7.21,-20.8,-28.5,-53.0,-71.8,-64.5,-68.9
283,8039,台虹,155.5,6.0,4.01,13771,05/26,1.55,-7.37,-8.06,-7.18,-0.72,-2.96,-12.5,34.7,252.0,-12.1
284,6176,瑞儀,105.0,-2.5,-2.33,6571,05/26,-2.42,-0.73,-1.9,-7.17,-11.6,-36.2,198.0,202.0,455.0,182.0
285,6196,帆宣,506.0,20.0,4.12,6296,05/26,-15.0,3.49,0.98,-7.16,-8.37,-15.4,-39.9,-1.9,19.8,-45.6
286,4807,日成-KY,23.35,-0.5,-2.1,609,05/26,-10.2,-12.1,-13.7,-7.14,-7.14,80.3,77.5,75.0,28.8,77.1
287,8103,瀚荃,107.0,-0.5,-0.47,1896,05/26,-10.7,-8.56,-8.31,-7.13,-10.5,12.0,-7.07,-32.0,137.0,-22.1
288,6913,鴻呈,149.0,8.0,5.67,2000,05/26,-2.8,-0.12,-2.33,-7.11,-6.47,3.55,25.4,31.2,769.0,32.0
289,00403A,主動統一升級50,10.64,0.06,0.57,611131,05/26,-5.41,-6.04,-8.73,-7.1,80.5,,,,,
290,3266,昇陽,12.8,-0.05,-0.39,93,05/26,-1.05,-2.08,-3.48,-7.1,-8.37,-8.72,-11.0,-29.1,-51.4,-14.4
291,6215,和椿,132.5,-2.5,-1.85,4565,05/26,-2.32,-1.34,-3.21,-7.08,7.65,9.6,8.55,17.8,-8.77,11.3
292,3025,星通,78.8,0.7,0.9,7419,05/26,-3.22,-9.2,-6.97,-7.05,-11.7,-17.4,-29.1,-19.7,-5.8,-36.5
293,0050,元大台灣50,100.1,-0.7,-0.69,93560,05/26,2.03,-2.69,-4.72,-7.02,-5.88,-1.11,18.8,-24.7,310.0,6.4
294,4754,國碳科,38.0,0.15,0.4,59,05/26,0.0,-1.85,-0.93,-7.02,-3.64,2.91,-4.5,-10.2,-38.7,-8.62
295,3430,奇鈦科,169.0,-8.5,-4.79,2144,05/26,-2.38,-6.23,-4.34,-7.0,-18.3,-1.45,49.9,105.0,251.0,75.4
296,2535,達欣工,75.9,-0.8,-1.04,330,05/26,1.58,3.88,-0.62,-6.96,3.88,-8.81,-1.23,170.0,-39.8,145.0
297,3189,景碩,696.0,27.0,4.04,50430,05/26,-5.93,-6.8,-6.53,-6.93,8.96,14.1,22.2,145.0,178.0,26.0
298,2345,智邦,2620.0,80.0,3.15,3689,05/26,-9.75,-13.6,-11.8,-6.9,-18.3,-27.5,-13.4,-64.8,-32.6,-53.9
299,4126,太醫,79.0,0.2,0.25,32,05/26,-1.1,-7.24,-6.88,-6.88,-7.12,-7.0,-10.6,-3.89,-5.28,-4.65
300,1504,東元,72.5,0.5,0.69,19404,05/26,-1.28,-2.52,-3.71,-6.85,-8.84,6.12,-14.4,16.1,235.0,2.29
