排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2834,臺企銀,16.15,0.15,0.94,05/27,2.15,1.31,0.97,0.74,0.42,0.21,0.12,0.13,0.43,1.13,0.48,0.14
184,3693,營邦,587.0,-16.0,-2.65,05/27,0.0,0.0,0.3,0.73,1.7,1.46,0.43,0.54,0.43,0.12,0.09,0.36
185,00980D,主動聯博投等入息,20.25,-0.01,-0.05,05/27,0.0,0.0,0.0,0.72,0.36,0.16,0.16,0.32,,,,0.38
186,2455,全新,418.5,-5.0,-1.18,05/27,6.23,2.58,1.39,0.71,0.48,0.22,0.53,0.7,1.93,3.28,2.62,0.66
187,2481,強茂,147.5,0.5,0.34,05/27,2.84,1.65,1.17,0.7,1.0,0.93,1.45,1.64,1.42,1.33,1.59,1.52
188,5880,合庫金,22.75,0.05,0.22,05/27,0.46,0.73,0.76,0.7,0.56,0.43,0.77,0.81,1.36,1.01,0.5,0.79
189,5871,中租-KY,107.0,0.0,0.0,05/27,1.92,0.99,0.84,0.7,1.18,2.5,5.02,14.7,10.2,5.78,3.14,7.9
190,2204,中華,52.6,-0.6,-1.13,05/27,1.17,1.04,0.92,0.69,0.9,1.42,1.5,3.05,4.8,4.68,2.78,2.76
191,6415,矽力*-KY,665.0,35.0,5.56,05/27,0.1,1.22,0.93,0.65,0.34,0.6,0.98,1.69,1.75,2.05,2.17,1.8
192,2344,華邦電,155.0,14.0,9.93,05/27,0.11,0.24,0.18,0.65,0.44,0.5,1.55,0.91,0.77,0.78,0.89,1.21
193,2337,旺宏,155.5,-5.0,-3.12,05/27,0.07,0.04,0.16,0.63,1.28,1.03,1.44,0.87,0.64,1.32,1.38,0.95
194,7734,印能科技,3840.0,230.0,6.37,05/27,0.0,0.0,0.0,0.63,4.47,4.18,1.34,0.94,0.66,,,0.97
195,4772,台特化,302.5,-0.5,-0.17,05/27,0.0,0.0,0.3,0.63,0.6,0.37,0.38,0.5,0.71,,,0.5
196,5203,訊連,65.0,-0.7,-1.07,05/27,0.0,0.0,0.0,0.62,0.57,0.25,0.07,0.04,0.04,0.13,0.34,0.05
197,3680,家登,557.0,-27.0,-4.62,05/27,0.66,1.41,0.88,0.61,0.83,0.66,1.16,0.95,1.04,3.88,1.94,1.08
198,2206,三陽工業,59.8,0.4,0.67,05/27,0.47,0.6,0.58,0.6,1.44,3.5,6.72,9.54,10.2,2.8,1.4,8.49
199,2753,八方雲集,173.0,-1.5,-0.86,05/27,1.32,0.99,0.88,0.59,0.62,0.74,0.3,0.57,0.87,2.23,,0.68
200,8016,矽創,301.0,11.5,3.97,05/27,0.13,1.12,0.89,0.59,1.14,1.37,2.09,1.52,0.97,0.26,0.05,3.76
201,2201,裕隆,26.45,-0.35,-1.31,05/27,2.83,1.39,0.8,0.58,0.33,0.18,0.14,0.07,0.21,0.92,0.93,0.09
202,2530,華建,18.1,-0.9,-4.74,05/27,0.34,0.19,0.27,0.58,0.8,0.99,1.41,1.3,1.0,0.34,0.19,1.49
203,1785,光洋科,143.0,-5.0,-3.38,05/27,0.04,0.23,0.36,0.58,0.62,0.2,0.1,0.1,0.1,0.48,0.34,0.12
204,6189,豐藝,50.1,-1.7,-3.28,05/27,1.24,0.85,0.79,0.57,0.66,0.84,0.6,0.35,3.24,1.24,0.94,0.37
205,2606,裕民,72.5,2.5,3.57,05/27,0.11,0.13,0.39,0.56,18.8,19.0,11.2,8.44,7.89,4.99,2.85,12.1
206,5388,中磊,83.3,-1.3,-1.54,05/27,0.0,1.23,0.78,0.55,0.28,1.25,1.16,2.24,5.21,4.05,2.97,1.51
207,006201,元大富櫃50,49.88,0.34,0.69,05/27,0.0,1.19,0.8,0.55,0.91,1.86,2.19,4.67,5.99,8.45,12.5,3.65
208,3014,聯陽,153.0,2.0,1.32,05/27,0.29,1.58,1.07,0.54,0.5,0.42,0.65,2.68,5.55,5.33,1.81,1.74
209,8454,富邦媒,191.0,3.0,1.6,05/27,0.17,1.73,0.98,0.53,0.29,3.25,2.14,1.22,0.72,0.24,0.08,1.98
210,1815,富喬,103.5,-4.5,-4.17,05/27,0.73,0.49,0.45,0.52,0.42,0.5,1.02,0.74,0.39,0.24,0.33,0.89
211,2458,義隆,164.5,-1.5,-0.9,05/27,0.47,0.94,0.66,0.51,1.42,3.84,4.52,7.59,6.98,4.41,2.48,7.37
212,5515,建國,40.6,0.35,0.87,05/27,0.59,0.37,0.37,0.51,0.36,0.75,0.68,0.48,0.92,0.22,0.13,0.63
213,5434,崇越,473.5,-7.5,-1.56,05/27,0.36,0.47,0.36,0.48,1.72,3.27,4.11,5.94,5.46,4.91,2.6,4.13
214,2890,永豐金,29.65,0.1,0.34,05/27,0.23,0.44,0.61,0.47,8.09,4.88,7.25,6.04,8.33,8.46,3.7,6.24
215,2880,華南金,29.95,-0.2,-0.66,05/27,0.24,0.29,0.32,0.46,6.14,5.98,8.57,7.91,9.72,5.54,2.24,7.52
216,6279,胡連,116.5,-0.5,-0.43,05/27,1.18,0.64,0.56,0.45,0.52,0.43,1.32,1.73,4.17,3.15,2.76,1.79
217,2886,兆豐金,39.45,0.05,0.13,05/27,0.47,0.51,0.48,0.45,0.41,0.88,4.27,4.07,9.51,6.69,3.64,4.3
218,1504,東元,70.8,-1.7,-2.34,05/27,0.26,0.17,0.36,0.43,0.33,0.19,1.29,5.95,3.76,3.82,2.5,1.28
219,6788,華景電,419.0,-8.0,-1.87,05/27,0.0,1.0,0.65,0.43,0.17,0.24,0.06,0.14,0.08,0.1,,0.18
220,8021,尖點,436.0,-28.5,-6.14,05/27,0.0,0.0,0.0,0.43,2.09,3.01,0.91,0.31,0.11,0.1,0.07,0.54
221,9938,百和,42.35,-0.25,-0.59,05/27,0.84,0.59,0.49,0.43,8.72,4.42,2.25,1.34,0.59,0.16,0.07,3.35
222,6754,匯僑設計,43.5,-0.65,-1.47,05/27,0.23,0.92,0.64,0.42,0.95,1.03,0.77,0.7,0.49,0.05,,0.7
223,3515,華擎,240.0,-5.0,-2.04,05/27,0.0,0.0,0.0,0.42,0.84,0.28,0.5,1.5,1.69,1.99,1.97,1.63
224,6412,群電,100.0,-2.0,-1.96,05/27,0.0,1.37,0.8,0.42,0.55,2.28,1.76,6.9,6.06,5.74,3.38,5.25
225,6763,綠界科技*,43.3,-0.55,-1.25,05/27,0.0,0.0,0.0,0.41,0.46,0.29,0.11,0.06,0.02,0.01,,0.07
226,1301,台塑,45.45,0.7,1.56,05/27,0.0,0.46,0.54,0.41,0.27,1.78,0.87,0.5,0.54,1.52,2.03,0.54
227,1608,華榮,33.65,0.2,0.6,05/27,0.74,0.5,0.44,0.39,0.53,0.5,0.38,0.22,0.1,0.05,0.03,0.32
228,1519,華城,878.0,27.0,3.17,05/27,0.0,0.2,0.17,0.39,1.94,1.32,2.28,1.7,1.56,1.7,1.1,2.11
229,6526,達發,682.0,-14.0,-2.01,05/27,2.25,0.98,0.6,0.38,4.0,1.34,1.15,1.19,2.01,,,1.19
230,9941,裕融,72.0,-0.8,-1.1,05/27,0.46,0.43,0.41,0.38,1.56,1.32,0.81,0.57,0.29,0.1,0.05,2.56
231,2801,彰銀,20.15,0.0,0.0,05/27,0.28,0.49,0.44,0.37,0.28,1.22,1.78,6.68,4.46,3.7,1.79,6.8
232,8936,國統,50.0,-0.6,-1.19,05/27,0.6,0.37,0.37,0.37,0.43,0.38,0.12,0.08,0.04,0.0,0.0,0.09
233,3596,智易,188.5,-3.0,-1.57,05/27,1.89,0.97,0.53,0.36,0.18,0.18,0.92,0.79,8.33,6.61,2.88,0.84
234,1303,南亞,95.5,4.7,5.18,05/27,0.12,0.57,0.5,0.36,0.35,0.53,1.87,1.47,2.51,2.85,2.42,1.47
235,2852,第一保,26.85,0.1,0.37,05/27,0.25,1.11,0.6,0.35,0.62,0.78,0.96,0.89,2.04,0.55,0.26,0.99
236,6732,昇佳電子,183.0,-0.5,-0.27,05/27,0.0,0.0,0.0,0.35,0.68,0.38,0.21,0.13,0.21,2.18,,0.13
237,3289,宜特,169.5,-3.0,-1.74,05/27,0.0,0.0,0.0,0.35,0.13,0.36,0.1,0.08,0.13,1.16,1.66,0.08
238,6643,M31,598.0,-18.0,-2.92,05/27,0.0,0.0,0.0,0.34,0.34,0.16,0.07,0.36,0.28,1.89,,0.39
239,6147,頎邦,265.0,4.5,1.73,05/27,0.02,0.12,0.51,0.34,0.51,1.2,1.09,1.84,3.55,6.85,3.8,1.41
240,4953,緯軟,119.5,-2.5,-2.05,05/27,0.0,0.0,0.0,0.33,0.19,0.09,0.19,0.65,0.38,0.44,1.47,0.46
241,1558,伸興,90.7,-0.8,-0.87,05/27,0.19,0.56,0.41,0.33,0.82,0.89,0.89,0.72,0.46,0.12,0.83,0.98
242,1532,勤美,20.8,0.15,0.73,05/27,0.17,0.66,0.48,0.32,0.56,10.9,5.5,4.22,2.21,0.75,1.22,4.77
243,3265,台星科,189.5,-2.0,-1.04,05/27,0.0,0.0,0.19,0.31,0.28,0.64,1.23,0.63,0.62,0.5,0.39,0.76
244,6213,聯茂,276.5,2.0,0.73,05/27,0.34,0.57,0.42,0.31,0.27,0.93,0.29,0.35,0.54,0.86,2.39,0.3
245,8039,台虹,160.0,4.5,2.89,05/27,0.0,0.0,0.15,0.31,0.24,0.16,0.05,0.02,0.03,0.01,0.01,0.08
246,2472,立隆電,337.5,30.5,9.93,05/27,0.0,0.18,0.1,0.31,0.27,0.19,0.12,0.57,0.74,0.46,0.42,0.62
247,3105,穩懋,560.0,-2.0,-0.36,05/27,0.2,0.34,0.3,0.31,0.75,1.02,0.72,0.53,0.53,0.79,1.53,0.6
248,3010,華立,139.0,-2.0,-1.42,05/27,0.36,0.41,0.36,0.3,4.15,5.1,3.54,2.42,4.97,4.57,2.42,2.84
249,4916,事欣科,99.4,-1.1,-1.09,05/27,0.0,0.0,0.36,0.29,0.32,0.33,0.25,0.12,0.05,0.03,0.02,0.15
250,3715,定穎投控,179.0,-7.0,-3.76,05/27,0.0,0.0,0.0,0.28,0.25,0.12,0.38,0.74,0.59,0.8,,0.64
251,3231,緯創,145.0,-1.0,-0.68,05/27,0.05,0.11,0.24,0.28,0.35,0.4,0.86,2.11,3.37,2.69,2.33,1.58
252,3008,大立光,3505.0,-160.0,-4.37,05/27,0.07,0.69,0.44,0.28,0.2,0.49,2.59,2.36,2.41,3.34,2.14,2.6
253,5522,遠雄,71.2,0.1,0.14,05/27,0.19,0.14,0.13,0.27,1.22,2.97,2.42,4.02,3.49,7.47,5.33,5.53
254,9924,福興,41.7,-0.1,-0.24,05/27,0.16,0.5,0.35,0.27,0.83,0.81,0.69,0.38,0.12,0.02,0.01,0.76
255,5439,高技,385.5,-5.5,-1.41,05/27,0.53,0.29,0.18,0.26,0.15,0.16,2.74,1.69,1.17,0.99,1.29,2.31
256,2855,統一證,44.9,2.9,6.9,05/27,0.23,0.21,0.21,0.26,0.36,0.24,0.45,0.9,1.79,3.66,1.87,0.8
257,1560,中砂,727.0,-15.0,-2.02,05/27,0.0,0.23,0.16,0.26,3.27,1.83,3.98,2.93,3.58,2.56,1.79,3.74
258,2327,國巨*,701.0,40.0,6.05,05/27,0.13,0.18,0.24,0.26,0.28,0.72,1.49,1.55,1.21,1.37,1.25,1.46
259,4968,立積,117.0,-2.0,-1.68,05/27,0.0,0.0,0.0,0.25,0.38,0.14,0.14,0.09,0.74,1.57,1.56,0.1
260,3227,原相,226.5,-9.5,-4.03,05/27,0.0,0.28,0.19,0.24,0.15,0.84,2.47,3.06,3.41,2.01,1.61,2.85
261,6414,樺漢,360.0,4.5,1.27,05/27,0.12,0.16,0.31,0.24,0.54,1.68,2.99,3.72,5.69,4.29,3.09,4.07
262,0052,富邦科技,60.45,1.2,2.03,05/27,0.53,0.28,0.16,0.24,0.31,0.27,1.27,1.05,1.01,1.04,1.05,1.28
263,6409,旭隼,707.0,11.0,1.58,05/27,0.0,0.05,0.15,0.24,0.29,0.42,0.42,0.43,0.41,0.61,0.73,0.51
264,3324,雙鴻,1035.0,-5.0,-0.48,05/27,0.07,0.04,0.16,0.24,0.91,1.18,0.98,1.11,1.2,1.56,2.34,1.18
265,6741,91APP*-KY,64.0,0.3,0.47,05/27,0.0,0.0,0.0,0.23,0.18,0.1,0.03,0.02,1.05,1.51,,0.02
266,6442,光聖,2040.0,-225.0,-9.93,05/27,0.22,0.13,0.09,0.23,2.1,4.83,4.74,3.55,1.86,0.89,0.71,3.79
267,3481,群創,50.2,4.5,9.85,05/27,0.4,0.3,0.29,0.22,0.11,0.11,0.15,0.11,0.25,0.54,1.03,0.12
268,4736,泰博,122.0,-0.5,-0.41,05/27,0.0,0.0,0.0,0.22,0.12,0.05,0.26,1.37,0.67,1.06,1.73,1.53
269,5904,寶雅,557.0,5.0,0.91,05/27,0.22,0.21,0.11,0.22,0.51,3.37,1.91,1.59,12.8,6.74,4.76,1.47
270,8210,勤誠,1395.0,-45.0,-3.12,05/27,0.07,0.24,0.31,0.21,1.91,1.77,2.15,1.22,0.59,0.12,0.09,2.15
271,6139,亞翔,811.0,-15.0,-1.82,05/27,0.69,0.37,0.25,0.2,0.27,0.93,1.91,2.15,1.87,1.1,0.72,1.61
272,2845,遠東銀,11.9,-0.1,-0.83,05/27,0.19,0.13,0.24,0.2,0.18,0.16,0.16,0.22,5.32,4.26,2.28,0.21
273,7765,中華資安,244.5,0.0,0.0,05/27,0.0,0.0,0.0,0.2,0.44,0.45,0.37,0.24,,,,0.58
274,3592,瑞鼎,281.0,-3.5,-1.23,05/27,0.43,0.29,0.2,0.2,0.3,0.29,0.33,9.28,8.43,5.68,,1.45
275,9930,中聯資源,68.3,-0.2,-0.29,05/27,0.0,0.0,0.0,0.2,0.14,0.13,0.17,0.1,0.03,0.01,0.0,0.14
276,4766,南寶,367.0,-8.0,-2.13,05/27,0.2,0.22,0.17,0.19,0.74,1.32,2.27,3.56,5.04,4.54,,2.74
277,1522,堤維西,28.6,-0.5,-1.72,05/27,0.08,0.38,0.26,0.19,0.4,4.32,2.36,1.5,0.89,0.21,0.19,1.48
278,2317,鴻海,264.0,5.0,1.93,05/27,0.05,0.24,0.13,0.19,0.9,1.2,0.94,2.24,1.76,1.62,1.06,1.49
279,2812,台中銀,18.8,-0.05,-0.27,05/27,0.11,0.12,0.21,0.19,0.08,0.06,0.07,0.23,0.98,0.62,0.55,0.25
280,2912,統一超,206.5,-3.0,-1.43,05/27,0.14,0.14,0.15,0.19,0.19,1.13,8.69,8.62,7.47,4.55,2.77,9.15
281,3040,遠見,39.65,-1.5,-3.65,05/27,0.0,0.0,0.0,0.19,0.17,0.35,0.06,0.02,0.01,0.0,0.01,0.03
282,1907,永豐餘,24.0,-0.5,-2.04,05/27,0.0,0.0,0.0,0.18,0.33,0.41,0.44,0.5,1.38,4.89,1.4,0.6
283,3545,敦泰,59.3,-1.6,-2.63,05/27,0.0,0.0,0.0,0.17,0.16,0.09,0.06,0.05,0.22,0.28,0.9,0.05
284,2528,皇普,21.8,-0.2,-0.91,05/27,0.32,0.19,0.21,0.17,0.13,0.18,0.41,0.24,0.11,0.04,0.03,0.29
285,6525,捷敏-KY,129.5,-4.5,-3.36,05/27,0.17,0.13,0.15,0.17,0.2,0.27,0.2,0.18,0.13,0.14,1.57,0.18
286,2331,精英,20.55,-0.6,-2.84,05/27,0.25,0.11,0.08,0.16,0.24,0.56,0.59,0.2,0.15,0.05,0.03,0.27
287,2892,第一金,27.6,-0.1,-0.36,05/27,0.2,0.28,0.23,0.16,0.14,0.37,1.24,14.6,13.5,8.3,3.47,1.5
288,3090,日電貿,231.0,-1.0,-0.43,05/27,0.0,1.26,0.9,0.16,0.06,0.23,0.73,1.26,1.48,1.16,0.62,1.55
289,1436,華友聯,44.05,-0.7,-1.56,05/27,0.91,0.46,0.3,0.15,0.1,0.18,0.18,0.33,0.14,0.65,0.47,0.39
290,6180,橘子,39.95,-0.7,-1.72,05/27,0.1,0.31,0.19,0.15,0.49,0.5,0.38,3.13,3.02,0.6,0.2,3.13
291,5508,永信建,46.8,-0.3,-0.64,05/27,0.45,0.3,0.21,0.15,0.13,1.98,0.57,19.0,9.64,3.7,2.72,0.39
292,2633,台灣高鐵,25.25,0.2,0.8,05/27,0.17,0.13,0.07,0.15,0.21,0.33,0.27,0.43,0.6,2.36,,0.34
293,3526,凡甲,372.0,-5.0,-1.33,05/27,0.49,0.18,0.16,0.15,0.18,0.8,1.44,1.24,1.88,1.85,1.69,1.2
294,6214,精誠,129.0,-0.5,-0.39,05/27,0.0,0.0,0.0,0.14,0.12,0.06,0.16,0.49,0.68,2.02,1.27,0.14
295,6831,邁科,820.0,0.0,0.0,05/27,0.0,0.39,0.26,0.14,1.54,0.75,0.49,0.26,,,,0.85
296,8081,致新,288.0,-3.0,-1.03,05/27,0.0,0.03,0.02,0.14,0.19,0.98,0.68,0.54,0.27,0.09,0.02,0.57
297,6282,康舒,59.4,-3.0,-4.81,05/27,0.12,0.28,0.19,0.13,0.1,0.06,0.27,0.11,0.1,0.26,0.23,0.13
298,2352,佳世達,27.55,-0.55,-1.96,05/27,0.0,0.02,0.01,0.13,0.21,0.15,0.59,0.84,0.7,4.45,2.24,0.46
299,6206,飛捷,138.5,-1.5,-1.07,05/27,0.36,0.22,0.19,0.13,0.51,0.32,0.54,4.35,3.08,1.63,1.56,1.6
300,2421,建準,162.0,-3.0,-1.82,05/27,1.03,0.4,0.22,0.13,0.11,0.06,0.9,0.9,1.01,1.27,1.53,0.85
