排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,6432,今展科,55.7,-1.2,-2.11,05/22,-2.3,-1.31,-1.31,-8.11,13.7,38.2,9.15,42.3,310.0,39.9
189,6411,晶焱,94.9,0.3,0.32,05/22,4.69,-0.33,-0.74,-8.09,-21.6,-32.6,-42.5,-52.5,38.2,-46.6
190,6716,應廣,101.5,1.7,1.7,05/22,0.0,-1.84,-6.64,-7.93,3.89,-0.37,35.5,70.1,152.0,76.8
191,6213,聯茂,262.0,15.5,6.29,05/22,-2.54,-3.53,-4.05,-7.84,31.7,-13.7,-16.7,-59.8,8.85,-32.5
192,5609,中菲行,80.5,-0.3,-0.37,05/22,1.12,1.12,0.74,-7.81,-6.86,9.7,31.8,19.1,-30.5,19.1
193,6462,神盾,144.5,4.0,2.85,05/22,-4.17,-7.66,-9.28,-7.74,-9.47,-16.1,-21.2,-27.2,153.0,-25.9
194,6516,勤崴國際,56.8,-0.3,-0.53,05/22,-1.5,-2.23,-2.95,-7.72,-6.41,-6.41,-21.0,-15.4,68.2,-19.6
195,7751,竑騰,1815.0,165.0,10.0,05/22,0.0,-7.69,-7.69,-7.69,-25.0,-62.5,-80.6,-73.9,,-74.5
196,3152,璟德,181.5,9.5,5.52,05/22,-1.82,-0.78,-2.91,-7.66,-8.2,-21.4,-45.3,29.5,136.0,-14.9
197,4956,光鋐,48.2,4.05,9.17,05/22,-0.12,-5.57,-4.12,-7.63,18.1,3.46,-32.7,-20.7,25.6,-33.7
198,6284,佳邦,102.5,9.1,9.74,05/22,0.93,-2.86,-1.9,-7.61,-25.6,7.5,6.19,-42.7,-33.0,-54.7
199,4951,精拓科,140.0,7.5,5.66,05/22,-7.59,-7.59,-7.59,-7.59,-12.5,35.9,69.7,25.0,29.6,18.6
200,3388,崇越電,102.0,5.1,5.26,05/22,-1.32,-2.83,-6.57,-7.53,22.0,71.2,847.0,750.0,571.0,895.0
201,6182,合晶,69.9,6.3,9.91,05/22,-1.45,-1.51,-1.62,-7.52,-20.8,-29.4,-49.2,-44.4,135.0,-47.1
202,8114,振樺電,236.5,-5.5,-2.27,05/22,-0.5,-1.14,-6.9,-7.36,-4.97,7.22,-1.31,99.8,285.0,55.8
203,8415,大國鋼,35.8,-0.45,-1.24,05/22,-4.16,-4.16,-4.16,-7.35,-14.2,1.26,56.7,40.6,-17.4,36.3
204,6658,聯策,193.0,17.5,9.97,05/22,-5.37,-7.85,-8.02,-7.33,-12.7,-26.5,-21.7,-25.2,90.3,-32.0
205,1735,日勝化,26.8,0.4,1.52,05/22,-7.4,-7.4,-7.4,-7.3,-2.28,3.33,142.0,567.0,83.1,427.0
206,3227,原相,233.0,4.0,1.75,05/22,-4.5,-6.56,-7.51,-7.29,-24.2,-28.6,-35.5,-3.44,241.0,7.75
207,9918,欣天然,43.55,0.25,0.58,05/22,0.83,0.83,2.11,-7.28,-4.35,2.11,681.0,868.0,796.0,764.0
208,4126,太醫,79.2,-0.6,-0.75,05/22,0.0,-0.46,-5.24,-7.26,-19.9,-23.3,69.5,105.0,-14.9,115.0
209,3130,一零四,221.0,-1.0,-0.45,05/22,-7.91,-7.91,-7.91,-7.25,-3.76,8.47,18.5,29.3,-9.86,29.3
210,3406,玉晶光,576.0,-1.0,-0.17,05/22,-0.34,-3.32,-11.0,-7.21,-1.39,-30.7,-27.6,-14.0,-60.5,-46.6
211,2344,華邦電,125.0,11.0,9.65,05/22,-1.95,-1.54,-4.67,-7.18,-3.63,6.07,456.0,453.0,85.5,381.0
212,7777,能率亞洲,34.45,1.6,4.87,05/22,0.55,2.02,-2.26,-7.15,-1.73,21.8,189.0,,,
213,3169,亞信,122.0,4.0,3.39,05/22,-0.7,-1.05,-4.4,-7.13,5.35,10.4,54.0,52.9,56.6,50.4
214,4766,南寶,381.5,9.5,2.55,05/22,-2.56,-3.94,-6.35,-6.92,0.4,6.89,104.0,72.3,406.0,93.1
215,2852,第一保,26.95,-0.1,-0.37,05/22,0.0,-1.41,-1.15,-6.92,-6.09,-4.37,64.4,41.2,9.51,66.0
216,00932,兆豐永續高息等權,16.56,0.09,0.55,05/22,0.0,0.0,-5.16,-6.91,-22.0,-22.0,-21.4,-20.8,-93.8,-20.8
217,3312,弘憶股,47.65,0.8,1.71,05/22,-0.58,-5.71,-5.92,-6.91,-5.71,-11.2,-27.1,-5.14,-4.39,9.7
218,3661,世芯-KY,4895.0,-10.0,-0.2,05/22,1.27,-1.08,-2.02,-6.86,-0.55,-49.7,-53.6,13.2,14.8,12.4
219,3705,永信,55.7,-0.1,-0.18,05/22,0.27,-2.31,-4.96,-6.82,-8.12,-8.12,-21.7,-33.5,98.6,-28.9
220,6715,嘉基,461.5,-15.5,-3.25,05/22,0.0,1.63,-5.2,-6.82,-2.45,74.7,63.6,76.1,-21.0,84.3
221,1436,華友聯,45.45,-0.05,-0.11,05/22,-0.66,-5.96,-6.33,-6.79,-7.72,-6.66,-7.44,-40.5,-1.36,-23.9
222,6533,晶心科,240.0,10.0,4.35,05/22,-0.86,-2.94,-3.79,-6.76,-5.81,-4.56,-17.8,14.5,183.0,-8.16
223,6220,岳豐,30.7,0.05,0.16,05/22,0.0,0.17,0.26,-6.74,-7.48,-14.4,20.5,30.4,15.7,20.6
224,4127,天良,62.9,5.7,9.97,05/22,8.99,8.99,8.99,-6.73,19.8,27.6,44.8,149.0,-80.0,59.0
225,3014,聯陽,148.0,3.0,2.07,05/22,-0.48,-1.01,-3.52,-6.71,-16.9,-21.2,36.7,155.0,299.0,60.2
226,1773,勝一,184.5,7.5,4.24,05/22,-2.34,-7.24,-5.97,-6.56,-4.51,-36.0,-62.6,-58.4,0.28,-53.4
227,6196,帆宣,442.0,12.5,2.91,05/22,-0.84,-6.96,-8.37,-6.51,45.1,16.5,8.23,-59.4,14.4,88.2
228,5309,系統電,69.3,1.8,2.67,05/22,-3.85,-4.32,-5.67,-6.51,-11.4,-1.58,33.5,36.8,74.0,39.2
229,4961,天鈺,175.5,-3.5,-1.96,05/22,-1.15,-1.12,-4.78,-6.49,-20.1,-15.7,73.0,64.2,207.0,71.9
230,3062,建漢,29.35,0.95,3.35,05/22,-3.26,-5.08,-5.26,-6.48,6.96,27.9,-9.84,-19.8,67.0,-24.2
231,8464,億豐,316.5,-1.5,-0.47,05/22,-1.23,-9.05,-8.39,-6.35,-27.4,-26.4,-82.7,-66.2,155.0,-81.5
232,1595,川寶,98.1,0.6,0.62,05/22,0.0,0.0,0.0,-6.24,-20.9,102.0,61.4,-15.2,115.0,-1.56
233,2328,廣宇,54.8,2.7,5.18,05/22,-0.86,-0.55,-2.6,-6.19,-6.22,7.28,-12.2,-15.7,234.0,-17.6
234,6118,建達,19.3,1.75,9.97,05/22,0.0,-0.22,-5.19,-6.06,4.34,0.77,-27.5,-7.58,-4.49,-26.8
235,6024,群益期,56.5,-0.1,-0.18,05/22,-6.03,-6.18,-6.03,-6.03,-6.03,-4.15,-9.14,-37.3,-57.3,-32.0
236,2642,宅配通,20.4,-0.05,-0.24,05/22,0.0,0.0,-9.28,-6.01,-7.78,0.26,-4.17,8.01,-20.9,1.3
237,8462,柏文,138.5,-1.0,-0.72,05/22,-6.3,-6.64,-5.95,-5.95,-5.6,1.61,17.1,21.1,31.1,-1.94
238,3479,安勤,125.5,8.0,6.81,05/22,7.46,3.88,3.6,-5.89,-8.87,-18.9,41.9,199.0,105.0,179.0
239,00752,中信中國50,23.26,-0.22,-0.94,05/22,0.12,0.15,0.15,-5.89,-8.34,-8.64,-7.76,-12.3,-21.3,-13.0
240,6691,洋基工程,628.0,7.0,1.13,05/22,-1.32,-2.18,-2.82,-5.87,2.51,-36.3,-4.92,-6.11,-79.9,-3.9
241,00924,復華S&P500成長,32.29,0.11,0.34,05/22,0.0,-5.02,-5.94,-5.8,-6.61,-8.49,4.87,16.9,3.88,-0.54
242,1560,中砂,688.0,19.0,2.84,05/22,-1.25,-1.82,-1.25,-5.79,-18.1,-25.3,-42.0,-81.3,-49.8,-24.5
243,00940,元大台灣價值高息,11.49,0.17,1.5,05/22,-9.17,-5.48,-6.36,-5.79,-6.46,58.1,553.0,6.17,173.0,417.0
244,6788,華景電,423.5,16.0,3.93,05/22,-0.17,-0.43,-1.36,-5.69,-5.77,48.4,141.0,-33.9,106.0,164.0
245,3092,鴻碩,30.7,1.7,5.86,05/22,1.63,1.77,-7.02,-5.69,1.77,9.81,25.6,125.0,196.0,46.3
246,6805,富世達,1795.0,-15.0,-0.83,05/22,4.21,-3.7,-3.52,-5.67,-14.6,1.5,-8.48,62.0,-44.1,11.7
247,00720B,元大投資級公司債,32.64,0.17,0.52,05/22,0.0,-5.67,-5.67,-5.67,-10.7,-10.7,-0.36,-33.0,-41.6,-17.6
248,8046,南電,934.0,62.0,7.11,05/22,0.3,7.88,1.52,-5.62,-0.12,-14.3,5.31,-67.0,-64.3,-7.51
249,9939,宏全,127.0,1.0,0.79,05/22,-0.64,-8.71,-7.56,-5.47,-2.28,-1.11,-0.64,5.7,199.0,-2.56
250,3094,聯傑,35.35,-0.6,-1.67,05/22,0.52,0.87,1.63,-5.43,4.81,58.9,67.1,120.0,57.5,128.0
251,4771,望隼,192.5,-2.0,-1.03,05/22,0.0,-7.25,-6.34,-5.42,-4.95,0.0,6.08,-4.0,-62.1,-4.95
252,3030,德律,419.5,38.0,9.96,05/22,3.17,2.91,-0.72,-5.42,-18.3,-34.4,-4.38,-46.3,-11.6,7.16
253,2059,川湖,5090.0,195.0,3.98,05/22,-5.9,-5.9,-5.14,-5.39,-32.2,-0.26,-33.3,-48.3,-50.4,-66.0
254,6263,普萊德,182.0,5.0,2.82,05/22,-5.72,-5.72,-5.72,-5.39,37.7,100.0,71.6,34.0,48.2,39.1
255,3592,瑞鼎,265.5,-0.5,-0.19,05/22,0.76,-6.02,-5.68,-5.36,-3.81,4.51,34.8,-43.9,7.96,16.1
256,3290,東浦,48.25,1.0,2.12,05/22,0.0,0.0,-0.28,-5.25,15.0,14.2,34.5,131.0,-59.3,67.5
257,2426,鼎元,83.2,7.5,9.91,05/22,-0.89,-3.57,-3.73,-5.18,-16.9,-12.3,39.1,172.0,-1.98,145.0
258,6188,廣明,86.4,2.9,3.47,05/22,-1.56,-5.54,-5.02,-5.13,-10.6,-13.2,-22.1,105.0,233.0,32.8
259,00926,凱基全球菁英55,25.43,0.08,0.32,05/22,0.0,0.0,0.0,-5.11,-8.07,-37.2,-46.6,14.4,-76.6,-41.4
260,7792,安葆,273.0,6.0,2.25,05/22,-17.4,-17.4,0.0,-5.0,171.0,-5.0,,,,
261,2702,華園,13.05,0.05,0.38,05/22,0.0,0.0,-5.0,-5.0,-3.71,11.3,63.7,62.7,9.18,64.6
262,2364,倫飛,69.7,2.3,3.41,05/22,0.0,-3.83,-5.17,-4.99,-0.83,-8.45,-28.4,-12.4,56.7,-1.04
263,5478,智冠,99.1,-0.2,-0.2,05/22,0.23,-1.56,-1.56,-4.95,0.0,13.3,-6.36,-62.8,-52.4,-3.91
264,6776,展碁國際,59.1,0.6,1.03,05/22,-3.03,-4.25,-4.56,-4.85,0.33,-20.0,-42.5,16.6,139.0,15.8
265,3481,群創,44.65,4.05,9.98,05/22,1.69,-3.59,-4.42,-4.84,-13.6,-14.6,-14.6,134.0,355.0,68.0
266,6592,和潤企業,60.6,-0.2,-0.33,05/22,0.51,-1.56,-3.3,-4.82,-4.87,3.18,17.3,50.7,11.0,51.8
267,00919,群益台灣精選高息,26.73,0.2,0.75,05/22,-4.54,-4.45,-5.16,-4.8,-10.3,-1.15,27.0,-44.9,-23.0,-27.6
268,3305,昇貿,146.0,7.0,5.04,05/22,-13.7,-17.2,-18.0,-4.79,-19.6,-6.67,-33.7,-28.2,190.0,-33.4
269,1713,國化,47.8,-0.15,-0.31,05/22,0.34,0.27,-1.14,-4.77,-5.92,-1.6,-27.8,92.2,133.0,104.0
270,8932,智通*,101.0,1.0,1.0,05/22,0.66,-5.12,-3.92,-4.75,7.84,13.6,,175.0,855.0,90.1
271,6205,詮欣,84.9,7.7,9.97,05/22,-0.49,-0.49,-2.87,-4.74,-8.31,69.8,259.0,467.0,201.0,387.0
272,2340,台亞,38.65,3.5,9.96,05/22,-3.76,-4.21,-4.49,-4.71,-9.75,52.6,-23.5,-36.4,24.6,-17.2
273,3501,維熹,40.05,-0.25,-0.62,05/22,-0.27,-7.81,-7.46,-4.69,6.25,4.5,-16.3,-8.28,55.5,-8.28
274,6584,南俊國際,681.0,1.0,0.15,05/22,0.0,-0.44,-1.75,-4.66,0.9,21.6,17.2,-3.43,-45.8,-4.26
275,6222,立軒,20.6,-0.15,-0.72,05/22,-4.65,-4.65,-4.65,-4.65,-2.38,0.0,7.89,95.2,,78.3
276,3528,安馳,93.8,8.5,9.96,05/22,-0.68,-0.68,-2.2,-4.58,4.08,-4.4,-25.7,-43.5,-3.13,-40.6
277,4303,信立,48.05,-0.7,-1.44,05/22,-1.02,-1.62,-2.33,-4.44,-1.2,14.9,4.33,10.0,137.0,4.47
278,1419,新紡,62.6,0.1,0.16,05/22,0.98,-0.16,1.06,-4.41,-2.53,-0.72,-34.5,-57.1,262.0,-44.1
279,3712,永崴投控,16.15,0.45,2.87,05/22,0.44,-2.68,-3.74,-4.37,-5.5,-1.55,-4.72,0.01,145.0,3.0
280,00927,群益半導體收益,36.53,1.07,3.02,05/22,-4.29,-4.32,-4.32,-4.32,8.95,-43.9,6.63,27.5,-1.91,41.7
281,5425,台半,87.1,-3.3,-3.65,05/22,-0.29,0.13,2.8,-4.3,22.9,1.86,19.6,-28.7,92.7,-17.2
282,3645,達邁,109.0,-0.5,-0.46,05/22,-1.82,-2.5,4.19,-4.29,12.0,29.0,-16.4,-17.4,83.4,-11.5
283,009805,新光美國電力基建,16.54,0.14,0.85,05/22,0.0,-5.56,-5.56,-4.28,-4.12,6.65,5.77,101.0,,139.0
284,4949,有成精密,98.2,2.2,2.29,05/22,-0.65,-0.33,0.58,-4.26,-4.93,-3.57,12.8,73.4,63.0,33.6
285,2356,英業達,59.5,5.4,9.98,05/22,0.25,0.15,1.55,-4.26,-23.6,-40.7,-43.7,-30.9,-48.5,-34.9
286,4720,德淵,25.8,0.4,1.57,05/22,-1.11,-2.98,-5.47,-4.19,9.0,32.7,173.0,313.0,332.0,312.0
287,2816,旺旺保,31.0,0.05,0.16,05/22,1.22,1.13,1.22,-4.18,-2.53,6.42,75.6,18.7,-45.1,38.2
288,6245,立端,88.0,2.9,3.41,05/22,-0.51,-1.08,-1.19,-4.16,-9.0,-24.3,-38.3,-25.6,21.5,-18.6
289,2392,正崴,38.05,1.15,3.12,05/22,-4.32,-5.37,-5.11,-4.16,-10.5,-9.28,-6.17,-4.32,58.0,-3.19
290,4526,東台,39.45,1.4,3.68,05/22,-1.51,-4.05,-3.96,-4.13,-3.56,9.9,0.52,-10.6,1.13,-15.6
291,5410,國眾,38.8,0.15,0.39,05/22,0.0,-5.08,-5.08,-4.1,-5.65,-1.02,-19.7,-29.2,10.9,-27.1
292,00675L,富邦臺灣加權正2,285.85,11.5,4.19,05/22,-3.4,-3.4,-3.91,-4.05,-6.94,-10.1,-9.06,15.3,-19.9,-9.89
293,3034,聯詠,485.5,1.0,0.21,05/22,0.24,0.59,0.36,-4.01,-10.7,-9.3,-9.72,7.19,33.5,-5.17
294,1304,台聚,12.3,0.05,0.41,05/22,-0.14,-0.12,-2.76,-3.98,-8.25,3.27,183.0,326.0,129.0,187.0
295,4121,優盛,14.4,0.15,1.05,05/22,0.0,1.49,1.6,-3.94,-1.65,2.26,42.8,102.0,60.4,112.0
296,00650L,復華香港正2,17.24,0.06,0.35,05/22,0.0,0.03,0.03,-3.94,-3.94,-13.6,-12.9,-38.5,-72.9,-35.6
297,3416,融程電,183.0,9.5,5.48,05/22,0.25,0.66,-2.15,-3.92,-4.4,4.65,5.69,64.2,167.0,27.4
298,4906,正文,40.3,1.4,3.6,05/22,-1.24,-5.07,-5.49,-3.89,-13.3,-14.9,165.0,278.0,333.0,231.0
299,5515,建國,40.2,0.1,0.25,05/22,1.24,-1.48,2.58,-3.86,10.5,6.22,-24.2,29.8,116.0,27.2
300,6907,雅特力-KY,121.5,7.5,6.58,05/22,0.0,0.0,-3.85,-3.85,-1.96,456.0,,,,
