排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
216,4961,天鈺,171.5,-3.0,-1.72,1114,05/27,0,0,0,20,23,21.0,18.0,14.0,2.0,16.0
217,6168,宏齊,28.0,-0.5,-1.75,4786,05/27,-4,-29,-36,20,15,-39.0,10.0,9.0,27.0,13.0
218,1711,永光,51.0,0.3,0.59,18293,05/27,4,-7,-15,19,59,85.0,1086.0,1649.0,1249.0,1653.0
219,2352,佳世達,27.55,-0.55,-1.96,8071,05/27,4,-4,-9,19,21,21.0,-547.0,-24.0,-26.0,-39.0
220,2374,佳能,80.8,-1.6,-1.94,9659,05/27,-28,-43,-23,19,-1,37.0,-129.0,-427.0,-436.0,-115.0
221,3257,虹冠電,61.1,1.3,2.17,4795,05/27,16,13,16,19,13,12.0,-15.0,-34.0,-209.0,-89.0
222,3491,昇達科,2080.0,5.0,0.24,619,05/27,-1,-6,3,19,30,47.0,-203.0,-147.0,-232.0,-234.0
223,4908,前鼎,259.5,-27.0,-9.42,4664,05/27,-14,-47,-36,19,20,52.0,0.0,22.0,46.0,32.0
224,8074,鉅橡,78.1,-1.9,-2.38,1916,05/27,3,5,10,19,8,-34.0,34.0,-174.0,36.0,-512.0
225,2323,中環,10.3,0.1,0.98,8330,05/27,2,-18,-13,18,45,-17.0,-149.0,-15.0,-27.0,-147.0
226,2453,凌群,62.5,0.9,1.46,8959,05/27,-1,17,17,18,18,18.0,18.0,9.0,-25.0,18.0
227,2618,長榮航,34.8,-0.4,-1.14,67320,05/27,-75,-14,-4,18,9,-168.0,-483.0,-420.0,-973.0,-156.0
228,3021,鴻名,24.95,2.25,9.91,501,05/27,3,4,18,18,18,18.0,18.0,18.0,18.0,18.0
229,5386,青雲,587.0,38.0,6.92,3188,05/27,6,-7,9,18,-3,27.0,-1126.0,28.0,13.0,-46.0
230,7402,邑錡,97.7,-0.9,-0.91,345,05/27,2,2,4,18,22,46.0,-18.0,-60.0,23.0,-16.0
231,8996,高力,1215.0,-30.0,-2.41,4105,05/27,-9,11,6,18,32,2.0,-399.0,-453.0,17.0,-463.0
232,009802,富邦旗艦50,20.49,0.89,4.54,23028,05/27,5,12,8,17,16,31.0,30.0,31.0,-7.0,31.0
233,1309,台達化,14.8,-0.4,-2.63,3899,05/27,-31,-42,-26,17,19,-163.0,1400.0,1413.0,1392.0,1404.0
234,3390,旭軟,29.8,1.05,3.65,5424,05/27,1,-1,-1,17,13,-74.0,13.0,24.0,36.0,-13.0
235,3444,利機,117.5,10.5,9.81,2593,05/27,13,13,14,17,20,27.0,17.0,27.0,30.0,-80.0
236,6016,康和證,26.7,2.4,9.88,25625,05/27,11,13,15,17,15,24.0,1.0,28.0,-196.0,27.0
237,6108,競國,19.65,0.0,0.0,1764,05/27,0,12,13,17,19,14.0,1.0,1.0,19.0,1.0
238,8429,金麗-KY,6.31,0.07,1.12,739,05/27,17,16,16,17,17,17.0,12.0,16.0,17.0,16.0
239,00910,第一金太空衛星,87.15,2.9,3.44,8666,05/27,0,0,16,16,15,16.0,19.0,19.0,20.0,18.0
240,1513,中興電,169.0,4.0,2.42,30848,05/27,5,4,6,16,22,21.0,-37.0,-12.0,-240.0,0.0
241,2070,精湛,82.4,7.0,9.28,11355,05/27,9,16,16,16,13,8.0,-58.0,25.0,12.0,25.0
242,3479,安勤,137.0,3.0,2.24,3128,05/27,4,6,8,16,18,20.0,18.0,12.0,19.0,20.0
243,4720,德淵,26.9,2.1,8.47,15310,05/27,13,13,11,16,9,14.0,50.0,55.0,55.0,55.0
244,1101,台泥,23.85,-0.1,-0.42,29820,05/27,10,9,12,15,-8,-112.0,-284.0,-199.0,-163.0,-112.0
245,3035,智原,202.5,-5.5,-2.64,16773,05/27,-32,-65,-54,15,-331,-346.0,-760.0,-432.0,-696.0,-440.0
246,3090,日電貿,231.0,-1.0,-0.43,2434,05/27,-383,-176,-67,15,846,873.0,827.0,836.0,800.0,795.0
247,3294,英濟,39.8,-0.7,-1.73,2275,05/27,-51,-114,22,15,294,271.0,80.0,-19.0,-1373.0,63.0
248,6257,矽格,233.5,-3.5,-1.48,12316,05/27,-6,-3,2,15,25,-20.0,2.0,2.0,97.0,-115.0
249,6415,矽力*-KY,665.0,35.0,5.56,10171,05/27,-5,-13,7,15,39,-41.0,15.0,110.0,90.0,128.0
250,8040,九暘,113.0,-5.0,-4.24,4984,05/27,-12,-47,-40,15,26,70.0,82.0,39.0,57.0,80.0
251,2547,日勝生,9.9,-0.09,-0.9,2611,05/27,0,15,15,14,15,15.0,5.0,-35.0,-53.0,5.0
252,5284,jpp-KY,442.0,40.0,9.95,1627,05/27,10,5,-1,14,15,33.0,-13.0,-148.0,18.0,-39.0
253,6139,亞翔,811.0,-15.0,-1.82,5330,05/27,-3,-1,-2,14,32,24.0,-10.0,-82.0,-126.0,-52.0
254,00400A,主動國泰動能高息,14.92,0.27,1.84,57964,05/27,27,29,25,13,53,29.0,,,,
255,00947,台新臺灣IC設計,38.74,0.95,2.51,14727,05/27,-10,-2,2,13,8,6.0,2.0,24.0,23.0,22.0
256,1503,士電,221.0,18.0,8.87,20890,05/27,13,14,15,13,20,18.0,-41.0,-20.0,-494.0,-3.0
257,2379,瑞昱,605.0,15.0,2.54,6046,05/27,9,11,10,13,10,-29.0,16.0,2.0,-25.0,13.0
258,2392,正崴,37.6,-1.1,-2.84,3203,05/27,2,2,1,13,2,20.0,-10.0,-36.0,-6.0,-14.0
259,2404,漢唐,1235.0,-30.0,-2.37,5007,05/27,-2,-3,-1,13,22,18.0,-23.0,-14.0,-125.0,-28.0
260,3013,晟銘電,119.5,-4.5,-3.63,8186,05/27,-60,-69,15,13,24,13.0,-215.0,-234.0,-603.0,-105.0
261,3217,優群,197.5,4.5,2.33,2674,05/27,15,14,0,13,18,17.0,17.0,10.0,18.0,18.0
262,3356,奇偶,64.4,-0.9,-1.38,971,05/27,-7,-12,-11,13,32,78.0,78.0,68.0,35.0,75.0
263,3443,創意,5100.0,-185.0,-3.5,2729,05/27,4,1,1,13,-19,-52.0,-98.0,-233.0,72.0,-127.0
264,4561,健椿,48.8,-1.2,-2.4,1803,05/27,-6,-5,2,13,21,42.0,-6.0,-7.0,-45.0,13.0
265,8422,可寧衛*,27.3,0.15,0.55,6946,05/27,-1,3,11,13,120,-140.0,-803.0,-8197.0,80.0,-14494.0
266,2330,台積電,2300.0,30.0,1.32,40272,05/27,9,6,4,12,-9,-25.0,-135.0,-146.0,-739.0,-65.0
267,2354,鴻準,59.7,-0.8,-1.32,11088,05/27,0,-8,-6,12,-210,16.0,29.0,-503.0,-153.0,-19.0
268,3030,德律,399.5,-10.0,-2.44,5882,05/27,4,1,-17,12,-19,39.0,-52.0,49.0,119.0,-35.0
269,3362,先進光,112.5,-2.5,-2.17,1287,05/27,13,11,12,12,22,30.0,8.0,9.0,-157.0,-2.0
270,3693,營邦,587.0,-16.0,-2.65,1220,05/27,3,2,1,12,13,13.0,-20.0,-47.0,-21.0,0.0
271,4952,凌通,55.8,0.8,1.45,6670,05/27,3,8,8,12,13,5.0,12.0,12.0,8.0,14.0
272,4976,佳凌,30.9,-1.3,-4.04,1201,05/27,-9,-8,-11,12,38,52.0,24.0,-31.0,-60.0,22.0
273,6245,立端,90.6,-0.3,-0.33,2657,05/27,0,0,0,12,17,16.0,12.0,-19.0,-16.0,13.0
274,00987A,主動台新優勢成長,18.11,-0.01,-0.06,10707,05/27,5,6,8,11,9,4.0,29.0,,,29.0
275,2332,友訊,15.6,0.1,0.65,6332,05/27,-6,-37,-25,11,10,13.0,-111.0,-115.0,29.0,-110.0
276,2417,圓剛,50.2,-0.8,-1.57,2495,05/27,0,4,18,11,13,53.0,44.0,30.0,30.0,25.0
277,3059,華晶科,41.55,-0.9,-2.12,4867,05/27,-5,-5,-6,11,33,31.0,-7.0,7.0,-86.0,1.0
278,4562,穎漢,41.2,-1.7,-3.96,1586,05/27,-2,3,45,11,50,72.0,-3.0,-46.0,-428.0,-86.0
279,4966,譜瑞-KY,870.0,63.0,7.81,3653,05/27,8,3,5,11,-3,4.0,-17.0,0.0,37.0,-11.0
280,4968,立積,117.0,-2.0,-1.68,1216,05/27,-1,-1,-1,11,13,9.0,17.0,-36.0,-96.0,0.0
281,5434,崇越,473.5,-7.5,-1.56,1117,05/27,5,5,5,11,11,10.0,36.0,32.0,34.0,34.0
282,6411,晶焱,101.0,0.5,0.5,4621,05/27,-1,-35,-38,11,14,14.0,1.0,6.0,11.0,9.0
283,6862,三集瑞-KY,186.0,4.5,2.48,1115,05/27,0,-2,-4,11,10,11.0,6.0,12.0,12.0,12.0
284,6901,鑽石投資,12.25,-0.55,-4.3,3428,05/27,-3,11,11,11,6,11.0,-2.0,9.0,-6.0,10.0
285,00653L,富邦印度正2,46.08,-0.58,-1.24,726,05/27,1,6,8,10,15,6.0,1.0,-6.0,-8.0,-4.0
286,009815,大華美國MAG7+,11.36,-0.02,-0.18,8332,05/27,0,0,0,10,10,0.0,55.0,,,
287,00991A,主動復華未來50,19.74,0.41,2.12,161998,05/27,11,-39,-268,10,71,64.0,161.0,,,261.0
288,1609,大亞,36.75,0.7,1.94,10690,05/27,2,4,5,10,11,15.0,-12.0,-31.0,-77.0,-25.0
289,1773,勝一,195.0,7.5,4.0,3135,05/27,7,2,1,10,9,1.0,20.0,19.0,19.0,20.0
290,2428,興勤,266.0,10.0,3.91,2438,05/27,4,14,9,10,16,19.0,15.0,14.0,23.0,24.0
291,2474,可成,208.5,13.5,6.92,22630,05/27,15,9,9,10,-102,-3.0,-5.0,-13.0,-63.0,8.0
292,2609,陽明,52.6,0.6,1.15,32824,05/27,6,-3,-11,10,-4,-8.0,-904.0,-1917.0,-5093.0,-1067.0
293,2885,元大金,59.5,2.2,3.84,40035,05/27,10,10,10,10,8,10.0,21.0,37.0,40.0,25.0
294,3511,矽瑪,20.1,-0.65,-3.13,348,05/27,8,8,8,10,2,7.0,7.0,2.0,-24.0,2.0
295,6191,精成科,98.0,1.8,1.87,14358,05/27,12,8,11,10,21,16.0,-166.0,-1700.0,-2798.0,-733.0
296,8932,智通*,100.0,-1.5,-1.48,3083,05/27,10,10,10,10,10,11.0,11.0,-46.0,6.0,-16.0
297,1595,川寶,91.6,-8.9,-8.86,4132,05/27,-24,-23,-3,9,-19,35.0,151.0,154.0,159.0,149.0
298,3532,台勝科,290.5,-9.5,-3.17,10671,05/27,-34,-19,4,9,-34,38.0,-5.0,17.0,-143.0,69.0
299,3545,敦泰,59.3,-1.6,-2.63,2660,05/27,0,-10,-3,9,9,1.0,-180.0,-138.0,12.0,-25.0
300,6126,信音,35.1,-1.35,-3.7,2291,05/27,0,0,-3,9,29,15.0,-227.0,0.0,13.0,5.0
