排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1556,6902,GOGOLOOK,132.0,2.0,1.54,26W33,08/14,37.9,0.03,40.5,0.03,59.5,-0.03
1557,5534,長虹,79.3,0.9,1.15,26W33,08/14,36.3,-0.09,40.5,0.48,59.5,-0.48
1558,3605,宏致,131.5,-0.5,-0.38,26W33,08/14,38.9,-3.13,40.5,-3.7,59.5,3.7
1559,8421,旭源,13.5,-0.2,-1.46,26W33,08/14,40.5,-0.13,40.5,-0.13,59.5,0.13
1560,2305,全友,29.35,-1.2,-3.93,26W33,08/14,39.2,-0.49,40.5,-0.06,59.5,0.06
1561,6624,萬年清,40.4,0.0,0.0,26W33,08/14,32.8,0.0,40.5,0.0,59.5,0.0
1562,2379,瑞昱,721.0,-37.0,-4.88,26W33,08/14,36.2,0.34,40.4,0.16,59.6,-0.16
1563,7765,中華資安,226.5,0.0,0.0,26W33,08/14,40.4,0.0,40.4,0.0,59.6,0.0
1564,8916,光隆,40.3,0.0,0.0,26W33,08/14,39.1,0.04,40.3,0.04,59.7,-0.04
1565,4770,上品,218.5,-5.5,-2.46,26W33,08/14,39.3,0.0,40.3,0.0,59.7,0.0
1566,4933,友輝,55.0,-0.5,-0.9,26W33,08/14,39.2,0.0,40.3,0.0,59.7,0.0
1567,6508,惠光,25.75,-0.6,-2.28,26W33,08/14,40.3,-0.01,40.3,-0.01,59.7,0.01
1568,5871A,中租-KY甲特,100.0,0.0,0.0,26W33,08/14,36.6,0.03,40.3,0.03,59.7,-0.03
1569,1720,生達,55.9,-0.5,-0.89,26W33,08/14,37.7,-0.12,40.2,-0.12,59.8,0.12
1570,6617,共信-KY,101.0,-1.0,-0.98,26W33,08/14,37.4,0.0,40.2,0.0,59.8,0.0
1571,4503,金雨,26.15,-2.7,-9.36,26W33,08/14,40.2,0.0,40.2,0.0,59.8,0.0
1572,5288,豐祥-KY,188.5,-1.0,-0.53,26W33,08/14,39.0,-0.03,40.2,0.0,59.8,0.0
1573,2705,六福,16.05,0.05,0.31,26W33,08/14,38.7,0.0,40.1,0.0,59.9,0.0
1574,4163,鐿鈦,140.0,-1.5,-1.06,26W33,08/14,38.3,-0.06,40.1,-0.06,59.9,0.06
1575,6690,安碁資訊,165.5,-2.5,-1.49,26W33,08/14,40.1,0.0,40.1,0.0,59.9,0.0
1576,5864,致和證,34.2,0.3,0.88,26W33,08/14,37.9,-0.48,40.1,-0.29,59.9,0.29
1577,2729,瓦城,160.0,-1.0,-0.62,26W33,08/14,37.9,0.0,40.0,0.0,60.0,0.0
1578,5016,松和,24.45,0.0,0.0,26W33,08/14,38.4,0.0,40.0,0.0,60.0,0.0
1579,2101,南港,31.55,-2.7,-7.88,26W33,08/14,38.6,0.08,40.0,-0.16,60.0,0.16
1580,3564,其陽,46.15,-2.2,-4.55,26W33,08/14,40.0,0.0,40.0,0.0,60.0,0.0
1581,1444,力麗,7.2,-0.02,-0.28,26W33,08/14,38.9,0.02,40.0,-0.08,60.0,0.08
1582,1626,艾美特-KY,9.52,-0.04,-0.42,26W33,08/14,38.0,-0.06,39.8,-0.06,60.2,0.06
1583,3064,泰偉,20.0,0.0,0.0,26W33,08/14,39.8,0.0,39.8,0.0,60.2,0.0
1584,3034,聯詠,512.0,-26.0,-4.83,26W33,08/14,37.2,0.0,39.8,0.01,60.2,-0.01
1585,9934,成霖,11.15,-0.25,-2.19,26W33,08/14,37.6,-0.33,39.8,-0.13,60.2,0.13
1586,6576,逸達,79.7,-0.9,-1.12,26W33,08/14,37.9,-0.05,39.8,-0.05,60.2,0.05
1587,1445,大宇,10.2,0.0,0.0,26W33,08/14,39.0,0.15,39.7,0.15,60.3,-0.15
1588,2393,億光,63.2,-2.0,-3.07,26W33,08/14,37.6,-0.91,39.7,-0.92,60.3,0.92
1589,2751,王座,53.8,0.2,0.37,26W33,08/14,39.7,0.01,39.7,0.01,60.3,-0.01
1590,5468,凱鈺,30.35,-0.05,-0.16,26W33,08/14,38.0,0.31,39.6,0.31,60.4,-0.31
1591,2642,宅配通,20.15,-0.2,-0.98,26W33,08/14,39.6,0.0,39.6,0.0,60.4,0.0
1592,2467,志聖,535.0,-13.0,-2.37,26W33,08/14,37.3,-0.38,39.6,-0.4,60.4,0.4
1593,1539,巨庭,16.05,-0.05,-0.31,26W33,08/14,39.6,0.0,39.6,0.0,60.4,0.0
1594,1220,台榮,11.0,-0.05,-0.45,26W33,08/14,37.1,0.0,39.6,0.0,60.4,0.0
1595,8433,弘帆,54.8,0.2,0.37,26W33,08/14,39.6,-0.01,39.6,-0.01,60.4,0.01
1596,2201,裕隆,28.65,-0.05,-0.17,26W33,08/14,37.9,-0.36,39.6,-0.3,60.4,0.3
1597,1709,和益,30.35,-0.3,-0.98,26W33,08/14,37.2,-1.24,39.5,-1.77,60.5,1.77
1598,5516,雙喜,11.9,-0.45,-3.64,26W33,08/14,37.8,0.0,39.5,0.0,60.5,0.0
1599,3653,健策,4855.0,220.0,4.75,26W33,08/14,36.8,1.69,39.4,2.36,60.6,-2.37
1600,6730,常廣,33.3,-0.7,-2.06,26W33,08/14,39.4,0.0,39.4,0.0,60.6,0.0
1601,4406,新昕纖,10.05,0.0,0.0,26W33,08/14,34.4,-0.03,39.4,-0.03,60.6,0.03
1602,6213,聯茂,480.0,11.0,2.35,26W33,08/14,36.1,-4.53,39.3,-4.79,60.7,4.79
1603,1324,地球,10.2,0.1,0.99,26W33,08/14,38.0,-0.04,39.3,-0.04,60.7,0.04
1604,3704,合勤控,43.85,2.0,4.78,26W33,08/14,37.8,0.16,39.3,0.16,60.7,-0.16
1605,3596,智易,165.0,-1.0,-0.6,26W33,08/14,35.3,1.49,39.3,1.12,60.7,-1.12
1606,2351,順德,171.0,-2.0,-1.16,26W33,08/14,36.3,0.42,39.2,1.0,60.8,-1.0
1607,7730,暉盛-創,168.0,-7.0,-4.0,26W33,08/14,36.8,0.03,39.2,0.03,60.8,-0.03
1608,4416,三圓,10.85,0.5,4.83,26W33,08/14,36.5,0.16,39.2,0.16,60.8,-0.16
1609,3531,先益,21.4,-0.3,-1.38,26W33,08/14,33.8,-0.01,39.2,-0.01,60.8,0.01
1610,9911,櫻花,81.8,-0.2,-0.24,26W33,08/14,35.9,-0.28,39.2,0.09,60.8,-0.09
1611,3022,威強電,94.2,-3.9,-3.98,26W33,08/14,35.7,-2.92,39.1,-3.35,60.9,3.35
1612,4402,郡都開發,15.2,-0.5,-3.18,26W33,08/14,37.8,-0.78,39.1,-0.78,60.9,0.78
1613,5236,凌陽創新,137.5,-4.5,-3.17,26W33,08/14,39.1,0.0,39.1,0.0,60.9,0.0
1614,1586,和勤,19.2,0.45,2.4,26W33,08/14,36.9,0.64,39.0,-0.65,61.0,0.65
1615,2476,鉅祥,120.0,-3.0,-2.44,26W33,08/14,37.8,0.12,39.0,-0.74,61.0,0.74
1616,1717,長興,71.7,-6.5,-8.31,26W33,08/14,37.3,-2.68,39.0,-2.99,61.0,2.99
1617,6933,AMAX-KY,188.5,-9.0,-4.56,26W33,08/14,39.0,0.05,39.0,0.05,61.0,-0.05
1618,1210,大成,51.9,-0.5,-0.95,26W33,08/14,38.0,-0.04,39.0,0.05,61.0,-0.05
1619,8039,台虹,272.5,23.0,9.22,26W33,08/14,37.9,-1.72,38.9,-2.47,61.1,2.47
1620,8210,勤誠,1000.0,10.0,1.01,26W33,08/14,36.2,0.63,38.9,1.29,61.1,-1.29
1621,8443,阿瘦,11.5,0.0,0.0,26W33,08/14,35.0,-0.05,38.9,-0.03,61.1,0.03
1622,6697,東捷資訊,41.45,0.1,0.24,26W33,08/14,38.9,0.0,38.9,0.0,61.1,0.0
1623,3504,揚明光,74.1,-1.9,-2.5,26W33,08/14,37.4,-0.17,38.9,-0.95,61.1,0.95
1624,1323,永裕,21.4,-0.3,-1.38,26W33,08/14,37.0,-0.01,38.8,-0.01,61.2,0.01
1625,3705,永信,54.3,-0.1,-0.18,26W33,08/14,35.8,-0.12,38.8,-0.12,61.2,0.12
1626,6569,醫揚,92.5,-1.2,-1.28,26W33,08/14,38.8,0.0,38.8,0.0,61.2,0.0
1627,6606,建德工業,27.1,-0.1,-0.37,26W33,08/14,35.4,-0.21,38.7,-1.09,61.3,1.09
1628,3178,公準,59.1,0.1,0.17,26W33,08/14,38.7,0.0,38.7,0.0,61.3,0.0
1629,5364,力麗店,8.72,0.06,0.69,26W33,08/14,38.7,0.0,38.7,0.0,61.3,0.0
1630,6776,展碁國際,54.4,-0.1,-0.18,26W33,08/14,37.7,0.0,38.6,0.0,61.4,0.0
1631,6971,惠民實業,25.5,0.2,0.79,26W33,08/14,33.8,0.0,38.6,0.0,61.4,0.0
1632,8442,威宏-KY,43.7,0.0,0.0,26W33,08/14,33.9,0.02,38.6,0.02,61.4,-0.02
1633,8367,建新國際,40.25,0.0,0.0,26W33,08/14,37.6,-0.05,38.6,-0.05,61.4,0.05
1634,6201,亞弘電,45.25,-0.05,-0.11,26W33,08/14,34.3,0.0,38.6,0.0,61.4,0.0
1635,9945,潤泰新,29.8,2.7,9.96,26W33,08/14,37.8,-0.22,38.5,-0.19,61.5,0.19
1636,2542,興富發,46.2,-0.2,-0.43,26W33,08/14,37.7,-0.6,38.4,-0.67,61.6,0.68
1637,7750,新代,2355.0,-5.0,-0.21,26W33,08/14,38.4,0.0,38.4,0.0,61.6,0.0
1638,8476,台境*,20.1,0.05,0.25,26W33,08/14,36.3,0.22,38.4,-0.27,61.6,0.27
1639,2033,佳大,22.6,2.0,9.71,26W33,08/14,30.5,-0.5,38.4,0.53,61.6,-0.53
1640,6949,沛爾生醫-創,1070.0,50.0,4.9,26W33,08/14,34.3,0.13,38.3,0.06,61.7,-0.06
1641,6523,達爾膚,90.1,0.6,0.67,26W33,08/14,38.3,0.0,38.3,0.0,61.7,0.0
1642,3205,佰研,48.95,0.35,0.72,26W33,08/14,36.9,0.0,38.3,0.0,61.7,0.0
1643,6661,威健生技,16.75,-0.05,-0.3,26W33,08/14,38.2,-0.01,38.2,-0.01,61.8,0.01
1644,4527,方土霖,41.25,0.4,0.98,26W33,08/14,38.2,-0.01,38.2,-0.01,61.8,0.01
1645,2596,綠意,32.55,0.05,0.15,26W33,08/14,34.5,0.01,38.2,0.01,61.8,-0.01
1646,6692,進能服,23.95,-0.05,-0.21,26W33,08/14,36.7,-0.08,38.2,-0.08,61.8,0.08
1647,2049,上銀,373.5,-7.5,-1.97,26W33,08/14,35.1,-1.42,38.2,-1.17,61.8,1.17
1648,8162,微矽電子-創,59.6,0.1,0.17,26W33,08/14,33.2,-0.01,38.2,-1.41,61.8,1.41
1649,3515,華擎,228.0,-8.0,-3.39,26W33,08/14,35.1,0.45,38.2,1.24,61.8,-1.24
1650,7705,三商餐飲,30.45,0.4,1.33,26W33,08/14,35.2,0.0,38.2,0.0,61.8,0.0
1651,1446,宏和,13.95,-0.05,-0.36,26W33,08/14,37.5,0.0,38.1,0.0,61.9,0.0
1652,4572,駐龍,140.0,1.0,0.72,26W33,08/14,38.1,0.0,38.1,0.0,61.9,0.0
1653,4568,科際精密,39.45,-0.2,-0.5,26W33,08/14,38.1,0.0,38.1,0.0,61.9,0.0
1654,3663,鑫科,64.6,0.3,0.47,26W33,08/14,37.2,-0.34,38.1,0.58,61.9,-0.58
1655,7708,全家餐飲,92.4,0.2,0.22,26W33,08/14,38.0,0.0,38.0,0.0,62.0,0.0
1656,6811,宏碁資訊,236.0,-1.5,-0.63,26W33,08/14,35.8,-0.18,38.0,0.0,62.0,0.0
1657,2324,仁寶,43.2,3.9,9.92,26W33,08/14,36.9,-1.42,38.0,-1.36,62.0,1.36
1658,1466,聚隆,17.05,0.75,4.6,26W33,08/14,36.2,-0.02,38.0,-0.02,62.0,0.02
1659,8097,常珵,50.6,-0.4,-0.78,26W33,08/14,33.4,0.84,38.0,-0.42,62.0,0.42
1660,00720B,元大投資級公司債,32.13,-0.07,-0.22,26W33,08/14,37.3,0.13,37.8,0.15,62.2,-0.15
1661,6225,天瀚,40.4,3.65,9.93,26W33,08/14,37.8,-5.69,37.8,-5.69,62.2,5.69
1662,2723,美食-KY,61.1,0.0,0.0,26W33,08/14,35.7,0.47,37.8,-0.53,62.2,0.53
1663,6907,雅特力-KY,176.0,5.5,3.23,26W33,08/14,37.8,1.39,37.8,0.1,62.3,-0.02
1664,2820,華票,16.35,0.1,0.62,26W33,08/14,37.1,0.03,37.8,0.11,62.2,-0.11
1665,3018,隆銘綠能,13.7,0.05,0.37,26W33,08/14,37.8,0.0,37.8,0.0,62.2,0.0
1666,1780,立弘,23.75,0.3,1.28,26W33,08/14,31.0,-0.07,37.8,-0.06,62.2,0.06
1667,2231,為升,102.0,2.9,2.93,26W33,08/14,37.8,-0.2,37.8,-0.2,62.2,0.2
1668,7792,安葆,250.0,7.5,3.09,26W33,08/14,35.7,0.0,37.7,0.0,62.3,0.0
1669,7842,天能綠電,85.0,-4.0,-4.49,26W33,08/14,37.7,0.0,37.7,0.0,62.3,0.0
1670,2838A,聯邦銀甲特,51.9,0.0,0.0,26W33,08/14,35.4,0.03,37.6,0.04,62.4,-0.04
1671,1465,偉全,12.15,0.0,0.0,26W33,08/14,33.2,0.0,37.6,0.0,62.4,0.0
1672,7770,君曜,39.75,0.0,0.0,26W33,08/14,37.6,0.0,37.6,0.0,62.4,0.0
1673,2630,亞航,53.1,4.8,9.94,26W33,08/14,37.1,-0.02,37.5,-0.02,62.5,0.02
1674,1608,華榮,37.0,0.2,0.54,26W33,08/14,36.5,-1.88,37.5,-1.87,62.5,1.87
1675,4113,聯上,14.9,0.05,0.34,26W33,08/14,34.5,-0.03,37.5,-0.01,62.5,0.01
1676,6496,科懋,24.2,-0.1,-0.41,26W33,08/14,35.7,0.0,37.5,0.0,62.5,0.0
1677,7777,能率亞洲,39.5,-0.55,-1.37,26W33,08/14,35.0,0.17,37.4,0.68,62.6,-0.68
1678,6451,訊芯-KY,425.5,-10.5,-2.41,26W33,08/14,35.2,-1.95,37.4,-0.48,62.6,0.48
1679,4190,佐登-KY,24.65,0.1,0.41,26W33,08/14,36.0,0.0,37.4,0.0,62.6,0.0
1680,9136,巨騰-DR,11.5,-0.05,-0.43,26W33,08/14,35.9,0.12,37.3,0.13,62.7,-0.13
1681,3259,鑫創,13.9,-0.2,-1.42,26W33,08/14,33.6,-0.02,37.3,0.01,62.7,-0.01
1682,3528,安馳,90.0,0.0,0.0,26W33,08/14,34.8,-0.04,37.3,-0.04,62.7,0.04
1683,6584,南俊國際,605.0,8.0,1.34,26W33,08/14,36.1,1.2,37.3,-0.01,62.7,0.01
1684,8940,新天地,15.6,0.45,2.97,26W33,08/14,33.2,0.04,37.3,0.03,62.7,-0.03
1685,6291,沛亨,385.0,-2.0,-0.52,26W33,08/14,37.1,0.0,37.1,0.0,62.9,0.0
1686,9925,新保,40.1,0.1,0.25,26W33,08/14,35.5,-0.33,37.1,-0.37,62.9,0.37
1687,2887H,台新新光庚特二,42.05,0.0,0.0,26W33,08/14,35.6,0.02,37.1,0.02,62.9,-0.02
1688,1229,聯華,40.8,-0.5,-1.21,26W33,08/14,36.5,-0.11,37.1,-0.02,62.9,0.02
1689,2832,台產,58.7,0.0,0.0,26W33,08/14,35.7,0.0,37.1,0.0,62.9,0.0
1690,4766,南寶,338.0,-2.0,-0.59,26W33,08/14,35.5,-0.03,37.1,-0.03,62.9,0.03
1691,1455,集盛,9.77,-0.12,-1.21,26W33,08/14,35.8,-0.22,37.0,-0.06,63.0,0.06
1692,6829,千附精密,244.0,22.0,9.91,26W33,08/14,37.0,0.0,37.0,0.0,63.0,0.0
1693,7795,長廣,536.0,-20.0,-3.6,26W33,08/14,33.6,3.74,37.0,1.51,63.0,-1.51
1694,8921,沈氏,17.45,0.0,0.0,26W33,08/14,31.2,0.0,37.0,0.0,63.0,0.0
1695,2236,百達-KY,127.5,0.5,0.39,26W33,08/14,34.0,-0.2,36.9,1.38,63.1,-1.36
1696,1218,泰山,14.75,-0.8,-5.14,26W33,08/14,35.9,0.0,36.8,0.0,63.2,0.0
1697,4127,天良,83.3,0.3,0.36,26W33,08/14,35.0,0.0,36.7,0.0,63.3,0.0
1698,5355,佳總,5.62,-0.34,-5.7,26W33,08/14,34.5,0.43,36.7,-0.05,63.3,0.05
1699,5515,建國,48.45,-1.95,-3.87,26W33,08/14,35.4,-0.82,36.7,-1.25,63.3,1.25
1700,1231,聯華食,80.1,-0.6,-0.74,26W33,08/14,36.4,-0.04,36.7,-0.35,63.3,0.35
1701,4807,日成-KY,31.55,0.05,0.16,26W33,08/14,36.7,0.0,36.7,0.0,63.3,0.0
1702,3380,明泰,27.8,-0.5,-1.77,26W33,08/14,35.8,0.32,36.7,0.22,63.3,-0.22
1703,2419,仲琦,24.8,-0.1,-0.4,26W33,08/14,36.6,-0.09,36.6,-0.39,63.4,0.39
1704,1909,榮成,10.6,0.45,4.43,26W33,08/14,35.9,0.08,36.6,-0.05,63.4,0.06
1705,1904,正隆,24.45,-0.2,-0.81,26W33,08/14,35.2,-0.97,36.6,-1.05,63.4,1.05
1706,9904,寶成,25.25,1.35,5.65,26W33,08/14,35.5,0.2,36.5,0.08,63.5,-0.08
1707,3224,三顧,35.65,-0.35,-0.97,26W33,08/14,35.4,-0.09,36.5,-0.09,63.5,0.09
1708,00967B,元大優息美債,9.03,-0.01,-0.11,26W33,08/14,32.7,0.23,36.4,0.23,63.6,-0.23
1709,1313,聯成,11.75,-0.2,-1.67,26W33,08/14,35.5,-0.18,36.4,-0.11,63.6,0.11
1710,6899,創為精密,51.0,0.4,0.79,26W33,08/14,31.9,0.02,36.4,2.34,63.6,-2.34
1711,2377,微星,159.0,-9.0,-5.36,26W33,08/14,33.9,-2.63,36.4,-2.18,63.6,2.18
1712,3067,全域,17.4,-0.4,-2.25,26W33,08/14,31.4,0.0,36.4,0.0,63.6,0.0
1713,6556,勝品,59.1,-0.7,-1.17,26W33,08/14,33.2,3.87,36.4,3.87,63.6,-3.87
1714,2646,星宇航空,20.4,0.0,0.0,26W33,08/14,35.8,0.38,36.3,0.35,63.7,-0.35
1715,4905,台聯電,84.7,7.7,10.0,26W33,08/14,30.0,0.0,36.3,0.0,63.7,0.0
1716,7822,倍利科,873.0,-19.0,-2.13,26W33,08/14,34.4,0.0,36.3,0.0,63.7,0.0
1717,6762,達亞,170.0,0.0,0.0,26W33,08/14,31.3,-1.57,36.3,-1.81,63.7,1.81
1718,6640,均華,1085.0,90.0,9.05,26W33,08/14,36.2,0.0,36.2,0.0,63.8,0.0
1719,8182,加高,40.1,-2.2,-5.2,26W33,08/14,35.4,-0.01,36.2,0.0,63.8,0.0
1720,4120,友華,49.2,0.2,0.41,26W33,08/14,33.0,-0.01,36.1,-0.01,63.9,0.01
1721,2949,欣新網,61.0,0.0,0.0,26W33,08/14,21.5,0.0,36.1,0.0,63.9,0.0
1722,2509,全坤建,13.7,0.0,0.0,26W33,08/14,34.2,0.0,36.1,0.0,63.9,0.0
1723,4207,環泰,20.95,0.0,0.0,26W33,08/14,33.4,0.25,36.1,-0.13,63.9,0.13
1724,6951,青新-創,71.5,-0.6,-0.83,26W33,08/14,36.1,0.0,36.1,0.0,63.9,0.0
1725,3040,遠見,37.55,-0.45,-1.18,26W33,08/14,36.1,0.05,36.1,0.05,63.9,-0.05
1726,2547,日勝生,10.1,-0.05,-0.49,26W33,08/14,33.7,-0.23,36.0,0.07,64.0,-0.07
1727,8093,保銳,25.4,1.3,5.39,26W33,08/14,34.3,0.0,36.0,0.0,64.0,0.0
1728,5907,大洋-KY,4.95,0.02,0.41,26W33,08/14,34.7,0.01,36.0,0.02,64.0,-0.02
1729,2915,潤泰全,59.5,5.4,9.98,26W33,08/14,34.3,-0.17,36.0,-0.25,64.0,0.25
1730,2454,聯發科,4210.0,-15.0,-0.36,26W33,08/14,32.9,-0.11,36.0,0.16,64.0,-0.16
1731,1799,易威,30.15,-0.05,-0.17,26W33,08/14,35.6,0.0,35.9,0.0,64.1,0.0
1732,2357,華碩,996.0,59.0,6.3,26W33,08/14,32.3,-0.48,35.9,-0.26,64.1,0.26
1733,6903,巨漢,313.5,-7.0,-2.18,26W33,08/14,34.5,0.0,35.8,0.0,64.2,0.0
1734,00968B,元大優息投等債,9.1,-0.02,-0.22,26W33,08/14,34.6,-2.27,35.8,-2.51,64.2,2.51
1735,6846,綠茵,58.0,0.3,0.52,26W33,08/14,35.8,0.0,35.8,0.0,64.2,0.0
1736,3512,皇龍,19.7,0.0,0.0,26W33,08/14,33.3,-0.03,35.7,-0.03,64.3,0.03
1737,6904,伯鑫,123.0,2.5,2.07,26W33,08/14,35.6,0.0,35.6,0.0,64.4,0.0
1738,4532,瑞智,23.55,-0.15,-0.63,26W33,08/14,33.3,0.32,35.6,0.14,64.4,-0.14
1739,3264,欣銓,225.5,-5.0,-2.17,26W33,08/14,34.5,-0.96,35.6,-0.6,64.4,0.6
1740,5306,桂盟,94.0,-1.9,-1.98,26W33,08/14,34.9,0.0,35.6,0.0,64.4,0.0
1741,6504,南六,37.9,-0.35,-0.92,26W33,08/14,34.4,-0.01,35.6,-0.01,64.4,0.01
