排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,2397,友通,59.3,1.5,2.6,07/22,57.4,60.8,50.6,23.0,16.7,15.2,12.8,9.92,0.88,0.72,0.44,9.94
178,6291,沛亨,378.0,18.5,5.15,07/22,-1.51,13.2,19.7,23.0,16.5,4.28,1.08,0.45,0.26,0.18,0.2,0.52
179,9941,裕融,82.0,-1.4,-1.68,07/22,-32.6,-9.41,-2.92,23.0,20.7,13.3,-14.8,-8.35,-5.21,-2.17,-0.96,-8.87
180,8924,大田,55.8,-0.5,-0.89,07/22,26.7,32.9,32.2,22.8,17.7,0.63,-11.1,-7.0,-4.4,-1.19,-0.04,-5.4
181,3266,昇陽,13.35,-0.1,-0.74,07/22,-31.0,-5.19,21.0,22.8,24.8,19.9,5.61,6.02,0.79,0.39,1.99,5.46
182,6405,悅城,41.95,0.05,0.12,07/22,0.61,-4.95,13.0,22.8,13.2,3.14,-0.34,0.27,-0.23,0.08,0.05,0.48
183,4994,傳奇,92.7,-0.3,-0.32,07/22,36.8,19.7,20.2,22.8,19.1,3.83,-4.27,-5.29,-2.93,0.01,0.37,-4.16
184,3090,日電貿,183.0,7.5,4.27,07/22,17.9,6.4,5.21,22.8,16.5,16.4,1.63,2.84,0.96,0.88,0.54,2.41
185,4506,崇友,121.0,1.5,1.26,07/22,10.2,21.9,19.0,22.7,21.5,18.6,14.3,14.2,12.2,0.54,1.09,12.1
186,2353,宏碁,30.55,0.35,1.16,07/22,37.5,42.1,30.4,22.6,18.4,18.7,3.38,1.48,-4.08,-3.24,-0.47,-0.16
187,6183,關貿,91.1,-0.1,-0.11,07/22,-28.6,5.72,24.5,22.5,40.5,27.3,7.89,5.11,0.6,1.16,0.24,4.42
188,2701,萬企,10.85,-0.15,-1.36,07/22,-6.31,1.82,26.6,22.5,24.4,18.6,4.62,5.76,1.39,1.45,0.09,5.38
189,3164,景岳,16.25,-0.1,-0.61,07/22,17.5,25.6,19.7,22.5,4.4,-5.45,-3.83,-2.11,-1.63,-1.06,0.07,-1.51
190,2227,裕日車,49.55,-0.65,-1.29,07/22,-51.3,-15.7,28.5,22.5,30.6,15.5,10.8,4.73,-3.61,-2.9,-0.15,2.47
191,1734,杏輝,32.85,0.15,0.46,07/22,18.4,21.0,24.8,22.5,19.1,26.1,3.74,6.63,4.05,-0.55,0.21,5.82
192,2480,敦陽科,159.0,0.0,0.0,07/22,45.9,55.7,39.6,22.4,18.6,26.2,4.05,0.14,-2.7,1.5,0.71,-0.87
193,6515,穎崴,6500.0,-155.0,-2.33,07/22,-7.79,3.27,5.32,22.4,16.3,4.75,2.73,0.77,0.59,0.73,,1.0
194,2254,巨鎧精密-創,60.5,-0.7,-1.14,07/22,100.0,100.0,36.5,22.4,22.0,17.6,3.25,2.49,0.48,,,2.29
195,1102,亞泥,32.45,-0.7,-2.11,07/22,7.23,19.2,11.4,22.3,-17.2,0.68,-8.35,-10.2,-12.5,-2.41,-2.13,-11.6
196,4153,鈺緯,31.2,0.2,0.65,07/22,57.4,48.6,32.3,22.2,-5.49,-7.31,-0.55,0.08,-0.36,-0.12,0.05,-0.1
197,2539,櫻花建,40.0,-0.25,-0.62,07/22,3.06,0.97,-2.17,22.0,17.5,20.4,-1.88,-3.9,-8.4,-1.15,0.05,-3.9
198,5906,台南-KY,39.5,1.5,3.95,07/22,0.0,0.0,12.3,22.0,8.32,8.9,5.37,3.81,0.83,-1.07,0.07,3.42
199,7786,東方風能,131.0,-1.0,-0.76,07/22,-6.96,22.5,30.2,21.8,23.2,23.7,1.88,1.65,,,,3.2
200,3388,崇越電,74.5,1.1,1.5,07/22,9.32,7.96,21.6,21.6,23.0,7.05,-0.73,-0.6,-0.55,-0.24,0.14,-0.56
201,4915,致伸,66.3,0.3,0.45,07/22,29.1,43.4,36.6,21.6,11.8,-12.8,-20.6,-20.1,-13.9,-4.07,-0.76,-20.4
202,1215,卜蜂,109.0,-1.5,-1.36,07/22,-17.2,-2.17,-16.9,21.6,22.0,4.85,-3.9,-8.42,-6.61,-1.31,-0.34,-5.39
203,6504,南六,36.9,0.5,1.37,07/22,38.4,37.2,34.9,21.5,18.3,11.6,2.42,-0.73,-7.03,-3.94,-0.46,-1.05
204,7792,安葆,212.0,-0.5,-0.24,07/22,6.82,9.33,26.8,21.5,12.2,3.28,-0.93,,,,,
205,2115,六暉-KY,22.0,-0.2,-0.9,07/22,13.0,20.2,21.4,21.4,17.0,5.11,0.79,1.54,0.24,-0.14,0.28,0.65
206,1476,儒鴻,337.5,-6.0,-1.75,07/22,12.2,15.3,16.6,21.4,16.6,13.3,-3.31,-4.79,-2.36,-4.45,-1.28,-2.56
207,3231,緯創,164.0,14.5,9.7,07/22,25.5,24.7,23.8,21.4,12.0,-10.2,-1.33,-0.37,-0.54,-0.94,-0.78,-2.31
208,4414,如興,8.46,-0.17,-1.97,07/22,-7.19,10.1,22.4,21.3,12.6,7.23,-2.41,-0.3,-0.18,8.37,0.64,-0.29
209,00700,富邦恒生國企,17.16,-0.2,-1.15,07/22,63.5,28.4,24.8,21.2,17.5,8.28,7.57,19.6,11.2,4.4,,19.2
210,9940,信義,20.15,-0.4,-1.95,07/22,-12.4,14.7,14.7,21.1,21.6,16.9,0.54,-0.23,0.08,0.2,0.06,-1.44
211,2534,宏盛,17.15,-0.15,-0.87,07/22,-10.8,4.41,9.33,21.0,18.4,-3.99,-8.61,-6.59,-6.88,-0.68,-0.62,-7.29
212,4155,訊映,15.85,0.05,0.32,07/22,45.7,28.9,18.6,21.0,14.9,17.0,3.93,3.03,1.63,0.56,,3.01
213,5015,華祺,21.3,-0.3,-1.39,07/22,17.0,4.05,9.72,20.9,9.78,3.84,8.24,2.06,1.37,-0.51,-0.61,2.19
214,4908,前鼎,144.5,6.5,4.71,07/22,-7.82,-8.44,5.28,20.8,18.2,5.59,0.85,0.97,0.52,0.06,0.07,0.85
215,2031,新光鋼,39.8,0.5,1.27,07/22,56.0,32.4,15.8,20.8,30.5,12.3,-1.44,0.04,-3.68,-1.44,-0.01,-1.58
216,4953,緯軟,126.5,3.0,2.43,07/22,36.6,43.7,24.4,20.8,11.0,-3.25,3.25,-3.48,3.97,-0.42,0.21,1.26
217,3684,榮昌,51.7,-0.1,-0.19,07/22,-17.3,11.4,26.9,20.8,10.8,-9.86,4.52,0.43,0.77,0.29,0.05,1.17
218,00918,大華優利高填息30,32.4,0.58,1.82,07/22,44.3,40.5,29.9,20.8,13.8,11.6,5.76,5.42,5.02,0.91,,6.56
219,00647L,元大S&P500正2,135.1,0.95,0.71,07/22,0.0,0.0,16.6,20.7,14.5,2.92,4.6,0.94,-0.21,-0.02,0.03,1.02
220,00795B,中信美國公債20年,27.0,-0.03,-0.11,07/22,-26.7,-3.31,15.8,20.7,9.99,24.4,32.0,40.6,29.9,13.8,,40.6
221,8240,華宏,42.7,0.1,0.23,07/22,5.66,9.9,24.2,20.7,23.6,4.28,-0.7,-0.54,-0.63,-0.25,-0.15,-0.61
222,3022,威強電,90.9,4.8,5.57,07/22,32.1,32.2,28.2,20.7,14.0,4.56,7.15,4.18,1.13,-0.45,1.42,4.49
223,2614,東森,18.25,0.0,0.0,07/22,0.0,14.7,18.0,20.7,8.66,4.17,-9.79,-9.25,-0.28,0.57,0.0,-7.87
224,2743,山富,61.3,-0.1,-0.16,07/22,-21.9,29.7,46.2,20.6,16.6,12.1,4.43,0.04,-0.22,-0.18,,1.94
225,1445,大宇,11.05,-0.15,-1.34,07/22,-11.5,22.8,26.4,20.6,14.5,0.74,-0.26,1.78,3.38,1.43,0.63,1.64
226,1454,台富,12.65,-0.25,-1.94,07/22,-2.53,3.92,19.6,20.6,22.0,16.6,1.03,1.31,0.49,-0.05,0.07,1.25
227,5340,建榮,73.5,1.9,2.65,07/22,-8.35,-5.84,18.8,20.6,17.9,-1.0,-2.32,-1.99,-0.02,-0.11,0.02,-0.87
228,6561,是方,328.0,3.0,0.92,07/22,29.4,20.4,13.5,20.5,11.1,1.75,2.4,-3.57,-10.1,-5.69,,-6.0
229,2024,志聯,13.55,-0.4,-2.87,07/22,-38.8,-27.1,14.9,20.5,16.6,10.1,6.72,8.5,0.17,0.4,0.04,6.95
230,1268,漢來美食,175.0,-0.5,-0.28,07/22,16.9,22.3,25.3,20.4,18.4,12.6,5.39,3.62,3.65,-0.18,,3.12
231,1595,川寶,56.6,0.3,0.53,07/22,18.8,4.87,22.6,20.4,19.0,2.9,0.14,0.74,0.49,0.09,0.11,0.87
232,3054,立萬利,55.1,0.2,0.36,07/22,17.8,20.3,26.3,20.4,15.9,7.44,-0.08,0.03,-0.19,0.01,-0.06,0.06
233,3581,博磊,122.0,7.5,6.55,07/22,-15.9,-6.93,16.1,20.2,14.8,3.71,-0.13,-0.11,0.32,0.17,0.13,0.91
234,5706,鳳凰,45.85,-0.55,-1.19,07/22,17.7,29.9,35.4,20.2,15.1,-15.2,-3.61,-0.43,-1.57,-1.02,-0.09,-0.66
235,6417,韋僑,118.5,0.5,0.42,07/22,6.2,14.5,8.77,20.1,14.8,9.04,0.17,0.93,1.84,0.3,0.34,1.8
236,8114,振樺電,221.0,20.0,9.95,07/22,27.6,26.8,24.3,20.1,10.3,5.67,0.07,-0.1,-0.25,-0.05,-0.02,-3.54
237,2362,藍天,43.3,0.05,0.12,07/22,33.4,34.0,27.7,20.1,3.24,-8.31,-4.26,-1.83,-1.44,-0.23,-1.95,-2.05
238,2613,中櫃,21.15,-0.1,-0.47,07/22,14.5,27.9,32.2,19.9,18.0,9.37,2.8,-0.75,0.15,0.03,0.05,1.28
239,7732,金興精密,35.8,-0.2,-0.56,07/22,18.2,17.1,20.8,19.9,12.1,5.98,4.0,4.91,2.27,,,4.51
240,2201,裕隆,28.1,-0.35,-1.23,07/22,-50.0,-14.9,-14.1,19.8,12.4,14.3,2.83,-1.53,-2.71,-1.73,-0.83,-2.86
241,8027,鈦昇,213.0,15.5,7.85,07/22,37.7,32.8,21.9,19.8,0.9,-1.54,-1.36,-1.33,-1.18,-0.49,-0.32,-1.67
242,6573,虹揚-KY,21.7,1.95,9.87,07/22,1.45,-8.25,4.92,19.8,5.62,2.25,1.31,0.67,0.86,0.54,,1.01
243,6274,台燿,1355.0,120.0,9.72,07/22,-5.29,-9.46,11.7,19.7,12.8,3.89,1.28,3.58,-0.44,0.05,0.06,2.71
244,00688L,國泰20年美債正2,6.62,-0.05,-0.75,07/22,-0.31,-8.57,-4.58,19.7,0.15,-0.61,-0.68,1.7,0.83,0.64,,1.75
245,2488,漢平,49.4,-0.2,-0.4,07/22,-41.9,-12.6,3.82,19.6,11.7,0.13,3.12,5.32,-2.09,0.73,-0.06,4.75
246,2712,遠雄來,14.6,-0.3,-2.01,07/22,-25.0,-25.0,37.2,19.6,21.1,14.2,11.1,8.01,3.69,1.59,0.33,7.39
247,8096,擎亞,140.5,0.5,0.36,07/22,27.8,35.0,33.2,19.6,-9.01,-8.77,0.63,0.91,-0.01,0.0,0.0,0.72
248,2646,星宇航空,21.4,-0.6,-2.73,07/22,-40.8,11.0,12.8,19.5,16.9,13.0,10.5,3.35,0.13,,,3.07
249,9935,慶豐富,19.35,-0.1,-0.51,07/22,2.9,31.2,33.3,19.4,8.12,6.36,5.9,3.82,2.45,0.3,0.09,4.03
250,5903,全家,188.5,-0.5,-0.26,07/22,5.27,13.1,33.6,19.4,17.9,18.3,0.0,-0.15,-6.55,-6.51,-6.11,1.34
251,1453,大將,11.2,0.0,0.0,07/22,21.9,18.5,25.1,19.2,3.91,3.74,0.5,1.07,-0.35,0.14,0.04,1.09
252,2753,八方雲集,176.5,-2.5,-1.4,07/22,-69.4,-4.5,5.39,19.2,2.88,-3.15,-6.43,-10.8,-5.95,-1.71,,-13.0
253,6873,泓德能源,87.6,0.3,0.34,07/22,13.1,36.9,35.0,19.2,10.6,14.3,-3.7,-1.94,-0.74,-0.14,,-1.35
254,2485,兆赫,42.3,1.05,2.55,07/22,7.65,11.4,22.5,19.1,15.0,8.05,0.69,-0.16,-0.14,-0.21,-0.11,0.1
255,1201,味全,12.65,-0.05,-0.39,07/22,-24.2,0.8,3.52,19.1,5.51,3.36,-2.76,-4.38,-5.56,-8.13,-1.84,-4.71
256,6469,大樹,78.1,-0.4,-0.51,07/22,6.81,12.8,13.6,19.1,20.7,19.0,1.94,-5.43,-3.57,-1.02,-0.27,-5.6
257,6205,詮欣,62.8,1.4,2.28,07/22,18.1,3.84,17.2,19.0,18.3,4.08,-0.26,-0.18,-0.62,0.23,-0.05,-0.26
258,2101,南港,33.6,-0.15,-0.44,07/22,-5.4,3.25,0.96,19.0,12.0,14.8,9.48,4.62,1.7,0.17,0.29,4.53
259,1110,東泥,16.0,-0.05,-0.31,07/22,-0.41,12.0,20.4,19.0,24.8,19.3,3.93,3.72,0.31,0.41,-0.59,2.89
260,1597,直得,129.0,4.0,3.2,07/22,-6.21,1.14,24.2,18.9,15.2,1.96,0.85,1.55,1.61,0.24,0.1,1.74
261,5498,凱崴,49.65,2.15,4.53,07/22,4.2,0.06,12.4,18.9,8.86,0.3,-0.87,-0.83,-0.06,-0.1,-0.05,-1.09
262,00746B,富邦A級公司債,35.35,-0.06,-0.17,07/22,-22.0,-36.3,-0.69,18.9,-5.06,25.1,41.6,44.2,51.8,44.2,,47.2
263,2493,揚博,262.0,23.5,9.85,07/22,-12.8,-9.41,-8.45,18.9,13.8,7.27,2.27,1.74,0.74,0.19,0.19,2.12
264,4760,勤凱,255.0,8.5,3.45,07/22,-17.1,-12.4,6.99,18.9,10.6,2.05,-3.64,-0.15,0.01,0.14,,0.93
265,2838A,聯邦銀甲特,52.0,0.1,0.19,07/22,84.5,41.4,33.4,18.8,10.9,6.27,2.14,1.01,0.21,0.43,,0.59
266,1598,岱宇,19.7,-0.4,-1.99,07/22,-20.5,15.2,13.4,18.8,12.0,-0.9,3.96,-0.94,-1.91,-3.06,,-1.34
267,9929,秋雨,11.6,0.35,3.11,07/22,0.0,15.4,0.0,18.7,9.6,5.64,4.32,5.37,3.83,0.6,0.14,5.04
268,8431,匯鑽科,49.15,0.35,0.72,07/22,28.8,26.4,23.2,18.7,7.03,3.77,-3.68,-1.72,-0.67,-0.55,-0.18,-0.28
269,6141,柏承,42.0,3.45,8.95,07/22,-17.5,-28.5,-22.5,18.6,10.5,9.01,2.13,1.39,1.14,0.26,0.14,1.33
270,1582,信錦,71.3,0.3,0.42,07/22,-6.51,11.7,21.8,18.6,10.2,-2.31,-0.47,-0.68,-1.42,-0.35,-0.6,-1.06
271,6671,三能-KY,24.0,-0.1,-0.41,07/22,4.78,24.8,27.1,18.6,18.2,9.27,-1.27,-0.36,-0.73,0.07,,-0.41
272,00986D,主動復華金融債息,14.79,0.0,0.0,07/22,-22.0,-17.5,-1.05,18.6,12.0,9.57,10.5,,,,,
273,6955,邦睿生技-創,114.0,0.5,0.44,07/22,41.0,45.3,25.4,18.5,9.63,11.7,4.77,4.0,2.48,,,3.93
274,6751,智聯服務,40.9,0.0,0.0,07/22,0.0,29.0,10.1,18.5,1.59,-4.99,-3.51,-0.39,0.05,-0.2,,-0.22
275,1809,中釉,40.0,1.0,2.56,07/22,3.62,-4.91,11.8,18.5,7.94,-1.77,-0.53,-0.19,-0.25,-0.24,-0.09,-0.22
276,5203,訊連,66.3,0.4,0.61,07/22,16.6,31.7,29.4,18.5,4.52,-0.58,-5.17,-12.9,-10.2,-0.81,-1.69,-13.2
277,6272,驊陞,26.95,0.05,0.19,07/22,15.7,13.3,9.39,18.5,-1.03,-4.19,-6.37,-1.5,,,,-0.62
278,2929,淘帝-KY,6.0,0.0,0.0,07/22,-7.33,17.9,12.7,18.5,15.0,3.61,-3.98,-1.67,-5.47,-0.09,-1.18,-1.2
279,5530,龍巖,48.4,-0.45,-0.92,07/22,-36.6,-4.16,1.47,18.5,16.6,11.6,-3.49,-6.65,-9.92,-2.24,-1.44,-7.75
280,2348,海悅,78.8,-0.1,-0.13,07/22,13.9,28.8,29.0,18.4,16.0,10.1,1.85,0.88,-2.6,-0.34,-0.27,-0.4
281,2891,中信金,64.0,1.3,2.07,07/22,5.21,10.4,9.83,18.4,13.8,3.58,9.3,2.84,5.98,-0.73,-0.29,3.25
282,6449,鈺邦,269.5,24.5,10.0,07/22,2.4,-21.6,6.71,18.4,6.13,6.34,4.05,3.39,1.0,0.55,0.26,2.84
283,00912,中信臺灣智慧50,32.54,0.54,1.69,07/22,58.6,47.8,33.6,18.2,6.44,-4.38,1.25,0.55,1.08,0.54,,0.3
284,1438,三地開發,21.9,-0.35,-1.57,07/22,21.8,30.0,26.4,18.2,14.4,2.02,-0.02,0.63,-0.61,-0.1,-0.58,0.62
285,8171,天宇,20.9,0.15,0.72,07/22,8.15,8.87,8.09,18.1,9.32,2.73,0.4,1.04,0.39,-0.01,0.01,-0.43
286,5287,數字,146.5,-0.5,-0.34,07/22,-31.7,-18.6,12.6,18.1,9.19,2.65,-13.9,-16.7,-10.4,-12.8,-2.3,-16.2
287,5244,弘凱,32.15,0.65,2.06,07/22,36.8,34.7,31.6,18.0,11.0,3.27,-3.91,-0.77,-1.72,-0.42,,-1.03
288,6811,宏碁資訊,244.5,9.0,3.82,07/22,33.9,25.1,8.42,17.8,17.2,12.5,8.15,4.16,1.82,0.32,,3.51
289,6922,宸曜,193.5,11.0,6.03,07/22,31.4,29.9,27.8,17.8,3.46,5.07,1.18,1.59,0.38,,,1.11
290,2489,瑞軒,31.6,0.95,3.1,07/22,-3.88,-3.18,8.98,17.7,11.2,-3.24,-0.39,-1.37,-0.95,-0.7,-0.49,-1.13
291,9908,大台北,29.0,-0.35,-1.19,07/22,-26.4,1.42,17.3,17.6,12.4,13.6,11.8,2.46,1.99,1.38,0.67,2.38
292,00936,台新永續高息中小,20.34,0.34,1.7,07/22,20.7,23.1,18.8,17.6,1.53,0.38,9.37,17.2,15.2,,,17.2
293,4195,基米-創,16.7,-0.1,-0.6,07/22,-10.2,3.48,23.3,17.6,-1.63,-2.84,,,,,,
294,2849,安泰銀,14.55,-0.65,-4.28,07/22,-58.2,-35.3,6.06,17.5,24.7,23.9,17.2,13.4,3.27,1.98,-2.34,12.2
295,9904,寶成,24.25,-0.15,-0.61,07/22,-11.7,0.72,-4.92,17.5,7.56,-8.03,-18.6,-17.2,-8.83,-3.23,-1.43,-13.3
296,3150,鈺寶-創,17.05,0.05,0.29,07/22,6.67,25.0,21.4,17.5,-4.2,-1.06,-0.84,0.34,0.81,,,1.17
297,3605,宏致,92.8,8.4,9.95,07/22,29.6,23.7,22.0,17.4,3.75,7.28,3.25,2.27,0.92,0.65,0.34,1.85
298,4991,環宇-KY,420.5,38.0,9.93,07/22,-13.8,-9.68,4.06,17.4,14.1,5.87,2.97,2.89,0.51,0.32,0.04,1.2
299,6136,富爾特,24.35,0.05,0.21,07/22,-2.46,27.0,22.8,17.4,14.8,-5.01,-3.96,-4.03,-2.19,-1.07,-0.32,-3.85
300,00652,富邦印度,33.16,-0.09,-0.27,07/22,15.1,20.0,12.3,17.2,11.4,27.3,8.32,3.96,2.23,0.21,0.59,3.65
