排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
127,9802,鈺齊-KY,72.9,1.4,1.96,07/31,66.3,47.9,24.3,33.5,14.7,23.6,3.01,2.84,1.42,0.36,0.1,-2.09
128,2820,華票,16.75,0.1,0.6,07/31,59.8,62.1,32.3,33.5,26.2,10.2,9.52,10.1,8.32,6.3,0.71,6.73
129,6184,大豐電,42.6,0.3,0.71,07/31,32.0,22.7,40.4,33.4,28.7,15.6,4.19,5.33,0.01,0.91,0.56,6.09
130,2903,遠百,22.15,-0.4,-1.77,07/31,-20.0,19.4,28.6,33.2,22.1,19.1,-3.2,-4.04,-3.46,-2.19,-0.75,-3.5
131,7792,安葆,191.5,11.0,6.09,07/31,41.3,31.4,32.2,33.1,29.8,19.9,1.85,2.35,,,,
132,3679,新至陞,110.0,0.5,0.46,07/31,40.4,28.8,32.3,33.1,32.1,17.8,-5.67,-1.21,-1.41,-0.26,-0.48,-0.98
133,1402,遠東新,27.15,0.0,0.0,07/31,52.4,41.2,34.0,32.9,35.1,17.6,-3.38,-6.48,-4.46,-0.16,-0.58,-5.08
134,00910,第一金太空衛星,55.45,3.9,7.57,07/31,25.6,33.0,38.5,32.9,24.8,14.7,-1.94,-1.01,0.66,0.11,,-0.3
135,2514,龍邦,12.8,0.1,0.79,07/31,34.7,32.7,38.8,32.8,12.9,5.85,0.01,-0.8,-4.58,0.81,-2.67,-1.09
136,2480,敦陽科,166.0,7.5,4.73,07/31,39.2,38.9,34.6,32.5,33.6,31.2,10.1,3.07,-1.91,2.5,0.81,1.09
137,2012,春雨,15.85,0.2,1.28,07/31,11.8,21.7,48.5,32.4,20.6,7.34,2.72,3.66,0.37,0.22,-0.45,2.89
138,2028,威致,15.45,0.3,1.98,07/31,14.1,12.0,35.3,32.3,21.5,13.4,5.6,2.58,1.15,0.83,0.09,1.68
139,1522,堤維西,28.1,1.1,4.07,07/31,64.8,44.6,39.2,32.0,-2.2,-1.61,-7.96,-10.2,-2.34,-0.81,-0.32,-5.69
140,5475,德宏,111.0,10.0,9.9,07/31,28.0,19.9,24.1,31.9,24.1,19.3,7.93,2.92,1.66,1.44,0.52,2.55
141,6425,易發,50.7,1.7,3.47,07/31,11.1,7.43,31.6,31.8,25.5,12.3,1.14,-1.14,0.35,0.03,,-1.11
142,00958B,永豐ESG銀行債15+,9.26,0.07,0.76,07/31,3.93,18.8,57.6,31.6,6.96,-6.82,27.4,22.2,11.6,,,18.5
143,7842,天能綠電,79.9,1.3,1.65,07/31,8.08,49.3,34.5,31.5,27.3,19.6,,,,,,
144,2706,第一店,12.6,0.05,0.4,07/31,37.2,30.5,40.2,31.5,18.5,20.2,8.61,6.53,2.11,3.1,-0.21,5.03
145,8462,柏文,168.5,-3.5,-2.03,07/31,24.5,30.8,35.4,31.3,23.3,28.2,12.5,9.87,4.86,1.82,0.48,8.34
146,2908,特力,22.1,0.1,0.45,07/31,3.54,17.2,29.2,31.3,12.9,26.8,12.7,6.88,4.4,-1.09,-3.61,4.95
147,2901,欣欣,24.2,0.45,1.89,07/31,41.4,28.6,39.2,31.2,19.0,13.8,4.78,2.97,1.22,0.42,0.24,2.71
148,1726,永記,78.1,0.3,0.39,07/31,7.64,0.0,27.2,31.1,-6.51,-7.5,-12.1,-9.21,-6.03,-3.32,0.96,-8.75
149,1603,華電,29.0,0.6,2.11,07/31,36.6,30.3,38.6,31.1,26.5,-3.61,-5.33,-17.1,-3.04,-0.44,-0.06,-7.47
150,5531,鄉林,7.86,0.11,1.42,07/31,30.6,26.2,39.5,31.1,16.6,10.6,-0.36,-4.15,-2.84,-1.21,-0.44,-5.11
151,6281,全國電,51.8,0.0,0.0,07/31,15.5,16.7,24.0,31.1,27.9,22.9,9.44,2.99,0.19,1.05,-4.84,2.01
152,2539,櫻花建,42.65,-0.3,-0.7,07/31,14.5,10.6,28.8,31.0,21.8,23.1,2.61,-1.54,-7.19,-0.75,0.31,-1.91
153,5871,中租-KY,111.5,1.0,0.9,07/31,7.61,19.4,29.5,30.9,16.8,13.6,-9.33,0.23,2.48,-8.5,-2.45,1.47
154,3056,富華新,14.0,0.0,0.0,07/31,15.9,41.8,41.4,30.9,17.1,14.7,6.94,4.38,-3.36,-1.91,-0.77,4.34
155,2024,志聯,13.7,0.15,1.11,07/31,21.9,0.0,28.6,30.9,24.8,18.0,9.71,10.2,0.26,0.5,0.05,7.9
156,2211,長榮鋼,87.0,-1.4,-1.58,07/31,-27.3,8.7,20.4,30.8,10.8,-3.12,-7.03,-8.19,-5.58,-0.43,,-6.77
157,009817,國泰日本不動產,9.42,0.05,0.53,07/31,27.7,20.4,29.8,30.6,29.9,29.6,21.6,,,,,
158,1786,科妍,49.4,0.9,1.86,07/31,53.6,38.5,28.1,30.5,19.8,9.88,0.54,2.0,-2.7,-0.45,-0.05,1.47
159,4736,泰博,128.5,1.5,1.18,07/31,19.7,13.3,20.0,30.4,19.6,25.6,6.67,-0.73,-0.64,-0.76,-0.28,1.19
160,1216,統一,73.8,-1.8,-2.38,07/31,34.9,52.3,40.1,30.3,2.38,7.91,-2.13,-2.22,-8.89,-5.43,-5.61,-3.58
161,2013,中鋼構,40.9,0.4,0.99,07/31,20.3,30.3,21.0,30.3,18.0,-5.68,-1.87,1.03,-5.96,-0.61,0.0,-5.48
162,6277,宏正,80.2,5.5,7.36,07/31,46.4,44.9,38.0,30.0,5.79,9.9,10.3,8.55,7.33,0.18,-1.85,8.44
163,00965,元大航太防衛科技,25.05,0.86,3.56,07/31,48.0,52.7,35.1,29.9,15.4,12.5,1.8,6.94,2.88,,,6.48
164,6807,峰源-KY,35.2,0.55,1.59,07/31,-16.6,-14.2,17.0,29.8,17.1,-8.43,-10.2,-9.44,-11.8,1.06,,-8.55
165,1541,錩泰,21.45,0.85,4.13,07/31,41.0,35.8,41.4,29.8,21.9,17.1,1.83,1.49,-0.94,0.09,-0.71,-0.16
166,4414,如興,8.4,0.03,0.36,07/31,-2.41,17.5,27.5,29.6,18.4,5.54,-2.0,0.1,0.03,9.24,0.64,0.01
167,00948B,中信優息投資級債,9.32,0.06,0.65,07/31,65.1,40.1,35.6,29.5,20.5,2.53,48.1,52.0,50.3,,,49.6
168,9940,信義,20.45,-0.4,-1.92,07/31,16.1,7.0,27.9,29.4,20.8,20.6,3.41,1.72,-0.15,0.45,0.15,0.04
169,1268,漢來美食,172.5,4.0,2.37,07/31,20.2,35.4,35.6,29.4,26.6,18.4,7.52,4.92,4.28,-0.05,,4.22
170,2731,雄獅,147.0,2.5,1.73,07/31,48.1,47.7,45.8,29.2,14.0,-1.28,-12.7,-15.4,-3.7,-0.54,0.16,-13.3
171,9917,中保科,109.0,-2.0,-1.8,07/31,4.25,13.1,26.5,29.1,25.7,18.5,-4.75,-2.83,-2.77,0.01,-0.18,-3.19
172,6023,元大期,87.6,1.6,1.86,07/31,30.6,29.7,37.0,29.1,11.1,-0.28,3.11,5.26,4.77,3.77,0.79,4.98
173,5209,新鼎,156.0,3.0,1.96,07/31,66.8,55.8,35.0,29.0,19.2,-12.8,-3.48,-5.01,0.13,-1.18,0.08,-3.59
174,00864B,中信美國公債0-1,47.32,0.01,0.02,07/31,0.64,25.4,25.5,28.9,24.4,29.5,7.95,9.44,8.49,4.44,,9.42
175,4127,天良,73.8,3.5,4.98,07/31,-13.0,79.3,73.1,28.7,19.9,8.05,5.29,4.76,3.58,0.68,0.29,4.15
176,3535,晶彩科,77.1,7.0,9.99,07/31,27.8,25.8,34.8,28.7,19.6,11.8,0.9,-0.8,-0.24,0.0,-0.02,-0.7
177,6693,廣閎科,150.0,13.5,9.89,07/31,23.9,0.49,20.7,28.6,10.4,6.85,1.72,2.26,2.13,1.66,,2.38
178,2537,聯上發,11.1,0.1,0.91,07/31,56.7,61.6,32.5,28.5,19.9,18.7,1.11,1.35,2.26,0.11,-0.01,1.16
179,5225,東科-KY,72.5,1.8,2.55,07/31,47.8,41.9,28.9,28.5,27.1,6.7,0.83,-4.51,-0.89,-1.15,-0.79,-3.95
180,4946,辣椒,70.9,3.5,5.19,07/31,27.0,23.9,37.7,28.5,20.6,7.84,0.82,0.09,0.05,0.06,0.04,-0.35
