排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,3317,尼克森,70.6,0.8,1.15,08/13,0.78,1.03,0.82,-12.0,-16.6,-19.9,-14.3,20.1,386.0,4.73
187,2357,華碩,937.0,85.0,9.98,08/13,-4.93,-11.4,-11.3,-11.9,-24.1,-42.8,-59.3,-45.5,412.0,-17.4
188,00733,富邦臺灣中小,67.25,0.55,0.82,08/13,0.0,0.87,0.87,-11.9,-8.04,2.64,13.9,12.9,-2.04,15.1
189,3265,台星科,181.0,6.0,3.43,08/13,-12.1,-12.3,-12.0,-11.8,-7.79,4.65,-22.0,-27.1,-24.6,-52.1
190,2801,彰銀,23.55,-0.15,-0.63,08/13,2.67,-2.25,-1.03,-11.7,18.5,29.7,126.0,194.0,333.0,172.0
191,6472,保瑞,422.0,-2.0,-0.47,08/13,-0.78,-1.81,-7.05,-11.7,-16.0,-17.2,-32.2,-43.8,6.25,-22.8
192,0052,富邦科技,62.4,0.9,1.46,08/13,-0.19,-0.19,-6.44,-11.7,-11.2,-0.97,-2.69,-24.1,1870.0,100.0
193,2539,櫻花建,41.8,-0.35,-0.83,08/13,0.99,-0.62,-0.23,-11.7,-12.5,-17.3,-6.08,45.6,750.0,63.0
194,1234,黑松,33.95,0.3,0.89,08/13,-11.8,-11.8,-11.8,-11.7,-26.8,-26.0,-41.9,-20.7,27.4,-23.5
195,7805,威聯通,685.0,-13.0,-1.86,08/13,5.81,8.33,-12.5,-11.7,-6.19,7.06,19.7,,,
196,3605,宏致,132.0,12.0,10.0,08/13,-4.31,-7.66,-9.4,-11.5,-1.77,-38.6,-66.4,-71.7,-61.3,-66.8
197,6753,龍德造船,144.0,2.0,1.41,08/13,0.0,-18.0,-15.7,-11.5,-9.02,-8.55,-41.3,-33.1,-44.7,-29.9
198,3033,威健,48.6,-1.7,-3.38,08/13,3.13,6.65,7.0,-11.4,-8.58,-14.1,-23.5,-62.8,-31.8,-48.3
199,4162,智擎,63.6,0.7,1.11,08/13,0.0,-7.45,-10.4,-11.3,-14.3,-22.4,-38.6,-51.6,-39.7,-37.3
200,3029,零壹,111.5,3.0,2.76,08/13,-4.94,-5.03,-6.45,-11.3,-15.1,-30.3,-39.1,-27.2,-10.7,-5.47
201,1319,東陽,79.2,0.0,0.0,08/13,-5.46,-5.62,-6.01,-11.3,-14.0,-14.5,-23.4,85.2,251.0,57.0
202,6274,台燿,1600.0,0.0,0.0,08/13,-7.1,-7.1,-11.3,-11.2,4.35,-0.84,-31.5,-83.4,-84.6,-90.2
203,6269,台郡,65.0,-1.9,-2.84,08/13,-0.44,-0.9,-9.49,-11.2,-8.24,38.6,163.0,224.0,62.5,234.0
204,00900,富邦特選高股息30,18.94,0.0,0.0,08/13,-3.38,-3.68,-6.06,-11.2,-18.1,-33.3,-38.6,-16.0,-51.1,-47.9
205,00645,富邦日本,58.95,0.65,1.11,08/13,0.0,-2.36,-2.36,-11.1,-11.1,-12.5,-26.4,-46.8,-31.5,-46.9
206,9960,邁達康,31.2,-1.3,-4.0,08/13,0.0,0.0,8.11,-11.1,-14.9,-9.09,2.56,135.0,14.3,135.0
207,2535,達欣工,87.5,-1.3,-1.46,08/13,-12.8,-12.6,-11.8,-11.1,-6.35,-0.22,45.1,400.0,163.0,356.0
208,4171,瑞基,17.2,-0.05,-0.29,08/13,0.0,-11.1,-11.1,-11.1,-10.8,-6.48,11.3,20.8,87.0,143.0
209,2420,新巨,57.7,0.9,1.58,08/13,-0.64,-0.56,-9.96,-11.1,-6.31,36.1,58.7,54.5,53.8,95.5
210,6505,台塑化,69.8,-0.4,-0.57,08/13,-1.64,-19.6,-20.7,-11.0,1.52,-20.9,-55.0,20.2,-66.9,-35.3
211,6515,穎崴,6745.0,-425.0,-5.93,08/13,-26.2,-22.5,-18.1,-11.0,-10.7,-18.8,-18.1,-47.3,-76.4,-65.2
212,9927,泰銘,69.6,0.0,0.0,08/13,-6.88,-13.7,-13.4,-11.0,-4.28,12.3,-3.87,44.7,-59.1,144.0
213,2395,研華,698.0,12.0,1.75,08/13,-1.84,5.4,8.4,-10.9,-48.2,-77.7,-94.4,-93.5,3.37,-81.0
214,8908,欣雄,39.95,-0.05,-0.12,08/13,-11.0,-10.9,-10.8,-10.9,-15.7,-21.4,-32.3,259.0,518.0,413.0
215,1216,統一,76.3,0.0,0.0,08/13,-2.54,-2.6,-7.03,-10.9,-22.3,-13.7,-11.3,23.7,389.0,69.2
216,6526,達發,624.0,5.0,0.81,08/13,-4.47,-5.15,-7.03,-10.9,-10.5,-15.6,-5.09,-40.9,82.9,-10.8
217,1535,中宇,46.15,0.05,0.11,08/13,0.0,-9.05,-9.05,-10.8,-8.37,-2.36,54.4,200.0,92.7,288.0
218,6133,金橋,23.0,0.75,3.37,08/13,-0.32,-2.63,-6.42,-10.8,-1.71,1.47,15.0,23.3,100.0,35.5
219,00734B,台新JPM新興債,15.66,0.01,0.06,08/13,0.0,-10.7,-10.7,-10.7,-10.7,-10.7,-7.22,-19.7,-62.3,-20.9
220,2524,京城,35.3,0.65,1.88,08/13,-11.1,-11.1,-11.0,-10.6,-16.2,-29.0,-40.8,-43.5,-32.6,-44.3
221,3324,雙鴻,1035.0,-15.0,-1.43,08/13,2.44,-0.05,-8.57,-10.6,-12.9,-23.6,-14.4,546.0,59.1,533.0
222,2816,旺旺保,33.55,-0.55,-1.61,08/13,-11.1,-11.0,-10.8,-10.5,-2.75,16.6,-11.3,61.1,-31.6,26.8
223,6968,萬達寵物,43.7,-0.2,-0.46,08/13,0.0,-1.28,-10.5,-10.5,-10.5,-4.94,-1.28,-4.94,-17.3,1.32
224,2743,山富,55.7,-1.1,-1.94,08/13,-10.2,-10.6,-10.5,-10.5,-12.2,-17.3,-22.8,-19.2,23.0,-23.9
225,3489,森寶,25.9,-0.2,-0.77,08/13,-0.22,-0.45,-0.45,-10.4,-24.9,111.0,289.0,420.0,20.2,386.0
226,3034,聯詠,538.0,1.0,0.19,08/13,-1.77,-1.82,-4.4,-10.4,-18.9,-32.1,-51.0,-53.2,-26.2,-50.9
227,5347,世界,163.0,3.5,2.19,08/13,-9.29,-8.51,-6.51,-10.1,-2.9,4.55,-41.9,6.63,7.41,-42.0
228,2204,中華,51.2,-0.3,-0.58,08/13,-0.27,-1.7,-3.8,-10.1,-9.11,-3.31,30.4,53.8,95.2,146.0
229,6112,邁達特,46.55,0.4,0.87,08/13,0.0,-1.54,-7.07,-10.1,-9.83,-7.88,28.5,15.7,-30.2,8.22
230,00772B,中信高評級公司債,33.01,-0.01,-0.03,08/13,0.0,-0.07,-10.0,-10.0,-10.0,-10.0,-9.79,16.4,14.2,59.3
231,3450,聯鈞,527.0,20.0,3.94,08/13,-2.92,-2.52,-6.47,-9.94,-18.9,40.8,-10.2,-59.1,-59.2,-59.2
232,2885,元大金,69.7,1.1,1.6,08/13,-7.32,-9.33,-12.8,-9.9,-8.4,-35.7,-47.8,83.0,-44.0,56.1
233,3006,晶豪科,277.5,3.5,1.28,08/13,-0.03,-0.11,-0.84,-9.82,-11.8,-25.3,-42.0,-21.2,-72.9,-52.7
234,6683,雍智科技,1395.0,125.0,9.84,08/13,-10.0,-10.7,-9.31,-9.74,-11.7,-20.9,58.3,21.8,-52.2,47.5
235,8446,華研,85.6,-0.5,-0.58,08/13,-9.84,-9.73,-9.73,-9.73,-11.2,-13.3,-24.7,72.1,21.6,114.0
236,6248,沛波,18.2,0.25,1.39,08/13,0.0,-3.47,-9.73,-9.73,-9.88,-8.64,-8.0,11.4,-2.04,-30.9
237,6263,普萊德,164.5,2.0,1.23,08/13,0.0,-1.78,-7.77,-9.7,-13.4,-10.6,237.0,526.0,624.0,407.0
238,9940,信義,21.15,-0.55,-2.53,08/13,-11.1,-10.5,-9.98,-9.6,-8.53,-5.23,-35.7,-12.5,-47.2,-19.5
239,6179,亞通,27.85,0.5,1.83,08/13,0.18,0.28,0.06,-9.58,-9.08,-6.33,-32.9,11.0,122.0,-6.84
240,4919,新唐,126.5,1.0,0.8,08/13,-2.59,-4.74,-5.39,-9.53,-7.93,-34.4,-48.1,-1.92,75.3,23.9
241,5512,力麒,7.71,-0.2,-2.53,08/13,-7.93,-9.9,-9.82,-9.52,-4.89,-5.7,9.7,-1.97,-38.0,-9.73
242,6768,志強-KY,66.0,0.4,0.61,08/13,2.35,3.39,-0.69,-9.5,-10.2,-17.3,1.08,1.06,33.4,-6.12
243,1565,精華,96.0,-0.4,-0.41,08/13,-7.36,-9.2,-9.2,-9.48,-12.0,-16.4,-7.14,30.0,62.4,9.23
244,8016,矽創,315.5,4.0,1.28,08/13,-1.75,-2.19,-6.53,-9.28,-12.8,-3.92,45.7,40.8,65.8,5.83
245,3706,神達,91.7,-0.7,-0.76,08/13,-1.63,-1.86,-4.04,-9.27,-12.1,-9.69,38.3,-4.31,66.5,-7.22
246,5284,jpp-KY,300.5,1.0,0.33,08/13,-1.55,-1.89,-8.53,-9.2,-14.3,22.3,25.6,20.9,227.0,73.4
247,3558,神準,131.0,1.0,0.77,08/13,-1.43,-2.26,-3.81,-9.17,-11.9,-12.8,1.81,5.28,59.5,23.9
248,2464,盟立,196.0,-0.5,-0.25,08/13,0.63,-0.3,-3.57,-9.15,-13.7,-8.73,3.69,-49.8,-47.7,-50.0
249,00631L,元大台灣50正2,36.29,0.84,2.37,08/13,-0.28,-1.86,-1.87,-9.13,-9.56,-2.93,0.81,30066.0,5541.0,19667.0
250,1256,鮮活果汁-KY,180.5,0.5,0.28,08/13,0.0,-5.32,-5.32,-9.01,0.33,9.39,30.5,71.1,88.1,79.2
251,3022,威強電,98.1,-7.4,-7.01,08/13,-1.23,-1.31,-1.2,-9.01,-11.6,-17.9,-34.2,-20.9,0.91,-12.9
252,00924,復華S&P500成長,33.93,0.04,0.12,08/13,0.0,0.0,0.0,-8.99,-26.4,-28.7,-49.6,-43.9,2.7,-46.8
253,2377,微星,168.0,-1.0,-0.59,08/13,-3.55,-3.31,-3.95,-8.98,-9.73,-17.9,30.8,79.1,2743.0,353.0
254,2457,飛宏,23.65,0.15,0.64,08/13,0.11,-0.04,0.23,-8.96,-8.05,9.36,17.1,-13.6,213.0,-24.2
255,3050,鈺德,11.45,0.15,1.33,08/13,0.09,-1.61,-0.86,-8.95,-35.9,-43.4,-45.4,-36.4,60.6,-1.52
256,6752,叡揚,101.0,0.5,0.5,08/13,-9.35,-8.91,-8.91,-8.91,-7.53,-27.3,10.8,41.1,-18.7,1.46
257,00896,中信綠能及電動車,28.1,0.29,1.04,08/13,0.0,-8.9,-8.9,-8.9,-8.9,-11.5,67.4,248.0,42.6,46.1
258,4111,濟生,30.05,0.2,0.67,08/13,0.0,0.45,0.45,-8.76,-8.76,-8.38,-14.0,-9.49,-33.1,-44.3
259,1439,雋揚,28.75,-0.1,-0.35,08/13,4.55,4.55,4.55,-8.73,-8.73,-21.2,-4.17,66.7,113.0,59.7
260,2608,嘉里大榮,28.55,-0.05,-0.17,08/13,-9.26,-9.26,-8.89,-8.73,-7.14,-32.3,-32.5,-21.9,20.6,28.7
261,6538,倉和,177.5,16.0,9.91,08/13,-2.01,0.62,3.06,-8.69,18.0,73.5,95.4,140.0,26.2,122.0
262,4583,台灣精銳,512.0,15.0,3.02,08/13,-2.91,-2.04,-1.81,-8.65,-13.2,-17.8,-16.1,-46.9,-23.8,-58.3
263,8039,台虹,249.5,22.5,9.91,08/13,0.68,5.04,5.63,-8.56,-8.83,15.9,8.65,-4.95,-23.0,1.28
264,3303,岱稜,53.2,-0.2,-0.37,08/13,2.42,6.1,6.72,-8.53,-13.2,38.6,108.0,84.4,120.0,111.0
265,3563,牧德,703.0,-14.0,-1.95,08/13,-3.96,-6.52,-6.44,-8.52,-14.0,-17.3,-5.9,-22.6,153.0,-9.22
266,6147,頎邦,164.5,8.0,5.11,08/13,-12.0,-13.7,-8.36,-8.49,-4.19,-39.4,-56.0,118.0,-7.15,148.0
267,009821,野村稀土關鍵資源,14.98,-0.07,-0.47,08/13,-3.67,-3.67,-3.67,-8.42,-15.8,37.3,,,,
268,1314,中石化,7.66,-0.12,-1.54,08/13,-1.97,-2.96,-4.36,-8.41,-6.12,2.02,-24.9,30.4,3.07,-5.42
269,1582,信錦,75.1,-0.3,-0.4,08/13,-2.18,-5.39,-5.29,-8.39,-11.2,-15.2,-7.49,18.8,248.0,273.0
270,8422,可寧衛*,26.45,-0.45,-1.67,08/13,-0.83,-2.88,-7.81,-8.38,-12.4,-7.93,6.97,9.41,2952.0,4.64
271,2496,卓越,59.6,-0.1,-0.17,08/13,0.0,-4.94,-3.75,-8.33,-6.1,6.94,35.1,6.94,-33.6,13.2
272,8488,吉源-KY,9.92,-0.08,-0.8,08/13,0.0,0.0,0.0,-8.33,-6.78,-5.17,37.5,96.4,31.0,96.4
273,2454,聯發科,4225.0,210.0,5.23,08/13,6.25,6.57,-11.1,-8.32,-5.31,-0.82,-19.0,168.0,-35.1,-58.2
274,00402A,主動安聯美國科技,9.9,0.11,1.12,08/13,0.0,-8.1,-8.1,-8.24,-11.5,-35.7,,,,
275,2908,特力,21.9,0.05,0.23,08/13,-8.54,-8.54,-8.16,-8.16,-9.56,-6.31,-48.9,-59.8,-76.0,-63.6
276,2022,聚亨,7.7,-0.13,-1.66,08/13,0.0,-4.29,-4.88,-8.15,-7.75,9.12,57.0,,-50.8,946.0
277,7714,創泓科技,157.0,6.0,3.97,08/13,0.81,2.46,5.93,-8.09,13.6,-9.42,212.0,212.0,,942.0
278,2059,川湖,12235.0,190.0,1.58,08/13,-1.96,-4.91,1.34,-8.0,3.16,48.5,-51.3,-62.1,-65.8,-80.7
279,4931,新盛力,261.0,-6.0,-2.25,08/13,-4.63,-2.1,-8.63,-7.98,-6.36,8.82,-0.86,123.0,152.0,584.0
280,1466,聚隆,16.3,-0.3,-1.81,08/13,-7.95,-7.95,-7.95,-7.95,-7.15,-2.92,4.82,-7.95,-11.9,-13.3
281,1301,台塑,57.5,1.3,2.31,08/13,0.7,-2.97,-3.01,-7.91,4.09,27.9,-76.0,-86.6,-90.5,-88.8
282,7547,碩網,54.5,0.1,0.18,08/13,0.0,0.0,-7.89,-7.89,-7.89,-7.89,-16.7,,,
283,5203,訊連,61.2,-0.6,-0.97,08/13,-0.42,-0.16,0.43,-7.87,-8.85,-4.99,18.0,203.0,137.0,336.0
284,6227,茂綸,127.0,1.5,1.2,08/13,-7.22,-6.61,-8.13,-7.83,-17.3,-29.6,-40.3,-57.7,-60.9,-64.2
285,2603,長榮,215.5,1.0,0.47,08/13,-6.24,-6.69,-7.41,-7.82,-19.7,-49.5,-48.9,-50.1,-37.5,-54.7
286,6874,倍力,76.7,-2.2,-2.79,08/13,0.0,-3.28,-7.81,-7.81,-7.81,-4.84,7.27,31.1,20.4,63.9
287,4148,全宇生技-KY,32.55,-0.7,-2.11,08/13,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,2.27,50.0,15.4,50.0
288,2062,橋椿,18.65,-0.05,-0.27,08/13,-1.77,-1.77,-9.23,-7.72,-14.3,-37.4,-37.1,-32.7,-64.0,-38.8
289,6869,雲豹能源,66.6,-0.7,-1.04,08/13,0.86,0.28,-1.75,-7.71,-7.93,-8.15,-4.32,-16.1,39.5,-9.09
290,6624,萬年清,40.4,0.3,0.75,08/13,9.09,9.09,9.09,-7.69,0.0,9.09,-29.4,-57.1,20.0,-53.8
291,6654,天正國際,181.0,0.0,0.0,08/13,2.51,1.49,2.0,-7.69,-13.9,7.94,168.0,176.0,168.0,71.4
292,6834,天二科技,107.5,0.5,0.47,08/13,-6.9,-7.57,-4.71,-7.64,6.44,13.9,79.9,27.1,63.8,17.2
293,3037,欣興,1000.0,0.0,0.0,08/13,1.23,2.25,1.24,-7.6,-33.5,-65.6,-30.7,13.6,-94.2,-12.2
294,5469,瀚宇博,76.9,0.2,0.26,08/13,-0.9,-3.66,-7.38,-7.6,-9.7,0.05,79.9,274.0,897.0,65.2
295,2206,三陽工業,60.9,0.1,0.16,08/13,-6.41,-5.85,-7.65,-7.54,-13.8,-11.5,-5.01,41.6,17.2,67.7
296,7717,萊德光電-KY,428.0,-8.5,-1.95,08/13,2.98,2.98,0.58,-7.49,-6.49,3.59,54.5,918.0,,
297,6115,鎰勝,45.25,0.05,0.11,08/13,0.25,-4.12,-7.59,-7.49,0.76,30.5,54.8,213.0,90.6,227.0
298,2379,瑞昱,758.0,-8.0,-1.04,08/13,-1.76,-5.3,-5.71,-7.48,-10.3,-19.0,14.7,17.6,202.0,47.8
299,6958,日盛台駿,17.55,0.15,0.86,08/13,0.0,-7.42,-7.42,-7.42,-7.42,-9.89,-9.55,71.1,59.5,83.0
300,2362,藍天,47.9,-1.0,-2.04,08/13,0.0,0.04,0.26,-7.39,-13.3,-20.7,51.3,19.7,16.3,40.8
