排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,4549,桓達,90.5,-0.6,-0.66,08/04,0.0,0.0,0.0,0.01,0.01,0.01,0.79,0.79,0.28,0.66,0.17,0.79
180,2845,遠東銀,13.3,-0.05,-0.37,08/04,0.0,0.0,0.0,0.01,0.05,0.11,2.0,2.01,1.96,0.6,1.87,2.0
181,3558,神準,126.0,4.0,3.28,08/04,0.0,0.0,0.01,0.01,0.01,0.01,0.33,0.32,-0.46,-2.23,-1.6,0.3
182,6409,旭隼,941.0,7.0,0.75,08/04,0.0,0.0,0.01,0.01,0.16,1.65,4.68,5.05,5.95,5.72,5.59,5.42
183,6672,騰輝電子-KY,218.5,7.0,3.31,08/04,0.0,0.0,0.01,0.01,0.06,0.11,0.09,0.26,0.26,0.19,,0.26
184,3060,銘異,28.8,1.05,3.78,08/04,0.0,0.0,0.01,0.01,0.13,0.29,0.29,0.29,0.29,0.29,0.29,0.29
185,2406,國碩,31.3,0.4,1.29,08/04,0.0,0.0,0.01,0.01,0.12,0.28,0.28,0.28,0.28,0.28,0.22,0.28
186,1210,大成,55.5,-0.5,-0.89,08/04,0.0,0.0,0.0,0.01,0.06,0.2,5.46,3.87,2.07,6.82,5.64,3.57
187,2420,新巨,54.3,-0.1,-0.18,08/04,0.0,0.0,0.01,0.01,0.01,0.01,-0.01,-0.02,0.17,0.32,-1.72,-0.07
188,8033,雷虎,178.5,6.0,3.48,08/04,0.0,0.0,0.01,0.01,0.11,0.26,0.26,0.26,0.26,0.26,0.26,0.26
189,00662,富邦NASDAQ,120.35,1.65,1.39,08/04,0.0,0.0,0.0,0.01,0.03,0.05,0.04,0.0,0.06,0.06,0.06,0.0
190,3088,艾訊,123.5,1.0,0.82,08/04,0.0,0.0,0.0,0.01,0.01,0.01,0.37,0.37,-0.11,0.01,-2.68,0.37
191,2415,錩新,31.0,0.35,1.14,08/04,0.0,0.0,0.01,0.01,0.12,0.27,0.27,0.28,0.28,0.28,0.28,0.28
192,1708,東鹼,49.7,1.1,2.26,08/04,0.0,0.0,0.01,0.01,0.11,0.26,0.26,0.22,0.22,0.22,0.16,0.26
193,1319,東陽,72.0,0.6,0.84,08/04,0.0,0.0,0.01,0.01,-0.06,-0.27,-0.88,-2.81,-3.61,5.53,3.44,-2.72
194,2493,揚博,220.0,20.0,10.0,08/04,0.01,0.01,0.01,0.01,0.16,0.19,0.67,0.52,0.79,0.81,0.83,0.82
195,6226,光鼎,22.0,0.45,2.09,08/04,0.0,0.0,0.01,0.01,0.12,0.26,0.26,0.26,0.26,0.26,0.26,0.26
196,2466,冠西電,95.1,-2.3,-2.36,08/04,0.0,0.0,0.01,0.01,0.11,0.25,0.25,-0.08,0.25,0.25,0.25,0.25
197,2850,新產,159.0,-6.0,-3.64,08/04,0.0,0.0,0.01,0.01,0.01,0.01,-0.41,-0.74,-1.36,1.9,1.91,-0.9
198,4933,友輝,56.1,-0.4,-0.71,08/04,0.0,0.0,0.0,0.01,0.01,0.01,0.74,0.74,0.19,0.74,0.74,0.74
199,3550,聯穎,21.85,0.95,4.55,08/04,0.0,0.0,0.01,0.01,0.11,0.24,0.24,0.24,0.24,0.24,0.24,0.24
200,6120,達運,13.4,0.6,4.69,08/04,0.0,0.0,0.01,0.01,0.01,0.01,0.11,0.09,0.59,0.6,0.59,0.07
201,1515,力山,28.1,-1.4,-4.75,08/04,0.0,0.0,0.01,0.01,0.11,0.24,0.24,0.24,0.24,0.19,-0.63,0.24
202,2451,創見,284.5,3.5,1.25,08/04,-0.03,-0.03,0.01,0.01,-0.2,-0.25,-4.9,-4.55,-9.9,-0.16,-2.67,-6.63
203,1444,力麗,7.14,-0.01,-0.14,08/04,0.0,0.0,0.01,0.01,0.1,0.23,0.23,0.23,0.23,0.23,0.09,0.23
204,6155,鈞寶,54.7,1.2,2.24,08/04,0.0,0.01,0.01,0.01,0.1,0.23,0.23,0.23,0.23,0.19,0.19,0.23
205,9911,櫻花,81.7,-0.3,-0.37,08/04,0.0,0.0,0.01,0.01,0.01,0.01,-0.03,-0.06,-0.09,-0.05,2.61,-0.06
206,2597,潤弘,160.5,-1.5,-0.93,08/04,0.0,0.0,0.0,0.01,0.01,0.01,4.65,4.63,4.49,4.71,4.7,4.61
207,2425,承啟,50.2,1.9,3.93,08/04,0.0,0.0,0.01,0.01,0.1,0.22,0.22,0.22,0.22,0.14,0.24,0.22
208,6789,采鈺,440.0,9.5,2.21,08/04,0.0,0.0,0.0,0.01,0.01,-0.1,-0.19,-0.02,0.14,0.36,,0.07
209,2243,宏旭-KY,43.3,0.1,0.23,08/04,0.0,0.0,0.01,0.01,0.05,0.1,0.09,0.23,0.23,0.23,,0.23
210,2484,希華,69.9,6.3,9.91,08/04,0.0,0.0,0.01,0.01,0.12,0.27,0.27,0.27,0.27,0.27,0.27,0.27
211,6834,天二科技,93.5,5.8,6.61,08/04,0.01,0.01,0.01,0.01,0.09,0.19,0.19,0.19,0.19,0.19,,0.19
212,8476,台境*,20.2,1.0,5.21,08/04,0.0,0.0,0.0,0.01,0.09,0.2,0.2,0.2,0.2,0.2,,0.2
213,1447,力鵬,6.85,-0.04,-0.58,08/04,0.0,0.0,0.0,0.01,0.09,0.19,0.19,0.19,0.19,0.19,0.19,0.19
214,2489,瑞軒,30.1,2.2,7.89,08/04,0.0,0.0,0.0,0.01,-0.62,-0.62,-0.36,0.27,0.27,0.17,0.18,0.27
215,2347,聯強,93.8,2.1,2.29,08/04,0.0,0.0,0.0,0.01,-0.19,-0.29,3.85,4.03,-2.75,-0.01,5.29,2.54
216,3617,碩天,221.0,2.0,0.91,08/04,0.0,0.0,0.01,0.01,0.0,0.0,0.03,-0.07,-4.92,-0.39,-4.79,-2.29
217,2414,精技,59.6,2.3,4.01,08/04,0.0,0.0,0.0,0.01,0.08,0.18,0.18,0.18,0.18,0.18,0.16,0.18
218,2323,中環,10.3,0.15,1.48,08/04,0.0,0.0,0.0,0.01,0.01,0.01,0.41,0.41,0.06,0.29,0.42,0.41
219,4551,智伸科,163.0,3.0,1.88,08/04,0.0,0.0,0.0,0.01,0.08,-0.1,-2.53,-2.29,-4.54,-1.14,-4.5,-2.28
220,1718,中纖,9.99,0.39,4.06,08/04,0.0,0.0,0.0,0.01,0.08,0.17,0.17,0.17,0.17,0.17,0.16,0.17
221,4766,南寶,319.0,-1.0,-0.31,08/04,0.0,0.0,0.0,0.01,0.01,0.2,0.21,-0.85,-4.3,3.58,,-1.02
222,6257,矽格,199.5,4.0,2.05,08/04,-0.03,-0.03,0.03,0.01,-0.08,-0.06,-3.17,-5.78,-11.2,2.99,3.56,-5.53
223,2615,萬海,86.1,0.0,0.0,08/04,0.0,0.0,0.0,0.01,0.01,0.0,0.39,-1.04,-6.88,-0.72,0.03,-1.29
224,3483,力致,73.9,0.5,0.68,08/04,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.21,0.04,-2.34,0.22,0.17
225,1810,和成,24.9,1.05,4.4,08/04,0.0,-0.01,-0.01,0.01,0.01,0.0,-0.03,-0.25,0.61,0.61,0.61,0.04
226,3030,德律,296.5,10.0,3.49,08/04,0.0,0.0,0.0,0.01,0.01,0.01,-0.31,-0.11,-4.03,0.22,0.24,0.05
227,2495,普安,37.5,2.2,6.23,08/04,0.0,0.0,0.0,0.01,0.01,0.01,0.41,0.06,-0.05,0.43,0.42,0.4
228,2302,麗正,41.9,1.9,4.75,08/04,0.0,0.0,0.0,0.01,0.07,0.15,0.15,0.15,0.15,0.15,0.15,-0.01
229,3706,神達,91.3,1.8,2.01,08/04,0.0,0.0,0.0,0.01,0.31,1.33,4.98,5.0,2.38,4.99,3.35,4.85
230,2542,興富發,44.15,0.3,0.68,08/04,0.0,0.0,0.0,0.01,0.62,1.79,6.27,5.49,5.25,2.63,2.23,5.08
231,4105,東洋,76.5,1.6,2.14,08/04,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.52,0.46,0.42,-5.27,0.51
232,1342,八貫,100.0,1.9,1.94,08/04,0.0,0.0,0.0,0.01,0.06,0.13,0.13,0.13,0.3,0.43,,0.13
233,6509,聚和,44.25,0.55,1.26,08/04,0.0,0.0,0.0,0.01,0.0,0.0,0.18,0.18,0.32,0.55,0.58,0.12
234,6290,良維,215.0,-2.5,-1.15,08/04,0.0,0.0,0.0,0.01,-0.05,-0.05,-0.34,-0.25,-0.9,-0.11,-1.72,-0.62
235,2887,台新新光金,35.55,0.25,0.71,08/04,-0.01,-0.01,0.0,0.01,0.1,0.65,1.74,2.33,7.21,12.0,12.1,2.42
236,6505,台塑化,68.2,0.5,0.74,08/04,0.0,0.0,0.0,0.01,-0.03,0.11,0.07,0.02,-0.04,0.03,0.07,0.06
237,8464,億豐,375.5,-0.5,-0.13,08/04,0.0,0.0,0.0,0.0,0.01,0.04,1.43,1.47,1.77,1.7,-0.32,1.76
238,2491,吉祥全,26.45,2.4,9.98,08/04,0.0,0.0,0.0,0.0,0.08,0.18,0.18,0.18,0.18,0.18,0.16,0.18
239,6146,耕興,191.0,0.0,0.0,08/04,0.0,0.0,0.01,0.0,0.0,-0.13,0.05,0.28,0.24,-1.3,-0.23,0.28
240,2305,全友,32.6,0.65,2.03,08/04,0.0,0.0,0.0,0.0,0.05,0.11,0.1,0.14,0.15,0.13,0.1,0.15
241,8105,凌巨,16.25,0.5,3.17,08/04,0.0,0.0,0.0,0.0,0.06,0.14,0.14,0.14,0.14,0.14,0.78,0.14
242,3324,雙鴻,944.0,0.0,0.0,08/04,0.0,0.0,0.0,0.0,0.01,0.02,-0.78,-1.24,-0.44,-1.7,-13.7,-2.4
243,8215,明基材,23.3,0.45,1.97,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.14,0.09,0.14,-0.2,0.18
244,2352,佳世達,28.9,0.45,1.58,08/04,0.0,0.0,0.0,0.0,0.0,0.87,3.27,3.17,3.04,1.66,2.01,3.17
245,9946,三發地產,17.9,0.1,0.56,08/04,0.0,0.0,0.0,0.0,0.06,0.2,0.24,0.24,0.24,0.24,0.24,0.24
246,4966,譜瑞-KY,584.0,8.0,1.39,08/04,-0.14,-0.02,0.0,0.0,0.2,-0.62,3.26,2.2,7.07,3.78,1.87,3.69
247,6191,精成科,83.0,0.8,0.97,08/04,0.0,0.0,0.0,0.0,0.01,1.35,4.83,2.5,1.77,3.38,5.68,2.26
248,8926,台汽電,62.6,0.8,1.29,08/04,0.0,0.0,0.0,0.0,0.06,0.03,1.73,1.74,1.74,1.74,1.73,1.74
249,1504,東元,65.4,0.1,0.15,08/04,0.0,0.0,0.0,0.0,-0.09,-0.02,-0.28,-0.74,-8.29,-2.29,-1.49,-1.0
250,6579,研揚,163.5,0.5,0.31,08/04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.03,-0.07,,0.03
251,9933,中鼎,36.45,0.45,1.25,08/04,0.0,0.0,0.0,0.0,0.0,-0.05,0.07,0.05,0.05,0.05,-0.09,0.0
252,6962,奕力-KY,31.15,-0.1,-0.32,08/04,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.1,-0.22,,,-0.11
253,00984D,主動聯博全球非投,10.16,0.02,0.2,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,,,,
254,9802,鈺齊-KY,69.7,-2.3,-3.19,08/04,0.0,0.0,0.0,0.0,0.01,-0.12,-0.37,-0.83,-0.06,0.61,0.23,-0.33
255,3035,智原,166.0,6.0,3.75,08/04,0.0,0.0,0.0,0.0,0.0,0.05,0.01,-0.14,-0.73,-8.3,0.24,-0.07
256,5314,世紀*,56.4,1.3,2.36,08/04,0.0,0.0,0.0,0.0,0.0,0.01,0.02,-0.04,-0.06,0.18,0.18,-0.05
257,2605,新興,31.25,0.05,0.16,08/04,0.0,0.0,0.0,0.0,0.01,0.04,0.03,-0.77,0.04,0.05,-0.03,-0.49
258,8109,博大,124.5,2.0,1.63,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.47,0.97,0.45,0.47
259,2354,鴻準,56.0,-0.4,-0.71,08/04,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.03,-0.01,0.15,-0.21,-0.29
260,3029,零壹,106.5,2.5,2.4,08/04,0.0,0.0,0.0,0.0,0.0,-0.01,-0.21,0.18,0.11,0.19,0.32,0.11
261,3013,晟銘電,82.5,2.5,3.12,08/04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.18,-1.95,0.03,0.03,-1.12
262,3006,晶豪科,217.5,19.5,9.85,08/04,0.0,0.0,0.0,0.0,-0.05,-0.16,-0.64,-0.64,0.24,-0.29,-0.09,0.18
263,5386,青雲,248.5,8.5,3.54,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01
264,2392,正崴,34.85,0.4,1.16,08/04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.02,-0.01,-0.74,0.02
265,2520,冠德,34.1,-0.6,-1.73,08/04,0.0,0.0,0.0,0.0,0.01,-0.02,-0.03,-0.03,-9.1,-0.68,-0.9,-0.67
266,3708,上緯投控,94.4,2.9,3.17,08/04,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.71,0.92,-0.86,,0.68
267,8422,可寧衛*,26.25,-0.55,-2.05,08/04,0.0,0.0,0.0,0.0,0.01,0.13,-1.56,-1.93,-1.87,-1.85,-1.86,-2.16
268,3289,宜特,145.0,3.5,2.47,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.33,-0.44,-3.22,-14.9,0.0
269,3380,明泰,29.25,0.2,0.69,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.23,0.02,-1.12,-0.01
270,5469,瀚宇博,68.2,0.8,1.19,08/04,0.0,0.0,0.0,0.0,0.0,0.97,3.34,2.45,4.52,1.37,4.78,2.26
271,5351,鈺創,87.8,7.9,9.89,08/04,0.0,0.0,0.0,0.0,0.0,0.01,0.07,-0.05,0.16,0.18,0.18,0.11
272,6561,是方,320.0,0.0,0.0,08/04,0.0,0.0,0.0,0.0,0.0,-0.13,-0.05,-0.38,-0.03,0.26,,-0.27
273,6605,帝寶,134.0,0.5,0.37,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.43,-3.9,0.01,-0.86,-0.44
274,1773,勝一,155.0,3.5,2.31,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.35,-0.67,0.33,0.19,-0.3
275,1722,台肥,45.1,-0.4,-0.88,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,-0.57,-0.02,0.12,-0.05
276,5234,達興材料,320.5,-4.5,-1.38,08/04,0.0,0.0,0.0,0.0,-0.03,-0.03,-0.71,-1.45,-1.58,-3.53,0.49,-1.14
277,2421,建準,135.5,-1.0,-0.73,08/04,0.0,0.0,0.0,0.0,0.0,0.13,2.32,1.22,1.71,-2.88,-0.76,1.11
278,6269,台郡,56.1,2.0,3.7,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.39,-0.12,-3.03,-0.36
279,6585,鼎基,117.5,5.5,4.91,08/04,0.0,0.0,0.0,0.0,0.04,0.08,0.08,0.08,0.08,-0.06,,0.08
280,2023,燁輝,13.65,-0.05,-0.36,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.02,-0.02
281,1215,卜蜂,103.5,0.5,0.49,08/04,0.0,0.0,0.0,0.0,0.0,-0.09,-5.22,-5.16,-0.2,1.44,-1.04,-4.44
282,2374,佳能,67.4,0.1,0.15,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.06,0.03,-0.24
283,1503,士電,195.0,0.0,0.0,08/04,0.0,0.0,0.0,0.0,0.09,0.23,0.27,0.16,-0.05,-1.74,0.33,0.15
284,006208,富邦台50,230.15,-2.75,-1.18,08/04,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.02,-0.02,0.5,0.54,0.02
285,1904,正隆,21.35,0.2,0.95,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.32,-0.08,0.02,-0.1
286,5309,系統電,51.5,1.0,1.98,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.47,0.14,-0.96,0.33,-0.35
287,3028,增你強,67.7,3.8,5.95,08/04,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.24,0.24,0.22,0.22,0.24
288,3376,新日興,179.5,-0.5,-0.28,08/04,0.0,0.0,0.0,0.0,-0.76,-1.06,-1.71,-0.54,-4.46,0.07,-9.35,0.69
289,7795,長廣,418.0,32.5,8.43,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,,,,
290,2548,華固,97.5,-0.9,-0.91,08/04,0.0,0.0,0.0,0.0,0.0,-0.03,-0.79,-0.17,-0.09,-1.06,-1.61,-0.17
291,4770,上品,212.0,-2.0,-0.93,08/04,0.0,0.0,0.0,0.0,0.18,0.58,0.58,0.61,-2.51,-0.56,,0.61
292,0056,元大高股息,50.6,0.78,1.57,08/04,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.09,0.0,0.76,0.06
293,2312,金寶,32.3,0.55,1.73,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,-2.55,-0.05,0.16,0.17,-3.31
294,2731,雄獅,146.0,-0.5,-0.34,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,1.35,-0.11,-5.97,0.12,1.35
295,1476,儒鴻,354.5,8.0,2.31,08/04,0.0,0.0,0.0,0.0,-0.21,-0.44,0.34,1.0,0.99,1.66,1.43,0.85
296,3010,華立,117.0,1.0,0.86,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-3.53,-4.26,-3.14,0.2,0.21,-4.33
297,2727,王品,226.5,-1.5,-0.66,08/04,0.0,0.0,0.0,0.0,0.0,-0.03,-0.16,0.25,-2.53,-0.29,0.03,0.21
298,6472,保瑞,392.0,-4.5,-1.13,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.13,-1.29,-2.03,,-0.87
299,1605,華新,33.75,0.95,2.9,08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.64,-0.03,-2.67,-4.19,-0.8
300,2002,中鋼,18.85,0.0,0.0,08/04,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.85,-2.06,-3.86,-2.46,-1.81
