排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1448,4157,太景*-KY,櫃,9.13,0.07,0.77,769,08/13,107,0,0,107,18.4,2.6,＋・・
1449,6722,輝創,市,32.8,-0.3,-0.91,29,08/13,-4,0,1,-3,2.26,2.6,－・＋
1450,009813,貝萊德標普卓越50,市,11.45,0.0,0.0,1253,08/13,392,0,126,518,8.58,2.6,＋・＋
1451,1905,華紙,市,13.45,-0.3,-2.18,1681,08/13,-52,0,8,-43,28.2,2.6,－・＋
1452,6821,聯寶,櫃,43.0,0.25,0.58,199,08/13,-1,0,0,-1,0.84,2.6,－・＋
1453,9905,大華,市,21.45,-0.2,-0.92,206,08/13,-3,0,-1,-4,7.78,2.6,－・－
1454,009824,群益美國科技巨頭,市,10.2,0.08,0.79,7449,08/13,2145,0,4266,6411,15.1,2.5,＋・＋
1455,2545,皇翔,市,34.45,-0.5,-1.43,474,08/13,-34,0,37,3,9.66,2.5,－・＋
1456,3672,康聯訊,櫃,12.5,0.0,0.0,13,08/13,0,0,0,0,1.04,2.5,・・－
1457,6148,驊宏資,櫃,28.65,0.15,0.53,68,08/13,12,0,0,12,1.18,2.5,＋・－
1458,5244,弘凱,市,33.95,-0.05,-0.15,77,08/13,21,0,1,22,1.73,2.5,＋・＋
1459,00401A,主動摩根台灣鑫收,市,13.81,0.24,1.77,10338,08/13,-105,0,-4150,-4255,6.04,2.5,－・－
1460,6914,阜爾運通,市,147.5,0.0,0.0,54,08/13,9,0,0,9,1.67,2.5,＋・・
1461,1528,恩德,市,19.4,0.0,0.0,718,08/13,-102,0,0,-102,4.81,2.5,－・＋
1462,6219,富旺,櫃,12.25,0.0,0.0,139,08/13,-5,0,0,-5,3.13,2.5,－・－
1463,00652,富邦印度,市,33.68,-0.1,-0.3,269,08/13,0,0,191,191,1.56,2.5,＋・＋
1464,3057,喬鼎,市,16.85,0.55,3.37,120,08/13,7,0,0,7,1.7,2.5,＋・・
1465,5299,杰力,櫃,103.0,0.0,0.0,648,08/13,-48,0,-1,-49,1.27,2.5,－・－
1466,5386,青雲,櫃,278.0,0.0,0.0,830,08/13,-22,0,-3,-25,1.35,2.5,－・－
1467,00642U,期元大S&P石油,市,27.31,-0.2,-0.73,1506,08/13,-2,0,812,809,2.12,2.5,－・＋
1468,6170,統振,櫃,47.1,-0.1,-0.21,119,08/13,-54,0,0,-54,2.4,2.5,－・＋
1469,7819,精誠金融,櫃,37.95,3.45,10.0,72,08/13,0,0,0,0,0.62,2.5,・・・
1470,00715L,期街口布蘭特正2,市,47.96,-0.67,-1.38,5280,08/13,718,0,1311,2029,2.53,2.4,＋・＋
1471,6482,弘煜科,櫃,27.9,0.6,2.2,16,08/13,0,0,0,0,0.7,2.4,・・・
1472,2302,麗正,市,45.2,-0.35,-0.77,5045,08/13,-89,0,14,-75,4.07,2.4,－・＋
1473,6185,幃翔,櫃,13.7,0.0,0.0,59,08/13,5,0,0,5,3.65,2.4,＋・－
1474,1109,信大,市,13.55,0.0,0.0,97,08/13,-1,0,6,5,8.26,2.4,－・＋
1475,4402,郡都開發,櫃,15.7,-0.3,-1.88,29,08/13,0,0,0,0,1.65,2.4,・・＋
1476,6658,聯策,市,174.0,7.0,4.19,342,08/13,-48,0,0,-48,0.88,2.4,－・＋
1477,2539,櫻花建,市,41.8,-0.35,-0.83,1182,08/13,-643,0,2,-641,28.8,2.4,－・＋
1478,3296,勝德,市,23.7,0.35,1.5,31,08/13,11,0,-1,10,2.34,2.4,＋・－
1479,6142,友勁,市,9.28,0.0,0.0,545,08/13,24,0,1,25,7.97,2.4,＋・＋
1480,6152,百一,市,15.35,-0.75,-4.66,3207,08/13,-394,0,-8,-401,4.05,2.4,－・－
1481,6272,驊陞,市,23.65,-0.65,-2.67,223,08/13,2,0,2,4,1.97,2.4,＋・＋
1482,6023,元大期,櫃,85.2,-0.6,-0.7,407,08/13,-192,0,0,-192,8.85,2.4,－・・
1483,7777,能率亞洲,櫃,40.05,-0.05,-0.12,1539,08/13,-51,0,22,-29,4.48,2.4,－・＋
1484,3346,麗清,市,21.35,-0.1,-0.47,394,08/13,1,0,0,1,2.9,2.4,＋・－
1485,6763,綠界科技*,櫃,42.85,-0.4,-0.92,140,08/13,-29,0,-1,-30,4.39,2.4,－・－
1486,4430,耀億,櫃,17.9,0.05,0.28,31,08/13,-5,0,0,-5,1.34,2.4,－・・
1487,00753L,中信中國50正2,市,9.72,0.02,0.21,6514,08/13,-2231,0,-112,-2343,15.6,2.4,－・－
1488,3297,杭特,櫃,28.25,-0.1,-0.35,37,08/13,-24,0,0,-24,0.85,2.4,－・・
1489,3684,榮昌,櫃,54.0,0.5,0.93,58,08/13,5,0,0,5,0.71,2.4,＋・＋
1490,1268,漢來美食,櫃,180.0,-0.5,-0.28,16,08/13,-2,0,0,-2,0.99,2.3,－・・
1491,2022,聚亨,市,7.7,-0.13,-1.66,587,08/13,-382,0,0,-382,7.9,2.3,－・・
1492,3027,盛達,市,18.3,-0.1,-0.54,148,08/13,-6,0,1,-5,3.04,2.3,－・＋
1493,6596,寬宏藝術,櫃,94.3,0.6,0.64,223,08/13,-38,0,0,-38,0.89,2.3,－・＋
1494,1614,三洋電,市,30.8,0.0,0.0,64,08/13,-30,0,1,-29,6.28,2.3,－・＋
1495,9949,琉園,櫃,24.15,0.0,0.0,20,08/13,0,0,0,0,1.05,2.3,・・＋
1496,00638R,元大滬深300反1,市,6.52,-0.08,-1.21,145,08/13,10,0,-2,8,0.53,2.3,＋・－
1497,009816,凱基台灣TOP50,市,15.52,0.26,1.7,125306,08/13,22193,0,32711,54904,282.0,2.3,＋・＋
1498,4530,宏易,櫃,26.8,1.2,4.69,11,08/13,-1,0,0,-1,0.83,2.3,－・・
1499,00830,國泰費城半導體,市,88.95,2.1,2.42,6889,08/13,3049,100,-281,2868,18.9,2.3,＋＋－
1500,00965,元大航太防衛科技,市,27.34,0.19,0.7,2943,08/13,453,-300,2013,2166,9.78,2.3,＋－＋
