排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,4555,氣立,40.45,2.1,5.48,189,07/31,-0.04,-0.61,-17.3,-19.2,-21.6,-26.9,-8.97,-24.0,22.0,-26.7
183,2457,飛宏,21.15,1.0,4.96,2427,07/31,0.19,-12.7,-17.1,-19.2,-20.1,-16.1,6.95,-29.2,19.5,-18.9
184,4540,全球傳動,45.35,3.15,7.46,860,07/31,0.57,-0.39,-12.8,-19.2,-21.8,-38.5,-67.1,-27.8,-40.0,-23.6
185,00992A,主動群益科技創新,14.82,1.34,9.94,138382,07/31,30.3,13.2,-18.3,-19.1,-29.3,-24.1,-67.4,259.0,,214.0
186,8042,金山電,98.7,8.9,9.91,887,07/31,-0.08,-3.87,-14.0,-19.1,-31.5,-42.8,9.75,-14.3,374.0,0.08
187,9955,佳龍,22.8,0.35,1.56,257,07/31,3.34,2.33,-12.5,-19.1,-22.1,-24.1,-20.5,-49.6,-40.3,-34.4
188,6789,采鈺,423.5,38.5,10.0,1435,07/31,0.28,-0.76,-14.8,-19.0,-21.3,-37.2,-64.2,-66.2,64.6,-56.0
189,7717,萊德光電-KY,357.0,23.0,6.89,191,07/31,1.2,0.9,-15.4,-19.0,-19.2,-19.4,,,,
190,3707,漢磊,52.5,3.75,7.69,4633,07/31,1.39,-0.03,-10.7,-19.0,-21.7,-23.9,-18.6,-18.2,61.7,15.2
191,6958,日盛台駿,18.8,0.15,0.8,127,07/31,-21.3,-14.9,-18.5,-18.9,-19.4,-18.5,87.7,77.9,552.0,104.0
192,1309,台達化,12.5,0.35,2.88,2305,07/31,2.61,-0.06,-7.61,-18.9,-17.1,-7.05,-35.4,49.3,141.0,62.9
193,2417,圓剛,39.3,2.3,6.22,760,07/31,0.07,-3.99,-14.2,-18.9,-19.0,-22.8,-50.6,-30.8,-39.4,-33.1
194,8162,微矽電子-創,48.2,2.7,5.93,319,07/31,-1.59,-6.89,-15.4,-18.8,-24.8,-33.4,71.4,765.0,,1418.0
195,2302,麗正,36.75,3.3,9.87,2568,07/31,0.58,-2.43,-8.34,-18.8,-8.41,-27.4,43.7,21.2,18.4,23.8
196,3450,聯鈞,372.0,33.5,9.9,2859,07/31,3.63,-4.56,-11.1,-18.8,-23.7,-28.7,-13.6,-16.2,-10.2,-27.5
197,6140,訊達,16.3,0.75,4.82,66,07/31,0.0,-0.95,-14.9,-18.7,-20.7,-28.0,-40.8,-62.3,-79.0,-67.8
198,2630,亞航,48.3,2.35,5.11,3210,07/31,0.17,-2.73,-10.1,-18.7,-23.0,-14.2,-20.5,-15.8,,-21.3
199,6568,宏觀,132.0,12.0,10.0,155,07/31,-0.96,-7.61,-17.6,-18.6,-23.5,-25.2,-44.4,-8.74,97.4,-19.9
200,3088,艾訊,118.0,-2.5,-2.07,5012,07/31,6.08,4.55,-9.51,-18.6,5.1,-10.9,-14.8,-5.8,-17.4,-5.58
201,6282,康舒,42.4,3.55,9.14,8904,07/31,-0.69,-2.46,-13.3,-18.6,-21.1,-24.9,-27.2,-31.8,39.5,-22.2
202,5425,台半,73.1,5.9,8.78,6386,07/31,2.51,2.38,-8.27,-18.5,-21.9,-39.7,2.04,34.7,112.0,26.2
203,3537,堡達,48.9,3.7,8.19,642,07/31,3.0,-6.36,-14.0,-18.4,-23.6,-51.1,53.0,1.21,81.3,-7.97
204,00646,元大S&P500,76.2,1.4,1.87,1325,07/31,-21.5,-22.5,-16.2,-18.4,-16.2,-12.7,-8.82,-42.1,-74.1,-65.7
205,8021,尖點,323.0,29.0,9.86,619,07/31,1.33,-9.9,-15.2,-18.4,-21.4,-27.3,-33.3,-14.9,-68.7,-42.0
206,6278,台表科,140.0,9.5,7.28,5562,07/31,10.6,6.6,-10.6,-18.4,-23.4,-28.0,-60.0,165.0,225.0,107.0
207,8240,華宏,38.65,2.3,6.33,327,07/31,0.38,-1.39,-13.4,-18.4,-19.8,-25.9,-29.3,-4.7,-4.75,-8.79
208,4174,浩鼎,25.1,0.2,0.8,263,07/31,0.43,-0.69,-19.0,-18.3,-18.8,-18.3,-11.7,-62.7,-75.0,-67.3
209,3048,益登,46.25,3.5,8.19,2108,07/31,-0.54,-2.15,-15.8,-18.3,-20.6,-33.0,-7.9,-28.2,34.1,-22.2
210,8028,昇陽半導體,245.0,17.5,7.69,1507,07/31,0.38,-6.43,-8.46,-18.2,-29.3,-34.0,-66.2,-51.1,-45.8,-54.9
211,5443,均豪,86.0,7.7,9.83,1030,07/31,-1.01,-4.33,-14.7,-18.2,-22.8,-28.5,-19.9,-36.1,-27.7,-27.8
212,8071,能率網通,20.95,1.35,6.89,1067,07/31,0.61,-4.8,-14.8,-18.1,-23.0,-30.3,-34.5,-31.4,-15.4,-30.3
213,00665L,富邦恒生國企正2,9.87,-0.03,-0.3,30856,07/31,-2.27,-5.34,-13.3,-18.1,-14.3,-34.9,-25.5,-17.6,-45.2,-36.8
214,3322,建舜電,10.9,0.4,3.81,508,07/31,0.09,-0.6,-10.9,-18.0,-18.7,-23.3,-19.9,-2.44,-5.05,2.38
215,2745,五福,87.6,1.9,2.22,150,07/31,0.75,-4.11,-9.76,-18.0,-26.8,-31.7,-54.8,-57.7,-66.2,-59.4
216,3374,精材,277.0,25.0,9.92,2033,07/31,0.84,-3.37,-4.48,-17.9,-0.55,56.9,158.0,88.3,153.0,237.0
217,2706,第一店,12.6,0.05,0.4,194,07/31,0.0,0.78,-12.0,-17.9,-22.2,-23.2,-33.3,-16.8,-26.6,-17.7
218,8040,九暘,66.0,4.8,7.84,584,07/31,1.18,-3.83,-11.9,-17.9,-21.8,-32.2,75.6,257.0,205.0,301.0
219,2393,億光,62.5,1.1,1.79,2641,07/31,0.92,0.48,-12.1,-17.8,-15.1,-0.73,47.3,-25.0,69.3,-15.4
220,2243,宏旭-KY,41.55,1.7,4.27,636,07/31,1.55,-13.0,-16.8,-17.8,-10.9,0.81,136.0,118.0,54.7,82.3
221,6127,九豪,45.95,3.75,8.89,2561,07/31,1.8,0.05,-10.3,-17.7,-24.9,-45.4,-25.5,-31.3,-1.22,-19.6
222,4939,亞電,50.8,4.25,9.13,11995,07/31,7.22,3.56,-7.74,-17.6,-11.8,-23.5,10.0,4.07,228.0,-3.42
223,3551,世禾,170.5,15.5,10.0,445,07/31,0.61,-7.57,-15.1,-17.5,-18.1,-18.5,-25.7,-26.7,-45.1,-28.6
224,6263,普萊德,145.5,5.0,3.56,154,07/31,-1.43,-7.31,-14.5,-17.5,-20.1,-25.0,115.0,122.0,37.3,105.0
225,6205,詮欣,54.5,4.0,7.92,399,07/31,-0.24,-2.56,-13.7,-17.4,-20.1,-37.3,-53.4,55.5,77.4,8.96
226,8109,博大,118.5,2.5,2.16,343,07/31,1.88,1.69,-5.91,-17.4,-24.5,63.0,37.7,-17.8,420.0,-19.4
227,6213,聯茂,263.0,23.5,9.81,2069,07/31,1.3,2.83,-6.9,-17.4,2.57,1.06,13.1,-20.4,14.1,-17.4
228,6698,旭暉應材,31.3,1.8,6.1,200,07/31,-2.33,-2.18,-15.7,-17.4,-16.6,-10.1,27.2,-0.74,43.8,12.7
229,00997A,主動群益美國增長,11.2,0.96,9.38,10002,07/31,-6.69,-8.13,-19.8,-17.4,-20.8,-3.94,37.5,,,
230,6186,新潤,41.65,0.05,0.12,1419,07/31,-2.98,-3.46,-8.09,-17.3,-21.5,-31.1,-22.8,-27.5,-32.0,-3.93
231,00888,永豐台灣ESG,31.47,2.86,10.0,23646,07/31,7.72,1.13,-13.9,-17.3,77.8,482.0,312.0,7874.0,5163.0,3409.0
232,6505,台塑化,70.8,-0.8,-1.12,68603,07/31,7.48,13.9,6.65,-17.3,-11.7,49.1,0.64,128.0,13.4,164.0
233,00712,復華富時不動產,8.9,0.0,0.0,17721,07/31,1.37,-0.23,-2.13,-17.2,-2.96,-15.4,-7.26,7.63,-22.6,-13.3
234,3624,光頡,62.5,5.6,9.84,2492,07/31,0.22,-5.95,-12.7,-17.2,-24.0,-56.5,-25.1,-52.1,74.8,-44.7
235,4770,上品,214.5,2.5,1.18,215,07/31,0.22,-5.01,-7.55,-17.1,-13.1,-8.1,-32.4,-47.6,-36.3,-20.2
236,2338,光罩,36.7,3.2,9.55,1818,07/31,0.94,-0.47,-13.7,-17.0,-18.4,-20.4,-34.0,-13.6,-28.8,-14.2
237,3236,千如,38.75,3.5,9.93,1026,07/31,-1.06,-0.74,-11.6,-17.0,-27.8,-55.0,-11.6,-27.6,282.0,-33.8
238,6560,欣普羅,32.0,1.9,6.31,40,07/31,0.23,-0.91,-12.5,-17.0,-15.7,-16.0,74.7,303.0,,170.0
239,3675,德微,216.5,19.5,9.9,79,07/31,0.27,-2.67,-9.69,-17.0,-29.0,-35.1,-18.9,-31.0,3.25,-17.8
240,9918,欣天然,42.5,0.2,0.47,24,07/31,0.0,-14.7,-17.0,-17.0,34.8,17.7,-46.6,-24.4,2225.0,-24.4
241,00882,中信中國高股息,15.38,-0.16,-1.03,8673,07/31,4.38,8.32,-0.32,-16.9,-40.0,-26.5,52.3,7.76,-74.0,-46.9
242,8110,華東,37.1,3.35,9.93,3303,07/31,1.03,-5.03,-12.5,-16.8,-20.2,-23.0,-27.9,-30.7,45.7,-4.25
243,00936,台新永續高息中小,20.56,1.11,5.71,2229,07/31,0.0,0.0,-16.7,-16.7,-72.2,-50.0,-66.7,-70.6,-99.7,-99.0
244,1470,大統新創,23.6,0.65,2.83,24,07/31,0.0,0.0,25.0,-16.7,-16.7,-16.7,-16.7,0.0,-64.3,0.0
245,4767,誠泰科技,26.2,0.0,0.0,11,07/31,0.0,0.0,0.0,-16.7,-16.7,-16.7,25.0,-66.7,-77.3,-61.5
246,8905,裕國,30.45,2.75,9.93,120,07/31,-35.5,-13.0,-13.0,-16.7,-16.7,-23.1,25.0,-71.4,-75.0,17.6
247,6585,鼎基,113.5,6.0,5.58,427,07/31,0.09,1.36,-6.06,-16.6,-15.7,-24.2,3.66,53.4,51.6,45.7
248,1301,台塑,55.0,1.0,1.85,49098,07/31,6.07,6.1,-0.89,-16.5,-14.7,10.2,41.9,3.2,-40.9,-9.55
249,3138,耀登,86.0,4.2,5.13,354,07/31,0.79,-3.1,-12.9,-16.5,-19.9,-31.2,-44.5,-40.2,126.0,32.4
250,5314,世紀*,51.9,4.65,9.84,3402,07/31,-1.31,-3.12,-10.5,-16.4,-18.1,-13.6,-20.9,-32.4,-11.8,-28.5
251,00664R,國泰臺灣加權反1,1.68,-0.17,-9.19,64343,07/31,6.1,2.42,-10.9,-16.4,-19.4,-29.7,-39.0,-36.7,-50.4,-34.7
252,4919,新唐,117.0,10.5,9.86,6680,07/31,3.69,-1.86,-8.6,-16.3,-24.9,-28.6,-36.2,85.8,176.0,101.0
253,6174,安碁,39.5,1.05,2.73,2943,07/31,5.53,10.9,-1.25,-16.3,-22.6,-44.5,36.5,170.0,116.0,165.0
254,4526,東台,26.9,1.7,6.75,1264,07/31,-0.54,-4.27,-12.8,-16.3,-17.3,-21.7,-26.0,-27.9,-56.1,-36.0
255,3701,大眾控,36.0,2.5,7.46,555,07/31,-0.72,-5.73,-14.1,-16.3,-21.4,-28.4,-47.1,-8.41,95.4,-42.3
256,6931,青松健康,37.5,1.3,3.59,88,07/31,-11.2,-14.9,-16.3,-16.3,-15.6,-25.9,-55.0,-12.7,,-73.1
257,1603,華電,29.0,0.6,2.11,227,07/31,1.6,3.25,-11.5,-16.2,-19.0,-18.4,-23.5,-30.9,-36.1,-23.9
258,7712,博盛半導體,126.5,11.0,9.52,449,07/31,6.75,2.94,-4.63,-16.2,-15.5,-27.4,5.2,77.8,,115.0
259,2511,太子,8.6,0.38,4.62,8540,07/31,1.44,-0.67,-15.9,-16.2,-18.7,-19.2,-26.7,-8.11,-24.1,-30.7
260,6187,萬潤,929.0,84.0,9.94,911,07/31,2.23,-0.77,-7.73,-16.1,-15.1,-22.5,0.47,-26.6,-42.0,-25.1
261,6937,天虹,254.0,19.0,8.09,327,07/31,1.11,1.81,-13.5,-16.1,-16.1,-28.4,-38.1,-6.88,27.2,-5.07
262,2743,山富,58.3,0.6,1.04,46,07/31,-2.03,-6.09,-15.6,-16.1,-17.3,-26.5,-26.4,-14.3,-56.8,-23.4
263,3556,禾瑞亞,58.3,4.2,7.76,360,07/31,0.18,0.0,-12.9,-16.1,-20.8,-27.0,50.6,207.0,239.0,247.0
264,6206,飛捷,125.0,7.0,5.93,4235,07/31,7.53,-1.33,-3.13,-16.1,1.25,2.2,-36.7,-45.7,-61.9,-43.1
265,6862,三集瑞-KY,125.0,8.0,6.84,223,07/31,2.24,2.93,-6.75,-16.0,-29.2,-41.2,-26.0,-45.1,87.3,-11.8
266,6953,家碩,205.0,10.5,5.4,43,07/31,-0.41,-2.02,-13.6,-16.0,-23.9,-28.2,-33.5,-19.6,1110.0,149.0
267,8046,南電,920.0,83.0,9.92,1730,07/31,0.11,-3.0,-3.56,-16.0,-11.9,-10.6,0.62,15.9,24.3,-21.0
268,6234,高僑,32.15,2.8,9.54,459,07/31,-0.94,-6.45,-12.5,-16.0,-17.0,-29.7,-48.2,9.27,4.52,-6.86
269,1528,恩德,17.25,0.95,5.83,1200,07/31,-0.62,-3.66,-10.6,-15.9,-17.3,-24.5,-49.1,-38.1,-43.0,-43.5
270,6693,廣閎科,150.0,13.5,9.89,146,07/31,0.3,0.24,-9.09,-15.9,-20.1,-18.3,5.14,81.6,39.9,45.7
271,8155,博智,272.5,24.5,9.88,566,07/31,1.8,2.29,-13.0,-15.7,-11.9,-16.2,-37.4,-40.0,-36.9,-45.1
272,9943,好樂迪,52.3,-0.5,-0.95,156,07/31,8.7,7.14,-7.41,-15.7,-22.7,-29.2,-5.06,4.17,-21.1,-19.4
273,4949,有成精密,60.3,5.3,9.64,481,07/31,0.65,-2.57,-10.4,-15.7,-16.9,-11.7,-35.5,0.04,-21.5,-19.4
274,2428,興勤,218.5,19.5,9.8,1043,07/31,15.4,21.5,-12.4,-15.7,-26.9,23.2,-17.8,-25.7,-9.36,-25.3
275,6419,京晨科,123.5,10.0,8.81,207,07/31,-5.04,-8.5,-10.5,-15.7,-18.4,-30.6,-34.1,-1.05,,-4.8
276,1815,富喬,66.3,6.0,9.95,14201,07/31,1.32,0.09,-8.47,-15.6,-18.5,-28.1,-26.1,-32.8,-48.9,-44.8
277,6785,昱展新藥,94.3,1.3,1.4,87,07/31,0.7,-0.69,-15.2,-15.6,-17.5,-19.6,-23.8,-49.1,5.52,-49.9
278,3532,台勝科,271.5,-6.0,-2.16,2604,07/31,-0.82,-9.24,-13.2,-15.5,-5.57,-18.7,68.4,142.0,132.0,91.0
279,3388,崇越電,71.8,3.7,5.43,511,07/31,-0.13,-1.24,-11.6,-15.5,-28.5,-38.3,-56.8,936.0,1288.0,902.0
280,1303,南亞,159.5,14.5,10.0,8274,07/31,8.24,38.9,12.4,-15.5,-21.5,-4.39,-15.3,-22.8,8.68,-37.5
281,00683L,期元大美元指正2,21.69,-0.31,-1.41,158,07/31,0.0,-12.8,-12.8,-15.5,-23.4,-49.4,-29.3,-90.6,-92.0,-83.3
282,6015,宏遠證,15.65,1.1,7.56,2173,07/31,-2.38,-2.12,-8.35,-15.4,-17.5,-24.2,8.24,-31.2,146.0,189.0
283,00916,國泰全球品牌50,26.5,0.4,1.53,1119,07/31,0.0,0.0,-6.22,-15.4,-18.7,-40.0,10760.0,10760.0,614.0,18000.0
284,6770,力積電,54.5,4.95,9.99,25422,07/31,-0.51,-0.22,-10.3,-15.4,-16.3,-17.5,7.38,11.9,208.0,38.7
285,2365,昆盈,28.05,2.05,7.88,1014,07/31,-0.29,-1.65,-9.41,-15.3,-17.0,-19.5,-22.9,-38.5,-39.2,-38.0
286,4958,臻鼎-KY,413.5,37.5,9.97,15543,07/31,5.49,6.17,-5.68,-15.3,-13.1,-18.6,-12.5,-27.4,218.0,129.0
287,6485,點序,57.3,5.2,9.98,393,07/31,1.23,-1.36,-13.8,-15.3,-17.0,-29.1,-23.6,-39.0,-5.73,-3.01
288,4741,泓瀚,41.95,3.5,9.1,369,07/31,4.05,4.36,2.74,-15.3,-16.5,-16.0,-11.5,305.0,278.0,289.0
289,6719,力智,199.0,11.0,5.85,1766,07/31,2.16,-1.57,-9.54,-15.2,-16.6,-42.3,207.0,219.0,10.1,200.0
290,00927,群益半導體收益,34.49,3.06,9.74,33963,07/31,4.4,-2.74,-9.84,-15.2,-24.9,34.3,618.0,426.0,1987.0,3888.0
291,6261,久元,73.4,2.7,3.82,415,07/31,0.28,-1.92,-10.4,-15.1,-18.9,-28.4,-19.5,139.0,285.0,139.0
292,6909,創控,40.35,2.85,7.6,298,07/31,-0.29,0.29,-7.62,-15.1,-16.0,-44.0,-53.1,-6.06,,182.0
293,6423,億而得,71.5,4.8,7.2,52,07/31,-1.33,-1.03,-6.29,-15.1,-18.2,-1.76,-11.8,110.0,1240.0,805.0
294,00673R,期元大S&P原油反1,13.07,0.45,3.57,26509,07/31,-3.84,-7.71,-13.5,-15.1,22.6,-16.2,-45.7,100.0,81.5,1502.0
295,1580,新麥,112.5,0.5,0.45,52,07/31,0.0,0.0,-15.0,-15.0,-51.4,-48.5,-19.0,-34.6,-32.0,-37.0
296,2820,華票,16.75,0.1,0.6,2575,07/31,-9.55,-17.2,-14.7,-15.0,6.45,-21.1,-45.4,21.2,33.2,129.0
297,4433,興采,19.5,0.15,0.78,51,07/31,0.0,-10.3,-10.3,-15.0,-20.1,-17.5,70.9,59.4,308.0,64.5
298,6548,長科*,65.0,5.9,9.98,4325,07/31,0.35,3.2,-10.7,-15.0,-16.4,-25.1,-25.7,-29.5,25.9,-12.4
299,8182,加高,36.45,2.45,7.21,875,07/31,3.13,2.45,-8.99,-14.9,-19.5,-57.3,-14.5,116.0,45.4,103.0
300,3491,昇達科,969.0,46.0,4.98,4903,07/31,4.65,-1.07,-12.9,-14.9,-15.6,-16.0,-12.2,-15.6,-35.0,-26.1
