排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
23,2412,中華電,136.0,-0.5,-0.37,8043,08/11,-0.55,-4.0,-24.6,-41.7,-38.1,231.0,668.0,343.0,363.0,232.0
24,00957B,兆豐US優選投等債,13.18,-0.08,-0.6,360,08/11,0.0,0.0,0.0,-41.2,-44.4,-44.4,-44.4,-96.0,-95.4,-96.2
25,00958B,永豐ESG銀行債15+,9.19,-0.05,-0.54,1038,08/11,0.0,-40.0,-40.0,-40.0,-40.0,-40.0,-62.5,-82.4,-99.1,-83.3
26,006201,元大富櫃50,43.8,-0.05,-0.11,379,08/11,-19.9,-14.1,3.81,-39.5,-32.2,160.0,51.3,3833.0,76.1,490.0
27,1459,聯發,13.7,-0.3,-2.14,438,08/11,-31.9,-44.4,-42.8,-37.9,-46.7,-52.0,-36.9,-23.6,,-19.7
28,00990B,國泰收益非投等債,10.1,0.0,0.0,748,08/11,-29.3,-29.3,-38.4,-36.8,2055.0,,,,,
29,2429,銘旺科,31.75,0.35,1.11,500,08/11,-23.9,-24.4,-33.3,-33.3,-59.9,-86.2,-91.5,-92.7,-96.7,-93.8
30,5520,力泰,83.4,-0.5,-0.6,9,08/11,0.0,0.0,-33.3,-33.3,-33.3,-42.9,-42.9,300.0,300.0,100.0
31,6109,亞元,11.2,0.0,0.0,81,08/11,0.0,0.0,0.0,-33.3,-33.3,-33.3,-96.4,-97.6,-99.3,-98.2
32,6201,亞弘電,45.45,0.0,0.0,6,08/11,0.0,0.0,-2.56,-32.1,26.7,31.0,31.0,-24.0,-34.5,31.0
33,1234,黑松,33.5,0.05,0.15,102,08/11,10.0,10.0,-15.4,-31.2,-45.0,-26.7,-52.2,-87.9,-94.4,-92.3
34,8432,東生華,50.4,-0.4,-0.79,22,08/11,0.0,-5.56,-5.56,-30.6,-22.7,-20.9,-39.3,-24.4,-20.3,10.9
35,00964,中信亞太高股息,14.35,0.05,0.35,2417,08/11,-1.96,6.38,0.0,-30.6,2.04,47.1,-21.9,-5.66,,22.0
36,00770,國泰北美科技,69.95,-0.2,-0.29,84,08/11,0.0,0.0,0.0,-30.4,-63.6,-72.9,-27.3,-88.4,-80.0,-74.2
37,00405A,主動富邦台灣龍耀,8.15,0.02,0.25,43845,08/11,-0.48,-17.4,-19.0,-30.3,-17.2,21.8,,,,
38,2460,建通,31.35,-0.45,-1.42,307,08/11,0.0,0.0,-29.0,-29.0,-29.0,-33.1,-48.0,-68.3,-94.8,-82.8
39,00903,富邦元宇宙,21.76,-0.01,-0.05,306,08/11,0.0,0.0,0.0,-28.9,50.0,35.0,200.0,42.1,-34.1,17.4
40,3489,森寶,25.95,0.0,0.0,320,08/11,0.77,5.96,-5.1,-28.8,-51.4,-47.4,-75.7,-68.9,-72.8,-64.5
41,00892,富邦台灣半導體,40.41,-0.01,-0.02,3365,08/11,-15.3,-17.0,-15.8,-28.0,-17.8,10.9,171.0,21571.0,1644.0,13691.0
42,00719B,元大美債1-3,31.5,0.02,0.06,1397,08/11,0.93,4.81,-6.03,-27.3,34.6,137.0,3.81,39.7,-22.1,-19.9
43,6103,合邦,28.5,0.0,0.0,3,08/11,-20.0,-20.0,-27.3,-27.3,-20.0,-20.0,-55.6,,,
44,3003,健和興,70.5,1.8,2.62,4888,08/11,-5.32,-26.3,-25.9,-26.9,-32.6,-33.8,-37.5,-31.8,-47.7,-40.0
45,00993A,主動安聯台灣,13.14,0.08,0.61,5109,08/11,-1.59,-0.91,-7.48,-26.6,-24.3,-16.4,-31.7,-85.7,,
46,00733,富邦臺灣中小,65.7,0.9,1.39,629,08/11,-7.06,-21.8,-25.5,-26.2,16.2,9.72,38.6,25.4,-84.0,-68.9
47,4994,傳奇,87.1,0.2,0.23,9,08/11,-26.4,-26.4,-26.3,-25.8,-25.0,-22.8,-26.5,-7.15,12.0,0.69
48,00404A,主動聯博動能50,9.59,0.01,0.1,6950,08/11,-21.0,-26.5,-26.5,-25.6,-34.7,-37.5,,,,
49,4102,永日,18.85,-0.05,-0.26,30,08/11,0.0,0.0,0.0,-25.5,-27.1,-56.8,-64.1,-67.3,-81.3,-63.2
50,9926,新海,49.05,-0.25,-0.51,11,08/11,0.0,0.0,-10.0,-25.0,-30.8,0.0,-83.9,350.0,350.0,800.0
51,00772B,中信高評級公司債,33.0,-0.22,-0.66,2273,08/11,-4.88,-9.48,-9.39,-24.4,-28.5,-38.5,-56.2,-56.2,-62.7,-57.5
52,3231,緯創,191.0,-2.0,-1.04,34518,08/11,0.23,0.95,-4.42,-24.0,-14.0,-15.4,-25.2,-32.7,-2.52,-21.8
53,0050,元大台灣50,104.6,0.35,0.34,69314,08/11,-3.83,-9.03,-10.2,-24.0,-1.02,70.1,137.0,214.0,288.0,167.0
54,1210,大成,53.9,0.7,1.32,2780,08/11,-17.8,-22.3,-26.0,-24.0,-10.1,-16.2,-69.4,-49.5,-45.9,-60.4
55,2008,高興昌,30.75,-0.55,-1.76,18,08/11,0.0,0.0,-24.0,-24.0,-24.6,-28.7,-48.3,-71.4,-66.8,-70.8
56,2535,達欣工,88.5,-2.0,-2.21,387,08/11,-0.36,-2.48,-0.36,-23.0,-7.41,-14.1,-11.0,-7.09,34.1,110.0
57,00986A,主動台新龍頭成長,14.9,-0.02,-0.13,59,08/11,0.0,-10.8,-10.8,-22.7,-27.5,-15.9,11.5,-25.6,,-84.3
58,009819,中信數據及電力,10.37,-0.04,-0.38,2769,08/11,-0.03,-1.36,-1.66,-22.3,-27.8,-32.8,-44.1,,,
59,00400A,主動國泰動能高息,14.0,0.06,0.43,20635,08/11,-8.13,-19.8,-13.6,-21.8,-22.8,-22.7,-48.3,,,
60,00701,國泰股利精選30,38.73,-0.27,-0.69,339,08/11,10.0,-51.1,-43.6,-21.4,10.0,-24.1,-77.6,-86.2,-97.9,-92.9
61,6585,鼎基,117.0,-0.5,-0.43,361,08/11,-9.37,-22.6,-22.0,-21.1,-23.6,-32.5,-11.5,26.5,12.2,18.5
62,9921,巨大,111.5,10.0,9.85,9754,08/11,-18.1,-12.3,-20.6,-21.0,-20.3,-23.2,-35.6,-9.95,10.9,-0.59
63,2618,長榮航,41.75,-0.9,-2.11,36660,08/11,-11.4,-23.3,-20.1,-20.7,11.3,-0.4,-28.8,-25.9,-35.5,-33.4
64,3669,圓展,38.5,-0.1,-0.26,266,08/11,0.61,1.35,-3.29,-20.6,-33.2,-8.24,-18.6,-1.32,-10.3,-18.7
65,00990A,主動元大AI新經濟,15.88,-0.15,-0.94,7197,08/11,-0.07,-3.76,-2.75,-20.5,-19.7,-22.5,73.7,148.0,,27.3
66,0056,元大高股息,52.3,-0.15,-0.29,25286,08/11,-0.1,-15.6,-15.5,-20.1,-23.2,-12.3,145.0,71.2,17.9,5.26
67,00936,台新永續高息中小,21.56,-0.11,-0.51,207,08/11,0.0,-66.7,-66.7,-20.0,-33.3,-71.4,-20.0,-98.1,-99.7,-99.2
68,4503,金雨,24.45,-2.7,-9.94,322,08/11,-10.8,-15.5,-19.8,-19.4,-25.3,-28.6,-28.1,-32.7,-41.9,-33.7
69,8039,台虹,216.0,-10.0,-4.42,13320,08/11,0.07,-17.3,-8.6,-19.3,-21.4,24.9,17.3,2.44,237.0,3.88
70,00403A,主動統一升級50,9.94,0.04,0.4,117116,08/11,1.69,-1.3,-3.3,-18.7,-17.6,7.69,12.9,,,
71,2850,新產,159.0,-2.5,-1.55,158,08/11,-2.24,-2.24,-3.17,-18.7,8.93,22.5,69.4,140.0,307.0,133.0
72,4905,台聯電,69.3,1.1,1.61,34,08/11,1.65,-1.6,-18.0,-18.5,-19.6,-8.21,26.8,89.2,-9.56,73.2
73,00984A,主動安聯台灣高息,15.18,0.03,0.2,2732,08/11,0.36,-7.04,-21.4,-18.4,-24.1,7.77,161.0,175.0,312.0,45.5
74,2885,元大金,68.4,0.2,0.29,12044,08/11,-14.9,-19.3,-21.9,-18.2,-38.8,-39.9,5.46,151.0,-25.3,62.2
75,3088,艾訊,139.5,-6.5,-4.45,1938,08/11,-6.99,-11.6,-16.1,-17.7,-27.1,-17.7,-27.2,-23.3,-31.4,-23.9
76,00646,元大S&P500,78.75,0.05,0.06,1766,08/11,-3.77,-5.56,-13.6,-17.7,-31.1,-21.5,-60.2,-36.2,-83.4,-71.8
77,00737,國泰AI機器人,41.64,0.39,0.95,336,08/11,-72.2,-75.7,-75.7,-17.6,-16.0,-27.6,-17.6,-33.3,-77.7,-45.5
78,00715L,期街口布蘭特正2,47.25,4.1,9.5,8495,08/11,-9.65,-10.9,-11.5,-17.6,-8.55,-27.2,4.33,-3.91,-87.9,-77.8
79,00850,元大臺灣ESG永續,89.95,0.4,0.45,630,08/11,-11.8,-61.5,-60.5,-16.7,-51.6,-6.25,-51.6,-46.4,-76.6,36.4
80,8421,旭源,13.5,-0.85,-5.92,697,08/11,-2.76,-9.29,-8.27,-16.2,-14.3,37.3,135.0,47.3,75.3,26.8
81,4961,天鈺,173.0,-1.0,-0.57,595,08/11,-1.13,-2.59,-10.7,-16.2,-19.0,-16.3,-38.3,-40.4,-10.8,-27.2
82,00995A,主動中信台灣卓越,16.67,-0.03,-0.18,2035,08/11,-19.0,-19.3,-18.4,-16.1,-3.01,-6.5,-49.8,-2.78,,
83,5283,禾聯碩,54.0,0.3,0.56,71,08/11,0.0,0.0,-1.41,-15.7,-23.9,-43.1,-37.5,-50.4,22.8,4.48
84,2015,豐興,64.6,-1.3,-1.97,305,08/11,-11.6,-13.6,-17.4,-15.6,8.57,-2.56,5.56,-37.7,-17.4,-41.5
85,6637,醫影,61.1,-0.9,-1.45,180,08/11,3.49,3.49,3.49,-15.2,-22.6,-11.9,32.8,305.0,,2867.0
86,2421,建準,151.5,2.0,1.34,2324,08/11,0.37,2.7,-8.75,-15.2,-20.1,-25.5,-40.6,16.1,-47.5,-18.9
87,1453,大將,11.0,-0.1,-0.9,68,08/11,-4.68,-9.51,-11.5,-15.0,-16.2,-18.0,-33.4,-32.4,-25.5,-28.0
88,6782,視陽,212.0,-2.0,-0.93,220,08/11,1.97,0.49,-8.2,-15.0,-13.2,-23.9,-26.9,-42.6,-29.1,-40.3
89,8111,立碁,58.0,-0.2,-0.34,3014,08/11,1.66,-2.83,-11.2,-14.9,-11.2,1.56,-10.4,-15.7,9.0,-18.2
90,009820,元大納斯達克精選,10.06,-0.03,-0.3,8727,08/11,-0.45,0.42,0.21,-14.7,0.32,-17.8,1.6,,,
91,00631L,元大台灣50正2,34.87,0.17,0.49,158665,08/11,-2.4,-3.89,-5.11,-14.7,-7.46,9.74,81.2,7750.0,4965.0,7633.0
92,2420,新巨,57.1,0.6,1.06,746,08/11,-3.29,-6.85,-6.85,-14.7,-34.8,-35.5,7.62,25.0,26.1,22.9
93,00985D,主動貝萊德優投等,10.01,-0.06,-0.6,1756,08/11,0.0,0.0,100.0,-14.3,100.0,200.0,500.0,,,
94,4726,永昕,24.55,0.0,0.0,29,08/11,0.0,0.0,0.0,-14.3,-16.9,-48.9,-66.3,-76.3,-92.5,-86.8
95,4995,晶達,50.8,1.15,2.32,94,08/11,0.1,0.0,0.05,-14.1,-14.5,-14.0,-6.42,6.68,-8.84,8.23
96,6277,宏正,80.0,0.0,0.0,179,08/11,-5.25,-2.69,-2.36,-14.0,-20.4,49.0,-24.1,-9.12,29.0,6.64
97,00981A,主動統一台股增長,28.73,0.2,0.7,113233,08/11,-1.49,-3.78,-7.77,-14.0,7.27,28.8,-6.42,222.0,1105.0,93.9
98,7709,榮田,72.6,-0.9,-1.22,15,08/11,2.71,-10.5,-11.4,-14.0,-22.1,-35.8,-44.8,268.0,,
99,00999A,主動野村臺灣高息,11.06,0.03,0.27,12867,08/11,-9.74,-10.5,-11.4,-13.6,-15.9,-22.0,-82.5,,,
100,2488,漢平,50.3,0.65,1.31,192,08/11,-7.74,-13.9,-15.2,-13.5,-8.3,-5.43,-20.2,-34.8,-63.0,-44.3
101,2107,厚生,25.5,0.05,0.2,215,08/11,1.22,-2.35,-2.35,-13.5,-14.4,-20.2,-42.4,-57.0,-87.3,-66.9
102,00910,第一金太空衛星,63.0,-1.05,-1.64,793,08/11,-1.27,-2.06,-4.78,-13.5,-16.4,-46.1,17.6,-22.0,474.0,88.5
103,2024,志聯,13.5,-0.3,-2.17,5,08/11,0.0,1.56,6.56,-13.3,-2.99,-2.99,22.6,103.0,1200.0,58.5
104,2891,中信金,66.8,0.3,0.45,28840,08/11,-6.39,-11.7,-12.5,-13.3,-22.8,-26.9,-24.9,5.39,-47.7,-6.82
105,8908,欣雄,39.9,0.0,0.0,37,08/11,0.0,0.0,-12.6,-12.6,-4.6,-8.79,-67.6,93.0,69.4,50.9
106,6202,盛群,64.3,0.5,0.78,3455,08/11,-5.77,-3.83,-13.1,-12.6,-18.2,-37.4,1.89,-29.8,49.9,27.9
107,8383,千附,68.6,-1.3,-1.86,2983,08/11,-4.28,-5.89,-15.4,-12.5,-25.9,21.1,-6.84,36.6,5.36,2.72
108,6214,精誠,143.0,-1.5,-1.04,1287,08/11,-4.06,-5.9,-9.46,-12.5,13.0,11.4,10.2,-6.88,29.3,-57.1
109,00981B,第一金優選非投債,9.34,0.0,0.0,8598,08/11,0.24,0.0,-0.01,-12.3,-30.5,-18.3,-44.0,-46.2,72.2,-63.6
110,2432,倚天酷碁-創,28.4,0.1,0.35,26,08/11,0.0,-3.15,-3.15,-12.3,-12.0,-5.54,9.64,-26.9,201.0,-15.0
111,4745,合富-KY,11.95,-0.25,-2.05,43,08/11,-11.5,-11.5,-11.5,-12.2,-8.0,-20.1,-46.8,-78.7,-52.1,-88.5
112,00678,群益那斯達克生技,42.43,0.52,1.24,371,08/11,0.0,0.0,0.0,-12.0,-21.4,-26.7,2100.0,-15.4,-21.4,-56.9
113,2855,統一證,46.2,0.35,0.76,3012,08/11,0.62,-9.04,-8.72,-12.0,-20.3,-23.3,11.2,-59.4,35.0,86.4
114,00662,富邦NASDAQ,122.95,-0.25,-0.2,1549,08/11,-0.63,-5.47,-5.55,-11.9,-13.2,-1.78,21.9,73.1,73.1,56.4
115,4771,望隼,201.5,-7.5,-3.59,526,08/11,-0.39,-12.8,-12.2,-11.9,-7.93,-0.39,-5.19,17.5,-37.3,-8.59
116,6146,耕興,192.0,0.0,0.0,270,08/11,0.0,-5.9,-10.1,-11.8,-15.8,-24.0,12.1,15.4,91.0,102.0
117,00955,中信日本商社,15.77,-0.04,-0.25,2695,08/11,-4.36,-10.7,-5.41,-11.7,-11.8,-14.2,-24.8,-63.7,21.2,-1.22
118,00685L,群益臺灣加權正2,11.42,0.05,0.44,175447,08/11,-1.65,-3.25,-4.45,-11.7,-13.7,40.3,58958.0,54080.0,40898.0,60718.0
119,00751B,元大AAA至A公司債,30.73,-0.23,-0.74,4376,08/11,-2.47,-4.81,-4.72,-11.5,-18.5,-21.7,-42.6,-46.8,-71.9,-50.5
120,4171,瑞基,17.0,-0.2,-1.16,35,08/11,-0.56,-0.67,-0.11,-11.5,-32.6,10.5,15.1,-2.3,-18.2,1.6
121,6449,鈺邦,238.0,-2.5,-1.04,2198,08/11,-3.58,-8.78,-8.16,-11.4,-7.41,-35.0,-20.3,-20.3,-20.7,-26.9
122,1477,聚陽,221.5,-0.5,-0.23,1553,08/11,-4.01,-3.57,-7.03,-11.4,-19.1,-27.4,8.74,562.0,41.4,284.0
123,00720B,元大投資級公司債,32.19,-0.24,-0.74,5822,08/11,-2.68,-5.22,-4.92,-11.3,-9.2,-23.6,-43.5,-44.1,-57.0,-50.6
124,00935,野村臺灣新科技50,56.85,0.15,0.26,5918,08/11,-1.18,-0.07,-4.01,-11.2,-2.73,2.24,100.0,182.0,1091.0,817.0
125,9939,宏全,135.5,-9.0,-6.23,4162,08/11,16.0,9.1,9.69,-11.2,1.16,17.8,-0.41,45.2,194.0,58.0
126,00938,凱基優選30,24.85,-0.03,-0.12,722,08/11,0.0,-4.0,-4.0,-11.1,700.0,300.0,,118.0,71.4,140.0
127,7810,捷創科技,196.0,0.0,0.0,21,08/11,-2.44,-2.44,-6.98,-11.1,-27.3,-6.98,,,,
128,00953B,群益優選非投等債,9.77,0.0,0.0,11161,08/11,0.33,-0.79,-1.3,-10.9,-15.4,-26.4,24.0,63.9,435.0,104.0
129,6577,勁豐,80.3,0.0,0.0,37,08/11,-2.07,-7.35,-7.35,-10.8,-39.0,67.3,76.6,71.8,7.39,26.8
130,00960,野村全球航運龍頭,18.97,-0.12,-0.63,132,08/11,1.37,0.0,-1.33,-10.8,19.4,-39.3,12.1,-87.4,-95.8,-91.2
131,2929,淘帝-KY,5.96,0.47,8.56,1750,08/11,-12.3,-11.8,-12.3,-10.8,-9.98,-3.19,4.34,113.0,69.4,77.0
132,00675L,富邦臺灣加權正2,302.85,1.05,0.35,1044,08/11,-1.46,4.78,5.64,-10.6,-13.5,2.55,87.5,77.9,-20.6,12.5
133,2348,海悅,70.5,-0.6,-0.84,430,08/11,0.75,-2.97,-7.17,-10.6,3.19,16.6,54.8,89.1,76.4,51.3
134,8905,裕國,34.65,-0.1,-0.29,12,08/11,0.0,0.0,-10.5,-10.5,-26.1,-34.6,-10.5,-79.5,-79.3,0.0
135,3564,其陽,46.5,-1.6,-3.33,154,08/11,-8.44,-10.5,-14.1,-10.5,-16.1,-26.4,-16.7,-44.5,-60.5,-42.9
136,6958,日盛台駿,17.5,-0.25,-1.41,38,08/11,-2.42,-12.3,-12.3,-10.4,-28.0,-30.1,45.8,51.2,572.0,80.6
137,2718,全心投控,44.6,0.0,0.0,19,08/11,-1.74,-13.7,-11.7,-10.3,34.5,37.8,-64.4,-66.2,-52.1,-55.5
138,1236,宏亞,25.2,-0.35,-1.37,148,08/11,-3.49,-3.49,-4.6,-10.3,-9.78,-20.2,-31.4,18.6,-9.29,40.7
139,2305,全友,27.25,-1.8,-6.2,5158,08/11,-1.49,4.69,9.04,-10.3,-9.5,-20.0,64.5,175.0,269.0,217.0
140,1314,中石化,7.7,-0.04,-0.52,23493,08/11,-3.54,-9.65,-8.32,-10.3,-14.7,-13.9,41.3,51.4,87.9,36.9
141,00894,中信小資高價30,47.73,0.33,0.7,1041,08/11,-9.97,-30.7,-8.2,-10.3,-51.7,-52.3,-62.9,46.6,45.8,101.0
142,6703,軒郁,107.5,1.0,0.94,44,08/11,0.0,0.0,-10.3,-10.3,-27.1,-45.3,-57.3,-66.7,-79.0,-83.3
143,00985A,主動野村台灣50,21.81,0.0,0.0,2589,08/11,-0.88,0.0,0.27,-10.2,-2.35,-25.9,-58.1,-20.5,-29.8,-22.5
144,9910,豐泰,71.3,1.1,1.57,1817,08/11,-5.57,-6.05,-7.18,-10.0,-15.1,-22.2,-27.6,151.0,314.0,421.0
145,2480,敦陽科,153.0,-1.5,-0.97,156,08/11,-0.52,-0.77,-5.85,-10.0,12.2,-5.16,-22.3,-20.7,67.8,20.6
146,4114,健喬,30.05,0.55,1.86,1993,08/11,-8.11,-7.16,-7.52,-10.0,-1.62,-3.39,-12.7,23.9,-36.4,13.3
147,8284,三竹,62.8,0.0,0.0,28,08/11,0.0,0.0,-10.0,-10.0,-40.0,-62.5,-35.7,-55.0,-55.0,-55.0
148,2812,台中銀,18.5,-0.2,-1.07,11664,08/11,-0.5,1.87,-4.07,-10.0,-45.0,-41.0,-57.2,-30.7,-36.8,-20.6
149,5299,杰力,100.5,-1.5,-1.47,301,08/11,0.71,0.47,-0.82,-9.98,21.3,-21.3,149.0,188.0,306.0,204.0
150,2601,益航,6.23,-0.09,-1.42,1374,08/11,0.0,0.0,-2.67,-9.88,-10.8,-22.0,-68.9,-89.2,-95.2,-90.8
151,5347,世界,158.0,0.5,0.32,26689,08/11,-0.9,-7.87,-7.62,-9.79,3.97,-30.9,-37.1,-20.9,269.0,202.0
152,00407A,主動凱基台灣,9.55,0.06,0.63,48239,08/11,-4.8,-7.42,-7.64,-9.74,-25.8,-26.0,,,,
153,2727,王品,236.5,-5.0,-2.07,412,08/11,-9.91,-2.6,-14.8,-9.64,-18.5,-16.0,-39.1,-31.8,-55.2,-51.0
154,1218,泰山,15.7,-0.1,-0.63,467,08/11,7.07,3.68,5.66,-9.42,-11.7,5.73,2.29,20.6,-42.4,3.61
155,1734,杏輝,31.55,-0.35,-1.1,184,08/11,0.68,-1.01,-1.99,-9.23,-8.67,-46.8,-37.1,-57.0,-78.8,-68.8
156,6224,聚鼎,59.8,3.8,6.79,864,08/11,3.69,2.73,-7.62,-9.18,-11.3,-27.7,-39.3,133.0,117.0,125.0
157,2388,威盛,79.2,-1.5,-1.86,4179,08/11,0.11,-0.15,-5.63,-9.13,-14.2,-20.4,-33.2,-33.6,-22.3,-32.1
158,4967,十銓,274.5,-6.0,-2.14,4381,08/11,-3.17,-0.16,-4.28,-9.13,-7.98,-12.3,-25.4,0.88,28.4,-44.0
159,3130,一零四,203.0,0.5,0.25,45,08/11,11.1,11.1,-9.09,-9.09,11.1,0.0,150.0,-9.09,-28.6,-23.1
160,2542,興富發,44.55,0.2,0.45,5528,08/11,-0.36,-1.33,-1.98,-9.05,-15.0,-18.2,-44.5,-44.0,-56.3,-54.6
161,00735,國泰臺韓科技,97.8,0.85,0.88,1835,08/11,0.84,0.11,-5.23,-9.04,52.7,54.6,182.0,1636.0,47715.0,2000.0
162,8942,森鉅,39.45,0.6,1.54,343,08/11,-7.37,-8.4,-9.04,-9.04,-5.63,2.67,-21.8,24.8,112.0,40.9
163,00858,永豐美國500大,36.68,0.03,0.08,214,08/11,-4.69,-4.69,-4.69,-8.96,-12.9,69.4,90.6,-61.6,-80.0,-57.9
164,6542,隆中,45.9,-1.6,-3.37,10,08/11,-0.91,-2.69,-5.24,-8.82,-12.5,-18.1,-16.9,131.0,193.0,119.0
165,4938,和碩,89.0,-0.5,-0.56,12172,08/11,-5.97,-5.77,-6.31,-8.72,-11.9,-29.4,12.3,-23.9,161.0,-27.4
166,00996A,主動兆豐台灣豐收,13.71,0.12,0.88,4019,08/11,0.86,-10.6,0.98,-8.71,18.5,-28.0,-33.4,,,
167,00991A,主動復華未來50,17.52,0.19,1.1,112891,08/11,0.68,4.08,2.13,-8.71,59.6,73.1,288.0,398.0,,146.0
168,00663L,國泰臺灣加權正2,100.15,0.35,0.35,5229,08/11,-2.81,-5.99,-6.38,-8.68,-8.38,13.7,98.3,157.0,328.0,182.0
169,3711,日月光投控,629.0,-1.0,-0.16,19343,08/11,-5.9,3.39,5.45,-8.58,26.8,22.3,77.6,200.0,188.0,35.6
170,00915,凱基優選高股息30,31.91,-0.21,-0.65,715,08/11,0.0,0.0,0.0,-8.57,-5.88,18.5,-71.2,-88.7,-96.7,-92.4
171,1535,中宇,46.05,-0.45,-0.97,55,08/11,0.0,-1.82,-5.26,-8.47,-14.3,-16.9,1.89,54.3,-63.5,1.89
172,00713,元大台灣高息低波,61.05,-0.2,-0.33,3583,08/11,0.58,-1.7,-2.81,-8.47,2.98,-30.0,37.3,-64.8,-85.3,-69.6
173,4439,冠星-KY,102.5,-2.0,-1.91,25,08/11,0.0,2.24,-9.88,-8.43,-6.17,-10.6,-9.16,-49.4,-29.8,-48.4
174,00989A,主動摩根美國科技,17.53,0.01,0.06,341,08/11,0.0,0.0,-0.69,-8.33,-42.3,-16.4,-0.69,-72.2,,-75.9
175,1203,味王,45.95,-0.2,-0.43,16,08/11,0.0,-8.33,-8.33,-8.33,1000.0,2100.0,214.0,83.3,-8.33,100.0
176,6669,緯穎,5930.0,-80.0,-1.33,1723,08/11,2.29,-1.76,-2.33,-8.15,-7.32,-34.3,-47.6,-42.3,-23.1,-27.5
177,3484,崧騰,50.2,-0.5,-0.99,193,08/11,-0.96,-0.75,0.22,-8.11,4.85,1.98,-11.6,2.31,-22.8,-3.03
178,3218,大學光,146.0,1.0,0.69,202,08/11,-0.62,-0.78,-8.06,-8.06,-9.62,-14.3,-14.7,-1.99,16.0,10.2
179,9914,美利達,94.3,8.3,9.65,12298,08/11,-1.42,-1.73,-3.8,-8.0,-4.86,-28.5,-16.6,-26.5,50.7,-28.0
180,6756,威鋒電子,99.9,0.0,0.0,98,08/11,0.35,-0.68,-0.34,-7.94,-15.6,-23.3,-14.7,-15.0,-34.8,-23.0
