排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,1532,勤美,21.8,0.3,1.4,08/07,-1.24,-1.42,-1.1,-9.61,-8.95,-9.56,50.3,126.0,-20.9,103.0
186,2486,一詮,231.0,2.0,0.87,08/07,-2.95,-6.18,-5.57,-9.61,-12.6,33.2,92.5,-28.6,-50.4,-63.9
187,2618,長榮航,44.4,1.15,2.66,08/07,-0.91,1.55,0.67,-9.57,-53.4,-85.6,-87.0,-51.1,-68.1,-85.8
188,4137,麗豐-KY,95.6,0.7,0.74,08/07,-3.05,-1.38,-0.69,-9.55,-10.3,12.2,96.2,167.0,48.3,130.0
189,5392,能率,46.05,-0.15,-0.32,08/07,-4.09,-4.16,-6.33,-9.43,-7.62,4.4,0.78,5.94,23.1,-7.46
190,5258,虹堡,51.8,-0.2,-0.38,08/07,0.15,-3.05,-3.05,-9.43,-13.6,-19.2,54.3,70.6,36.0,89.6
191,6416,瑞祺電通,103.0,0.0,0.0,08/07,-3.23,-10.9,-8.83,-9.35,-12.3,-2.78,0.16,-20.7,19.5,7.33
192,00685L,群益臺灣加權正2,11.01,-0.04,-0.36,08/07,-0.9,-4.58,-4.56,-9.35,26.0,1441.0,34481.0,15581.0,28921.0,15846.0
193,5243,乙盛-KY,87.1,-2.2,-2.46,08/07,-7.34,-6.92,-6.25,-9.34,-8.87,-12.4,130.0,144.0,174.0,125.0
194,00918,大華優利高填息30,33.59,0.01,0.03,08/07,-3.0,-7.53,-7.53,-9.32,-32.1,-71.9,-67.7,-54.4,-56.4,-83.2
195,6179,亞通,27.05,0.7,2.66,08/07,-9.65,-9.22,-9.24,-9.3,-4.32,-8.03,-28.6,9.43,119.0,-6.92
196,00650L,復華香港正2,17.47,0.19,1.1,08/07,0.0,-5.34,-6.0,-9.29,-43.6,-50.7,-47.9,-59.1,-83.5,-65.1
197,6840,東研信超,66.6,-0.2,-0.3,08/07,0.0,0.0,1.19,-9.26,-0.78,60.4,5.81,136.0,968.0,260.0
198,8390,金益鼎,97.0,-1.5,-1.52,08/07,0.11,-3.52,-9.4,-9.21,10.3,-11.7,-47.7,-45.2,-76.5,-40.8
199,5425,台半,82.5,-2.4,-2.83,08/07,-4.38,-5.36,-7.73,-9.21,-7.79,-35.1,4.96,1.63,154.0,-29.3
200,3034,聯詠,542.0,-1.0,-0.18,08/07,-6.8,-9.86,-8.5,-9.16,-19.5,-30.9,-51.9,-50.8,-17.9,-48.9
201,3317,尼克森,67.3,-2.5,-3.58,08/07,-6.05,-4.64,-6.52,-9.09,-15.5,-7.94,-1.49,26.1,165.0,11.8
202,00665L,富邦恒生國企正2,9.63,0.05,0.52,08/07,-1.47,-1.53,-2.98,-8.97,-20.1,-21.5,-13.8,-33.8,-56.4,-44.8
203,00645,富邦日本,57.45,0.15,0.26,08/07,-8.96,-8.96,-8.96,-8.96,-8.96,-10.4,-24.6,-45.8,-28.0,-45.6
204,6788,華景電,340.0,-16.5,-4.63,08/07,-3.03,-4.45,-5.47,-8.85,-11.4,-9.83,22.2,224.0,63.3,243.0
205,6108,競國,18.9,0.9,5.0,08/07,-10.4,-9.98,-9.3,-8.83,15.9,32.1,70.5,93.1,2.03,92.6
206,5285,界霖,77.1,-0.8,-1.03,08/07,0.96,0.87,-5.72,-8.7,-1.2,-7.83,31.7,-1.2,68.0,-9.77
207,2476,鉅祥,125.5,-2.0,-1.57,08/07,-5.81,-6.39,-8.28,-8.66,-11.5,-17.3,37.1,-23.5,-27.2,-21.7
208,2883,凱基金,30.85,0.25,0.82,08/07,-2.6,1.92,-3.11,-8.6,4.95,7.32,166.0,360.0,-25.7,325.0
209,8027,鈦昇,172.0,-11.0,-6.01,08/07,-0.31,-0.56,-1.25,-8.57,-14.8,-17.8,13.8,42.5,11.6,67.1
210,00675L,富邦臺灣加權正2,292.0,-1.0,-0.34,08/07,-7.1,-7.06,-7.06,-8.55,-5.4,-6.18,-6.85,-7.32,60.3,-9.81
211,6821,聯寶,40.85,-1.75,-4.11,08/07,-1.68,-4.56,-6.39,-8.44,-22.1,-24.7,150.0,42.2,15.8,42.9
212,2457,飛宏,22.95,-0.5,-2.13,08/07,-7.76,-7.26,-7.69,-8.42,2.33,15.9,14.6,-11.6,258.0,-23.2
213,1319,東陽,76.7,0.2,0.26,08/07,-5.43,-4.69,-5.08,-8.42,-9.42,-6.69,-12.6,112.0,271.0,67.4
214,00996A,主動兆豐台灣豐收,13.27,-0.21,-1.56,08/07,2.34,2.34,2.34,-8.33,1.34,11.5,-16.2,,,
215,3213,茂訊,136.5,-2.0,-1.44,08/07,-5.19,-4.5,-9.25,-8.3,-5.02,0.57,-64.2,-66.7,-80.8,-70.8
216,6190,萬泰科,65.8,-2.2,-3.24,08/07,-0.54,-1.98,-5.17,-8.28,-8.28,-2.5,-19.2,13.5,51.9,-15.0
217,6569,醫揚,97.8,-0.6,-0.61,08/07,2.03,2.03,-8.22,-8.22,0.0,13.6,-19.3,-28.5,-1.95,-27.4
218,6698,旭暉應材,34.15,-0.35,-1.01,08/07,0.32,-1.33,-3.82,-8.17,-3.95,14.5,88.4,269.0,163.0,178.0
219,6425,易發,55.2,-0.3,-0.54,08/07,0.19,0.19,0.29,-8.14,-15.6,-20.1,-25.4,-12.8,-20.7,-37.0
220,3577,泓格,142.0,4.0,2.9,08/07,-4.29,-4.82,-8.12,-8.12,-13.3,69.9,155.0,35.2,-3.96,17.9
221,2464,盟立,173.5,-4.5,-2.53,08/07,-4.17,-9.53,-7.3,-8.11,-4.92,9.74,29.4,-48.9,-32.8,-47.2
222,009805,台新美國電力基建,16.14,-0.17,-1.04,08/07,-0.25,4.65,-8.04,-8.04,-8.04,-23.7,-75.0,-67.3,245.0,-37.8
223,00988B,玉山嚴選非投債,19.98,-0.02,-0.1,08/07,0.0,-8.03,-8.03,-8.03,-31.8,-4.5,,,,
224,00631L,元大台灣50正2,33.68,-0.17,-0.5,08/07,-7.86,-5.87,-5.87,-7.98,-4.92,1.73,-2.2,21137.0,5563.0,19943.0
225,4111,濟生,29.85,0.0,0.0,08/07,-7.94,-7.94,-7.94,-7.94,-7.94,-7.56,-13.2,-7.94,-35.6,-43.8
226,2376,技嘉,344.0,0.0,0.0,08/07,-4.09,-6.33,-6.68,-7.9,-4.47,3.75,22.2,-5.86,196.0,58.2
227,3706,神達,91.7,-1.2,-1.29,08/07,-5.14,-6.2,-7.51,-7.89,-6.22,-3.27,47.7,-2.0,78.8,-2.99
228,6279,胡連,126.5,6.0,4.98,08/07,-2.41,-2.57,-2.96,-7.85,-9.84,-16.0,27.5,-25.2,274.0,-7.86
229,6728,上洋,105.5,0.0,0.0,08/07,0.0,0.0,-7.79,-7.79,-42.3,-46.2,-45.0,-45.8,-34.9,-59.4
230,1432,大魯閣,15.1,-0.05,-0.33,08/07,-4.72,-6.1,-8.04,-7.78,-11.4,-8.5,380.0,,,
231,4551,智伸科,167.5,-2.5,-1.47,08/07,-0.3,0.0,0.0,-7.67,-12.2,-53.7,-63.2,-67.4,-63.2,-74.3
232,6605,帝寶,141.0,3.0,2.17,08/07,-3.88,-4.17,-4.64,-7.66,-10.3,-14.4,33.0,88.4,147.0,34.1
233,6216,居易,21.9,0.05,0.23,08/07,-7.86,-7.73,-7.73,-7.59,-4.73,3.45,19.4,47.8,-5.01,17.1
234,6163,華電網,40.65,-0.6,-1.45,08/07,-2.13,-4.79,-6.64,-7.57,-8.98,-25.4,-10.1,44.6,135.0,39.1
235,6175,立敦,74.9,-2.0,-2.6,08/07,3.72,0.22,-5.06,-7.49,-15.3,-33.9,-16.3,-11.7,99.5,-34.6
236,8150,南茂,86.3,-0.6,-0.69,08/07,1.47,-3.66,-8.11,-7.44,-22.0,82.7,26.7,66.1,79.0,8.5
237,00688L,國泰20年美債正2,6.44,-0.13,-1.98,08/07,-0.27,-0.39,-0.54,-7.41,-10.0,-14.3,-46.9,-82.3,-86.4,-84.4
238,9941,裕融,84.3,2.4,2.93,08/07,-1.87,-2.52,-3.4,-7.39,-7.49,-24.7,67.3,11.4,212.0,118.0
239,2312,金寶,31.3,-0.9,-2.8,08/07,-0.99,-5.94,-6.73,-7.36,-7.5,-9.14,-24.7,19.1,450.0,-37.7
240,4909,新復興,38.2,-0.15,-0.39,08/07,0.16,-1.47,-7.25,-7.34,-9.23,-17.3,-15.0,-2.1,-38.7,-0.93
241,1477,聚陽,224.0,-2.0,-0.88,08/07,-7.76,-8.18,-8.62,-7.34,-3.57,-10.2,-29.1,-3.73,-20.7,11.8
242,5871,中租-KY,109.0,0.0,0.0,08/07,-2.61,-5.29,-4.11,-7.32,-8.96,-10.4,256.0,278.0,105.0,59.3
243,3016,嘉晶,98.0,-5.5,-5.31,08/07,4.05,0.86,0.72,-7.3,-28.3,-15.3,61.4,-49.2,-36.4,-55.6
244,1517,利奇,11.55,-0.15,-1.28,08/07,0.4,-7.38,-7.38,-7.29,5.41,39.7,45.2,41.7,157.0,34.2
245,3693,營邦,527.0,-10.0,-1.86,08/07,1.35,-1.91,-2.39,-7.27,-13.6,-9.78,-8.49,23.4,74.7,47.1
246,1711,永光,34.6,-0.9,-2.54,08/07,-0.44,-1.05,-1.39,-7.27,-13.5,-3.59,15.1,3.04,201.0,11.3
247,6224,聚鼎,55.0,-1.5,-2.65,08/07,-1.63,-1.54,-3.22,-7.27,-13.5,-16.4,186.0,66.1,527.0,40.7
248,6592,和潤企業,60.7,1.1,1.85,08/07,0.03,-3.78,-4.03,-7.21,-9.4,-15.6,-37.4,-22.7,-18.6,-0.09
249,4162,智擎,63.7,0.5,0.79,08/07,0.05,-0.57,-0.94,-7.21,-2.46,-13.8,-33.0,-44.8,-20.6,-29.3
250,5314,世紀*,60.0,0.5,0.84,08/07,-0.33,-0.49,-5.96,-7.21,-4.54,-0.63,20.6,57.0,364.0,42.6
251,3661,世芯-KY,3715.0,55.0,1.5,08/07,-1.99,-1.26,-1.35,-7.13,-20.1,-53.6,-14.6,-63.0,-32.3,-3.46
252,4540,全球傳動,60.0,4.2,7.53,08/07,-3.86,-5.27,-5.27,-7.11,-9.77,-9.87,139.0,14.9,64.0,33.8
253,8016,矽創,310.5,2.0,0.65,08/07,-1.99,-3.42,-4.94,-7.1,-2.24,-9.64,50.2,58.0,97.3,14.3
254,2505,國揚,18.0,0.3,1.69,08/07,-5.49,-5.24,-7.38,-7.07,-9.75,-4.74,83.9,206.0,173.0,287.0
255,8114,振樺電,225.5,0.0,0.0,08/07,-0.88,-1.87,-2.87,-7.05,-18.7,-19.8,-30.8,-26.8,141.0,13.5
256,6245,立端,84.4,2.0,2.43,08/07,-1.21,-3.27,-6.99,-7.04,-7.04,-19.5,-35.1,-52.4,-6.68,-41.9
257,2423,固緯,76.5,1.7,2.27,08/07,0.0,0.19,0.39,-7.03,5.52,35.1,5.09,-1.71,-35.0,1.78
258,3563,牧德,655.0,-33.0,-4.8,08/07,-1.99,-2.7,-3.27,-7.03,-4.59,-11.6,4.23,-19.1,126.0,-2.74
259,6282,康舒,47.15,-1.15,-2.38,08/07,0.41,-2.28,-4.91,-6.94,-3.59,33.9,13.0,62.3,236.0,-22.8
260,6155,鈞寶,53.3,-2.2,-3.96,08/07,-0.19,-0.1,-9.89,-6.79,-8.78,65.4,-18.5,21.9,1140.0,32.6
261,3354,律勝,20.4,-0.55,-2.63,08/07,-6.04,-6.79,-6.79,-6.79,-8.79,0.65,29.4,66.8,139.0,87.6
262,6589,台康生技,48.2,0.2,0.42,08/07,-3.74,-3.78,-4.53,-6.77,-7.2,8.77,-13.9,-6.73,14.1,0.92
263,6799,來頡,86.3,-5.1,-5.58,08/07,2.2,3.5,-8.05,-6.73,19.4,16.9,53.2,17.1,-31.2,10.9
264,1713,國化,43.55,-0.25,-0.57,08/07,-2.6,-9.36,-9.46,-6.69,-3.52,-25.7,-47.6,-59.6,7.44,13.5
265,3556,禾瑞亞,63.8,0.4,0.63,08/07,-1.16,-1.54,-1.76,-6.67,-1.97,13.9,329.0,1483.0,608.0,2316.0
266,2359,所羅門,143.5,-1.0,-0.69,08/07,-4.8,-4.04,-5.73,-6.66,11.7,-3.08,-17.4,-27.8,5.91,-31.5
267,6207,雷科,99.9,-4.1,-3.94,08/07,-9.11,-10.3,-9.72,-6.62,2.58,12.2,-18.1,-28.4,6.08,18.5
268,6690,安碁資訊,164.5,-0.5,-0.3,08/07,-4.04,-4.04,-6.55,-6.55,0.47,32.1,189.0,140.0,40.8,47.6
269,4966,譜瑞-KY,598.0,-7.0,-1.16,08/07,-3.97,-2.95,-4.49,-6.54,-4.47,-3.44,-55.9,-1.69,518.0,63.9
270,3029,零壹,109.5,-0.5,-0.45,08/07,-1.53,-2.11,-4.86,-6.54,-5.27,-26.6,-31.4,-17.5,-6.08,4.95
271,9917,中保科,108.0,0.0,0.0,08/07,0.32,0.36,0.42,-6.54,-5.76,1.66,102.0,37.9,192.0,114.0
272,3437,榮創,17.4,-0.4,-2.25,08/07,-0.2,-7.78,-7.3,-6.53,-7.59,-6.01,-0.99,88.2,165.0,166.0
273,1785,光洋科,114.5,-0.5,-0.43,08/07,-4.29,-4.71,-3.85,-6.53,-7.25,-1.33,119.0,221.0,119.0,317.0
274,6531,愛普*,951.0,51.0,5.67,08/07,-0.06,-1.93,-1.5,-6.48,-12.6,-15.7,22.1,-24.8,-45.4,-10.4
275,2421,建準,151.5,-3.0,-1.94,08/07,0.52,-0.25,-1.43,-6.48,-3.2,7.45,26.7,186.0,457.0,309.0
276,6202,盛群,59.9,0.6,1.01,08/07,-4.89,-5.82,-12.9,-6.42,21.8,-8.4,-50.5,-52.3,12.2,-40.3
277,2534,宏盛,17.05,-0.05,-0.29,08/07,-0.65,-2.32,-2.22,-6.35,-8.89,-8.87,40.4,80.5,278.0,101.0
278,3017,奇鋐,2785.0,-155.0,-5.27,08/07,-4.52,-5.6,-5.51,-6.32,-14.8,4.66,898.0,346.0,84.1,188.0
279,2612,中航,55.0,0.5,0.92,08/07,0.08,0.12,0.7,-6.27,-5.62,-1.02,-11.6,-28.9,95.0,-46.2
280,3056,富華新,14.1,0.05,0.36,08/07,-1.03,-2.33,-2.37,-6.25,-5.81,-15.1,-28.3,-32.9,69.6,-35.9
281,00982A,主動群益台灣強棒,22.39,-0.32,-1.41,08/07,-3.98,-3.71,-4.21,-6.25,-11.7,-17.5,-24.2,131.0,407.0,250.0
282,8147,正淩,125.5,-2.5,-1.95,08/07,-3.21,-4.09,-6.22,-6.22,-8.26,-23.6,-34.3,68.8,26.9,64.0
283,1603,華電,28.7,0.0,0.0,08/07,-6.01,-5.22,-4.67,-6.22,-3.82,13.4,31.7,237.0,104.0,262.0
284,3580,友威科,77.0,-1.6,-2.04,08/07,-0.6,-2.98,-2.48,-6.21,-2.98,0.47,-4.1,-17.9,-28.0,4.18
285,00663L,國泰臺灣加權正2,96.6,-0.35,-0.36,08/07,0.0,-1.89,-6.01,-6.15,-2.17,-13.3,70.0,190.0,4569.0,231.0
286,2524,京城,34.15,0.1,0.29,08/07,0.37,0.37,0.44,-6.08,-6.02,-21.1,-33.6,-36.9,-23.8,-37.5
287,6231,系微,228.0,-0.5,-0.22,08/07,1.7,1.27,1.43,-6.08,-15.3,-23.9,-40.3,-47.3,5.97,-44.6
288,3550,聯穎,24.55,1.75,7.68,08/07,3.18,3.26,-2.91,-6.02,-7.25,-5.95,-0.42,-10.9,5.72,13.2
289,5498,凱崴,48.5,-1.6,-3.19,08/07,1.45,2.91,0.36,-6.01,-17.7,-29.9,91.4,142.0,22.0,144.0
290,6244,茂迪,23.1,-0.65,-2.74,08/07,-0.66,-0.95,-2.95,-6.01,-3.54,-6.81,-22.7,-7.74,129.0,37.3
291,6188,廣明,71.1,-0.8,-1.11,08/07,-2.87,-3.93,-5.31,-5.99,-7.47,-27.8,-52.6,-58.5,156.0,-29.6
292,1513,中興電,157.5,-3.0,-1.87,08/07,-3.26,-4.18,-4.76,-5.99,-5.95,-6.98,76.5,345.0,257.0,171.0
293,2102,泰豐,18.65,-0.1,-0.53,08/07,0.11,-7.14,-6.83,-5.98,-7.68,-10.2,21.6,64.9,187.0,59.6
294,3059,華晶科,40.15,-0.3,-0.74,08/07,-3.17,-4.26,-4.53,-5.97,-9.59,-13.9,27.0,15.3,149.0,146.0
295,5263,智崴,91.4,-1.0,-1.08,08/07,0.26,0.52,-1.2,-5.96,-9.65,-5.9,-29.2,-32.1,1.23,48.7
296,3663,鑫科,62.1,-1.3,-2.05,08/07,-0.19,-2.6,-4.52,-5.95,-6.71,-5.39,11.4,-7.28,24.3,-4.18
297,1537,廣隆,127.0,1.0,0.79,08/07,-10.2,-8.63,-8.3,-5.93,-16.4,-36.8,-42.8,-67.6,-64.4,-74.3
298,1519,華城,653.0,-9.0,-1.36,08/07,-2.26,-2.89,-5.39,-5.92,-11.2,-13.7,83.9,345.0,173.0,179.0
299,3450,聯鈞,477.0,-14.5,-2.95,08/07,-1.68,1.37,-2.64,-5.91,-7.47,54.5,-27.9,-55.0,-54.6,-55.4
300,6739,竹陞科技,1005.0,-110.0,-9.87,08/07,0.0,0.0,0.0,-5.9,-10.3,-11.7,1.77,18.1,111.0,5.13
