排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2337,旺宏,142.5,-3.0,-2.06,07/03,0.09,0.04,2.51,1.46,1.16,1.31,1.41,0.95,0.67,1.07,1.38,0.95
186,2449,京元電子,335.0,-12.5,-3.6,07/03,2.0,1.15,1.41,1.45,4.73,3.79,6.11,5.36,3.92,4.25,3.28,5.32
187,00965,元大航太防衛科技,25.55,0.27,1.07,07/03,5.52,2.78,2.01,1.44,6.11,4.44,4.43,4.28,5.29,,,4.32
188,3167,大量,877.0,79.0,9.9,07/03,0.0,0.67,0.63,1.37,2.1,4.08,4.45,2.52,0.65,0.38,0.33,2.47
189,1303,南亞,197.0,0.0,0.0,07/03,0.8,2.46,1.87,1.31,1.23,0.7,1.35,1.31,1.41,2.67,2.33,1.31
190,5425,台半,131.0,-2.5,-1.87,07/03,0.0,0.0,0.28,1.31,0.18,0.24,0.09,0.37,0.35,1.33,2.42,0.37
191,3583,辛耘,851.0,-57.0,-6.28,07/03,0.82,1.6,2.09,1.28,0.87,1.79,1.17,0.68,1.04,0.81,0.96,0.67
192,3045,台灣大,116.5,-2.0,-1.69,07/03,2.04,1.67,1.67,1.23,1.61,1.47,3.84,5.39,6.22,8.16,4.78,5.36
193,3455,由田,261.0,1.0,0.38,07/03,0.0,0.0,0.51,1.18,0.45,0.41,0.11,0.23,0.17,0.35,0.44,0.23
194,1795,美時,199.5,7.5,3.91,07/03,0.0,0.0,1.86,1.17,0.61,0.5,0.2,1.34,0.92,2.2,1.37,1.35
195,8091,翔名,293.5,7.0,2.44,07/03,0.0,0.0,0.61,1.17,0.5,0.29,0.11,0.1,0.08,0.03,0.01,0.1
196,2376,技嘉,338.5,0.0,0.0,07/03,4.45,2.81,2.33,1.1,3.27,2.34,1.59,1.69,2.17,2.69,2.78,1.69
197,2467,志聖,615.0,-43.0,-6.53,07/03,2.33,1.64,1.42,1.1,1.17,1.05,2.01,1.04,0.64,0.53,0.34,1.02
198,3026,禾伸堂,988.0,89.0,9.9,07/03,0.1,1.29,1.16,1.01,1.15,0.59,0.31,0.34,0.25,0.22,1.01,0.34
199,00850,元大臺灣ESG永續,92.7,-0.15,-0.16,07/03,0.0,0.0,0.0,1.0,0.71,0.3,1.12,1.05,1.01,1.05,,1.04
200,2208,台船,20.8,1.85,9.76,07/03,0.0,0.0,0.0,0.99,0.78,0.55,0.28,0.14,0.07,0.09,0.05,0.14
201,2618,長榮航,43.85,-0.05,-0.11,07/03,0.44,1.14,1.59,0.98,1.24,4.99,4.43,5.79,7.62,4.54,1.96,5.88
202,6683,雍智科技,1805.0,30.0,1.69,07/03,0.0,2.79,1.67,0.96,0.13,0.6,2.57,1.57,1.26,1.26,,1.56
203,3293,鈊象,797.0,-3.0,-0.38,07/03,3.82,1.66,1.28,0.92,0.81,0.88,2.72,3.18,2.54,3.9,2.89,3.2
204,8046,南電,1185.0,40.0,3.49,07/03,1.68,1.24,0.82,0.88,2.15,3.05,2.64,1.55,0.66,0.55,0.15,1.54
205,3357,臺慶科,292.0,-7.0,-2.34,07/03,0.0,0.0,1.17,0.85,0.37,0.1,0.08,0.25,0.37,0.46,,0.25
206,2351,順德,207.5,-5.5,-2.58,07/03,0.0,2.14,1.42,0.84,0.24,0.43,0.14,0.14,0.15,1.75,3.29,0.14
207,6196,帆宣,588.0,0.0,0.0,07/03,0.0,0.0,1.35,0.82,0.75,0.45,0.32,0.51,3.61,2.09,1.06,0.5
208,7751,竑騰,1440.0,30.0,2.13,07/03,0.0,0.0,0.0,0.82,0.78,3.99,6.45,3.07,,,,3.04
209,2379,瑞昱,783.0,-28.0,-3.45,07/03,1.43,1.02,0.8,0.82,0.83,0.8,3.37,5.64,6.45,7.79,4.22,5.79
210,6139,亞翔,948.0,9.0,0.96,07/03,0.0,0.0,0.01,0.8,0.63,0.41,1.85,1.5,1.92,1.12,0.74,1.49
211,2492,華新科,563.0,2.0,0.36,07/03,4.21,2.37,1.11,0.8,0.27,0.3,0.22,0.26,0.39,0.52,1.51,0.26
212,2451,創見,263.0,5.0,1.94,07/03,0.1,2.09,1.36,0.79,0.57,11.5,5.56,3.51,4.73,5.21,4.43,3.69
213,2412,中華電,141.0,0.0,0.0,07/03,0.9,0.93,1.24,0.75,0.54,0.88,1.71,2.22,2.41,2.52,2.09,2.22
214,3017,奇鋐,2760.0,20.0,0.73,07/03,0.3,1.14,1.01,0.75,2.53,5.38,4.45,4.15,3.22,2.89,2.17,4.22
215,3376,新日興,204.5,10.5,5.41,07/03,0.0,0.13,0.46,0.74,0.35,0.55,0.65,0.56,1.63,2.12,2.83,0.56
216,2426,鼎元,79.0,4.2,5.61,07/03,0.0,0.29,1.07,0.72,0.23,0.12,0.04,0.03,0.03,0.02,0.04,0.03
217,6173,信昌電,350.5,31.5,9.87,07/03,0.0,0.8,0.74,0.71,0.62,0.2,0.07,0.04,0.02,0.01,0.6,0.04
218,6274,台燿,1790.0,100.0,5.92,07/03,0.36,0.44,0.31,0.7,0.74,0.9,1.86,4.86,2.73,2.31,3.38,4.83
219,3023,信邦,336.5,6.5,1.97,07/03,2.85,1.76,1.27,0.68,1.45,1.07,4.62,3.49,3.04,3.08,2.7,3.49
220,6505,台塑化,58.9,1.3,2.26,07/03,0.01,0.0,0.78,0.68,0.74,1.04,1.35,1.0,1.35,1.11,1.61,1.0
221,8039,台虹,151.0,3.0,2.03,07/03,3.06,1.9,0.98,0.66,0.37,0.15,0.13,0.11,0.04,0.02,0.02,0.1
222,3189,景碩,833.0,3.0,0.36,07/03,17.9,2.57,1.19,0.66,0.45,1.65,1.73,1.08,1.02,1.48,1.9,1.08
223,2031,新光鋼,39.05,0.75,1.96,07/03,0.77,1.02,0.85,0.63,0.59,0.45,0.67,0.37,0.62,1.43,1.53,0.37
224,3211,順達,401.0,-5.5,-1.35,07/03,0.0,1.74,0.92,0.61,3.15,5.12,5.6,4.7,4.54,2.72,2.08,4.71
225,2330,台積電,2445.0,-20.0,-0.81,07/03,0.43,0.5,0.56,0.61,0.61,1.4,1.38,1.24,1.23,0.94,0.79,1.24
226,8069,元太,212.5,7.0,3.41,07/03,0.0,0.33,1.08,0.59,1.28,4.81,2.05,1.43,1.02,0.5,0.06,1.42
227,6451,訊芯-KY,543.0,21.0,4.02,07/03,0.0,1.19,1.15,0.57,0.21,0.11,0.05,0.03,0.02,0.42,0.71,0.03
228,5483,中美晶,210.5,9.5,4.73,07/03,0.0,0.0,0.61,0.56,0.43,1.54,2.09,2.31,2.72,5.74,2.59,2.3
229,9945,潤泰新,26.5,-0.15,-0.56,07/03,0.67,0.62,0.62,0.55,0.31,0.18,0.15,1.08,0.5,0.01,0.01,2.13
230,8112,至上,92.9,3.9,4.38,07/03,0.0,0.01,0.83,0.54,0.3,0.57,1.16,0.86,0.44,0.21,0.11,0.93
231,00988A,主動統一全球創新,21.33,-0.51,-2.34,07/03,2.5,1.07,0.8,0.54,0.24,1.04,0.42,0.4,,,,0.4
232,2105,正新,32.15,0.45,1.42,07/03,0.1,0.08,0.11,0.53,1.85,1.04,1.67,8.93,9.64,7.39,3.93,8.95
233,6944,兆聯實業,992.0,-18.0,-1.78,07/03,1.17,0.46,0.91,0.51,0.24,0.1,0.46,0.84,0.12,,,0.84
234,3042,晶技,249.0,22.5,9.93,07/03,0.0,0.0,0.0,0.51,2.95,1.26,0.99,1.26,1.79,4.23,3.09,1.3
235,6768,志強-KY,73.5,1.0,1.38,07/03,1.16,0.92,0.68,0.5,0.48,2.43,1.34,4.37,4.33,2.54,,4.52
236,3363,上詮,581.0,52.0,9.83,07/03,0.0,0.97,0.62,0.49,1.97,0.88,0.36,0.21,0.16,0.19,0.26,0.2
237,2313,華通,229.5,1.0,0.44,07/03,0.05,0.26,0.7,0.49,0.77,0.78,1.52,1.1,1.01,1.96,2.0,1.09
238,2204,中華,57.1,0.7,1.24,07/03,0.42,0.53,0.28,0.47,0.6,0.61,2.67,3.07,4.45,4.29,2.8,3.05
239,2850,新產,143.5,2.5,1.77,07/03,0.0,0.0,0.72,0.46,17.8,6.71,5.66,5.95,5.91,2.96,1.24,5.99
240,2610,華航,22.55,-0.3,-1.31,07/03,0.02,0.77,0.66,0.46,0.22,0.47,1.93,3.02,3.71,1.93,0.97,3.05
241,4720,德淵,26.0,0.05,0.19,07/03,0.0,0.01,0.82,0.45,0.39,0.2,0.06,0.06,0.07,0.1,0.05,0.06
242,6116,彩晶,18.15,-0.35,-1.89,07/03,6.04,2.47,1.03,0.44,0.14,0.1,0.04,0.03,0.03,0.04,0.38,0.03
243,1307,三芳,35.8,0.8,2.29,07/03,0.34,0.5,0.5,0.43,0.46,0.47,0.88,0.6,1.22,1.02,0.73,0.59
244,1590,亞德客-KY,1440.0,50.0,3.6,07/03,0.23,1.0,0.76,0.41,0.21,0.79,1.35,1.2,1.11,1.84,2.06,1.19
245,2211,長榮鋼,96.5,1.0,1.05,07/03,0.38,0.48,0.46,0.41,0.42,0.49,5.62,4.45,4.91,8.84,,4.4
246,6538,倉和,135.5,-1.5,-1.09,07/03,0.0,0.0,0.47,0.41,0.24,0.16,0.12,0.14,0.16,0.84,,0.14
247,6789,采鈺,528.0,-2.0,-0.38,07/03,0.86,0.42,0.22,0.39,0.13,0.47,0.3,0.27,0.29,0.81,,0.27
248,00881,國泰台灣科技龍頭,55.7,0.0,0.0,07/03,0.0,0.0,0.0,0.38,0.25,0.21,0.37,0.47,0.3,0.36,,0.46
249,3218,大學光,141.5,5.0,3.66,07/03,0.34,0.43,0.44,0.37,0.48,0.67,0.64,0.4,0.23,1.57,0.79,0.4
250,6285,啟碁,258.0,0.0,0.0,07/03,0.0,0.12,0.22,0.36,3.8,4.62,2.18,1.49,1.79,3.28,3.12,1.48
251,6206,飛捷,132.5,2.5,1.92,07/03,0.31,0.38,0.38,0.34,0.4,0.29,0.51,0.89,3.32,1.58,1.5,1.31
252,5880,合庫金,24.7,0.15,0.61,07/03,0.28,0.15,0.14,0.33,0.17,0.64,0.62,0.7,1.2,0.97,0.5,0.7
253,8109,博大,140.5,12.5,9.77,07/03,0.0,0.45,0.39,0.33,0.33,0.45,0.13,0.08,0.04,0.05,0.02,0.08
254,6770,力積電,73.4,-1.3,-1.74,07/03,2.99,1.18,0.58,0.32,0.11,0.12,0.07,0.1,0.06,0.22,,0.1
255,3231,緯創,159.0,0.5,0.32,07/03,0.88,0.59,0.5,0.32,0.61,1.75,0.94,1.34,3.05,2.58,2.31,1.41
256,1513,中興電,176.5,0.0,0.0,07/03,0.11,0.06,0.35,0.32,0.33,0.14,0.54,0.67,0.84,0.75,0.75,0.69
257,2480,敦陽科,159.5,-1.5,-0.93,07/03,0.76,0.49,0.49,0.3,0.32,0.33,0.92,0.78,1.45,1.03,0.94,0.77
258,6189,豐藝,53.3,0.8,1.52,07/03,0.86,0.69,0.32,0.3,0.26,0.18,0.69,0.47,0.6,1.22,0.93,0.47
259,1802,台玻,68.8,-1.6,-2.27,07/03,0.93,0.92,0.51,0.29,0.14,0.3,0.07,0.24,0.17,0.21,0.68,0.24
260,1612,宏泰,35.1,0.2,0.57,07/03,0.96,0.54,0.32,0.28,0.35,0.32,0.53,0.29,0.25,0.14,0.08,0.29
261,1723,中碳,84.5,1.9,2.3,07/03,0.0,0.9,0.46,0.28,0.2,0.21,0.72,0.38,0.46,3.27,1.52,0.37
262,6279,胡連,123.5,4.5,3.78,07/03,0.17,0.26,0.28,0.28,0.31,0.34,1.45,1.62,2.07,3.39,2.73,1.62
263,3040,遠見,38.2,0.6,1.6,07/03,0.0,0.71,0.5,0.27,0.2,0.1,0.13,0.04,0.01,0.0,0.01,0.04
264,1608,華榮,34.8,1.0,2.96,07/03,0.24,0.35,0.29,0.27,0.27,0.22,0.33,0.29,0.11,0.06,0.04,0.29
265,8464,億豐,369.0,-11.5,-3.02,07/03,0.09,0.02,0.03,0.26,0.24,0.51,1.11,0.6,0.32,0.13,0.11,0.6
266,8215,明基材,29.5,-0.6,-1.99,07/03,0.0,0.53,0.37,0.24,0.17,0.13,0.08,0.08,0.07,0.03,0.0,0.08
267,2356,英業達,67.6,0.4,0.6,07/03,0.49,0.41,0.25,0.23,1.15,0.62,1.18,1.23,2.05,1.96,2.37,1.22
268,9938,百和,45.9,1.0,2.23,07/03,0.3,0.35,0.22,0.22,0.26,0.38,2.26,2.48,1.27,0.24,0.08,2.69
269,3037,欣興,969.0,-10.0,-1.02,07/03,0.48,0.3,0.33,0.22,0.82,1.83,2.71,1.7,1.55,2.09,1.69,1.7
270,9933,中鼎,40.95,0.05,0.12,07/03,0.0,0.64,0.31,0.21,0.15,0.14,0.1,0.1,0.03,0.02,0.01,0.12
271,5269,祥碩,1530.0,10.0,0.66,07/03,0.0,0.12,0.34,0.21,0.14,0.56,0.43,0.55,2.45,3.52,3.84,0.55
272,3702,大聯大,110.0,2.0,1.85,07/03,0.0,0.49,0.17,0.21,1.29,13.0,14.9,11.3,13.9,13.3,7.81,11.4
273,2812,台中銀,20.4,0.25,1.24,07/03,0.03,0.02,0.03,0.2,0.13,0.09,0.07,0.2,0.86,0.58,0.54,0.2
274,2753,八方雲集,182.5,1.0,0.55,07/03,0.52,0.45,0.25,0.2,0.2,0.3,0.47,0.6,0.65,1.96,,0.6
275,00713,元大台灣高息低波,60.5,0.6,1.0,07/03,0.0,0.0,0.33,0.19,0.09,0.18,0.12,0.2,0.96,0.92,,0.2
276,5469,瀚宇博,87.5,0.0,0.0,07/03,1.68,0.64,0.41,0.19,0.1,0.08,0.86,0.88,0.31,2.32,1.14,0.88
277,6890,來億-KY,212.0,19.0,9.84,07/03,0.0,0.0,0.36,0.18,0.14,0.05,0.03,0.86,1.52,,,0.87
278,2886,兆豐金,45.5,-0.5,-1.09,07/03,0.24,0.06,0.04,0.18,0.14,0.42,2.72,2.81,6.12,6.25,3.54,2.81
279,2912,統一超,231.0,2.5,1.09,07/03,0.02,0.01,0.01,0.18,0.14,0.28,1.45,5.98,6.05,4.11,2.68,6.09
280,1504,東元,70.0,1.0,1.45,07/03,0.02,0.23,0.13,0.18,0.09,0.2,0.75,1.15,3.08,3.73,2.44,1.16
281,2645,長榮航太,216.5,19.5,9.9,07/03,0.0,0.06,0.21,0.17,0.74,0.8,1.72,1.54,1.05,1.1,,1.53
282,9911,櫻花,85.2,1.1,1.31,07/03,0.0,0.0,0.15,0.16,0.43,0.24,0.7,0.39,0.23,0.1,0.03,0.39
283,2464,盟立,172.5,-11.0,-5.99,07/03,0.0,0.05,0.19,0.16,0.11,0.18,0.05,0.04,0.04,0.05,0.45,0.04
284,3706,神達,91.0,-2.3,-2.47,07/03,0.0,0.1,0.22,0.16,0.12,0.1,0.06,0.17,0.76,0.77,0.92,0.16
285,3491,昇達科,1340.0,75.0,5.93,07/03,0.23,0.37,0.29,0.16,2.46,3.19,1.71,1.67,1.51,1.78,1.35,1.66
286,6526,達發,706.0,1.0,0.14,07/03,0.0,0.41,0.2,0.15,0.08,2.05,1.41,1.25,1.85,,,1.27
287,2472,立隆電,425.0,-3.0,-0.7,07/03,0.0,0.55,0.28,0.14,0.1,0.39,0.24,0.53,0.67,0.44,0.42,0.53
288,6446,藥華藥,1395.0,0.0,0.0,07/03,0.0,0.33,0.25,0.13,0.09,0.15,1.37,1.44,2.48,1.56,,1.44
289,1419,新紡,66.2,1.5,2.32,07/03,0.0,0.0,0.0,0.13,0.07,0.13,0.07,0.03,0.08,0.04,0.03,0.03
290,3014,聯陽,160.0,-2.0,-1.23,07/03,0.14,0.12,0.1,0.12,0.11,0.13,0.42,1.06,2.35,5.17,1.79,1.13
291,2855,統一證,51.9,2.15,4.32,07/03,0.12,0.15,0.13,0.12,0.08,0.1,0.42,0.6,1.12,3.2,1.76,0.6
292,2597,潤弘,170.0,1.0,0.59,07/03,0.0,0.0,0.09,0.11,0.22,0.04,0.47,0.42,2.11,2.84,1.72,0.42
293,1101,台泥,23.65,0.55,2.38,07/03,0.0,0.18,0.09,0.11,0.08,0.12,0.09,0.14,2.16,3.43,3.08,0.14
294,2801,彰銀,23.3,-0.05,-0.21,07/03,0.07,0.02,0.01,0.11,0.11,0.2,1.36,2.91,3.39,3.57,1.75,4.54
295,6182,合晶,163.0,14.5,9.76,07/03,0.0,0.16,0.15,0.11,0.05,0.04,0.02,0.01,0.01,1.27,0.96,0.01
296,2615,萬海,82.8,3.9,4.94,07/03,0.01,0.01,0.01,0.1,0.46,0.25,0.92,3.4,7.18,2.17,1.13,3.39
297,2838,聯邦銀,22.9,0.1,0.44,07/03,0.0,0.0,0.0,0.1,0.07,0.1,0.15,4.98,2.57,0.98,0.74,5.14
298,1907,永豐餘,28.15,0.8,2.93,07/03,0.0,0.0,0.0,0.1,0.18,0.15,0.31,0.46,0.48,6.1,1.4,0.46
299,2027,大成鋼,41.15,0.5,1.23,07/03,0.05,0.02,0.01,0.09,2.5,15.1,6.62,3.69,2.94,4.74,2.63,3.67
300,2834,臺企銀,17.95,0.2,1.13,07/03,0.02,0.01,0.02,0.09,0.05,0.15,0.15,0.14,0.37,1.06,0.47,0.14
