排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,6167,久正,10.8,-0.15,-1.37,08/28,-309,-440,-442,-443,-680,-646,-256.0,437.0,191.0,515.0
203,3693,營邦,587.0,39.0,7.12,08/28,-128,-180,-231,-441,-632,-900,-519.0,-374.0,-251.0,-99.0
204,6443,元晶,26.65,-0.05,-0.19,08/28,104,-114,-213,-440,-4245,-6858,-8045.0,-6559.0,-9003.0,-2468.0
205,1905,華紙,13.7,0.2,1.48,08/28,-66,-527,-499,-438,-679,37,4397.0,14074.0,12304.0,15825.0
206,5392,能率,48.3,1.2,2.55,08/28,-339,-332,-413,-438,-1695,-2401,-1629.0,-1172.0,1333.0,-2258.0
207,2108,南帝,30.45,0.3,1.0,08/28,0,-217,-267,-433,-976,-938,623.0,517.0,-223.0,802.0
208,5512,力麒,7.74,-0.03,-0.39,08/28,2,2,-54,-428,-602,-1178,-1106.0,-995.0,-3824.0,-1603.0
209,2377,微星,145.0,0.0,0.0,08/28,219,773,38,-427,-6428,-13929,-5169.0,13645.0,45225.0,36239.0
210,2913,農林,11.15,-0.1,-0.89,08/28,115,-50,-287,-425,-447,-219,3274.0,6938.0,8547.0,8814.0
211,8081,致新,260.0,-1.5,-0.57,08/28,-86,-75,-453,-425,-580,-681,1404.0,2861.0,3433.0,2434.0
212,3324,雙鴻,1140.0,80.0,7.55,08/28,36,-552,-538,-408,-644,-1723,-2954.0,3900.0,1152.0,4007.0
213,8064,東捷,103.0,-1.5,-1.44,08/28,70,140,181,-407,-1016,-1145,1040.0,2834.0,-1340.0,1529.0
214,1536,和大,50.3,-0.8,-1.57,08/28,-239,-413,-457,-406,-1345,-1275,-4123.0,1039.0,869.0,-1971.0
215,1503,士電,205.5,-7.0,-3.29,08/28,-81,-113,-159,-395,-1459,-392,5798.0,15486.0,12582.0,8971.0
216,2478,大毅,129.5,4.5,3.6,08/28,336,132,-390,-393,839,2182,2543.0,1299.0,4096.0,-1112.0
217,3645,達邁,76.6,6.9,9.9,08/28,111,-42,-376,-390,-619,-268,-2398.0,-3912.0,-7681.0,-3462.0
218,2540,愛山林,48.2,0.2,0.42,08/28,-36,77,-460,-384,-452,-1115,-3026.0,-1861.0,9167.0,540.0
219,5530,龍巖,51.2,0.6,1.19,08/28,-34,-33,-170,-384,-612,-947,-3100.0,-113.0,3124.0,2235.0
220,2851,中再保,45.1,-0.6,-1.31,08/28,10,9,-110,-378,-8,-321,-896.0,-894.0,-14029.0,-4761.0
221,2723,美食-KY,77.2,0.0,0.0,08/28,-117,-367,-352,-369,-651,-687,-1556.0,-1227.0,477.0,-657.0
222,3289,宜特,140.5,-1.5,-1.06,08/28,-125,-281,-293,-366,-315,-616,1090.0,3386.0,3175.0,2804.0
223,8054,安國,84.6,0.6,0.71,08/28,-322,-345,-508,-362,-24,391,-896.0,-1510.0,-2308.0,-1538.0
224,1528,恩德,19.55,0.05,0.26,08/28,-9,-39,-386,-361,-399,-657,-646.0,1798.0,411.0,-1545.0
225,3059,華晶科,39.85,-0.15,-0.38,08/28,-235,-150,-156,-358,-428,-2543,227.0,1461.0,11492.0,9805.0
226,4414,如興,8.39,-0.02,-0.24,08/28,-1,-6,-6,-357,-357,-336,-332.0,757.0,1549.0,745.0
227,3545,敦泰,49.0,-1.3,-2.58,08/28,126,124,-198,-353,-1236,-2438,-2650.0,-2228.0,4633.0,913.0
228,3596,智易,161.5,1.5,0.94,08/28,-101,-168,-297,-350,-453,896,-2856.0,2865.0,2904.0,3093.0
229,9946,三發地產,17.6,-0.25,-1.4,08/28,-292,-294,-306,-347,-611,-892,-521.0,-23.0,127.0,131.0
230,00990A,主動元大AI新經濟,15.37,-0.19,-1.22,08/28,-451,-452,-254,-346,-140,-10639,-11657.0,5176.0,,-91465.0
231,3017,奇鋐,3360.0,20.0,0.6,08/28,95,314,0,-346,-1616,-4363,-1087.0,1473.0,-458.0,488.0
232,3035,智原,180.5,4.0,2.27,08/28,-81,-82,-141,-346,-1400,-1733,-15199.0,-14760.0,-6926.0,-15419.0
233,2528,皇普,20.4,-0.35,-1.69,08/28,-66,-44,-91,-343,-813,-703,-1653.0,4449.0,6759.0,6769.0
234,3052,夆典,11.15,-0.1,-0.89,08/28,0,-7,-54,-341,-800,-1148,-2272.0,139.0,-307.0,-147.0
235,6261,久元,79.0,0.1,0.13,08/28,-130,-181,-238,-333,-385,-1107,-1236.0,1966.0,1311.0,1949.0
236,1524,耿鼎,27.5,0.0,0.0,08/28,-31,-211,-230,-326,-597,-1402,-1485.0,-2308.0,-368.0,-2905.0
237,3708,上緯投控,101.0,-2.0,-1.94,08/28,-12,-30,-198,-320,-670,-677,-37.0,-1249.0,-737.0,-2422.0
238,6173,信昌電,239.0,21.5,9.89,08/28,101,105,-264,-313,1112,3048,2660.0,665.0,3690.0,-2391.0
239,2534,宏盛,17.5,-0.2,-1.13,08/28,-57,-58,-220,-312,-637,-1981,344.0,4279.0,7649.0,5359.0
240,4939,亞電,92.8,6.2,7.16,08/28,-3,-411,-179,-312,517,653,1949.0,1617.0,3642.0,128.0
241,00951,台新日本半導體,17.06,-0.13,-0.76,08/28,-300,-300,-300,-300,-315,-1650,-1205.0,-1316.0,-4634.0,2.0
242,2427,三商電,22.6,-0.25,-1.09,08/28,-64,-112,-309,-300,-247,34,476.0,835.0,2157.0,228.0
243,1227,佳格,28.65,-0.2,-0.69,08/28,30,-186,-204,-299,-1026,-578,-11894.0,-6574.0,226.0,-3774.0
244,2006,東和鋼鐵,80.6,-0.2,-0.25,08/28,13,-98,-113,-296,-1149,17,-10043.0,-2879.0,-871.0,-3088.0
245,6438,迅得,151.0,2.5,1.68,08/28,-64,-89,-170,-293,-338,-581,-647.0,-1750.0,914.0,-160.0
246,8249,菱光,41.5,-0.5,-1.19,08/28,-39,-53,-145,-289,-578,-1024,-696.0,-729.0,23.0,-579.0
247,2882,國泰金,105.5,3.0,2.93,08/28,543,499,141,-286,-1250,-2126,-100984.0,-60302.0,-352777.0,-117328.0
248,9939,宏全,132.0,-1.0,-0.75,08/28,0,42,19,-281,-2231,-4197,-6944.0,-6956.0,492.0,-7674.0
249,6015,宏遠證,16.4,0.35,2.18,08/28,-232,-226,-226,-271,-532,-559,3249.0,2959.0,18.0,2624.0
250,2415,錩新,29.4,0.65,2.26,08/28,-123,-163,-201,-270,-328,-252,503.0,537.0,603.0,601.0
251,5213,亞昕,21.3,-0.05,-0.23,08/28,2,-23,-193,-268,-804,-1104,-254.0,-1196.0,-2238.0,-1578.0
252,3176,基亞,38.9,0.8,2.1,08/28,-137,-137,-237,-267,-385,-203,-36.0,510.0,0.0,839.0
253,8011,台通,16.1,0.0,0.0,08/28,2,5,-246,-265,-396,-391,377.0,2228.0,1872.0,2763.0
254,9908,大台北,29.05,0.05,0.17,08/28,0,-17,-176,-264,-309,-173,-1263.0,750.0,482.0,703.0
255,9802,鈺齊-KY,71.7,-0.4,-0.55,08/28,35,5,-36,-263,-744,-1238,-6189.0,-6878.0,4998.0,-5561.0
256,2421,建準,163.5,4.0,2.51,08/28,210,184,-542,-259,-198,-4856,-2922.0,8178.0,9869.0,8384.0
257,1587,吉茂,24.3,0.15,0.62,08/28,-28,-42,-232,-258,-353,-308,-308.0,-834.0,1857.0,-757.0
258,2022,聚亨,7.65,0.04,0.53,08/28,0,0,-8,-258,-364,-472,-601.0,1856.0,-1092.0,1649.0
259,2010,春源,22.7,-0.2,-0.87,08/28,-15,-15,-8,-257,-242,546,2447.0,4618.0,4443.0,4638.0
260,2493,揚博,181.5,-3.5,-1.89,08/28,58,13,180,-257,490,2369,-601.0,1454.0,4212.0,-565.0
261,8096,擎亞,109.5,-0.5,-0.45,08/28,33,67,-21,-256,-1372,-1792,-2086.0,-5205.0,-5044.0,-8538.0
262,2049,上銀,354.0,-5.5,-1.53,08/28,-35,-171,-115,-253,1055,-244,-4425.0,-14065.0,-18340.0,-17707.0
263,3015,全漢,54.3,-0.4,-0.73,08/28,27,-106,-250,-250,-355,-19,-725.0,-603.0,1195.0,-372.0
264,2537,聯上發,11.45,-0.2,-1.72,08/28,3,3,1,-250,-1242,-1530,-548.0,-2237.0,-5338.0,-3185.0
265,6197,佳必琪,309.5,1.5,0.49,08/28,21,116,-264,-249,-485,-144,1941.0,1063.0,5062.0,919.0
266,5340,建榮,84.8,2.4,2.91,08/28,-294,-311,-290,-247,-54,916,-590.0,1078.0,-147.0,201.0
267,3294,英濟,31.0,-0.25,-0.8,08/28,0,-29,-237,-245,-1046,-1132,-986.0,-1046.0,-304.0,-1250.0
268,2107,厚生,26.9,-0.15,-0.55,08/28,14,8,14,-244,-303,-211,-601.0,-125.0,-674.0,-412.0
269,4540,全球傳動,60.2,-1.2,-1.95,08/28,84,78,-211,-244,-11,-467,2089.0,1029.0,512.0,1053.0
270,6491,晶碩,377.0,2.0,0.53,08/28,-3,-39,-272,-244,-69,35,-99.0,-685.0,-2185.0,-643.0
271,8942,森鉅,42.7,-0.4,-0.93,08/28,-127,-129,-125,-244,-325,-294,-1117.0,-780.0,-103.0,-585.0
272,6781,AES-KY,1130.0,-10.0,-0.88,08/28,-3,-74,-213,-243,-681,-1246,-1319.0,-727.0,1630.0,-882.0
273,3013,晟銘電,89.5,1.6,1.82,08/28,-86,-75,-125,-242,-743,-1912,-1557.0,-1932.0,-4307.0,-461.0
274,6235,華孚,38.9,-0.3,-0.77,08/28,-111,-162,-157,-237,-698,-1192,3088.0,4068.0,6627.0,1254.0
275,3515,華擎,220.0,2.0,0.92,08/28,-70,-56,-273,-235,-450,-556,-353.0,1677.0,3164.0,3049.0
276,1603,華電,31.05,0.0,0.0,08/28,8,10,-100,-233,-599,-720,-551.0,895.0,954.0,956.0
277,3338,泰碩,64.2,0.3,0.47,08/28,-81,-135,-238,-229,-234,-249,-129.0,-189.0,-121.0,959.0
278,5536,聖暉*,871.0,17.0,1.99,08/28,-2,-2,-44,-226,-665,-1411,-2676.0,-5793.0,747.0,-2955.0
279,2359,所羅門,145.5,-2.0,-1.36,08/28,308,759,-126,-225,-805,-1309,-3095.0,-3877.0,-1765.0,-5594.0
280,5521,工信,10.65,-0.15,-1.39,08/28,11,23,31,-224,-1090,-743,694.0,7495.0,8340.0,9646.0
281,3211,順達,400.0,2.5,0.63,08/28,217,843,-209,-223,856,7788,5893.0,6130.0,8975.0,6851.0
282,5278,尚凡*,24.4,-0.1,-0.41,08/28,-24,-190,-197,-223,-350,-773,-1528.0,-1250.0,-626.0,-1397.0
283,1584,精剛,18.2,-0.35,-1.89,08/28,-33,-44,-66,-220,-434,-696,-4102.0,-7917.0,-14253.0,-14440.0
284,9919,康那香,13.85,0.0,0.0,08/28,-17,-98,-127,-219,-817,-902,-1272.0,-639.0,-1626.0,129.0
285,3221,台嘉碩,48.8,-0.45,-0.91,08/28,16,-57,-157,-216,-459,-793,537.0,438.0,2916.0,1499.0
286,6120,達運,12.8,0.05,0.39,08/28,10,-28,-195,-215,-474,-1185,818.0,-2030.0,3770.0,-510.0
287,2014,中鴻,17.05,-0.1,-0.58,08/28,0,-57,-57,-213,-3309,-5101,-31327.0,-62285.0,-54110.0,-49801.0
288,4576,大銀微系統,216.0,0.5,0.23,08/28,-75,-69,-104,-207,-287,118,-120.0,-2544.0,-3079.0,-2477.0
289,6220,岳豐,25.9,-0.15,-0.58,08/28,-79,-79,-215,-207,-364,-339,-92.0,277.0,503.0,224.0
290,6603,富強鑫,26.3,-0.45,-1.68,08/28,-3,-92,-216,-205,-936,-1316,235.0,2131.0,3282.0,2956.0
291,2399,映泰,46.9,0.3,0.64,08/28,-141,-178,-387,-202,84,440,-1323.0,-199.0,6196.0,-1776.0
292,6180,橘子,42.3,-0.45,-1.05,08/28,-10,-74,-211,-201,-376,-459,2246.0,1254.0,-2040.0,-343.0
293,00981B,第一金優選非投債,9.14,-0.03,-0.33,08/28,0,0,-200,-200,4754,-3094,-12218.0,5751.0,23147.0,6230.0
294,1442,名軒,29.85,-0.4,-1.32,08/28,0,0,0,-199,-186,-857,-740.0,1323.0,-4652.0,-987.0
295,2340,台亞,34.25,0.05,0.15,08/28,15,-656,-591,-199,-991,-339,2890.0,-380.0,7625.0,185.0
296,8927,北基,19.8,-0.25,-1.25,08/28,-11,-11,-186,-197,-411,-1611,-4554.0,-4406.0,-9147.0,-4838.0
297,2520,冠德,35.3,-0.35,-0.98,08/28,160,130,-479,-195,-2864,-4184,-8797.0,-2688.0,-19307.0,-12069.0
298,2464,盟立,190.0,-21.0,-9.95,08/28,-1,-23,-30,-195,-2221,-3173,-1580.0,-9464.0,-10065.0,-9361.0
299,2328,廣宇,46.6,-0.1,-0.21,08/28,-28,-310,-346,-189,-1142,-2296,3698.0,-4582.0,4522.0,-10076.0
300,2501,國建,22.5,-0.4,-1.75,08/28,208,178,275,-188,-110,2890,4884.0,7059.0,5129.0,7002.0
