排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,8271,宇瞻,180.0,-10.0,-5.26,07/01,0.03,0.03,0.03,0.03,0.03,0.02,-0.1,-0.04,-0.41,-0.08,-0.33,-0.04
180,2634,漢翔,56.2,-0.4,-0.71,07/01,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.19,-0.73,-1.53,-2.12,-0.19
181,6770,力積電,74.3,-5.4,-6.78,07/01,0.0,0.0,0.0,0.03,0.11,0.13,0.14,0.09,0.41,-0.49,,0.09
182,6245,立端,79.9,-2.3,-2.8,07/01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.01,-0.49,-1.3,-12.0,0.01
183,2480,敦陽科,156.0,0.0,0.0,07/01,0.01,0.02,0.03,0.03,0.02,0.01,0.24,0.17,-0.04,0.41,0.38,0.17
184,2371,大同,27.0,-0.3,-1.1,07/01,0.03,0.03,0.03,0.03,0.02,0.06,-0.04,-0.51,-3.22,0.21,0.31,-0.51
185,8415,大國鋼,35.3,0.5,1.44,07/01,0.03,0.03,0.03,0.03,0.03,0.02,0.01,0.03,-0.01,0.0,,0.03
186,2646,星宇航空,21.05,-0.05,-0.24,07/01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,,,0.04
187,3055,蔚華科,127.5,11.5,9.91,07/01,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.01,0.03
188,6805,富世達,1700.0,20.0,1.19,07/01,0.0,0.0,-0.04,0.03,-0.3,1.27,-7.97,-9.73,-8.94,,,-9.73
189,6173,信昌電,341.5,31.0,9.98,07/01,0.03,0.03,0.03,0.03,0.03,1.18,1.18,1.18,1.18,1.18,-2.29,1.18
190,2436,偉詮電,70.9,0.1,0.14,07/01,0.0,0.01,0.02,0.03,0.04,0.05,0.11,0.27,-0.01,-0.04,-0.03,0.27
191,3213,茂訊,123.5,3.0,2.49,07/01,0.0,0.02,0.03,0.03,0.03,0.02,0.02,-0.03,-0.13,0.23,0.23,-0.03
192,6146,耕興,191.0,0.0,0.0,07/01,0.03,0.05,0.08,0.03,-0.21,-0.17,0.28,0.41,0.37,-1.33,-0.14,0.41
193,6282,康舒,58.2,0.0,0.0,07/01,0.03,0.03,0.03,0.03,0.02,0.08,-0.26,0.04,0.06,-0.27,0.11,0.04
194,2395,研華,503.0,11.0,2.24,07/01,-0.01,-0.01,0.0,0.02,0.06,0.08,-0.17,0.24,-0.43,0.25,0.54,0.24
195,1810,和成,20.85,-0.5,-2.34,07/01,0.03,0.03,0.03,0.02,0.02,-0.02,-0.12,0.03,0.07,0.6,0.6,0.03
196,2330,台積電,2505.0,95.0,3.94,07/01,0.02,0.02,0.02,0.02,0.0,0.04,0.24,0.38,0.41,0.69,0.97,0.38
197,6189,豐藝,53.2,3.0,5.98,07/01,0.01,0.01,0.02,0.02,0.01,-0.09,0.18,0.19,0.16,0.38,0.37,0.19
198,3617,碩天,216.5,3.5,1.64,07/01,0.01,0.02,0.03,0.02,0.02,0.02,-0.03,-2.3,-1.04,-0.24,-4.9,-2.3
199,3006,晶豪科,213.0,-13.0,-5.75,07/01,0.0,0.01,0.01,0.02,-0.07,-0.05,-0.25,0.82,0.37,0.0,0.56,0.82
200,5351,鈺創,81.9,-4.9,-5.65,07/01,0.0,0.01,0.02,0.02,0.04,0.05,0.03,0.1,0.15,0.16,0.17,0.1
201,4763,材料*-KY,47.9,0.5,1.05,07/01,0.02,0.02,0.02,0.02,0.02,0.01,-2.72,-3.85,-3.23,-2.75,-2.76,-3.85
202,6533,晶心科,195.0,-2.0,-1.02,07/01,0.01,0.01,0.02,0.02,0.04,0.04,0.13,0.08,0.13,-1.95,,0.08
203,6462,神盾,116.5,-1.0,-0.85,07/01,0.01,0.01,0.02,0.02,0.04,0.04,0.11,0.1,0.13,0.06,-1.38,0.1
204,2317,鴻海,248.0,-3.0,-1.2,07/01,-0.01,-0.02,0.0,0.02,-0.01,0.04,0.04,-0.12,-0.36,0.18,1.25,-0.12
205,3022,威強電,82.9,-0.9,-1.07,07/01,0.01,0.01,0.02,0.02,0.02,-0.06,-0.3,-0.31,-0.37,-0.94,-0.03,-0.31
206,6202,盛群,64.4,-0.7,-1.08,07/01,0.0,0.0,0.01,0.02,0.04,0.06,0.46,0.5,0.46,0.17,0.31,0.5
207,2388,威盛,71.1,-2.2,-3.0,07/01,0.0,0.01,0.01,0.02,0.02,0.02,0.3,0.3,0.16,-0.09,0.09,0.3
208,2363,矽統,73.5,4.5,6.52,07/01,0.0,0.01,0.01,0.02,0.03,0.04,0.03,0.09,0.02,0.21,0.2,0.09
209,6913,鴻呈,117.5,-2.0,-1.67,07/01,0.0,0.0,0.02,0.02,0.02,0.03,0.18,0.13,0.18,,,0.13
210,1229,聯華,42.95,0.0,0.0,07/01,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.0,0.02,0.03
211,3450,聯鈞,512.0,-20.0,-3.76,07/01,0.0,0.0,0.0,0.02,0.24,1.56,4.21,4.49,-2.72,5.42,4.8,4.49
212,4549,桓達,99.0,-0.5,-0.5,07/01,0.0,0.0,0.01,0.01,0.01,0.03,0.78,0.78,0.27,0.42,0.4,0.78
213,3558,神準,132.5,-3.0,-2.21,07/01,0.0,0.0,0.01,0.01,0.01,0.03,0.32,0.29,-0.49,0.39,-3.3,0.29
214,2401,凌陽,31.2,-0.55,-1.73,07/01,0.0,0.01,0.01,0.01,0.02,0.03,0.06,0.1,0.02,0.13,-0.04,0.1
215,3169,亞信,104.0,-3.0,-2.8,07/01,0.0,0.0,0.01,0.01,0.01,0.03,0.16,0.1,0.04,0.68,0.7,0.1
216,8261,富鼎,297.5,27.0,9.98,07/01,0.0,0.0,0.0,0.01,0.02,-0.17,0.04,-0.13,-0.04,0.04,0.04,-0.13
217,4968,立積,114.0,-1.5,-1.3,07/01,0.0,0.01,0.01,0.01,0.02,0.02,-0.01,-0.01,-1.23,-5.06,-6.87,-0.01
218,2851,中再保,36.0,-0.15,-0.41,07/01,0.01,0.01,0.01,0.01,0.01,-0.01,-0.05,-0.01,0.04,0.0,-0.01,-0.01
219,8064,東捷,148.0,2.0,1.37,07/01,0.01,0.01,0.01,0.01,0.01,0.16,0.16,0.16,0.16,0.16,0.16,0.16
220,8054,安國,118.5,-0.5,-0.42,07/01,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.07,0.02,0.03,0.02,0.07
221,5236,凌陽創新,165.5,-3.0,-1.78,07/01,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.06,0.02,-0.13,,0.06
222,9946,三發地產,19.65,0.1,0.51,07/01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
223,3545,敦泰,55.9,0.3,0.54,07/01,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.03,0.03,-0.01,-0.18,0.03
224,4933,友輝,66.7,-0.2,-0.3,07/01,0.0,0.0,0.01,0.01,0.01,0.03,0.73,0.73,0.15,0.73,0.73,0.73
225,2207,和泰車,465.0,-0.5,-0.11,07/01,0.01,0.0,0.0,0.01,-1.24,-1.14,-1.28,-1.33,-0.98,-0.89,-0.68,-1.33
226,3228,金麗科,179.5,0.0,0.0,07/01,0.0,0.0,0.01,0.01,0.02,0.02,0.06,0.09,0.08,0.09,0.1,0.09
227,2031,新光鋼,37.7,-0.15,-0.4,07/01,0.01,0.01,0.01,0.01,-0.01,-0.04,0.29,0.33,0.18,-1.36,0.29,0.33
228,5903,全家,188.5,0.5,0.27,07/01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.19,-0.43,-0.04,-0.53,-0.19
229,00795B,中信美國公債20年,27.24,-0.38,-1.38,07/01,0.0,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.03,,0.03
230,2492,華新科,603.0,38.0,6.73,07/01,0.0,0.0,0.0,0.01,2.43,2.92,4.19,4.38,4.37,4.6,-4.78,4.38
231,00687B,國泰20年美債,28.16,-0.39,-1.37,07/01,0.0,0.01,0.01,0.01,0.01,0.02,0.03,0.03,-0.48,0.04,,0.03
232,6203,海韻電,66.5,0.0,0.0,07/01,0.0,0.0,0.01,0.01,0.01,0.04,0.39,0.36,0.22,-0.44,0.81,0.36
233,8039,台虹,145.5,-3.5,-2.35,07/01,0.0,0.0,0.0,0.01,0.01,-0.07,-0.31,-0.57,-0.35,-0.26,-0.26,-0.57
234,6120,達運,14.0,-0.8,-5.41,07/01,0.0,0.0,0.01,0.01,0.01,0.03,0.1,0.06,0.57,0.58,0.58,0.06
235,5222,全訊,124.0,-2.5,-1.98,07/01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,-1.12,0.01,-2.55,,-1.12
236,6104,創惟,99.4,-3.1,-3.02,07/01,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.01,-0.84,-0.16,-0.44,0.01
237,1504,東元,68.9,-1.2,-1.71,07/01,0.0,0.01,0.01,0.01,0.0,-0.26,-0.31,-0.97,-8.63,-2.65,-1.43,-0.97
238,5314,世紀*,67.0,0.2,0.3,07/01,0.01,0.01,0.01,0.01,0.0,0.0,-0.05,-0.06,-0.09,0.17,0.17,-0.06
239,6962,奕力-KY,37.9,-0.75,-1.94,07/01,0.0,0.0,0.0,0.01,0.01,-0.05,-0.11,-0.11,-0.01,,,-0.11
240,6719,力智,297.0,27.0,10.0,07/01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.15,-0.01,-1.48,,-0.15
241,3030,德律,353.5,26.0,7.94,07/01,0.0,0.0,0.0,0.0,0.13,0.13,-0.35,0.04,-2.96,0.21,0.22,0.04
242,1785,光洋科,142.0,-2.5,-1.73,07/01,0.0,0.0,0.0,0.0,0.0,-0.03,0.09,0.04,1.19,1.24,1.29,0.04
243,2489,瑞軒,40.9,-2.4,-5.54,07/01,0.0,0.0,0.0,0.0,0.01,0.01,-0.39,0.89,0.89,0.8,0.81,0.89
244,00679B,元大美債20年,27.05,-0.39,-1.42,07/01,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,-0.25,0.02,,0.02
245,6116,彩晶,18.35,-1.25,-6.38,07/01,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.09,0.1,-2.43,0.09
246,2495,普安,49.8,-0.5,-0.99,07/01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.4,-0.08,0.42,0.42,0.4
247,2493,揚博,317.0,24.5,8.38,07/01,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.62,0.59,0.63,0.63,0.62
248,6683,雍智科技,1820.0,95.0,5.51,07/01,0.0,0.0,0.0,0.0,0.42,1.48,-0.84,3.52,1.97,2.49,,3.52
249,2323,中環,11.1,-0.45,-3.9,07/01,0.0,0.0,0.0,0.0,0.01,0.02,0.4,0.4,0.03,0.37,0.41,0.4
250,5880,合庫金,24.85,0.0,0.0,07/01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.05,-0.08,0.13,0.39,0.05
251,5371,中光電,88.0,1.1,1.27,07/01,0.0,0.0,0.0,0.0,0.0,0.35,-0.4,0.77,2.53,1.52,2.49,0.77
252,4571,鈞興-KY,168.0,1.0,0.6,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,-0.02,,0.03
253,3324,雙鴻,1010.0,0.0,0.0,07/01,0.0,0.0,0.0,0.0,-0.01,0.01,-1.44,-2.43,-1.75,-0.32,-9.85,-2.43
254,6290,良維,308.0,-0.5,-0.16,07/01,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.24,-0.57,-0.36,0.02,-2.49,-0.57
255,5288,豐祥-KY,178.5,-0.5,-0.28,07/01,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.07,0.06,-0.39,-6.36,0.07
256,2328,廣宇,51.9,2.45,4.95,07/01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.12,-0.57,0.14,0.16,0.12
257,2312,金寶,34.8,-0.35,-1.0,07/01,0.0,0.0,0.0,0.0,0.0,0.01,-1.55,-3.32,-0.06,0.15,0.17,-3.32
258,1215,卜蜂,114.0,0.5,0.44,07/01,0.0,0.0,0.0,0.0,-0.11,-4.79,-5.58,-4.35,-0.35,1.09,-0.76,-4.35
259,8478,東哥遊艇,153.5,2.0,1.32,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.69,,0.0
260,2329,華泰,53.1,-0.6,-1.12,07/01,0.0,0.0,0.0,0.0,0.0,0.01,-0.18,0.0,-0.06,0.12,0.13,0.0
261,2707,晶華,178.0,-0.5,-0.28,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.1,-0.63,-2.82,-0.33,-0.1
262,2428,興勤,304.0,-11.0,-3.49,07/01,0.0,0.0,0.0,0.0,0.0,0.05,-2.27,-2.59,-0.06,0.13,0.05,-2.59
263,2636,台驊控股,69.8,-0.3,-0.43,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,0.03,0.01,-1.07,-0.01
264,1707,葡萄王,91.1,-1.0,-1.09,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.28,-0.38,-5.01,-0.01
265,3374,精材,304.0,17.5,6.11,07/01,0.0,0.0,0.0,0.0,-0.11,-0.28,-0.38,0.44,0.3,-2.47,-1.38,0.44
266,00403A,主動統一升級50,11.15,0.13,1.18,07/01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
267,5243,乙盛-KY,100.0,-2.0,-1.96,07/01,0.0,0.0,0.0,0.0,0.0,1.15,1.24,1.29,1.45,0.99,1.76,1.29
268,1720,生達,63.3,0.0,0.0,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.32,-0.45,-0.01
269,8131,福懋科,69.3,-2.7,-3.75,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,-0.07,-0.06,-0.1,0.03
270,6024,群益期,61.7,0.5,0.82,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,0.0,-0.01,-0.01
271,5439,高技,316.5,6.0,1.93,07/01,0.0,0.0,0.0,0.0,-1.76,-6.61,0.68,-1.39,4.06,1.29,4.7,-1.39
272,1773,勝一,169.0,-1.0,-0.59,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.37,-0.3,-0.74,0.33,0.2,-0.3
273,4772,台特化,275.5,4.0,1.47,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.32,-0.45,,,-0.32
274,1714,和桐,19.3,-0.35,-1.78,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.04,0.04,0.03
275,8086,宏捷科,143.5,-6.0,-4.01,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.01,-0.96,0.0
276,8932,智通*,108.0,-0.5,-0.46,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
277,2103,台橡,20.6,-0.1,-0.48,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,-0.77,-0.35,0.0
278,2362,藍天,41.0,-0.65,-1.56,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.01,-0.15,0.0
279,2889,國票金,14.85,0.0,0.0,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.78,-0.13,-0.15,-0.07
280,00400A,主動國泰動能高息,15.08,0.28,1.89,07/01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
281,00401A,主動摩根台灣鑫收,13.69,0.09,0.66,07/01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
282,00402A,主動安聯美國科技,10.05,0.09,0.9,07/01,0.0,0.0,0.0,0.0,0.0,,,,,,,
283,00404A,主動聯博動能50,10.25,0.21,2.09,07/01,0.0,0.0,0.0,0.0,0.0,,,,,,,
284,00405A,主動富邦台灣龍耀,9.39,0.1,1.08,07/01,0.0,0.0,0.0,0.0,0.0,,,,,,,
285,00406A,主動中信台灣收益,10.42,0.18,1.76,07/01,0.0,0.0,0.0,0.0,0.0,,,,,,,
286,00407A,主動凱基台灣,9.95,0.1,1.02,07/01,0.0,0.0,0.0,0.0,,,,,,,,
287,0051,元大中型100,147.8,-0.3,-0.2,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0053,元大電子,250.0,3.8,1.54,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0055,元大MSCI金融,41.69,-0.28,-0.67,07/01,0.0,0.0,0.0,0.0,0.12,0.23,0.23,0.23,0.23,0.23,0.23,0.23
290,0057,富邦摩台,324.5,4.05,1.26,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,006203,元大MSCI台灣,199.15,2.75,1.4,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,006204,永豐臺灣加權,235.65,2.2,0.94,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,006205,富邦上証,42.11,0.19,0.45,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-1.12,-1.12,-3.19,-56.4,-1.12
294,006206,元大上證50,38.14,0.23,0.61,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,0.0
295,006207,復華滬深,34.44,0.05,0.15,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,0.0
296,006208,富邦台50,253.65,3.45,1.38,07/01,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.02,0.02,0.51,0.54,0.02
297,00625K,富邦上証+R,8.94,0.0,0.0,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00631L,元大台灣50正2,39.48,1.06,2.76,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.14,-0.14,-0.14,-0.14,-0.14
299,00632R,元大台灣50反1,9.85,-0.09,-0.91,07/01,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,-0.13,-0.06
300,00633L,富邦上証正2,52.5,-0.35,-0.66,07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
