排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
198,3437,榮創,18.4,0.05,0.27,581,08/27,0.0,10.3,16.2,30.3,34.4,169.0,231.0,975.0,26.5,
199,2241,艾姆勒,35.35,0.9,2.61,521,08/27,8.33,8.33,8.33,30.0,-69.8,225.0,-80.3,225.0,-40.9,-79.7
200,6179,亞通,27.65,-0.3,-1.07,1258,08/27,-5.0,17.8,24.6,29.9,,187.0,850.0,-37.7,253.0,-24.4
201,5291,邑昇,66.4,5.5,9.03,3896,08/27,9.91,19.6,27.1,29.8,24.5,1256.0,662.0,-12.9,,12100.0
202,1503,士電,212.5,10.5,5.2,4555,08/27,59.1,45.8,40.0,29.6,34.6,45.8,-12.5,-65.0,-40.7,-14.6
203,2637,慧洋-KY,94.6,3.4,3.73,6913,08/27,21.3,-32.1,-21.9,29.5,322.0,86.9,2180.0,-16.2,-72.2,-56.3
204,8112,至上,92.2,-0.9,-0.97,6410,08/27,4.96,19.4,27.8,29.4,25.0,8.74,1002.0,505.0,1930.0,300.0
205,6153,嘉聯益,17.25,0.25,1.47,3974,08/27,-13.0,40.6,29.9,29.0,21.4,405.0,16.9,-53.1,-82.3,-79.8
206,2884,玉山金,38.55,-0.15,-0.39,21257,08/27,-0.5,-0.74,5.53,28.9,261.0,398.0,15940.0,499.0,238.0,147.0
207,4909,新復興,42.9,3.9,10.0,1028,08/27,18.5,27.3,30.6,28.9,27.3,13.9,16.5,-91.5,-93.5,-93.1
208,2331,精英,19.8,0.05,0.25,2329,08/27,18.8,28.8,24.6,28.8,117.0,375.0,591.0,-80.9,68.9,-36.1
209,2313,華通,244.0,22.0,9.91,61898,08/27,20.0,38.8,38.5,28.6,50.3,75.0,178200.0,-18.1,56.4,64.3
210,1504,東元,73.4,2.0,2.8,16054,08/27,28.4,28.4,19.1,28.4,70.1,108.0,4.8,-61.1,-86.1,-78.3
211,00680L,元大美債20正2,6.56,0.02,0.31,6408,08/27,0.0,84.2,84.2,28.0,-31.4,-7.89,-73.1,-64.6,-80.9,-49.8
212,6187,萬潤,1430.0,130.0,10.0,5129,08/27,41.0,66.7,150.0,27.9,-32.1,,77.4,-80.2,-54.5,-38.9
213,7402,邑錡,117.5,7.5,6.82,5659,08/27,46.3,53.8,50.0,27.7,50.0,42.9,20.0,0.0,-79.4,-9.09
214,0052,富邦科技,61.9,-0.05,-0.08,13607,08/27,-1.59,-6.06,-3.12,26.5,-27.9,-26.2,-25.3,-71.6,,-20.5
215,2615,萬海,113.5,-1.5,-1.3,45540,08/27,-15.9,-35.1,-36.8,25.3,763.0,1986.0,1746.0,-14.9,-51.1,-40.1
216,00909,國泰數位支付服務,46.95,-0.74,-1.55,641,08/27,0.0,25.0,-16.7,25.0,-16.7,-64.3,-92.6,-92.3,-92.2,-94.6
217,1907,永豐餘,30.6,0.2,0.66,658,08/27,0.0,0.0,0.0,25.0,-66.7,400.0,,25.0,66.7,66.7
218,2377,微星,145.0,-1.0,-0.68,8773,08/27,-3.85,-26.5,-26.5,25.0,-83.2,-93.0,-93.6,-85.3,733.0,-88.2
219,2440,太空梭,14.25,0.25,1.79,267,08/27,0.0,0.0,0.0,25.0,400.0,900.0,,,,
220,3031,佰鴻,25.15,0.35,1.41,1396,08/27,0.0,0.0,0.0,25.0,0.0,25.0,-91.4,,,
221,3296,勝德,24.2,-0.1,-0.41,31,08/27,25.0,25.0,0.0,25.0,150.0,25.0,,66.7,150.0,-50.0
222,3709,鑫聯大投控,67.7,-0.3,-0.44,336,08/27,25.0,0.0,25.0,25.0,66.7,-28.6,,-97.8,-87.5,-84.4
223,6204,艾華,89.0,7.0,8.54,398,08/27,66.7,66.7,25.0,25.0,0.0,25.0,-64.3,-66.7,-54.5,-73.7
224,6449,鈺邦,233.0,21.0,9.91,2163,08/27,15.4,50.0,87.5,25.0,-11.8,-16.7,-78.6,-65.1,-91.5,-82.6
225,6515,穎崴,6105.0,80.0,1.33,538,08/27,-16.7,-16.7,-16.7,25.0,150.0,0.0,150.0,-96.0,-81.5,-96.9
226,6217,中探針,177.5,16.0,9.91,4564,08/27,40.7,22.6,18.8,24.6,135.0,-33.5,551.0,-76.1,21.9,12.9
227,2609,陽明,57.9,0.3,0.52,60494,08/27,2.79,-20.3,-29.3,23.6,657.0,615.0,2012.0,118.0,11.4,96.5
228,3491,昇達科,1425.0,80.0,5.95,2749,08/27,60.9,54.2,37.0,23.3,12.1,362.0,-65.1,-86.7,-73.4,-88.1
229,2618,長榮航,42.75,-0.25,-0.58,24917,08/27,-0.12,5.01,-0.49,22.6,45.6,61.7,1005.0,41.8,91.1,295.0
230,2485,兆赫,44.0,0.95,2.21,7269,08/27,13.3,42.6,33.6,22.6,35.5,62.8,-68.0,-81.4,1556.0,-76.0
231,2069,運錩,21.85,0.05,0.23,1149,08/27,0.0,22.2,22.2,22.2,22.2,,267.0,,,
232,3680,家登,490.5,2.5,0.51,938,08/27,4.05,32.8,26.2,22.2,35.1,126.0,413.0,196.0,-48.0,250.0
233,00685L,群益臺灣加權正2,11.84,0.09,0.77,252977,08/27,2.41,33.7,26.7,21.8,4.77,17.9,48453.0,16408.0,10905.0,12312.0
234,2892,第一金,33.35,-0.05,-0.15,27112,08/27,0.0,-5.56,21.4,21.4,88.9,6.25,143.0,13.3,750.0,-62.2
235,1802,台玻,59.2,-0.5,-0.84,32715,08/27,0.18,2.56,1.63,21.2,58.7,108.0,-42.5,-84.9,-89.6,-78.9
236,6218,豪勉,39.95,0.35,0.88,1222,08/27,0.0,-20.7,15.0,21.1,91.7,2200.0,188.0,,,-4.17
237,6224,聚鼎,76.2,-2.9,-3.67,959,08/27,-8.0,-20.7,-22.5,21.1,156.0,762.0,103.0,,1280.0,
238,1717,長興,75.8,3.9,5.42,33932,08/27,15.7,18.1,15.1,21.0,-14.2,395.0,-6.07,12.4,-17.0,139.0
239,3363,上詮,704.0,54.0,8.31,9949,08/27,19.2,30.3,45.9,20.7,33.4,29.5,79.4,-6.01,-80.2,-77.7
240,3205,佰研,47.8,0.15,0.31,16,08/27,0.0,0.0,20.0,20.0,0.0,20.0,-14.3,100.0,-93.9,-92.3
241,6275,元山,46.4,1.7,3.8,1130,08/27,20.0,20.0,20.0,20.0,20.0,20.0,-77.8,-66.7,-76.0,-73.9
242,6510,精測,2740.0,120.0,4.58,366,08/27,20.0,20.0,20.0,20.0,50.0,500.0,50.0,-76.0,-87.0,-85.4
243,6706,惠特,124.0,1.0,0.81,2796,08/27,2.27,8.43,13.9,20.0,30.4,100.0,-71.7,-71.9,9.76,-84.5
244,6761,穩得,185.0,-2.0,-1.07,753,08/27,12.5,20.0,28.6,20.0,38.5,200.0,12.5,20.0,-75.7,63.6
245,3230,錦明,47.35,4.3,9.99,1962,08/27,27.9,22.2,14.6,19.6,41.0,34.1,817.0,-53.8,-14.1,-15.4
246,00675L,富邦臺灣加權正2,313.8,1.95,0.63,1007,08/27,4.79,22.0,18.6,19.0,20.7,-13.2,-26.5,-57.2,-85.5,-71.9
247,8473,山林水,46.4,0.9,1.98,523,08/27,-37.5,-24.2,-24.2,19.0,-91.3,4.17,-63.2,525.0,2400.0,733.0
248,3002,歐格,17.15,0.05,0.29,65,08/27,0.0,0.0,11.8,18.8,18.8,138.0,58.3,138.0,,-76.5
249,1102,亞泥,35.1,-0.1,-0.28,7476,08/27,3.23,14.3,14.3,18.5,39.1,,129.0,433.0,77.8,967.0
250,2376,技嘉,345.0,-6.5,-1.85,3972,08/27,23.1,22.2,22.2,17.9,-21.4,650.0,-27.0,-55.9,0.61,-50.9
251,3189,景碩,914.0,33.0,3.75,32581,08/27,5.78,26.5,43.0,17.4,42.5,120.0,-35.4,-46.7,-29.3,-56.4
252,2030,彰源,23.0,-0.5,-2.13,2535,08/27,-3.94,-6.87,6.09,17.3,40.2,,,230.0,,
253,3443,創意,5920.0,-205.0,-3.35,3051,08/27,-7.86,-13.4,-12.2,17.3,14.2,659.0,29.0,-31.7,20.6,-35.2
254,6156,松上,21.2,0.2,0.95,805,08/27,0.0,16.7,16.7,16.7,0.0,,,,-82.9,
255,6284,佳邦,77.8,-0.4,-0.51,649,08/27,0.0,16.7,16.7,16.7,-85.1,40.0,-69.6,-83.7,-69.6,-86.5
256,6435,大中,263.5,0.5,0.19,677,08/27,0.0,40.0,40.0,16.7,40.0,40.0,133.0,250.0,,
257,6658,聯策,171.0,11.0,6.88,435,08/27,40.0,40.0,600.0,16.7,-12.5,-30.0,-80.0,-36.4,-90.5,-84.1
258,2354,鴻準,64.4,2.9,4.72,34176,08/27,86.8,84.1,35.1,16.5,-45.5,477.0,86.8,388.0,-62.4,78.9
259,2466,冠西電,105.5,0.5,0.48,2138,08/27,-5.41,-5.17,-4.18,16.1,73.9,34.9,2347.0,492.0,20.7,166.0
260,3026,禾伸堂,675.0,61.0,9.93,6925,08/27,22.5,22.5,0.3,16.1,-59.2,101.0,15.3,938.0,33100.0,3220.0
261,6472,保瑞,439.5,-17.5,-3.83,1530,08/27,-16.7,-21.7,-2.99,16.1,91.2,,242.0,829.0,35.4,12.1
262,6207,雷科,108.0,-2.5,-2.26,7379,08/27,29.4,51.0,32.9,15.9,-15.5,-32.7,-89.6,24.1,-21.9,134.0
263,2886,兆豐金,46.15,-0.45,-0.97,22503,08/27,7.14,0.0,15.4,15.4,-11.8,-72.2,-42.3,-31.8,-25.0,-50.0
264,4772,台特化,265.5,4.5,1.72,954,08/27,-6.25,-16.7,-31.8,15.4,87.5,650.0,-53.1,-55.9,-79.5,-77.3
265,8261,富鼎,185.0,-1.0,-0.54,4714,08/27,70.4,91.7,58.6,15.0,12.2,-66.2,-52.1,24.3,53.3,-16.4
266,1608,華榮,38.2,0.6,1.6,11299,08/27,5.08,19.2,21.6,14.8,-57.5,786.0,55.0,-25.3,-48.8,-58.4
267,2340,台亞,34.2,-0.55,-1.58,6096,08/27,-36.8,46.9,0.0,14.3,35.8,53.2,-6.49,-54.1,-24.2,-83.8
268,2530,華建,19.35,-0.25,-1.28,500,08/27,-11.1,0.0,0.0,14.3,100.0,167.0,700.0,300.0,-91.1,33.3
269,4961,天鈺,165.0,-0.5,-0.3,209,08/27,-11.1,-11.1,0.0,14.3,-81.4,100.0,-73.3,-83.0,-69.2,-46.7
270,6147,頎邦,187.5,2.0,1.08,70931,08/27,-19.7,62.8,91.1,14.3,73.9,204.0,-51.6,4567.0,3400.0,2335.0
271,8163,達方,31.55,0.25,0.8,503,08/27,0.0,0.0,14.3,14.3,14.3,45.5,-36.0,100.0,220.0,300.0
272,6213,聯茂,563.0,-20.0,-3.43,36061,08/27,-17.1,-10.5,2.31,14.2,-0.87,232.0,319.0,429.0,19.9,153.0
273,2855,統一證,47.8,0.4,0.84,3175,08/27,14.2,14.2,11.3,14.2,14.2,13.5,254.0,31.1,53.9,33.1
274,4973,廣穎,154.5,-0.5,-0.32,1152,08/27,-11.8,11.7,7.14,14.1,22.1,14.1,-35.6,-30.9,275.0,34.6
275,8046,南電,1295.0,115.0,9.75,7871,08/27,26.5,11.2,21.7,13.9,21.5,49.0,61.1,-52.8,-78.0,-50.2
276,8071,能率網通,24.4,0.0,0.0,746,08/27,0.0,6.25,-5.56,13.3,-50.0,-10.5,6.25,325.0,30.8,13.3
277,2365,昆盈,30.4,0.05,0.16,1011,08/27,0.0,13.2,8.45,13.2,196.0,5.48,208.0,-50.0,-96.5,-66.2
278,5206,坤悅,23.85,-0.05,-0.21,222,08/27,-2.53,-3.75,-14.4,13.2,,,,,,
279,1312,國喬,14.3,1.3,10.0,7797,08/27,13.2,22.9,13.2,13.2,-71.7,-84.4,330.0,-82.7,-70.1,-76.8
280,5340,建榮,82.4,1.6,1.98,4631,08/27,-2.0,2.08,5.38,12.6,36.1,88.5,476.0,-68.0,-72.2,-73.1
281,1304,台聚,12.4,0.1,0.81,3740,08/27,2.86,9.09,9.09,12.5,-31.4,-48.2,-47.4,167.0,454.0,500.0
282,1326,台化,63.2,2.9,4.81,38108,08/27,-16.7,37.1,65.6,12.5,-42.8,-62.6,309.0,-76.4,-80.6,-65.9
283,6227,茂綸,125.0,11.0,9.65,1904,08/27,,,,12.5,-5.26,-18.2,-43.8,-48.6,,0.0
284,3294,英濟,31.25,0.55,1.79,452,08/27,3.7,7.69,12.0,12.0,3.7,-40.4,-91.3,-89.3,-98.2,-89.9
285,3450,聯鈞,578.0,4.0,0.7,16732,08/27,1.01,25.7,25.1,11.4,42.6,142.0,-11.5,-55.8,-9.76,-36.2
286,6469,大樹,69.1,0.2,0.29,206,08/27,0.0,0.0,0.0,11.1,100.0,400.0,-60.0,233.0,900.0,-37.5
287,00631L,元大台灣50正2,35.95,0.24,0.67,195674,08/27,7.42,5.29,-2.12,11.0,1.31,31.5,28.7,3073.0,785.0,16659.0
288,6127,九豪,50.9,1.45,2.93,2328,08/27,26.6,68.8,37.3,11.0,-29.6,20.9,-79.5,-73.0,636.0,-60.3
289,0056,元大高股息,53.6,0.35,0.66,37362,08/27,5.45,21.7,13.7,10.8,4.82,168.0,-37.9,-42.0,-33.6,-53.2
290,6214,精誠,182.5,1.5,0.83,2627,08/27,0.0,0.0,8.0,10.2,671.0,2600.0,2600.0,575.0,350.0,575.0
291,2882,國泰金,102.5,0.0,0.0,18546,08/27,5.51,5.51,15.3,10.2,11.7,27.0,42.3,-68.3,-79.4,-73.9
292,9955,佳龍,25.0,0.05,0.2,303,08/27,0.0,-2.25,-3.33,10.1,89.1,,135.0,35.9,4.82,-2.25
293,006201,元大富櫃50,44.14,0.65,1.49,126,08/27,0.0,-8.33,0.0,10.0,-21.4,1000.0,83.3,,,
294,2481,強茂,146.5,-4.0,-2.66,36320,08/27,-13.6,14.1,8.49,10.0,50.6,48.9,-31.7,54.4,202.0,92.2
295,4960,誠美材,22.15,-0.05,-0.23,3055,08/27,-12.4,4.21,-1.98,10.0,10.0,1.02,-8.33,725.0,371.0,4850.0
296,5222,全訊,106.0,0.5,0.47,317,08/27,0.0,-8.33,0.0,10.0,22.2,22.2,-38.9,-56.0,-68.6,-45.0
297,6220,岳豐,26.05,0.55,2.16,448,08/27,10.0,10.0,10.0,10.0,10.0,10.0,144.0,-87.1,57.1,69.2
298,6546,正基,64.4,1.1,1.74,208,08/27,10.0,10.0,0.0,10.0,-45.0,120.0,37.5,-45.0,-38.9,120.0
299,6548,長科*,75.0,0.9,1.21,3759,08/27,11.0,44.0,37.5,10.0,18.6,109.0,70.4,426.0,,202.0
300,8383,千附,68.1,-0.6,-0.87,3564,08/27,10.0,-8.33,-8.33,10.0,22.2,-85.1,83.3,1000.0,175.0,1000.0
