排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,8027,鈦昇,170.5,1.5,0.89,1408,08/20,-27,-48,-242,-215,-252,-2298,-4077.0,-643.0,1969.0,-356.0
203,5481,新華,20.25,0.9,4.65,486,08/20,-135,-236,-216,-211,-238,-183,-991.0,-3067.0,-2132.0,-1470.0
204,2412,中華電,136.5,0.5,0.37,5295,08/20,-50,-73,-239,-207,-1410,-1120,1265.0,1193.0,1267.0,1000.0
205,8383,千附,66.2,-1.0,-1.49,2210,08/20,-150,-208,-363,-206,-421,-1308,-180.0,618.0,85.0,59.0
206,2414,精技,52.3,0.4,0.77,179,08/20,1,0,4,-205,-255,-261,81.0,57.0,-327.0,29.0
207,009824,群益美國科技巨頭,10.03,0.04,0.4,1859,08/20,-10,-17,-25,-204,-829,-1004,,,,
208,3577,泓格,115.0,-4.5,-3.77,486,08/20,-50,-133,-164,-204,-231,-1110,-604.0,-636.0,-1969.0,-658.0
209,3489,森寶,21.7,-2.1,-8.82,1043,08/20,27,7,5,-203,-263,-599,-1461.0,-1112.0,-1203.0,-952.0
210,1597,直得,135.0,0.5,0.37,3406,08/20,69,-102,-203,-202,1,-1,-4193.0,-260.0,-499.0,-407.0
211,5258,虹堡,47.75,0.65,1.38,236,08/20,-6,-114,-151,-201,-484,-508,-2460.0,-1305.0,-2177.0,-1961.0
212,00985A,主動野村台灣50,22.48,0.12,0.54,2683,08/20,-72,-75,-207,-197,441,365,-315.0,231.0,242.0,112.0
213,1467,南緯,8.27,-0.04,-0.48,313,08/20,-40,-28,-114,-197,-132,477,2135.0,2617.0,1427.0,1712.0
214,3360,尚立,15.6,-0.1,-0.64,463,08/20,-71,-12,-33,-197,-70,-1009,-224.0,-753.0,-378.0,-407.0
215,00999A,主動野村臺灣高息,11.21,0.04,0.36,4698,08/20,-5,-50,-120,-195,-704,-840,-7761.0,,,
216,4722,國精化,205.0,2.0,0.99,695,08/20,-38,-217,-330,-195,-315,-668,-4907.0,-4948.0,2252.0,-6699.0
217,2233,宇隆,183.5,-5.0,-2.65,1034,08/20,-26,-94,-128,-194,-638,-1339,-5006.0,-2680.0,-2635.0,-1988.0
218,3019,亞光,136.0,-0.5,-0.37,1979,08/20,-28,-87,5,-194,-391,-1419,-4704.0,-5869.0,-7777.0,-2773.0
219,3715,定穎投控,109.5,2.0,1.86,1972,08/20,-18,-25,126,-194,950,-1970,-8336.0,-17749.0,-11797.0,-16868.0
220,2428,興勤,267.0,10.5,4.09,5192,08/20,-257,-283,-313,-192,469,2,-162.0,-245.0,49.0,-269.0
221,4542,科嶠,251.0,-3.0,-1.18,471,08/20,1,-18,-60,-192,-98,180,144.0,760.0,1646.0,1793.0
222,6177,達麗,47.05,1.65,3.63,6585,08/20,115,-10,-56,-192,-182,-270,-651.0,-1204.0,-1042.0,-1718.0
223,1336,台翰,17.25,-0.1,-0.58,275,08/20,64,70,34,-190,10,-39,26.0,-4.0,114.0,58.0
224,9946,三發地產,19.05,0.2,1.06,299,08/20,11,-10,-8,-190,-223,-184,-744.0,-1082.0,-2131.0,-1435.0
225,00675L,富邦臺灣加權正2,298.5,3.4,1.15,1169,08/20,-177,-170,9,-188,-124,-535,1186.0,1004.0,-1028.0,47.0
226,3615,安可,36.5,0.5,1.39,350,08/20,-7,-46,-229,-187,-193,-351,-1582.0,-1273.0,-169.0,94.0
227,4114,健喬,31.25,1.0,3.31,3173,08/20,65,59,-10,-184,-442,-455,-386.0,339.0,-1116.0,78.0
228,00904,台新臺灣半導體30,39.14,0.38,0.98,503,08/20,2,13,-145,-181,-163,-213,-876.0,29.0,274.0,133.0
229,2355,敬鵬,41.9,0.2,0.48,1429,08/20,1,20,-124,-181,-330,-2097,-11286.0,504.0,4212.0,2488.0
230,5289,宜鼎,1490.0,-25.0,-1.65,2039,08/20,39,35,1,-180,-140,282,-349.0,1439.0,3475.0,1127.0
231,2404,漢唐,1075.0,-20.0,-1.83,1621,08/20,29,-99,-125,-179,22,-184,-1316.0,-215.0,1340.0,-525.0
232,2458,義隆,146.0,0.5,0.34,4563,08/20,-76,-97,-117,-177,-304,-33,344.0,974.0,1570.0,1060.0
233,8213,志超,32.75,0.25,0.77,243,08/20,-50,-149,-169,-175,-244,-465,-1362.0,1390.0,1069.0,903.0
234,8422,可寧衛*,27.1,0.4,1.5,6360,08/20,-110,-46,-255,-174,-476,-3846,-7554.0,-9987.0,23314.0,3938.0
235,5201,凱衛,26.7,-0.5,-1.84,52,08/20,-49,-85,-132,-173,-342,-461,-433.0,-1225.0,2322.0,-521.0
236,3176,基亞,35.55,1.55,4.56,876,08/20,-38,7,-24,-172,-167,-58,-194.0,-94.0,,192.0
237,9941,裕融,85.4,0.2,0.23,588,08/20,-43,-22,-178,-172,-120,-215,-305.0,-430.0,275.0,-64.0
238,009819,中信數據及電力,10.02,0.0,0.0,2035,08/20,-71,64,66,-171,-280,-1750,-1029.0,,,
239,3712,永崴投控,20.5,0.0,0.0,866,08/20,49,1,34,-171,-182,-604,-517.0,-1911.0,-3412.0,-1742.0
240,4303,信立,50.0,1.6,3.31,1654,08/20,-199,-191,-202,-170,-345,-852,-1654.0,-2113.0,-1439.0,-2077.0
241,2889,國票金,15.65,0.1,0.64,4334,08/20,-60,48,32,-169,-162,257,973.0,2020.0,-438.0,1614.0
242,3209,全科,51.1,0.3,0.59,1263,08/20,40,39,79,-169,-728,-998,-2890.0,2482.0,2570.0,2866.0
243,3029,零壹,111.5,1.5,1.36,571,08/20,-28,-33,-97,-168,-424,-490,-506.0,-408.0,-1820.0,-714.0
244,4526,東台,29.9,0.0,0.0,753,08/20,-13,-9,-52,-168,-227,-1387,-2764.0,-2308.0,-6875.0,-3407.0
245,2472,立隆電,223.5,-7.0,-3.04,2265,08/20,56,67,19,-165,514,-961,-4995.0,-3488.0,-2225.0,-2049.0
246,1466,聚隆,16.3,-0.05,-0.31,310,08/20,1,-21,-44,-164,-123,257,-1575.0,-486.0,-575.0,-415.0
247,2363,矽統,51.0,0.2,0.39,1511,08/20,153,586,-115,-163,336,-1280,-2703.0,-4938.0,-7943.0,-5662.0
248,2392,正崴,40.6,-0.45,-1.1,2408,08/20,-65,-46,71,-163,-206,-375,-1685.0,-2767.0,-5045.0,-2799.0
249,2023,燁輝,14.0,0.15,1.08,1810,08/20,-58,-66,-148,-160,-53,-29,-1078.0,-379.0,-291.0,309.0
250,3078,僑威,53.5,0.4,0.75,420,08/20,7,12,6,-160,-164,-385,-418.0,-191.0,-604.0,-336.0
251,5471,松翰,57.6,0.6,1.05,2510,08/20,69,27,16,-160,255,181,-8.0,2274.0,2244.0,2481.0
252,3047,訊舟,13.85,0.15,1.09,598,08/20,-24,-27,-143,-158,-97,-426,-684.0,-3086.0,-4131.0,-3441.0
253,3515,華擎,217.0,-3.0,-1.36,361,08/20,11,-105,-170,-157,-126,-146,-576.0,-732.0,430.0,-28.0
254,4908,前鼎,154.0,2.5,1.65,805,08/20,17,-39,-62,-157,-214,154,-1405.0,-833.0,-1883.0,-848.0
255,1434,福懋,17.7,0.2,1.14,1038,08/20,11,-99,-115,-156,-365,-1286,4105.0,4351.0,5057.0,4900.0
256,8011,台通,15.9,0.1,0.63,236,08/20,-38,-34,-94,-155,-216,-351,-589.0,-1634.0,-2828.0,-1877.0
257,6913,鴻呈,142.0,1.5,1.07,176,08/20,-8,-62,-114,-154,-314,-276,-701.0,-318.0,141.0,-266.0
258,9938,百和,42.4,0.2,0.47,759,08/20,-6,-42,-143,-153,-69,-409,-472.0,-895.0,321.0,-150.0
259,00892,富邦台灣半導體,39.05,-0.1,-0.26,4101,08/20,7,-12,-42,-152,-455,-668,833.0,1341.0,1202.0,1336.0
260,2395,研華,673.0,-21.0,-3.03,3589,08/20,5,99,127,-152,-137,-231,-179.0,-960.0,1210.0,-346.0
261,2431,聯昌,10.3,0.15,1.48,186,08/20,0,-51,-151,-151,-158,-280,-727.0,-2717.0,-3312.0,-2371.0
262,6533,晶心科,245.5,-3.0,-1.21,611,08/20,22,22,-20,-151,99,-468,-174.0,-124.0,-331.0,-35.0
263,9933,中鼎,42.5,1.3,3.16,2142,08/20,15,-31,-143,-151,251,262,49.0,-242.0,222.0,-725.0
264,6873,泓德能源,69.5,1.5,2.21,350,08/20,-10,-28,-85,-150,-255,-686,-571.0,-1050.0,321.0,-807.0
265,8942,森鉅,42.0,0.75,1.82,194,08/20,0,4,-45,-150,-167,-115,-50.0,28.0,229.0,88.0
266,00720B,元大投資級公司債,32.1,0.37,1.17,5176,08/20,-94,-100,-62,-149,-321,-426,-1423.0,-1648.0,-2602.0,-2085.0
267,6805,富世達,1850.0,60.0,3.35,1663,08/20,-211,-227,-119,-149,220,326,-145.0,216.0,934.0,793.0
268,3703,欣陸,19.9,0.35,1.79,2540,08/20,-54,-29,-103,-147,-42,26,24.0,422.0,-16.0,-271.0
269,6153,嘉聯益,16.65,-0.05,-0.3,2175,08/20,-63,-108,-83,-146,-258,-1069,4665.0,197.0,-2896.0,-542.0
270,8271,宇瞻,233.0,13.5,6.15,5119,08/20,66,-70,-136,-146,-962,797,1963.0,1030.0,3819.0,-792.0
271,2345,智邦,2105.0,-20.0,-0.94,2411,08/20,20,51,-81,-145,289,370,45.0,-264.0,-212.0,-1545.0
272,3581,博磊,106.0,0.5,0.47,253,08/20,-14,1,-30,-145,118,-182,-239.0,-2089.0,-514.0,-2068.0
273,00666R,富邦恒生國企反1,8.9,-0.11,-1.22,60,08/20,0,0,0,-141,8,776,778.0,621.0,-138.0,157.0
274,5534,長虹,80.9,1.7,2.15,1155,08/20,-87,-117,-116,-141,-163,-369,-519.0,109.0,81.0,294.0
275,6271,同欣電,196.0,2.0,1.03,2115,08/20,-4,30,6,-141,-509,-44,-2759.0,1652.0,3093.0,1916.0
276,5876,上海商銀,43.65,0.15,0.34,7353,08/20,-22,-63,-102,-140,-15,9,-311.0,-840.0,124.0,-974.0
277,2467,志聖,560.0,13.0,2.38,1357,08/20,-51,-82,-345,-139,-116,-396,-530.0,-849.0,-744.0,-1826.0
278,4949,有成精密,70.8,0.8,1.14,338,08/20,-18,-26,-59,-139,14,-488,-1381.0,272.0,-1346.0,-649.0
279,6104,創惟,93.4,0.9,0.97,507,08/20,-67,-120,-137,-138,-252,-887,-1287.0,-1563.0,-1736.0,-1288.0
280,2103,台橡,27.85,0.6,2.2,5727,08/20,80,394,481,-137,439,-1584,2634.0,7137.0,9443.0,8861.0
281,3227,原相,200.0,2.0,1.01,839,08/20,-46,-70,-105,-137,-97,-607,-876.0,-2026.0,-2732.0,-2041.0
282,6465,威潤,45.75,-0.35,-0.76,108,08/20,5,11,8,-137,-17,226,546.0,1332.0,1332.0,1332.0
283,8064,東捷,98.7,-0.5,-0.5,1432,08/20,-8,16,-27,-135,-218,-2033,-3158.0,1050.0,-199.0,-1356.0
284,00757,統一FANG+,137.8,1.45,1.06,1909,08/20,15,10,-129,-133,-169,45,-174.0,-920.0,-1053.0,-330.0
285,9945,潤泰新,29.85,0.05,0.17,4993,08/20,-122,-7,-21,-132,-310,-1145,-2274.0,-2003.0,-970.0,-3894.0
286,4961,天鈺,164.5,-2.0,-1.2,253,08/20,-8,-54,-24,-130,-323,-436,-1313.0,-1044.0,-475.0,-657.0
287,3028,增你強,65.9,0.3,0.46,460,08/20,-17,7,18,-127,-121,-465,-664.0,-891.0,2137.0,161.0
288,3492,長盛,20.05,0.0,0.0,86,08/20,0,-2,-106,-126,-129,-107,-30.0,-113.0,-75.0,-41.0
289,4749,新應材,761.0,2.0,0.26,314,08/20,-14,-38,-67,-126,-118,-559,-2092.0,883.0,2108.0,1280.0
290,8926,台汽電,56.8,1.0,1.79,1710,08/20,-40,-4,-49,-126,-599,-835,2669.0,4762.0,5395.0,4471.0
291,5434,崇越,526.0,-4.0,-0.75,882,08/20,24,16,-152,-125,-133,-46,222.0,304.0,151.0,102.0
292,6642,富致,78.5,-0.6,-0.76,396,08/20,2,-32,-88,-124,-388,53,-241.0,-147.0,21.0,-482.0
293,7722,LINEPAY,281.5,8.5,3.11,82,08/20,3,1,0,-122,-126,-338,47.0,-73.0,-197.0,-187.0
294,1528,恩德,18.65,0.1,0.54,518,08/20,3,31,-95,-121,-151,-1253,-4753.0,-4865.0,-7969.0,-4595.0
295,2617,台航,30.95,0.05,0.16,3802,08/20,29,-257,-179,-121,-136,-382,-106.0,562.0,141.0,-199.0
296,3689,湧德,106.5,0.0,0.0,527,08/20,4,-69,-84,-121,-310,-321,-1171.0,-1767.0,-2730.0,-2612.0
297,5398,慕康生醫,14.05,-0.15,-1.06,125,08/20,6,-46,-121,-120,-164,-97,-99.0,-151.0,1233.0,-554.0
298,3213,茂訊,131.0,-1.5,-1.13,296,08/20,12,16,-65,-119,-217,-114,-644.0,-998.0,-1051.0,-794.0
299,3221,台嘉碩,48.15,0.3,0.63,2030,08/20,-38,-142,-98,-118,-253,-333,-2147.0,511.0,1756.0,1610.0
300,3265,台星科,174.5,-6.0,-3.32,4045,08/20,7,287,330,-118,169,-181,26.0,479.0,142.0,-269.0
