排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6863,永道-KY,109.5,-1.0,-0.9,08/28,68.6,47.0,46.2,45.8,48.4,34.5,30.2,31.0,15.4,1.95,,25.8
184,8114,振樺電,195.0,-2.5,-1.27,08/28,65.1,51.9,46.2,53.6,60.2,40.7,34.8,32.7,18.7,7.36,2.88,29.5
185,9939,宏全,132.0,-1.0,-0.75,08/28,47.6,50.9,46.2,43.9,36.0,34.8,36.6,36.9,19.0,7.79,2.4,29.4
186,6962,奕力-KY,31.15,-0.2,-0.64,08/28,53.1,56.5,46.1,46.0,44.9,36.0,33.3,31.2,15.7,,,24.6
187,2636,台驊控股,68.9,-0.6,-0.86,08/28,50.9,46.9,46.1,37.8,30.9,30.7,30.8,30.4,32.5,33.5,20.0,30.9
188,7769,鴻勁,6490.0,145.0,2.29,08/28,40.1,46.1,46.0,47.9,48.2,50.8,52.5,47.3,,,,28.8
189,2617,台航,30.45,-0.85,-2.72,08/28,71.3,53.8,45.9,31.7,27.3,31.4,33.3,35.3,32.0,29.8,19.1,34.4
190,6189,豐藝,48.15,0.0,0.0,08/28,42.5,46.9,45.8,33.2,30.4,27.2,31.4,30.2,33.2,28.0,25.4,29.2
191,1103,嘉泥,13.15,-0.05,-0.38,08/28,71.8,49.4,45.8,43.9,30.6,38.4,30.5,30.9,28.8,36.6,19.8,28.2
192,2015,豐興,64.5,-0.7,-1.07,08/28,70.8,42.0,45.7,50.1,50.3,57.9,47.1,43.0,42.7,42.1,38.6,42.8
193,2540,愛山林,48.2,0.2,0.42,08/28,67.0,46.8,45.6,45.2,36.8,29.5,26.9,30.6,34.7,32.5,28.7,32.1
194,2609,陽明,56.2,-1.7,-2.94,08/28,60.6,48.5,45.6,36.4,29.3,31.0,33.8,36.8,36.8,30.7,18.2,36.7
195,2801,彰銀,24.85,0.15,0.61,08/28,66.4,41.4,45.6,52.4,47.7,50.6,46.2,50.2,48.2,41.4,41.1,48.3
196,6605,帝寶,139.0,-3.0,-2.11,08/28,80.5,46.2,45.6,40.1,29.6,31.2,36.9,37.8,37.5,37.0,28.5,36.8
197,3046,建碁,56.7,-1.0,-1.73,08/28,51.2,50.5,45.6,45.1,39.6,27.1,27.1,26.2,25.0,19.8,13.6,26.3
198,6121,新普,405.5,-3.5,-0.86,08/28,58.8,42.0,45.5,41.9,44.8,27.8,34.0,39.0,42.4,40.6,34.5,38.3
199,6776,展碁國際,53.2,0.0,0.0,08/28,52.9,47.5,45.4,38.6,39.8,34.7,35.3,26.6,22.3,21.4,,22.3
200,5258,虹堡,47.3,-0.95,-1.97,08/28,67.1,44.7,45.3,46.0,51.5,47.6,37.0,32.3,31.2,22.6,,31.7
201,5234,達興材料,303.5,1.5,0.5,08/28,42.1,42.1,45.3,50.0,52.1,53.0,50.1,41.5,34.3,30.3,24.4,37.3
202,1527,鑽全,32.7,-0.05,-0.15,08/28,53.8,39.2,45.1,54.8,33.0,31.7,29.2,26.7,24.3,23.5,26.3,24.4
203,2352,佳世達,28.2,0.2,0.71,08/28,24.4,33.9,45.1,54.6,49.7,47.5,37.7,37.0,38.0,36.3,26.1,37.1
204,2493,揚博,181.5,-3.5,-1.89,08/28,40.0,40.3,45.1,42.8,41.1,41.0,30.2,29.2,29.7,28.2,22.3,29.2
205,2383,台光電,5490.0,15.0,0.27,08/28,49.7,43.9,45.0,46.2,50.0,54.2,54.0,52.0,48.5,39.7,33.4,50.3
206,2472,立隆電,232.5,3.5,1.53,08/28,48.7,45.4,45.0,44.9,36.6,39.2,30.0,29.3,28.0,26.5,19.9,28.9
207,2451,創見,294.0,-4.0,-1.34,08/28,52.3,44.0,44.9,43.4,34.5,32.0,37.7,35.5,32.8,34.9,35.4,34.0
208,3645,達邁,76.6,6.9,9.9,08/28,46.3,45.0,44.8,45.6,45.2,42.5,35.9,27.2,25.9,22.3,18.8,27.0
209,2515,中工,11.95,-0.1,-0.83,08/28,79.1,55.3,44.8,36.5,38.0,36.3,37.1,38.5,34.3,28.5,21.2,36.8
210,8467,波力-KY,93.4,-0.4,-0.43,08/28,72.3,57.7,44.6,41.1,26.6,23.4,20.5,25.0,3.48,0.18,0.14,16.7
211,3004,豐達科,119.0,-2.5,-2.06,08/28,68.2,49.4,44.6,45.7,45.3,36.2,29.6,29.0,26.8,25.1,18.0,28.5
212,2606,裕民,72.2,-2.1,-2.83,08/28,57.3,45.9,44.5,26.5,26.6,28.0,31.4,34.1,32.2,30.7,24.6,31.9
213,6175,立敦,76.8,2.6,3.5,08/28,40.8,43.5,44.4,45.4,41.0,35.6,28.4,26.3,24.1,23.2,14.7,26.0
214,3528,安馳,83.6,-0.5,-0.59,08/28,47.4,45.2,44.3,46.0,42.3,36.4,28.0,26.0,26.9,19.0,16.4,25.6
215,6491,晶碩,377.0,2.0,0.53,08/28,53.7,48.8,44.3,45.2,51.6,45.8,34.8,32.8,34.4,32.1,,33.8
216,2356,英業達,64.9,-0.7,-1.07,08/28,53.5,57.4,44.2,46.2,52.6,40.7,37.4,36.4,36.4,36.8,40.2,36.0
217,6409,旭隼,1030.0,-15.0,-1.44,08/28,59.6,52.0,44.2,41.4,38.8,41.3,40.1,50.2,57.3,64.2,67.2,51.3
218,5009,榮剛,33.3,-0.3,-0.89,08/28,57.6,47.4,44.1,48.6,27.1,43.5,34.5,31.4,31.2,27.5,21.1,31.0
219,6715,嘉基,353.5,2.0,0.57,08/28,31.5,40.0,43.8,35.5,32.7,32.1,32.7,28.1,27.7,25.5,,27.6
220,3023,信邦,317.0,-3.0,-0.94,08/28,48.3,39.6,43.8,52.1,46.2,50.3,57.9,49.8,51.5,55.8,44.5,48.6
221,5347,世界,153.0,2.0,1.32,08/28,45.1,44.5,43.8,46.1,52.2,44.5,39.8,39.1,37.1,40.1,42.4,36.5
222,2454,聯發科,3985.0,120.0,3.1,08/28,36.2,45.8,43.8,47.4,49.4,49.1,49.4,50.7,51.2,50.5,48.8,49.7
223,3017,奇鋐,3360.0,20.0,0.6,08/28,41.4,40.2,43.7,42.4,40.7,36.8,41.8,42.4,38.4,32.7,22.2,39.9
224,6916,華凌,18.2,-0.4,-2.15,08/28,78.6,69.5,43.5,36.7,41.2,39.9,20.7,19.6,7.96,,,14.2
225,3213,茂訊,128.0,0.5,0.39,08/28,49.1,44.6,43.4,46.4,37.2,25.6,26.9,25.8,26.6,22.5,18.4,25.9
226,8454,富邦媒,250.0,-5.5,-2.15,08/28,39.2,47.2,43.3,40.1,41.4,41.7,29.1,32.2,21.9,9.32,4.04,29.8
227,1419,新紡,66.9,0.5,0.75,08/28,41.4,45.7,43.3,45.4,40.8,42.6,34.9,37.4,29.0,22.3,16.5,34.6
228,2645,長榮航太,174.0,-4.5,-2.52,08/28,63.7,46.4,43.1,44.6,51.1,48.5,36.2,35.3,36.3,32.0,,34.1
229,2612,中航,60.2,-1.8,-2.9,08/28,66.7,45.7,43.1,35.7,33.4,33.4,36.7,39.4,31.8,27.6,19.5,35.8
230,2301,光寶科,317.5,16.5,5.48,08/28,48.2,46.9,43.0,36.8,39.0,34.8,41.1,41.5,39.2,41.9,47.0,40.9
231,3665,貿聯-KY,2260.0,205.0,9.98,08/28,33.3,36.8,43.0,46.0,47.1,46.6,48.6,44.8,43.8,40.0,31.5,43.0
232,5488,松普,12.1,-0.15,-1.22,08/28,60.9,49.0,43.0,40.5,39.1,35.2,21.0,18.9,16.8,16.8,9.57,17.9
233,2458,義隆,138.5,-1.0,-0.72,08/28,55.1,46.1,43.0,48.7,46.8,53.1,40.3,36.5,36.8,40.2,26.3,36.1
234,7730,暉盛-創,177.0,2.0,1.14,08/28,60.5,40.8,42.9,25.3,25.0,27.4,30.8,24.9,,,,20.3
235,1442,名軒,29.85,-0.4,-1.32,08/28,62.2,37.8,42.9,37.8,23.6,39.7,37.4,50.0,51.8,43.0,31.0,51.0
236,3048,益登,55.6,-0.6,-1.07,08/28,50.0,48.0,42.9,39.6,35.7,37.1,34.0,30.3,25.4,23.7,20.4,28.7
237,8932,智通*,94.3,6.8,7.77,08/28,43.6,46.3,42.8,38.4,31.4,34.7,31.5,33.2,19.1,9.64,7.34,28.0
238,2027,大成鋼,48.4,-0.25,-0.51,08/28,54.4,45.4,42.6,42.8,34.4,31.9,33.1,32.2,35.0,32.4,23.1,32.4
239,1102,亞泥,34.55,-0.55,-1.57,08/28,55.7,55.4,42.6,42.3,34.7,47.2,49.3,60.9,61.6,55.2,49.3,60.6
240,6488,環球晶,972.0,14.0,1.46,08/28,41.2,37.4,42.5,37.7,38.6,35.4,33.6,33.9,32.4,37.7,26.0,33.5
241,1623,大東電,202.0,-5.0,-2.42,08/28,40.9,39.2,42.5,46.4,49.5,48.2,29.4,21.3,,,,
242,6449,鈺邦,237.0,4.0,1.72,08/28,50.7,41.2,42.4,44.5,43.6,42.6,34.9,29.8,27.2,25.0,14.5,29.0
243,2527,宏璟,43.9,0.4,0.92,08/28,35.3,33.7,42.4,53.2,49.6,45.0,32.3,30.2,30.6,30.2,27.2,29.6
244,4766,南寶,345.0,0.0,0.0,08/28,47.0,39.9,42.4,37.7,36.2,46.9,36.2,35.9,35.3,36.8,,36.6
245,3022,威強電,90.3,-1.2,-1.31,08/28,31.8,41.3,42.4,38.6,37.6,32.0,29.1,28.7,31.1,28.6,25.2,29.8
246,6592,和潤企業,60.5,-1.1,-1.79,08/28,76.0,56.7,42.3,38.7,41.2,40.5,42.2,41.6,41.0,37.0,,40.7
247,2459,敦吉,67.1,0.0,0.0,08/28,42.5,34.3,42.3,40.6,27.2,33.2,41.2,37.6,31.3,29.2,17.0,35.0
248,4571,鈞興-KY,160.5,-0.5,-0.31,08/28,42.2,43.5,42.3,37.4,37.9,32.8,39.7,28.8,27.0,26.0,,27.0
249,6186,新潤,32.5,-0.45,-1.37,08/28,56.7,43.3,42.2,39.5,40.1,32.0,29.9,29.7,29.6,26.8,16.4,29.4
250,3702,大聯大,100.0,-1.5,-1.48,08/28,22.5,31.1,42.2,44.1,49.0,48.5,49.0,42.0,48.0,49.2,46.8,40.9
251,4906,正文,36.4,-0.8,-2.15,08/28,58.4,50.0,42.2,42.7,41.3,39.6,35.0,28.3,28.9,29.0,22.1,28.5
252,1451,年興,17.4,0.1,0.58,08/28,79.4,51.9,42.2,47.9,46.0,37.1,22.3,21.2,17.3,13.5,15.5,18.6
253,3021,鴻名,20.3,-0.25,-1.22,08/28,50.5,52.1,42.1,41.0,37.8,34.8,17.1,16.6,15.8,22.1,13.5,15.8
254,5410,國眾,36.25,-0.35,-0.96,08/28,45.9,50.3,42.1,41.0,31.4,31.4,24.4,22.2,20.8,19.0,10.8,22.4
255,1560,中砂,695.0,5.0,0.72,08/28,44.7,39.0,42.0,46.1,43.0,48.3,47.4,39.1,33.9,29.8,22.5,37.8
256,1558,伸興,102.0,0.0,0.0,08/28,20.4,32.8,42.0,29.7,21.8,25.2,22.1,23.1,21.3,19.2,22.3,22.8
257,2102,泰豐,18.55,-0.05,-0.27,08/28,73.2,68.0,41.9,38.2,38.8,32.5,29.4,37.3,34.4,30.0,17.0,32.8
258,5464,霖宏,73.1,2.1,2.96,08/28,33.8,47.4,41.9,37.0,40.8,38.3,30.4,20.5,20.0,17.4,10.3,20.3
259,2910,統領,24.25,0.1,0.41,08/28,75.0,58.8,41.9,39.4,42.4,27.8,16.1,19.0,18.0,15.1,14.5,18.8
260,4551,智伸科,162.0,-8.0,-4.71,08/28,53.6,42.7,41.9,40.6,41.8,48.6,37.2,35.2,34.6,31.7,22.5,34.5
261,3530,晶相光,59.8,-1.7,-2.76,08/28,34.6,32.8,41.9,41.1,41.1,36.6,34.7,32.6,25.8,22.5,,30.2
262,8016,矽創,296.0,-4.0,-1.33,08/28,55.0,42.7,41.7,44.9,30.4,36.1,33.8,32.5,22.2,8.51,1.49,29.1
263,3545,敦泰,49.0,-1.3,-2.58,08/28,62.6,45.4,41.7,40.4,40.9,39.0,37.3,33.2,37.0,30.5,17.3,33.3
264,3293,鈊象,707.0,3.0,0.43,08/28,21.8,26.6,41.7,49.8,49.1,42.2,40.3,38.6,40.2,38.2,23.1,37.8
265,6244,茂迪,24.4,0.15,0.62,08/28,31.9,40.4,41.6,47.2,39.7,35.2,32.6,30.0,26.9,27.2,16.4,27.6
266,2615,萬海,111.5,-2.0,-1.76,08/28,34.2,46.4,41.6,35.4,31.0,30.0,32.0,32.8,32.5,29.8,22.1,33.6
267,7786,東方風能,120.0,1.0,0.84,08/28,39.7,46.9,41.6,40.2,37.3,35.5,33.1,29.2,,,,21.4
268,2915,潤泰全,57.3,-1.3,-2.22,08/28,38.8,40.5,41.5,39.0,36.9,33.6,28.8,33.2,35.8,35.3,30.1,34.5
269,3045,台灣大,115.5,0.0,0.0,08/28,55.9,49.2,41.5,32.8,26.6,38.1,38.4,37.1,42.4,42.6,47.0,37.5
270,6534,正瀚-創,91.2,-1.0,-1.08,08/28,50.4,42.7,41.5,43.5,50.2,43.4,36.5,34.9,28.3,,,33.8
271,2230,泰茂,23.0,-0.45,-1.92,08/28,41.0,42.2,41.4,40.9,37.9,31.2,27.9,22.3,20.7,23.8,18.4,17.8
272,3711,日月光投控,621.0,16.0,2.64,08/28,40.8,40.8,41.3,43.2,42.6,49.8,49.4,53.8,51.1,55.2,,54.4
273,7750,新代,2300.0,-150.0,-6.12,08/28,63.6,49.1,41.2,38.5,45.2,44.7,45.2,40.2,,,,28.9
274,4770,上品,215.0,2.0,0.94,08/28,41.7,39.2,41.2,39.8,41.3,36.9,34.8,34.2,32.1,30.5,,33.3
275,2637,慧洋-KY,92.1,-2.5,-2.64,08/28,56.5,42.2,41.1,32.8,32.6,34.2,34.8,37.2,34.8,33.4,24.5,35.7
276,5609,中菲行,77.9,-0.3,-0.38,08/28,51.3,39.1,41.1,32.8,25.4,24.8,24.9,25.2,24.6,26.8,15.5,25.5
277,7740,熙特爾-創,134.0,-2.5,-1.83,08/28,63.5,50.5,41.0,40.5,40.1,33.2,31.8,27.9,15.3,,,21.6
278,6541,泰福-KY,36.1,-0.8,-2.17,08/28,58.2,44.7,40.9,39.8,38.2,34.8,35.2,34.2,31.1,26.3,,35.6
279,8213,志超,33.15,0.0,0.0,08/28,46.9,39.2,40.9,49.5,44.2,41.8,43.9,36.8,17.5,7.07,1.13,24.3
280,6139,亞翔,775.0,-9.0,-1.15,08/28,44.9,43.7,40.9,42.8,39.7,39.9,38.2,35.1,32.7,29.0,23.7,35.3
281,4526,東台,30.3,0.0,0.0,08/28,47.6,46.7,40.8,43.1,44.1,39.4,32.7,28.7,27.4,22.2,20.8,28.2
282,6785,昱展新藥,95.3,-2.8,-2.85,08/28,70.6,59.9,40.8,43.3,33.3,31.9,33.4,32.4,28.6,,,33.3
283,2603,長榮,231.5,-1.0,-0.43,08/28,61.4,41.5,40.8,35.7,27.1,28.7,32.3,36.8,38.3,33.5,17.8,36.8
284,6958,日盛台駿,17.7,0.0,0.0,08/28,76.5,55.5,40.7,43.9,37.9,28.3,26.6,24.3,11.5,,,16.3
285,5306,桂盟,94.5,-0.2,-0.21,08/28,46.4,37.8,40.7,43.1,35.8,30.1,28.8,28.3,34.4,35.3,26.8,28.4
286,3005,神基,116.0,0.0,0.0,08/28,43.5,42.0,40.7,41.7,38.9,35.4,34.0,36.7,39.7,36.2,34.0,39.3
287,1726,永記,77.6,-0.1,-0.13,08/28,90.3,42.4,40.5,43.3,50.2,53.0,46.6,44.5,36.8,41.2,39.2,41.0
288,3402,漢科,122.5,0.0,0.0,08/28,42.9,40.5,40.5,42.1,48.0,43.8,31.8,29.7,27.7,24.7,16.4,28.2
289,5490,同亨,28.15,-0.25,-0.88,08/28,37.7,40.8,40.4,37.2,39.4,29.1,25.2,25.0,23.9,19.1,12.3,25.7
290,2849,安泰銀,14.4,0.05,0.35,08/28,39.5,54.7,40.2,52.6,48.8,47.8,30.6,34.6,33.6,33.3,27.8,33.2
291,8996,高力,1265.0,-45.0,-3.44,08/28,40.2,39.0,40.2,42.2,44.3,45.9,40.6,36.9,13.7,4.03,1.65,27.0
292,6274,台燿,1490.0,45.0,3.11,08/28,31.5,39.6,40.2,40.8,40.1,41.2,37.8,33.7,29.9,27.8,26.5,32.5
293,1522,堤維西,28.0,-0.2,-0.71,08/28,51.2,44.5,40.1,35.5,33.8,30.5,31.7,33.4,31.1,26.7,21.2,32.4
294,6550,北極星藥業-KY,11.2,-0.15,-1.32,08/28,32.0,42.9,40.1,45.5,37.3,37.7,36.7,33.7,30.1,28.2,,32.2
295,8028,昇陽半導體,249.0,0.5,0.2,08/28,40.7,40.6,40.0,40.3,39.0,38.7,31.5,28.3,12.2,3.91,,22.5
296,2397,友通,62.8,-1.0,-1.57,08/28,54.0,34.4,40.0,49.5,43.0,29.2,28.3,27.0,26.8,21.9,17.9,27.0
297,6928,攸泰科技,47.6,-0.9,-1.86,08/28,57.6,43.5,40.0,44.1,42.6,41.1,29.3,29.8,9.09,,,23.6
298,2258,鴻華先進-創,31.3,-0.3,-0.95,08/28,51.2,37.4,39.9,46.5,41.4,34.0,28.4,27.5,26.2,,,26.8
299,2923,鼎固-KY,25.85,-1.35,-4.96,08/28,61.2,48.2,39.9,47.3,49.4,44.7,39.5,40.1,39.6,40.5,30.9,38.0
300,6417,韋僑,106.0,0.0,0.0,08/28,61.1,44.4,39.9,40.2,27.7,39.6,30.8,24.0,20.7,16.6,13.6,22.4
