排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
175,2884,玉山金,35.65,-0.4,-1.11,07/23,0.0,0.01,0.15,0.63,0.8,0.43,1.26,2.0,-1.2,2.0,-13.4,1.52
176,2105,正新,31.2,-0.05,-0.16,07/23,0.1,0.07,0.02,0.63,1.34,3.02,-3.09,-1.78,-4.09,-6.84,-6.59,-1.48
177,6425,易發,59.6,-0.7,-1.16,07/23,0.09,0.03,0.07,0.61,1.14,1.22,1.02,-4.32,1.1,-0.25,,-6.38
178,00631L,元大台灣50正2,35.07,0.27,0.78,07/23,0.13,0.75,0.72,0.61,0.55,-0.07,-0.42,-2.03,-1.9,-0.12,1.88,-1.98
179,6456,GIS-KY,67.4,-1.3,-1.89,07/23,0.11,0.69,0.77,0.61,0.63,-1.14,-2.68,-7.92,-8.85,-6.31,-19.6,-8.49
180,6277,宏正,77.4,-1.0,-1.28,07/23,0.07,0.23,0.46,0.61,0.57,0.55,1.93,2.73,2.79,-0.76,-6.58,2.79
181,6485,點序,64.4,-2.4,-3.59,07/23,-0.19,0.03,0.2,0.6,0.46,-0.33,0.77,1.79,-1.33,0.34,-0.4,0.77
182,5876,上海商銀,44.8,-0.2,-0.44,07/23,-0.01,0.08,0.24,0.6,1.08,0.31,-0.42,-1.11,-1.36,-1.01,,-1.62
183,6451,訊芯-KY,445.5,1.5,0.34,07/23,-0.33,-0.4,-0.62,0.6,1.11,0.66,1.77,6.19,3.54,1.87,-0.81,4.76
184,009821,野村稀土關鍵資源,13.29,0.34,2.63,07/23,-0.03,-0.02,-0.03,0.6,0.58,-0.02,,,,,,
185,00739,元大MSCI A股,28.6,-0.12,-0.42,07/23,-0.02,-0.01,0.19,0.59,0.49,0.85,3.34,5.87,7.89,8.55,,6.86
186,8027,鈦昇,208.5,-4.5,-2.11,07/23,0.07,0.24,0.46,0.59,0.33,-0.69,-5.42,-8.77,-11.1,-9.62,-11.2,-12.6
187,8040,九暘,75.7,-1.5,-1.94,07/23,0.01,-0.04,-0.19,0.58,1.15,-1.31,-0.6,-0.57,-0.75,-0.51,-0.65,-0.5
188,2364,倫飛,70.9,-0.5,-0.7,07/23,0.08,0.3,0.6,0.58,0.86,1.12,1.51,1.39,-4.67,-2.33,-2.33,0.59
189,6477,安集,38.5,-1.65,-4.11,07/23,-0.21,-0.21,0.45,0.58,-0.35,1.65,1.07,2.53,3.64,4.97,0.86,2.66
190,1102,亞泥,32.7,0.25,0.77,07/23,0.04,0.09,0.22,0.58,-0.76,0.2,-3.05,-4.88,-9.31,-4.09,-11.2,-6.06
191,2428,興勤,250.5,-6.5,-2.53,07/23,-0.01,-0.18,-0.12,0.58,0.13,-0.43,3.15,5.45,2.29,2.57,8.11,6.27
192,6205,詮欣,62.5,-0.3,-0.48,07/23,0.05,0.14,0.09,0.58,1.57,1.2,-0.89,-0.51,-3.06,1.84,-1.43,-1.12
193,009809,富邦淨零ESG50,17.51,-0.01,-0.06,07/23,0.0,0.01,-0.04,0.57,-0.79,-0.7,-0.81,-0.98,,,,-1.29
194,00915,凱基優選高股息30,31.43,-0.05,-0.16,07/23,0.09,0.22,0.41,0.57,0.44,0.46,11.9,18.0,26.2,3.58,,20.5
195,3416,融程電,178.5,-1.0,-0.56,07/23,0.05,0.39,0.72,0.57,0.59,1.98,2.0,1.63,1.59,-2.72,2.37,1.46
196,6197,佳必琪,315.5,0.5,0.16,07/23,-0.02,-0.04,-0.04,0.57,-0.56,-1.88,-1.41,1.24,3.03,-8.78,0.15,-0.58
197,2867,三商壽,9.18,-0.1,-1.08,07/23,0.0,-0.01,0.05,0.57,0.97,1.22,3.73,7.7,14.9,15.7,14.1,8.37
198,3276,宇環,17.4,-0.55,-3.06,07/23,0.0,-0.04,0.34,0.57,0.81,0.96,1.69,1.47,1.76,1.71,1.92,1.67
199,2233,宇隆,218.5,2.5,1.16,07/23,-0.08,-0.42,-0.66,0.56,1.4,2.54,4.39,4.78,4.84,1.88,-3.68,5.01
200,4904,遠傳,102.5,-0.5,-0.49,07/23,0.12,0.27,0.42,0.56,1.04,-1.56,-3.94,-2.19,0.42,1.21,-9.89,-2.34
201,1326,台化,71.7,1.1,1.56,07/23,0.34,0.71,0.69,0.56,0.5,0.06,1.69,3.97,6.04,4.12,-0.96,5.29
202,2465,麗臺,82.7,0.2,0.24,07/23,-0.31,0.53,0.63,0.56,1.5,1.51,0.24,3.66,2.4,3.73,-1.1,3.59
203,4991,環宇-KY,436.0,15.5,3.69,07/23,-1.43,-1.82,-1.97,0.55,2.86,1.57,4.41,10.1,5.57,11.9,0.44,3.99
204,6426,統新,164.0,-3.0,-1.8,07/23,-0.27,-0.51,-0.5,0.55,1.52,1.33,-1.15,3.27,-3.35,3.48,2.23,2.2
205,6290,良維,249.0,5.0,2.05,07/23,0.11,-0.04,-0.25,0.55,0.26,-1.37,-10.4,-2.41,-0.26,4.66,-2.79,-2.83
206,6231,系微,232.0,0.0,0.0,07/23,0.11,-0.1,-0.04,0.55,1.4,1.11,-1.82,6.59,-1.92,-9.59,-7.18,4.95
207,8210,勤誠,1180.0,30.0,2.61,07/23,0.06,0.24,0.35,0.55,1.24,0.53,-6.01,-3.97,-4.36,-3.99,-4.42,-6.37
208,4966,譜瑞-KY,612.0,0.0,0.0,07/23,0.03,0.31,0.35,0.55,0.13,-1.47,4.22,-0.73,-13.8,-30.3,-12.2,-4.45
209,3105,穩懋,364.5,5.5,1.53,07/23,-0.22,-0.37,-0.02,0.54,1.02,-4.24,-7.13,-9.73,-0.58,-16.4,-19.3,-7.26
210,4768,晶呈科技,323.5,9.5,3.03,07/23,-0.02,0.02,-0.06,0.54,0.3,0.13,-6.46,-6.55,-5.1,-10.8,,-9.45
211,8299,群聯,1920.0,5.0,0.26,07/23,0.01,-0.09,-0.05,0.53,0.99,0.56,-4.38,-8.63,-7.72,-5.93,-7.64,-10.1
212,00717,富邦美國特別股,14.82,-0.08,-0.54,07/23,0.03,0.13,0.25,0.53,0.84,1.41,9.04,14.4,21.7,61.2,,15.8
213,6234,高僑,35.55,-1.45,-3.92,07/23,0.01,0.12,0.02,0.53,-0.18,-0.74,-4.35,1.49,-2.59,-3.36,0.03,0.94
214,4915,致伸,65.5,-0.8,-1.21,07/23,-0.02,0.1,0.35,0.53,0.76,-2.05,-12.1,-19.3,-22.4,-21.5,-16.7,-21.4
215,2412,中華電,138.0,-0.5,-0.36,07/23,0.05,0.08,0.19,0.52,0.75,-0.42,-1.34,-0.28,-0.38,-0.19,-7.23,-0.65
216,9105,泰金寶-DR,8.68,0.0,0.0,07/23,0.05,0.12,0.16,0.52,0.6,-0.02,1.25,-0.19,1.65,1.16,1.08,2.93
217,00894,中信小資高價30,46.8,0.29,0.62,07/23,0.36,0.19,0.86,0.51,0.89,0.9,1.54,0.53,2.23,6.01,,0.71
218,3645,達邁,70.2,-1.0,-1.4,07/23,0.05,-0.05,-0.14,0.51,1.72,2.53,-0.84,8.98,11.8,1.98,6.33,7.77
219,00757,統一FANG+,130.75,-1.7,-1.28,07/23,0.08,0.26,0.14,0.51,1.46,3.49,9.72,13.3,22.5,34.2,,16.1
220,3029,零壹,104.0,0.0,0.0,07/23,0.09,-0.17,0.25,0.51,1.45,2.78,2.54,1.23,-0.67,1.44,0.22,0.66
221,6241,鑫永洋,16.5,-0.4,-2.37,07/23,-0.16,0.19,0.35,0.5,0.91,1.6,1.68,1.75,1.74,1.8,1.47,1.73
222,5488,松普,14.55,-0.05,-0.34,07/23,-0.04,0.13,0.18,0.5,1.47,1.49,2.36,2.17,2.26,2.41,2.81,2.16
223,6693,廣閎科,196.0,2.5,1.29,07/23,-0.18,-0.9,-1.4,0.5,0.94,1.6,0.59,4.93,6.39,7.93,,6.23
224,1513,中興電,160.0,-2.5,-1.54,07/23,-0.04,0.02,0.27,0.49,0.73,-0.18,-6.72,-8.36,-8.1,-4.42,-4.31,-5.55
225,3162,精確,66.9,-0.7,-1.04,07/23,0.07,0.11,0.12,0.49,0.02,0.55,-5.33,0.96,-4.13,3.64,-0.42,-0.06
226,7714,創泓科技,177.0,-7.0,-3.8,07/23,0.11,0.22,0.19,0.49,-0.23,-0.16,-0.51,-0.52,-0.32,,,-1.16
227,009811,統一美國50,13.11,-0.07,-0.53,07/23,0.16,0.44,0.32,0.49,1.3,1.86,6.46,19.4,,,,21.1
228,1586,和勤,18.0,0.0,0.0,07/23,0.0,-0.2,-0.23,0.49,0.5,0.63,0.35,0.28,-0.59,-0.87,-2.25,0.19
229,4536,拓凱,164.0,-1.5,-0.91,07/23,0.0,0.06,0.13,0.49,0.4,0.86,2.27,-0.07,-4.49,1.9,3.06,-0.71
230,6155,鈞寶,58.1,-2.1,-3.49,07/23,0.14,-0.21,-0.57,0.48,0.71,0.13,1.82,-0.81,1.78,3.31,9.11,2.52
231,2812,台中銀,20.45,0.0,0.0,07/23,-0.12,-0.07,0.23,0.48,0.63,1.35,0.08,-0.83,-2.03,-1.3,-0.51,-1.52
232,6505,台塑化,93.2,8.1,9.52,07/23,0.24,0.29,0.3,0.48,0.87,1.1,1.51,1.3,2.15,0.61,-1.75,1.37
233,6741,91APP*-KY,56.2,-1.4,-2.43,07/23,-0.03,0.01,0.47,0.47,1.22,1.55,0.52,-3.25,-8.54,-7.59,,-3.59
234,4770,上品,229.5,2.0,0.88,07/23,0.05,0.56,0.62,0.47,0.63,0.2,-1.61,-2.0,-3.36,-2.66,,-2.83
235,2388,威盛,73.4,-1.5,-2.0,07/23,-0.05,0.49,0.42,0.47,-0.12,-0.96,-0.96,3.2,0.84,-14.8,-4.64,2.08
236,2355,敬鵬,42.9,-0.35,-0.81,07/23,-0.05,-0.14,0.03,0.46,0.98,1.1,2.04,4.89,2.93,-3.32,-17.0,5.15
237,3260,威剛,378.5,-1.0,-0.26,07/23,0.03,0.2,0.29,0.46,0.67,-0.42,-5.36,-19.1,-2.83,0.05,4.03,-17.4
238,00688L,國泰20年美債正2,6.61,-0.01,-0.15,07/23,-0.06,-0.06,-0.12,0.46,0.24,-0.09,-0.27,2.65,3.19,15.5,,3.21
239,1528,恩德,19.65,-0.3,-1.5,07/23,0.1,0.01,-0.13,0.46,0.73,-0.07,-1.74,-4.38,-3.31,-8.62,-5.34,-2.06
240,2609,陽明,50.5,-0.9,-1.75,07/23,-0.12,-0.02,0.33,0.45,0.14,0.15,6.3,5.15,4.6,9.49,13.6,6.13
241,00900,富邦特選高股息30,18.43,-0.02,-0.11,07/23,0.0,0.1,0.19,0.45,0.5,0.88,9.81,16.4,23.2,26.7,,20.5
242,6670,復盛應用,264.0,1.5,0.57,07/23,0.08,0.31,0.44,0.45,0.98,0.94,-2.04,-2.1,-1.44,3.49,,-1.3
243,1723,中碳,89.4,3.7,4.32,07/23,0.28,0.48,0.48,0.44,1.2,1.15,2.35,4.28,1.54,0.37,2.51,4.51
244,3055,蔚華科,150.5,-15.0,-9.06,07/23,0.0,0.03,0.07,0.44,0.79,5.27,4.21,4.37,6.65,3.48,2.77,4.84
245,3221,台嘉碩,45.15,-1.85,-3.94,07/23,-0.06,-0.24,-0.44,0.43,-0.24,-0.27,-3.56,-2.56,-3.95,-1.85,-8.8,-2.99
246,3081,聯亞,1830.0,165.0,9.91,07/23,-0.41,-0.44,-0.55,0.43,-0.44,1.46,1.71,0.79,-2.59,4.0,-7.77,0.7
247,3563,牧德,674.0,4.0,0.6,07/23,0.05,-0.1,-0.08,0.43,0.73,-0.57,-0.32,1.67,-8.4,-6.19,-1.13,-1.24
248,2317,鴻海,257.5,6.0,2.39,07/23,0.17,0.3,0.46,0.43,0.51,-0.49,3.23,2.63,7.25,0.38,-10.1,2.07
249,6206,飛捷,130.0,3.5,2.77,07/23,0.4,0.8,0.88,0.43,-0.52,-0.12,6.04,7.6,7.74,5.11,-7.92,8.08
250,5324,士開,12.05,0.0,0.0,07/23,0.01,0.02,0.04,0.42,0.89,1.94,3.0,3.16,2.99,2.7,2.28,3.12
251,6245,立端,84.9,3.5,4.3,07/23,0.37,0.51,0.69,0.42,0.5,0.66,2.42,5.05,-0.63,-1.64,0.66,5.15
252,6271,同欣電,200.0,-3.0,-1.48,07/23,0.05,-0.17,-0.58,0.42,2.03,-1.21,2.98,4.88,10.6,10.2,2.96,6.36
253,9939,宏全,130.0,-2.0,-1.52,07/23,-0.09,-0.22,0.14,0.42,0.98,0.53,1.0,2.44,1.78,2.85,2.03,2.57
254,00680L,元大美債20正2,6.62,-0.04,-0.6,07/23,0.0,0.0,0.0,0.42,0.36,-0.26,0.33,1.37,-0.52,1.93,,1.32
255,9933,中鼎,40.35,0.2,0.5,07/23,0.03,0.11,0.3,0.42,0.53,0.56,4.43,4.73,3.79,4.81,4.61,6.97
256,4923,力士,46.0,-2.0,-4.17,07/23,-0.03,-0.3,-0.65,0.42,-0.41,1.39,1.81,1.93,1.82,1.23,,1.67
257,2312,金寶,32.5,-0.5,-1.52,07/23,0.03,-0.02,0.38,0.42,0.43,-2.18,0.91,-1.34,-6.82,-3.88,-6.61,2.85
258,0061,元大寶滬深,25.13,-0.1,-0.4,07/23,0.02,0.56,0.56,0.42,0.4,1.46,2.87,4.21,13.4,8.5,161.0,5.21
259,00916,國泰全球品牌50,26.17,-0.26,-0.98,07/23,-0.04,0.18,0.18,0.41,1.18,4.36,5.25,5.43,9.41,6.79,,5.31
260,8234,新漢,64.7,0.8,1.25,07/23,0.08,0.22,0.31,0.41,0.19,0.92,0.38,-0.69,4.66,-1.43,0.16,-0.1
261,00407A,主動凱基台灣,9.21,-0.03,-0.32,07/23,0.0,0.36,0.42,0.41,0.32,-0.2,,,,,,
262,3481,群創,51.9,-0.6,-1.14,07/23,0.06,0.01,-0.78,0.41,0.3,-2.38,-0.99,0.53,-0.8,-8.15,-31.2,-3.08
263,8240,華宏,42.3,-0.4,-0.94,07/23,0.08,0.09,0.12,0.41,0.71,0.79,-0.95,-1.68,-2.55,-1.68,-1.68,-1.98
264,6937,天虹,291.0,3.0,1.04,07/23,0.09,0.34,0.3,0.4,0.45,0.55,0.1,0.97,1.08,,,0.11
265,3213,茂訊,130.0,1.5,1.17,07/23,0.2,0.48,0.86,0.4,0.74,3.19,9.75,9.57,7.35,4.62,8.55,9.84
266,3046,建碁,55.9,0.4,0.72,07/23,0.09,0.39,0.53,0.4,0.51,0.83,1.55,0.3,3.04,2.66,1.17,1.04
267,4763,材料*-KY,49.75,-0.55,-1.09,07/23,-0.13,0.33,0.55,0.4,0.25,-0.41,-0.29,0.43,-6.37,-10.5,-9.58,-0.12
268,4577,達航科技,73.3,2.8,3.97,07/23,-0.03,-0.08,-0.14,0.39,1.1,-1.37,-1.5,0.21,0.07,0.2,,0.94
269,7792,安葆,216.0,4.0,1.89,07/23,0.06,0.07,0.09,0.39,0.37,0.22,-0.17,,,,,
270,00990A,主動元大AI新經濟,16.86,0.16,0.96,07/23,0.42,0.65,0.81,0.39,0.22,-2.94,-4.69,-4.88,,,,-0.47
271,2468,華經,35.1,-0.5,-1.4,07/23,0.06,0.12,0.17,0.39,0.54,0.12,-1.89,-3.93,-1.96,-7.11,-3.21,-3.1
272,00955,中信日本商社,14.95,0.02,0.13,07/23,0.03,0.05,0.12,0.39,0.64,0.67,5.19,3.89,2.89,,,3.91
273,3059,華晶科,40.65,-0.8,-1.93,07/23,0.03,0.11,0.08,0.39,0.94,0.7,-2.65,-4.12,-8.08,-5.11,-7.89,-7.93
274,6669,緯穎,5470.0,-30.0,-0.55,07/23,0.24,0.34,0.29,0.38,0.21,-0.87,-4.51,-4.32,-7.39,-8.12,,-4.51
275,00953B,群益優選非投等債,9.79,-0.03,-0.31,07/23,-0.09,-0.11,-0.16,0.38,0.74,0.25,1.4,1.94,2.17,,,1.96
276,00952,凱基台灣AI50,17.98,0.02,0.11,07/23,0.2,0.32,0.3,0.38,0.1,0.23,0.29,0.51,5.02,,,1.9
277,3520,華盈,17.5,0.55,3.24,07/23,-0.06,0.35,0.5,0.38,0.25,0.92,0.36,-1.07,0.1,1.36,-1.09,-0.7
278,3357,臺慶科,214.0,-5.0,-2.28,07/23,0.19,-0.23,-0.94,0.38,1.32,0.79,1.33,2.41,2.29,3.92,,4.01
279,3207,耀勝,47.6,0.0,0.0,07/23,-0.03,-0.02,-0.05,0.37,0.34,0.06,-1.45,-2.4,-2.15,-0.6,-8.39,-4.86
280,2605,新興,32.5,1.05,3.34,07/23,0.02,0.16,0.32,0.37,1.21,0.77,-1.35,9.61,16.6,13.7,18.5,14.9
281,00927,群益半導體收益,36.94,-0.26,-0.7,07/23,0.01,0.17,0.42,0.37,0.19,-2.0,-3.09,-1.17,0.69,-0.25,,-1.8
282,2006,東和鋼鐵,71.2,0.1,0.14,07/23,0.05,0.18,0.45,0.37,1.36,3.47,5.68,10.3,7.58,11.3,15.9,10.1
283,3362,先進光,163.0,6.5,4.15,07/23,-0.08,-0.23,-0.39,0.37,0.18,-0.65,-0.51,0.1,-0.15,-0.38,1.51,-1.03
284,9934,成霖,10.65,-0.25,-2.29,07/23,-0.04,0.18,0.22,0.37,0.53,0.56,0.88,0.7,0.71,0.65,0.69,0.2
285,00992A,主動群益科技創新,16.36,0.14,0.86,07/23,0.18,0.38,1.11,0.37,-1.53,-3.89,7.68,2.47,,,,4.46
286,1617,榮星,19.25,-0.45,-2.28,07/23,0.19,0.25,0.31,0.36,0.45,0.92,0.87,1.14,1.23,1.15,1.28,1.2
287,3005,神基,113.5,-1.0,-0.87,07/23,0.0,0.19,0.11,0.36,1.12,3.1,4.5,-6.31,-2.39,-19.8,-7.19,-8.24
288,3596,智易,187.0,-0.5,-0.27,07/23,0.01,0.21,0.33,0.36,0.38,0.31,2.38,-7.45,-12.8,11.8,18.2,-9.33
289,6491,晶碩,336.0,-2.0,-0.59,07/23,0.02,0.03,0.03,0.36,0.92,5.35,10.0,12.4,12.7,12.8,,12.3
290,2883,凱基金,30.85,0.4,1.31,07/23,0.1,0.3,0.34,0.36,0.57,1.23,-0.87,1.34,4.33,6.09,3.02,2.19
291,8016,矽創,298.0,-1.5,-0.5,07/23,-0.07,0.09,0.16,0.36,0.33,5.45,10.8,12.9,12.8,12.2,13.3,14.9
292,2451,創見,244.5,3.0,1.24,07/23,0.03,0.09,0.19,0.36,-0.37,-2.23,0.36,-0.14,2.04,-1.23,-20.6,-1.4
293,00865B,國泰US短期公債,49.3,-0.15,-0.3,07/23,0.12,0.53,0.22,0.36,-1.51,0.8,-1.14,-3.54,-4.78,-4.95,,-3.36
294,6742,澤米,44.0,-0.85,-1.9,07/23,-0.04,-0.1,-0.24,0.36,0.74,0.08,0.46,1.28,2.8,,,1.5
295,3701,大眾控,40.2,0.45,1.13,07/23,-0.1,-0.07,-0.04,0.36,0.61,0.85,-0.1,1.34,0.97,-0.98,0.53,0.71
296,9904,寶成,24.25,0.0,0.0,07/23,0.01,-0.07,0.02,0.36,0.69,-1.18,-7.82,-10.5,-10.8,-10.4,-10.3,-8.85
297,4927,泰鼎-KY,35.65,-0.85,-2.33,07/23,-0.13,-0.18,-0.38,0.36,0.72,-0.23,-9.4,-3.9,-10.4,-15.5,-13.6,-8.02
298,3149,正達,68.5,-4.3,-5.91,07/23,1.01,0.94,0.68,0.35,0.88,-0.41,0.31,-4.42,-0.99,-3.77,-9.49,1.29
299,3406,玉晶光,532.0,3.0,0.57,07/23,0.05,-0.13,0.02,0.35,0.07,0.24,2.53,9.73,17.2,26.3,29.9,13.2
300,6180,橘子,43.5,0.5,1.16,07/23,0.01,0.06,0.08,0.35,0.24,-0.63,-3.28,-3.67,-4.33,-7.99,7.31,-3.15
