排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
543,3529,力旺,2725.0,65.0,2.44,26W29,07/17,62.3,1.12,68.6,1.14,31.4,-1.14
544,6658,聯策,153.0,1.5,0.99,26W29,07/17,68.6,0.01,68.6,0.01,31.4,-0.01
545,6125,廣運,49.4,0.35,0.71,26W29,07/17,66.8,0.29,68.6,0.31,31.4,-0.31
546,2241,艾姆勒,32.65,-2.45,-6.98,26W29,07/17,64.8,0.7,67.4,-0.22,32.6,0.22
547,009812,野村日本東證,12.98,0.02,0.15,26W29,07/17,68.5,-0.17,70.2,-0.16,29.8,0.16
548,5392,能率,46.05,-0.15,-0.32,26W29,07/17,68.7,0.08,70.7,0.64,29.3,-0.64
549,6684,安格,47.3,0.1,0.21,26W29,07/17,68.5,0.0,68.5,0.0,31.5,0.0
550,00715L,期街口布蘭特正2,43.02,4.54,11.8,26W29,07/17,64.1,-3.24,64.1,-3.89,35.9,3.89
551,8222,寶一,37.65,1.1,3.01,26W29,07/17,67.0,-0.07,67.0,-1.48,33.0,1.48
552,1721,三晃,19.6,-0.55,-2.73,26W29,07/17,67.5,-0.01,68.4,-0.01,31.6,0.01
553,4746,台耀,54.0,1.1,2.08,26W29,07/17,65.5,0.1,67.7,0.01,32.3,-0.01
554,3609,三一東林,25.1,-0.3,-1.18,26W29,07/17,61.8,-2.33,68.3,-0.08,31.7,0.08
555,6179,亞通,27.05,0.7,2.66,26W29,07/17,66.4,0.8,68.4,1.24,31.6,-1.24
556,2332,友訊,22.15,-0.55,-2.42,26W29,07/17,63.4,2.88,64.1,3.02,35.9,-3.02
557,6712,長聖,154.5,2.0,1.31,26W29,07/17,66.9,1.9,67.8,1.09,32.2,-1.09
558,6419,京晨科,140.0,-9.5,-6.35,26W29,07/17,67.8,0.0,67.8,0.0,32.2,0.0
559,7738,東聯互動,166.5,0.5,0.3,26W29,07/17,61.5,0.0,67.8,0.0,32.2,0.0
560,8403,盛弘,18.85,-0.1,-0.53,26W29,07/17,66.4,0.0,67.7,0.0,32.3,0.0
561,4142,國光生,17.7,0.55,3.21,26W29,07/17,65.6,0.23,67.4,0.65,32.6,-0.65
562,1449,佳和,12.55,0.1,0.8,26W29,07/17,67.1,0.0,68.5,0.0,31.5,0.0
563,6560,欣普羅,32.25,-0.2,-0.62,26W29,07/17,62.2,0.06,67.7,0.0,32.3,0.0
564,1314,中石化,7.8,-0.01,-0.13,26W29,07/17,64.9,0.89,66.6,0.61,33.4,-0.61
565,8091,翔名,225.0,-4.0,-1.75,26W29,07/17,63.0,-0.02,67.7,-0.07,32.3,0.07
566,2233,宇隆,201.0,-3.0,-1.47,26W29,07/17,61.5,-0.06,67.6,1.82,32.4,-1.82
567,4533,協易機,24.6,-0.3,-1.2,26W29,07/17,74.9,0.06,76.6,0.64,23.4,-0.64
568,3450,聯鈞,477.0,-14.5,-2.95,26W29,07/17,63.0,2.22,64.8,1.57,35.2,-1.56
569,3552,同致,44.2,-0.8,-1.78,26W29,07/17,66.7,-0.83,67.6,0.0,32.4,0.0
570,8996,高力,1045.0,-90.0,-7.93,26W29,07/17,61.6,1.58,65.4,-1.24,34.6,1.25
571,3081,聯亞,2305.0,-70.0,-2.95,26W29,07/17,61.3,0.42,67.3,2.63,32.7,-2.63
572,1514,亞力,99.8,-1.7,-1.67,26W29,07/17,64.8,4.04,66.5,4.02,33.5,-4.02
573,00980D,主動聯博投等入息,20.45,-0.05,-0.24,26W29,07/17,66.1,1.65,68.8,0.73,31.2,-0.73
574,3687,歐買尬,65.7,-0.6,-0.9,26W29,07/17,64.7,0.0,67.5,0.0,32.5,0.0
575,2340,台亞,31.75,-0.7,-2.16,26W29,07/17,65.8,0.66,66.6,0.45,33.4,-0.45
576,2353,宏碁,30.25,0.25,0.83,26W29,07/17,65.9,0.64,66.8,0.69,33.2,-0.69
577,3057,喬鼎,15.4,-0.65,-4.05,26W29,07/17,67.4,-0.13,67.4,-1.56,32.6,1.56
578,6156,松上,20.6,-0.1,-0.48,26W29,07/17,66.4,1.03,68.0,0.02,32.0,-0.02
579,6651,全宇昕,132.5,12.0,9.96,26W29,07/17,65.0,0.03,67.4,0.0,32.6,0.0
580,5425,台半,82.5,-2.4,-2.83,26W29,07/17,63.2,4.84,66.0,6.22,34.0,-6.22
581,4111,濟生,29.85,0.0,0.0,26W29,07/17,64.5,-0.05,67.8,-0.05,32.2,0.05
582,8147,正淩,125.5,-2.5,-1.95,26W29,07/17,63.1,0.31,69.6,2.46,30.4,-2.46
583,6527,明達醫,76.4,0.8,1.06,26W29,07/17,68.1,-0.27,71.9,-0.09,28.1,0.09
584,2380,虹光,19.0,0.05,0.26,26W29,07/17,65.9,-0.02,67.2,-0.02,32.8,0.02
585,6187,萬潤,1130.0,-45.0,-3.83,26W29,07/17,62.8,2.53,66.6,-0.34,33.4,0.34
586,006205,富邦上証,41.8,0.55,1.33,26W29,07/17,66.0,1.24,66.9,0.4,33.1,-0.4
587,6229,研通,23.35,-0.35,-1.48,26W29,07/17,64.9,0.0,67.2,0.0,32.8,0.0
588,6649,台生材,36.2,-0.4,-1.09,26W29,07/17,60.7,0.0,67.1,0.0,32.9,0.0
589,2402,毅嘉,54.1,-0.8,-1.46,26W29,07/17,65.1,0.33,66.0,-0.16,34.0,0.16
590,5351,鈺創,104.0,1.0,0.97,26W29,07/17,64.0,-5.21,65.9,-5.44,34.1,5.45
591,1316,上曜,10.05,-0.05,-0.5,26W29,07/17,64.9,-4.38,67.3,-4.55,32.7,4.55
592,2355,敬鵬,40.45,-1.15,-2.76,26W29,07/17,68.2,0.67,68.9,0.0,31.1,0.0
593,1733,五鼎,32.0,0.15,0.47,26W29,07/17,62.4,-0.33,67.2,-0.33,32.8,0.33
594,2486,一詮,231.0,2.0,0.87,26W29,07/17,62.3,-2.62,64.1,-2.2,35.9,2.2
595,4956,光鋐,31.1,-0.3,-0.96,26W29,07/17,64.8,-1.84,67.5,-0.05,32.5,0.05
596,3481,群創,47.55,-2.45,-4.9,26W29,07/17,63.7,1.27,64.6,1.31,35.4,-1.31
597,00757,統一FANG+,139.65,-0.5,-0.36,26W29,07/17,71.4,-0.38,71.7,-0.06,28.3,0.06
598,3038,全台,20.8,-0.15,-0.72,26W29,07/17,62.9,0.01,66.7,0.01,33.3,-0.01
599,00642U,期元大S&P石油,25.8,1.16,4.71,26W29,07/17,67.7,-0.95,67.7,-0.95,32.3,0.86
600,4167,松瑞藥,19.75,1.05,5.61,26W29,07/17,64.2,-0.55,65.7,-0.29,34.3,0.29
