排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
63,00995A,主動中信台灣卓越,16.89,-0.33,-1.92,08/18,27.3,43.2,43.4,45.0,32.9,14.8,9.6,4.46,,,,
64,00405A,主動富邦台灣龍耀,8.47,-0.13,-1.51,08/18,26.7,39.6,41.5,44.8,28.9,-3.71,,,,,,
65,2852,第一保,27.65,0.3,1.1,08/18,47.7,51.2,46.4,44.7,11.0,18.6,11.2,1.03,1.75,1.51,0.33,-0.44
66,00991A,主動復華未來50,17.71,-0.43,-2.37,08/18,34.5,39.9,44.9,44.3,16.4,-4.38,-20.0,-17.9,,,,-17.2
67,00955,中信日本商社,14.95,-0.38,-2.48,08/18,58.6,26.5,38.3,44.1,56.3,45.7,10.5,0.85,-13.9,,,-9.27
68,00888,永豐台灣ESG,31.87,-0.58,-1.79,08/18,-8.32,32.7,30.8,44.1,37.2,-32.4,-33.9,-26.3,-22.4,0.77,,-25.2
69,1435,中福,24.35,0.9,3.84,08/18,7.88,27.9,16.6,43.9,8.29,8.83,3.67,1.69,0.08,0.89,0.04,2.05
70,3679,新至陞,109.5,-0.5,-0.45,08/18,53.7,51.7,48.2,43.8,11.8,19.0,-2.97,0.33,0.88,-0.23,-0.98,0.52
71,5607,遠雄港,54.0,1.0,1.89,08/18,21.5,44.9,43.0,43.0,33.0,15.8,14.4,9.46,4.86,2.51,0.37,7.94
72,00987A,主動台新優勢成長,15.69,-0.4,-2.49,08/18,13.1,20.6,40.0,42.8,29.4,12.5,11.5,-4.53,,,,1.46
73,009815,大華美國MAG7+,11.36,-0.1,-0.87,08/18,44.1,40.7,49.9,42.4,34.4,42.8,44.9,19.0,,,,
74,009813,貝萊德標普卓越50,11.25,-0.06,-0.53,08/18,19.3,58.5,40.8,41.8,57.2,47.5,49.7,45.9,,,,32.7
75,00893,國泰智能電動車,42.84,-1.22,-2.77,08/18,-4.63,9.92,24.0,41.6,38.8,14.9,21.3,27.7,20.5,26.6,,28.0
76,2542,興富發,48.15,0.4,0.84,08/18,66.0,62.0,43.6,41.4,31.1,15.2,8.22,6.66,2.48,-0.26,-2.59,6.5
77,00408A,主動第一金優股息,10.33,-0.19,-1.81,08/18,35.8,52.0,40.3,41.2,64.4,17.2,,,,,,
78,00996A,主動兆豐台灣豐收,13.62,-0.28,-2.01,08/18,38.4,44.4,40.5,40.8,33.2,13.3,4.3,,,,,
79,00921,兆豐龍頭等權重,23.79,-0.13,-0.54,08/18,11.0,16.9,34.7,40.7,48.2,26.7,21.4,43.7,51.4,-0.17,,53.0
80,0053,元大電子,234.65,-4.35,-1.82,08/18,-9.28,9.29,31.4,40.5,29.4,-0.91,-15.1,-11.2,-9.12,-5.38,12.2,-8.29
81,00992A,主動群益科技創新,17.64,-0.3,-1.67,08/18,16.1,25.2,36.0,40.3,32.2,13.0,14.8,-9.95,,,,-9.84
82,00670L,富邦NASDAQ正2,199.5,-5.15,-2.52,08/18,56.2,48.0,52.8,40.2,25.6,-5.76,-2.47,5.62,-3.79,-1.78,,2.35
83,00663L,國泰臺灣加權正2,97.6,-2.5,-2.5,08/18,8.34,22.2,32.6,39.6,30.0,8.62,-4.47,-3.5,-4.24,-4.56,-3.65,-3.01
84,0052,富邦科技,60.15,-0.75,-1.23,08/18,-6.16,12.5,20.9,38.5,38.2,12.7,-3.49,-8.36,-20.0,-19.4,-18.4,-13.1
85,00683L,期元大美元指正2,21.48,0.05,0.23,08/18,-100.0,29.1,23.4,38.4,9.93,8.15,19.9,20.3,6.78,14.3,,12.0
86,2520,冠德,36.7,0.8,2.23,08/18,20.0,30.6,21.3,38.4,32.7,11.6,5.32,3.23,-6.82,-0.93,0.0,1.03
87,00986A,主動台新龍頭成長,14.49,-0.37,-2.49,08/18,30.2,14.3,-1.45,38.2,26.2,19.2,13.4,18.4,,,,23.8
88,00936,台新永續高息中小,20.82,0.14,0.68,08/18,41.5,43.4,20.0,37.4,50.6,37.9,41.9,60.1,64.7,,,64.3
89,6423,億而得,78.9,0.9,1.15,08/18,27.8,41.4,39.5,37.2,12.4,8.41,-7.96,-3.33,-2.95,,,-2.96
90,1463,強盛新,17.45,-0.25,-1.41,08/18,30.0,18.3,44.8,36.7,20.2,34.8,21.5,34.7,12.7,7.38,1.6,34.6
91,00904,台新臺灣半導體30,38.76,-0.7,-1.77,08/18,0.51,17.1,13.9,36.4,29.7,16.3,9.06,2.51,-7.44,-2.41,,-4.23
92,1808,潤隆,33.3,0.45,1.37,08/18,16.6,37.5,20.6,36.4,17.9,9.3,4.92,-0.47,-2.03,-1.68,-0.84,-5.76
93,1216,統一,77.5,1.3,1.71,08/18,64.6,35.4,28.1,36.3,42.9,28.8,16.2,7.83,2.96,3.47,-2.22,3.69
94,2420,新巨,57.2,0.2,0.35,08/18,12.2,28.2,36.9,36.1,29.8,14.9,3.49,6.11,4.05,1.57,0.48,5.69
95,00922,國泰台灣領袖50,39.93,-0.65,-1.6,08/18,-21.2,-0.68,25.6,36.0,30.1,-7.64,-9.35,-15.4,-14.5,-16.6,,-10.7
96,5213,亞昕,21.1,0.2,0.96,08/18,49.4,41.2,38.9,35.9,9.37,19.6,-0.81,1.68,0.42,-1.02,-0.4,0.49
97,3205,佰研,48.25,-0.4,-0.82,08/18,47.8,49.0,44.8,35.8,28.4,5.19,-2.61,-0.9,-0.56,0.12,-0.16,-1.45
98,8442,威宏-KY,44.4,-0.15,-0.34,08/18,28.8,41.6,31.3,35.7,10.4,15.3,10.3,3.27,2.43,0.33,,3.26
99,00640L,富邦日本正2,104.0,-6.95,-6.26,08/18,14.4,21.7,19.5,35.6,52.3,23.0,18.3,10.7,3.22,1.33,0.93,4.1
100,00675L,富邦臺灣加權正2,295.1,-8.3,-2.74,08/18,11.5,27.2,31.1,35.6,30.2,7.93,-3.33,-2.67,1.67,-3.34,,0.34
101,2845,遠東銀,13.5,0.05,0.37,08/18,-19.0,57.8,53.4,35.5,12.3,16.3,17.4,8.85,3.24,0.57,0.74,5.85
102,00990A,主動元大AI新經濟,15.71,-0.81,-4.9,08/18,32.7,48.6,37.0,35.4,24.0,9.24,-14.7,-6.28,,,,-2.53
103,00653L,富邦印度正2,46.43,-0.43,-0.92,08/18,-30.7,13.5,10.4,35.4,47.5,38.2,29.4,6.07,6.59,-0.16,-0.02,1.6
104,1319,東陽,81.7,-0.2,-0.24,08/18,-0.66,14.3,36.2,35.0,30.6,18.5,4.06,-5.56,-7.24,-1.21,-1.34,-4.66
105,2364,倫飛,82.6,-2.2,-2.59,08/18,28.0,32.7,33.2,35.0,31.4,28.9,11.9,8.89,-2.18,0.31,0.15,6.18
106,5452,佶優,26.7,-0.05,-0.19,08/18,14.5,37.8,37.9,34.8,16.0,13.4,0.58,0.4,0.09,-0.05,-0.04,0.06
107,0056,元大高股息,52.0,-0.7,-1.33,08/18,-10.9,-15.0,25.9,34.7,41.7,-3.53,-9.49,-2.71,-1.64,-23.9,-23.4,2.21
108,6167,久正,10.65,-0.05,-0.47,08/18,36.0,29.9,26.6,34.4,23.7,8.69,-2.28,-0.4,-0.55,0.02,0.0,-0.32
109,2546,根基,111.0,4.0,3.74,08/18,59.2,56.0,40.0,34.3,10.3,12.7,11.7,4.36,4.88,0.6,0.8,4.49
110,00733,富邦臺灣中小,65.45,-0.7,-1.06,08/18,43.1,37.7,36.3,34.2,27.5,3.26,8.45,27.8,27.7,-0.92,,31.3
111,00661,元大日經225,84.7,-3.05,-3.48,08/18,40.4,-7.06,7.92,34.1,-12.8,-8.74,12.2,-0.47,-3.79,-2.88,-5.71,-2.3
112,00946,群益科技高息成長,15.33,0.17,1.12,08/18,-0.41,10.5,24.2,33.9,45.2,29.8,17.2,25.6,27.4,,,26.7
113,8070,長華*,51.0,-3.4,-6.25,08/18,51.8,41.2,36.1,33.6,26.2,10.3,-1.34,-0.5,-0.15,-0.08,-0.04,2.22
114,3558,神準,123.5,-1.5,-1.2,08/18,26.8,37.0,26.5,33.4,37.3,24.1,1.4,0.4,-5.78,-0.28,-0.18,-0.95
115,2892,第一金,33.6,-0.1,-0.3,08/18,29.9,34.8,32.6,33.2,5.87,2.8,3.99,6.33,1.04,3.5,1.5,5.15
116,00631L,元大台灣50正2,33.96,-0.85,-2.44,08/18,-13.7,15.9,26.5,33.2,27.8,0.76,-14.3,-15.3,-15.0,-13.8,-11.4,-15.2
117,00899,FT潔淨能源,23.4,-0.47,-1.97,08/18,-23.4,-17.6,-7.49,33.2,40.0,34.9,1.27,15.2,14.5,5.38,,13.6
118,2108,南帝,29.1,-0.35,-1.19,08/18,1.56,19.6,-2.91,33.2,38.7,21.4,6.89,3.7,1.7,-1.44,-0.02,3.48
119,3037,欣興,1130.0,-15.0,-1.31,08/18,27.0,33.9,34.4,33.2,23.9,11.2,2.13,1.43,3.44,0.18,0.75,0.78
120,9933,中鼎,41.2,-0.6,-1.44,08/18,-3.21,-9.07,21.2,33.0,25.2,15.2,14.4,7.75,3.6,1.74,0.84,9.34
121,00404A,主動聯博動能50,9.41,-0.11,-1.16,08/18,10.5,28.7,27.9,32.9,28.4,8.16,,,,,,
122,3206,志豐,34.9,-0.35,-0.99,08/18,-29.4,17.4,18.2,32.7,36.2,20.5,2.43,-1.41,-1.54,-0.68,0.01,-1.51
123,00651R,復華香港反1,5.16,-0.05,-0.96,08/18,54.9,64.0,0.28,32.5,9.37,3.42,8.43,8.22,8.99,-0.85,-0.36,6.98
124,6592,和潤企業,60.4,-0.2,-0.33,08/18,-4.17,7.78,5.27,32.5,29.2,13.1,6.69,2.56,0.49,-1.58,,1.63
125,6277,宏正,83.7,-0.3,-0.36,08/18,5.62,26.6,20.0,32.4,29.5,13.9,13.2,11.3,8.99,2.61,-1.97,10.8
126,4974,亞泰,68.2,-0.5,-0.73,08/18,41.3,35.7,27.4,32.2,29.2,16.9,2.72,3.09,-0.98,-0.66,0.01,-0.28
127,2867,三商壽,9.7,-0.12,-1.22,08/18,58.2,32.6,34.9,32.1,25.5,28.8,29.6,28.8,27.4,10.9,5.4,30.7
128,3552,同致,45.75,0.95,2.12,08/18,27.1,26.9,20.4,32.1,15.7,13.9,-1.87,-3.13,-2.71,-1.14,-0.75,-3.1
129,00896,中信綠能及電動車,26.89,-0.42,-1.54,08/18,-49.8,-24.7,9.12,32.1,29.2,11.7,-27.5,-20.9,-16.3,-7.83,,-11.8
130,8422,可寧衛*,26.7,-0.4,-1.48,08/18,39.4,38.2,38.0,31.9,26.9,14.1,-3.18,-3.84,-0.6,-0.6,-0.55,-0.9
131,00642U,期元大S&P石油,28.13,0.03,0.11,08/18,41.7,27.3,21.0,31.9,9.48,17.0,2.57,2.86,2.78,1.36,4.0,6.38
132,00985A,主動野村台灣50,22.36,-0.22,-0.97,08/18,-15.8,11.5,25.6,31.8,31.4,19.2,21.8,7.93,-5.36,,,4.14
133,00783,富邦中証500,28.12,-0.99,-3.4,08/18,-12.1,40.5,15.4,31.8,9.25,0.57,14.5,11.2,7.12,1.46,,8.54
134,2851,中再保,40.2,0.9,2.29,08/18,52.1,16.4,29.0,31.6,24.0,14.8,7.35,11.8,13.5,4.27,1.98,13.1
135,1536,和大,50.2,-0.2,-0.4,08/18,-18.1,12.8,24.8,31.5,32.3,9.88,-0.39,-3.53,-1.34,-0.62,-1.51,-1.4
136,1304,台聚,11.8,-0.1,-0.84,08/18,8.35,12.2,13.2,31.3,22.8,-5.06,1.71,-0.78,-0.95,-2.79,0.18,-0.41
137,00903,富邦元宇宙,21.16,-0.45,-2.08,08/18,3.5,18.9,19.7,31.3,23.4,16.0,22.1,32.4,46.5,47.7,,34.6
138,2636,台驊控股,71.3,1.7,2.44,08/18,11.9,33.6,36.0,31.1,23.5,29.0,13.2,7.7,1.65,-0.61,0.17,6.47
139,6213,聯茂,484.0,-4.0,-0.82,08/18,45.4,38.5,42.9,31.1,15.1,2.81,3.91,1.84,0.79,0.72,0.22,2.0
140,00949,復華日本龍頭,21.3,-0.53,-2.43,08/18,25.1,19.0,17.2,31.1,39.2,47.3,49.0,25.4,19.0,,,19.6
141,2886,兆豐金,47.05,0.15,0.32,08/18,54.0,47.1,47.7,30.7,9.17,8.18,10.2,10.2,7.42,5.61,-0.12,7.91
142,00984A,主動安聯台灣高息,15.18,-0.14,-0.91,08/18,14.3,27.6,30.5,30.6,26.1,-1.36,-29.3,-23.9,-22.2,,,-23.3
143,4306,炎洲,15.3,-0.15,-0.97,08/18,25.0,24.1,33.2,30.5,25.1,15.3,16.6,10.5,4.06,1.26,-0.03,10.4
144,6270,倍微,29.9,-0.5,-1.64,08/18,38.3,45.9,31.3,30.3,22.8,11.9,-0.16,0.06,-0.13,-0.02,0.01,-0.09
145,009802,富邦旗艦50,18.73,-0.25,-1.32,08/18,-21.0,-10.1,9.43,30.1,30.8,15.2,-0.04,3.66,23.8,,,7.74
146,00909,國泰數位支付服務,42.58,-1.55,-3.51,08/18,34.9,13.9,35.3,30.1,4.07,18.3,35.9,25.8,4.2,-3.42,,23.3
147,009809,富邦淨零ESG50,17.19,-0.19,-1.09,08/18,79.5,83.8,26.5,29.7,0.71,1.24,6.29,7.17,,,,9.24
148,1402,遠東新,28.0,0.2,0.72,08/18,73.6,74.4,43.8,29.7,37.8,36.7,5.08,-1.96,-2.5,0.81,1.14,-1.23
149,0061,元大寶滬深,24.45,-0.35,-1.41,08/18,-22.1,46.2,13.8,29.6,43.3,24.9,41.5,43.0,43.4,9.13,16.0,41.2
150,00951,台新日本半導體,17.16,-0.85,-4.72,08/18,-13.1,11.7,8.37,29.3,12.7,-4.84,-1.93,2.03,9.81,,,-2.92
151,1305,華夏,11.75,-0.15,-1.26,08/18,29.1,30.4,14.0,29.2,24.5,-9.64,-1.01,-1.01,-0.79,-2.51,-0.99,-0.54
152,00954,中信日本半導體,18.29,-0.85,-4.44,08/18,-0.7,28.5,19.1,29.1,6.46,-6.89,-6.93,-5.15,-5.7,,,-8.65
153,1524,耿鼎,27.0,0.1,0.37,08/18,29.4,37.2,30.5,29.0,14.1,12.6,1.59,0.23,-0.82,0.0,-0.05,0.81
154,4737,華廣,57.0,-0.4,-0.7,08/18,54.0,53.3,12.2,28.9,26.9,11.6,-0.77,14.8,18.1,10.2,2.37,18.5
155,009803,玉山市值動能50,20.95,-0.2,-0.95,08/18,-16.5,6.09,14.0,28.8,24.2,-8.86,-25.0,-18.1,-16.0,,,-16.4
156,3708,上緯投控,101.5,-2.5,-2.4,08/18,35.0,38.0,14.2,28.7,24.8,10.6,3.65,3.13,0.03,-0.14,,2.98
157,00928,中信上櫃ESG30,31.08,-0.75,-2.36,08/18,25.2,28.6,30.7,28.6,7.97,5.88,-11.1,-8.19,-0.72,-1.45,,-7.44
158,1504,東元,71.8,0.8,1.13,08/18,6.68,21.6,21.4,28.4,25.4,9.93,-6.83,-6.63,-3.21,-1.74,-3.85,-6.88
159,6108,競國,24.75,1.15,4.87,08/18,29.5,23.4,21.6,28.3,24.3,15.9,4.49,3.74,3.03,0.54,0.1,3.76
160,4114,健喬,30.25,0.25,0.83,08/18,69.5,69.7,52.5,28.3,20.6,-7.37,0.75,-4.96,-6.89,0.37,0.09,-5.26
161,00901,永豐智能車供應鏈,44.45,-1.01,-2.22,08/18,-6.87,25.4,26.2,28.3,23.2,11.7,6.64,9.45,2.94,17.4,,19.2
162,8415,大國鋼,38.0,0.0,0.0,08/18,23.6,36.1,32.8,27.9,17.2,20.9,10.2,3.57,3.13,1.12,,4.12
163,2221,大甲,52.6,-1.8,-3.31,08/18,46.0,43.1,30.6,27.9,17.8,4.91,1.91,0.83,0.81,0.44,0.09,0.83
164,00850,元大臺灣ESG永續,89.1,-1.35,-1.49,08/18,-21.8,-12.7,9.29,27.8,19.6,0.06,6.8,10.6,11.8,-3.12,,15.8
165,8942,森鉅,41.25,-0.3,-0.72,08/18,28.4,2.27,23.4,27.8,25.6,11.1,6.84,3.03,1.06,0.6,0.12,1.89
166,4736,泰博,143.0,2.5,1.78,08/18,7.91,19.4,16.3,27.7,25.6,22.0,20.8,2.29,-1.17,-1.14,-0.23,2.81
167,6720,久昌,137.5,5.5,4.17,08/18,34.3,34.8,37.9,27.7,28.9,5.92,-4.3,0.44,0.93,,,0.43
168,6953,家碩,230.0,1.5,0.66,08/18,61.6,61.8,43.8,27.6,18.9,13.0,-4.23,-1.41,-0.97,,,-0.78
169,3010,華立,130.0,2.0,1.56,08/18,1.14,-6.49,-17.5,27.4,21.1,8.7,-0.22,2.07,5.88,2.22,-0.36,3.53
170,1904,正隆,24.75,0.2,0.81,08/18,-14.5,11.8,16.2,27.3,35.0,26.3,13.0,8.41,6.6,3.13,0.38,8.23
171,3466,德晉,24.8,0.25,1.02,08/18,36.9,47.5,32.9,27.3,7.84,10.9,-2.95,-1.26,-0.4,0.0,-0.21,-3.48
172,3056,富華新,14.0,-0.05,-0.36,08/18,43.9,51.3,52.8,27.3,27.3,20.1,7.92,4.08,-0.3,-1.76,-0.94,4.95
173,5283,禾聯碩,56.8,0.3,0.53,08/18,-40.0,-15.5,6.93,27.2,17.8,13.3,4.36,-1.23,0.21,0.04,,0.18
174,3706,神達,90.7,0.1,0.11,08/18,-11.6,-14.3,18.3,27.2,21.3,17.5,4.95,4.23,-0.77,0.06,-0.22,3.06
175,00935,野村臺灣新科技50,55.9,-0.95,-1.67,08/18,-12.7,5.14,12.6,27.0,28.2,-2.62,-19.4,-18.6,-16.2,,,-17.2
176,3040,遠見,37.75,-0.15,-0.4,08/18,0.0,17.8,11.0,26.6,21.0,-0.22,6.55,-0.68,0.74,0.5,0.03,-1.12
177,1605,華新,36.8,-0.3,-0.81,08/18,-11.3,-3.25,2.21,26.6,28.3,17.7,5.7,4.73,1.1,-0.29,-0.55,3.24
178,009816,凱基台灣TOP50,15.11,-0.2,-1.31,08/18,-18.4,11.5,16.4,26.5,20.8,-11.5,-26.2,-31.8,,,,
