排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,3090,日電貿,164.0,-7.5,-4.37,07/24,-0.08,0.14,-1.64,-11.9,-33.3,-32.0,3.6,-48.7,168.0,-43.1
186,3661,世芯-KY,3405.0,-105.0,-2.99,07/24,-0.71,-4.09,-12.5,-11.8,-40.1,-40.0,-37.1,-39.6,-11.9,20.8
187,3624,光頡,84.4,-9.3,-9.93,07/24,-1.77,-3.89,-16.3,-11.8,-18.0,-44.6,-36.8,-75.7,70.5,-75.2
188,7753,星亞,41.3,0.5,1.23,07/24,0.0,-11.8,-11.8,-11.8,-11.8,0.0,36.4,,,
189,6219,富旺,13.15,-0.85,-6.07,07/24,-11.7,-11.7,-11.7,-11.7,-12.9,-13.1,-34.7,-27.2,30.0,-34.4
190,5288,豐祥-KY,194.0,-3.5,-1.77,07/24,0.44,0.44,-5.74,-11.7,-19.9,-22.6,-20.3,69.7,51.8,91.7
191,6469,大樹,80.2,1.6,2.04,07/24,-10.7,-10.6,-11.5,-11.7,-14.8,-19.9,-17.4,2.31,19.6,21.9
192,4916,事欣科,103.0,-0.5,-0.48,07/24,-1.82,-0.13,-3.06,-11.6,-4.09,1.54,-8.74,-51.5,-15.1,-59.0
193,9941,裕融,81.7,-0.2,-0.24,07/24,0.34,-3.37,-6.44,-11.6,-18.3,-23.8,156.0,43.6,187.0,135.0
194,2357,華碩,771.0,2.0,0.26,07/24,-0.72,-5.43,-8.47,-11.6,-22.2,-33.5,-39.5,-19.3,510.0,13.7
195,00912,中信臺灣智慧50,31.73,-0.77,-2.37,07/24,0.0,-11.5,-11.5,-11.5,-11.0,12.7,8.73,-52.3,-69.3,-52.3
196,1907,永豐餘,28.1,0.05,0.18,07/24,-1.57,-9.82,-9.32,-11.4,-28.4,-36.3,-37.6,-21.2,-14.1,9.45
197,4760,勤凱,238.0,-11.0,-4.42,07/24,0.23,-10.9,-11.4,-11.4,-13.5,8.51,359.0,73.5,263.0,-0.19
198,4956,光鋐,29.75,-0.65,-2.14,07/24,0.14,-2.14,-9.91,-11.3,-11.2,2.8,22.6,-17.6,-6.27,-24.5
199,1530,亞崴,31.1,0.6,1.97,07/24,0.0,-11.3,-11.7,-11.3,-24.2,-25.9,5.35,27.1,-38.6,11.3
200,00915,凱基優選高股息30,31.3,-0.13,-0.41,07/24,0.0,0.0,0.0,-11.2,-11.2,-1.5,-44.2,62.3,-62.0,-14.2
201,2707,晶華,179.0,1.0,0.56,07/24,-1.26,-4.48,-10.7,-11.1,-30.6,-44.4,-32.5,47.9,2.62,52.3
202,1537,廣隆,127.5,2.5,2.0,07/24,0.0,0.0,-11.9,-11.1,-24.6,-27.1,-26.2,-60.5,-51.0,-69.3
203,7730,暉盛-創,166.5,-5.0,-2.92,07/24,-11.1,-11.1,-11.1,-11.1,33.3,33.3,,,,
204,2324,仁寶,37.2,0.45,1.22,07/24,0.43,-7.44,-6.7,-11.0,-13.1,-29.7,-72.1,-65.7,162.0,-61.1
205,2609,陽明,51.5,1.0,1.98,07/24,-5.68,-13.3,-12.7,-11.0,-18.6,-15.9,-65.6,-48.1,-55.2,-61.5
206,4577,達航科技,69.7,-3.6,-4.91,07/24,0.22,-9.42,-9.42,-11.0,-8.69,24.5,29.5,68.0,154.0,73.2
207,4919,新唐,135.5,-5.5,-3.9,07/24,-1.61,-7.22,-9.68,-11.0,-18.5,7.28,-28.9,29.0,104.0,51.0
208,1476,儒鴻,334.5,0.5,0.15,07/24,-1.32,-9.83,-6.32,-11.0,-23.0,-35.6,-16.6,-64.1,-51.4,-62.3
209,9103,美德醫療-DR,5.38,-0.35,-6.11,07/24,-6.44,-6.44,-13.9,-10.9,-1.62,0.43,27.3,212.0,71.9,195.0
210,8942,森鉅,37.55,-0.15,-0.4,07/24,-0.77,-12.0,-11.9,-10.9,-21.4,-22.0,-41.8,-13.9,45.4,-10.2
211,8147,正淩,124.5,-5.0,-3.86,07/24,4.39,-8.12,-10.9,-10.9,-15.9,-14.7,76.0,97.7,45.9,78.8
212,2482,連宇,17.65,-0.15,-0.84,07/24,0.9,-11.0,-10.6,-10.8,-17.7,-13.8,-19.3,-13.7,53.9,-12.6
213,4938,和碩,88.4,1.2,1.38,07/24,-2.64,-3.22,-6.67,-10.8,-14.1,-25.9,258.0,306.0,876.0,151.0
214,009817,國泰日本不動產,9.17,0.02,0.22,07/24,0.0,0.0,0.0,-10.8,-10.8,-10.7,128.0,,,
215,3609,三一東林,25.65,-0.65,-2.47,07/24,1.9,9.3,-12.1,-10.7,-7.16,15.3,149.0,262.0,,840.0
216,5525,順天,23.1,0.1,0.43,07/24,0.0,-10.9,-11.1,-10.7,-9.24,-7.78,4.25,24.7,-18.5,39.3
217,8112,至上,88.3,0.3,0.34,07/24,-5.17,-7.28,-8.25,-10.5,-5.77,54.4,260.0,20.1,182.0,1.25
218,1788,杏昌,129.5,-0.5,-0.38,07/24,0.0,0.0,0.0,-10.5,-9.73,29.1,100.0,104.0,100.0,104.0
219,3033,威健,50.0,-0.5,-0.99,07/24,-0.16,-1.58,-6.7,-10.5,-3.71,-3.35,-34.5,-56.6,3.1,-45.7
220,6451,訊芯-KY,437.5,-8.0,-1.8,07/24,0.19,-5.43,-11.4,-10.5,-21.9,-18.5,0.88,-47.7,-8.91,-42.0
221,4556,旭然,128.0,-4.5,-3.4,07/24,0.0,0.0,0.0,-10.3,-2.59,2.73,157.0,465.0,528.0,528.0
222,3005,神基,113.0,-0.5,-0.44,07/24,-0.9,-7.99,-8.18,-10.3,-16.1,-29.2,-38.5,327.0,405.0,417.0
223,9933,中鼎,40.05,-0.3,-0.74,07/24,-0.6,-4.28,-8.48,-10.3,-7.36,3.95,-7.78,-68.0,-51.1,-73.4
224,4768,晶呈科技,326.5,3.0,0.93,07/24,1.22,-3.36,-8.94,-10.2,-5.96,4.14,142.0,166.0,155.0,220.0
225,1215,卜蜂,109.5,0.0,0.0,07/24,-0.94,-5.92,-7.9,-10.0,-13.3,-9.16,17.3,242.0,615.0,211.0
226,4102,永日,19.5,-0.7,-3.47,07/24,-1.9,-3.72,-6.76,-10.0,-13.0,-15.2,-13.4,-4.17,38.9,-2.36
227,5007,三星,56.6,0.2,0.35,07/24,-12.3,-12.3,-11.2,-10.0,-35.4,-37.8,-30.1,-40.0,-53.6,-38.6
228,8213,志超,31.45,-0.3,-0.94,07/24,-1.22,-12.2,-11.3,-9.96,-23.1,-8.66,-11.2,2.61,-34.5,-10.6
229,2748,雲品,39.85,0.1,0.25,07/24,0.77,-6.3,-10.5,-9.92,-16.0,-17.7,-13.3,-12.9,20.2,-6.84
230,6114,久威,27.95,-0.45,-1.58,07/24,0.0,-2.67,-2.67,-9.88,-9.88,-17.0,-60.1,-68.5,-67.3,-70.0
231,5536,聖暉*,1120.0,-75.0,-6.28,07/24,-2.23,-2.71,-7.84,-9.83,-24.0,-31.4,-44.2,-60.8,386.0,-34.4
232,6270,倍微,30.55,-0.65,-2.08,07/24,0.16,0.32,-4.14,-9.82,-1.49,56.9,14.1,430.0,1294.0,908.0
233,1540,喬福,21.45,-0.1,-0.46,07/24,1.41,-12.2,-12.2,-9.81,-12.1,-10.2,-23.5,-27.2,-1.88,21.8
234,1308,亞聚,14.1,-0.45,-3.09,07/24,-5.56,-6.02,-8.56,-9.77,-24.2,-29.3,-42.4,99.9,109.0,138.0
235,2850,新產,147.5,0.5,0.34,07/24,-0.73,-6.56,-8.07,-9.76,-16.2,-21.3,-3.39,-18.2,-49.4,-18.8
236,2233,宇隆,203.5,-15.0,-6.86,07/24,0.0,-0.34,1.16,-9.75,-13.9,-8.52,-55.6,-59.5,-57.1,-66.3
237,3042,晶技,165.0,0.5,0.3,07/24,4.21,-7.25,-9.45,-9.71,-6.4,137.0,274.0,38.5,23.8,-4.98
238,00663L,國泰臺灣加權正2,95.95,-4.6,-4.57,07/24,-7.36,-8.89,-9.77,-9.67,-11.4,-4.9,65.8,233.0,3392.0,238.0
239,3714,富采,54.6,0.9,1.68,07/24,-7.57,-9.28,-10.9,-9.54,-14.2,-8.54,43.7,81.7,196.0,133.0
240,3219,倚強科,63.6,0.1,0.16,07/24,-5.76,-6.91,-8.76,-9.49,-17.6,-25.4,-22.9,-29.8,7.51,-31.6
241,8473,山林水,44.25,0.0,0.0,07/24,-3.1,-3.1,-8.36,-9.4,-10.2,-13.6,-23.1,-24.4,125.0,16.3
242,3402,漢科,136.5,-6.5,-4.55,07/24,3.11,-5.23,-6.38,-9.38,-21.0,-38.7,-53.0,-52.6,68.1,-18.4
243,2633,台灣高鐵,26.05,0.1,0.39,07/24,1.38,-5.69,-5.49,-9.32,-6.39,47.3,-64.6,30.8,68.9,139.0
244,6411,晶焱,80.6,-0.4,-0.49,07/24,4.23,5.48,-13.4,-9.3,26.2,32.8,-20.4,-40.5,66.5,-37.7
245,6163,華電網,41.0,-4.55,-9.99,07/24,1.43,-7.65,-10.1,-9.23,-17.0,-22.3,21.0,34.3,156.0,52.9
246,6278,台表科,159.5,-6.5,-3.92,07/24,0.42,-5.18,-11.9,-9.14,15.2,19.6,130.0,182.0,369.0,174.0
247,6617,共信-KY,85.8,-3.9,-4.35,07/24,1.5,-9.11,-9.11,-9.11,-17.2,-28.3,1.86,91.7,,165.0
248,6821,聯寶,42.15,-1.95,-4.42,07/24,-0.27,-0.79,-9.62,-8.96,-3.84,4.74,159.0,81.6,64.9,83.4
249,9904,寶成,24.4,0.15,0.62,07/24,-2.8,-7.27,-8.38,-8.93,-14.7,-5.83,171.0,797.0,37.5,482.0
250,6863,永道-KY,117.5,9.5,8.8,07/24,-0.7,-1.39,-4.45,-8.87,-3.54,-13.7,-1.25,-19.0,-18.3,-25.6
251,6799,來頡,82.1,-1.0,-1.2,07/24,4.01,-10.2,-8.25,-8.86,4.61,2.83,36.6,4.61,-54.1,-7.16
252,6994,富威電力,40.0,-0.7,-1.72,07/24,-8.81,-8.81,-8.81,-8.81,-6.28,-11.1,1.1,236.0,1027.0,190.0
253,3717,聯嘉投控,21.7,-1.1,-4.82,07/24,2.43,3.48,-9.01,-8.74,-10.9,59.6,58.8,169.0,,693.0
254,2476,鉅祥,119.0,-1.5,-1.24,07/24,0.76,-4.43,-5.33,-8.72,-8.43,12.7,32.9,-14.2,16.2,-11.5
255,2353,宏碁,30.05,-0.1,-0.33,07/24,-1.07,-1.36,-3.6,-8.7,-11.5,-11.6,-11.5,-4.51,52.8,47.9
256,3596,智易,185.0,-2.0,-1.07,07/24,-0.6,-4.49,-7.98,-8.67,-18.1,-15.6,-44.4,138.0,68.0,179.0
257,6689,伊雲谷,60.7,-0.9,-1.46,07/24,-1.15,-6.54,-8.18,-8.67,-13.3,-17.8,-16.1,-2.83,13.7,-17.0
258,3056,富華新,14.0,-0.15,-1.06,07/24,-3.73,-5.61,-5.7,-8.66,-9.98,-11.6,-24.3,-27.2,102.0,-31.9
259,6165,浪凡,49.95,1.0,2.04,07/24,1.47,-4.33,-6.91,-8.65,-14.9,-19.6,45.4,24.3,56.9,9.64
260,2852,第一保,26.65,0.1,0.38,07/24,0.0,0.0,-9.08,-8.64,-5.79,-13.8,-37.0,24.4,-47.9,12.3
261,1528,恩德,19.1,-0.55,-2.8,07/24,0.03,-5.28,-8.68,-8.63,-8.74,0.27,13.9,40.4,28.4,-12.0
262,2524,京城,35.05,-0.75,-2.09,07/24,0.21,-8.8,-8.57,-8.62,-15.3,-15.6,-29.1,-34.1,-16.8,-33.5
263,2704,國賓,45.6,-0.2,-0.44,07/24,-6.93,-9.27,-9.4,-8.56,-6.09,-1.62,8.48,99.2,34.0,195.0
264,6239,力成,279.5,-14.5,-4.93,07/24,-0.84,-6.83,-6.69,-8.55,-3.81,-30.0,-55.2,165.0,-62.0,97.5
265,6274,台燿,1250.0,-85.0,-6.37,07/24,0.25,-0.49,-2.87,-8.43,-3.18,-2.09,-42.3,-90.0,-79.4,-90.8
266,00991A,主動復華未來50,16.42,-0.78,-4.53,07/24,-6.25,-3.09,-9.1,-8.43,42.5,52.5,42.7,2450.0,,1846.0
267,00676R,富邦臺灣加權反1,5.85,0.13,2.27,07/24,0.0,0.0,-4.89,-8.42,-8.38,-22.7,-5.13,12.5,85.6,24.7
268,00403A,主動統一升級50,9.63,-0.34,-3.41,07/24,-17.2,-17.7,-19.7,-8.39,118.0,90.1,,,,
269,6176,瑞儀,88.1,0.1,0.11,07/24,-3.31,-9.76,-10.6,-8.37,-11.0,-44.4,-69.2,108.0,92.6,-26.4
270,5403,中菲,94.4,-0.1,-0.11,07/24,0.0,-1.45,-8.54,-8.34,-9.46,-11.4,1.12,165.0,401.0,199.0
271,1809,中釉,36.9,-1.85,-4.77,07/24,-0.21,-1.63,-5.46,-8.34,-21.5,-16.7,12.3,10.9,135.0,7.58
272,8443,阿瘦,11.4,0.05,0.44,07/24,-8.33,-8.33,-8.33,-8.33,-38.9,-38.9,-90.4,-92.8,-75.6,-92.4
273,1417,嘉裕,8.45,-0.05,-0.59,07/24,-10.8,-9.75,-9.75,-8.29,-3.86,-3.16,-11.6,-4.33,-12.5,-9.34
274,7751,竑騰,1145.0,-40.0,-3.38,07/24,1.82,-11.1,-5.08,-8.2,-6.67,33.3,60.0,-1.75,,19.1
275,3444,利機,72.0,-2.5,-3.36,07/24,-0.7,-7.59,-7.99,-8.19,-11.2,-2.07,3.4,-22.8,-6.33,-20.1
276,9136,巨騰-DR,11.1,0.15,1.37,07/24,0.15,0.15,-9.78,-8.18,-5.07,6.82,4.74,77.7,31.0,77.9
277,9945,潤泰新,26.1,-0.15,-0.57,07/24,-2.39,-6.36,-5.99,-8.17,-9.51,-0.43,101.0,338.0,-22.9,281.0
278,2901,欣欣,24.45,0.1,0.41,07/24,0.0,0.0,-8.16,-8.16,-8.16,-8.16,12.5,95.7,18.4,60.7
279,00952,凱基台灣AI50,17.81,-0.17,-0.95,07/24,0.0,-0.87,-8.12,-8.12,23.3,2.61,149.0,262.0,-64.1,237.0
280,6671,三能-KY,21.8,-1.35,-5.83,07/24,-8.47,-8.47,-8.47,-8.1,-6.97,-7.72,68.1,363.0,514.0,468.0
281,3162,精確,65.5,-1.4,-2.09,07/24,-1.35,-1.3,-8.99,-8.0,2.5,-7.11,53.7,-8.35,44.3,-1.62
282,5607,遠雄港,49.8,-0.4,-0.8,07/24,-5.74,-5.32,-5.32,-7.97,-38.9,-38.9,-57.3,-55.3,-71.7,-60.1
283,1314,中石化,8.27,-0.14,-1.66,07/24,0.13,-1.23,-8.83,-7.94,6.51,-11.7,-21.8,16.7,-6.68,-8.0
284,5434,崇越,552.0,-7.0,-1.25,07/24,-2.32,-4.78,-4.58,-7.92,-1.45,75.1,94.0,-3.79,129.0,-2.2
285,6146,耕興,190.5,-0.5,-0.26,07/24,-6.06,-6.96,-8.53,-7.92,-22.0,-20.5,-31.6,-56.7,-47.7,-51.0
286,3034,聯詠,507.0,4.0,0.8,07/24,-0.38,-1.51,-1.79,-7.92,-15.0,-33.7,-39.8,-31.4,11.6,-36.6
287,3147,大綜,225.0,-12.0,-5.06,07/24,3.46,-12.8,-8.55,-7.88,-7.88,-21.2,-56.6,-56.3,-42.4,-53.9
288,2247,汎德永業,225.0,3.5,1.58,07/24,0.1,-7.07,-7.73,-7.81,-12.2,-12.1,-41.9,-30.3,49.9,-20.6
289,2072,世紀風電,143.0,1.0,0.7,07/24,-5.46,-4.26,-0.44,-7.79,10.8,,,,,
290,1584,精剛,19.25,-0.25,-1.28,07/24,-3.82,-4.33,-9.16,-7.78,-4.9,-7.42,-47.8,-71.2,-73.6,-75.4
291,3580,友威科,79.8,-1.4,-1.72,07/24,-2.71,-6.09,-6.09,-7.78,1.85,13.5,1.58,-20.1,-27.2,7.38
292,4104,佳醫,70.9,0.4,0.57,07/24,0.0,-3.4,-5.99,-7.75,-19.7,-26.3,15.7,126.0,328.0,161.0
293,00892,富邦台灣半導體,38.98,-1.16,-2.89,07/24,0.0,-1.1,-1.1,-7.75,58.7,106.0,93.9,300.0,125.0,315.0
294,3052,夆典,10.7,0.05,0.47,07/24,0.0,0.0,-7.71,-7.71,-18.1,-18.6,4.8,117.0,80.2,58.0
295,3131,弘塑,2865.0,-170.0,-5.6,07/24,-1.68,-3.7,-6.02,-7.51,-33.3,-39.8,-20.9,-52.2,-57.3,-54.7
296,3306,鼎天,44.55,-0.25,-0.56,07/24,-0.73,-1.45,-7.86,-7.5,-0.11,6.03,-0.52,17.4,217.0,15.6
297,9925,新保,40.2,0.8,2.03,07/24,-2.98,-8.01,-7.06,-7.48,-10.1,-0.83,12.2,109.0,153.0,153.0
298,00635U,期元大S&P黃金,41.95,-0.95,-2.21,07/24,0.0,0.0,1.0,-7.45,-3.15,51.2,23.1,100.0,223.0,451.0
299,8908,欣雄,39.15,-0.2,-0.51,07/24,0.0,0.0,-7.42,-7.42,-5.89,-11.1,-8.27,404.0,652.0,512.0
300,2434,統懋,68.8,-1.1,-1.57,07/24,-5.66,-5.66,-6.1,-7.41,-6.1,4.17,174.0,264.0,641.0,426.0
