排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
179,6214,精誠,172.0,15.5,9.9,1870,08/14,-1.01,-3.32,-4.94,-10.6,-7.81,8.94,13.4,-10.3,9.45,-59.2
180,00640L,富邦日本正2,113.55,0.6,0.53,93,08/14,-10.5,-11.1,-13.5,-10.5,-16.3,-40.5,-81.3,-92.6,-83.2,-83.8
181,4739,康普,89.2,1.7,1.94,2301,08/14,2.22,1.67,-6.04,-10.5,-11.3,-33.2,19.7,142.0,231.0,438.0
182,1517,利奇,11.45,-0.2,-1.72,366,08/14,-0.25,0.1,-5.96,-10.4,-10.9,19.0,55.7,40.7,21.2,73.5
183,6272,驊陞,23.5,-0.15,-0.63,141,08/14,0.0,2.38,2.38,-10.4,26.5,126.0,,,,
184,2049,上銀,373.5,-7.5,-1.97,4911,08/14,2.47,2.71,6.06,-10.4,16.5,1.66,-17.1,-36.5,-37.6,-33.4
185,7788,松川精密,268.0,-7.5,-2.72,1802,08/14,-1.15,-6.88,-4.39,-10.3,22.2,-24.8,49.1,,,
186,4583,台灣精銳,493.5,-18.5,-3.61,157,08/14,0.0,-0.07,-6.1,-10.3,-10.6,-24.4,-29.6,0.0,70.7,13.1
187,8070,長華*,49.65,0.7,1.43,4470,08/14,-1.95,-5.72,-6.69,-10.2,-14.6,-30.0,0.53,-24.2,-31.8,-34.1
188,2064,晉椿,12.35,-0.2,-1.59,318,08/14,0.0,0.0,-2.22,-10.2,-8.33,-4.35,175.0,2.33,-71.2,37.5
189,00407A,主動凱基台灣,9.92,0.09,0.92,123267,08/14,-4.56,-0.86,-2.91,-10.1,-17.7,-30.2,,,,
190,1612,宏泰,34.8,0.5,1.46,842,08/14,-1.94,-0.78,5.27,-10.1,2.57,0.0,37.6,5.45,-40.3,-5.66
191,2615,萬海,90.6,3.1,3.54,27863,08/14,-11.7,-11.9,-8.67,-10.1,-8.63,-24.3,-43.6,-39.8,-21.6,-42.4
192,00965,元大航太防衛科技,27.32,-0.02,-0.07,2126,08/14,-6.19,-7.48,-10.2,-10.0,-13.7,-13.7,-57.6,-65.3,-72.5,-63.2
193,00994A,主動第一金台股優,17.56,0.2,1.15,5171,08/14,-1.93,-4.97,-8.91,-9.91,-23.5,-45.7,-83.0,247.0,,
194,00927,群益半導體收益,36.65,-0.69,-1.85,19838,08/14,-2.37,-5.03,-6.63,-9.86,-17.1,-47.4,271.0,461.0,1683.0,3205.0
195,1301,台塑,60.0,2.5,4.35,53465,08/14,-8.74,-6.04,-9.59,-9.79,-13.0,-29.3,7.98,1.94,-40.8,-21.4
196,5312,寶島科,89.3,-0.1,-0.11,29,08/14,-1.01,-2.4,-8.77,-9.78,-15.5,-18.5,-25.0,-22.1,-37.7,-24.4
197,6161,捷波,51.4,-0.9,-1.72,167,08/14,-0.26,5.21,3.37,-9.76,9.89,-4.6,-0.65,47.2,-5.54,0.52
198,5209,新鼎,162.5,0.5,0.31,21,08/14,-5.13,-9.76,-11.9,-9.76,5.71,-17.8,118.0,-32.7,,-2.63
199,9914,美利達,83.3,-2.2,-2.57,7313,08/14,-0.65,4.4,-8.14,-9.73,-13.7,-28.3,-28.5,-29.9,41.6,-33.8
200,1314,中石化,7.68,0.02,0.26,13861,08/14,-0.73,0.03,0.05,-9.61,-11.3,-18.2,40.4,54.0,87.0,36.9
201,6910,德鴻,24.1,-0.9,-3.6,50,08/14,46.2,26.7,5.56,-9.52,0.0,138.0,,,,
202,1617,榮星,18.55,-0.05,-0.27,653,08/14,-0.69,-5.6,-13.0,-9.43,1.54,-44.8,30.3,21.0,-10.8,-20.6
203,00858,永豐美國500大,36.56,0.01,0.03,296,08/14,0.0,-4.92,-4.92,-9.38,-9.38,52.6,81.2,-62.3,-79.7,-60.0
204,4123,晟德,34.3,-0.4,-1.15,5563,08/14,-1.01,-6.7,-9.86,-9.33,-9.61,-16.2,-24.5,21.0,-6.07,23.6
205,3022,威強電,94.2,-3.9,-3.98,4038,08/14,0.62,-4.13,-7.46,-9.25,3.08,0.91,23.7,21.5,17.6,15.1
206,8096,擎亞,116.5,-9.0,-7.17,8272,08/14,-4.7,-5.81,-6.74,-9.2,-4.42,-17.6,1.33,62.0,82.5,97.2
207,2383,台光電,6165.0,475.0,8.35,2987,08/14,-3.75,-4.11,-7.7,-9.17,-6.76,3.23,-7.84,-18.2,-30.0,-24.0
208,2707,晶華,177.5,-0.5,-0.28,84,08/14,0.0,-4.79,-7.02,-9.14,-6.47,30.3,-7.56,-8.09,-33.2,-35.1
209,00405A,主動富邦台灣龍耀,8.66,0.04,0.46,94732,08/14,-2.41,18.5,9.99,-9.13,-24.6,15.5,,,,
210,00402A,主動安聯美國科技,9.91,0.01,0.1,8757,08/14,-25.4,-8.52,-9.55,-9.0,-14.9,-37.4,,,,
211,2527,宏璟,44.4,-1.4,-3.06,1782,08/14,-10.4,-9.16,-9.39,-8.99,-3.12,19.2,53.6,235.0,800.0,525.0
212,6613,朋億*,271.5,1.0,0.37,293,08/14,-1.09,-1.35,-2.02,-8.99,-5.94,-20.3,-25.7,68.0,39.7,69.9
213,3716,中化控股,34.8,-0.45,-1.28,233,08/14,-0.16,0.64,-2.03,-8.99,27.6,25.1,3.12,-21.2,-16.9,-22.2
214,6625,必應,77.5,0.0,0.0,120,08/14,1.12,2.27,-1.34,-8.98,-2.05,-11.0,-22.3,-43.5,-60.4,-45.2
215,1513,中興電,170.0,-1.0,-0.58,4155,08/14,-0.82,-4.46,-8.92,-8.96,-11.1,-16.5,-23.6,-30.5,-20.9,-19.0
216,4764,雙鍵,232.0,-13.0,-5.31,3333,08/14,-1.73,-1.44,-3.69,-8.94,-4.03,-48.6,-23.5,14.3,3854.0,-8.24
217,1710,東聯,15.05,0.25,1.69,4997,08/14,-5.23,-6.12,-7.78,-8.94,-2.43,5.57,38.5,137.0,160.0,143.0
218,3594,磐儀,51.3,-4.3,-7.73,2158,08/14,-1.7,-2.73,-6.03,-8.85,0.43,-4.68,-14.1,-3.86,-10.5,-1.3
219,2408,南亞科,512.0,-2.0,-0.39,104565,08/14,1.7,-6.05,-3.76,-8.83,2.2,-11.4,-21.9,-40.0,66.4,-45.1
220,2235,謚源,27.3,0.15,0.55,9,08/14,-3.12,-3.12,-6.06,-8.82,-6.06,-8.82,-16.2,-22.5,-34.0,-16.2
221,4770,上品,218.5,-5.5,-2.46,197,08/14,-0.55,-3.84,-4.66,-8.81,-3.12,-9.36,-31.0,-39.4,-39.7,-22.7
222,3088,艾訊,128.5,-9.5,-6.88,1925,08/14,4.21,1.91,3.3,-8.73,-16.8,-10.1,-23.1,-20.5,-30.9,-21.4
223,6996,力領科技,174.0,-6.0,-3.33,109,08/14,0.87,0.58,0.29,-8.71,0.58,-7.73,43.6,107.0,322.0,64.0
224,5283,禾聯碩,57.5,0.9,1.59,288,08/14,39.1,-8.57,-8.57,-8.57,-22.0,-51.5,-43.9,-54.9,3.23,-4.48
225,1526,日馳,17.2,-0.4,-2.27,416,08/14,-1.38,-11.1,-7.54,-8.51,2.61,33.5,24.0,-26.1,-25.2,-25.0
226,6261,久元,78.1,-1.6,-2.01,488,08/14,-1.59,-3.69,-4.09,-8.47,-11.9,-31.1,-45.0,102.0,213.0,110.0
227,3528,安馳,90.0,0.0,0.0,503,08/14,-0.6,-2.63,-3.59,-8.47,-2.93,-5.86,-13.5,21.2,-21.8,7.93
228,5258,虹堡,48.1,-1.85,-3.7,873,08/14,-1.49,-4.05,-6.54,-8.44,-8.97,-10.1,-19.7,-24.1,-33.3,-33.2
229,00940,元大台灣價值高息,12.49,-0.07,-0.56,10694,08/14,-1.57,-5.6,-8.65,-8.42,-15.1,9.89,30.5,-11.9,-48.2,-37.9
230,4979,華星光,522.0,-42.0,-7.45,4100,08/14,-4.07,-7.94,-10.2,-8.41,0.14,-12.9,-6.1,-10.4,-41.8,-29.8
231,00989A,主動摩根美國科技,17.76,0.13,0.74,1314,08/14,-7.09,-8.39,-8.39,-8.39,-16.6,-28.0,-16.6,-80.4,,-77.9
232,00720B,元大投資級公司債,32.13,-0.07,-0.22,4961,08/14,1.04,0.98,-3.3,-8.35,-12.4,-8.82,-45.9,-45.7,-58.4,-52.2
233,1203,味王,44.45,-1.55,-3.37,14,08/14,0.0,0.0,0.0,-8.33,-4.35,2100.0,267.0,83.3,-15.4,100.0
234,4175,杏一,50.5,0.1,0.2,11,08/14,0.0,0.0,-8.33,-8.33,-8.33,-15.4,-38.9,-42.1,-43.6,-38.9
235,5425,台半,85.5,-3.3,-3.72,6724,08/14,-2.62,-2.76,-5.52,-8.3,-6.16,-35.0,-16.5,36.6,94.0,18.4
236,2107,厚生,25.7,0.1,0.39,211,08/14,-4.88,-17.9,-6.02,-8.24,-21.2,-37.6,-40.5,-59.4,-88.7,-68.9
237,2458,義隆,144.5,-0.5,-0.34,2354,08/14,-2.27,-3.11,-4.39,-8.18,5.36,-11.8,0.19,41.9,89.3,46.8
238,1815,富喬,91.5,1.6,1.78,7778,08/14,-1.62,-2.64,-3.09,-8.15,-7.83,-31.0,-39.5,-41.3,-43.6,-49.1
239,9911,櫻花,81.8,-0.2,-0.24,242,08/14,0.0,-5.92,-5.92,-8.1,3.93,3.93,17.5,0.76,-2.46,6.43
240,00751B,元大AAA至A公司債,30.67,-0.05,-0.16,3413,08/14,0.37,0.37,-3.44,-8.08,-16.6,-21.2,-45.4,-48.5,-72.9,-52.2
241,6770,力積電,78.4,3.5,4.67,527933,08/14,-1.4,-6.1,-8.88,-8.08,-3.31,-24.6,0.82,10.4,214.0,34.1
242,3441,聯一光,83.8,-1.2,-1.41,10107,08/14,-1.57,8.9,-1.41,-8.08,36.4,57.9,78.2,83.2,217.0,67.6
243,3029,零壹,111.5,0.0,0.0,1973,08/14,-2.78,-8.59,-9.11,-8.01,-7.31,-7.48,-12.6,-10.0,-42.7,-17.8
244,2354,鴻準,62.5,-0.3,-0.48,9925,08/14,0.0,0.91,0.17,-7.97,14.2,8.69,5.12,4.93,-14.8,-6.63
245,2882,國泰金,101.5,2.0,2.01,19229,08/14,-5.91,-7.07,-6.62,-7.95,-15.2,-37.6,-2.47,21.4,-38.5,-4.82
246,00929,復華台灣科技優息,29.44,-0.23,-0.78,38861,08/14,-0.95,2.63,1.15,-7.91,-10.7,20.3,194.0,122.0,-21.1,18.7
247,6754,匯僑設計,41.75,-0.2,-0.48,7,08/14,0.0,0.0,-8.59,-7.87,-12.0,-10.7,-7.87,-17.6,-25.0,-29.1
248,8942,森鉅,43.0,0.2,0.47,697,08/14,-6.27,-0.3,0.61,-7.84,-5.32,-1.5,8.05,25.6,104.0,41.8
249,2010,春源,22.35,-0.35,-1.54,1823,08/14,-0.88,-0.88,-1.43,-7.8,9.13,0.56,6.41,69.0,12.6,76.4
250,6449,鈺邦,233.5,-14.5,-5.85,1016,08/14,-0.72,1.97,1.07,-7.8,-12.5,-36.0,-43.4,-19.3,-27.7,-26.2
251,00882,中信中國高股息,14.91,-0.08,-0.53,3512,08/14,-0.42,-5.16,-1.16,-7.78,31.7,-27.5,75.4,64.6,-57.9,-30.1
252,00935,野村臺灣新科技50,58.65,-0.35,-0.59,10503,08/14,-2.77,-4.57,-7.7,-7.76,-17.0,-7.4,97.6,133.0,967.0,746.0
253,0061,元大寶滬深,24.7,-0.47,-1.87,114,08/14,-7.69,-7.69,-7.69,-7.69,-7.69,-20.0,-91.0,-94.8,-98.0,-95.7
254,6486,互動,74.0,-0.2,-0.27,49,08/14,-2.89,-7.18,-6.15,-7.69,-6.15,-18.4,-55.7,-5.62,93.1,-59.8
255,2353,宏碁,32.3,0.75,2.38,59635,08/14,-1.59,-4.73,-4.22,-7.65,-5.72,-12.2,39.0,17.2,58.9,32.3
256,3570,大塚,163.5,-1.0,-0.61,12,08/14,0.0,-4.27,-4.27,-7.44,-8.2,-12.5,120.0,173.0,,460.0
257,3679,新至陞,109.5,0.0,0.0,41,08/14,-7.44,-7.44,-7.44,-7.44,-6.67,-6.67,-21.7,-39.1,-49.5,-36.4
258,1220,台榮,11.0,-0.05,-0.45,109,08/14,0.0,-2.69,-7.43,-7.43,-8.5,-7.65,-30.3,-21.8,-32.7,-20.0
259,00646,元大S&P500,78.6,0.15,0.19,5815,08/14,2.04,-3.85,-1.96,-7.41,-19.4,-21.9,-65.0,-35.1,-83.8,-72.4
260,6865,偉康科技,26.95,1.65,6.52,41,08/14,-7.41,-7.41,-7.41,-7.41,-7.41,-9.64,-80.2,-90.2,,-90.1
261,1219,福壽,11.05,0.0,0.0,316,08/14,4.9,-2.28,-4.89,-7.36,4.39,-59.8,-83.9,-80.8,-87.0,-70.4
262,00997A,主動群益美國增長,11.73,-0.03,-0.26,10114,08/14,-0.48,-6.7,-6.89,-7.35,-2.77,-23.6,18.8,,,
263,3231,緯創,193.5,-3.5,-1.78,94749,08/14,-2.06,-7.76,-8.17,-7.3,-27.7,-22.7,-30.2,-37.3,-23.7,-28.2
264,6474,華豫寧,38.8,-0.3,-0.77,91,08/14,-17.6,-21.2,-22.6,-7.29,-10.1,-19.8,,,,
265,1414,東和,19.5,0.15,0.78,201,08/14,1.22,-0.97,2.32,-7.28,34.8,3.2,33.5,1.53,-18.3,18.0
266,4967,十銓,275.0,-5.5,-1.96,4655,08/14,-0.62,-6.06,-7.13,-7.28,-13.4,-18.1,-31.6,-7.48,20.8,-48.0
267,5490,同亨,31.15,0.5,1.63,608,08/14,-0.86,-0.89,-1.71,-7.17,41.2,40.6,66.9,62.9,6.94,55.3
268,6509,聚和,47.4,-1.6,-3.27,1461,08/14,-0.45,-4.39,-5.0,-7.16,-5.06,-25.7,-37.1,-7.44,-1.55,-8.62
269,2065,世豐,35.95,-0.15,-0.42,77,08/14,8.33,8.33,13.0,-7.14,30.0,21.9,-53.3,-45.1,-56.4,-46.9
270,7584,樂意,26.75,0.25,0.94,1018,08/14,0.0,0.0,0.0,-7.14,-7.14,0.0,-7.14,-3.7,,
271,3206,志豐,34.9,0.15,0.43,13,08/14,-0.12,-0.25,-0.37,-7.08,-7.83,-10.5,12.0,172.0,93.7,147.0
272,3356,奇偶,65.5,2.6,4.13,3516,08/14,-2.0,-8.67,-7.76,-6.99,-3.98,-11.4,-12.0,-27.4,-42.8,-32.0
273,1447,力鵬,6.89,-0.02,-0.29,1231,08/14,0.0,0.0,-3.8,-6.96,-10.7,-24.8,-72.6,-82.7,-91.7,-86.8
274,5340,建榮,76.9,-1.7,-2.16,3957,08/14,-2.35,-0.67,-0.76,-6.82,4.61,-14.6,-20.2,-40.8,17.0,-10.3
275,2015,豐興,62.4,-1.2,-1.89,387,08/14,2.5,5.13,7.89,-6.82,5.13,-2.38,13.9,-18.0,-12.8,-36.9
276,1614,三洋電,30.75,-0.05,-0.16,199,08/14,0.67,0.67,-10.1,-6.79,-10.1,-12.0,-14.9,-7.08,-51.1,-24.5
277,3015,全漢,55.2,-0.6,-1.08,363,08/14,-0.17,-0.88,-2.49,-6.78,-6.33,-9.43,44.3,38.3,23.5,22.6
278,2891,中信金,65.8,-0.7,-1.05,26085,08/14,2.47,6.22,5.6,-6.76,-10.4,-12.9,5.19,39.5,-43.0,-1.6
279,2603,長榮,219.0,3.5,1.62,13449,08/14,-5.85,-5.12,-3.61,-6.75,-4.32,-13.4,7.67,-13.4,-19.9,-22.5
280,2301,光寶科,267.0,-2.5,-0.93,21539,08/14,-1.69,-8.52,-10.8,-6.74,-23.7,-26.5,-27.4,-25.7,-1.34,-35.9
281,00408A,主動第一金優股息,10.67,0.1,0.95,2085,08/14,8.46,3.68,11.0,-6.62,-43.6,85.5,,,,
282,2539,櫻花建,41.3,-0.5,-1.2,1010,08/14,-0.42,-0.09,-7.68,-6.62,-0.42,-4.21,-29.1,-23.9,-32.0,-24.8
283,8442,威宏-KY,43.7,0.0,0.0,21,08/14,-1.19,-2.64,-4.32,-6.61,-10.3,-21.0,-6.87,-39.1,-5.01,-38.1
284,3211,順達,391.0,-15.5,-3.81,6927,08/14,-7.27,-7.95,-8.7,-6.6,-4.66,-3.48,25.4,126.0,160.0,139.0
285,2607,榮運,49.5,-0.4,-0.8,431,08/14,0.52,1.18,-3.51,-6.56,-2.9,-12.9,-20.8,-7.57,-84.1,-47.5
286,6605,帝寶,137.5,1.0,0.73,371,08/14,-1.44,-6.42,-6.88,-6.54,-1.7,-5.28,2.26,16.7,18.0,13.0
287,5203,訊連,61.0,-0.2,-0.33,147,08/14,0.38,-1.69,-2.88,-6.53,-6.28,-19.1,-29.0,-36.9,-57.5,-44.9
288,8081,致新,258.0,-11.0,-4.09,980,08/14,1.95,-1.01,-1.82,-6.49,-4.51,5.43,75.2,28.0,15.9,43.1
289,5351,鈺創,133.0,4.0,3.1,11227,08/14,-2.97,-3.23,-7.11,-6.47,-13.8,-31.5,-32.4,-11.7,41.3,-15.9
290,4129,聯合,85.2,-2.5,-2.85,418,08/14,-8.09,-7.96,-7.96,-6.41,-6.14,-19.1,-24.9,35.4,7.54,44.8
291,2397,友通,65.8,-0.1,-0.15,552,08/14,2.36,0.24,-0.18,-6.41,2.36,-2.19,22.5,15.5,-8.63,-0.96
292,2029,盛餘,21.15,-0.25,-1.17,566,08/14,-5.36,-5.36,-4.29,-6.4,0.47,7.61,4.69,-2.97,-18.8,10.4
293,3083,網龍,23.75,-0.35,-1.45,146,08/14,-2.09,-3.41,-4.55,-6.38,-6.88,-19.6,-5.14,-20.5,-1.62,-5.14
294,6928,攸泰科技,50.8,1.5,3.04,451,08/14,2.22,-0.54,-2.25,-6.35,-5.99,-14.0,-13.0,-19.5,-43.4,-24.3
295,1608,華榮,37.0,0.2,0.54,4754,08/14,-1.18,0.47,-4.44,-6.34,-7.01,-10.6,-13.4,-6.49,-3.52,-36.0
296,2542,興富發,46.2,-0.2,-0.43,9265,08/14,-0.05,-3.38,-4.89,-6.15,-13.1,-21.7,-53.8,-45.5,-58.0,-56.8
297,2910,統領,23.8,0.2,0.85,15,08/14,0.0,-2.13,-4.17,-6.12,-9.8,-51.6,820.0,171.0,-19.3,70.4
298,1326,台化,60.5,1.0,1.68,26656,08/14,-0.72,-2.01,-4.96,-6.06,-5.27,-10.2,95.6,111.0,30.0,46.3
299,6442,光聖,1560.0,-5.0,-0.32,2590,08/14,-2.26,-1.64,-4.92,-6.06,6.5,-3.68,-15.1,6.32,-24.0,-21.1
300,4119,旭富,53.0,-2.1,-3.81,367,08/14,-3.85,-6.97,-10.3,-6.06,-4.97,-8.01,-22.7,13.0,1.41,28.4
