排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
249,2027,大成鋼,市,50.2,0.0,0.0,17349,09/04,-4372,2590,-403,-2185,663.0,25.6,－＋－
250,8028,昇陽半導體,市,239.0,2.5,1.06,1323,09/04,-113,-1,12,-102,45.6,25.4,－－＋
251,7584,樂意,櫃,27.0,0.5,1.89,2,09/04,0,0,0,0,4.18,25.4,・・・
252,4912,聯德控股-KY,市,102.0,0.5,0.49,1168,09/04,439,0,0,439,17.0,25.3,＋・・
253,4764,雙鍵,市,231.5,14.0,6.44,1168,09/04,102,0,8,110,21.7,25.3,＋・＋
254,5251,天鉞電,櫃,26.05,0.0,0.0,39,09/04,10,0,0,10,8.55,25.3,＋・＋
255,1337,再生-KY,市,4.57,0.05,1.11,212,09/04,-79,0,0,-79,67.7,25.2,－・・
256,4915,致伸,市,60.8,1.2,2.01,2126,09/04,32,74,-118,-12,118.0,25.1,＋＋－
257,5904,寶雅*,櫃,72.1,1.5,2.12,6689,09/04,670,17,8,695,267.0,25.1,＋＋＋
258,8423,保綠-KY,櫃,18.2,0.05,0.28,16,09/04,0,0,0,0,10.4,24.9,・・・
259,6670,復盛應用,市,275.5,0.5,0.18,115,09/04,1,8,-10,-1,34.7,24.9,＋＋－
260,7827,漢康-KY創,市,151.0,-0.5,-0.33,142,09/04,64,0,-4,60,34.6,24.8,＋・－
261,6446,藥華藥,市,1310.0,-40.0,-2.96,3489,09/04,-755,47,6,-702,104.0,24.6,－＋＋
262,4554,橙的,櫃,29.3,0.1,0.34,21,09/04,-5,0,0,-5,6.48,24.6,－・・
263,2606,裕民,市,78.2,0.0,0.0,7703,09/04,-919,-2,-92,-1013,208.0,24.6,－－－
264,6669,緯穎,市,2565.0,90.0,3.64,3721,09/04,-432,326,-209,-316,45.5,24.5,－＋－
265,2351,順德,市,239.5,16.5,7.4,6732,09/04,-596,200,63,-333,44.4,24.4,－＋＋
266,00736,國泰新興市場,市,31.91,0.28,0.89,159,09/04,0,0,8,8,1.63,24.2,・・＋
267,2609,陽明,市,58.2,0.4,0.69,29298,09/04,-14,38,-126,-101,842.0,24.1,－＋－
268,2385,群光,市,110.5,3.0,2.79,3414,09/04,1843,23,84,1950,185.0,24.1,＋＋＋
269,3413,京鼎,市,282.5,2.5,0.89,528,09/04,-88,0,-2,-90,26.7,24.1,－・－
270,8996,高力,市,1300.0,115.0,9.7,5561,09/04,-312,33,204,-75,22.5,24.1,－＋＋
271,2337,旺宏,市,121.5,4.5,3.85,29769,09/04,2751,-1008,43,1786,476.0,24.0,＋－＋
272,4581,光隆精密-KY,市,48.0,0.0,0.0,5,09/04,1,0,0,1,8.14,24.0,＋・・
273,6192,巨路,市,116.5,1.0,0.87,157,09/04,-34,0,0,-34,23.0,24.0,－・－
274,6285,啟碁,市,243.5,10.0,4.28,3375,09/04,1149,-213,88,1024,116.0,23.9,＋－＋
275,7547,碩網,櫃,50.8,0.2,0.4,14,09/04,-3,0,0,-3,8.04,23.9,－・・
276,2254,巨鎧精密-創,市,62.1,0.1,0.16,1536,09/04,-2,0,-3,-5,15.3,23.9,－・－
277,5483,中美晶,櫃,183.5,7.5,4.26,10928,09/04,4021,82,-10,4093,153.0,23.8,＋＋－
278,6134,萬旭,櫃,29.3,0.7,2.45,249,09/04,23,0,-15,8,19.5,23.8,＋・－
279,6598,ABC-KY,市,27.0,-0.2,-0.74,206,09/04,20,0,0,20,24.4,23.7,＋・・
280,2382,廣達,市,345.0,10.0,2.99,20571,09/04,12837,242,85,13164,968.0,23.6,＋＋＋
281,2059,川湖,市,13860.0,410.0,3.05,477,09/04,86,-60,-2,24,22.4,23.5,＋－－
282,2726,雅茗-KY,櫃,8.14,-0.07,-0.85,49,09/04,0,0,0,0,8.92,23.5,・・＋
283,2376,技嘉,市,361.0,10.5,3.0,7466,09/04,1824,-558,308,1574,157.0,23.4,＋－＋
284,6515,穎崴,市,7075.0,75.0,1.07,688,09/04,-244,202,-2,-43,8.44,23.4,－＋－
285,2477,美隆電,市,21.65,0.1,0.46,136,09/04,-22,2,1,-20,37.1,23.4,－＋＋
286,2887,台新新光金,市,41.5,0.05,0.12,47708,09/04,-653,2957,-494,1809,5857.0,23.3,－＋－
287,2882,國泰金,市,115.0,2.5,2.22,17419,09/04,2098,2,72,2172,3412.0,23.2,＋＋＋
288,6491,晶碩,市,385.0,4.5,1.18,208,09/04,10,0,-2,8,18.1,23.2,＋・－
289,7855,和運租車,市,42.75,-0.05,-0.12,653,09/04,41,0,0,41,64.2,23.1,＋・・
290,2496,卓越,市,55.0,0.5,0.92,8,09/04,0,0,0,0,4.42,23.1,・・・
291,4755,三福化,市,118.0,2.0,1.72,77,09/04,-17,0,0,-17,23.2,23.0,－・・
292,6592,和潤企業,市,61.0,0.1,0.16,287,09/04,-45,32,5,-8,171.0,23.0,－＋＋
293,3363,上詮,櫃,735.0,-39.0,-5.04,8838,09/04,-1251,0,-15,-1266,26.1,22.9,－・－
294,7749,意騰-KY,市,368.5,5.0,1.38,149,09/04,60,0,0,60,10.6,22.8,＋・＋
295,3498,陽程,櫃,194.0,2.0,1.04,3476,09/04,-492,0,-1,-493,14.0,22.8,－・－
296,3260,威剛,櫃,400.5,5.5,1.39,4877,09/04,-1609,66,1,-1542,76.4,22.7,－＋＋
297,8103,瀚荃,市,122.5,1.5,1.24,5724,09/04,-400,0,70,-330,17.8,22.7,－・＋
298,3141,晶宏,櫃,102.5,2.5,2.5,14714,09/04,-1002,0,35,-968,17.1,22.6,－・＋
299,6244,茂迪,櫃,23.4,0.3,1.3,1465,09/04,110,0,-23,87,87.4,22.6,＋・－
300,8437,大地-KY,櫃,9.23,0.02,0.22,11,09/04,0,0,0,0,10.6,22.6,・・・
