代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9925,新保,41.05,-0.25,-0.61,26W29,07/14,4,1032,19.2,0.27,0,0,0.0,0.0,7,244,2.56,0.06,4,1270,23.6,0.33
0051,元大中型100,139.4,-4.4,-3.06,26W29,07/14,3,22,2.18,0.09,0,0,0.0,0.0,-1,-116,-45.6,-0.47,-1,-112,-44.3,-0.46
0053,元大電子,232.9,-6.3,-2.63,26W29,07/14,3,12,2.26,0.22,0,0,0.0,0.0,-4,-192,-26.3,-3.49,-4,-182,-25.0,-3.32
00670L,富邦NASDAQ正2,202.75,-0.15,-0.07,26W29,07/14,3,117,1.42,0.16,0,0,0.0,0.0,-2,-120,-2.68,-0.16,-1,-113,-7.18,-0.15
00686R,群益臺灣加權反1,1.03,0.02,1.98,26W29,07/14,3,18,0.01,0.01,0,0,0.0,0.0,-2,-1256,-1.59,-0.65,-2,-1242,-1.57,-0.65
00785B,富邦金融投等債,35.1,-0.1,-0.28,26W29,07/14,3,111360,99.0,10.6,0,0,0.0,0.0,2,175,0.16,0.02,2,111488,99.6,10.6
00917,中信特選金融,23.36,0.17,0.73,26W29,07/14,3,901,10.7,1.47,0,0,0.0,0.0,1,129,8.94,0.21,3,577,6.88,0.94
00971,野村美國研發龍頭,17.24,0.13,0.76,26W29,07/14,3,615,11.0,1.03,0,0,0.0,0.0,22,25749,35.2,43.1,22,33132,45.3,55.5
009800,中信NASDAQ,13.12,0.0,0.0,26W29,07/14,3,319,2.27,0.11,0,0,0.0,0.0,4,3019,13.7,1.04,4,3270,14.9,1.13
009813,貝萊德標普卓越50,11.18,0.02,0.18,26W29,07/14,3,6206,18.9,1.72,0,0,0.0,0.0,15,158509,50.0,43.8,15,204245,64.5,56.4
1216,統一,78.5,0.0,0.0,26W29,07/14,3,23802,13.3,0.42,9,118062,17.7,2.08,4,7911,3.07,0.14,4,46716,18.1,0.82
1419,新紡,66.0,-0.2,-0.3,26W29,07/14,3,334,17.3,0.11,-3,-5,-0.26,0.0,1,9,4.07,0.0,3,324,16.7,0.11
1443,立益物流,26.15,-0.15,-0.57,26W29,07/14,3,25,25.1,0.02,0,0,0.0,0.0,1,2,8.24,0.0,3,20,20.1,0.01
1459,聯發,11.6,-0.1,-0.85,26W29,07/14,3,367,18.3,0.1,0,0,0.0,0.0,2,6,0.62,0.0,3,372,18.6,0.1
1476,儒鴻,343.5,2.5,0.73,26W29,07/14,3,2727,15.6,0.99,-1,-9,-0.27,0.0,1,14,0.42,0.0,4,3596,13.2,1.31
1536,和大,53.2,-2.9,-5.17,26W29,07/14,3,6421,10.1,2.3,0,0,0.0,0.0,-1,-71,-0.37,-0.03,3,6569,10.3,2.35
1540,喬福,23.0,0.7,3.14,26W29,07/14,3,241,4.88,0.28,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,242,4.9,0.28
1568,倉佑,31.1,-1.3,-4.01,26W29,07/14,3,2266,17.4,2.2,0,0,0.0,0.0,2,1,0.01,0.0,2,2186,24.5,2.12
1595,川寶,65.0,-2.0,-2.99,26W29,07/14,3,705,7.12,1.28,0,0,0.0,0.0,2,16,0.36,0.03,3,721,7.28,1.31
1623,大東電,234.5,3.0,1.3,26W29,07/14,3,1496,21.6,2.27,0,0,0.0,0.0,1,32,3.68,0.05,2,820,15.2,1.24
1733,五鼎,30.6,-0.05,-0.16,26W29,07/14,3,396,18.2,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,397,18.3,0.4
1773,勝一,174.0,-2.5,-1.42,26W29,07/14,3,666,10.3,0.22,-2,-3,-0.07,0.0,-1,-21,-1.77,-0.01,3,675,10.5,0.22
1783,和康生,39.75,-0.25,-0.62,26W29,07/14,3,264,18.9,0.29,0,0,0.0,0.0,2,3,0.45,0.0,3,265,19.0,0.3
1903,士紙,47.95,-0.9,-1.84,26W29,07/14,3,356,11.8,0.14,0,0,0.0,0.0,-4,-15,-0.34,-0.01,3,343,11.4,0.13
1909,榮成,10.2,-0.05,-0.49,26W29,07/14,3,15208,20.7,1.15,0,0,0.0,0.0,2,196,0.37,0.01,3,15384,20.9,1.16
2015,豐興,63.1,0.6,0.96,26W29,07/14,3,842,27.1,0.14,0,0,0.0,0.0,1,24,2.59,0.0,3,783,25.2,0.13
2049,上銀,317.0,-15.0,-4.52,26W29,07/14,3,2237,5.55,0.63,2,93,0.47,0.03,-2,-322,-1.62,-0.09,3,1695,4.21,0.48
2106,建大,17.5,0.0,0.0,26W29,07/14,3,841,7.6,0.09,-4,-16,-0.1,0.0,2,45,1.02,0.0,2,872,19.5,0.09
2108,南帝,28.2,-0.25,-0.88,26W29,07/14,3,1926,13.9,0.39,0,0,0.0,0.0,2,18,0.24,0.0,3,1935,13.9,0.39
2233,宇隆,227.0,-15.5,-6.39,26W29,07/14,3,978,6.52,1.62,0,0,0.0,0.0,-2,-72,-1.9,-0.12,3,1018,6.79,1.69
2254,巨鎧精密-創,59.3,-0.1,-0.17,26W29,07/14,3,14,26.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,16,17.4,0.02
2312,金寶,32.8,-1.4,-4.09,26W29,07/14,3,2148,0.79,0.14,0,0,0.0,0.0,-2,-928,-0.76,-0.06,-1,-219,-0.45,-0.01
2327,國巨*,778.0,-38.0,-4.66,26W29,07/14,3,23175,3.58,1.12,-1,-10076,-6.51,-0.49,-6,-6643,-0.42,-0.32,-1,-3779,-2.44,-0.18
2331,精英,20.4,-0.5,-2.39,26W29,07/14,3,1036,3.81,0.19,-15,-1968,-0.74,-0.35,1,63,1.27,0.01,1,140,2.82,0.03
2357,華碩,703.0,-1.0,-0.14,26W29,07/14,3,13381,21.0,1.8,-6,-6733,-4.81,-0.91,1,435,3.74,0.06,2,11051,38.9,1.49
2359,所羅門,142.5,-5.5,-3.72,26W29,07/14,3,8229,12.8,4.8,0,0,0.0,0.0,3,137,0.21,0.08,3,8367,13.0,4.88
2371,大同,27.2,-0.9,-3.2,26W29,07/14,3,16590,14.9,0.77,3,1276,1.15,0.06,2,519,0.85,0.02,3,18152,16.3,0.84
2385,群光,104.5,-1.5,-1.42,26W29,07/14,3,9692,16.6,1.27,-6,-16087,-9.94,-2.1,3,681,1.16,0.09,2,5752,20.2,0.75
2397,友通,57.4,-1.8,-3.04,26W29,07/14,3,1002,21.5,0.88,0,0,0.0,0.0,-2,-8,-0.3,-0.01,-1,-3,-0.24,0.0
2511,太子,8.42,-0.08,-0.94,26W29,07/14,3,3629,17.0,0.22,0,0,0.0,0.0,2,86,0.67,0.01,3,3685,17.2,0.23
2537,聯上發,10.9,-0.1,-0.91,26W29,07/14,3,1247,9.69,0.41,0,0,0.0,0.0,-1,-12,-0.5,0.0,3,1248,9.7,0.42
2539,櫻花建,40.55,-0.4,-0.98,26W29,07/14,3,2353,23.9,0.2,0,0,0.0,0.0,1,18,0.69,0.0,3,1771,18.0,0.15
2612,中航,53.7,-0.9,-1.65,26W29,07/14,3,150,3.39,0.08,0,0,0.0,0.0,-2,-18,-0.82,-0.01,3,144,3.24,0.07
2615,萬海,79.4,0.2,0.25,26W29,07/14,3,13237,13.7,0.47,3,795,0.82,0.03,-2,-338,-0.67,-0.01,3,14217,14.7,0.51
2701,萬企,10.75,0.0,0.0,26W29,07/14,3,185,20.7,0.04,0,0,0.0,0.0,1,6,4.25,0.0,3,187,21.0,0.04
2851,中再保,37.65,-0.4,-1.05,26W29,07/14,3,6095,19.2,0.76,4,1270,2.45,0.16,-10,-1513,-1.06,-0.19,3,7245,22.8,0.91
2881,富邦金,125.0,-2.0,-1.57,26W29,07/14,3,74523,17.6,0.53,-4,-58770,-10.6,-0.42,1,1889,3.69,0.01,3,20592,4.87,0.15
2882,國泰金,96.1,-0.6,-0.62,26W29,07/14,3,130583,24.0,0.89,-3,-68345,-12.6,-0.47,1,2047,4.73,0.01,3,59774,11.0,0.41
2912,統一超,242.0,2.5,1.04,26W29,07/14,3,5226,15.9,0.5,9,60186,25.2,5.79,1,78,1.53,0.01,4,6881,13.0,0.66
3005,神基,114.5,-0.5,-0.43,26W29,07/14,3,19259,21.4,3.08,1,120,0.7,0.02,3,1189,1.32,0.19,3,12203,13.6,1.95
3040,遠見,37.5,-0.6,-1.57,26W29,07/14,3,160,15.2,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,155,14.7,0.23
3054,立萬利,59.0,-1.3,-2.16,26W29,07/14,3,30,4.82,0.04,0,0,0.0,0.0,1,4,2.37,0.0,3,31,4.98,0.04
3055,蔚華科,175.5,12.5,7.67,26W29,07/14,3,5826,13.3,5.07,0,0,0.0,0.0,5,327,0.5,0.28,3,6051,13.9,5.26
3056,富華新,14.5,-0.15,-1.02,26W29,07/14,3,1156,10.4,0.24,0,0,0.0,0.0,2,31,0.5,0.01,3,1176,10.6,0.24
3059,華晶科,44.65,-1.3,-2.83,26W29,07/14,3,3654,4.86,1.19,0,0,0.0,0.0,-2,-825,-2.43,-0.27,3,3251,4.33,1.06
3114,好德,36.35,-2.0,-5.22,26W29,07/14,3,1201,7.48,1.84,0,0,0.0,0.0,1,0,0.01,0.0,3,1195,7.44,1.83
3131,弘塑,3045.0,-165.0,-5.14,26W29,07/14,3,175,3.17,0.59,-2,-330,-10.2,-1.11,-4,-72,-0.92,-0.24,-2,-177,-5.48,-0.6
3135,凌航,155.0,-10.0,-6.06,26W29,07/14,3,443,2.02,0.47,0,0,0.0,0.0,5,112,0.28,0.12,3,517,2.36,0.55
3188,鑫龍騰,23.9,-0.2,-0.83,26W29,07/14,3,311,10.5,0.16,0,0,0.0,0.0,-1,0,0.0,0.0,3,311,10.5,0.16
3206,志豐,36.85,-0.7,-1.86,26W29,07/14,3,120,8.9,0.2,0,0,0.0,0.0,2,2,0.3,0.0,3,122,9.03,0.21
3213,茂訊,126.5,-4.0,-3.07,26W29,07/14,3,2336,19.0,3.98,0,0,0.0,0.0,-4,-207,-1.24,-0.35,3,2228,18.2,3.8
3230,錦明,53.7,-1.7,-3.07,26W29,07/14,3,793,2.83,0.92,0,0,0.0,0.0,0,0,0.0,0.0,3,1043,3.72,1.21
3354,律勝,24.5,-0.8,-3.16,26W29,07/14,3,199,5.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,209,6.18,0.3
3388,崇越電,78.0,-1.1,-1.39,26W29,07/14,3,322,7.46,0.42,0,0,0.0,0.0,1,4,0.54,0.01,3,275,6.37,0.35
3413,京鼎,337.5,3.5,1.05,26W29,07/14,3,7228,16.6,6.53,0,0,0.0,0.0,1,5,0.08,0.0,3,8867,20.4,8.01
3416,融程電,181.5,-3.5,-1.89,26W29,07/14,3,1280,16.7,1.59,0,0,0.0,0.0,-1,-8,-0.85,-0.01,3,1425,18.6,1.77
3434,哲固,29.8,-0.25,-0.83,26W29,07/14,3,100,6.17,0.28,0,0,0.0,0.0,-1,0,-0.01,0.0,3,99,6.14,0.28
3484,崧騰,51.1,-1.5,-2.85,26W29,07/14,3,507,8.06,0.64,0,0,0.0,0.0,10,38,0.11,0.05,3,525,8.35,0.67
3564,其陽,52.4,0.0,0.0,26W29,07/14,3,305,3.81,0.52,0,0,0.0,0.0,1,18,1.77,0.03,3,325,4.06,0.55
3652,精聯,32.05,-0.35,-1.08,26W29,07/14,3,566,14.6,0.75,0,0,0.0,0.0,-1,-3,-0.68,0.0,3,567,14.7,0.76
3672,康聯訊,12.65,-0.65,-4.89,26W29,07/14,3,24,1.07,0.06,0,0,0.0,0.0,-1,0,-0.08,0.0,3,26,1.15,0.06
4106,雃博,24.85,-0.25,-1.0,26W29,07/14,3,326,11.4,0.32,0,0,0.0,0.0,1,81,4.49,0.08,3,408,14.3,0.4
4119,旭富,44.6,-0.9,-1.98,26W29,07/14,3,82,4.98,0.07,0,0,0.0,0.0,1,9,3.57,0.01,3,77,4.67,0.06
4167,松瑞藥,20.6,-0.05,-0.24,26W29,07/14,3,3752,21.9,1.21,0,0,0.0,0.0,-1,-73,-4.49,-0.02,3,3718,21.7,1.2
4304,勝昱,20.0,0.2,1.01,26W29,07/14,3,22,6.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,22,6.66,0.04
4590,富田-創,94.6,1.2,1.28,26W29,07/14,3,867,10.3,1.58,0,0,0.0,0.0,1,5,0.34,0.01,3,863,10.3,1.57
4736,泰博,127.0,0.5,0.4,26W29,07/14,3,441,34.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,441,34.0,0.46
4744,皇將,28.2,0.5,1.81,26W29,07/14,3,95,10.7,0.17,0,0,0.0,0.0,3,0,0.0,0.0,3,95,10.7,0.17
4754,國碳科,36.55,-0.2,-0.54,26W29,07/14,3,14,5.46,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,14,5.46,0.05
4908,前鼎,154.5,-4.5,-2.83,26W29,07/14,3,1352,7.67,1.73,0,0,0.0,0.0,-1,-25,-0.9,-0.03,1,654,23.3,0.84
5009,榮剛,34.45,-0.5,-1.43,26W29,07/14,3,10042,18.0,1.67,0,0,0.0,0.0,1,261,2.01,0.04,3,11277,20.2,1.87
5201,凱衛,27.35,0.8,3.01,26W29,07/14,3,137,15.9,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,137,15.9,0.35
5222,全訊,126.0,0.0,0.0,26W29,07/14,3,895,9.91,0.98,0,0,0.0,0.0,4,31,0.26,0.03,3,927,10.3,1.02
5258,虹堡,52.5,-2.1,-3.85,26W29,07/14,3,769,12.1,0.7,0,0,0.0,0.0,1,6,0.32,0.01,3,770,12.1,0.7
5285,界霖,88.9,-7.6,-7.88,26W29,07/14,3,2242,5.06,2.2,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,2264,5.11,2.22
5388,中磊,85.7,0.3,0.35,26W29,07/14,3,7173,15.8,2.36,1,372,4.42,0.12,-1,-77,-0.92,-0.03,3,6392,14.1,2.1
5460,同協,15.65,-0.7,-4.28,26W29,07/14,3,1589,10.2,2.7,0,0,0.0,0.0,0,0,0.0,0.0,3,1590,10.2,2.71
5481,新華,21.0,0.35,1.69,26W29,07/14,3,217,9.79,0.3,0,0,0.0,0.0,1,0,0.25,0.0,3,218,9.82,0.31
5483,中美晶,253.0,21.5,9.29,26W29,07/14,3,23785,5.25,3.71,5,22203,3.31,3.46,-2,-605,-0.24,-0.09,3,39000,8.61,6.08
5488,松普,17.9,0.1,0.56,26W29,07/14,3,1929,3.86,2.11,0,0,0.0,0.0,-1,-22,-0.1,-0.02,3,1929,3.86,2.11
5489,彩富,50.1,-5.5,-9.89,26W29,07/14,3,118,3.36,0.11,0,0,0.0,0.0,-2,-33,-1.53,-0.03,1,95,8.4,0.09
5515,建國,41.1,-0.65,-1.56,26W29,07/14,3,546,13.6,0.27,-15,-636,-1.2,-0.32,-3,-31,-0.78,-0.02,2,221,10.7,0.11
5531,鄉林,7.76,-0.19,-2.39,26W29,07/14,3,299,5.27,0.03,0,0,0.0,0.0,1,18,1.82,0.0,3,316,5.57,0.03
5534,長虹,79.4,0.0,0.0,26W29,07/14,3,591,10.2,0.19,0,0,0.0,0.0,1,20,2.33,0.01,1,176,20.2,0.06
5609,中菲行,78.7,0.0,0.0,26W29,07/14,3,750,30.8,0.53,0,0,0.0,0.0,-5,-90,-1.36,-0.06,3,681,27.9,0.48
6125,廣運,55.7,-1.7,-2.96,26W29,07/14,3,675,6.05,0.26,0,0,0.0,0.0,-4,-223,-1.11,-0.09,-1,-15,-0.67,-0.01
6142,友勁,10.1,-0.55,-5.16,26W29,07/14,3,2208,7.32,0.67,0,0,0.0,0.0,-1,-5,-0.03,0.0,3,2225,7.38,0.67
6151,晉倫,38.4,-0.1,-0.26,26W29,07/14,3,297,10.9,0.54,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,296,10.9,0.54
6152,百一,12.75,-0.45,-3.41,26W29,07/14,3,156,1.89,0.09,0,0,0.0,0.0,1,6,0.3,0.0,3,161,1.95,0.1
6163,華電網,44.25,-1.45,-3.17,26W29,07/14,3,3274,23.3,2.2,0,0,0.0,0.0,-4,-153,-0.64,-0.1,3,3205,22.8,2.15
6165,浪凡,50.4,-0.4,-0.79,26W29,07/14,3,1241,17.1,1.6,0,0,0.0,0.0,1,11,0.79,0.01,3,1252,17.3,1.61
6174,安碁,56.2,-0.3,-0.53,26W29,07/14,3,968,1.48,1.94,0,0,0.0,0.0,1,219,13.3,0.44,3,1121,1.71,2.24
6192,巨路,118.5,-2.5,-2.07,26W29,07/14,3,308,16.9,0.32,0,0,0.0,0.0,1,3,0.69,0.0,3,312,17.1,0.32
6196,帆宣,539.0,-12.0,-2.18,26W29,07/14,3,1981,8.93,0.9,-2,-958,-8.42,-0.43,-2,-155,-1.37,-0.07,1,255,7.11,0.12
6201,亞弘電,49.0,0.2,0.41,26W29,07/14,3,35,8.68,0.04,0,0,0.0,0.0,1,2,2.71,0.0,3,36,8.93,0.04
6214,精誠,140.5,-0.5,-0.35,26W29,07/14,3,3715,17.3,1.36,1,225,6.16,0.08,1,20,0.56,0.01,3,4221,19.7,1.55
6215,和椿,105.0,-6.0,-5.41,26W29,07/14,3,706,2.6,0.85,0,0,0.0,0.0,-2,-61,-0.55,-0.07,3,688,2.53,0.83
6217,中探針,229.5,-13.0,-5.36,26W29,07/14,3,1874,4.62,1.6,0,0,0.0,0.0,3,26,0.06,0.02,3,1900,4.68,1.62
6261,久元,88.7,-3.7,-4.0,26W29,07/14,3,1604,16.8,1.25,0,0,0.0,0.0,-2,-589,-10.0,-0.46,3,1154,12.1,0.9
6266,泰詠,25.75,-0.45,-1.72,26W29,07/14,3,430,15.3,0.28,0,0,0.0,0.0,3,1,0.05,0.0,3,431,15.4,0.28
6279,胡連,121.0,-0.5,-0.41,26W29,07/14,3,1310,14.5,1.1,0,0,0.0,0.0,3,30,0.33,0.03,3,1325,14.6,1.11
6405,悅城,50.7,-3.9,-7.14,26W29,07/14,3,468,3.59,0.71,0,0,0.0,0.0,3,3,0.03,0.01,3,472,3.61,0.72
6416,瑞祺電通,97.9,1.2,1.24,26W29,07/14,3,353,3.07,0.48,0,0,0.0,0.0,1,23,0.79,0.03,3,375,3.26,0.51
6442,光聖,1315.0,-60.0,-4.36,26W29,07/14,3,1815,7.45,2.26,-7,-1106,-1.71,-1.37,-3,-162,-0.67,-0.2,2,1560,11.3,1.94
6488,環球晶,1515.0,30.0,2.02,26W29,07/14,3,5959,6.41,1.25,2,3540,4.67,0.74,1,251,0.93,0.05,3,5780,6.22,1.21
6531,愛普*,858.0,-35.0,-3.92,26W29,07/14,3,2144,5.53,1.32,-3,-1594,-4.12,-0.98,-2,-245,-1.29,-0.15,2,1034,5.47,0.64
6541,泰福-KY,39.65,-0.45,-1.12,26W29,07/14,3,363,7.71,0.14,0,0,0.0,0.0,1,9,1.23,0.0,3,372,7.91,0.14
6556,勝品,66.1,0.3,0.46,26W29,07/14,3,3,2.23,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.23,0.01
6579,研揚,158.5,-2.5,-1.55,26W29,07/14,3,1274,11.5,0.75,-2,-2,-0.02,0.0,2,47,0.5,0.03,3,1310,11.9,0.77
6581,鋼聯,108.5,0.5,0.46,26W29,07/14,3,10,6.13,0.01,0,0,0.0,0.0,1,3,11.8,0.0,3,12,7.36,0.01
6603,富強鑫,24.6,-0.6,-2.38,26W29,07/14,3,971,4.45,0.58,0,0,0.0,0.0,-2,-46,-0.42,-0.03,3,933,4.27,0.56
6606,建德工業,25.2,-0.2,-0.79,26W29,07/14,3,134,10.9,0.12,0,0,0.0,0.0,-1,-3,-0.78,0.0,3,132,10.7,0.12
6620,漢達,85.5,-4.6,-5.11,26W29,07/14,3,332,3.34,0.2,0,0,0.0,0.0,1,26,0.73,0.02,1,238,6.76,0.14
6645,金萬林-創,14.8,-0.8,-5.13,26W29,07/14,3,12,3.16,0.02,0,0,0.0,0.0,4,25,2.85,0.04,3,28,7.33,0.05
6670,復盛應用,260.0,0.5,0.19,26W29,07/14,3,424,7.2,0.3,-2,-393,-21.1,-0.28,3,56,0.95,0.04,1,19,2.89,0.01
6679,鈺太,235.5,-3.0,-1.26,26W29,07/14,3,397,13.4,0.72,-3,-152,-5.13,-0.28,-4,-218,-4.85,-0.4,-1,-70,-10.3,-0.13
6741,91APP*-KY,57.3,-1.9,-3.21,26W29,07/14,3,1128,28.9,0.94,0,0,0.0,0.0,-2,-12,-0.39,-0.01,3,1118,28.6,0.93
6791,虎門科技,105.5,-2.0,-1.86,26W29,07/14,3,54,4.46,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,54,4.46,0.26
6830,汎銓,379.0,-15.5,-3.93,26W29,07/14,3,1273,8.39,2.38,-1,-315,-9.43,-0.59,-3,-87,-0.57,-0.16,3,871,5.74,1.63
6885,全福生技,20.95,-0.45,-2.1,26W29,07/14,3,189,6.97,0.14,0,0,0.0,0.0,1,29,4.67,0.02,3,216,7.96,0.16
6945,圓祥生技,106.5,-1.5,-1.39,26W29,07/14,3,261,4.31,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,287,4.74,0.3
6949,沛爾生醫-創,935.0,35.0,3.89,26W29,07/14,3,176,6.58,0.27,0,0,0.0,0.0,-1,-2,-0.45,0.0,3,176,6.56,0.27
7715,裕山,36.2,0.1,0.28,26W29,07/14,3,82,3.06,0.25,0,0,0.0,0.0,-1,0,-0.03,0.0,3,94,3.54,0.29
7740,熙特爾-創,148.5,-7.5,-4.81,26W29,07/14,3,108,6.24,0.2,0,0,0.0,0.0,1,3,0.65,0.01,3,110,6.34,0.21
7768,頌勝科技,329.0,-13.0,-3.8,26W29,07/14,3,121,9.44,0.17,0,0,0.0,0.0,1,2,0.88,0.0,3,96,7.47,0.14
7791,皇家可口,62.8,0.1,0.16,26W29,07/14,3,98,21.1,0.12,0,0,0.0,0.0,-3,-5,-1.08,-0.01,3,93,20.0,0.12
7794,宏碁智新,29.45,-0.35,-1.17,26W29,07/14,3,37,8.77,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,22,9.36,0.08
8114,振樺電,198.0,-1.5,-0.75,26W29,07/14,3,549,6.88,0.72,1,159,14.6,0.21,3,26,0.32,0.03,3,730,9.15,0.95
8162,微矽電子-創,69.4,-3.1,-4.28,26W29,07/14,3,492,7.4,0.72,0,0,0.0,0.0,2,27,0.58,0.04,3,506,7.62,0.74
8240,華宏,46.0,-1.65,-3.46,26W29,07/14,3,676,16.4,0.68,0,0,0.0,0.0,-11,-188,-0.26,-0.19,3,642,15.6,0.64
8354,冠好,16.6,0.25,1.53,26W29,07/14,3,114,2.93,0.14,0,0,0.0,0.0,-3,-7,-0.17,-0.01,3,107,2.76,0.14
8473,山林水,43.5,-1.6,-3.55,26W29,07/14,3,473,4.4,0.26,0,0,0.0,0.0,1,3,0.18,0.0,3,469,4.36,0.26
8478,東哥遊艇,154.5,-2.0,-1.28,26W29,07/14,3,407,13.7,0.43,0,0,0.0,0.0,1,6,1.27,0.01,3,333,11.2,0.35
8481,政伸,42.4,0.15,0.36,26W29,07/14,3,9,3.32,0.01,0,0,0.0,0.0,-2,-3,-2.03,0.0,3,6,2.21,0.01
8488,吉源-KY,10.05,0.08,0.8,26W29,07/14,3,14,4.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,4.02,0.02
8930,青鋼,31.25,0.85,2.8,26W29,07/14,3,74,4.15,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,74,4.16,0.09
8940,新天地,16.25,0.05,0.31,26W29,07/14,3,68,14.3,0.1,0,0,0.0,0.0,-2,-7,-2.37,-0.01,3,62,13.1,0.09
9802,鈺齊-KY,74.0,-0.7,-0.94,26W29,07/14,3,1312,21.3,0.65,-2,-2,-0.06,0.0,3,44,0.72,0.02,3,1355,22.0,0.67
9941,裕融,81.0,-0.6,-0.74,26W29,07/14,3,2446,21.8,0.42,0,0,0.0,0.0,1,38,1.97,0.01,3,2304,20.5,0.4
00633L,富邦上証正2,49.5,1.09,2.25,26W29,07/14,2,294,1.51,0.25,0,0,0.0,0.0,-1,-1869,-23.2,-1.58,-1,-1786,-22.2,-1.51
00637L,元大滬深300正2,20.57,0.47,2.34,26W29,07/14,2,3471,2.26,0.46,0,0,0.0,0.0,-1,-3358,-5.82,-0.44,-1,-2647,-4.59,-0.35
00655L,國泰中國A50正2,34.51,0.81,2.4,26W29,07/14,2,247,2.11,0.42,0,0,0.0,0.0,-1,-217,-4.43,-0.37,-1,-170,-3.47,-0.29
00668,國泰美國道瓊,61.7,0.2,0.33,26W29,07/14,2,0,0.13,0.0,0,0,0.0,0.0,2,61,25.7,0.81,2,61,25.8,0.82
00669R,國泰美國道瓊反1,5.3,0.01,0.19,26W29,07/14,2,24,0.59,0.01,0,0,0.0,0.0,-2,-331,-8.14,-0.16,-2,-307,-7.55,-0.15
00689R,國泰20年美債反1,22.47,0.07,0.31,26W29,07/14,2,606,61.3,8.8,0,0,0.0,0.0,-2,-425,-43.0,-6.17,5,446,21.9,6.47
00700,富邦恒生國企,16.7,0.12,0.72,26W29,07/14,2,217,7.93,0.62,0,0,0.0,0.0,3,648,13.8,1.85,3,826,17.7,2.36
00706L,期元大S&P日圓正2,18.4,-0.05,-0.27,26W29,07/14,2,53,0.73,0.03,0,0,0.0,0.0,4,4468,19.2,2.84,4,4381,18.8,2.79
00738U,期元大道瓊白銀,46.63,-0.2,-0.43,26W29,07/14,2,634,3.44,0.26,0,0,0.0,0.0,1,3,0.07,0.0,1,277,5.36,0.11
00763U,期街口道瓊銅,33.95,0.95,2.88,26W29,07/14,2,540,12.1,1.09,0,0,0.0,0.0,2,2554,57.4,5.15,2,3094,69.6,6.24
00791B,復華信用債1-5,57.65,0.1,0.17,26W29,07/14,2,29,4.5,0.01,0,0,0.0,0.0,-2,-15,-2.33,-0.01,-1,0,0.0,0.0
00877,復華中國5G,43.86,1.98,4.73,26W29,07/14,2,1390,4.75,0.92,0,0,0.0,0.0,-5,-9329,-9.68,-6.15,1,293,2.79,0.19
00897,富邦基因免疫生技,11.17,0.03,0.27,26W29,07/14,2,932,9.69,0.65,0,0,0.0,0.0,3,3294,17.0,2.3,31,44765,32.6,31.3
00902,中信電池及儲能,12.74,0.04,0.31,26W29,07/14,2,780,4.96,0.34,0,0,0.0,0.0,-1,-61,-1.42,-0.03,2,1063,6.76,0.47
00941,中信上游半導體,27.45,0.05,0.18,26W29,07/14,2,1157,9.62,0.26,0,0,0.0,0.0,-4,-10112,-23.4,-2.27,1,185,5.38,0.04
00951,台新日本半導體,19.75,0.1,0.51,26W29,07/14,2,1084,4.38,0.5,0,0,0.0,0.0,1,179,2.58,0.08,1,770,11.1,0.36
00953B,群益優選非投等債,9.71,0.0,0.0,26W29,07/14,2,8127,3.84,0.19,0,0,0.0,0.0,2,50257,23.7,1.17,2,58383,27.6,1.36
00960,野村全球航運龍頭,17.79,0.2,1.14,26W29,07/14,2,18,0.42,0.03,0,0,0.0,0.0,4,3220,31.0,5.03,2,2110,48.8,3.3
009805,台新美國電力基建,16.44,-0.04,-0.24,26W29,07/14,2,5839,14.5,0.92,0,0,0.0,0.0,5,42652,24.9,6.7,5,69391,40.5,10.9
