排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
30,00740B,富邦全球投等債,38.37,0.28,0.74,08/05,0.0,21.0,10.0,7.91,9.78,6.96,1.62,0.61,-0.12,0.08,,0.67
31,1815,富喬,83.9,3.8,4.74,08/05,17.4,14.2,12.8,7.86,3.89,1.9,0.4,-0.1,0.01,0.02,0.02,-0.11
32,6510,精測,2755.0,-40.0,-1.43,08/05,13.9,14.1,20.6,7.57,1.03,-1.21,-4.5,-3.42,0.5,0.51,0.05,-1.62
33,3036,文曄,225.0,12.5,5.88,08/05,-2.67,4.66,9.82,7.29,4.82,-2.37,-10.2,-5.49,-3.15,0.11,0.28,-5.11
34,2449,京元電子,247.0,1.5,0.61,08/05,1.08,3.65,6.73,7.13,4.07,1.89,-3.69,-2.26,-0.54,-0.34,-0.31,-2.09
35,7750,新代,2460.0,130.0,5.58,08/05,0.64,13.2,8.78,7.08,6.2,3.8,0.44,0.66,,,,0.45
36,2049,上銀,365.0,33.0,9.94,08/05,0.0,5.87,8.14,6.51,4.18,2.24,0.71,0.25,0.01,0.05,0.03,0.3
37,4764,雙鍵,261.0,2.0,0.77,08/05,0.0,2.29,3.54,6.41,10.7,8.39,5.2,2.3,1.52,1.49,,1.94
38,2637,慧洋-KY,85.4,1.5,1.79,08/05,-0.22,-3.35,6.06,6.16,10.6,7.82,-4.78,-3.63,-2.48,0.29,0.29,-4.69
39,3037,欣興,969.0,45.0,4.87,08/05,3.5,7.6,6.82,6.15,5.31,4.22,2.35,2.73,1.81,0.69,0.26,2.77
40,00645,富邦日本,57.05,1.1,1.97,08/05,18.0,12.0,6.76,5.69,12.7,9.88,2.32,1.02,0.4,0.06,0.03,0.84
41,4915,致伸,63.7,0.1,0.16,08/05,0.0,-0.11,-0.13,5.6,5.47,-0.68,3.34,0.37,-0.63,2.42,0.7,0.93
42,3228,金麗科,145.5,0.5,0.34,08/05,0.0,0.0,0.0,5.53,3.27,1.65,0.35,0.19,0.13,0.03,0.01,0.18
43,1907,永豐餘,29.75,0.25,0.85,08/05,0.0,6.37,10.9,5.39,3.36,1.93,1.38,0.78,0.91,-6.05,0.03,0.68
44,2383,台光電,5245.0,105.0,2.04,08/05,-5.56,0.35,5.29,5.16,3.09,3.41,1.14,2.41,0.55,-0.81,0.08,0.94
45,3008,大立光,4575.0,220.0,5.05,08/05,8.88,6.66,5.99,5.16,6.05,4.84,2.46,1.09,1.55,0.65,0.25,1.36
46,2313,華通,218.0,19.5,9.82,08/05,-0.01,9.26,7.19,5.13,0.62,2.14,0.13,0.06,0.2,0.0,0.07,0.24
47,6548,長科*,74.4,0.4,0.54,08/05,-0.02,4.54,8.01,5.12,6.9,6.99,2.72,1.52,1.92,1.14,,1.95
48,2855,統一證,45.85,1.1,2.46,08/05,-1.06,-0.48,1.31,5.06,7.91,6.63,12.2,8.14,5.74,3.09,1.44,6.76
49,2015,豐興,63.5,-0.3,-0.47,08/05,0.0,5.29,10.2,4.8,2.7,2.53,1.27,-2.53,-3.02,1.43,0.82,-3.14
50,1717,長興,66.5,2.9,4.56,08/05,3.43,3.17,3.42,4.76,3.16,1.13,0.4,0.02,0.12,0.11,0.08,0.12
51,2481,強茂,134.0,4.0,3.08,08/05,0.06,4.51,3.78,4.64,-2.98,-2.17,1.28,0.34,0.47,0.48,0.15,0.2
52,6139,亞翔,800.0,14.0,1.78,08/05,-0.08,3.6,6.3,4.62,2.18,2.88,3.16,1.38,0.52,0.34,0.23,1.38
53,6831,邁科,597.0,-20.0,-3.24,08/05,0.66,4.7,9.43,4.53,1.78,-2.04,3.34,1.35,,,,1.04
54,1590,亞德客-KY,1510.0,85.0,5.96,08/05,3.86,2.56,1.84,4.53,-0.65,2.08,0.14,1.08,0.59,-0.02,-0.11,1.09
55,4123,晟德,39.15,0.2,0.51,08/05,0.0,3.22,6.52,4.5,2.94,1.44,0.39,0.11,0.09,0.03,0.01,0.08
56,6805,富世達,1600.0,10.0,0.63,08/05,4.58,6.46,5.16,4.47,5.85,-3.66,-1.75,-2.05,-1.17,,,-2.76
57,3023,信邦,318.0,18.5,6.18,08/05,4.52,7.46,10.4,4.46,3.83,5.62,7.04,1.5,2.36,2.27,0.68,0.73
58,6239,力成,256.5,0.0,0.0,08/05,2.9,2.5,1.77,4.44,1.6,0.37,-3.18,-3.35,-3.64,-0.19,0.33,-2.43
59,2201,裕隆,27.35,0.15,0.55,08/05,0.0,4.98,7.87,4.35,2.93,0.51,0.05,0.0,-0.05,-0.06,0.09,0.0
60,2812,台中銀,18.8,-0.1,-0.53,08/05,-0.14,4.43,6.98,4.31,2.39,2.0,0.84,0.65,-0.23,0.16,0.04,0.46
61,006201,元大富櫃50,42.42,1.22,2.96,08/05,-3.15,-0.06,-0.04,4.07,0.86,2.54,3.27,1.4,-1.6,-0.95,-5.5,0.44
62,5534,長虹,78.1,0.6,0.77,08/05,0.0,9.36,6.62,3.82,2.05,-0.24,1.75,1.96,0.69,0.26,-0.01,1.74
63,3711,日月光投控,593.0,8.0,1.37,08/05,5.19,5.47,4.94,3.81,2.12,3.64,-1.58,-0.32,-1.76,-0.34,,-0.27
64,5880,合庫金,26.6,0.05,0.19,08/05,-0.13,3.53,7.11,3.64,2.94,1.7,0.77,0.78,0.02,0.34,0.24,0.61
65,2454,聯發科,4000.0,135.0,3.49,08/05,-0.09,4.24,3.86,3.59,1.21,0.65,-2.0,-0.31,0.05,0.13,0.24,-0.11
66,6121,新普,372.5,2.5,0.68,08/05,1.16,-4.14,-5.98,3.51,-1.64,-3.03,-8.96,-8.34,-10.5,1.31,0.71,-11.4
67,6944,兆聯實業,787.0,1.0,0.13,08/05,-2.6,2.47,5.81,3.44,1.36,0.63,-0.15,0.1,0.57,,,-0.28
68,6274,台燿,1470.0,130.0,9.7,08/05,-0.89,9.18,7.93,3.39,1.37,-2.22,2.6,-1.13,0.31,0.33,0.15,-1.31
69,006205,富邦上証,41.42,0.68,1.67,08/05,0.0,0.0,5.89,3.39,5.34,2.5,-1.06,-1.46,-0.68,-0.48,-1.06,-1.23
70,3231,緯創,193.0,-2.0,-1.03,08/05,2.82,3.16,3.95,3.26,3.06,1.63,3.01,2.03,0.27,0.0,0.21,1.5
71,2330,台積電,2405.0,85.0,3.66,08/05,-3.32,-1.01,-0.35,3.25,2.26,2.09,2.88,2.12,1.46,0.74,0.31,1.99
72,8454,富邦媒,261.5,8.0,3.16,08/05,-0.01,0.0,0.03,3.17,2.27,0.21,9.4,7.56,5.61,2.27,1.03,7.43
73,2379,瑞昱,751.0,28.0,3.87,08/05,0.41,1.46,1.57,3.12,3.61,2.41,10.1,3.6,0.78,1.46,0.91,2.3
74,3044,健鼎,398.5,6.5,1.66,08/05,2.36,2.0,2.71,3.12,1.87,-1.37,-4.6,-3.78,-6.35,-0.32,0.03,-4.07
75,1477,聚陽,225.0,3.0,1.35,08/05,0.97,3.78,4.64,3.1,3.32,4.59,-3.41,-2.53,-4.54,-0.69,0.21,-3.04
76,0055,元大MSCI金融,44.41,0.49,1.12,08/05,0.0,12.2,6.69,2.91,1.91,1.17,0.73,0.55,0.38,0.15,0.05,0.51
77,2357,華碩,838.0,32.0,3.97,08/05,-1.52,2.11,0.75,2.89,2.57,-1.4,-0.27,0.72,2.33,2.04,1.33,-0.55
78,00953B,群益優選非投等債,9.77,0.0,0.0,08/05,14.1,7.18,4.61,2.89,1.61,0.78,-0.46,-0.44,-0.97,,,-0.4
79,2883,凱基金,31.6,1.05,3.44,08/05,-1.76,-3.18,4.5,2.87,3.27,0.87,12.4,8.01,5.1,2.68,1.43,7.07
80,0050,元大台灣50,103.8,3.15,3.13,08/05,5.86,6.46,5.08,2.85,1.88,1.92,1.83,1.56,1.02,1.02,0.87,1.48
81,4749,新應材,794.0,16.0,2.06,08/05,6.06,4.06,3.06,2.77,0.68,1.03,-0.41,-1.07,-0.44,,,-0.63
82,8299,群聯,1845.0,25.0,1.37,08/05,0.53,0.94,1.52,2.64,-0.08,-1.65,-1.98,-1.37,-0.7,-0.32,-0.24,-0.84
83,2345,智邦,2385.0,65.0,2.8,08/05,-2.29,-0.42,1.11,2.62,2.44,3.73,1.46,2.22,0.57,0.73,-0.07,1.11
84,5236,凌陽創新,149.5,1.5,1.01,08/05,0.0,0.0,0.0,2.58,1.16,0.47,0.16,0.12,0.06,0.0,,0.13
85,3443,創意,4390.0,245.0,5.91,08/05,-2.69,1.76,2.24,2.57,1.79,1.33,2.37,2.14,1.27,0.21,0.16,1.96
86,00652,富邦印度,34.45,0.04,0.12,08/05,10.7,4.76,3.41,2.56,4.67,4.58,1.3,0.62,0.33,0.03,0.02,0.5
87,2486,一詮,218.5,-2.5,-1.13,08/05,2.4,4.99,3.84,2.53,1.91,1.01,-0.44,-0.07,0.1,0.02,0.01,0.16
88,2834,臺企銀,16.75,-0.15,-0.89,08/05,-0.07,2.7,3.97,2.45,1.51,0.83,0.24,0.22,-0.05,0.03,0.03,0.18
89,2801,彰銀,23.65,-0.15,-0.63,08/05,-0.31,2.1,3.81,2.42,3.95,8.21,10.2,6.33,2.41,0.7,0.71,2.63
90,2892,第一金,35.9,0.6,1.7,08/05,3.22,2.72,3.36,2.36,4.01,7.5,13.0,9.09,-1.43,1.67,1.08,8.11
91,2476,鉅祥,124.5,5.5,4.62,08/05,0.0,2.16,3.97,2.33,1.05,0.33,0.0,0.04,0.02,0.01,0.0,0.04
92,1303,南亞,177.0,6.5,3.81,08/05,-4.99,-2.15,2.95,2.3,-1.07,7.54,5.54,2.69,1.26,0.25,0.54,1.98
93,5347,世界,157.0,2.5,1.62,08/05,-0.49,-7.08,-3.91,2.17,1.37,0.2,0.26,-1.0,-2.82,1.57,0.84,-1.98
94,2441,超豐,118.5,-1.0,-0.84,08/05,0.41,3.39,2.74,2.08,1.93,2.93,-1.62,-2.14,-0.49,0.41,-0.44,-1.66
95,1714,和桐,14.75,0.2,1.37,08/05,0.01,1.58,2.95,2.07,1.52,0.79,0.26,0.23,0.2,0.15,0.04,0.21
96,4958,臻鼎-KY,488.0,44.0,9.91,08/05,0.95,0.43,2.71,2.05,-0.24,0.68,1.18,1.01,0.52,0.18,0.29,0.81
97,2337,旺宏,117.5,-2.5,-2.08,08/05,6.1,3.21,2.66,2.04,-0.18,0.09,-0.41,-0.39,0.09,0.02,0.1,-0.1
98,9941,裕融,82.3,1.2,1.48,08/05,15.1,5.65,3.83,2.03,1.01,0.18,20.0,11.6,7.83,3.16,1.47,9.3
99,009814,富邦標普500,11.63,0.2,1.75,08/05,0.0,0.0,2.95,1.94,26.8,25.5,5.33,2.2,,,,1.58
100,3693,營邦,501.0,2.5,0.5,08/05,-0.07,0.02,2.9,1.85,1.21,0.45,-0.49,-0.09,0.06,0.01,0.01,-0.03
101,3189,景碩,828.0,61.0,7.95,08/05,2.81,2.98,2.68,1.81,0.91,1.82,0.94,0.5,0.69,0.18,0.17,0.99
102,4961,天鈺,158.5,2.0,1.28,08/05,0.0,0.0,0.0,1.78,1.02,3.87,2.54,1.28,-2.65,0.28,,0.44
103,6104,創惟,94.2,0.4,0.43,08/05,0.0,0.0,0.0,1.76,0.85,0.24,0.07,0.0,-0.17,0.01,0.0,0.03
104,2597,潤弘,163.5,3.0,1.87,08/05,0.0,0.0,0.24,1.74,1.03,0.4,24.1,15.0,9.47,4.25,2.29,13.5
105,2351,順德,169.0,3.5,2.11,08/05,5.12,1.46,6.34,1.72,-2.52,-0.2,0.97,0.6,0.44,0.14,0.03,0.55
106,5222,全訊,113.0,1.5,1.35,08/05,0.0,0.0,0.0,1.71,0.69,0.24,0.12,-0.26,-0.12,-0.22,,-0.82
107,3033,威健,47.8,-0.4,-0.83,08/05,-0.05,1.38,2.61,1.63,0.77,0.23,-0.06,0.05,-0.45,0.06,0.03,0.0
108,2393,億光,60.7,3.2,5.57,08/05,4.69,0.95,1.84,1.56,0.47,-0.31,-0.47,-1.35,-8.5,1.05,0.22,-1.41
109,3264,欣銓,202.0,8.5,4.39,08/05,1.67,0.9,1.18,1.56,-1.25,0.84,-5.14,-1.63,0.03,0.82,0.45,0.38
110,3558,神準,128.0,2.0,1.59,08/05,0.0,0.0,0.0,1.52,0.54,0.11,0.77,0.51,-0.33,-0.24,-0.03,0.4
111,9921,巨大,85.1,1.1,1.31,08/05,0.0,0.0,0.04,1.51,0.25,0.09,0.23,0.08,0.09,0.02,0.01,0.06
112,6830,汎銓,404.5,1.5,0.37,08/05,3.57,1.8,2.25,1.5,1.64,0.2,-0.01,0.41,0.08,0.03,,0.14
113,3014,聯陽,130.0,2.0,1.56,08/05,-0.46,-0.76,-0.71,1.47,0.15,1.9,2.62,1.97,0.16,0.2,0.17,1.3
114,2890,永豐金,39.55,-0.05,-0.13,08/05,-1.04,-2.26,-1.62,1.46,3.93,6.0,10.2,6.21,4.71,0.49,1.53,5.35
115,2408,南亞科,445.0,9.0,2.06,08/05,2.71,2.11,1.69,1.43,0.04,0.83,1.25,0.3,0.57,0.16,0.22,0.35
116,6202,盛群,60.1,2.0,3.44,08/05,0.57,3.65,2.18,1.42,0.97,0.31,0.36,0.2,0.17,0.06,0.03,0.2
117,4933,友輝,57.2,1.1,1.96,08/05,0.0,0.0,0.0,1.4,0.62,0.2,1.96,0.93,0.18,0.11,0.05,0.88
118,1519,華城,663.0,25.0,3.92,08/05,0.0,0.0,0.06,1.34,0.73,0.14,-0.83,-1.35,-0.61,-0.47,-0.02,-0.89
119,1326,台化,58.6,0.4,0.69,08/05,0.0,0.53,1.37,1.34,0.42,0.16,0.14,-0.28,0.06,-0.35,-0.3,0.06
120,9946,三發地產,17.85,-0.05,-0.28,08/05,0.0,1.14,0.14,1.31,4.41,7.12,1.49,1.03,0.74,0.14,0.06,0.96
121,6203,海韻電,61.0,0.0,0.0,08/05,0.0,0.0,0.0,1.31,0.93,0.43,1.89,1.01,0.28,-0.2,0.06,0.8
122,2542,興富發,44.05,-0.1,-0.23,08/05,12.8,5.07,2.83,1.29,10.0,22.6,16.3,9.99,6.02,1.11,0.42,8.53
123,7749,意騰-KY,348.0,9.0,2.65,08/05,0.0,0.0,0.0,1.29,0.57,0.27,0.06,0.02,0.22,,,0.06
124,1444,力麗,7.16,0.02,0.28,08/05,0.07,0.82,0.18,1.29,3.83,3.54,0.83,0.7,0.51,0.21,0.01,0.63
125,8114,振樺電,230.0,6.0,2.68,08/05,-0.06,3.16,2.32,1.26,0.98,1.58,1.85,1.27,0.63,0.29,0.12,1.66
126,0052,富邦科技,60.65,2.0,3.41,08/05,3.97,2.68,2.08,1.18,0.55,0.46,-0.05,-0.31,0.07,0.06,0.13,0.02
127,4549,桓達,90.4,-0.1,-0.11,08/05,0.0,0.0,0.0,1.17,0.56,0.23,1.99,1.34,0.23,0.09,0.01,1.22
128,4938,和碩,89.5,1.1,1.24,08/05,0.31,0.36,0.69,1.15,-0.87,-6.31,5.34,3.09,-2.96,0.86,0.29,0.58
129,6197,佳必琪,312.5,4.5,1.46,08/05,0.0,1.03,1.72,1.1,0.54,0.17,0.03,0.05,-0.69,-0.01,0.01,-0.21
130,2464,盟立,170.0,8.0,4.94,08/05,0.0,1.14,0.94,1.07,1.12,0.52,0.08,0.04,0.03,0.01,-0.02,0.04
131,3491,昇達科,1285.0,115.0,9.83,08/05,0.0,0.4,0.24,1.07,0.71,0.84,-0.53,-0.36,-0.26,0.21,0.04,-0.33
132,00980D,主動聯博投等入息,20.49,0.06,0.29,08/05,0.0,0.0,0.0,1.05,0.49,-0.03,-0.03,0.25,0.5,,,-0.05
133,2233,宇隆,224.0,20.0,9.8,08/05,0.0,0.0,0.0,1.04,1.08,1.03,0.02,-0.16,0.01,-0.14,-0.18,0.07
134,5269,祥碩,1415.0,55.0,4.04,08/05,1.6,1.06,0.74,1.02,1.04,4.68,3.82,2.11,-0.11,0.43,0.15,1.84
135,2303,聯電,122.0,3.5,2.95,08/05,2.04,0.16,1.85,0.98,-1.43,-1.95,-7.02,-4.6,-4.58,0.89,0.41,-4.02
136,4991,環宇-KY,469.0,42.5,9.96,08/05,3.0,2.39,2.0,0.97,0.23,-2.26,-2.87,-1.05,-0.28,0.09,0.05,-0.97
137,2455,全新,388.0,35.0,9.92,08/05,0.0,0.02,1.09,0.96,0.94,0.93,1.1,0.77,-0.44,-0.08,0.03,0.75
138,00881,國泰台灣科技龍頭,52.65,1.75,3.44,08/05,5.16,2.32,1.36,0.95,0.66,0.36,0.04,-0.07,0.07,-0.05,,-0.27
139,3169,亞信,103.0,2.0,1.98,08/05,0.0,0.0,0.0,0.91,0.4,0.16,0.35,0.19,0.09,0.12,0.01,0.12
140,9910,豐泰,67.4,0.0,0.0,08/05,4.85,2.77,1.3,0.85,-2.95,-8.76,10.7,7.72,5.84,2.81,0.99,6.72
141,5289,宜鼎,1465.0,50.0,3.53,08/05,0.75,1.08,1.23,0.83,0.38,-5.63,-1.72,-0.65,-0.13,-0.3,-0.07,-0.1
142,4760,勤凱,246.0,8.5,3.58,08/05,2.87,1.85,1.31,0.82,0.42,0.48,0.08,0.05,0.02,0.01,,0.04
143,6282,康舒,48.0,0.1,0.21,08/05,0.01,0.71,1.21,0.82,0.46,0.64,0.17,0.01,0.04,0.01,0.02,0.07
144,2850,新產,157.5,-1.5,-0.94,08/05,0.0,0.0,0.21,0.8,0.48,0.35,-3.85,-4.43,-4.82,1.91,0.77,-4.79
145,9911,櫻花,81.4,-0.3,-0.37,08/05,0.0,0.0,0.24,0.77,0.41,0.25,-0.3,-0.28,-0.28,-0.05,0.51,-0.25
146,7751,竑騰,1405.0,40.0,2.93,08/05,0.0,0.0,1.24,0.74,-2.33,-5.45,-7.65,-0.01,,,,0.07
147,2375,凱美,123.5,1.5,1.23,08/05,0.0,0.91,1.28,0.73,0.53,0.32,0.06,0.05,0.02,0.02,0.01,0.04
148,2317,鴻海,258.5,8.5,3.4,08/05,-1.53,-1.43,-0.85,0.7,0.99,0.95,0.3,0.4,-0.22,0.1,0.16,-0.01
149,2376,技嘉,342.0,10.0,3.01,08/05,0.31,-0.32,-0.95,0.68,0.76,2.08,3.7,2.1,1.36,-0.14,0.04,1.96
150,2415,錩新,31.3,0.3,0.97,08/05,0.0,0.51,0.0,0.66,2.19,1.96,0.61,0.46,0.36,0.11,0.01,0.44
151,5425,台半,83.5,1.9,2.33,08/05,0.0,1.12,0.91,0.64,0.37,0.14,0.08,-0.22,0.02,-0.42,-0.06,0.06
152,2324,仁寶,36.95,-0.05,-0.14,08/05,0.0,0.45,1.09,0.63,0.42,-0.6,-4.56,-5.06,-4.27,-1.95,-0.64,-5.02
153,6691,洋基工程,698.0,19.0,2.8,08/05,-0.16,0.19,0.07,0.6,1.3,6.67,7.34,3.31,1.43,0.43,,2.19
154,6187,萬潤,1070.0,-20.0,-1.83,08/05,0.98,0.87,0.71,0.59,-1.04,2.43,-0.11,2.11,0.82,0.14,-0.02,1.87
155,3015,全漢,56.1,-0.2,-0.36,08/05,-0.42,0.02,-0.24,0.59,1.62,1.33,0.85,0.11,0.65,0.26,0.13,-0.03
156,3078,僑威,52.8,-0.1,-0.19,08/05,-0.4,-0.61,-0.41,0.59,-0.4,0.37,1.2,0.45,-2.82,0.07,-0.06,-0.92
157,2308,台達電,1650.0,30.0,1.85,08/05,-0.44,-4.31,-3.34,0.58,0.04,1.51,-1.04,0.06,0.05,0.14,0.21,0.18
158,6462,神盾,99.4,2.9,3.01,08/05,0.0,0.0,0.0,0.57,0.31,0.14,0.1,0.03,0.03,0.0,-0.05,0.04
159,1447,力鵬,6.93,0.08,1.17,08/05,0.03,0.27,0.06,0.55,1.84,2.54,0.61,0.49,0.39,0.14,0.02,0.45
160,8476,台境*,20.1,-0.1,-0.5,08/05,0.36,0.4,0.1,0.55,0.93,1.46,0.44,0.3,0.14,0.1,,0.15
161,2414,精技,60.6,1.0,1.68,08/05,0.0,0.24,0.09,0.54,1.92,2.56,0.77,0.57,0.39,0.17,0.04,0.54
162,4968,立積,98.8,-0.7,-0.7,08/05,0.0,0.0,0.0,0.52,0.3,0.15,0.05,-0.02,-0.24,-0.21,-0.06,0.01
163,6446,藥華藥,1335.0,120.0,9.88,08/05,0.94,0.79,0.71,0.51,0.63,0.45,0.23,-0.07,-0.87,0.01,-0.02,0.19
164,3081,聯亞,2160.0,195.0,9.92,08/05,-7.48,-4.08,-0.15,0.45,5.61,2.87,-1.3,-0.1,0.54,0.51,0.24,0.46
165,3583,辛耘,703.0,4.0,0.57,08/05,-8.14,-5.67,-1.86,0.45,-1.3,-2.68,1.03,1.2,0.72,0.01,-0.01,1.11
166,1409,新纖,22.6,0.0,0.0,08/05,0.0,0.32,0.76,0.45,0.22,0.09,0.16,0.11,0.09,0.07,0.02,0.13
167,3706,神達,91.9,0.6,0.66,08/05,1.25,0.66,0.5,0.43,2.31,4.82,4.67,3.18,0.33,0.26,0.13,2.47
168,2356,英業達,65.7,-0.3,-0.45,08/05,-0.18,0.78,0.37,0.42,-0.53,-1.17,2.46,1.71,0.59,-0.22,0.12,1.4
169,2884,玉山金,38.1,0.1,0.26,08/05,-0.39,-0.76,-0.67,0.42,0.94,0.7,1.38,-2.04,4.07,3.38,1.29,-0.96
170,8271,宇瞻,227.0,3.0,1.34,08/05,0.0,0.49,0.85,0.42,0.19,0.34,0.24,0.09,0.03,0.03,0.01,0.07
171,8054,安國,83.2,2.1,2.59,08/05,0.0,0.0,0.0,0.41,0.21,0.07,0.04,0.02,0.01,0.0,0.0,0.02
172,8215,明基材,23.85,0.55,2.36,08/05,0.17,0.09,0.06,0.39,0.2,0.01,0.27,0.11,0.06,0.05,-0.01,0.13
173,2023,燁輝,13.65,0.0,0.0,08/05,0.0,0.0,0.19,0.39,0.48,0.16,0.02,0.07,-0.01,-0.02,0.0,-0.09
174,6561,是方,325.5,5.5,1.72,08/05,-1.68,2.16,0.82,0.39,0.25,-1.88,-0.52,-1.74,-0.08,0.21,,-1.02
175,6533,晶心科,228.5,3.0,1.33,08/05,0.0,0.0,0.0,0.38,0.22,0.08,0.15,0.02,0.05,-0.01,,0.05
176,00830,國泰費城半導體,87.7,5.15,6.24,08/05,0.0,1.14,0.82,0.37,0.17,0.08,0.03,0.01,0.01,0.0,,0.01
177,1515,力山,30.9,2.8,9.96,08/05,0.0,0.25,0.07,0.35,0.49,0.76,0.27,0.24,0.19,0.04,-0.02,0.23
178,00991A,主動復華未來50,16.89,0.56,3.43,08/05,1.75,0.86,0.48,0.34,0.23,-0.33,0.14,0.0,,,,0.08
179,6257,矽格,202.5,3.0,1.5,08/05,-0.71,-1.86,-1.31,0.34,-0.33,-0.4,-2.29,-1.94,-2.26,0.32,0.16,-1.52
