排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
189,6732,昇佳電子,151.5,-2.5,-1.62,08/31,0.0,-1274,-1255,-1247,-1240,-1290,-785.0,-1207.0,-303.0,-915.0
190,8924,大田,50.3,0.0,0.0,08/31,0.0,-1229,-1229,-1242,-1241,-1276,-916.0,-548.0,-918.0,-624.0
191,8942,森鉅,42.15,-0.55,-1.29,08/31,0.0,-1125,-1127,-1242,-1277,-1312,-2123.0,-1785.0,-1117.0,-1583.0
192,6561,是方,321.0,-1.5,-0.47,08/31,0.0,-1227,-1227,-1237,-1245,-1312,-1345.0,-1269.0,-163.0,-917.0
193,3653,健策,5990.0,205.0,3.54,08/31,4.0,3,-54,-1228,-1316,-761,-1165.0,-2736.0,768.0,-2453.0
194,6203,海韻電,59.8,0.2,0.34,08/31,0.0,-1243,-1237,-1226,-1211,-1161,-1041.0,-738.0,-399.0,-542.0
195,8071,能率網通,24.05,-0.45,-1.84,08/31,0.0,-1236,-1220,-1223,-1262,-1241,-1075.0,-1029.0,-1290.0,-1241.0
196,2474,可成,208.5,2.0,0.97,08/31,-408.0,-697,-814,-1221,-1881,-2287,-18398.0,-14277.0,4423.0,-11671.0
197,1710,東聯,16.35,0.45,2.83,08/31,-395.0,-598,-804,-1219,-1387,-633,-1595.0,15490.0,14888.0,16293.0
198,6146,耕興,192.5,0.0,0.0,08/31,0.0,-1238,-1233,-1217,-1112,-1059,-1597.0,-2049.0,-1752.0,-1991.0
199,9921,巨大,102.0,-1.0,-0.97,08/31,221.0,-189,-695,-1206,-1040,-1445,-144.0,6396.0,5375.0,7025.0
200,6435,大中,244.0,-16.0,-6.15,08/31,0.0,-1242,-1242,-1195,-1165,-794,-473.0,-249.0,-247.0,-405.0
201,4114,健喬,29.8,-0.1,-0.33,08/31,50.0,62,103,-1194,-1678,-1059,-632.0,5557.0,6911.0,4944.0
202,8043,蜜望實,142.5,-5.5,-3.72,08/31,0.0,-1472,-1383,-1182,-805,-1463,-1451.0,-787.0,-418.0,-653.0
203,8089,康全電訊,17.7,-0.25,-1.39,08/31,0.0,-1156,-1156,-1156,-1156,-1142,-1005.0,-1358.0,-1809.0,-1846.0
204,3081,聯亞,3530.0,225.0,6.81,08/31,-26.0,-9,-82,-1147,-279,360,2016.0,2642.0,1725.0,1236.0
205,5871,中租-KY,117.0,4.0,3.54,08/31,1987.0,753,645,-1146,-306,-9113,38921.0,66103.0,39866.0,32201.0
206,2820,華票,16.5,-0.15,-0.9,08/31,153.0,-291,-266,-1119,-1530,1890,1382.0,3236.0,2553.0,3389.0
207,2316,楠梓電,159.5,-4.5,-2.74,08/31,117.0,41,144,-1118,-1414,-274,-1395.0,1384.0,46.0,2225.0
208,1215,卜蜂,107.5,-1.0,-0.92,08/31,-37.0,-123,-286,-1115,-1424,-1195,-7126.0,8300.0,11443.0,8254.0
209,1313,聯成,12.15,0.3,2.53,08/31,40.0,648,410,-1115,-1654,-2069,-18424.0,6464.0,5924.0,6200.0
210,2392,正崴,45.0,0.5,1.12,08/31,-285.0,-470,-566,-1108,-1373,-2187,-1596.0,-4161.0,-4488.0,-4572.0
211,6617,共信-KY,120.5,-2.0,-1.63,08/31,0.0,-1067,-1062,-1101,-1079,-823,-1183.0,-500.0,,-331.0
212,6727,亞泰金屬,524.0,-13.0,-2.42,08/31,0.0,-1190,-1171,-1098,-695,-563,-234.0,-199.0,0.0,-86.0
213,8109,博大,129.0,-1.5,-1.15,08/31,0.0,-1185,-1177,-1091,-547,-500,-353.0,-372.0,-248.0,-452.0
214,6269,台郡,74.9,-0.1,-0.13,08/31,334.0,349,512,-1080,-1318,-5399,9052.0,14182.0,12654.0,13289.0
215,6134,萬旭,28.65,-0.2,-0.69,08/31,0.0,-1075,-1076,-1072,-1106,-1064,-1196.0,-1498.0,-833.0,-1381.0
216,6425,易發,67.8,2.6,3.99,08/31,0.0,-998,-998,-1072,-1110,-1143,-1308.0,-1147.0,-1624.0,-1667.0
217,6588,東典光電,110.5,-1.5,-1.34,08/31,0.0,-1280,-1250,-1070,-958,-837,-924.0,-319.0,,-494.0
218,6829,千附精密,245.0,7.0,2.94,08/31,0.0,-1077,-1075,-1061,-1092,-1019,-707.0,-928.0,-714.0,-1041.0
219,00891,中信關鍵半導體,34.34,-0.24,-0.69,08/31,0.0,0,-1979,-1060,-966,7200,6867.0,13006.0,5422.0,14879.0
220,3707,漢磊,62.5,-1.3,-2.04,08/31,72.0,-107,-253,-1049,-2399,-2715,7513.0,192.0,-8307.0,963.0
221,1517,利奇,11.25,0.0,0.0,08/31,-230.0,-828,-966,-1040,-1069,-1426,-311.0,-271.0,475.0,-496.0
222,2312,金寶,32.35,0.55,1.73,08/31,-768.0,-1106,-1266,-1013,-6317,-17509,19321.0,12834.0,43663.0,-59772.0
223,2530,華建,18.8,-0.45,-2.34,08/31,-977.0,-916,-907,-1012,-1251,-2295,-2486.0,5150.0,15132.0,11515.0
224,00923,群益台ESG低碳50,39.38,-0.39,-0.98,08/31,0.0,-500,-1000,-1000,-1263,6395,7022.0,2798.0,7154.0,8282.0
225,6546,正基,62.9,-0.7,-1.1,08/31,0.0,-953,-957,-994,-1014,-911,-1022.0,-1017.0,-598.0,-741.0
226,2328,廣宇,46.8,0.2,0.43,08/31,-638.0,-666,-948,-984,-1061,-2372,3139.0,-5124.0,3868.0,-10714.0
227,7402,邑錡,109.5,-3.0,-2.67,08/31,0.0,-969,-959,-978,-872,-993,-1205.0,-1119.0,-682.0,-1385.0
228,6538,倉和,205.5,5.5,2.75,08/31,0.0,-1147,-1078,-976,-988,-965,-451.0,-393.0,-707.0,-441.0
229,2206,三陽工業,63.1,0.0,0.0,08/31,71.0,-220,-225,-974,-1868,-4566,-6447.0,4496.0,2864.0,6887.0
230,6761,穩得,189.0,0.5,0.27,08/31,0.0,-977,-979,-972,-942,-897,-779.0,-799.0,-428.0,-810.0
231,1304,台聚,12.65,0.6,4.98,08/31,124.0,753,794,-972,-449,1266,529.0,26509.0,29250.0,25892.0
232,6218,豪勉,40.5,-0.2,-0.49,08/31,0.0,-987,-995,-961,-969,-1099,-998.0,-406.0,-395.0,-302.0
233,2009,第一銅,40.85,-0.45,-1.09,08/31,12.0,-369,-296,-946,-1093,-2212,164.0,-2733.0,-1549.0,-2380.0
234,2367,燿華,44.45,-0.35,-0.78,08/31,966.0,2343,3195,-944,-3889,-10646,-15855.0,-6540.0,16736.0,-4342.0
235,6423,億而得,81.1,0.2,0.25,08/31,0.0,-934,-934,-941,-1011,-1027,-714.0,-273.0,-40.0,-44.0
236,8349,恒耀,39.1,-0.1,-0.26,08/31,0.0,-940,-940,-937,-937,-1249,-1937.0,-1224.0,-1148.0,-1253.0
237,3030,德律,290.5,-3.0,-1.02,08/31,71.0,-84,-246,-936,-1144,-2744,4030.0,3971.0,2045.0,3234.0
238,00679B,元大美債20年,25.86,0.01,0.04,08/31,0.0,111,-889,-924,5269,14944,12941.0,-968.0,-59825.0,7331.0
239,4960,誠美材,21.2,-0.65,-2.97,08/31,52.0,-202,-78,-921,-1720,-1023,-641.0,4239.0,4749.0,6622.0
240,3712,永崴投控,21.0,0.25,1.2,08/31,-197.0,-278,-588,-918,-781,-1008,-807.0,-1750.0,563.0,-875.0
241,4977,眾達-KY,175.0,3.0,1.74,08/31,-139.0,-169,-197,-915,-1411,-275,-1956.0,-2974.0,-3823.0,-3428.0
242,6741,91APP*-KY,60.8,1.6,2.7,08/31,0.0,-871,-900,-911,-906,-972,-1397.0,-936.0,-524.0,-653.0
243,6803,崑鼎,270.5,-0.5,-0.18,08/31,0.0,-923,-910,-910,-894,-865,-611.0,-187.0,-175.0,-200.0
244,00722B,群益投資級電信債,34.35,0.04,0.12,08/31,-909.0,-909,-909,-909,-926,-1048,11.0,-1189.0,-2410.0,-1053.0
245,6443,元晶,26.0,-0.65,-2.44,08/31,-536.0,-432,-650,-902,-2690,-6861,-8699.0,-8118.0,-10208.0,-3004.0
246,8040,九暘,68.6,-3.7,-5.12,08/31,0.0,-851,-858,-890,-972,-1287,-685.0,-420.0,-488.0,-371.0
247,3062,建漢,20.7,-0.25,-1.19,08/31,-35.0,43,66,-889,-2093,-3738,6226.0,-166.0,-2829.0,-8421.0
248,6877,鏵友益,113.5,-3.0,-2.58,08/31,0.0,-843,-842,-884,-916,-1001,-1040.0,-584.0,-616.0,-651.0
249,1736,喬山,126.0,0.5,0.4,08/31,-13.0,-289,-339,-878,-1207,-1477,-390.0,751.0,-310.0,101.0
250,2633,台灣高鐵,26.0,-0.25,-0.95,08/31,350.0,-852,-1189,-876,564,5097,-77040.0,-11499.0,20216.0,21556.0
251,8068,全達,16.9,-0.15,-0.88,08/31,0.0,-874,-874,-874,-906,-904,-861.0,-1016.0,-779.0,-829.0
252,8091,翔名,217.5,-3.0,-1.36,08/31,0.0,-866,-869,-870,-968,-1052,-377.0,-360.0,-598.0,-379.0
253,6151,晉倫,35.7,-0.6,-1.65,08/31,0.0,-862,-862,-856,-852,-841,-735.0,-374.0,-602.0,-442.0
254,6233,旺玖,21.45,-0.35,-1.61,08/31,0.0,-852,-852,-852,-861,-837,-1235.0,-953.0,-445.0,-663.0
255,6517,保勝光學,70.8,-0.8,-1.12,08/31,0.0,-836,-841,-852,-854,-778,-761.0,-648.0,-634.0,-872.0
256,6441,廣錠,21.25,0.0,0.0,08/31,0.0,-849,-849,-847,-854,-825,-710.0,-261.0,-387.0,-249.0
257,7777,能率亞洲,40.6,0.45,1.12,08/31,0.0,-1046,-1026,-846,-922,-1213,-985.0,-361.0,,0.0
258,3374,精材,422.5,36.5,9.46,08/31,-38.0,-560,-1102,-846,-122,5851,3239.0,4802.0,-10033.0,-511.0
259,6292,迅德,62.2,-0.7,-1.11,08/31,0.0,-841,-854,-843,-885,-957,-527.0,-182.0,-218.0,-211.0
260,1310,台苯,8.75,0.32,3.8,08/31,0.0,-361,-233,-840,518,1253,1625.0,18101.0,15394.0,16230.0
261,6104,創惟,97.2,-2.1,-2.11,08/31,-90.0,-220,-220,-834,-1034,-1501,-1522.0,-4143.0,-5.0,-2525.0
262,6177,達麗,47.1,-0.45,-0.95,08/31,46.0,102,-479,-834,283,2168,3579.0,5963.0,-3160.0,4465.0
263,1609,大亞,37.6,-0.5,-1.31,08/31,-179.0,-296,251,-823,-1912,-3159,1326.0,11685.0,-9494.0,-2482.0
264,2421,建準,179.5,16.0,9.79,08/31,-424.0,-214,-240,-822,-547,-5257,-3224.0,7159.0,9475.0,7960.0
265,6432,今展科,62.6,-2.8,-4.28,08/31,0.0,-800,-812,-806,-701,-633,-531.0,-617.0,-119.0,-486.0
266,6170,統振,48.15,-0.55,-1.13,08/31,0.0,-785,-817,-801,-825,-700,-619.0,-558.0,-399.0,-366.0
267,5464,霖宏,70.8,-2.3,-3.15,08/31,-4.0,-1110,-1005,-800,-500,421,621.0,774.0,739.0,738.0
268,2105,正新,30.9,0.35,1.15,08/31,615.0,1131,801,-796,-4612,-19017,-14291.0,-98074.0,-37833.0,-76007.0
269,3059,華晶科,39.55,-0.3,-0.75,08/31,-503.0,-738,-653,-790,-1111,-2955,373.0,939.0,10970.0,9302.0
270,4147,中裕,62.4,-1.7,-2.65,08/31,-7.0,163,-110,-787,-1377,-1785,-5041.0,-140.0,2731.0,2342.0
271,8390,金益鼎,99.2,-0.6,-0.6,08/31,0.0,-794,-797,-775,-882,-966,-989.0,-1785.0,-2673.0,-1481.0
272,2637,慧洋-KY,94.1,2.0,2.17,08/31,124.0,-619,-1211,-771,711,518,-4249.0,-5111.0,-33591.0,-13605.0
273,3702,大聯大,99.6,-0.4,-0.4,08/31,-1132.0,-1130,-1143,-763,-1049,97,-18210.0,5251.0,-1062.0,3609.0
274,2356,英業達,66.7,1.8,2.77,08/31,320.0,1593,2994,-760,-1637,-39668,-27990.0,-101100.0,-88020.0,-78668.0
275,00407A,主動凱基台灣,9.76,-0.11,-1.11,08/31,499.0,499,399,-756,-1364,-1980,,,,
276,009823,群益S&P500,10.44,-0.01,-0.1,08/31,0.0,-754,-754,-754,-712,-1036,,,,
277,1217,愛之味,9.99,0.02,0.2,08/31,-305.0,-343,-469,-752,-1103,-856,-2132.0,449.0,584.0,-726.0
278,5534,長虹,75.4,0.1,0.13,08/31,25.0,49,-791,-750,-1296,-853,-2510.0,5123.0,2426.0,5136.0
279,3665,貿聯-KY,2170.0,-90.0,-3.98,08/31,-530.0,-541,-548,-749,-2885,128,9493.0,8112.0,12018.0,4150.0
280,3033,威健,44.55,-0.5,-1.11,08/31,19.0,-4,-222,-748,-519,-1443,-517.0,-17887.0,-13847.0,-13331.0
281,6486,互動,77.8,0.4,0.52,08/31,0.0,-730,-746,-746,-799,-760,-731.0,-406.0,-278.0,-401.0
282,6693,廣閎科,176.5,-2.0,-1.12,08/31,0.0,-730,-754,-745,-909,-464,-633.0,-658.0,-661.0,-811.0
283,4743,合一,46.5,-0.45,-0.96,08/31,244.0,-88,-498,-742,-1524,-2252,1143.0,7655.0,11064.0,4169.0
284,6494,九齊,53.8,-1.1,-2.0,08/31,0.0,-724,-724,-733,-764,-784,-395.0,-299.0,-206.0,-228.0
285,8171,天宇,20.3,0.1,0.5,08/31,0.0,-705,-704,-703,-732,-844,-1174.0,-1482.0,-2067.0,-1724.0
286,2913,農林,11.15,0.0,0.0,08/31,-282.0,-167,-332,-698,-727,-887,3245.0,6753.0,8257.0,8532.0
287,6651,全宇昕,148.5,-2.0,-1.33,08/31,0.0,-697,-697,-697,-700,-634,-593.0,-398.0,-453.0,-536.0
288,6589,台康生技,48.15,-1.7,-3.41,08/31,101.0,93,5,-693,-1611,-2448,-5273.0,-2249.0,-1739.0,-1845.0
289,6202,盛群,57.9,-1.5,-2.53,08/31,-33.0,3,-541,-691,-486,-480,-1449.0,-2065.0,54.0,-2342.0
290,6613,朋億*,278.5,3.0,1.09,08/31,0.0,-838,-775,-683,-638,-394,-362.0,-663.0,-666.0,-762.0
291,1802,台玻,60.8,0.0,0.0,08/31,47.0,-334,-108,-682,-2608,3443,29250.0,74379.0,50217.0,12044.0
292,8446,華研,85.2,-0.2,-0.23,08/31,0.0,-687,-685,-681,-677,-831,-947.0,-428.0,-533.0,-342.0
293,8048,德勝,51.8,0.0,0.0,08/31,0.0,-672,-672,-672,-674,-658,-731.0,-1700.0,-227.0,-1319.0
294,8097,常珵,49.2,0.15,0.31,08/31,0.0,-663,-662,-664,-654,-597,-636.0,-988.0,-738.0,-1132.0
295,3019,亞光,143.0,4.5,3.25,08/31,-869.0,-1151,-871,-663,-638,-2489,-2910.0,-7912.0,-4873.0,-2690.0
296,1612,宏泰,35.1,-0.1,-0.28,08/31,-116.0,-109,-65,-653,-900,-386,1485.0,1458.0,87.0,12.0
297,2641,正德,17.9,-0.1,-0.56,08/31,125.0,193,122,-652,14,-69,3943.0,5193.0,11904.0,6173.0
298,00772B,中信高評級公司債,32.53,0.01,0.03,08/31,-650.0,-650,-650,-650,-652,-3710,-3910.0,-835.0,332.0,2195.0
299,8155,博智,365.0,-7.0,-1.88,08/31,0.0,-686,-640,-645,-728,-593,-1131.0,-670.0,-1772.0,-709.0
300,1476,儒鴻,309.0,-2.5,-0.8,08/31,-627.0,-635,-606,-644,-880,-1629,-2270.0,-6256.0,-5973.0,-6779.0
