排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,3231,緯創,175.5,0.0,0.0,08/24,0.18,1.1,6.32,7.77,5.26,-0.83,85.7,16.5,361.0,87.0
203,6257,矽格,197.5,-1.0,-0.5,08/24,2.31,3.65,3.9,7.69,17.4,43.7,-65.1,-35.6,-21.9,-52.9
204,4942,嘉彰,33.25,-0.15,-0.45,08/24,1.55,3.7,6.23,7.69,11.7,14.3,-21.3,-12.9,40.0,-4.16
205,4966,譜瑞-KY,557.0,-9.0,-1.59,08/24,3.54,5.08,13.8,7.68,2.05,-6.99,-41.4,-19.5,481.0,59.6
206,6743,安普新,25.05,-0.15,-0.6,08/24,1.89,2.61,3.19,7.62,12.9,62.0,98.2,114.0,50.6,110.0
207,3362,先進光,188.5,-6.0,-3.08,08/24,2.08,5.18,8.39,7.51,11.4,10.9,31.6,22.0,50.6,67.0
208,3230,錦明,42.0,-1.25,-2.89,08/24,1.29,1.85,2.51,7.5,11.4,19.4,16.1,24.3,41.8,5.3
209,6282,康舒,44.35,0.1,0.23,08/24,1.88,5.4,7.61,7.48,19.2,15.0,74.1,90.2,350.0,-7.92
210,6139,亞翔,758.0,-4.0,-0.52,08/24,1.56,1.35,3.36,7.35,18.0,178.0,544.0,362.0,150.0,409.0
211,2231,為升,91.5,-1.8,-1.93,08/24,1.98,2.98,6.18,7.33,7.69,0.29,-3.22,-0.07,40.2,-2.89
212,3485,敘豐,230.0,-5.5,-2.34,08/24,0.0,15.8,10.9,7.32,30.7,154.0,,,,
213,3217,優群,137.0,0.0,0.0,08/24,1.39,1.76,2.51,7.31,9.45,10.1,16.9,165.0,473.0,280.0
214,2302,麗正,42.65,0.2,0.47,08/24,5.47,5.99,6.18,7.29,9.49,21.3,58.3,31.4,92.2,11.0
215,5609,中菲行,79.5,0.1,0.13,08/24,1.66,3.38,6.15,7.17,1.82,-0.3,21.5,63.3,-11.8,47.6
216,2440,太空梭,13.85,-0.2,-1.42,08/24,0.77,2.33,2.33,7.17,15.0,29.5,107.0,,,
217,2064,晉椿,12.65,0.15,1.2,08/24,0.0,0.0,0.0,7.14,7.14,3.45,-11.8,-9.09,-25.0,-9.09
218,2630,亞航,50.7,-0.6,-1.17,08/24,0.72,3.21,5.32,7.14,15.9,17.1,43.2,68.6,116.0,59.8
219,1218,泰山,14.55,-0.15,-1.02,08/24,-0.56,1.82,3.52,7.08,14.0,57.9,239.0,57.6,224.0,40.6
220,1477,聚陽,201.0,-2.0,-0.99,08/24,0.64,-3.04,-3.46,7.07,31.2,28.3,-28.4,20.6,-5.37,48.7
221,6613,朋億*,251.0,-1.5,-0.59,08/24,0.74,-0.29,-0.44,7.05,34.4,97.4,79.7,-8.93,-0.44,-10.4
222,2527,宏璟,42.8,-0.1,-0.23,08/24,0.38,0.63,4.51,6.99,24.7,86.9,163.0,95.3,56.0,153.0
223,00731,復華富時高息低波,90.85,-0.85,-0.93,08/24,0.0,0.0,-4.94,6.94,14.9,-38.9,-39.7,-39.7,-40.6,-39.7
224,6834,天二科技,89.9,0.2,0.22,08/24,2.1,2.74,7.89,6.93,6.58,12.6,106.0,41.4,86.6,31.1
225,1712,興農,39.8,0.25,0.63,08/24,1.29,3.52,4.43,6.86,16.7,41.9,178.0,483.0,439.0,505.0
226,8112,至上,95.4,1.9,2.03,08/24,0.3,2.3,4.37,6.84,-42.2,-53.1,-10.5,-40.3,34.7,-52.5
227,3219,倚強科,76.8,5.2,7.26,08/24,1.14,2.69,5.53,6.8,5.12,16.6,-16.3,-24.4,-7.61,-20.3
228,3374,精材,302.5,-4.0,-1.31,08/24,1.16,5.92,1.26,6.77,58.5,137.0,109.0,21.5,-44.7,3.02
229,00637L,元大滬深300正2,19.67,-0.58,-2.86,08/24,6.74,6.74,6.74,6.76,8.66,7.87,22.3,-29.4,-24.1,36.5
230,5538,東明-KY,37.35,0.05,0.13,08/24,0.79,0.79,0.0,6.72,8.55,-17.5,-14.2,35.1,15.5,38.0
231,2425,承啟,37.9,0.35,0.93,08/24,2.46,7.24,8.43,6.71,43.7,203.0,164.0,42.4,8.35,8.47
232,1708,東鹼,49.8,-1.6,-3.11,08/24,2.4,6.34,5.37,6.7,5.26,5.34,236.0,337.0,244.0,281.0
233,3504,揚明光,78.0,-1.7,-2.13,08/24,1.29,4.2,6.05,6.68,2.49,6.18,18.0,102.0,121.0,94.4
234,3031,佰鴻,23.65,-0.1,-0.42,08/24,4.05,6.47,6.65,6.68,7.22,19.8,-0.57,229.0,219.0,194.0
235,2243,宏旭-KY,39.75,-0.35,-0.87,08/24,0.0,0.0,0.52,6.63,1.05,4.89,40.9,3760.0,-69.5,395.0
236,2455,全新,381.5,-24.5,-6.03,08/24,-1.93,-3.95,-1.09,6.62,6.8,57.7,4.73,-17.2,-26.3,66.3
237,1104,環泥,26.8,-0.05,-0.19,08/24,1.57,3.25,5.02,6.58,11.4,19.8,209.0,657.0,212.0,662.0
238,3450,聯鈞,507.0,-44.0,-7.99,08/24,2.65,2.34,2.18,6.56,-7.3,-16.0,57.9,-59.5,-59.4,-59.5
239,6259,百徽,29.6,-0.05,-0.17,08/24,2.5,3.14,3.14,6.49,8.61,15.5,78.3,300.0,0.0,1722.0
240,3006,晶豪科,282.0,25.5,9.94,08/24,-0.42,4.03,10.6,6.48,-0.5,-20.9,-29.6,-24.0,-68.7,-52.6
241,4935,茂林-KY,34.05,-0.4,-1.16,08/24,1.23,2.62,4.97,6.46,-8.18,5.86,93.4,168.0,12.3,130.0
242,4967,十銓,278.0,2.0,0.72,08/24,1.46,2.41,3.16,6.44,-15.7,-27.3,-20.9,59.7,1.64,43.1
243,3211,順達,326.0,-24.5,-6.99,08/24,2.39,4.41,5.15,6.43,36.9,120.0,8.23,67.1,188.0,93.6
244,6290,良維,229.0,17.5,8.27,08/24,2.41,2.96,6.58,6.41,-6.39,-19.7,10.7,150.0,87.0,45.6
245,3526,凡甲,279.0,-3.5,-1.24,08/24,2.87,5.09,5.42,6.41,1.04,7.92,-10.3,-43.5,-42.4,-54.4
246,5236,凌陽創新,135.0,-0.5,-0.37,08/24,1.1,1.1,2.06,6.28,13.4,29.1,169.0,-6.13,101.0,6.11
247,4721,美琪瑪,72.9,-0.3,-0.41,08/24,-0.47,0.89,2.92,6.25,5.87,24.6,-29.5,-34.6,-29.9,-32.9
248,6202,盛群,56.2,0.1,0.18,08/24,0.23,1.66,3.16,6.23,13.4,38.6,-32.1,-43.4,27.3,-32.1
249,1722,台肥,46.2,-0.35,-0.75,08/24,1.98,2.78,4.6,6.19,11.1,14.0,-32.7,68.4,162.0,93.8
250,6274,台燿,1455.0,-40.0,-2.68,08/24,0.43,1.17,1.39,6.13,-5.13,13.9,-20.5,-82.5,-90.8,-89.5
251,2248,華勝-KY,63.5,-3.4,-5.08,08/24,10.1,10.1,10.1,6.1,13.0,-11.2,190.0,1143.0,,4250.0
252,5522,遠雄,63.5,-0.7,-1.09,08/24,-0.3,-0.66,2.67,6.09,9.8,13.8,-13.4,43.8,-41.5,-20.3
253,00400A,主動國泰動能高息,14.31,-0.15,-1.04,08/24,0.62,3.95,1.11,6.08,-4.36,14.5,212.0,,,
254,6570,維田,52.6,0.0,0.0,08/24,1.57,7.78,7.78,6.01,10.9,22.8,96.0,-35.3,-52.3,-43.6
255,5210,寶碩,28.6,0.0,0.0,08/24,0.31,0.31,-0.93,5.98,2.57,161.0,,,,
256,00679B,元大美債20年,25.83,-0.01,-0.04,08/24,-0.68,-0.68,-0.68,5.95,17.7,17.5,12.6,-0.04,-41.7,8.09
257,1707,葡萄王,90.6,0.5,0.55,08/24,1.99,4.32,5.38,5.94,13.8,35.9,174.0,379.0,248.0,379.0
258,2449,京元電子,239.0,7.0,3.02,08/24,0.27,2.27,4.0,5.93,23.8,110.0,-33.6,210.0,165.0,226.0
259,009823,群益S&P500,10.42,-0.01,-0.1,08/24,0.0,1.34,1.34,5.9,-27.2,5.9,,,,
260,4952,凌通,50.6,-0.4,-0.78,08/24,0.6,5.27,6.33,5.88,10.1,25.7,22.6,168.0,263.0,224.0
261,7786,東方風能,121.5,-0.5,-0.41,08/24,0.0,2.43,4.28,5.85,6.03,8.02,,,,
262,6196,帆宣,493.0,2.5,0.51,08/24,4.05,9.83,16.9,5.8,-12.8,-41.8,-69.2,-68.6,-80.3,-44.6
263,3402,漢科,120.0,0.0,0.0,08/24,0.57,2.52,3.78,5.69,18.0,68.0,-35.2,-6.97,295.0,37.2
264,3071,協禧,24.5,-0.15,-0.61,08/24,2.39,2.54,2.97,5.66,15.2,37.6,-43.5,-15.8,255.0,-16.6
265,1310,台苯,8.06,-0.15,-1.83,08/24,4.48,5.38,5.9,5.63,6.31,18.3,17.7,249.0,187.0,203.0
266,6869,雲豹能源,66.6,-0.5,-0.75,08/24,0.11,0.85,2.65,5.62,5.63,-1.52,2.52,-9.54,35.2,-2.26
267,2887,台新新光金,36.5,-0.75,-2.01,08/24,2.56,1.67,3.81,5.62,5.77,26.1,79.1,260.0,102.0,71.9
268,3717,聯嘉投控,22.45,0.2,0.9,08/24,1.59,1.59,2.97,5.57,4.04,29.2,54.3,195.0,24462.0,925.0
269,6472,保瑞,453.0,-2.0,-0.44,08/24,3.3,6.93,7.55,5.52,-2.89,-11.3,-27.8,-42.4,19.4,-19.4
270,5471,松翰,56.1,-0.4,-0.71,08/24,1.16,2.42,4.09,5.51,17.1,39.2,201.0,318.0,581.0,316.0
271,6931,青松健康,41.85,-0.05,-0.12,08/24,0.75,0.75,0.75,5.51,18.6,12.6,-39.6,-47.0,931.0,3.88
272,8478,東哥遊艇,141.5,-1.5,-1.05,08/24,0.37,0.92,1.51,5.5,9.52,11.0,39.9,46.2,-3.59,41.3
273,2509,全坤建,14.65,-0.15,-1.01,08/24,0.0,2.33,2.65,5.45,0.15,1.54,9.12,8.4,-41.1,3.13
274,3528,安馳,83.4,-0.2,-0.24,08/24,1.42,1.86,3.79,5.39,-11.5,-4.61,-7.27,-32.0,28.6,-45.9
275,4577,達航科技,73.8,-2.0,-2.64,08/24,-2.11,-3.13,-2.62,5.29,13.4,23.2,84.4,115.0,226.0,113.0
276,00953B,群益優選非投等債,9.66,-0.02,-0.21,08/24,10.5,4.08,4.08,5.28,12.5,32.9,2.79,27.2,63.8,71.0
277,2401,凌陽,25.2,-0.3,-1.18,08/24,-1.14,-0.82,-1.02,5.27,5.79,15.9,-26.8,-60.6,-55.6,-61.3
278,6223,旺矽,5565.0,100.0,1.83,08/24,3.12,4.53,1.67,5.27,11.3,37.1,173.0,205.0,203.0,67.6
279,00685L,群益臺灣加權正2,11.17,-0.2,-1.76,08/24,0.1,0.7,1.03,5.25,7.31,35.5,14231.0,16214.0,39329.0,17048.0
280,6117,迎廣,61.0,-0.1,-0.16,08/24,0.64,1.21,2.2,5.25,3.85,0.92,12.0,0.0,0.76,-2.26
281,8150,南茂,87.7,1.0,1.15,08/24,0.22,4.22,5.81,5.14,50.2,15.9,50.1,159.0,130.0,61.2
282,6952,大武山,37.85,0.25,0.66,08/24,0.0,0.0,1.23,5.13,6.49,12.3,7.89,36.7,43.9,49.1
283,6642,富致,75.9,-3.0,-3.8,08/24,1.46,3.15,4.51,5.1,2.39,7.96,32.4,59.2,347.0,87.0
284,2426,鼎元,82.6,0.4,0.49,08/24,0.6,1.44,5.52,5.06,6.64,9.72,136.0,226.0,456.0,482.0
285,5514,三豐,14.55,0.0,0.0,08/24,1.2,3.7,3.7,5.0,7.69,7.69,18.3,37.7,1300.0,367.0
286,6186,新潤,33.3,0.4,1.22,08/24,0.75,0.97,2.2,5.0,16.0,28.7,15.6,83.7,233.0,132.0
287,2605,新興,36.6,-1.2,-3.17,08/24,4.54,5.33,4.35,4.94,4.08,7.13,-45.7,-18.1,-20.1,-64.6
288,3363,上詮,567.0,-33.0,-5.5,08/24,6.14,2.93,4.07,4.91,1.45,-5.78,-4.89,49.5,190.0,123.0
289,6894,衛司特,328.0,2.0,0.61,08/24,-0.58,-0.58,0.0,4.91,2.4,-2.29,-9.04,119.0,0.0,1325.0
290,6901,鑽石投資,16.6,-0.7,-4.05,08/24,5.24,5.28,5.65,4.9,11.9,39.8,122.0,210.0,108.0,245.0
291,6937,天虹,260.5,0.5,0.19,08/24,0.84,2.55,3.99,4.9,6.52,14.6,-3.5,-38.5,25.2,-29.1
292,2855,統一證,46.2,-0.9,-1.91,08/24,1.96,3.02,3.88,4.86,9.97,28.0,692.0,1367.0,299.0,1037.0
293,2704,國賓,45.8,-0.7,-1.51,08/24,1.49,1.3,1.49,4.82,10.9,15.6,9.14,70.4,83.2,241.0
294,4417,金洲,47.1,0.25,0.53,08/24,0.44,1.77,4.08,4.79,-16.8,-13.9,-26.8,54.0,79.3,69.4
295,00929,復華台灣科技優息,28.5,0.17,0.6,08/24,-0.01,-0.65,-0.65,4.76,4.68,-20.0,15.8,36.4,165.0,53.7
296,5284,jpp-KY,318.5,-16.0,-4.78,08/24,0.96,2.66,3.3,4.74,-4.88,1.93,27.6,25.0,117.0,80.4
297,6568,宏觀,125.0,-1.0,-0.79,08/24,1.14,1.14,2.07,4.72,7.77,12.1,-28.6,-46.3,2.54,-7.5
298,00885,富邦越南,18.23,0.44,2.47,08/24,-1.11,-1.11,-0.54,4.7,-0.98,-19.4,-13.2,-55.6,-72.8,-68.2
299,3290,東浦,49.6,-0.9,-1.78,08/24,1.67,2.06,3.0,4.69,2.61,29.0,79.7,150.0,,211.0
300,3360,尚立,15.35,-0.35,-2.23,08/24,0.27,0.22,0.55,4.67,2.68,4.79,32.4,141.0,151.0,538.0
