排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,4991,環宇-KY,櫃,420.5,38.0,9.93,3423,07/22,-473,0,18,-455,30.7,25.4,－・＋
248,1337,再生-KY,市,4.88,0.0,0.0,347,07/22,-59,0,-1,-60,68.2,25.4,－・－
249,2892,第一金,市,34.4,-0.05,-0.15,31044,07/22,-7110,8603,-194,1299,3624.0,25.2,－＋－
250,6620,漢達,櫃,86.9,2.2,2.6,620,07/22,3,0,70,73,42.8,25.2,＋・＋
251,7828,創新服務,櫃,1910.0,40.0,2.14,318,07/22,15,0,0,15,10.2,25.1,＋・・
252,3105,穩懋,櫃,359.0,19.5,5.74,15464,07/22,-604,-7,227,-383,106.0,25.0,－－＋
253,9914,美利達,市,79.3,-1.1,-1.37,2426,07/22,495,5,-20,480,74.6,24.9,＋＋－
254,8423,保綠-KY,櫃,17.8,-0.35,-1.93,10,07/22,0,0,0,0,10.4,24.9,・・・
255,6446,藥華藥,市,1180.0,5.0,0.43,2030,07/22,-303,7,-23,-318,94.9,24.9,－＋－
256,8932,智通*,櫃,118.0,-0.5,-0.42,3524,07/22,-838,0,-122,-960,89.0,24.9,－・－
257,2006,東和鋼鐵,市,71.1,-0.4,-0.56,2870,07/22,916,-4,-24,888,181.0,24.8,＋－－
258,6192,巨路,市,115.5,-1.0,-0.86,141,07/22,-19,0,-5,-24,23.9,24.8,－・－
259,2637,慧洋-KY,市,83.6,2.5,3.08,3382,07/22,1001,478,-27,1452,185.0,24.8,＋＋－
260,6823,濾能,櫃,61.8,0.5,0.82,46,07/22,-1,0,1,0,7.51,24.6,－・＋
261,2492,華新科,市,300.0,27.0,9.89,3035,07/22,-780,-232,379,-633,119.0,24.6,－－＋
262,4554,橙的,櫃,31.2,-0.2,-0.64,57,07/22,-3,0,0,-3,6.45,24.5,－・・
263,5251,天鉞電,櫃,28.0,0.25,0.9,103,07/22,21,0,0,21,8.23,24.4,＋・－
264,3211,順達,櫃,394.0,14.0,3.68,4800,07/22,-691,203,79,-409,37.5,24.3,－＋＋
265,6182,合晶,櫃,129.0,-1.0,-0.77,133893,07/22,-5569,-3398,-1247,-10214,144.0,24.3,－－－
266,6134,萬旭,櫃,27.25,0.35,1.3,271,07/22,-54,0,-4,-58,19.9,24.2,－・－
267,00736,國泰新興市場,市,31.59,0.31,0.99,104,07/22,0,0,1,1,1.63,24.2,・・＋
268,2103,台橡,市,24.15,0.5,2.11,4684,07/22,-111,0,-66,-177,199.0,24.1,－・－
269,4581,光隆精密-KY,市,50.3,-0.7,-1.37,21,07/22,3,0,-2,1,8.16,24.1,＋・－
270,4912,聯德控股-KY,市,85.9,2.3,2.75,165,07/22,81,0,-5,76,16.0,23.9,＋・－
271,7547,碩網,櫃,53.5,0.2,0.38,4,07/22,0,0,0,0,8.04,23.9,・・・
272,2481,強茂,市,157.5,14.0,9.76,20485,07/22,-4183,-1765,-13,-5961,91.3,23.9,－－－
273,2254,巨鎧精密-創,市,60.5,-0.7,-1.14,1,07/22,1,0,-1,0,15.2,23.8,＋・－
274,2059,川湖,市,8125.0,150.0,1.88,411,07/22,-21,5,-18,-34,22.7,23.8,－＋－
275,6598,ABC-KY,市,27.85,1.2,4.5,736,07/22,-13,0,-2,-15,24.5,23.8,－・－
276,4755,三福化,市,122.5,0.0,0.0,151,07/22,-82,0,-6,-88,24.0,23.8,－・－
277,3033,威健,市,50.2,0.9,1.83,7525,07/22,1651,-23,-83,1545,115.0,23.7,＋－－
278,6510,精測,櫃,2710.0,65.0,2.46,251,07/22,-41,3,2,-36,7.74,23.6,－＋＋
279,7827,漢康-KY創,市,155.0,-1.0,-0.64,175,07/22,-59,0,-8,-68,32.9,23.6,－・－
280,6670,復盛應用,市,262.5,1.5,0.57,549,07/22,319,-103,-6,209,32.8,23.5,＋－－
281,2477,美隆電,市,21.15,-0.05,-0.24,99,07/22,24,0,-3,21,37.3,23.5,＋・－
282,2726,雅茗-KY,櫃,9.11,0.41,4.71,68,07/22,0,0,0,0,8.92,23.5,・・・
283,6285,啟碁,市,253.0,8.0,3.27,7249,07/22,210,262,123,595,113.0,23.4,＋＋＋
284,00943,兆豐電子高息等權,市,21.74,0.43,2.02,590,07/22,-366,0,353,-13,9.77,23.3,－・＋
285,2496,卓越,市,60.4,0.0,0.0,32,07/22,0,0,0,0,4.42,23.1,・・・
286,2887,台新新光金,市,34.6,-0.1,-0.29,54219,07/22,-5984,5542,-2261,-2702,5717.0,23.0,－＋－
287,2882,國泰金,市,96.8,1.0,1.04,24445,07/22,9648,-2741,-295,6611,3372.0,23.0,＋－－
288,6592,和潤企業,市,60.5,-0.4,-0.66,328,07/22,-49,0,-12,-61,170.0,22.9,－・－
289,6672,騰輝電子-KY,市,235.0,5.5,2.4,4344,07/22,-210,13,106,-91,16.3,22.8,－＋＋
290,2458,義隆,市,174.5,9.0,5.44,3090,07/22,774,2,2,779,68.7,22.6,＋＋＋
291,7749,意騰-KY,市,368.0,5.5,1.52,132,07/22,-4,0,-2,-6,10.5,22.6,－・－
292,5439,高技,櫃,251.5,2.0,0.8,1728,07/22,-91,-515,5,-601,21.0,22.5,－－＋
293,6576,逸達,櫃,83.0,0.8,0.97,165,07/22,51,0,0,51,35.5,22.5,＋・・
294,4105,東洋,櫃,77.0,-2.1,-2.65,2186,07/22,-805,-2,-23,-830,55.4,22.3,－－－
295,2207,和泰車,市,492.0,0.0,0.0,289,07/22,-6,-2,-21,-29,124.0,22.2,－－－
296,8437,大地-KY,櫃,10.0,0.1,1.01,17,07/22,0,0,0,0,10.4,22.2,・・・
297,3293,鈊象,櫃,718.0,0.0,0.0,1037,07/22,73,54,-27,100,62.3,22.1,＋＋－
298,5388,中磊,市,87.2,2.1,2.47,3680,07/22,1710,-3,109,1816,67.2,22.1,＋－＋
299,3357,臺慶科,櫃,219.0,0.0,0.0,2457,07/22,-491,17,-20,-494,25.2,21.9,－＋－
300,5425,台半,櫃,92.8,3.3,3.69,13875,07/22,-3627,0,-27,-3654,57.7,21.9,－・－
