代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2916,滿心,40.5,0.6,1.5,26W29,07/15,4,270,10.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,270,10.1,0.42
3015,全漢,61.1,0.4,0.66,26W29,07/15,4,4094,6.89,2.19,0,0,0.0,0.0,-1,-28,-0.74,-0.01,-1,-25,-0.68,-0.01
3029,零壹,103.0,1.5,1.48,26W29,07/15,4,3539,17.9,2.12,1,1,0.03,0.0,1,3,0.1,0.0,3,3238,23.1,1.94
3090,日電貿,225.0,-7.5,-3.23,26W29,07/15,4,6621,7.49,2.3,-2,-7867,-16.2,-2.74,-6,-690,-0.25,-0.24,-1,-2356,-7.88,-0.82
3287,廣寰科,29.9,0.25,0.84,26W29,07/15,4,128,5.88,0.29,0,0,0.0,0.0,-4,-1,-0.03,0.0,4,128,5.85,0.29
4104,佳醫,72.3,1.0,1.4,26W29,07/15,4,1198,26.1,0.64,0,0,0.0,0.0,1,12,1.12,0.01,4,1192,26.0,0.63
4162,智擎,67.4,2.8,4.33,26W29,07/15,4,1765,7.93,1.21,0,0,0.0,0.0,4,45,0.2,0.03,4,1909,8.58,1.31
4166,友霖,26.65,0.6,2.3,26W29,07/15,4,776,15.7,0.32,0,0,0.0,0.0,-1,0,-0.06,0.0,4,776,15.7,0.32
4561,健椿,39.55,0.85,2.2,26W29,07/15,4,106,1.97,0.18,0,0,0.0,0.0,-2,-1,-0.03,0.0,4,106,1.96,0.18
4745,合富-KY,14.15,0.3,2.17,26W29,07/15,4,120,11.0,0.17,0,0,0.0,0.0,-2,0,-0.08,0.0,4,120,11.0,0.17
4923,力士,56.6,-1.0,-1.74,26W29,07/15,4,537,2.04,1.52,0,0,0.0,0.0,1,22,0.7,0.06,4,524,1.99,1.49
5013,強新,25.9,0.05,0.19,26W29,07/15,4,45,15.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,8,9.83,0.01
5213,亞昕,22.25,0.25,1.14,26W29,07/15,4,713,10.9,0.1,0,0,0.0,0.0,-2,-1,-0.03,0.0,4,713,10.9,0.1
5227,立凱-KY,31.6,0.35,1.12,26W29,07/15,4,837,6.81,0.87,0,0,0.0,0.0,-1,0,-0.01,0.0,4,836,6.8,0.87
5306,桂盟,90.4,1.1,1.23,26W29,07/15,4,336,15.5,0.27,0,0,0.0,0.0,-3,-16,-1.06,-0.01,4,334,15.4,0.27
5529,鉅陞,22.25,1.15,5.45,26W29,07/15,4,57,8.1,0.05,0,0,0.0,0.0,3,1,0.14,0.0,4,43,6.18,0.04
6241,鑫永洋,18.8,1.1,6.21,26W29,07/15,4,696,5.67,1.43,0,0,0.0,0.0,1,15,0.24,0.03,4,712,5.8,1.46
6568,宏觀,154.5,0.5,0.32,26W29,07/15,4,374,11.4,1.21,0,0,0.0,0.0,-7,-990,-10.8,-3.21,-2,-109,-9.23,-0.35
6588,東典光電,80.7,5.1,6.75,26W29,07/15,4,776,8.41,2.24,0,0,0.0,0.0,-1,-1,-0.04,0.0,4,778,8.44,2.24
6624,萬年清,42.35,2.55,6.41,26W29,07/15,4,15,1.12,0.07,0,0,0.0,0.0,1,0,2.39,0.0,5,16,1.14,0.07
6712,長聖,163.5,1.5,0.93,26W29,07/15,4,779,2.77,0.77,0,0,0.0,0.0,1,10,0.23,0.01,4,796,2.83,0.78
6873,泓德能源,87.3,1.7,1.99,26W29,07/15,4,1045,13.3,0.73,0,0,0.0,0.0,1,33,1.84,0.02,4,1089,13.9,0.76
6908,宏碁遊戲-創,37.0,0.3,0.82,26W29,07/15,4,23,8.66,0.06,0,0,0.0,0.0,1,1,2.1,0.0,2,14,15.3,0.04
8039,台虹,181.5,-4.0,-2.16,26W29,07/15,4,16163,7.45,6.13,1,1053,1.0,0.4,2,328,0.22,0.12,4,17019,7.85,6.45
8462,柏文,161.0,-6.0,-3.59,26W29,07/15,4,1277,28.4,1.59,-1,-1,-0.06,0.0,-1,-6,-0.35,-0.01,4,1278,28.4,1.59
9907,統一實,15.3,0.1,0.66,26W29,07/15,4,18852,20.1,1.19,-9,-30135,-14.7,-1.91,1,107,0.85,0.01,1,5400,42.8,0.34
9912,偉聯,12.7,0.0,0.0,26W29,07/15,4,109,3.75,0.2,0,0,0.0,0.0,-1,-2,-1.38,0.0,4,110,3.79,0.2
9925,新保,41.4,0.35,0.85,26W29,07/15,4,1105,19.6,0.29,0,0,0.0,0.0,7,239,2.44,0.06,4,1337,23.7,0.35
0053,元大電子,239.85,6.95,2.98,26W29,07/15,3,12,2.13,0.22,0,0,0.0,0.0,-4,-198,-26.0,-3.61,-4,-189,-24.8,-3.44
00686R,群益臺灣加權反1,1.01,-0.02,-1.94,26W29,07/15,3,18,0.01,0.01,0,0,0.0,0.0,-2,-1601,-1.84,-0.83,-2,-1587,-1.83,-0.83
00785B,富邦金融投等債,35.1,0.0,0.0,26W29,07/15,3,145860,99.2,14.2,0,0,0.0,0.0,2,172,0.12,0.02,2,145985,99.6,14.2
00894,中信小資高價30,47.09,1.18,2.57,26W29,07/15,3,1419,7.63,0.96,0,0,0.0,0.0,-2,-1173,-12.2,-0.79,1,188,4.34,0.13
00971,野村美國研發龍頭,17.28,0.04,0.23,26W29,07/15,3,853,14.1,1.43,0,0,0.0,0.0,22,25722,34.9,43.1,22,33343,45.3,55.9
009800,中信NASDAQ,13.31,0.19,1.45,26W29,07/15,3,456,2.67,0.16,0,0,0.0,0.0,4,5261,21.0,1.81,4,5649,22.5,1.95
009810,玉山全球藍籌100,20.83,0.12,0.58,26W29,07/15,3,219,9.62,1.14,0,0,0.0,0.0,8,1968,20.3,10.3,8,1962,20.2,10.2
009813,貝萊德標普卓越50,11.27,0.09,0.81,26W29,07/15,3,6228,17.4,1.73,0,0,0.0,0.0,15,160232,50.1,44.6,15,205990,64.4,57.3
1216,統一,78.6,0.1,0.13,26W29,07/15,3,24912,12.3,0.44,9,118230,17.1,2.08,4,8112,2.88,0.14,4,48196,17.1,0.85
1419,新紡,66.8,0.8,1.21,26W29,07/15,3,361,17.7,0.12,-3,-5,-0.24,0.0,1,9,2.68,0.0,3,351,17.1,0.12
1443,立益物流,26.55,0.4,1.53,26W29,07/15,3,45,35.0,0.03,0,0,0.0,0.0,1,3,5.65,0.0,3,41,31.9,0.03
1459,聯發,11.8,0.2,1.72,26W29,07/15,3,425,19.5,0.12,0,0,0.0,0.0,2,5,0.43,0.0,3,429,19.7,0.12
1463,強盛新,17.6,0.15,0.86,26W29,07/15,3,274,22.7,0.16,0,0,0.0,0.0,1,11,5.86,0.01,3,286,23.7,0.17
1476,儒鴻,331.0,-12.5,-3.64,26W29,07/15,3,2638,14.1,0.96,-1,-23,-0.53,-0.01,-3,-54,-0.29,-0.02,4,3469,12.2,1.26
1532,勤美,23.35,0.7,3.09,26W29,07/15,3,810,14.7,0.19,0,0,0.0,0.0,1,10,0.67,0.0,3,463,8.41,0.11
1540,喬福,23.3,0.3,1.3,26W29,07/15,3,359,6.42,0.42,0,0,0.0,0.0,-1,-25,-1.45,-0.03,3,336,6.0,0.39
1568,倉佑,31.65,0.55,1.77,26W29,07/15,3,2238,16.2,2.17,0,0,0.0,0.0,2,2,0.02,0.0,2,2159,22.4,2.09
1595,川寶,65.9,0.9,1.38,26W29,07/15,3,676,6.55,1.23,0,0,0.0,0.0,2,20,0.41,0.04,3,696,6.74,1.27
1623,大東電,235.0,0.5,0.21,26W29,07/15,3,1458,20.5,2.21,0,0,0.0,0.0,1,31,2.99,0.05,2,781,14.1,1.18
1733,五鼎,31.5,0.9,2.94,26W29,07/15,3,575,23.0,0.58,0,0,0.0,0.0,0,0,0.0,0.0,3,576,23.1,0.58
1773,勝一,184.5,10.5,6.03,26W29,07/15,3,1046,13.7,0.35,-2,-6,-0.11,0.0,-1,-25,-1.05,-0.01,3,1048,13.7,0.35
1783,和康生,40.4,0.65,1.64,26W29,07/15,3,295,19.7,0.33,0,0,0.0,0.0,-1,-1,-0.36,0.0,3,293,19.6,0.33
1903,士紙,48.55,0.6,1.25,26W29,07/15,3,406,13.0,0.16,0,0,0.0,0.0,1,3,0.75,0.0,3,396,12.7,0.15
1909,榮成,10.45,0.25,2.45,26W29,07/15,3,15503,20.1,1.17,0,0,0.0,0.0,-1,-150,-1.3,-0.01,3,15467,20.0,1.16
2015,豐興,64.0,0.9,1.43,26W29,07/15,3,1225,34.2,0.21,0,0,0.0,0.0,1,18,1.28,0.0,3,1161,32.4,0.2
2049,上銀,321.5,4.5,1.42,26W29,07/15,3,2280,5.37,0.64,2,94,0.43,0.03,-2,-233,-1.05,-0.07,3,1828,4.3,0.52
2106,建大,17.7,0.2,1.14,26W29,07/15,3,960,8.3,0.1,-4,-17,-0.11,0.0,2,41,0.82,0.0,2,985,19.9,0.1
2108,南帝,28.75,0.55,1.95,26W29,07/15,3,2094,14.5,0.43,0,0,0.0,0.0,2,18,0.22,0.0,3,2103,14.6,0.43
2201,裕隆,28.3,0.45,1.62,26W29,07/15,3,6728,18.6,0.63,-2,-24,-0.14,0.0,1,93,1.6,0.01,3,6812,18.8,0.64
2233,宇隆,236.5,9.5,4.19,26W29,07/15,3,1068,6.76,1.77,0,0,0.0,0.0,-2,-68,-1.47,-0.11,3,1112,7.03,1.84
2248,華勝-KY,66.0,4.6,7.49,26W29,07/15,3,148,5.16,0.31,0,0,0.0,0.0,-1,-5,-0.21,-0.01,3,144,5.03,0.3
2254,巨鎧精密-創,59.5,0.2,0.34,26W29,07/15,3,16,27.2,0.03,0,0,0.0,0.0,2,3,11.3,0.0,4,19,19.4,0.03
2312,金寶,34.6,1.8,5.49,26W29,07/15,3,7372,2.51,0.49,-2,-103,-0.07,-0.01,1,964,1.35,0.06,3,8369,2.84,0.56
2331,精英,20.65,0.25,1.23,26W29,07/15,3,1680,5.84,0.3,-15,-1968,-0.73,-0.35,1,17,0.27,0.0,1,738,11.3,0.13
2357,華碩,712.0,9.0,1.28,26W29,07/15,3,14681,21.8,1.98,-6,-6973,-4.85,-0.94,1,503,3.26,0.07,2,12179,37.8,1.64
2359,所羅門,144.0,1.5,1.05,26W29,07/15,3,7216,10.4,4.21,0,0,0.0,0.0,3,272,0.39,0.16,3,7488,10.8,4.37
2364,倫飛,70.0,1.0,1.45,26W29,07/15,3,410,17.3,0.78,0,0,0.0,0.0,1,3,0.51,0.01,3,412,17.4,0.79
2371,大同,27.25,0.05,0.18,26W29,07/15,3,17216,14.6,0.8,3,1262,1.07,0.06,2,486,0.72,0.02,3,18730,15.9,0.87
2385,群光,105.5,1.0,0.96,26W29,07/15,3,9980,16.4,1.3,-6,-16094,-9.82,-2.1,3,685,1.13,0.09,2,6036,19.7,0.79
2397,友通,58.5,1.1,1.92,26W29,07/15,3,1138,23.4,0.99,0,0,0.0,0.0,-2,-9,-0.31,-0.01,3,1130,23.2,0.99
2431,聯昌,11.05,0.25,2.31,26W29,07/15,3,194,3.31,0.17,0,0,0.0,0.0,1,20,1.63,0.02,3,214,3.66,0.19
2432,倚天酷碁-創,28.8,0.7,2.49,26W29,07/15,3,26,4.38,0.04,0,0,0.0,0.0,-3,-10,-1.76,-0.02,3,16,2.63,0.03
2505,國揚,17.85,0.15,0.85,26W29,07/15,3,174,6.57,0.05,0,0,0.0,0.0,1,17,2.04,0.0,1,84,10.1,0.02
2511,太子,8.54,0.12,1.43,26W29,07/15,3,4039,17.8,0.25,0,0,0.0,0.0,2,81,0.57,0.0,3,4090,18.1,0.25
2537,聯上發,11.2,0.3,2.75,26W29,07/15,3,1636,11.9,0.54,0,0,0.0,0.0,-1,-26,-0.8,-0.01,3,1623,11.8,0.54
2539,櫻花建,40.1,-0.45,-1.11,26W29,07/15,3,2582,22.8,0.22,0,0,0.0,0.0,1,17,0.41,0.0,3,1999,17.7,0.17
2612,中航,54.7,1.0,1.86,26W29,07/15,3,226,4.88,0.11,0,0,0.0,0.0,-2,-15,-0.62,-0.01,3,223,4.8,0.11
2613,中櫃,21.8,0.45,2.11,26W29,07/15,3,422,13.0,0.28,0,0,0.0,0.0,1,1,0.15,0.0,3,420,13.0,0.28
2615,萬海,81.7,2.3,2.9,26W29,07/15,3,18342,17.1,0.65,-1,-40,-0.16,0.0,-2,-220,-0.36,-0.01,3,19388,18.0,0.69
2641,正德,17.7,0.3,1.72,26W29,07/15,3,775,4.71,0.23,0,0,0.0,0.0,-6,-450,-0.95,-0.14,2,601,6.57,0.18
2701,萬企,10.8,0.05,0.47,26W29,07/15,3,240,24.6,0.05,0,0,0.0,0.0,1,6,2.66,0.0,3,242,24.8,0.05
2732,六角,64.5,0.2,0.31,26W29,07/15,3,27,6.68,0.06,0,0,0.0,0.0,1,0,0.11,0.0,3,27,6.66,0.06
2851,中再保,38.5,0.85,2.26,26W29,07/15,3,6701,20.1,0.84,4,1261,2.36,0.16,-10,-1540,-1.07,-0.19,3,7814,23.4,0.98
2881,富邦金,128.5,3.5,2.8,26W29,07/15,3,83284,18.5,0.59,-4,-59647,-10.2,-0.43,1,1518,1.93,0.01,3,28107,6.24,0.2
2882,國泰金,96.6,0.5,0.52,26W29,07/15,3,132799,23.6,0.91,-3,-69873,-12.4,-0.48,1,1679,2.63,0.01,3,60093,10.7,0.41
2912,統一超,244.5,2.5,1.03,26W29,07/15,3,6051,16.6,0.58,9,60174,24.8,5.79,1,192,2.18,0.02,4,7809,13.8,0.75
3005,神基,115.5,1.0,0.87,26W29,07/15,3,19232,20.4,3.08,1,99,0.46,0.02,3,1166,1.24,0.19,3,12132,12.9,1.94
3040,遠見,38.0,0.5,1.33,26W29,07/15,3,210,16.1,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,205,15.7,0.31
3047,訊舟,15.95,0.35,2.24,26W29,07/15,3,2543,11.1,1.13,0,0,0.0,0.0,1,25,0.56,0.01,3,2584,11.3,1.15
3054,立萬利,60.2,1.2,2.03,26W29,07/15,3,45,6.45,0.06,0,0,0.0,0.0,-5,-8,-0.47,-0.01,3,42,6.01,0.05
3055,蔚華科,193.0,17.5,9.97,26W29,07/15,3,5878,13.1,5.11,0,0,0.0,0.0,5,344,0.52,0.3,3,6120,13.6,5.32
3056,富華新,14.7,0.2,1.38,26W29,07/15,3,1478,12.4,0.31,0,0,0.0,0.0,2,26,0.38,0.01,3,1494,12.6,0.31
3059,華晶科,45.5,0.85,1.9,26W29,07/15,3,4018,5.19,1.31,0,0,0.0,0.0,-2,-854,-2.36,-0.28,3,3587,4.64,1.17
3114,好德,36.9,0.55,1.51,26W29,07/15,3,1008,6.0,1.55,0,0,0.0,0.0,1,0,0.02,0.0,3,1002,5.96,1.54
3131,弘塑,3205.0,160.0,5.25,26W29,07/15,3,194,3.34,0.65,-2,-364,-10.4,-1.22,-4,-62,-0.78,-0.21,-2,-183,-5.21,-0.62
3135,凌航,161.0,6.0,3.87,26W29,07/15,3,596,2.57,0.63,0,0,0.0,0.0,5,114,0.27,0.12,3,672,2.9,0.72
3178,公準,64.3,0.0,0.0,26W29,07/15,3,115,10.9,0.26,0,0,0.0,0.0,1,3,0.96,0.01,3,119,11.2,0.26
3188,鑫龍騰,23.9,0.0,0.0,26W29,07/15,3,334,10.6,0.18,0,0,0.0,0.0,-1,0,-0.01,0.0,3,334,10.6,0.18
3206,志豐,36.85,0.0,0.0,26W29,07/15,3,122,8.72,0.21,0,0,0.0,0.0,2,2,0.26,0.0,3,124,8.83,0.21
3213,茂訊,128.0,1.5,1.19,26W29,07/15,3,2308,18.5,3.93,0,0,0.0,0.0,-4,-206,-1.22,-0.35,3,2200,17.6,3.75
3230,錦明,54.0,0.3,0.56,26W29,07/15,3,896,3.14,1.04,0,0,0.0,0.0,0,0,0.0,0.0,3,1146,4.01,1.33
3388,崇越電,79.4,1.4,1.79,26W29,07/15,3,399,8.85,0.51,0,0,0.0,0.0,1,2,0.17,0.0,3,350,7.75,0.45
3413,京鼎,348.0,10.5,3.11,26W29,07/15,3,7637,15.9,6.9,0,0,0.0,0.0,1,137,1.34,0.12,3,9408,19.6,8.49
3416,融程電,174.0,-7.5,-4.13,26W29,07/15,3,1227,14.7,1.52,0,0,0.0,0.0,-1,-18,-1.07,-0.02,3,1363,16.4,1.69
3434,哲固,29.95,0.15,0.5,26W29,07/15,3,123,7.33,0.34,0,0,0.0,0.0,1,1,0.18,0.0,3,123,7.35,0.34
3484,崧騰,52.1,1.0,1.96,26W29,07/15,3,622,9.39,0.79,0,0,0.0,0.0,10,40,0.11,0.05,3,642,9.7,0.81
3522,御嵿,12.6,0.15,1.2,26W29,07/15,3,154,4.55,0.15,0,0,0.0,0.0,-2,-1,-0.06,0.0,3,161,4.75,0.15
3583,辛耘,842.0,76.0,9.92,26W29,07/15,3,1267,6.14,1.58,1,6,0.14,0.01,1,5,0.11,0.01,7,3295,6.34,4.1
3672,康聯訊,13.5,0.85,6.72,26W29,07/15,3,23,0.99,0.06,0,0,0.0,0.0,2,5,0.3,0.01,3,25,1.09,0.06
3680,家登,531.0,32.5,6.52,26W29,07/15,3,2088,7.48,2.17,1,3,0.03,0.0,-2,-91,-0.63,-0.1,-2,-442,-3.04,-0.46
4106,雃博,25.0,0.15,0.6,26W29,07/15,3,483,15.0,0.48,0,0,0.0,0.0,1,77,3.58,0.08,3,561,17.4,0.56
4119,旭富,46.0,1.4,3.14,26W29,07/15,3,133,7.4,0.11,0,0,0.0,0.0,1,4,0.99,0.0,3,123,6.84,0.1
4133,亞諾法,20.45,0.3,1.49,26W29,07/15,3,143,7.08,0.24,0,0,0.0,0.0,1,4,0.63,0.01,3,147,7.28,0.24
4167,松瑞藥,21.3,0.7,3.4,26W29,07/15,3,4173,22.5,1.34,0,0,0.0,0.0,-1,-65,-2.15,-0.02,3,4148,22.4,1.34
4304,勝昱,19.5,-0.5,-2.5,26W29,07/15,3,22,6.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,22,6.3,0.04
4582,聚恆-創,27.6,0.7,2.6,26W29,07/15,3,241,10.4,0.32,0,0,0.0,0.0,-1,-11,-1.4,-0.01,3,236,10.2,0.31
4590,富田-創,95.0,0.4,0.42,26W29,07/15,3,842,9.6,1.54,0,0,0.0,0.0,1,7,0.41,0.01,3,841,9.58,1.53
4736,泰博,128.0,1.0,0.79,26W29,07/15,3,511,34.2,0.54,0,0,0.0,0.0,0,0,0.0,0.0,3,511,34.2,0.54
4744,皇將,29.35,1.15,4.08,26W29,07/15,3,155,14.9,0.27,0,0,0.0,0.0,3,0,0.0,0.0,3,155,15.0,0.27
4908,前鼎,155.5,1.0,0.65,26W29,07/15,3,1519,8.21,1.94,-2,-452,-4.38,-0.58,-1,-55,-1.5,-0.07,1,665,18.0,0.85
5009,榮剛,34.9,0.45,1.31,26W29,07/15,3,11054,18.7,1.83,0,0,0.0,0.0,1,293,1.82,0.05,3,12321,20.9,2.05
5201,凱衛,27.35,0.0,0.0,26W29,07/15,3,150,16.8,0.39,0,0,0.0,0.0,1,0,0.35,0.0,3,150,16.8,0.39
5258,虹堡,54.6,2.1,4.0,26W29,07/15,3,1037,14.9,0.94,0,0,0.0,0.0,1,4,0.16,0.0,3,1037,14.9,0.94
5285,界霖,93.8,4.9,5.51,26W29,07/15,3,2590,5.59,2.54,0,0,0.0,0.0,2,80,0.3,0.08,3,2664,5.75,2.61
5388,中磊,89.4,3.7,4.32,26W29,07/15,3,12217,20.9,4.01,1,372,1.72,0.12,2,1136,2.47,0.37,3,11852,20.2,3.89
5460,同協,17.2,1.55,9.9,26W29,07/15,3,1590,9.96,2.71,0,0,0.0,0.0,1,2,0.25,0.0,3,1594,9.98,2.71
5481,新華,21.0,0.0,0.0,26W29,07/15,3,243,10.7,0.34,0,0,0.0,0.0,1,0,0.19,0.0,3,244,10.7,0.34
5483,中美晶,278.0,25.0,9.88,26W29,07/15,3,22943,4.35,3.58,5,26378,3.54,4.11,-2,-601,-0.18,-0.09,3,42338,8.03,6.6
5489,彩富,49.1,-1.0,-2.0,26W29,07/15,3,161,4.12,0.16,0,0,0.0,0.0,-2,-33,-1.3,-0.03,1,138,9.05,0.13
5515,建國,41.95,0.85,2.07,26W29,07/15,3,666,14.6,0.33,-15,-637,-1.19,-0.32,1,23,1.48,0.01,2,372,14.3,0.18
5530,龍巖,47.9,0.3,0.63,26W29,07/15,3,1082,26.7,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,1079,26.6,0.26
5531,鄉林,7.93,0.17,2.19,26W29,07/15,3,344,5.62,0.04,0,0,0.0,0.0,1,18,1.25,0.0,3,361,5.9,0.04
5533,皇鼎,13.8,0.2,1.47,26W29,07/15,3,191,7.12,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,187,6.97,0.07
5534,長虹,80.2,0.8,1.01,26W29,07/15,3,824,13.1,0.26,0,0,0.0,0.0,1,2,0.17,0.0,1,392,28.4,0.12
5609,中菲行,79.3,0.6,0.76,26W29,07/15,3,801,31.5,0.56,0,0,0.0,0.0,-5,-90,-1.34,-0.06,3,732,28.8,0.51
5905,南仁湖,8.99,0.43,5.02,26W29,07/15,3,1918,17.5,0.68,0,0,0.0,0.0,1,40,1.06,0.01,3,1959,17.8,0.7
6125,廣運,55.7,0.0,0.0,26W29,07/15,3,794,6.76,0.31,0,0,0.0,0.0,-4,-233,-1.12,-0.09,3,716,6.1,0.28
6142,友勁,10.15,0.05,0.5,26W29,07/15,3,2031,6.3,0.61,0,0,0.0,0.0,3,25,0.08,0.01,3,2056,6.38,0.62
6151,晉倫,38.55,0.15,0.39,26W29,07/15,3,348,12.1,0.63,0,0,0.0,0.0,-2,-1,-0.04,0.0,3,347,12.1,0.63
6152,百一,13.2,0.45,3.53,26W29,07/15,3,197,2.2,0.12,0,0,0.0,0.0,1,11,0.41,0.01,3,207,2.31,0.12
6163,華電網,44.8,0.55,1.24,26W29,07/15,3,3487,23.3,2.34,0,0,0.0,0.0,-4,-153,-0.62,-0.1,3,3417,22.8,2.3
6165,浪凡,50.9,0.5,0.99,26W29,07/15,3,1193,15.6,1.53,0,0,0.0,0.0,1,12,0.66,0.02,3,1205,15.7,1.55
6174,安碁,58.5,2.3,4.09,26W29,07/15,3,979,1.48,1.96,0,0,0.0,0.0,1,220,10.3,0.44,3,1133,1.72,2.27
6186,新潤,43.2,1.05,2.49,26W29,07/15,3,1378,15.5,0.71,0,0,0.0,0.0,1,144,7.89,0.07,3,1527,17.2,0.78
6189,豐藝,49.6,0.9,1.85,26W29,07/15,3,2338,19.2,0.89,0,0,0.0,0.0,4,91,0.43,0.03,3,2427,20.0,0.92
6192,巨路,120.5,2.0,1.69,26W29,07/15,3,360,18.8,0.37,-1,-1,-0.18,0.0,1,3,0.58,0.0,3,363,19.0,0.38
6196,帆宣,585.0,46.0,8.53,26W29,07/15,3,2329,9.53,1.06,-2,-965,-7.08,-0.44,1,98,1.67,0.04,1,721,12.3,0.33
6201,亞弘電,49.2,0.2,0.41,26W29,07/15,3,50,11.2,0.06,0,0,0.0,0.0,1,2,1.71,0.0,3,51,11.4,0.06
6214,精誠,141.0,0.5,0.36,26W29,07/15,3,3684,16.5,1.35,1,222,4.9,0.08,1,18,0.4,0.01,3,4184,18.8,1.54
6217,中探針,229.0,-0.5,-0.22,26W29,07/15,3,1974,4.75,1.68,0,0,0.0,0.0,3,27,0.06,0.02,3,2001,4.81,1.71
6221,晉泰,21.9,0.15,0.69,26W29,07/15,3,108,5.99,0.06,0,0,0.0,0.0,1,0,0.01,0.0,3,108,6.01,0.06
6245,立端,82.8,2.9,3.63,26W29,07/15,3,897,13.0,0.61,0,0,0.0,0.0,-2,-20,-0.49,-0.01,3,961,13.9,0.66
6261,久元,90.2,1.5,1.69,26W29,07/15,3,1695,17.0,1.32,0,0,0.0,0.0,-2,-589,-9.32,-0.46,3,1245,12.5,0.97
6266,泰詠,26.1,0.35,1.36,26W29,07/15,3,503,16.3,0.33,0,0,0.0,0.0,3,2,0.08,0.0,3,505,16.4,0.33
6405,悅城,50.0,-0.7,-1.38,26W29,07/15,3,622,4.51,0.95,0,0,0.0,0.0,3,3,0.02,0.0,3,625,4.54,0.95
6416,瑞祺電通,101.5,3.6,3.68,26W29,07/15,3,482,3.86,0.66,0,0,0.0,0.0,1,23,0.59,0.03,3,504,4.03,0.69
6419,京晨科,147.0,7.0,5.0,26W29,07/15,3,49,1.74,0.37,0,0,0.0,0.0,-3,-3,-0.1,-0.02,3,46,1.63,0.35
6442,光聖,1430.0,125.0,9.58,26W29,07/15,3,1580,6.01,1.96,-7,-1193,-1.79,-1.48,-3,-192,-0.73,-0.24,2,1208,7.66,1.5
6488,環球晶,1480.0,-35.0,-2.31,26W29,07/15,3,5056,4.87,1.06,2,3682,4.25,0.77,1,229,0.6,0.05,3,4998,4.82,1.05
6531,愛普*,943.0,85.0,9.91,26W29,07/15,3,2620,6.42,1.61,1,31,0.38,0.02,1,52,0.64,0.03,2,1718,8.2,1.05
6541,泰福-KY,40.2,0.55,1.39,26W29,07/15,3,500,9.92,0.19,0,0,0.0,0.0,1,3,0.3,0.0,3,503,9.99,0.19
6556,勝品,66.3,0.2,0.3,26W29,07/15,3,6,3.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.66,0.02
6579,研揚,161.5,3.0,1.89,26W29,07/15,3,1442,12.5,0.85,-2,-2,-0.02,0.0,2,48,0.48,0.03,3,1479,12.8,0.87
6581,鋼聯,108.0,-0.5,-0.46,26W29,07/15,3,22,12.2,0.02,0,0,0.0,0.0,1,3,6.97,0.0,3,24,13.3,0.02
6603,富強鑫,25.45,0.85,3.46,26W29,07/15,3,949,4.14,0.57,0,0,0.0,0.0,-2,-29,-0.25,-0.02,3,927,4.05,0.55
6606,建德工業,26.2,1.0,3.97,26W29,07/15,3,210,12.3,0.19,0,0,0.0,0.0,-1,-9,-1.05,-0.01,3,202,11.9,0.18
6645,金萬林-創,14.9,0.1,0.68,26W29,07/15,3,19,4.73,0.03,0,0,0.0,0.0,4,24,2.62,0.04,3,33,8.29,0.05
6670,復盛應用,262.5,2.5,0.96,26W29,07/15,3,684,10.7,0.49,-2,-458,-19.5,-0.33,3,55,0.86,0.04,1,213,18.6,0.15
6671,三能-KY,24.0,-0.2,-0.83,26W29,07/15,3,33,10.6,0.05,0,0,0.0,0.0,-3,-23,-7.39,-0.04,2,25,13.5,0.04
6679,鈺太,243.0,7.5,3.18,26W29,07/15,3,394,12.6,0.72,-3,-152,-4.86,-0.28,-4,-212,-4.55,-0.39,-1,-67,-7.92,-0.12
6689,伊雲谷,63.7,1.1,1.76,26W29,07/15,3,146,8.72,0.21,0,0,0.0,0.0,1,3,0.72,0.01,3,147,8.75,0.22
6741,91APP*-KY,58.0,0.7,1.22,26W29,07/15,3,1464,31.5,1.21,0,0,0.0,0.0,-2,-12,-0.32,-0.01,3,1454,31.3,1.21
6789,采鈺,527.0,45.0,9.34,26W29,07/15,3,1141,3.99,0.36,1,1,0.01,0.0,5,193,0.34,0.06,3,1017,3.56,0.32
6791,虎門科技,106.5,1.0,0.95,26W29,07/15,3,50,4.06,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,50,4.06,0.24
