排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1744,1227,佳格,28.55,0.0,0.0,26W35,08/28,34.4,-0.07,35.4,0.02,64.6,-0.02
1745,4609,唐鋒,4.25,0.0,0.0,26W35,08/28,33.6,0.0,35.4,0.0,64.6,0.0
1746,6680,鑫創電子,54.7,3.3,6.42,26W35,08/28,32.0,0.0,35.4,0.0,64.6,0.0
1747,4532,瑞智,23.8,0.1,0.42,26W35,08/28,33.1,-0.04,35.4,-0.22,64.6,0.22
1748,2221,大甲,90.8,-0.7,-0.77,26W35,08/28,35.3,0.0,35.3,0.0,64.7,0.0
1749,6988,威力暘-創,11.85,0.55,4.87,26W35,08/28,31.5,1.77,35.3,-0.04,64.7,0.04
1750,6936,永鴻生技,32.8,0.0,0.0,26W35,08/28,28.8,0.01,35.2,0.0,64.8,0.0
1751,5871,中租-KY,111.5,0.0,0.0,26W35,08/28,33.6,-0.32,35.1,-0.27,64.9,0.27
1752,6024,群益期,63.4,0.4,0.63,26W35,08/28,33.6,-0.32,35.1,-0.28,64.9,0.28
1753,2516,新建,14.2,0.25,1.79,26W35,08/28,30.6,-0.04,35.1,-0.03,64.9,0.03
1754,2491,吉祥全,42.0,-3.0,-6.67,26W35,08/28,30.8,-1.95,35.1,0.06,64.9,-0.06
1755,6449,鈺邦,237.5,21.0,9.7,26W35,08/28,33.1,-0.03,35.1,-0.03,64.9,0.03
1756,4755,三福化,118.0,2.0,1.72,26W35,08/28,33.2,0.0,35.0,0.0,65.0,0.0
1757,2883,凱基金,36.7,0.8,2.23,26W35,08/28,34.0,-0.35,35.0,-0.35,65.0,0.35
1758,8473,山林水,45.7,-0.45,-0.98,26W35,08/28,34.0,-0.02,35.0,-0.56,65.0,0.56
1759,2010,春源,22.55,0.0,0.0,26W35,08/28,34.0,-0.07,35.0,-0.06,65.0,0.06
1760,6415,矽力*-KY,428.5,17.5,4.26,26W35,08/28,32.1,0.66,34.9,0.38,65.1,-0.38
1761,2926,誠品生活,30.5,0.0,0.0,26W35,08/28,32.9,-0.02,34.9,-0.02,65.1,0.02
1762,4958,臻鼎-KY,463.0,-1.0,-0.22,26W35,08/28,33.1,-0.24,34.9,-0.16,65.1,0.16
1763,8438,昶昕,68.8,0.0,0.0,26W35,08/28,24.3,-0.06,34.8,0.0,65.2,0.0
1764,7811,民盛,73.7,0.6,0.82,26W35,08/28,34.8,0.0,34.8,0.0,65.2,0.0
1765,3021,鴻名,24.3,2.2,9.95,26W35,08/28,30.9,0.0,34.8,0.0,65.2,0.0
1766,1460,宏遠,6.6,0.04,0.61,26W35,08/28,32.4,-0.01,34.8,0.0,65.2,0.0
1767,2351,順德,239.5,16.5,7.4,26W35,08/28,32.3,-3.76,34.7,-4.65,65.3,4.65
1768,7753,星亞,36.5,0.2,0.55,26W35,08/28,30.7,0.0,34.7,0.0,65.3,0.0
1769,2357,華碩,1025.0,54.0,5.56,26W35,08/28,31.5,-0.06,34.6,-0.18,65.4,0.18
1770,2108,南帝,29.7,-0.15,-0.5,26W35,08/28,32.3,-0.08,34.6,-0.05,65.4,0.05
1771,2348,海悅,72.1,1.0,1.41,26W35,08/28,32.8,-0.51,34.5,0.05,65.5,-0.05
1772,6114,久威,25.25,0.5,2.02,26W35,08/28,32.4,0.0,34.5,0.0,65.5,0.0
1773,4127,天良,61.3,-4.7,-7.12,26W35,08/28,32.8,0.87,34.5,0.87,65.5,-0.87
1774,6431,光麗-KY,19.85,0.05,0.25,26W35,08/28,34.5,0.03,34.5,0.03,65.5,-0.03
1775,6903,巨漢,312.5,7.0,2.29,26W35,08/28,34.5,0.0,34.5,-1.36,65.5,1.36
1776,6670,復盛應用,275.5,0.5,0.18,26W35,08/28,31.9,0.04,34.4,0.05,65.6,-0.05
1777,8917,欣泰,52.5,0.0,0.0,26W35,08/28,30.4,0.18,34.4,0.18,65.6,-0.18
1778,6541,泰福-KY,31.7,0.45,1.44,26W35,08/28,33.4,0.59,34.4,0.61,65.6,-0.61
1779,4555,氣立,46.25,1.0,2.21,26W35,08/28,33.2,0.0,34.3,0.0,65.7,0.0
1780,00890B,凱基ESGBBB債15+,31.04,-0.02,-0.06,26W35,08/28,28.8,0.0,34.3,0.0,65.7,0.0
1781,6482,弘煜科,25.15,0.4,1.62,26W35,08/28,34.2,0.0,34.2,0.0,65.8,0.0
1782,7820,立盈,118.0,0.0,0.0,26W35,08/28,32.0,-0.15,34.2,-0.15,65.8,0.15
1783,7782,光速火箭,26.55,0.0,0.0,26W35,08/28,30.7,-0.02,34.2,0.0,65.8,0.0
1784,1447,力鵬,6.71,-0.04,-0.59,26W35,08/28,33.2,-0.03,34.2,-0.03,65.8,0.03
1785,5508,永信建,55.1,0.9,1.66,26W35,08/28,33.8,0.03,34.1,0.03,65.9,-0.03
1786,2451,創見,284.5,-1.5,-0.52,26W35,08/28,31.8,0.06,34.1,-0.35,65.9,0.35
1787,4728,雙美,398.0,-5.0,-1.24,26W35,08/28,30.7,0.0,34.1,0.0,65.9,0.0
1788,2534,宏盛,17.1,-0.05,-0.29,26W35,08/28,32.2,-0.28,34.0,-0.08,66.0,0.08
1789,2538,基泰,8.89,0.0,0.0,26W35,08/28,32.6,0.42,34.0,0.42,66.0,-0.42
1790,7716,昱臺國際,23.5,-0.3,-1.26,26W35,08/28,29.8,0.0,33.9,0.0,66.1,0.0
1791,6794,向榮生技,73.7,-1.3,-1.73,26W35,08/28,28.2,0.07,33.9,0.07,66.1,-0.07
1792,7547,碩網,50.8,0.2,0.4,26W35,08/28,28.5,0.0,33.9,0.0,66.1,0.0
1793,9944,新麗,17.2,0.0,0.0,26W35,08/28,33.1,-0.01,33.9,-0.01,66.1,0.01
1794,6196,帆宣,516.0,16.0,3.2,26W35,08/28,33.3,-0.19,33.7,-0.19,66.3,0.19
1795,8342,益張,87.0,0.0,0.0,26W35,08/28,30.8,0.0,33.7,0.0,66.3,0.0
1796,2851,中再保,46.65,-0.65,-1.37,26W35,08/28,32.5,0.03,33.7,-0.22,66.3,0.22
1797,6005,群益證,32.75,0.4,1.24,26W35,08/28,32.4,0.0,33.7,0.0,66.3,0.0
1798,2474,可成,209.5,3.0,1.45,26W35,08/28,32.3,-0.55,33.6,-0.56,66.4,0.56
1799,1521,大億,25.75,-0.05,-0.19,26W35,08/28,33.6,0.0,33.6,0.0,66.4,0.0
1800,2754,亞洲藏壽司,68.7,0.1,0.15,26W35,08/28,31.6,0.0,33.5,0.0,66.5,0.0
