排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
22,4768,晶呈科技,270.5,-26.5,-8.92,835,07/29,41.4,41.4,310.0,1267.0,17.1,-40.6,86.4,-91.1,,-94.2
23,00405A,主動富邦台灣龍耀,6.7,-0.57,-7.84,218578,07/29,903.0,3763.0,864.0,1240.0,2329.0,1410.0,,,,
24,00919,群益台灣精選高息,28.5,-0.39,-1.35,131650,07/29,0.65,320.0,304.0,1096.0,183.0,35.8,659.0,76.7,-10.1,161.0
25,6715,嘉基,320.5,-39.5,-11.0,487,07/29,,,,1000.0,267.0,,-92.6,450.0,,450.0
26,6831,邁科,511.0,-56.0,-9.88,371,07/29,0.0,450.0,529.0,1000.0,,,,,,
27,5439,高技,195.5,-16.5,-7.78,3673,07/29,9.09,45.9,500.0,980.0,468.0,192.0,170.0,-51.6,-51.4,-69.5
28,5907,大洋-KY,4.67,-0.03,-0.64,573,07/29,7.5,1333.0,1333.0,975.0,,,1333.0,1333.0,231.0,
29,00913,兆豐台灣晶圓製造,40.46,-3.2,-7.33,3730,07/29,,,10500.0,960.0,5200.0,,,,,
30,5203,訊連,63.2,-3.1,-4.68,602,07/29,425.0,320.0,950.0,950.0,250.0,250.0,,,-32.3,
31,4976,佳凌,37.7,3.4,9.91,13072,07/29,195.0,107.0,1431.0,884.0,645.0,499.0,10920.0,1622.0,280.0,1431.0
32,6442,光聖,1110.0,-120.0,-9.76,1786,07/29,850.0,850.0,1420.0,850.0,2433.0,271.0,28.8,-60.9,-69.5,-61.7
33,5225,東科-KY,70.7,-0.5,-0.7,305,07/29,800.0,800.0,800.0,800.0,800.0,200.0,100.0,-59.1,-85.0,-55.0
34,8114,振樺電,209.5,-4.0,-1.87,1593,07/29,20.0,5.88,50.0,800.0,1700.0,800.0,125.0,100.0,-58.1,157.0
35,3041,揚智,20.55,-1.45,-6.59,2411,07/29,24.5,336.0,281.0,771.0,103.0,-67.9,,29.8,-7.58,408.0
36,2610,華航,21.7,-0.05,-0.23,65660,07/29,8.01,131.0,566.0,759.0,181.0,104.0,22.3,231.0,100.0,-7.63
37,4749,新應材,664.0,-54.0,-7.52,2573,07/29,1.32,597.0,785.0,752.0,693.0,995.0,164.0,113.0,,111.0
38,2303,聯電,102.5,-11.0,-9.69,271684,07/29,-27.1,457.0,476.0,747.0,2722.0,309.0,367.0,83.1,320.0,703.0
39,4977,眾達-KY,112.0,-12.0,-9.68,2230,07/29,59.5,59.5,-42.7,738.0,235.0,-70.5,-31.6,-74.3,-54.4,-78.5
40,9945,潤泰新,26.05,0.05,0.19,9750,07/29,17.4,710.0,710.0,710.0,800.0,8000.0,479.0,636.0,1.25,-21.4
41,3356,奇偶,54.5,-1.8,-3.2,672,07/29,300.0,300.0,700.0,700.0,60.0,0.0,700.0,100.0,-88.2,100.0
42,6134,萬旭,23.7,-1.7,-6.69,622,07/29,60.0,,,700.0,300.0,-55.6,-46.7,-90.8,14.3,-78.9
43,6933,AMAX-KY,148.0,-9.0,-5.73,530,07/29,60.0,700.0,700.0,700.0,,,,100.0,-78.9,167.0
44,3035,智原,167.0,-18.5,-9.97,4556,07/29,269.0,616.0,722.0,693.0,934.0,1665.0,280.0,398.0,179.0,118.0
45,8155,博智,258.0,-19.0,-6.86,1895,07/29,25.9,59.4,827.0,685.0,500.0,219.0,-32.0,-92.6,-50.7,-89.2
46,3257,虹冠電,49.0,-0.45,-0.91,474,07/29,933.0,675.0,675.0,675.0,107.0,138.0,343.0,-44.6,-27.9,-71.3
47,9910,豐泰,70.8,1.7,2.46,3176,07/29,114.0,400.0,650.0,650.0,87.5,-40.0,-59.5,150.0,-74.1,50.0
48,8299,群聯,1515.0,-135.0,-8.18,8834,07/29,14.5,33.8,21.8,631.0,631.0,,-25.8,-49.2,7.95,-78.2
49,6176,瑞儀,83.9,-0.5,-0.59,7728,07/29,943.0,508.0,508.0,630.0,265.0,329.0,30.4,284.0,-29.8,135.0
50,2250,IKKA-KY,56.3,-2.8,-4.74,330,07/29,0.0,600.0,600.0,600.0,600.0,,,-26.3,27.3,1300.0
51,3346,麗清,18.6,-0.8,-4.12,850,07/29,0.0,40.0,133.0,600.0,40.0,133.0,,250.0,600.0,
52,00929,復華台灣科技優息,26.41,-0.7,-2.58,62468,07/29,938.0,538.0,822.0,592.0,,4050.0,1283.0,538.0,-41.1,
53,2451,創見,269.5,12.0,4.66,12723,07/29,8.81,-31.4,47.3,584.0,102.0,2846.0,538.0,112.0,19050.0,131.0
54,3305,昇貿,94.7,-6.3,-6.24,3697,07/29,140.0,300.0,350.0,555.0,7100.0,-35.1,30.9,-69.2,-67.6,-63.6
55,3653,健策,3310.0,-60.0,-1.78,2191,07/29,117.0,62.5,117.0,550.0,30.0,-38.1,-74.0,-83.8,-50.0,-84.9
56,4720,德淵,18.25,-0.35,-1.88,1433,07/29,8.33,117.0,62.5,550.0,,-56.7,-78.0,160.0,1200.0,
57,6143,振曜,84.9,-3.2,-3.63,1046,07/29,66.7,56.2,47.1,525.0,25.0,1150.0,38.9,-62.1,-86.2,-71.9
58,00882,中信中國高股息,15.43,0.32,2.12,27672,07/29,14.8,182.0,182.0,520.0,,1450.0,55.0,3000.0,-13.9,19.2
59,3504,揚明光,68.6,6.2,9.94,6588,07/29,352.0,434.0,553.0,518.0,411.0,116.0,683.0,89.5,34.3,95.8
60,6668,中揚光,37.15,3.35,9.91,3026,07/29,2650.0,2650.0,5400.0,511.0,,5400.0,686.0,450.0,-61.0,358.0
61,3669,圓展,39.6,-0.85,-2.1,1660,07/29,-81.8,-72.7,-60.0,500.0,,,200.0,200.0,500.0,100.0
62,6005,群益證,32.85,-0.85,-2.52,12981,07/29,14.3,300.0,380.0,500.0,26.3,0.0,9.09,-51.0,-63.1,-84.6
63,6804,明係,19.1,0.1,0.53,291,07/29,100.0,200.0,500.0,500.0,,,,-96.2,,-90.3
64,00991A,主動復華未來50,14.07,-1.04,-6.88,300187,07/29,-47.7,-28.9,49.5,466.0,99000.0,-21.9,295.0,726.0,,2508.0
65,2412,中華電,140.5,-0.5,-0.35,36601,07/29,144.0,444.0,475.0,462.0,1000.0,7129.0,7129.0,1924.0,3062.0,2876.0
66,2316,楠梓電,136.5,-6.0,-4.21,3826,07/29,51.5,22.0,108.0,456.0,1150.0,-76.3,-68.4,-94.9,-95.9,-95.8
67,6257,矽格,181.5,-13.5,-6.92,9055,07/29,72.8,186.0,198.0,438.0,637.0,141.0,44.3,-43.8,42.9,-43.3
68,1316,上曜,9.6,-0.39,-3.9,4361,07/29,9.38,600.0,438.0,400.0,300.0,241.0,4567.0,204.0,72.8,-80.3
69,1453,大將,11.05,-0.1,-0.9,100,07/29,0.0,25.0,25.0,400.0,,,,400.0,66.7,400.0
70,2611,志信,13.4,-0.25,-1.83,567,07/29,400.0,400.0,400.0,400.0,400.0,150.0,66.7,-66.7,-44.4,-50.0
71,3311,閎暉,32.15,-1.45,-4.32,556,07/29,0.0,,,400.0,,,,,-98.2,
72,6510,精測,2370.0,-110.0,-4.44,642,07/29,400.0,66.7,400.0,400.0,400.0,25.0,25.0,-85.7,-72.2,-87.8
73,7714,創泓科技,136.0,-6.5,-4.56,362,07/29,1400.0,400.0,650.0,400.0,36.4,,,,,
74,5426,振發,23.6,-0.25,-1.05,1594,07/29,13.3,6.25,3.03,386.0,127.0,-55.8,750.0,1600.0,1600.0,1600.0
75,6215,和椿,84.4,-4.8,-5.38,1706,07/29,126.0,258.0,207.0,378.0,438.0,-83.6,-67.9,-92.0,-96.2,-89.1
76,4772,台特化,217.5,-11.5,-5.02,1215,07/29,600.0,100.0,133.0,367.0,1300.0,-57.6,-36.4,-67.4,27.3,-78.8
77,6877,鏵友益,109.0,-9.5,-8.02,130,07/29,64.3,667.0,667.0,360.0,,-56.6,-55.8,109.0,-73.3,130.0
78,8089,康全電訊,20.2,1.6,8.6,517,07/29,,,,358.0,686.0,400.0,77.4,-87.1,-93.9,-87.6
79,3055,蔚華科,103.5,-11.0,-9.61,2026,07/29,143.0,284.0,-50.6,358.0,325.0,102.0,1388.0,67.6,153.0,-25.2
80,3712,永崴投控,17.0,0.0,0.0,1192,07/29,-28.8,-27.3,-20.0,352.0,-21.8,550.0,206.0,5100.0,3367.0,100.0
81,6112,邁達特,38.05,-1.45,-3.67,970,07/29,9.68,209.0,209.0,325.0,,209.0,580.0,386.0,47.8,240.0
82,1445,大宇,10.5,-0.2,-1.87,75,07/29,5.0,-30.0,-30.0,320.0,2000.0,-19.2,,,,
83,2882,國泰金,94.1,-1.3,-1.36,30053,07/29,312.0,266.0,321.0,316.0,4950.0,,503.0,-7.87,-37.0,-15.2
84,1531,高林股,12.9,0.05,0.39,302,07/29,300.0,300.0,300.0,300.0,300.0,300.0,,,,
85,2613,中櫃,20.15,-0.45,-2.18,622,07/29,0.0,0.0,-14.3,300.0,500.0,500.0,71.4,-33.3,-25.0,300.0
86,3027,盛達,17.6,-0.95,-5.12,799,07/29,300.0,300.0,300.0,300.0,,300.0,33.3,-94.4,-93.8,-84.6
87,3297,杭特,25.75,-2.25,-8.04,265,07/29,14.3,300.0,300.0,300.0,300.0,100.0,100.0,-94.6,-99.3,-96.6
88,4755,三福化,106.0,-4.5,-4.07,1047,07/29,167.0,167.0,300.0,300.0,,,167.0,,100.0,
89,5434,崇越,491.5,-25.5,-4.93,1508,07/29,0.0,300.0,300.0,300.0,,-60.0,-86.2,33.3,-33.3,0.0
90,6214,精誠,144.0,1.0,0.7,3366,07/29,100.0,100.0,300.0,300.0,300.0,,,-50.0,-66.7,-50.0
91,6423,億而得,65.5,-1.2,-1.8,154,07/29,300.0,300.0,300.0,300.0,300.0,,100.0,700.0,,
92,6752,叡揚,93.2,-4.2,-4.31,60,07/29,0.0,300.0,300.0,300.0,300.0,100.0,,,300.0,
93,9802,鈺齊-KY,72.7,-0.1,-0.14,1216,07/29,200.0,200.0,33.3,300.0,300.0,140.0,41.2,26.3,-46.7,-11.1
94,6133,金橋,19.25,-0.75,-3.75,1358,07/29,43.3,4200.0,291.0,291.0,30.3,2050.0,4200.0,-82.6,72.0,-44.2
95,2385,群光,101.5,-1.5,-1.46,5355,07/29,235.0,235.0,267.0,285.0,381.0,305.0,7600.0,670.0,1440.0,1825.0
96,0056,元大高股息,46.73,-1.46,-3.03,136986,07/29,12.3,217.0,217.0,284.0,,-43.4,-11.0,69.8,-47.9,-80.4
97,6742,澤米,42.3,1.75,4.32,1381,07/29,1900.0,371.0,371.0,281.0,186.0,-54.5,,567.0,1900.0,186.0
98,3008,大立光,3850.0,-50.0,-1.28,3408,07/29,217.0,217.0,375.0,280.0,280.0,111.0,533.0,72.7,52.0,22.6
99,2323,中環,9.51,-0.41,-4.13,11997,07/29,2.05,239.0,224.0,272.0,41.9,210.0,1142.0,47.5,110.0,-22.8
100,3147,大綜,209.5,-14.5,-6.47,1293,07/29,83.3,175.0,267.0,267.0,1000.0,-15.4,,120.0,-73.8,450.0
101,8183,精星,27.95,-1.0,-3.45,365,07/29,46.7,175.0,214.0,267.0,46.7,633.0,267.0,1000.0,1000.0,633.0
102,8150,南茂,72.9,-8.1,-10.0,23400,07/29,-22.0,282.0,36.4,263.0,158.0,836.0,792.0,60.9,4942.0,380.0
103,00688L,國泰20年美債正2,6.7,0.04,0.6,8205,07/29,0.0,0.0,250.0,250.0,16.7,-72.4,-92.3,-22.2,-94.3,-47.5
104,1217,愛之味,9.98,0.0,0.0,971,07/29,133.0,133.0,133.0,250.0,600.0,16.7,133.0,,,
105,1722,台肥,45.3,-0.75,-1.63,5089,07/29,75.0,133.0,250.0,250.0,,,-88.9,250.0,0.0,
106,2395,研華,550.0,-6.0,-1.08,5325,07/29,133.0,40.0,75.0,250.0,,110.0,250.0,320.0,,250.0
107,6603,富強鑫,26.2,0.6,2.34,3537,07/29,-19.2,53.7,294.0,250.0,350.0,950.0,162.0,-93.2,-22.2,-61.3
108,3362,先進光,173.5,15.5,9.81,23151,07/29,121.0,76.5,239.0,250.0,550.0,345.0,,1354.0,8227.0,2762.0
109,3105,穩懋,291.0,-32.0,-9.91,28296,07/29,153.0,155.0,154.0,249.0,152.0,178.0,58.5,44.7,372.0,46.0
110,8069,元太,179.0,6.0,3.47,12890,07/29,163.0,186.0,156.0,245.0,,88.7,156.0,127.0,355.0,37.0
111,5490,同亨,33.15,0.9,2.79,4243,07/29,47.6,47.6,34.8,244.0,3000.0,,,520.0,-8.82,1450.0
112,8271,宇瞻,222.5,17.5,8.54,18407,07/29,88.8,106.0,200.0,238.0,162.0,,401.0,135.0,4336.0,40.2
113,3594,磐儀,50.7,-1.8,-3.43,1801,07/29,42.6,67.5,103.0,235.0,347.0,3250.0,6600.0,3250.0,1240.0,6600.0
114,1517,利奇,11.9,0.5,4.39,1855,07/29,567.0,400.0,567.0,233.0,,,,-75.9,900.0,-71.8
115,2362,藍天,41.85,-1.15,-2.67,1489,07/29,100.0,100.0,66.7,233.0,900.0,400.0,66.7,25.0,-28.6,-33.3
116,6558,興能高,23.15,-1.75,-7.03,878,07/29,6.38,233.0,212.0,233.0,212.0,285.0,233.0,-46.8,-90.8,-64.3
117,5864,致和證,28.85,-1.55,-5.1,4550,07/29,-15.1,41.1,38.0,230.0,202.0,,1110.0,303.0,8367.0,747.0
118,5269,祥碩,1450.0,-5.0,-0.34,1509,07/29,36.3,146.0,177.0,228.0,,907.0,4489.0,3655.0,13667.0,5062.0
119,1584,精剛,17.2,-0.75,-4.18,1281,07/29,26.3,213.0,213.0,227.0,227.0,227.0,454.0,260.0,213.0,324.0
120,5493,三聯,73.5,-2.5,-3.29,215,07/29,225.0,225.0,225.0,225.0,117.0,62.5,-7.14,550.0,-27.8,-18.8
121,2474,可成,180.5,-4.0,-2.17,4658,07/29,262.0,262.0,314.0,222.0,142.0,1350.0,164.0,-40.8,222.0,262.0
122,2468,華經,32.3,-1.95,-5.69,964,07/29,300.0,1500.0,220.0,220.0,220.0,-15.8,14.3,-23.8,-95.6,-11.1
123,8227,巨有科技,134.0,-10.0,-6.94,911,07/29,90.0,18.8,35.7,217.0,46.2,-34.5,375.0,850.0,-44.1,850.0
124,2887,台新新光金,32.6,-1.35,-3.98,97375,07/29,301.0,545.0,488.0,216.0,,-72.8,4600.0,-98.1,-86.5,-96.5
125,8021,尖點,316.5,-35.0,-9.96,2094,07/29,-21.2,161.0,85.5,207.0,513.0,-14.0,-75.8,-60.6,-95.8,-95.2
126,3711,日月光投控,499.0,-55.0,-9.93,23572,07/29,336.0,394.0,305.0,203.0,360.0,3260.0,442.0,-41.7,69.7,-34.5
127,6830,汎銓,337.0,-37.0,-9.89,1834,07/29,93.1,140.0,148.0,202.0,562.0,256.0,21.9,101.0,769.0,202.0
128,00712,復華富時不動產,8.93,0.14,1.59,77220,07/29,200.0,3200.0,725.0,200.0,371.0,450.0,725.0,560.0,26.9,371.0
129,1907,永豐餘,28.45,0.3,1.07,3591,07/29,200.0,200.0,200.0,200.0,-62.5,,,-25.0,-25.0,0.0
130,2102,泰豐,19.3,0.05,0.26,391,07/29,50.0,200.0,200.0,200.0,,200.0,,100.0,-73.9,100.0
131,2820,華票,16.6,0.1,0.61,2496,07/29,50.0,200.0,200.0,200.0,,,,200.0,50.0,200.0
132,3131,弘塑,2255.0,-250.0,-9.98,237,07/29,,,,200.0,-60.0,-73.9,-40.0,20.0,,500.0
133,3303,岱稜,50.5,0.5,1.0,953,07/29,50.0,200.0,200.0,200.0,-25.0,50.0,,200.0,50.0,200.0
134,6426,統新,148.5,-14.0,-8.62,1385,07/29,42.9,87.5,100.0,200.0,200.0,173.0,400.0,-69.1,275.0,-72.7
135,8081,致新,241.5,-5.5,-2.23,1582,07/29,-33.3,-14.3,100.0,200.0,200.0,,500.0,200.0,0.0,
136,8374,羅昇,70.0,-2.8,-3.85,545,07/29,-25.0,50.0,200.0,200.0,0.0,-92.9,-96.0,-98.1,-98.0,-97.5
137,8932,智通*,89.5,-8.6,-8.77,5872,07/29,-66.7,500.0,,200.0,-77.8,200.0,,-95.7,-97.7,-77.8
138,2354,鴻準,53.0,-1.0,-1.85,8709,07/29,150.0,206.0,120.0,189.0,293.0,,96.4,129.0,-66.9,-22.5
139,2540,愛山林,57.8,1.9,3.4,7933,07/29,17.6,17.6,186.0,186.0,150.0,53.8,1900.0,-61.5,-92.2,-75.9
140,9904,寶成,24.1,0.05,0.21,27993,07/29,54.5,467.0,467.0,183.0,112.0,,-86.0,-79.8,-86.4,-86.0
141,3260,威剛,394.0,25.0,6.78,31064,07/29,126.0,186.0,169.0,181.0,413.0,157.0,7.74,36.1,1753.0,-25.0
142,1101,台泥,24.35,-0.45,-1.81,47289,07/29,42.2,60.0,151.0,178.0,392.0,,-36.6,-65.5,-72.9,-38.5
143,3042,晶技,136.5,-13.0,-8.7,12128,07/29,124.0,212.0,158.0,176.0,390.0,424.0,572.0,1044.0,1445.0,398.0
144,3481,群創,41.8,-3.2,-7.11,524233,07/29,140.0,161.0,142.0,174.0,90.2,186.0,33.5,84.5,3266.0,131.0
145,2467,志聖,461.0,-47.0,-9.25,1761,07/29,93.8,97.9,78.8,174.0,232.0,116.0,-62.5,-31.6,57.6,-54.2
146,2408,南亞科,353.5,-39.0,-9.94,56513,07/29,-14.3,112.0,173.0,169.0,198.0,99.9,124.0,-64.7,-49.1,-77.1
147,3044,健鼎,339.5,-20.0,-5.56,5678,07/29,129.0,-23.8,-33.3,167.0,300.0,-88.2,-33.3,-81.4,-93.0,-78.7
148,3714,富采,46.1,-3.1,-6.3,12513,07/29,18.5,49.1,53.1,166.0,53.1,,-76.4,57.3,233.0,25.4
149,6873,泓德能源,78.1,-2.6,-3.22,1109,07/29,32.3,34.4,50.9,161.0,207.0,856.0,4200.0,177.0,258.0,121.0
150,8131,福懋科,53.6,-4.6,-7.9,6290,07/29,-70.9,-31.6,6.12,160.0,79.3,40.5,-30.7,-92.8,5100.0,-93.3
151,2493,揚博,176.0,-19.5,-9.97,2693,07/29,167.0,1020.0,700.0,155.0,-75.0,7.69,331.0,600.0,5500.0,-3.45
152,6854,錼創科技-KY創,87.3,-3.2,-3.54,878,07/29,-28.6,-16.7,25.0,150.0,,400.0,0.0,25.0,-84.4,-16.7
153,8045,達運光電,53.4,-2.2,-3.96,393,07/29,,,,150.0,42.9,900.0,,25.0,-77.8,100.0
154,3450,聯鈞,364.5,-40.5,-10.0,7367,07/29,56.3,39.4,6.62,150.0,374.0,-14.1,48.4,-38.9,-47.5,-58.8
155,6166,凌華,139.0,2.0,1.46,5875,07/29,82.3,-28.4,-40.7,148.0,4700.0,700.0,454.0,433.0,433.0,620.0
156,2426,鼎元,50.3,-5.5,-9.86,8413,07/29,-5.14,8.5,-4.32,144.0,-54.2,-10.0,-28.8,774.0,1409.0,1045.0
157,2883,凱基金,29.15,-0.45,-1.52,58343,07/29,148.0,170.0,132.0,144.0,988.0,,310.0,241.0,198.0,-38.7
158,6174,安碁,37.9,-3.2,-7.79,1491,07/29,-39.3,70.0,-55.3,143.0,-72.1,,70.0,,,
159,00632R,元大台灣50反1,11.43,0.35,3.16,444786,07/29,75.3,116.0,134.0,141.0,128.0,114.0,190.0,269.0,674.0,310.0
160,8110,華東,34.15,-3.75,-9.89,6683,07/29,122.0,142.0,87.3,140.0,606.0,329.0,189.0,-93.6,1381.0,-93.5
161,2337,旺宏,102.0,-11.0,-9.73,79626,07/29,-29.3,89.5,76.7,140.0,261.0,157.0,17.8,-39.9,78.4,-18.9
162,00679B,元大美債20年,27.03,0.12,0.45,62407,07/29,-4.0,4.35,4.35,140.0,60.0,300.0,50.0,-50.0,-68.0,-63.6
163,3380,明泰,27.05,-1.3,-4.59,3833,07/29,9.09,9.09,33.3,140.0,,0.0,140.0,-85.2,100.0,-47.8
164,8215,明基材,21.7,-1.1,-4.82,1410,07/29,50.0,200.0,1100.0,140.0,,-53.8,-25.0,9.09,,100.0
165,4707,磐亞,25.8,-2.85,-9.95,1891,07/29,-27.0,-44.8,40.8,140.0,38.8,-6.15,14400.0,,,28900.0
166,6173,信昌電,147.0,-16.0,-9.82,455,07/29,-17.1,20.9,60.9,139.0,988.0,145.0,137.0,-11.1,3786.0,-70.5
167,6770,力積電,50.4,-5.4,-9.68,158698,07/29,-27.4,157.0,171.0,138.0,109.0,164.0,197.0,1.35,306.0,-50.5
168,2441,超豐,98.6,-10.9,-9.95,7111,07/29,83.7,124.0,118.0,133.0,58.9,32.0,196.0,136.0,48200.0,504.0
169,4566,時碩工業,69.7,-1.4,-1.97,3636,07/29,-32.0,22.8,106.0,133.0,169.0,3400.0,133.0,678.0,192.0,536.0
170,5521,工信,9.78,-0.12,-1.21,5702,07/29,16.7,,,133.0,,,,-99.1,-73.1,-99.2
171,2330,台積電,2200.0,-80.0,-3.51,68140,07/29,104.0,259.0,243.0,132.0,1111.0,995.0,137.0,-33.7,-49.8,38.6
172,1325,恆大,26.5,-0.5,-1.85,565,07/29,0.0,-22.8,-24.1,132.0,418.0,780.0,878.0,-77.4,-41.7,-43.9
173,1526,日馳,18.9,1.7,9.88,3340,07/29,159.0,29.4,193.0,132.0,,300.0,,780.0,,
174,2344,華邦電,130.0,-14.0,-9.72,86091,07/29,-35.2,147.0,168.0,132.0,107.0,9.72,183.0,-67.1,198.0,-76.6
175,5608,四維航,13.0,-0.35,-2.62,3073,07/29,-1.22,5.19,5.19,131.0,3950.0,8000.0,8000.0,-67.5,6.58,-72.6
176,1529,樂事綠能,16.8,-0.6,-3.45,947,07/29,1.93,20.9,25.0,130.0,,36850.0,3595.0,2979.0,6618.0,
177,3034,聯詠,505.0,12.5,2.54,6245,07/29,88.2,39.1,52.4,129.0,220.0,-80.6,191.0,-22.0,39.1,-3.03
178,2476,鉅祥,106.0,-5.0,-4.5,3980,07/29,-2.86,-19.0,-17.1,127.0,-17.1,-69.9,-64.9,750.0,127.0,1033.0
179,5388,中磊,81.9,-4.5,-5.21,7967,07/29,-5.26,-81.6,100.0,125.0,157.0,71.4,3500.0,-20.0,-37.9,-26.5
180,00947,台新臺灣IC設計,28.33,-2.22,-7.27,14125,07/29,-93.2,261.0,118.0,124.0,822.0,76.6,361.0,-59.1,,2667.0
181,3081,聯亞,1540.0,-170.0,-9.94,4163,07/29,24.4,9.8,-13.8,124.0,1020.0,-33.3,-53.3,-91.9,-57.6,-88.6
182,5291,邑昇,46.1,-2.8,-5.73,780,07/29,122.0,150.0,150.0,122.0,-63.6,233.0,81.8,-75.9,,1900.0
183,3294,英濟,27.3,-1.85,-6.35,1259,07/29,8.51,96.2,143.0,122.0,37.8,-48.5,4.08,-87.0,-95.0,-81.5
184,4903,聯光通,35.3,-3.3,-8.55,3336,07/29,42.9,62.8,106.0,119.0,112.0,483.0,250.0,-36.9,,-73.0
185,2417,圓剛,38.1,-0.5,-1.3,1488,07/29,550.0,85.7,62.5,117.0,160.0,30.0,-13.3,-55.2,-91.3,-60.6
186,00878,國泰永續高股息,30.91,-0.59,-1.87,93421,07/29,-4.94,126.0,114.0,114.0,133.0,114.0,-8.33,13.2,-20.6,-68.3
187,00676R,富邦臺灣加權反1,6.33,0.24,3.94,23774,07/29,24.6,109.0,111.0,113.0,163.0,151.0,703.0,2007.0,3286.0,1875.0
188,2379,瑞昱,738.0,7.0,0.96,5606,07/29,65.9,41.7,83.8,112.0,21.4,17.2,33.3,871.0,41.7,871.0
189,3272,東碩,13.3,-0.55,-3.97,244,07/29,0.0,111.0,111.0,111.0,111.0,111.0,-5.0,280.0,,533.0
190,6117,迎廣,65.0,-3.2,-4.69,817,07/29,111.0,111.0,111.0,111.0,72.7,26.7,-66.7,-54.8,-75.8,-87.9
191,6278,台表科,136.5,-7.0,-4.88,6764,07/29,-17.7,159.0,97.5,111.0,15.3,24.4,79.5,778.0,1115.0,163.0
192,2489,瑞軒,26.1,-1.35,-4.92,15447,07/29,100.0,92.3,105.0,108.0,-2.45,241.0,-37.3,14.4,1667.0,11825.0
193,3016,嘉晶,77.3,-7.5,-8.84,5721,07/29,-32.8,64.5,45.8,107.0,83.3,458.0,6.94,-28.6,1381.0,-2.04
194,4576,大銀微系統,176.0,-4.5,-2.49,2552,07/29,40.0,45.8,45.8,106.0,483.0,20.7,-88.7,-43.5,-57.3,-34.0
195,00954,中信日本半導體,15.69,-1.43,-8.35,6169,07/29,33.3,100.0,100.0,100.0,,,,,,
