排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
14,00733,富邦臺灣中小,64.8,1.6,2.53,348,08/10,-15.8,-19.8,7.59,-58.7,39.3,18.1,63.5,32.8,-82.9,-66.5
15,00907,永豐優息存股,16.84,-0.01,-0.06,704,08/10,4.46,18.2,18.2,-57.5,-71.7,-41.2,20.6,-50.2,-69.5,149.0
16,6169,昱泉,12.95,0.15,1.17,29,08/10,-27.9,-27.9,-55.1,-55.1,-55.1,-55.7,-74.8,-40.4,,6.9
17,00661,元大日經225,86.85,1.9,2.24,435,08/10,-18.2,-18.2,-18.2,-52.6,-50.0,-30.8,-80.0,-52.6,-66.7,-76.9
18,3489,森寶,25.95,-0.05,-0.19,509,08/10,5.15,-5.83,-14.7,-51.9,-51.6,-47.8,-76.1,-69.1,-73.0,-64.8
19,00865B,國泰US短期公債,49.33,0.01,0.02,2411,08/10,0.0,0.0,0.0,-50.0,-94.2,,-98.4,0.0,,-57.1
20,009811,統一美國50,13.6,0.1,0.74,623,08/10,8.57,8.57,-40.6,-50.0,-50.6,-17.4,-68.3,-89.2,-97.4,-90.7
21,6464,台數科,77.1,-0.9,-1.15,8,08/10,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,,0.0,-90.0,0.0
22,6961,旅天下,51.7,0.4,0.78,15,08/10,0.0,-50.0,-50.0,-50.0,,,,,,
23,00408A,主動第一金優股息,10.27,0.18,1.78,4371,08/10,-15.2,-6.57,-3.76,-46.9,-14.1,,,,,
24,3531,先益,21.4,-0.2,-0.93,4,08/10,0.0,0.0,0.0,-46.2,-47.0,-47.0,-58.3,-57.3,-69.6,-65.3
25,00719B,元大美債1-3,31.48,0.03,0.1,1950,08/10,3.85,-6.9,-4.42,-45.5,50.0,135.0,2.86,38.5,-19.4,-20.6
26,2412,中華電,136.5,-1.0,-0.73,9543,08/10,-3.47,-24.2,-30.3,-43.9,-1.66,232.0,475.0,343.0,363.0,234.0
27,00957B,兆豐US優選投等債,13.26,0.02,0.15,691,08/10,0.0,0.0,0.0,-41.2,-44.4,-44.4,-37.5,-96.1,-95.4,-96.2
28,006201,元大富櫃50,43.85,1.25,2.93,317,08/10,7.28,29.6,13.3,-40.5,-8.3,225.0,99.1,4811.0,121.0,637.0
29,00958B,永豐ESG銀行債15+,9.24,0.01,0.11,92,08/10,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-62.5,-82.4,-99.1,-83.3
30,1234,黑松,33.45,0.0,0.0,189,08/10,0.0,-23.1,-23.1,-37.5,-37.5,-33.3,-56.5,-89.0,-94.9,-93.0
31,009823,群益S&P500,10.68,0.07,0.66,2183,08/10,-38.9,-41.0,-40.5,-35.4,-44.4,-54.0,,,,
32,009807,台新標普科技精選,17.28,0.23,1.35,123,08/10,0.0,0.0,0.0,-33.3,-33.3,-42.9,-60.0,-91.1,-88.9,-88.9
33,5520,力泰,83.9,0.4,0.48,2,08/10,0.0,-33.3,-33.3,-33.3,-33.3,-42.9,-42.9,300.0,300.0,100.0
34,6109,亞元,11.2,0.15,1.36,136,08/10,0.0,0.0,-33.3,-33.3,-33.3,-33.3,-96.4,-97.6,-99.3,-98.2
35,2867,三商壽,9.7,-0.11,-1.12,12260,08/10,-2.4,-6.25,-6.82,-31.9,-49.1,-37.4,,,,
36,00405A,主動富邦台灣龍耀,8.13,0.11,1.37,60081,08/10,-17.0,-18.6,-26.4,-30.5,-5.48,22.4,,,,
37,00770,國泰北美科技,70.15,0.75,1.08,151,08/10,0.0,0.0,0.0,-30.4,-67.3,-72.9,-20.0,-88.9,-80.7,-74.2
38,00752,中信中國50,24.19,0.2,0.83,646,08/10,0.0,-0.43,-1.29,-30.4,-61.1,-73.4,-50.4,-26.6,-72.7,-71.9
39,00986A,主動台新龍頭成長,14.92,0.11,0.74,104,08/10,-10.8,-10.8,-12.1,-30.1,-27.5,-15.9,11.5,-23.7,,-84.3
40,4171,瑞基,17.2,0.15,0.88,46,08/10,-0.11,0.45,0.67,-30.1,-31.3,11.2,15.8,-1.97,-18.2,2.17
41,00991A,主動復華未來50,17.33,0.47,2.79,112567,08/10,3.38,1.44,2.5,-29.7,45.4,72.0,281.0,391.0,,144.0
42,8432,東生華,50.8,0.0,0.0,15,08/10,-5.56,-5.56,-13.6,-29.2,-26.6,-20.9,-39.3,-26.1,-17.7,10.9
43,2460,建通,31.8,1.55,5.12,495,08/10,0.0,-29.0,-29.0,-29.0,-29.0,-33.1,-48.1,-69.3,-94.8,-82.8
44,00981A,主動統一台股增長,28.53,0.5,1.78,158896,08/10,-2.32,-6.37,-6.22,-28.6,7.6,30.7,-7.66,233.0,1285.0,96.8
45,3669,圓展,38.6,0.25,0.65,501,08/10,0.74,-3.87,-9.1,-28.3,-33.3,-8.8,-18.0,-2.15,-10.9,-19.2
46,00964,中信亞太高股息,14.3,0.25,1.78,1862,08/10,8.51,2.0,-28.2,-26.1,0.0,50.0,-19.0,-3.77,,24.4
47,4102,永日,18.9,-0.1,-0.53,53,08/10,0.0,0.0,-25.5,-25.5,-27.8,-56.8,-64.1,-67.1,-81.3,-63.2
48,0050,元大台灣50,104.25,1.4,1.36,82086,08/10,-5.41,-6.58,-7.31,-25.3,21.5,76.9,139.0,225.0,287.0,178.0
49,6527,明達醫,76.2,-0.2,-0.26,28,08/10,0.0,0.0,0.0,-25.0,-40.0,,,,,
50,9926,新海,49.3,0.0,0.0,8,08/10,0.0,-10.0,-25.0,-25.0,-40.0,0.0,-85.0,350.0,350.0,800.0
51,00772B,中信高評級公司債,33.22,0.06,0.18,1501,08/10,-4.84,-4.74,-4.74,-24.8,-24.6,-35.4,-54.0,-54.0,-60.8,-55.3
52,00403A,主動統一升級50,9.9,0.18,1.85,164823,08/10,-2.94,-4.9,-7.42,-24.2,-10.8,5.9,,,,
53,2008,高興昌,31.3,0.6,1.95,9,08/10,0.0,-24.0,-24.0,-24.0,-24.6,-28.7,-47.4,-71.4,-67.1,-70.8
54,00993A,主動安聯台灣,13.06,0.31,2.43,8927,08/10,0.7,-5.98,-4.49,-23.6,-75.5,-15.0,-34.5,-86.5,,
55,009819,中信數據及電力,10.41,0.1,0.97,9293,08/10,-1.33,-1.64,-1.97,-23.1,-27.5,-32.8,-42.8,,,
56,3003,健和興,68.7,6.2,9.92,4772,08/10,-22.2,-21.8,-22.3,-22.8,-28.9,-30.1,-32.4,-28.3,-45.9,-36.6
57,2301,光寶科,271.5,24.5,9.92,26110,08/10,6.56,3.77,15.4,-22.2,-17.7,-19.5,-29.7,-24.3,-3.33,-26.8
58,3231,緯創,193.0,9.5,5.18,69636,08/10,0.72,-4.64,1.63,-21.4,-15.7,-15.5,-27.1,-32.6,8.25,-22.0
59,9939,宏全,144.5,0.0,0.0,2400,08/10,-5.98,-5.47,-16.0,-21.3,-12.4,1.54,6.14,25.2,172.0,36.2
60,00962,台新AI優息動能,15.21,0.28,1.88,776,08/10,9.23,44.9,137.0,-21.1,0.0,-22.8,-33.0,-67.1,-51.4,-73.3
61,00990A,主動元大AI新經濟,16.03,0.35,2.23,11990,08/10,-3.69,-2.68,0.27,-20.3,-14.5,-22.4,95.2,132.0,,27.4
62,00953B,群益優選非投等債,9.77,0.02,0.21,14237,08/10,-1.12,-1.63,-0.85,-20.2,-9.49,-26.7,21.6,63.8,429.0,104.0
63,00981B,第一金優選非投債,9.34,0.02,0.21,11418,08/10,-0.24,-0.25,-0.31,-20.0,-30.5,-18.5,-42.1,-45.7,74.5,-63.7
64,00936,台新永續高息中小,21.67,0.24,1.12,1821,08/10,-66.7,-66.7,-66.7,-20.0,-20.0,-71.4,-20.0,-98.1,-99.7,-99.2
65,4905,台聯電,68.2,1.6,2.4,13,08/10,-3.2,-19.3,-19.9,-19.9,-20.9,-9.7,27.4,80.6,-11.0,70.4
66,6804,明係,20.3,1.5,7.98,492,08/10,2.1,-2.67,-9.6,-19.6,-29.3,-33.8,-33.8,-1.35,496.0,10.6
67,00713,元大台灣高息低波,61.25,-0.05,-0.08,3900,08/10,-2.27,-3.37,-8.51,-18.9,22.0,-30.4,41.0,-65.3,-85.3,-69.8
68,6637,醫影,62.0,-0.2,-0.32,49,08/10,0.0,0.0,-1.15,-18.9,-26.5,-14.9,38.7,291.0,,2767.0
69,00984A,主動安聯台灣高息,15.15,0.28,1.88,5187,08/10,-7.38,-21.7,-15.7,-18.9,-22.1,7.38,161.0,223.0,331.0,45.0
70,6577,勁豐,80.3,1.6,2.03,47,08/10,-5.39,-5.39,-10.2,-18.6,-51.0,70.8,82.1,75.5,10.9,29.5
71,00678,群益那斯達克生技,41.91,0.91,2.22,453,08/10,0.0,0.0,0.0,-18.5,-18.5,-26.7,2100.0,-15.4,-24.1,-56.9
72,009803,玉山市值動能50,21.12,0.28,1.34,1591,08/10,-2.26,11.5,7.47,-18.4,8.94,26.0,263.0,54.7,465.0,416.0
73,2065,世豐,35.25,2.2,6.66,333,08/10,-40.5,-30.6,-15.3,-18.0,-15.3,-36.7,-73.8,-67.5,-76.9,-66.0
74,2429,銘旺科,31.4,0.45,1.45,231,08/10,-0.58,-12.4,-12.4,-18.0,-68.9,-81.9,-88.9,-90.4,-95.6,-91.8
75,1218,泰山,15.8,0.3,1.94,709,08/10,-3.16,-1.32,-1.32,-17.8,-16.2,-1.25,-4.09,11.0,-46.3,-3.23
76,2421,建準,149.5,-2.0,-1.32,4899,08/10,2.33,-9.08,-12.8,-17.7,-22.7,-25.8,-38.5,13.3,-48.1,-19.2
77,0056,元大高股息,52.45,1.4,2.74,67919,08/10,-15.6,-15.4,-13.4,-17.6,-21.8,-12.2,141.0,63.4,16.9,5.37
78,2535,達欣工,90.5,0.4,0.44,383,08/10,-2.13,0.0,-26.2,-16.9,-9.21,-13.8,-12.7,-9.21,34.6,111.0
79,6581,鋼聯,108.0,0.0,0.0,10,08/10,0.0,0.0,0.0,-16.7,0.0,-28.6,-66.7,-80.0,-84.8,-78.3
80,7709,榮田,73.5,2.2,3.09,59,08/10,-12.8,-13.7,-13.4,-16.5,-24.3,-37.5,-49.4,330.0,,
81,2107,厚生,25.45,0.05,0.2,73,08/10,-3.53,-3.53,-7.87,-16.3,-15.5,-21.2,-47.4,-56.6,-87.4,-67.3
82,6782,視陽,214.0,-4.0,-1.83,561,08/10,-1.46,-9.98,-17.6,-16.3,-13.8,-25.4,-27.9,-44.1,-34.4,-41.5
83,9905,大華,21.35,0.4,1.91,418,08/10,-16.0,-16.0,-16.0,-16.0,-12.5,-12.5,-91.3,-76.7,-82.2,-80.6
84,00646,元大S&P500,78.7,0.45,0.58,3573,08/10,-1.85,-10.2,-10.2,-15.9,-32.1,-18.5,-58.9,-39.8,-79.4,-70.7
85,00652,富邦印度,34.19,0.05,0.15,195,08/10,0.0,-3.03,-3.03,-15.8,-33.3,-41.8,-22.0,-48.4,-15.8,-51.5
86,8039,台虹,226.0,-11.5,-4.84,44723,08/10,-17.4,-8.66,-17.0,-15.7,-25.3,24.8,17.4,2.13,232.0,3.8
87,6201,亞弘電,45.45,-0.05,-0.11,28,08/10,0.0,-2.56,-2.56,-15.6,26.7,31.0,31.0,-24.0,-34.5,31.0
88,4961,天鈺,174.0,1.5,0.87,974,08/10,-1.48,-9.63,-11.4,-15.4,-16.0,-15.4,-34.4,-39.6,-11.6,-26.3
89,6281,全國電,51.6,0.3,0.58,36,08/10,0.0,0.0,0.0,-15.4,-31.2,-65.1,-74.1,100.0,267.0,120.0
90,6210,慶生,17.05,-0.05,-0.29,17,08/10,0.0,0.0,0.0,-15.0,-15.0,-17.1,-38.2,-68.8,-83.3,-76.7
91,6449,鈺邦,240.5,15.0,6.65,1002,08/10,-5.39,-4.75,-4.24,-14.8,-7.77,-32.6,-13.7,-16.7,-13.2,-24.2
92,00400A,主動國泰動能高息,13.94,0.2,1.46,37752,08/10,-12.7,-5.96,-8.93,-14.3,-11.5,-15.8,-43.8,,,
93,4726,永昕,24.55,0.2,0.82,138,08/10,0.0,0.0,0.0,-14.3,-16.9,-48.9,-66.5,-76.3,-92.5,-86.8
94,4995,晶達,49.65,0.9,1.85,38,08/10,-0.1,-0.05,-0.05,-14.2,-14.7,-14.1,-5.81,6.98,-8.97,8.13
95,6277,宏正,80.0,0.8,1.01,326,08/10,2.69,3.04,-4.09,-14.1,-17.1,57.2,-22.2,-4.39,36.8,12.5
96,00764B,群益25年美債,27.48,0.09,0.33,8239,08/10,0.0,0.0,-5.13,-14.0,-11.9,0.0,48.0,-24.5,-95.4,-68.4
97,2855,統一證,45.85,1.35,3.03,5237,08/10,-9.61,-9.28,-7.46,-13.9,-23.4,-23.8,12.9,-60.5,34.1,85.2
98,00928,中信上櫃ESG30,32.0,0.45,1.43,1410,08/10,-0.92,-14.6,-3.75,-13.6,-78.3,-35.8,557.0,784.0,423.0,3071.0
99,8908,欣雄,39.9,0.4,1.01,30,08/10,0.0,-12.6,-12.6,-13.5,-4.6,-8.79,-69.3,93.0,72.9,50.9
100,00892,富邦台灣半導體,40.42,0.5,1.25,3966,08/10,-2.03,-0.67,-0.06,-13.4,-7.92,30.8,212.0,25471.0,2787.0,16173.0
101,6224,聚鼎,56.0,1.0,1.82,224,08/10,-0.93,-10.9,-12.0,-13.4,-14.9,-30.2,-42.0,123.0,113.0,117.0
102,00781B,國泰A級科技債,27.66,0.01,0.04,229,08/10,4.0,8.33,8.33,-13.3,-3.7,-16.1,23.8,13.0,117.0,23.8
103,8111,立碁,58.2,-1.2,-2.02,4598,08/10,-4.42,-12.7,-14.7,-13.0,-3.13,-0.11,-12.1,-15.9,7.67,-19.6
104,6214,精誠,144.5,-2.0,-1.37,1661,08/10,-1.92,-5.63,-9.67,-12.9,18.3,16.1,14.0,-4.17,32.8,-55.3
105,6146,耕興,192.0,4.0,2.13,232,08/10,-5.9,-10.1,-10.6,-12.7,-16.5,-24.0,13.9,11.7,92.7,102.0
106,00926,凱基全球菁英55,27.17,0.22,0.82,1111,08/10,-4.55,-4.55,-4.55,-12.5,0.0,-22.2,-69.1,-90.2,-83.1,-91.9
107,00830,國泰費城半導體,88.45,2.1,2.43,5440,08/10,-2.31,-3.92,-2.1,-12.4,12.1,1.11,103.0,3.86,125.0,233.0
108,2420,新巨,56.5,1.2,2.17,487,08/10,-3.68,-3.68,-10.6,-12.4,-32.8,-33.3,13.5,26.9,30.2,27.1
109,8421,旭源,14.35,-0.95,-6.21,454,08/10,-6.72,-5.66,-13.9,-12.3,-12.5,41.2,141.0,51.5,80.7,30.4
110,2432,倚天酷碁-創,28.3,0.2,0.71,43,08/10,-3.15,-3.15,-12.3,-12.3,-5.25,-5.54,9.64,-26.9,201.0,-15.0
111,2882,國泰金,101.0,1.6,1.61,14336,08/10,-2.01,-9.34,-8.46,-12.2,-17.1,-39.6,10.9,25.2,-35.2,1.33
112,2024,志聯,13.8,0.2,1.47,5,08/10,1.56,6.56,4.84,-12.2,-5.8,-2.99,27.5,210.0,1200.0,58.5
113,00751B,元大AAA至A公司債,30.96,0.04,0.13,3195,08/10,-2.41,-2.31,-2.31,-12.1,-16.3,-19.7,-41.1,-45.5,-71.2,-49.2
114,00631L,元大台灣50正2,34.7,1.02,3.03,202841,08/10,-1.52,-2.77,-0.6,-12.1,-2.34,12.4,75.9,8977.0,5200.0,7824.0
115,2305,全友,29.05,2.55,9.62,8522,08/10,6.28,10.7,-1.04,-12.0,-6.21,-18.8,63.3,179.0,284.0,222.0
116,00918,大華優利高填息30,33.61,0.02,0.06,14969,08/10,0.71,1.33,-6.55,-12.0,-8.46,-18.9,106.0,14.4,-32.3,-13.1
117,6591,動力-KY,44.9,0.2,0.45,188,08/10,0.87,0.23,0.0,-12.0,-18.7,-28.1,-30.9,-31.8,-54.1,-34.0
118,009824,群益美國科技巨頭,10.29,0.1,0.98,7522,08/10,1.4,-24.0,2.89,-12.0,-24.2,-52.5,,,,
119,3218,大學光,145.0,2.5,1.75,341,08/10,-0.16,-7.48,-6.54,-11.7,-10.8,-13.8,-13.6,-2.58,16.5,10.9
120,2348,海悅,71.1,-0.3,-0.42,703,08/10,-3.69,-7.86,-10.5,-11.6,2.31,15.7,54.6,82.8,81.2,50.1
121,5609,中菲行,79.4,0.4,0.51,119,08/10,-1.0,-1.0,0.0,-11.6,10.0,-31.2,-4.81,-19.5,-62.2,6.45
122,2850,新產,161.5,-1.5,-0.92,163,08/10,0.0,-0.95,-0.64,-11.4,18.6,25.3,73.3,146.0,366.0,138.0
123,00685L,群益臺灣加權正2,11.37,0.36,3.27,262850,08/10,-1.63,-2.85,0.4,-11.4,-6.45,42.7,59565.0,56320.0,47179.0,61738.0
124,4556,旭然,83.8,0.8,0.96,121,08/10,1.28,-1.66,-6.15,-11.3,29.9,-3.86,26.5,-3.86,-44.0,-5.78
125,4771,望隼,209.0,6.5,3.21,603,08/10,-12.5,-11.9,-10.8,-11.2,-5.52,0.0,-9.68,17.4,-37.4,-8.23
126,00960,野村全球航運龍頭,19.09,0.15,0.79,368,08/10,-1.35,-2.67,-2.67,-11.0,-5.19,-40.2,4.29,-87.7,-95.9,-91.3
127,6585,鼎基,117.5,2.0,1.73,772,08/10,-14.6,-14.0,-13.8,-11.0,-20.9,-25.5,-1.88,38.8,24.2,30.7
128,6121,新普,395.0,22.0,5.9,1159,08/10,-3.25,-3.46,-2.83,-11.0,-15.8,-0.22,-24.9,-5.89,32.6,9.83
129,2634,漢翔,61.0,-0.7,-1.13,12000,08/10,1.68,-1.67,-1.68,-10.8,-14.6,5.75,2.84,-3.99,1.42,-9.21
130,00640L,富邦日本正2,108.85,1.6,1.49,61,08/10,3.5,2.07,0.0,-10.8,-8.64,-31.8,-86.7,-90.5,-76.3,-81.2
131,1453,大將,11.1,0.0,0.0,66,08/10,-5.07,-7.18,-11.7,-10.8,-12.0,-14.0,-30.3,-30.3,-21.7,-24.4
132,00955,中信日本商社,15.81,0.01,0.06,3976,08/10,-6.6,-1.11,-4.5,-10.8,-9.92,-10.3,-23.8,-25.2,26.6,3.28
133,00662,富邦NASDAQ,123.2,1.4,1.15,2463,08/10,-4.87,-4.95,-4.87,-10.7,-11.5,-1.15,23.5,72.0,75.8,57.4
134,1734,杏輝,31.9,0.1,0.31,216,08/10,-1.68,-2.66,-2.66,-10.7,-13.1,-47.1,-38.1,-58.1,-78.7,-69.0
135,00675L,富邦臺灣加權正2,301.8,9.8,3.36,1793,08/10,6.33,7.2,11.1,-10.5,-7.78,4.06,82.1,68.1,-13.5,14.1
136,8905,裕國,34.75,0.0,0.0,13,08/10,0.0,-10.5,-10.5,-10.5,-29.2,-34.6,-10.5,-82.5,-78.8,0.0
137,1342,八貫,103.5,-0.5,-0.48,231,08/10,-0.18,-1.42,-3.47,-10.5,-14.1,-10.2,2.02,16.1,10.1,29.9
138,8383,千附,69.9,-0.1,-0.14,2792,08/10,-1.68,-11.6,-9.9,-10.4,-26.1,26.5,-0.04,42.6,10.7,7.32
139,3088,艾訊,146.0,9.5,6.96,3032,08/10,-5.01,-9.77,-10.2,-10.4,-22.6,-11.5,-19.9,-17.5,-26.1,-18.2
140,006208,富邦台50,238.7,3.35,1.42,2703,08/10,-3.95,-2.99,-0.51,-10.4,-5.81,22.7,73.7,-8.69,-1.52,-12.4
141,5371,中光電,85.6,2.6,3.13,10285,08/10,-3.71,-5.17,-5.2,-10.3,-29.3,-34.2,-27.3,-52.2,-32.6,-55.9
142,4554,橙的,31.0,0.45,1.47,13,08/10,-4.11,-1.41,-1.41,-10.3,-12.5,-31.4,106.0,169.0,,536.0
143,00935,野村臺灣新科技50,56.7,1.7,3.09,13136,08/10,1.12,-2.87,-8.3,-10.1,6.42,3.46,97.3,199.0,1128.0,827.0
144,1477,聚陽,222.0,-2.0,-0.89,1647,08/10,0.47,-3.14,-5.81,-10.1,-16.7,-24.3,25.8,565.0,46.1,300.0
145,5903,全家,185.0,1.5,0.82,30,08/10,0.0,-25.0,-25.0,-10.0,-18.2,-18.2,-40.0,-50.0,-79.1,-60.9
146,8284,三竹,62.8,0.6,0.96,8,08/10,0.0,-10.0,-10.0,-10.0,-40.0,-62.5,-35.7,-55.0,-57.1,-55.0
147,2601,益航,6.32,0.07,1.12,1480,08/10,0.0,-2.67,-2.67,-9.88,-10.8,-22.0,-69.7,-89.2,-95.2,-90.8
148,3577,泓格,133.5,-8.5,-5.99,1673,08/10,-3.84,5.4,-5.19,-9.8,-36.8,-15.7,0.09,-23.4,-70.4,-24.2
149,2388,威盛,80.7,2.8,3.59,5208,08/10,-0.26,-5.74,-2.82,-9.69,-15.5,-20.5,-34.5,-35.4,-22.0,-32.1
150,4503,金雨,27.15,-3.0,-9.95,296,08/10,-5.22,-10.0,-10.0,-9.68,-17.7,-20.0,-22.5,-24.3,-33.1,-25.6
151,2480,敦陽科,154.5,-2.0,-1.28,126,08/10,-0.26,-5.37,-6.51,-9.56,12.1,-4.67,-21.9,-17.4,82.2,21.2
152,2383,台光電,5290.0,50.0,0.95,1973,08/10,-0.75,-3.26,-4.96,-9.29,19.7,3.48,-3.11,-7.52,-24.5,-17.0
153,00885,富邦越南,18.35,0.13,0.71,2390,08/10,0.0,0.0,-3.1,-9.29,-9.71,58.7,-28.2,-83.5,-77.1,-83.5
154,2812,台中銀,18.7,0.05,0.27,14205,08/10,2.38,-3.59,-1.62,-9.19,-42.4,-40.7,-49.2,-29.7,-35.3,-20.2
155,6182,合晶,93.0,-8.0,-7.92,60804,08/10,2.02,1.57,0.02,-9.15,-9.53,-23.8,43.9,335.0,568.0,357.0
156,6542,隆中,47.5,0.2,0.42,8,08/10,-1.79,-4.37,-5.19,-9.13,-11.3,-17.4,-15.4,126.0,196.0,121.0
157,5283,禾聯碩,53.7,-0.3,-0.56,44,08/10,0.0,-1.41,-4.11,-9.09,-23.9,-43.1,-37.5,-49.3,25.0,4.48
158,6103,合邦,28.5,-0.05,-0.18,2,08/10,0.0,-9.09,-9.09,-9.09,0.0,0.0,-47.4,,,
159,3413,京鼎,307.5,-1.5,-0.49,1420,08/10,-1.34,-3.45,-7.18,-9.01,-26.3,-22.6,3.59,-4.68,97.7,1.63
160,009816,凱基台灣TOP50,15.12,0.24,1.61,102033,08/10,-6.03,-5.26,-1.76,-9.0,-5.23,-1.73,1.82,423.0,,
161,6491,晶碩,379.0,6.0,1.61,543,08/10,-4.03,-6.67,-6.3,-8.99,-9.85,-47.7,-26.5,-36.3,-61.4,-38.6
162,2891,中信金,66.5,0.9,1.37,22731,08/10,-5.68,-6.54,-4.18,-8.98,-17.7,-21.9,2.32,18.7,-45.0,-0.46
163,4991,環宇-KY,511.0,46.0,9.89,3610,08/10,-2.86,-7.33,-7.92,-8.97,-19.6,-26.4,-14.9,-31.0,-42.4,-39.8
164,00663L,國泰臺灣加權正2,99.8,3.2,3.31,8936,08/10,-3.27,-3.67,-3.94,-8.95,-0.16,17.0,102.0,142.0,394.0,190.0
165,5608,四維航,14.1,0.85,6.42,2789,08/10,-5.32,-5.06,-4.67,-8.94,-13.2,-20.1,-27.0,-36.7,-55.7,-43.4
166,00989A,主動摩根美國科技,17.52,0.38,2.22,832,08/10,0.0,-0.69,-9.49,-8.92,-41.6,-16.4,-1.38,-72.7,,-75.9
167,7810,捷創科技,196.0,-4.5,-2.24,32,08/10,0.0,-4.65,-4.65,-8.89,-19.6,-4.65,,,,
168,2375,凱美,124.0,6.5,5.53,3563,08/10,1.42,0.81,-2.48,-8.82,-19.1,-52.0,-13.1,-0.62,110.0,-6.9
169,6756,威鋒電子,99.9,0.4,0.4,113,08/10,-1.03,-0.69,-6.32,-8.69,-15.7,-23.5,-5.56,-16.0,-34.3,-23.2
170,5450,南良,15.5,1.2,8.39,464,08/10,-5.96,-5.56,-6.75,-8.68,-24.4,-63.7,-69.6,-59.7,-72.1,-63.6
171,00915,凱基優選高股息30,32.12,0.22,0.69,3074,08/10,0.0,0.0,-3.03,-8.57,-5.88,18.5,-71.9,-88.3,-96.7,-92.4
172,6669,緯穎,6010.0,-90.0,-1.48,1653,08/10,-3.95,-4.51,-4.86,-8.57,-17.0,-35.7,-42.3,-44.4,-26.4,-29.1
173,1459,聯發,14.0,1.1,8.53,304,08/10,-18.4,-16.0,-7.82,-8.56,-21.7,-29.5,-11.9,12.1,,17.9
174,1535,中宇,46.5,0.55,1.2,45,08/10,-1.82,-5.26,-5.26,-8.47,-14.3,-16.9,0.0,45.9,-64.7,1.89
175,6202,盛群,63.8,3.9,6.51,3529,08/10,2.05,-7.76,-6.13,-8.45,-17.0,-33.6,12.5,-25.9,59.6,35.8
176,00730,富邦臺灣優質高息,29.19,0.12,0.41,156,08/10,0.0,-8.33,-8.33,-8.33,267.0,-15.4,-62.1,-84.3,-42.1,-62.1
177,1203,味王,46.15,-1.5,-3.15,22,08/10,-8.33,-8.33,-8.33,-8.33,1000.0,2100.0,340.0,83.3,-8.33,100.0
178,6548,長科*,75.7,3.3,4.56,3349,08/10,1.59,1.64,0.68,-8.3,-22.7,-31.3,-31.7,-26.1,11.9,-20.5
179,00910,第一金太空衛星,64.05,3.0,4.91,2379,08/10,-0.8,-3.55,-5.8,-8.29,-18.9,-45.4,-11.3,-20.7,595.0,90.9
180,2491,吉祥全,34.9,3.15,9.92,304,08/10,-0.18,-4.31,-5.26,-8.27,-29.3,-36.6,-4.14,18.9,3500.0,-15.4
181,2542,興富發,44.35,0.05,0.11,3422,08/10,-0.97,-1.62,-6.47,-8.18,-16.3,-17.9,-43.8,-44.7,-56.1,-54.5
