排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
982,6161,捷波,櫃,51.2,-0.2,-0.39,112,08/17,-29,0,0,-29,3.24,5.8,－・－
983,5512,力麒,櫃,7.73,0.02,0.26,293,08/17,68,0,0,68,44.0,5.7,＋・＋
984,6143,振曜,櫃,91.0,0.0,0.0,1103,08/17,-274,0,-18,-292,4.95,5.7,－・－
985,8421,旭源,櫃,13.0,-0.5,-3.7,433,08/17,23,0,0,23,3.14,5.7,＋・＋
986,3607,谷崧,市,14.1,-0.1,-0.7,128,08/17,11,0,1,12,6.96,5.7,＋・＋
987,4413,飛寶企業,櫃,19.35,0.15,0.78,182,08/17,6,0,0,6,1.79,5.7,＋・＋
988,7839,達人網,櫃,45.6,-0.2,-0.44,10,08/17,0,0,0,0,0.86,5.7,・・・
989,1451,年興,市,17.4,-0.05,-0.29,32,08/17,8,0,1,9,11.3,5.7,＋・＋
990,3085,新零售,櫃,12.2,0.0,0.0,0,08/17,0,0,0,0,3.93,5.7,・・・
991,0050,元大台灣50,市,106.45,0.05,0.05,58016,08/17,5166,-1400,3083,6849,1272.0,5.7,＋－＋
992,1233,天仁,市,27.9,0.1,0.36,12,08/17,1,0,1,2,5.13,5.7,＋・＋
993,5398,慕康生醫,櫃,14.1,0.05,0.36,35,08/17,2,0,0,2,2.79,5.6,＋・－
994,00980A,主動野村臺灣優選,市,25.62,0.38,1.51,20311,08/17,2901,560,-7809,-4348,46.0,5.6,＋＋－
995,3591,艾笛森,市,20.6,0.05,0.24,243,08/17,43,0,0,43,8.18,5.6,＋・・
996,6835,圓裕,市,31.3,0.2,0.64,13,08/17,-2,0,0,-2,3.71,5.6,－・・
997,2534,宏盛,市,17.0,0.3,1.8,271,08/17,188,0,4,192,26.6,5.6,＋・＋
998,4590,富田-創,市,88.8,-4.7,-5.03,1336,08/17,88,0,0,88,3.07,5.6,＋・－
999,6884,海柏特,櫃,30.4,-0.55,-1.78,8,08/17,-1,0,0,-1,1.03,5.6,－・・
1000,8446,華研,櫃,85.7,0.1,0.12,38,08/17,-4,0,0,-4,2.95,5.6,－・－
1001,1718,中纖,市,10.65,-0.3,-2.74,22847,08/17,-4321,0,281,-4040,93.8,5.6,－・＋
1002,6840,東研信超,櫃,83.0,2.0,2.47,991,08/17,123,0,7,130,1.71,5.6,＋・＋
1003,9910,豐泰,市,69.8,0.4,0.58,1887,08/17,476,269,-291,454,54.9,5.6,＋＋－
1004,5603,陸海,櫃,14.35,0.2,1.41,60,08/17,21,0,0,21,5.83,5.6,＋・＋
1005,00981A,主動統一台股增長,市,30.39,0.17,0.56,211160,08/17,51318,0,81315,132633,568.0,5.5,＋・＋
1006,1512,瑞利,市,6.69,-0.01,-0.15,12,08/17,-2,0,1,-1,5.42,5.5,－・＋
1007,1734,杏輝,市,31.65,-0.1,-0.31,90,08/17,-4,0,2,-2,10.5,5.5,－・＋
1008,4974,亞泰,櫃,70.0,0.5,0.72,118,08/17,35,0,1,36,4.01,5.5,＋・＋
1009,2483,百容,市,37.65,-0.45,-1.18,1000,08/17,151,0,0,151,5.95,5.5,＋・・
1010,8279,生展,櫃,87.1,-0.1,-0.11,4,08/17,0,0,0,0,1.49,5.5,・・・
1011,2852,第一保,市,27.3,0.35,1.3,643,08/17,341,0,1,342,16.5,5.5,＋・＋
1012,4178,永笙-KY,市,17.5,-0.3,-1.69,116,08/17,-26,0,3,-23,11.8,5.5,－・＋
1013,3437,榮創,市,17.55,0.05,0.29,257,08/17,88,0,1,89,7.91,5.5,＋・＋
1014,3588,通嘉,市,54.2,-0.3,-0.55,83,08/17,-12,0,7,-5,3.38,5.4,－・＋
1015,3594,磐儀,櫃,52.8,1.5,2.92,1030,08/17,-283,0,-2,-285,5.23,5.4,－・－
1016,6899,創為精密,櫃,50.5,-0.5,-0.98,7,08/17,-1,0,0,-1,2.31,5.4,－・・
1017,5258,虹堡,市,49.15,1.05,2.18,196,08/17,-53,0,0,-53,6.0,5.4,－・＋
1018,8341,日友,市,75.8,-0.1,-0.13,109,08/17,50,0,0,50,7.06,5.4,＋・＋
1019,2104,國際中橡,市,10.4,0.1,0.97,2034,08/17,1199,0,5,1204,53.5,5.4,＋・＋
1020,6115,鎰勝,市,44.95,-0.25,-0.55,254,08/17,-107,0,2,-105,10.2,5.4,－・＋
1021,6412,群電,市,78.7,-0.4,-0.51,355,08/17,26,0,-11,15,21.7,5.4,＋・－
1022,8937,合騏*,櫃,23.35,-0.65,-2.71,46,08/17,-13,0,-6,-19,23.4,5.4,－・－
1023,00996A,主動兆豐台灣豐收,市,14.39,0.07,0.49,4711,08/17,935,0,1522,2457,17.1,5.4,＋・＋
1024,2402,毅嘉,市,54.4,-0.4,-0.73,1005,08/17,-78,0,-8,-86,16.6,5.4,－・－
1025,1444,力麗,市,7.13,-0.07,-0.97,1309,08/17,329,0,5,334,53.6,5.4,＋・＋
1026,3717,聯嘉投控,市,22.15,-0.4,-1.77,1488,08/17,209,0,21,230,11.2,5.4,＋・＋
1027,3050,鈺德,市,11.6,0.15,1.31,481,08/17,-14,0,1,-13,8.32,5.4,－・＋
1028,6548,長科*,櫃,73.2,0.6,0.83,1509,08/17,129,160,-6,282,50.9,5.4,＋＋－
1029,4119,旭富,市,53.4,0.4,0.75,426,08/17,18,0,3,21,6.39,5.3,＋・＋
1030,2913,農林,市,10.95,0.05,0.46,549,08/17,181,0,-18,163,42.2,5.3,＋・－
1031,1711,永光,市,39.55,1.05,2.73,3666,08/17,1003,0,8,1011,29.1,5.3,＋・＋
1032,00700,富邦恒生國企,市,17.4,0.2,1.16,75,08/17,-7,0,1,-6,1.73,5.3,－・＋
1033,6167,久正,櫃,10.45,0.05,0.48,160,08/17,23,0,0,23,7.75,5.3,＋・・
1034,4973,廣穎,櫃,153.5,-6.0,-3.76,1222,08/17,-52,0,-8,-60,3.47,5.3,－・－
1035,2642,宅配通,市,20.2,0.05,0.25,44,08/17,10,0,0,10,5.05,5.3,＋・・
1036,5608,四維航,市,14.5,0.4,2.84,2451,08/17,923,0,165,1088,20.6,5.3,＋・＋
1037,1720,生達,市,55.9,0.0,0.0,131,08/17,-75,0,0,-75,9.42,5.3,－・＋
1038,2423,固緯,市,74.6,-2.4,-3.12,214,08/17,21,0,3,24,7.63,5.3,＋・＋
1039,3362,先進光,櫃,178.5,6.5,3.78,7592,08/17,6,0,5,11,7.77,5.3,＋・＋
1040,6589,台康生技,市,48.7,-2.8,-5.44,942,08/17,-389,0,1,-388,16.2,5.3,－・＋
1041,4533,協易機,櫃,27.15,-1.25,-4.4,1264,08/17,-540,0,-1,-541,9.35,5.2,－・－
1042,3041,揚智,市,23.0,-0.3,-1.29,796,08/17,-79,0,36,-43,7.33,5.2,－・＋
1043,6108,競國,市,22.9,0.8,3.62,3091,08/17,461,0,46,507,8.07,5.2,＋・＋
1044,1473,台南,市,19.95,-0.05,-0.25,52,08/17,-5,0,1,-4,7.6,5.2,－・＋
1045,2374,佳能,市,70.9,0.4,0.57,2377,08/17,156,0,-7,148,17.6,5.2,＋・－
1046,8422,可寧衛*,市,26.45,0.05,0.19,2577,08/17,435,413,22,870,70.4,5.2,＋＋＋
1047,3013,晟銘電,市,85.3,0.0,0.0,523,08/17,152,0,6,158,10.6,5.2,＋・＋
1048,1580,新麥,櫃,107.5,0.0,0.0,55,08/17,-1,0,0,-1,2.55,5.2,－・－
1049,8047,星雲,櫃,48.1,3.0,6.65,32,08/17,7,0,0,7,2.15,5.2,＋・・
1050,2484,希華,市,75.0,2.2,3.02,18697,08/17,679,0,-2,677,8.21,5.1,＋・－
1051,4128,中天,櫃,15.1,0.3,2.03,1510,08/17,-127,0,2,-124,30.3,5.1,－・＋
1052,00400A,主動國泰動能高息,市,15.05,0.26,1.76,60835,08/17,13896,0,22576,36472,104.0,5.1,＋・＋
1053,6642,富致,櫃,83.7,-0.8,-0.95,176,08/17,25,0,0,25,1.92,5.1,＋・＋
1054,2453,凌群,市,51.9,0.2,0.39,184,08/17,0,0,0,0,5.12,5.1,＋・・
1055,1310,台苯,市,8.12,-0.18,-2.17,3421,08/17,-1377,0,3,-1374,27.0,5.1,－・＋
1056,1802,台玻,市,58.8,0.9,1.55,30001,08/17,2807,0,523,3330,148.0,5.1,＋・＋
1057,6150,撼訊,櫃,60.1,-0.6,-0.99,101,08/17,11,0,1,12,2.47,5.1,＋・＋
1058,9941,裕融,市,83.9,-0.5,-0.59,753,08/17,49,0,1,51,29.4,5.1,＋・＋
1059,00935,野村臺灣新科技50,市,58.35,-0.3,-0.51,6948,08/17,-709,-132,2402,1561,43.8,5.1,－－＋
1060,2338,光罩,市,39.4,-0.25,-0.63,852,08/17,-210,0,12,-198,18.7,5.1,－・＋
1061,3004,豐達科,市,125.0,-2.0,-1.57,282,08/17,-45,0,2,-43,3.28,5.1,－・＋
1062,2405,輔信,市,15.9,-0.15,-0.93,1006,08/17,-300,0,11,-289,17.5,5.1,－・＋
1063,9919,康那香,市,13.85,0.0,0.0,57,08/17,10,0,1,11,9.91,5.1,＋・＋
1064,2201,裕隆,市,28.75,0.1,0.35,1734,08/17,231,0,12,243,54.2,5.1,＋・＋
1065,00668,國泰美國道瓊,市,62.6,-0.4,-0.63,313,08/17,-111,0,102,-9,0.38,5.0,－・＋
1066,3625,西勝,櫃,15.45,-0.45,-2.83,386,08/17,38,0,4,42,5.77,5.0,＋・＋
1067,2506,太設,市,8.66,0.1,1.17,108,08/17,15,0,2,17,19.4,5.0,＋・＋
1068,6015,宏遠證,櫃,15.95,-0.5,-3.04,1489,08/17,-915,0,0,-915,19.8,5.0,－・・
1069,1201,味全,市,12.25,0.05,0.41,184,08/17,31,0,3,34,25.4,5.0,＋・＋
1070,1234,黑松,市,33.55,-0.45,-1.32,83,08/17,-16,0,1,-15,20.1,5.0,－・＋
1071,1308,亞聚,市,13.4,0.05,0.37,1346,08/17,131,0,0,131,29.6,5.0,＋・－
1072,6126,信音,櫃,29.95,-0.05,-0.17,283,08/17,-48,0,1,-47,6.49,5.0,－・＋
1073,00991A,主動復華未來50,市,18.58,0.34,1.86,126517,08/17,36602,0,21782,58384,249.0,5.0,＋・＋
1074,00947,台新臺灣IC設計,市,37.74,-0.26,-0.68,5728,08/17,476,0,1018,1494,14.5,5.0,＋・＋
1075,3169,亞信,櫃,100.5,0.5,0.5,48,08/17,13,0,0,13,3.15,5.0,＋・＋
1076,8289,泰藝,櫃,48.2,1.1,2.34,678,08/17,25,0,12,37,3.4,5.0,＋・＋
1077,6024,群益期,市,61.1,0.4,0.66,417,08/17,262,0,2,264,12.4,5.0,＋・＋
1078,7712,博盛半導體,櫃,144.5,3.0,2.12,155,08/17,39,0,-3,36,1.62,5.0,＋・－
1079,8040,九暘,櫃,73.0,0.0,0.0,239,08/17,16,0,4,20,4.79,5.0,＋・＋
1080,7740,熙特爾-創,市,142.0,1.0,0.71,78,08/17,-12,0,0,-12,2.63,4.9,－・－
1081,3380,明泰,市,28.0,0.2,0.72,851,08/17,23,0,20,43,26.7,4.9,＋・＋
1082,6270,倍微,櫃,30.55,0.25,0.83,116,08/17,60,0,3,63,3.52,4.9,＋・＋
1083,8050,廣積,櫃,57.3,-0.7,-1.21,2111,08/17,-79,0,-30,-108,10.0,4.9,－・－
1084,00783,富邦中証500,市,29.26,0.64,2.24,14,08/17,0,0,8,8,0.34,4.9,・・＋
1085,1710,東聯,市,15.2,0.15,1.0,2984,08/17,-167,0,-9,-177,43.2,4.9,－・－
1086,6560,欣普羅,櫃,31.0,-0.7,-2.21,119,08/17,-22,0,0,-22,1.58,4.9,－・＋
1087,1582,信錦,市,73.4,-0.8,-1.08,313,08/17,91,0,0,92,7.02,4.9,＋・＋
1088,2034,允強,市,19.95,0.05,0.25,809,08/17,360,0,1,361,25.7,4.9,＋・＋
1089,3691,碩禾,櫃,105.0,-5.0,-4.55,936,08/17,-11,0,129,119,4.47,4.9,－・＋
1090,5508,永信建,櫃,52.6,-0.2,-0.38,136,08/17,-13,0,0,-13,10.6,4.8,－・・
1091,3430,奇鈦科,櫃,113.0,-5.0,-4.24,249,08/17,-39,0,-1,-40,1.63,4.8,－・－
1092,6477,安集,市,38.45,0.2,0.52,11478,08/17,-2698,0,-6,-2704,6.0,4.8,－・－
1093,4534,慶騰,櫃,31.25,-2.15,-6.44,1338,08/17,-242,0,0,-242,4.18,4.8,－・－
1094,00653L,富邦印度正2,市,47.16,-0.34,-0.72,91,08/17,0,0,24,24,0.64,4.8,・・＋
1095,6753,龍德造船,市,147.0,-11.0,-6.96,5345,08/17,-787,0,-332,-1119,5.62,4.8,－・－
1096,00992A,主動群益科技創新,市,18.23,0.32,1.79,56482,08/17,16841,0,1997,18837,116.0,4.8,＋・＋
1097,1256,鮮活果汁-KY,市,179.0,-2.0,-1.1,88,08/17,23,0,0,23,1.7,4.8,＋・・
1098,3537,堡達,櫃,55.8,-0.7,-1.24,369,08/17,48,0,-3,46,2.68,4.8,＋・－
1099,6423,億而得,櫃,82.4,1.0,1.23,40,08/17,22,0,0,22,1.48,4.8,＋・－
1100,8043,蜜望實,櫃,145.5,-0.5,-0.34,2270,08/17,-71,0,-11,-82,3.8,4.8,－・－
1101,2413,環科,市,44.75,0.65,1.47,463,08/17,75,0,1,76,6.04,4.7,＋・＋
1102,3138,耀登,市,100.0,3.9,4.06,389,08/17,12,0,3,15,2.67,4.7,＋・＋
1103,9951,皇田,櫃,53.1,0.1,0.19,17,08/17,0,0,0,0,3.47,4.7,・・－
1104,2471,資通,市,49.85,-0.25,-0.5,74,08/17,-10,0,0,-10,2.23,4.7,－・・
1105,4168,醣聯,櫃,22.45,-0.35,-1.54,116,08/17,-13,0,0,-13,5.32,4.7,－・＋
1106,1515,力山,市,34.25,0.7,2.09,9537,08/17,-2720,0,-4,-2724,8.54,4.7,－・－
1107,6667,信紘科,櫃,226.0,4.0,1.8,95,08/17,21,0,0,21,2.32,4.7,＋・＋
1108,9942,茂順,市,114.5,-1.0,-0.87,189,08/17,52,0,-96,-44,3.91,4.7,＋・－
1109,1608,華榮,市,36.35,-0.65,-1.76,4006,08/17,-720,0,4,-716,29.7,4.7,－・＋
1110,2414,精技,市,52.7,-0.6,-1.13,451,08/17,32,0,-1,31,7.6,4.7,＋・－
1111,4142,國光生,市,17.25,0.1,0.58,292,08/17,23,0,3,26,20.2,4.7,＋・＋
1112,6712,長聖,櫃,148.5,1.5,1.02,204,08/17,-13,0,0,-13,4.78,4.7,－・－
1113,3709,鑫聯大投控,櫃,70.6,0.1,0.14,354,08/17,-1,0,6,5,6.82,4.7,－・＋
1114,2342,茂矽,市,40.4,-0.3,-0.74,3250,08/17,347,0,5,352,7.36,4.7,＋・＋
1115,5522,遠雄,市,62.7,0.6,0.97,477,08/17,119,-7,5,117,36.5,4.7,＋－＋
1116,3390,旭軟,櫃,21.95,-0.15,-0.68,160,08/17,-25,0,0,-25,3.7,4.7,－・・
1117,6689,伊雲谷,市,61.3,-1.7,-2.7,67,08/17,-8,0,2,-6,3.17,4.7,－・＋
1118,8074,鉅橡,櫃,56.0,-0.7,-1.23,265,08/17,66,0,-5,61,4.06,4.7,＋・－
1119,3701,大眾控,市,41.05,0.7,1.73,558,08/17,66,0,0,66,11.0,4.6,＋・＋
1120,4513,福裕,櫃,17.0,-0.05,-0.29,420,08/17,-65,0,0,-65,6.24,4.6,－・＋
1121,6026,福邦證,櫃,14.55,-0.1,-0.68,542,08/17,-85,0,0,-85,18.4,4.6,－・・
1122,3313,斐成,櫃,10.3,0.1,0.98,76,08/17,2,0,0,2,10.2,4.6,＋・－
1123,8109,博大,櫃,130.0,-1.0,-0.76,109,08/17,-17,0,0,-17,3.8,4.6,－・＋
1124,00987A,主動台新優勢成長,市,16.52,0.28,1.72,2386,08/17,339,0,329,668,7.79,4.6,＋・＋
1125,3567,逸昌,櫃,25.6,-0.15,-0.58,24,08/17,-8,0,0,-8,1.56,4.6,－・＋
1126,3628,盈正,櫃,71.9,0.7,0.98,99,08/17,40,0,1,41,2.07,4.6,＋・＋
1127,6789,采鈺,市,443.5,1.0,0.23,630,08/17,14,-9,9,15,14.7,4.6,＋－＋
1128,6841,長佳智能,櫃,52.4,-0.8,-1.5,235,08/17,19,0,-2,17,4.38,4.6,＋・－
1129,2641,正德,櫃,17.55,0.2,1.15,1350,08/17,173,0,-32,141,15.1,4.6,＋・－
1130,1808,潤隆,市,33.0,0.35,1.07,803,08/17,404,0,5,409,40.8,4.6,＋・＋
1131,4919,新唐,市,125.5,2.5,2.03,3892,08/17,406,-1,458,862,19.1,4.6,＋－＋
1132,4506,崇友,櫃,123.0,0.0,0.0,12,08/17,0,0,0,0,8.04,4.5,・・・
1133,2832,台產,市,59.2,0.5,0.85,138,08/17,22,0,1,23,11.5,4.5,＋・＋
1134,6910,德鴻,櫃,24.6,0.5,2.07,37,08/17,13,0,0,13,1.38,4.5,＋・・
1135,00988A,主動統一全球創新,市,17.69,0.32,1.84,35028,08/17,10971,0,7669,18640,153.0,4.5,＋・＋
1136,1103,嘉泥,市,13.15,0.0,0.0,284,08/17,103,0,5,108,37.4,4.5,＋・＋
1137,6116,彩晶,市,14.15,0.25,1.8,19508,08/17,1676,0,380,2056,128.0,4.5,＋・＋
1138,5601,台聯櫃,櫃,30.1,-0.1,-0.33,17,08/17,0,0,0,0,2.89,4.5,・・・
1139,2905,三商,市,18.1,1.0,5.85,4979,08/17,1231,0,12,1243,49.5,4.4,＋・＋
1140,6861,睿生光電,市,209.0,-6.0,-2.79,189,08/17,21,0,10,31,1.85,4.4,＋・＋
1141,009820,元大納斯達克精選,市,10.23,-0.03,-0.29,7925,08/17,0,0,7135,7135,52.6,4.4,・・＋
1142,1563,巧新,市,62.0,-1.5,-2.36,686,08/17,-147,0,21,-127,10.0,4.4,－・＋
1143,5292,華懋,市,195.0,2.0,1.04,170,08/17,-18,0,1,-18,2.06,4.4,－・＋
1144,6128,上福,市,20.25,-0.25,-1.22,48,08/17,6,0,0,6,5.66,4.4,＋・・
1145,6922,宸曜,櫃,200.0,-1.0,-0.5,173,08/17,-32,0,0,-32,1.2,4.4,－・－
1146,8473,山林水,市,45.7,0.55,1.22,722,08/17,-18,0,0,-18,8.02,4.4,－・＋
1147,1784,訊聯,櫃,61.4,0.8,1.32,64,08/17,39,0,0,39,2.35,4.4,＋・－
1148,6757,台灣虎航,市,56.0,1.2,2.19,1059,08/17,418,0,1,419,20.3,4.4,＋・＋
1149,2640,大車隊,櫃,155.0,4.5,2.99,63,08/17,22,0,-1,21,2.61,4.4,＋・－
