排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,2233,宇隆,252.0,-12.5,-4.73,743,07/07,7,-129,-131,-300,-661,-789,-304.0,197.0,3700.0,133.0
195,6126,信音,34.15,-2.2,-6.05,1634,07/07,-126,-155,-152,-297,-759,-639,288.0,1149.0,172.0,1127.0
196,8438,昶昕,97.1,-9.4,-8.83,957,07/07,-151,-149,-227,-295,-182,-514,2050.0,3543.0,6059.0,4430.0
197,3444,利機,84.6,-4.5,-5.05,396,07/07,-68,-137,-160,-294,-363,-924,221.0,-117.0,555.0,-306.0
198,00687B,國泰20年美債,28.16,-0.09,-0.32,13064,07/07,-227,-301,-325,-293,-934,-2003,-2961.0,-11447.0,-24526.0,-12014.0
199,3013,晟銘電,105.5,-3.5,-3.21,1312,07/07,-34,-73,-78,-292,-525,-1653,-586.0,-1419.0,-2596.0,-1759.0
200,6265,方土昶,50.3,-2.0,-3.82,2394,07/07,-199,-12,35,-292,-480,-1064,413.0,-84.0,4636.0,-908.0
201,6962,奕力-KY,37.95,-1.3,-3.31,3479,07/07,-133,-227,-443,-289,-271,-1635,-518.0,-65.0,5870.0,127.0
202,5315,光聯,20.75,-0.25,-1.19,720,07/07,-46,-58,-60,-287,-270,-140,-84.0,387.0,104.0,365.0
203,6706,惠特,138.5,-8.5,-5.78,1903,07/07,-183,-208,-197,-286,-740,-773,1891.0,-3287.0,3812.0,-4560.0
204,009813,貝萊德標普卓越50,11.1,0.01,0.09,3617,07/07,-2,-1,0,-284,-218,-196,-463.0,-694.0,,-707.0
205,2617,台航,30.5,-0.3,-0.97,788,07/07,6,-91,-123,-284,-168,-226,324.0,147.0,446.0,123.0
206,5603,陸海,14.65,-0.2,-1.35,110,07/07,-27,-159,-267,-283,-229,-1621,-1735.0,-2152.0,-2243.0,-2125.0
207,1477,聚陽,231.5,1.5,0.65,4991,07/07,-189,-149,-237,-278,-56,-47,1173.0,1305.0,803.0,1312.0
208,3005,神基,107.0,-3.0,-2.73,3968,07/07,-77,-92,-368,-278,-589,-255,1030.0,2477.0,1672.0,2606.0
209,1536,和大,51.2,-1.9,-3.58,3589,07/07,-100,-253,-676,-277,-268,-443,153.0,-614.0,-2415.0,-392.0
210,00738U,期元大道瓊白銀,48.79,-0.93,-1.87,3561,07/07,-554,-497,-386,-263,-381,453,-3509.0,-3365.0,-6659.0,-3237.0
211,2547,日勝生,11.25,-0.35,-3.02,5879,07/07,-53,-124,-391,-262,-371,-789,-7473.0,-15787.0,-14012.0,-16302.0
212,9933,中鼎,41.6,0.1,0.24,2922,07/07,-86,-91,-196,-262,-153,-362,-2226.0,-737.0,-89.0,-752.0
213,6442,光聖,1540.0,-55.0,-3.45,2544,07/07,-185,-221,-189,-261,-1514,-1430,1131.0,-12.0,1809.0,-592.0
214,6585,鼎基,121.5,-7.5,-5.81,997,07/07,-278,-301,-248,-259,83,60,405.0,1135.0,1204.0,1098.0
215,1785,光洋科,140.5,-12.5,-8.17,19779,07/07,-2162,-2204,-533,-256,-656,365,9949.0,12148.0,15728.0,10827.0
216,2108,南帝,29.5,-0.35,-1.17,1665,07/07,7,-153,-233,-256,-178,-424,945.0,973.0,-83.0,911.0
217,1319,東陽,77.6,-0.4,-0.51,2960,07/07,-214,-365,-482,-255,588,1813,1868.0,2136.0,3893.0,2228.0
218,6104,創惟,101.5,-4.0,-3.79,1419,07/07,-111,-253,-235,-251,-488,-605,-76.0,-551.0,-1221.0,-402.0
219,2482,連宇,17.65,0.35,2.02,1462,07/07,-151,-208,-215,-245,-236,-199,-53.0,-114.0,-11.0,-111.0
220,8289,泰藝,60.5,-3.0,-4.72,2569,07/07,-85,-213,-268,-245,-23,388,1549.0,2188.0,2721.0,2213.0
221,6449,鈺邦,308.5,-20.5,-6.23,3061,07/07,-199,-126,-184,-244,-872,-89,865.0,301.0,987.0,292.0
222,3290,東浦,66.5,-2.4,-3.48,1566,07/07,-286,-407,-355,-243,206,1680,172.0,-1920.0,-6695.0,-1980.0
223,3017,奇鋐,2450.0,-220.0,-8.24,4350,07/07,-13,53,-143,-242,-420,-16,724.0,-1506.0,-2100.0,-1454.0
224,3675,德微,405.0,-45.0,-10.0,434,07/07,-35,-127,-152,-239,-523,-1100,696.0,399.0,737.0,314.0
225,2362,藍天,43.85,-1.1,-2.45,2089,07/07,50,-68,-124,-237,-104,-630,-213.0,-664.0,-989.0,-635.0
226,6505,台塑化,58.0,-1.5,-2.52,11457,07/07,-803,-1356,-667,-237,-1611,-1801,-8049.0,3192.0,-144.0,3289.0
227,6261,久元,91.2,-3.9,-4.1,1058,07/07,-95,-112,-130,-236,-552,-1372,2684.0,3911.0,4413.0,3774.0
228,3665,貿聯-KY,1980.0,35.0,1.8,4687,07/07,-268,-195,-190,-235,-429,19,757.0,47.0,-2461.0,-430.0
229,00885,富邦越南,18.75,-0.37,-1.94,2048,07/07,20,-20,-22,-234,-251,-405,-2434.0,-3621.0,-1648.0,-4186.0
230,6669,緯穎,5015.0,-20.0,-0.4,2202,07/07,-121,-163,-149,-234,-125,30,-726.0,59.0,120.0,186.0
231,1568,倉佑,34.25,-3.25,-8.67,1873,07/07,-200,-193,-146,-233,-740,-939,4398.0,4317.0,4011.0,4285.0
232,6409,旭隼,1185.0,-105.0,-8.14,2066,07/07,-99,-153,-168,-233,-230,-588,-674.0,-539.0,987.0,-332.0
233,009820,元大納斯達克精選,9.81,-0.03,-0.3,5852,07/07,-10,-6,39,-232,130,327,,,,
234,6456,GIS-KY,66.6,-4.6,-6.46,4726,07/07,-171,-713,-580,-232,-316,-1527,5332.0,8354.0,8603.0,8230.0
235,8070,長華*,55.2,-2.0,-3.5,8165,07/07,5,-82,-107,-231,-1039,-4041,1590.0,71.0,-141.0,-18.0
236,8110,華東,52.0,-2.6,-4.76,5475,07/07,-134,-218,77,-229,-835,-334,-1121.0,118.0,8820.0,3726.0
237,3484,崧騰,51.8,-2.1,-3.9,620,07/07,-58,-101,-87,-228,-265,-226,126.0,-82.0,-454.0,-82.0
238,8076,伍豐,25.7,-0.6,-2.28,834,07/07,-40,-123,-214,-227,-195,-823,526.0,-411.0,1376.0,-343.0
239,3630,新鉅科,27.9,-1.6,-5.42,1278,07/07,-86,-77,-94,-224,-456,287,937.0,493.0,1409.0,475.0
240,1210,大成,58.3,-0.5,-0.85,2663,07/07,-41,-96,-191,-222,-163,-528,-351.0,-758.0,-70.0,-781.0
241,2338,光罩,48.15,-2.45,-4.84,3521,07/07,-129,-181,-126,-222,-492,-1224,-911.0,635.0,-1745.0,460.0
242,2355,敬鵬,50.9,-2.2,-4.14,5464,07/07,-417,-415,-379,-222,-1631,-3683,-6480.0,7489.0,9571.0,7565.0
243,4919,新唐,164.0,-10.0,-5.75,12480,07/07,-1050,-758,-1489,-222,-537,1650,5894.0,12034.0,13577.0,11867.0
244,4532,瑞智,28.05,-0.8,-2.77,3683,07/07,-133,-329,-638,-221,210,-18,86.0,-1549.0,-2819.0,-1581.0
245,1609,大亞,41.95,-1.8,-4.11,44384,07/07,-1053,46,416,-219,410,-1019,723.0,-2971.0,-2305.0,-3451.0
246,009819,中信數據及電力,10.05,-0.03,-0.3,8906,07/07,-70,-45,157,-218,-450,-459,,,,
247,8182,加高,52.0,-3.2,-5.8,4732,07/07,-138,-503,-395,-218,55,-113,1476.0,1523.0,1198.0,1522.0
248,4904,遠傳,103.0,0.0,0.0,19382,07/07,28,257,155,-216,-645,314,247.0,159.0,-164.0,144.0
249,5471,松翰,61.1,-2.7,-4.23,4345,07/07,-25,-235,-422,-216,-773,-1865,983.0,1981.0,1754.0,1981.0
250,2419,仲琦,28.05,-1.05,-3.61,1521,07/07,211,128,-222,-215,268,205,-994.0,1387.0,1652.0,1493.0
251,8213,志超,34.65,-1.25,-3.48,1231,07/07,-111,-107,-110,-214,-273,-393,1799.0,1547.0,1546.0,1550.0
252,3338,泰碩,67.7,-4.6,-6.36,834,07/07,-21,-159,-160,-213,-233,-918,713.0,1223.0,1128.0,1229.0
253,1503,士電,230.0,-11.5,-4.76,3426,07/07,-147,-169,-224,-212,-377,-654,849.0,-432.0,-2021.0,-524.0
254,7788,松川精密,232.5,-6.5,-2.72,1464,07/07,-62,-172,-169,-212,-600,421,,,,
255,3045,台灣大,116.5,-1.0,-0.85,16737,07/07,34,-543,-84,-211,14,-259,-600.0,-981.0,-513.0,-497.0
256,6016,康和證,28.45,-0.9,-3.07,7418,07/07,-142,-232,-183,-209,-1160,-932,2143.0,10089.0,8874.0,10239.0
257,5386,青雲,430.5,-12.5,-2.82,1592,07/07,-29,-53,-106,-208,-376,-206,796.0,-546.0,259.0,-647.0
258,6208,日揚,88.9,-5.5,-5.83,675,07/07,-59,-98,-116,-205,-230,132,646.0,802.0,1083.0,811.0
259,6279,胡連,123.5,0.0,0.0,2117,07/07,15,4,-190,-202,-216,-259,-153.0,-367.0,-760.0,-287.0
260,8086,宏捷科,136.0,-8.5,-5.88,4061,07/07,29,-193,-265,-202,444,-578,3084.0,4918.0,3702.0,5139.0
261,1582,信錦,79.1,-3.0,-3.65,1198,07/07,-47,-30,-43,-199,-422,-2514,-3222.0,2121.0,1426.0,2097.0
262,3443,創意,4480.0,-125.0,-2.71,2274,07/07,-170,-209,-175,-195,-176,-20,1620.0,-1009.0,2521.0,-1143.0
263,00993A,主動安聯台灣,13.36,-0.64,-4.57,11676,07/07,212,216,156,-191,-101,-14,-1478.0,,,
264,3455,由田,238.5,-8.0,-3.25,2954,07/07,-157,-354,-266,-191,-520,354,1417.0,714.0,3075.0,1630.0
265,5284,jpp-KY,347.5,-14.0,-3.87,890,07/07,-162,-162,-160,-191,-302,-922,-587.0,-922.0,861.0,-794.0
266,8255,朋程,182.5,-19.5,-9.65,3372,07/07,-181,-173,-152,-189,-192,173,1357.0,1319.0,1256.0,1285.0
267,4702,中美實,9.88,-0.07,-0.7,132,07/07,-29,-31,-104,-188,-270,-537,-1017.0,-1617.0,-2660.0,-1616.0
268,8431,匯鑽科,50.8,-2.5,-4.69,363,07/07,-4,-6,-6,-188,-249,-639,-1104.0,-4225.0,-343.0,-4264.0
269,2812,台中銀,20.65,0.1,0.49,15528,07/07,110,116,-4,-186,-456,-2567,701.0,1092.0,1226.0,1103.0
270,3094,聯傑,39.5,-3.4,-7.93,7139,07/07,-324,-287,-200,-185,-3,237,1065.0,1515.0,1216.0,1521.0
271,3450,聯鈞,495.0,-25.0,-4.81,2036,07/07,-146,-133,-51,-185,-163,1209,5652.0,381.0,5050.0,106.0
272,00910,第一金太空衛星,62.8,-2.2,-3.38,1593,07/07,-44,-154,-151,-184,-395,-20,1588.0,1987.0,2958.0,2157.0
273,6220,岳豐,33.45,-0.5,-1.47,424,07/07,-7,-37,-62,-181,-410,461,507.0,2079.0,1778.0,2066.0
274,3594,磐儀,51.7,-2.9,-5.31,886,07/07,-114,-455,-395,-180,-17,-65,-893.0,-48.0,-566.0,-113.0
275,3011,今皓,13.3,-0.4,-2.92,842,07/07,1,27,9,-178,-35,-27,-416.0,-560.0,-256.0,-887.0
276,7786,東方風能,122.5,-1.5,-1.21,205,07/07,28,-13,-70,-178,-241,-133,,,,
277,8088,品安,57.1,-3.7,-6.09,1966,07/07,-105,-84,-71,-178,-305,-700,-1226.0,-1832.0,-1877.0,-2415.0
278,6239,力成,323.5,-21.0,-6.1,34189,07/07,-603,-572,176,-177,-3352,1089,19546.0,14453.0,25155.0,19462.0
279,3294,英濟,38.65,-0.75,-1.9,3533,07/07,-49,68,-163,-175,-259,-381,393.0,-1255.0,-4591.0,-1032.0
280,2401,凌陽,31.25,-1.45,-4.43,8039,07/07,-269,-299,-269,-174,-720,-2339,-2672.0,-3301.0,-1412.0,-3326.0
281,4566,時碩工業,63.6,-5.6,-8.09,1141,07/07,72,74,-128,-174,-260,-651,-560.0,-1833.0,-2074.0,-1959.0
282,6928,攸泰科技,53.2,-3.9,-6.83,611,07/07,-154,-371,-159,-174,-86,-69,-63.0,-147.0,465.0,-153.0
283,5340,建榮,84.0,-4.8,-5.41,1357,07/07,-37,-51,-48,-172,-287,-1084,576.0,1092.0,3398.0,548.0
284,8097,常珵,57.6,0.1,0.17,66,07/07,-70,-64,-156,-172,-209,-468,-1083.0,-1013.0,781.0,-1200.0
285,4908,前鼎,162.0,-13.0,-7.43,2392,07/07,57,-32,3,-171,-539,-473,-353.0,7.0,501.0,53.0
286,6829,千附精密,208.5,-15.5,-6.92,1141,07/07,-107,-63,-97,-171,143,-197,-169.0,47.0,-504.0,36.0
287,00998A,主動復華金融股息,17.29,0.19,1.11,3474,07/07,-86,-170,-156,-170,-243,34,,,,
288,2420,新巨,60.2,-1.8,-2.9,446,07/07,8,-54,-138,-169,-138,-799,628.0,426.0,544.0,513.0
289,2316,楠梓電,205.5,-10.5,-4.86,986,07/07,-34,-195,-141,-168,190,-878,-2313.0,-1342.0,325.0,-1329.0
290,2421,建準,144.0,-4.5,-3.03,1830,07/07,-49,-3,37,-168,117,364,-1634.0,753.0,-1074.0,388.0
291,3550,聯穎,29.35,-2.85,-8.85,6303,07/07,-750,-1089,-1970,-167,-152,-31,2089.0,1937.0,6748.0,2799.0
292,3596,智易,193.5,-3.5,-1.78,2059,07/07,-109,-182,-126,-167,-78,116,-140.0,655.0,340.0,690.0
293,5508,永信建,57.4,-1.0,-1.71,577,07/07,-61,-97,-111,-166,-238,229,301.0,273.0,2361.0,154.0
294,2374,佳能,74.8,-2.6,-3.36,4680,07/07,17,-13,76,-165,-450,-3077,2167.0,2608.0,6789.0,2347.0
295,6532,瑞耘,81.4,-9.0,-9.96,1530,07/07,-196,-205,-213,-165,-150,-640,254.0,857.0,81.0,881.0
296,00675L,富邦臺灣加權正2,323.55,-16.25,-4.78,3196,07/07,-65,-23,-197,-163,136,805,384.0,241.0,-2486.0,233.0
297,3402,漢科,147.0,-6.0,-3.92,1156,07/07,0,3,-21,-163,-168,-311,-248.0,-847.0,322.0,-1239.0
298,4977,眾達-KY,150.0,-9.0,-5.66,3175,07/07,-26,-98,-29,-163,-547,-855,-965.0,-1993.0,-684.0,-2075.0
299,5608,四維航,14.5,-0.45,-3.01,1486,07/07,36,-39,-153,-162,-250,-295,-465.0,-1813.0,-2922.0,-1905.0
300,8050,廣積,57.6,0.6,1.05,1778,07/07,-82,-144,-167,-162,-181,-481,-152.0,70.0,-320.0,20.0
