排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,6139,亞翔,805.0,73.0,9.97,06/12,0.05,0.99,0.62,0.39,2.14,1.16,2.06,2.07,1.82,1.12,0.74,1.66
187,6768,志強-KY,91.6,-3.7,-3.88,06/12,0.25,0.12,0.21,0.39,0.8,0.89,1.27,5.58,3.82,2.51,,4.54
188,2049,上銀,323.5,5.0,1.57,06/12,0.11,0.07,0.25,0.38,0.93,0.33,0.54,0.45,0.63,1.93,1.5,0.46
189,5871,中租-KY,121.5,-1.5,-1.22,06/12,0.19,0.11,0.19,0.37,0.36,0.58,3.74,12.1,9.77,5.61,3.1,6.08
190,3293,鈊象,755.0,-7.0,-0.92,06/12,0.31,0.13,0.51,0.37,0.56,0.95,2.49,3.35,2.55,3.92,2.91,3.43
191,2480,敦陽科,156.0,-0.5,-0.32,06/12,0.32,0.17,0.24,0.36,1.73,1.53,1.05,0.92,1.56,1.08,0.94,0.88
192,9938,百和,45.35,0.15,0.33,06/12,0.36,0.12,0.2,0.36,0.85,4.04,4.44,1.61,0.92,0.19,0.13,2.97
193,2031,新光鋼,41.75,-0.1,-0.24,06/12,0.14,0.09,0.18,0.36,0.54,0.77,0.57,0.35,0.77,1.75,1.53,0.36
194,6223,旺矽,6485.0,395.0,6.49,06/12,0.53,0.27,0.37,0.35,4.66,3.52,3.78,5.53,4.79,3.01,2.25,5.31
195,2301,光寶科,217.0,8.5,4.08,06/12,0.55,0.41,0.37,0.35,1.44,1.92,2.81,4.16,4.39,4.3,3.73,3.11
196,9917,中保科,122.0,2.0,1.67,06/12,0.11,0.11,0.09,0.35,2.57,1.86,4.92,3.51,4.41,0.22,0.1,2.55
197,6830,汎銓,497.0,-18.0,-3.5,06/12,0.0,0.0,0.44,0.35,0.2,0.09,0.09,0.05,0.04,0.04,,0.05
198,6285,啟碁,270.0,-2.5,-0.92,06/12,0.59,0.35,0.3,0.34,0.41,2.02,1.43,1.15,1.9,3.12,3.07,1.16
199,2376,技嘉,342.0,2.0,0.59,06/12,0.05,0.84,0.49,0.32,0.82,0.68,1.22,1.65,2.39,2.77,2.78,1.53
200,1419,新紡,65.0,0.0,0.0,06/12,1.68,0.84,0.57,0.31,0.19,0.12,0.06,0.02,0.06,0.04,0.04,0.03
201,2801,彰銀,22.6,0.25,1.12,06/12,0.25,0.16,0.55,0.31,0.57,0.61,1.61,5.71,4.22,3.63,1.77,5.46
202,1907,永豐餘,25.8,0.1,0.39,06/12,2.53,1.19,0.54,0.31,0.29,0.29,0.31,0.49,1.28,5.27,1.4,0.54
203,2753,八方雲集,190.5,4.5,2.42,06/12,0.12,0.08,0.16,0.31,0.61,0.66,0.48,0.63,0.78,2.43,,0.68
204,2912,統一超,230.0,1.0,0.44,06/12,1.3,1.07,0.64,0.31,0.58,0.34,5.88,6.88,6.32,4.23,2.7,6.79
205,6279,胡連,120.5,0.0,0.0,06/12,0.24,0.13,0.2,0.29,2.25,1.21,1.56,1.76,2.36,3.32,2.74,1.76
206,2887,台新新光金,30.2,1.45,5.04,06/12,0.11,0.18,0.18,0.28,0.97,7.15,13.6,8.58,5.58,4.07,2.28,9.9
207,9941,裕融,84.3,-3.4,-3.88,06/12,0.07,0.02,0.4,0.28,0.31,0.65,9.0,1.11,0.73,0.13,0.06,1.94
208,3227,原相,216.0,3.0,1.41,06/12,0.14,0.08,0.25,0.28,0.26,0.17,2.0,2.61,2.95,1.99,1.61,2.5
209,2884,玉山金,34.35,0.5,1.48,06/12,0.31,0.3,0.19,0.27,1.62,8.1,10.7,6.74,4.76,4.83,1.98,8.14
210,2464,盟立,149.0,7.0,4.93,06/12,0.0,0.0,0.0,0.27,0.11,0.03,0.02,0.02,0.02,0.04,0.46,0.02
211,3005,神基,105.5,1.0,0.96,06/12,0.14,0.09,0.13,0.27,3.05,8.63,8.16,8.82,7.83,5.48,4.04,7.94
212,1736,喬山,116.0,3.0,2.65,06/12,0.22,0.13,0.45,0.26,0.83,0.47,0.97,1.1,1.43,0.75,1.17,0.63
213,2845,遠東銀,12.95,0.1,0.78,06/12,1.22,0.58,0.43,0.25,0.16,0.16,0.18,0.21,4.91,4.13,2.24,0.19
214,6196,帆宣,548.0,44.0,8.73,06/12,0.02,0.02,0.01,0.23,0.13,0.05,0.32,2.86,3.81,2.1,1.05,0.49
215,1608,華榮,34.4,0.85,2.53,06/12,0.27,0.17,0.18,0.22,0.16,0.24,0.31,0.24,0.11,0.05,0.03,0.29
216,2105,正新,34.25,-0.75,-2.14,06/12,0.75,0.33,0.24,0.22,0.21,1.26,1.69,10.4,10.9,7.62,3.99,10.4
217,6206,飛捷,131.0,-1.0,-0.76,06/12,0.36,0.12,0.13,0.21,0.25,0.39,0.5,3.73,3.11,1.61,1.54,1.38
218,4576,大銀微系統,202.0,5.5,2.8,06/12,0.0,0.0,0.0,0.21,0.08,0.07,0.02,0.06,0.18,0.17,,0.06
219,2106,建大,18.05,0.15,0.84,06/12,0.91,0.48,0.32,0.21,0.07,0.07,0.04,0.1,0.08,0.21,1.5,0.11
220,3014,聯陽,153.0,13.5,9.68,06/12,0.09,0.06,0.16,0.21,0.25,0.38,0.57,2.11,4.81,5.35,1.8,1.47
221,5880,合庫金,24.05,0.2,0.84,06/12,0.41,0.52,0.36,0.21,0.17,0.27,0.68,0.72,1.24,0.97,0.49,0.66
222,1815,富喬,96.2,6.1,6.77,06/12,0.0,0.06,0.11,0.21,0.14,0.26,0.94,0.74,0.41,0.24,0.33,0.85
223,2606,裕民,68.3,0.6,0.89,06/12,0.45,0.22,0.17,0.2,2.35,11.4,10.8,9.93,7.57,4.92,2.85,11.1
224,6446,藥華藥,949.0,15.0,1.61,06/12,0.05,0.01,0.1,0.2,0.18,1.4,1.99,1.84,2.52,1.61,,1.59
225,6525,捷敏-KY,125.5,9.0,7.73,06/12,0.07,0.05,0.11,0.19,0.32,0.26,0.25,0.22,0.17,0.11,1.56,0.22
226,1558,伸興,90.4,0.0,0.0,06/12,0.52,0.22,0.16,0.19,0.12,0.46,0.7,0.73,0.46,0.12,0.81,0.86
227,4961,天鈺,166.0,3.0,1.84,06/12,0.0,0.0,0.09,0.19,0.13,0.1,0.35,3.36,6.63,4.6,,1.31
228,3008,大立光,4020.0,-145.0,-3.48,06/12,0.03,0.04,0.02,0.19,1.22,0.74,2.27,2.17,2.16,3.24,2.13,2.31
229,2313,華通,263.0,-12.0,-4.36,06/12,0.01,0.0,0.01,0.19,0.6,0.98,1.19,1.04,1.0,1.98,2.01,1.09
230,2838,聯邦銀,21.75,0.1,0.46,06/12,1.2,0.54,0.36,0.18,0.18,0.2,0.15,5.53,2.58,0.99,0.74,5.97
231,5515,建國,44.0,0.5,1.15,06/12,0.0,0.0,0.09,0.18,0.26,0.32,0.58,0.51,0.9,0.22,0.13,0.59
232,5425,台半,101.0,9.1,9.9,06/12,0.01,0.01,0.0,0.18,0.31,0.1,0.26,0.43,0.39,1.49,2.47,0.44
233,6189,豐藝,54.1,1.8,3.44,06/12,0.12,0.09,0.12,0.18,1.04,0.96,0.88,0.53,3.0,1.24,0.95,0.54
234,3029,零壹,103.5,-1.5,-1.43,06/12,0.38,0.19,0.17,0.17,0.17,0.33,0.24,0.29,0.52,0.32,0.16,0.3
235,8016,矽創,289.5,3.0,1.05,06/12,0.08,0.05,0.09,0.17,0.33,0.76,1.83,2.78,1.49,0.34,0.08,3.14
236,3026,禾伸堂,764.0,69.0,9.93,06/12,0.66,0.28,0.21,0.17,1.94,1.03,0.18,0.29,0.2,0.18,1.01,0.29
237,4583,台灣精銳,618.0,2.0,0.32,06/12,1.54,0.5,0.34,0.17,0.08,0.84,0.94,1.81,1.87,0.76,,1.89
238,2201,裕隆,27.8,0.25,0.91,06/12,0.22,0.34,0.2,0.17,0.16,0.21,0.17,0.08,0.21,0.95,0.93,0.1
239,7765,中華資安,245.5,3.0,1.24,06/12,1.5,0.56,0.34,0.16,0.39,0.38,0.47,0.26,,,,0.54
240,9911,櫻花,84.3,-0.4,-0.47,06/12,1.65,0.79,0.32,0.16,0.08,0.88,0.55,0.35,0.2,0.1,0.02,0.39
241,2886,兆豐金,43.4,0.0,0.0,06/12,0.51,0.37,0.24,0.16,0.13,0.23,3.3,3.26,8.03,6.42,3.6,3.39
242,3680,家登,503.0,23.0,4.79,06/12,0.83,0.4,0.25,0.15,0.07,0.57,1.06,0.94,0.96,3.68,1.93,1.02
243,3706,神達,85.5,-1.0,-1.16,06/12,0.05,0.03,0.01,0.15,0.07,0.05,0.06,0.34,0.71,0.76,0.92,0.18
244,2002,中鋼,18.9,0.35,1.89,06/12,0.18,0.42,0.3,0.14,0.08,0.07,0.29,0.43,0.8,2.22,2.02,0.31
245,7749,意騰-KY,505.0,-3.0,-0.59,06/12,2.01,0.39,0.16,0.14,0.09,0.07,0.06,0.04,0.02,,,0.04
246,00881,國泰台灣科技龍頭,53.0,1.15,2.22,06/12,0.0,0.0,0.0,0.13,0.08,0.17,0.39,0.46,0.39,0.35,,0.47
247,2023,燁輝,13.85,0.1,0.73,06/12,0.75,0.42,0.27,0.13,0.07,0.05,0.02,0.19,0.32,0.35,0.17,0.2
248,1229,聯華,41.65,0.35,0.85,06/12,0.55,0.27,0.15,0.13,0.08,0.06,0.04,0.04,0.09,0.21,0.54,0.04
249,2439,美律,92.3,2.9,3.24,06/12,0.06,0.05,0.06,0.13,1.74,7.28,9.09,12.8,10.1,4.49,2.53,7.42
250,1101,台泥,24.55,0.3,1.24,06/12,0.27,0.34,0.23,0.12,0.07,0.07,0.2,0.26,2.22,3.53,3.1,0.14
251,00984D,主動聯博全球非投,10.07,0.03,0.3,06/12,0.0,0.0,0.21,0.12,0.04,0.03,0.21,,,,,
252,1231,聯華食,89.1,1.9,2.18,06/12,0.54,0.33,0.23,0.12,0.07,0.06,0.02,0.04,0.2,0.09,0.15,0.04
253,2615,萬海,85.0,1.2,1.43,06/12,0.34,0.27,0.18,0.12,0.11,0.09,5.79,3.46,7.02,2.16,1.14,3.67
254,3078,僑威,54.5,0.7,1.3,06/12,0.56,0.23,0.1,0.11,3.5,1.76,1.07,5.72,3.81,1.2,0.81,2.39
255,6409,旭隼,930.0,84.0,9.93,06/12,0.12,0.21,0.19,0.11,0.09,0.15,0.35,0.4,0.37,0.57,0.69,0.41
256,6505,台塑化,52.8,1.4,2.72,06/12,0.59,0.32,0.19,0.11,0.08,0.82,0.92,0.96,1.41,1.1,1.68,0.96
257,6754,匯僑設計,45.0,0.5,1.12,06/12,0.33,0.09,0.07,0.11,0.06,0.35,0.58,0.6,0.48,0.05,,0.6
258,3090,日電貿,256.0,23.0,9.87,06/12,0.0,0.16,0.12,0.11,1.64,0.57,0.55,1.51,1.46,1.19,0.63,1.57
259,2331,精英,21.3,0.65,3.15,06/12,0.0,0.0,0.06,0.11,0.07,0.12,0.39,0.2,0.15,0.05,0.03,0.24
260,2317,鴻海,260.5,2.0,0.77,06/12,0.13,0.09,0.19,0.11,0.13,0.38,0.78,1.85,1.61,1.58,1.05,1.23
261,2206,三陽工業,63.0,1.8,2.94,06/12,0.46,0.3,0.24,0.11,1.73,1.43,5.31,8.09,9.83,3.23,1.4,7.24
262,2890,永豐金,34.15,0.9,2.71,06/12,0.17,0.23,0.16,0.11,0.2,3.04,5.74,5.02,3.61,8.26,3.66,4.96
263,2356,英業達,66.2,0.8,1.22,06/12,0.23,0.13,0.12,0.11,0.13,0.14,1.16,1.2,2.39,2.1,2.39,1.22
264,1232,大統益,150.5,1.0,0.67,06/12,0.35,0.23,0.17,0.11,0.05,0.07,0.03,0.02,0.01,0.14,2.13,0.02
265,2850,新產,148.5,-2.5,-1.66,06/12,0.53,0.26,0.2,0.11,2.88,2.01,4.4,5.1,7.38,2.73,1.14,5.1
266,2852,第一保,27.7,0.15,0.54,06/12,0.14,0.08,0.06,0.1,0.07,0.31,0.89,0.8,1.96,0.55,0.26,0.85
267,9924,福興,40.85,0.4,0.99,06/12,0.39,0.13,0.08,0.1,0.08,0.38,0.61,0.39,0.19,0.02,0.05,0.65
268,9910,豐泰,91.9,-5.1,-5.26,06/12,0.33,0.13,0.09,0.1,0.12,0.37,0.49,0.28,0.28,0.1,0.03,0.87
269,8081,致新,283.0,10.0,3.66,06/12,0.08,0.05,0.09,0.1,0.07,0.14,0.63,0.4,0.34,0.19,0.02,0.5
270,2528,皇普,22.5,0.45,2.04,06/12,0.0,0.0,0.0,0.1,0.1,0.11,0.44,0.24,0.12,0.04,0.03,0.26
271,2707,晶華,179.5,0.0,0.0,06/12,0.81,0.31,0.17,0.1,0.04,0.04,0.76,0.62,2.39,4.16,1.91,0.64
272,1104,環泥,29.2,0.2,0.69,06/12,0.86,0.31,0.2,0.1,0.05,0.07,0.03,0.02,0.17,0.26,0.34,0.02
273,6257,矽格,221.5,16.0,7.79,06/12,0.1,0.06,0.06,0.09,7.29,7.03,3.85,4.64,5.29,4.47,2.29,3.51
274,5292,華懋,214.0,5.0,2.39,06/12,0.48,0.24,0.16,0.09,0.1,0.07,0.16,0.13,0.1,,,0.14
275,4536,拓凱,165.5,2.5,1.53,06/12,0.39,0.2,0.14,0.09,0.04,0.19,2.98,2.39,2.05,1.98,3.02,2.59
276,2727,王品,246.5,2.5,1.02,06/12,0.4,0.23,0.15,0.08,0.42,1.13,1.9,1.3,3.11,2.0,1.0,1.38
277,1522,堤維西,31.05,0.15,0.49,06/12,0.18,0.08,0.05,0.08,0.03,0.11,1.74,1.13,0.8,0.21,0.18,1.19
278,6146,耕興,196.5,1.0,0.51,06/12,0.0,0.0,0.04,0.08,0.04,0.04,0.03,0.02,0.24,4.06,3.97,0.02
279,2388,威盛,66.1,0.4,0.61,06/12,0.16,0.06,0.1,0.08,0.05,0.02,0.02,0.03,0.08,0.23,0.1,0.03
280,2834,臺企銀,17.3,0.3,1.76,06/12,0.13,0.18,0.13,0.08,0.08,0.19,0.13,0.13,0.39,1.09,0.48,0.13
281,2892,第一金,31.0,0.35,1.14,06/12,0.16,0.22,0.13,0.08,0.13,0.14,0.9,12.5,8.73,7.9,3.43,1.17
282,3033,威健,49.6,-0.1,-0.2,06/12,0.15,0.07,0.05,0.08,0.1,0.09,0.08,0.14,1.17,1.11,0.52,0.14
283,8021,尖點,522.0,-48.0,-8.42,06/12,0.0,0.0,0.04,0.08,0.09,1.33,1.1,0.48,0.12,0.1,0.08,0.54
284,1532,勤美,23.4,0.35,1.52,06/12,0.1,0.07,0.04,0.07,0.05,0.24,4.65,3.76,2.09,0.74,1.2,4.0
285,3038,全台,22.55,0.05,0.22,06/12,0.22,0.08,0.04,0.07,0.03,0.14,0.21,0.24,0.37,0.48,0.17,0.28
286,1712,興農,39.75,0.3,0.76,06/12,0.7,0.23,0.14,0.07,0.04,0.04,0.02,0.25,1.37,2.74,0.62,0.27
287,2812,台中銀,19.5,0.3,1.56,06/12,0.28,0.14,0.1,0.07,0.06,0.06,0.06,0.21,0.9,0.6,0.54,0.22
288,1402,遠東新,27.0,-0.4,-1.46,06/12,0.17,0.07,0.07,0.07,14.5,14.8,10.9,10.9,9.26,12.0,6.07,11.0
289,1722,台肥,48.4,0.75,1.57,06/12,0.16,0.11,0.08,0.07,0.06,0.05,0.14,1.57,1.3,3.85,1.89,0.19
290,1436,華友聯,46.4,0.6,1.31,06/12,0.0,0.0,0.0,0.07,0.12,0.13,0.19,0.32,0.14,0.64,0.47,0.34
291,3617,碩天,217.0,7.0,3.33,06/12,0.4,0.19,0.09,0.07,0.03,0.04,0.25,8.7,5.97,2.03,2.01,5.99
292,1513,中興電,167.0,3.0,1.83,06/12,0.24,0.12,0.08,0.07,0.03,0.06,0.58,0.79,0.85,0.79,0.75,0.74
293,9945,潤泰新,26.8,0.75,2.88,06/12,0.07,0.04,0.05,0.07,0.18,0.13,0.14,1.33,0.03,0.01,0.0,2.53
294,2903,遠百,23.85,0.6,2.58,06/12,0.17,0.13,0.08,0.07,2.67,2.28,5.26,5.24,3.38,6.77,3.27,6.7
295,2855,統一證,50.5,-0.4,-0.79,06/12,0.15,0.05,0.05,0.06,0.33,0.33,0.43,0.66,1.46,3.34,1.8,0.67
296,2327,國巨*,855.0,19.0,2.27,06/12,0.08,0.06,0.05,0.06,0.24,0.26,1.17,1.38,1.15,1.23,1.23,1.31
297,2408,南亞科,374.0,34.0,10.0,06/12,0.04,0.02,0.02,0.06,0.21,1.19,1.37,1.23,0.97,1.38,1.74,1.3
298,1434,福懋,16.65,0.3,1.83,06/12,0.27,0.16,0.1,0.06,3.41,2.0,0.91,1.97,1.77,1.14,3.1,1.74
299,8936,國統,56.0,0.8,1.45,06/12,0.03,0.02,0.03,0.06,0.07,0.12,0.11,0.1,0.05,0.01,0.0,0.09
300,2324,仁寶,36.35,0.2,0.55,06/12,0.03,0.21,0.12,0.06,1.81,5.4,6.42,6.5,5.89,5.35,4.0,5.83
