代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00941,中信上游半導體,25.7,-0.02,-0.08,06/10,3,1043,14.4,0.24,0,0,0.0,0.0,19,10680,26.4,2.41,18,17925,46.9,4.05
00993A,主動安聯台灣,12.94,-0.56,-4.15,06/10,3,2919,7.69,0.35,0,0,0.0,0.0,-1,-126,-1.15,-0.02,6,17406,26.8,2.09
1201,味全,12.4,0.15,1.22,06/10,3,171,12.1,0.03,0,0,0.0,0.0,1,3,0.77,0.0,3,163,11.6,0.03
1446,宏和,16.75,0.25,1.52,06/10,3,143,16.3,0.1,0,0,0.0,0.0,1,17,3.92,0.01,3,160,18.3,0.12
1464,得力,10.35,0.0,0.0,06/10,3,536,26.5,0.13,0,0,0.0,0.0,-2,-44,-3.34,-0.01,1,357,48.9,0.08
1522,堤維西,30.85,-0.25,-0.8,06/10,3,389,12.5,0.12,0,0,0.0,0.0,1,3,0.32,0.0,3,393,12.7,0.13
1540,喬福,21.55,-0.65,-2.93,06/10,3,131,13.1,0.15,0,0,0.0,0.0,1,1,0.26,0.0,3,132,13.2,0.15
1565,精華,94.3,-1.5,-1.57,06/10,3,102,16.3,0.2,0,0,0.0,0.0,2,5,1.3,0.01,3,104,16.7,0.21
1586,和勤,21.55,0.0,0.0,06/10,3,53,6.88,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,53,6.88,0.05
1615,大山,44.6,-0.3,-0.67,06/10,3,47,8.39,0.02,0,0,0.0,0.0,3,6,1.08,0.0,3,53,9.47,0.03
1618,合機,43.4,-1.5,-3.34,06/10,3,980,8.51,0.51,0,0,0.0,0.0,2,211,2.11,0.11,3,1154,10.0,0.6
1732,毛寶,26.3,-0.1,-0.38,06/10,3,69,15.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,68,15.5,0.16
1760,寶齡富錦,61.5,0.0,0.0,06/10,3,97,14.4,0.11,0,0,0.0,0.0,-2,-3,-0.74,0.0,3,94,14.0,0.11
1777,生泰,72.1,-0.1,-0.14,06/10,3,6,7.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,7.12,0.01
1795,美時,202.0,1.0,0.5,06/10,3,1056,16.3,0.4,3,5,0.08,0.0,1,15,0.62,0.01,3,1029,15.9,0.39
1905,華紙,12.95,0.15,1.17,06/10,3,1270,5.57,0.12,-2,-12,-0.07,0.0,6,495,0.55,0.04,3,1514,6.64,0.14
2006,東和鋼鐵,66.6,-0.2,-0.3,06/10,3,2507,30.3,0.34,-26,-2753,-4.69,-0.38,1,23,0.89,0.0,3,2514,30.4,0.34
2015,豐興,61.9,0.0,0.0,06/10,3,242,17.9,0.04,0,0,0.0,0.0,-2,-11,-1.46,0.0,3,262,19.3,0.04
2025,千興,14.45,-0.85,-5.56,06/10,3,78,0.96,0.05,0,0,0.0,0.0,1,3,0.2,0.0,1,39,2.6,0.02
2247,汎德永業,231.0,4.5,1.99,06/10,3,69,17.9,0.09,0,0,0.0,0.0,-1,-1,-0.63,0.0,3,73,19.0,0.09
2248,華勝-KY,56.4,0.0,0.0,06/10,3,46,21.1,0.1,0,0,0.0,0.0,-1,-1,-1.89,0.0,3,45,20.6,0.09
2351,順德,175.0,-17.5,-9.09,06/10,3,3606,18.0,1.98,2,824,5.44,0.45,-5,-264,-0.77,-0.15,3,3787,18.9,2.08
2359,所羅門,135.5,-9.0,-6.23,06/10,3,857,5.07,0.5,0,0,0.0,0.0,-1,-258,-2.37,-0.15,2,515,3.7,0.3
2364,倫飛,68.6,-2.3,-3.24,06/10,3,200,12.0,0.38,0,0,0.0,0.0,-1,-13,-2.42,-0.03,3,156,9.41,0.3
2367,燿華,63.3,-0.6,-0.94,06/10,3,14388,12.9,2.04,0,0,0.0,0.0,2,386,0.43,0.05,3,14277,12.8,2.02
2377,微星,132.0,-7.5,-5.38,06/10,3,1933,2.57,0.23,10,1327,0.31,0.16,-1,-370,-1.43,-0.04,2,1763,3.8,0.21
2395,研華,465.5,-24.0,-4.9,06/10,3,474,4.08,0.05,9,1133,2.41,0.13,-4,-134,-0.79,-0.02,3,416,3.59,0.05
2397,友通,62.2,0.5,0.81,06/10,3,495,19.1,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,492,18.9,0.43
2405,輔信,18.6,-1.15,-5.82,06/10,3,2256,10.1,0.66,0,0,0.0,0.0,1,4,0.05,0.0,3,2253,10.1,0.66
2451,創見,293.0,-13.0,-4.25,06/10,3,6446,24.8,1.49,-7,-18458,-24.8,-4.28,-1,-42,-0.58,-0.01,-4,-9263,-25.1,-2.15
2723,美食-KY,64.0,1.0,1.59,06/10,3,218,23.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,221,24.1,0.12
2748,雲品,39.6,0.1,0.25,06/10,3,102,23.0,0.1,0,0,0.0,0.0,1,3,2.33,0.0,3,102,23.0,0.1
2753,八方雲集,185.5,2.0,1.09,06/10,3,662,46.8,0.99,-18,-50,-0.75,-0.07,1,2,0.39,0.0,3,656,46.4,0.98
2762,世界健身-KY,89.0,1.0,1.14,06/10,3,191,31.8,0.17,0,0,0.0,0.0,1,6,2.72,0.01,3,192,31.9,0.17
2845,遠東銀,12.8,0.0,0.0,06/10,3,32489,48.9,0.67,0,0,0.0,0.0,-2,-350,-0.64,-0.01,3,32267,48.6,0.66
2892,第一金,30.55,0.05,0.16,06/10,3,95278,43.6,0.66,9,24741,3.71,0.17,1,264,0.39,0.0,3,96693,44.3,0.67
3029,零壹,105.0,-0.5,-0.47,06/10,3,1734,22.5,1.04,-18,-142,-0.32,-0.08,1,10,0.5,0.01,3,1707,22.1,1.02
3066,李洲,20.2,-1.15,-5.39,06/10,3,84,6.42,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,84,6.42,0.1
3105,穩懋,478.0,-18.5,-3.73,06/10,3,2553,3.55,0.6,1,777,2.19,0.18,-1,-771,-2.17,-0.18,3,2478,3.45,0.58
3211,順達,405.0,-17.0,-4.03,06/10,3,1941,7.41,1.26,1,204,2.62,0.13,-1,-116,-1.49,-0.07,3,1568,5.98,1.02
3287,廣寰科,33.6,-1.4,-4.0,06/10,3,102,15.1,0.23,0,0,0.0,0.0,1,1,0.44,0.0,3,103,15.2,0.23
3321,同泰,20.1,-0.9,-4.29,06/10,3,446,11.1,0.52,0,0,0.0,0.0,-2,-15,-0.56,-0.02,3,443,11.1,0.51
3484,崧騰,44.85,-0.45,-0.99,06/10,3,341,26.6,0.43,0,0,0.0,0.0,4,11,0.66,0.01,3,348,27.1,0.44
3550,聯穎,28.45,2.55,9.85,06/10,3,2424,6.7,2.25,0,0,0.0,0.0,-1,-8,-0.04,-0.01,3,2450,6.77,2.28
3609,三一東林,27.7,-1.2,-4.15,06/10,3,107,15.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,107,15.7,0.28
3630,新鉅科,30.4,-0.2,-0.65,06/10,3,175,1.12,0.09,0,0,0.0,0.0,-1,-9,-0.07,0.0,3,196,1.26,0.1
3707,漢磊,71.9,-3.4,-4.52,06/10,3,2173,8.71,0.55,0,0,0.0,0.0,-1,-15,-0.17,0.0,3,2168,8.68,0.55
3708,上緯投控,119.0,-1.5,-1.24,06/10,3,207,8.59,0.22,7,98,1.53,0.11,2,35,2.86,0.04,2,200,16.2,0.22
4104,佳醫,69.7,-1.2,-1.69,06/10,3,313,28.2,0.17,0,0,0.0,0.0,-2,-5,-0.76,0.0,3,309,27.9,0.16
4153,鈺緯,31.65,0.0,0.0,06/10,3,4,4.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,4.98,0.01
4303,信立,46.15,-0.4,-0.86,06/10,3,244,12.3,0.26,0,0,0.0,0.0,1,2,0.23,0.0,3,244,12.3,0.26
4541,晟田,46.7,-0.3,-0.64,06/10,3,278,11.6,0.41,0,0,0.0,0.0,-2,0,-0.03,0.0,3,285,11.9,0.42
4556,旭然,55.3,5.0,9.94,06/10,3,58,2.99,0.14,0,0,0.0,0.0,-1,-5,-0.98,-0.01,3,58,3.0,0.14
4702,中美實,10.0,-0.15,-1.48,06/10,3,22,5.75,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,3,22,5.67,0.03
4721,美琪瑪,93.5,-1.0,-1.06,06/10,3,2246,22.3,2.99,0,0,0.0,0.0,2,126,1.41,0.17,3,2345,23.3,3.13
4904,遠傳,106.5,1.0,0.95,06/10,3,3230,10.9,0.09,2,231,1.15,0.01,1,48,0.51,0.0,2,2257,11.2,0.06
4971,IET-KY,547.0,-60.0,-9.88,06/10,3,1024,20.7,2.56,0,0,0.0,0.0,-2,-32,-0.86,-0.08,3,1001,20.2,2.5
5203,訊連,68.0,-1.0,-1.45,06/10,3,256,14.9,0.32,0,0,0.0,0.0,1,1,0.23,0.0,3,262,15.3,0.33
5210,寶碩,30.95,-0.15,-0.48,06/10,3,334,14.3,0.41,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,334,14.4,0.41
5244,弘凱,36.7,-1.4,-3.67,06/10,3,136,12.5,0.2,0,0,0.0,0.0,1,1,0.18,0.0,3,136,12.5,0.2
5285,界霖,84.5,-2.8,-3.21,06/10,3,1311,15.4,1.28,2,20,0.33,0.02,-5,-78,-0.29,-0.08,3,1262,14.9,1.24
5291,邑昇,65.8,-3.1,-4.5,06/10,3,195,10.3,0.49,0,0,0.0,0.0,2,3,0.22,0.01,3,113,5.98,0.28
5292,華懋,202.5,-4.5,-2.17,06/10,3,72,10.3,0.17,0,0,0.0,0.0,1,0,0.14,0.0,3,71,10.1,0.17
5324,士開,12.05,-0.05,-0.41,06/10,3,411,33.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,411,33.4,0.18
5356,協益,27.85,0.35,1.27,06/10,3,94,12.3,0.09,0,0,0.0,0.0,-1,-3,-0.57,0.0,3,91,11.9,0.09
5434,崇越,449.5,-6.5,-1.43,06/10,3,536,20.5,0.28,5,41,0.86,0.02,-3,-16,-0.62,-0.01,3,552,21.1,0.28
5474,聰泰,175.5,4.0,2.33,06/10,3,164,10.0,0.41,0,0,0.0,0.0,2,11,0.9,0.03,3,173,10.6,0.43
6133,金橋,22.75,-0.7,-2.99,06/10,3,585,13.7,0.5,0,0,0.0,0.0,1,99,7.0,0.08,3,683,16.0,0.58
6151,晉倫,39.4,-2.2,-5.29,06/10,3,419,18.2,0.76,0,0,0.0,0.0,-1,-45,-6.25,-0.08,3,323,14.0,0.59
6153,嘉聯益,20.75,0.25,1.22,06/10,3,5622,5.23,0.88,0,0,0.0,0.0,-1,-249,-0.48,-0.04,3,5527,5.14,0.87
6166,凌華,125.5,-12.0,-8.73,06/10,3,1153,9.44,0.53,0,0,0.0,0.0,-1,-89,-1.29,-0.04,3,1128,9.24,0.52
6182,合晶,78.5,-8.7,-9.98,06/10,3,2321,7.17,0.39,0,0,0.0,0.0,-3,-2321,-7.17,-0.39,-1,-644,-7.16,-0.11
6195,詩肯,27.0,0.9,3.45,06/10,3,8,3.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,3.72,0.02
6220,岳豐,33.9,0.1,0.3,06/10,3,518,19.1,0.35,0,0,0.0,0.0,-1,-59,-5.14,-0.04,3,461,16.9,0.31
6227,茂綸,124.5,-8.0,-6.04,06/10,3,307,7.88,0.4,0,0,0.0,0.0,-1,-9,-0.63,-0.01,3,301,7.73,0.4
6235,華孚,41.0,-0.95,-2.26,06/10,3,412,13.8,0.21,0,0,0.0,0.0,1,2,0.24,0.0,3,409,13.7,0.2
6277,宏正,73.2,-1.9,-2.53,06/10,3,344,27.3,0.29,0,0,0.0,0.0,1,2,0.35,0.0,3,341,27.1,0.29
6443,元晶,40.1,0.4,1.01,06/10,3,7864,7.52,1.53,0,0,0.0,0.0,-5,-2165,-1.55,-0.42,3,6989,6.68,1.36
6449,鈺邦,368.0,-2.5,-0.67,06/10,3,176,13.4,0.19,0,0,0.0,0.0,-2,-27,-3.0,-0.03,3,175,13.4,0.19
6469,大樹,74.8,-1.2,-1.58,06/10,3,128,5.94,0.09,0,0,0.0,0.0,-1,-1,-0.22,0.0,3,141,6.53,0.09
6472,保瑞,398.0,8.0,2.05,06/10,3,781,8.31,0.61,0,0,0.0,0.0,-2,-61,-1.02,-0.05,3,748,7.96,0.58
6579,研揚,162.5,-1.5,-0.91,06/10,3,102,3.1,0.06,0,0,0.0,0.0,-1,-13,-0.87,-0.01,-1,-12,-0.79,-0.01
6589,台康生技,45.5,0.5,1.11,06/10,3,510,13.9,0.17,0,0,0.0,0.0,-4,-19,-0.41,-0.01,3,494,13.5,0.16
6612,奈米醫材,73.0,-1.0,-1.35,06/10,3,9,6.24,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,6.24,0.02
6613,朋億*,260.5,5.5,2.16,06/10,3,137,17.0,0.18,0,0,0.0,0.0,2,5,0.85,0.01,2,125,22.8,0.16
6640,均華,1035.0,-40.0,-3.72,06/10,3,115,9.74,0.4,-3,-15,-1.27,-0.05,-5,-21,-0.92,-0.07,3,85,7.24,0.3
6670,復盛應用,281.5,1.5,0.54,06/10,3,605,33.0,0.43,-6,-26,-0.72,-0.02,1,5,0.57,0.0,3,605,32.9,0.43
6672,騰輝電子-KY,218.5,-11.5,-5.0,06/10,3,1884,12.0,2.64,0,0,0.0,0.0,-1,-91,-1.5,-0.13,3,1805,11.5,2.53
6719,力智,213.0,-10.5,-4.7,06/10,3,931,23.4,0.88,0,0,0.0,0.0,2,63,2.78,0.06,3,973,24.5,0.92
6781,AES-KY,1080.0,-65.0,-5.68,06/10,3,290,6.37,0.34,0,0,0.0,0.0,-1,-36,-2.23,-0.04,3,265,5.82,0.31
6874,倍力,84.6,1.5,1.81,06/10,3,13,6.38,0.06,0,0,0.0,0.0,-1,-1,-0.62,0.0,3,13,6.37,0.06
6949,沛爾生醫-創,725.0,21.0,2.98,06/10,3,153,19.6,0.23,0,0,0.0,0.0,-2,-2,-0.31,0.0,3,152,19.4,0.23
6957,裕慶-KY,189.0,-3.0,-1.56,06/10,3,96,13.2,0.17,0,0,0.0,0.0,-1,-1,-0.2,0.0,3,96,13.1,0.17
7744,崴寶,484.0,9.0,1.89,06/10,3,111,17.1,0.35,0,0,0.0,0.0,1,6,1.76,0.02,3,115,17.8,0.36
8071,能率網通,22.7,1.15,5.34,06/10,3,476,3.47,0.79,0,0,0.0,0.0,3,1,0.01,0.0,3,477,3.47,0.79
8072,陞泰,28.3,-1.0,-3.41,06/10,3,95,8.35,0.12,0,0,0.0,0.0,1,2,0.72,0.0,3,95,8.42,0.12
8383,千附,58.0,-1.6,-2.68,06/10,3,946,23.6,0.83,0,0,0.0,0.0,-1,-5,-0.43,0.0,3,911,22.7,0.8
8454,富邦媒,449.5,23.0,5.39,06/10,3,266,2.43,0.1,7,10472,29.1,3.95,-4,-150,-0.98,-0.06,5,7367,31.6,2.78
8464,億豐,337.5,4.5,1.35,06/10,3,182,7.19,0.06,-2,-32,-2.56,-0.01,1,1,0.23,0.0,1,54,8.54,0.02
9105,泰金寶-DR,9.23,-0.48,-4.94,06/10,3,22278,5.62,1.35,0,0,0.0,0.0,-4,-2578,-0.47,-0.16,3,20280,5.11,1.23
912000,晨訊科-DR,2.82,-0.13,-4.41,06/10,3,460,7.14,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,460,7.14,0.29
9917,中保科,118.5,0.5,0.42,06/10,3,607,28.8,0.13,0,0,0.0,0.0,1,1,0.16,0.0,3,576,27.3,0.13
9921,巨大,72.0,0.7,0.98,06/10,3,1042,20.0,0.27,0,0,0.0,0.0,1,8,0.44,0.0,3,1086,20.8,0.28
9925,新保,40.6,0.25,0.62,06/10,3,371,32.4,0.1,0,0,0.0,0.0,1,2,0.53,0.0,3,363,31.7,0.09
9938,百和,46.0,0.0,0.0,06/10,3,1601,28.0,0.54,-21,-1603,-3.24,-0.54,8,141,0.75,0.05,3,1607,28.1,0.54
9943,好樂迪,56.8,0.3,0.53,06/10,3,38,11.4,0.03,0,0,0.0,0.0,-2,-8,-3.6,-0.01,3,31,9.29,0.02
00404A,主動聯博動能50,9.59,-0.37,-3.71,06/10,2,27,0.03,0.01,0,0,0.0,0.0,-2,-52796,-59.1,-22.0,-2,-52769,-59.1,-22.0
0051,元大中型100,136.15,-5.7,-4.02,06/10,2,15,6.14,0.06,0,0,0.0,0.0,-1,-118,-64.6,-0.48,-1,-104,-56.9,-0.43
0055,元大MSCI金融,39.55,-0.75,-1.86,06/10,2,103,3.85,0.12,0,0,0.0,0.0,-3,-825,-20.0,-0.98,-6,-1701,-19.7,-2.02
00653L,富邦印度正2,43.82,0.71,1.65,06/10,2,23,4.25,0.14,0,0,0.0,0.0,1,205,68.2,1.21,1,220,73.2,1.3
00674R,期元大S&P黃金反1,29.54,1.03,3.61,06/10,2,27,3.31,0.16,0,0,0.0,0.0,-1,-303,-43.3,-1.85,-1,-285,-40.8,-1.74
00675L,富邦臺灣加權正2,295.5,-17.05,-5.46,06/10,2,220,2.77,0.19,0,0,0.0,0.0,-1,-302,-6.02,-0.27,-1,-91,-1.81,-0.08
00676R,富邦臺灣加權反1,5.94,0.17,2.95,06/10,2,523,1.77,0.3,0,0,0.0,0.0,-2,-6424,-21.7,-3.72,-2,-5901,-19.9,-3.41
00706L,期元大S&P日圓正2,18.96,-0.04,-0.21,06/10,2,107,5.4,0.07,0,0,0.0,0.0,-3,-784,-20.1,-0.5,-3,-754,-19.4,-0.48
00861,元大全球未來通訊,87.65,-3.15,-3.47,06/10,2,184,17.1,0.27,0,0,0.0,0.0,1,124,18.4,0.18,2,158,14.7,0.23
00875,國泰網路資安,46.48,-1.31,-2.74,06/10,2,181,42.9,1.34,0,0,0.0,0.0,-2,-141,-33.4,-1.04,2,40,9.53,0.3
00876,元大全球5G,89.9,-2.95,-3.18,06/10,2,83,19.4,0.11,0,0,0.0,0.0,-3,-157,-21.5,-0.21,-1,-76,-33.4,-0.1
00892,富邦台灣半導體,41.49,-1.57,-3.65,06/10,2,231,3.45,0.08,0,0,0.0,0.0,-3,-1352,-14.1,-0.49,-4,-2114,-17.1,-0.77
00926,凱基全球菁英55,24.52,-0.19,-0.77,06/10,2,6,0.25,0.01,0,0,0.0,0.0,-2,-184,-7.53,-0.2,-2,-178,-7.29,-0.2
00951,台新日本半導體,17.04,-0.4,-2.29,06/10,2,1825,22.1,0.97,0,0,0.0,0.0,2,1193,14.5,0.63,2,3018,36.6,1.6
00954,中信日本半導體,18.22,-0.37,-1.99,06/10,2,2591,22.7,2.62,0,0,0.0,0.0,-8,-5116,-12.2,-5.18,2,914,8.0,0.93
00964,中信亞太高股息,14.07,-0.31,-2.16,06/10,2,146,1.69,0.23,0,0,0.0,0.0,-2,-1350,-15.6,-2.14,-6,-2866,-9.81,-4.54
009803,玉山市值動能50,21.1,-0.89,-4.05,06/10,2,590,3.5,0.4,0,0,0.0,0.0,-8,-20522,-45.1,-13.7,-10,-22165,-41.4,-14.8
00982A,主動群益台灣強棒,22.5,-0.98,-4.17,06/10,2,2827,3.13,0.13,0,0,0.0,0.0,-1,-1835,-3.14,-0.08,-1,-386,-0.66,-0.02
00985A,主動野村台灣50,21.2,-0.77,-3.5,06/10,2,448,4.78,0.09,0,0,0.0,0.0,-1,-1073,-20.2,-0.22,-1,-745,-14.0,-0.15
00986A,主動台新龍頭成長,14.42,-0.43,-2.9,06/10,2,287,11.8,0.66,0,0,0.0,0.0,1,825,49.4,1.9,3,1109,31.7,2.56
00998A,主動復華金融股息,16.37,0.1,0.61,06/10,2,2324,17.7,1.28,0,0,0.0,0.0,-7,-21484,-51.2,-11.8,-7,-21935,-52.2,-12.0
1108,幸福,13.6,-0.15,-1.09,06/10,2,218,16.2,0.05,0,0,0.0,0.0,1,2,0.23,0.0,2,219,16.3,0.05
1312,國喬,13.2,-0.55,-4.0,06/10,2,849,3.02,0.08,0,0,0.0,0.0,-6,-1361,-0.62,-0.12,1,463,3.31,0.04
1434,福懋,16.45,0.1,0.61,06/10,2,1598,34.3,0.09,0,0,0.0,0.0,-2,-33,-0.7,0.0,2,1565,33.6,0.09
1444,力麗,6.78,-0.15,-2.16,06/10,2,507,12.1,0.05,0,0,0.0,0.0,-3,-32,-0.42,0.0,2,492,11.8,0.05
1466,聚隆,14.15,0.0,0.0,06/10,2,119,12.9,0.11,0,0,0.0,0.0,-1,-2,-0.9,0.0,2,117,12.7,0.1
1558,伸興,90.6,0.4,0.44,06/10,2,3,3.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,3,9.57,0.0
1707,葡萄王,102.0,0.0,0.0,06/10,2,114,17.8,0.08,0,0,0.0,0.0,1,0,0.08,0.0,2,106,16.5,0.07
1781,合世,11.9,-0.15,-1.24,06/10,2,9,4.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,4.2,0.02
1813,寶利徠,11.8,0.0,0.0,06/10,2,14,22.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,22.6,0.03
2029,盛餘,20.7,0.15,0.73,06/10,2,104,19.2,0.03,0,0,0.0,0.0,-4,-10,-0.78,0.0,2,99,18.2,0.03
2059,川湖,6370.0,-425.0,-6.25,06/10,2,67,2.19,0.07,3,220,6.09,0.23,-2,-89,-2.91,-0.09,3,207,5.72,0.22
2102,泰豐,18.2,0.15,0.83,06/10,2,137,19.2,0.03,0,0,0.0,0.0,-1,-19,-4.44,0.0,2,121,17.0,0.03
2201,裕隆,27.6,-0.15,-0.54,06/10,2,1832,33.6,0.17,0,0,0.0,0.0,-2,-113,-2.07,-0.01,2,1719,31.6,0.16
2228,劍麟,84.1,-1.2,-1.41,06/10,2,66,19.6,0.08,0,0,0.0,0.0,-4,-11,-1.4,-0.01,2,58,17.1,0.07
2323,中環,10.9,-0.4,-3.54,06/10,2,3169,11.5,0.29,0,0,0.0,0.0,-1,-234,-1.9,-0.02,2,3107,11.3,0.29
2328,廣宇,51.3,-1.6,-3.02,06/10,2,540,3.48,0.1,0,0,0.0,0.0,-1,-249,-3.11,-0.05,2,311,2.01,0.06
2360,致茂,2210.0,-180.0,-7.53,06/10,2,908,13.9,0.21,-2,-919,-14.1,-0.22,3,101,1.02,0.02,-1,-30,-0.95,-0.01
2375,凱美,158.5,-6.5,-3.94,06/10,2,1117,8.34,1.03,0,0,0.0,0.0,2,92,0.68,0.08,2,1208,9.03,1.11
2380,虹光,5.6,-0.06,-1.06,06/10,2,6,1.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.34,0.0
2401,凌陽,25.35,-1.15,-4.34,06/10,2,709,7.35,0.12,0,0,0.0,0.0,-8,-1528,-2.52,-0.26,2,408,4.23,0.07
2406,國碩,35.85,0.85,2.43,06/10,2,2922,5.08,0.83,0,0,0.0,0.0,-1,-2,-0.01,0.0,2,2924,5.08,0.83
2412,中華電,144.0,2.0,1.41,06/10,2,7003,21.1,0.09,13,31987,14.1,0.41,6,2851,3.17,0.04,2,7702,23.2,0.1
2444,兆勁,12.95,-0.25,-1.89,06/10,2,237,23.6,0.23,0,0,0.0,0.0,-2,-4,-0.4,0.0,2,233,23.2,0.23
2472,立隆電,335.5,-37.0,-9.93,06/10,2,55,0.77,0.03,-2,-148,-2.08,-0.09,-1,-23,-0.5,-0.01,1,24,0.53,0.01
2504,國產,37.2,1.35,3.77,06/10,2,1752,16.1,0.15,-4,-271,-1.43,-0.02,1,67,0.84,0.01,2,1564,14.4,0.13
2536,宏普,21.6,0.8,3.85,06/10,2,538,21.4,0.16,0,0,0.0,0.0,-1,-4,-0.31,0.0,2,540,21.5,0.16
2617,台航,29.65,0.0,0.0,06/10,2,419,26.2,0.1,0,0,0.0,0.0,-2,-15,-0.94,0.0,2,404,25.3,0.1
2618,長榮航,37.25,0.25,0.68,06/10,2,7988,10.0,0.15,-4,-23581,-13.7,-0.44,2,2022,2.54,0.04,-4,-28357,-16.5,-0.53
2633,台灣高鐵,25.8,0.4,1.57,06/10,2,3918,21.8,0.07,-1,-30,-0.32,0.0,-2,-37,-0.21,0.0,2,3871,21.5,0.07
2634,漢翔,46.6,-0.2,-0.43,06/10,2,1634,21.3,0.17,-1,-4,-0.09,0.0,-4,-135,-0.8,-0.01,2,1553,20.2,0.16
2637,慧洋-KY,76.0,-1.4,-1.81,06/10,2,7068,32.5,0.95,-2,-4169,-19.2,-0.56,-1,-164,-1.43,-0.02,1,3996,34.9,0.54
2646,星宇航空,20.15,-0.05,-0.25,06/10,2,2469,29.2,0.08,0,0,0.0,0.0,-5,-273,-0.9,-0.01,2,2379,28.1,0.08
2718,全心投控,47.85,0.55,1.16,06/10,2,14,13.1,0.02,0,0,0.0,0.0,-1,-1,-1.37,0.0,2,13,12.4,0.02
2734,易飛網,15.2,0.0,0.0,06/10,2,30,23.6,0.05,0,0,0.0,0.0,-1,0,-0.65,0.0,2,30,23.3,0.05
2755,揚秦,134.5,0.5,0.37,06/10,2,10,6.59,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.59,0.03
2801,彰銀,22.35,0.05,0.22,06/10,2,89488,57.8,0.76,-2,-697,-0.45,-0.01,-4,-705,-0.32,-0.01,2,88286,57.1,0.75
2820,華票,17.6,0.2,1.15,06/10,2,5024,51.9,0.37,0,0,0.0,0.0,1,5,0.09,0.0,2,5007,51.8,0.37
2834,臺企銀,16.95,-0.15,-0.88,06/10,2,43989,39.9,0.45,-9,-445,-0.09,0.0,2,383,0.35,0.0,2,44343,40.2,0.46
2836,高雄銀,12.25,-0.1,-0.81,06/10,2,1894,14.2,0.1,0,0,0.0,0.0,1,4,0.15,0.0,2,1852,13.9,0.1
2852,第一保,27.7,-0.1,-0.36,06/10,2,259,18.7,0.09,0,0,0.0,0.0,-2,-4,-0.29,0.0,2,253,18.2,0.08
2882A,國泰特,61.7,0.2,0.33,06/10,2,25,14.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,25,14.4,0.0
2887E,台新新光戊特一,50.4,-0.1,-0.2,06/10,2,30,5.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,30,5.88,0.01
2887I,台新新光辛特,9.4,-0.02,-0.21,06/10,2,2708,34.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,2708,34.9,0.09
2889,國票金,15.05,0.05,0.33,06/10,2,5573,33.6,0.15,0,0,0.0,0.0,-7,-453,-0.88,-0.01,2,5489,33.1,0.15
2903,遠百,23.25,0.25,1.09,06/10,2,2648,40.6,0.19,0,0,0.0,0.0,1,77,1.95,0.01,2,2588,39.7,0.18
3005,神基,104.0,-1.5,-1.42,06/10,2,1140,12.3,0.18,-26,-13438,-8.6,-2.15,2,49,0.53,0.01,2,1173,12.6,0.19
3019,亞光,146.5,-5.0,-3.3,06/10,2,2441,6.58,0.87,0,0,0.0,0.0,2,424,1.14,0.15,2,2865,7.72,1.03
3022,威強電,85.0,-1.9,-2.19,06/10,2,2835,16.6,1.61,0,0,0.0,0.0,-7,-833,-3.05,-0.47,2,2362,13.8,1.34
3071,協禧,32.65,0.45,1.4,06/10,2,734,13.9,0.67,0,0,0.0,0.0,2,1,0.02,0.0,2,735,13.9,0.67
3114,好德,41.5,0.15,0.36,06/10,2,92,2.71,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,102,3.01,0.16
