代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
0057,富邦摩台,309.75,1.95,0.63,26W34,08/20,4,4,0.77,0.26,0,0,0.0,0.0,2,14,6.77,0.91,2,15,7.24,0.98
00681R,元大美債20反1,21.56,-0.34,-1.55,26W34,08/20,4,316,7.84,4.16,0,0,0.0,0.0,-3,-262,-7.66,-3.45,-1,-6,-4.57,-0.08
00733,富邦臺灣中小,65.85,0.4,0.61,26W34,08/20,4,1815,9.34,2.79,0,0,0.0,0.0,2,951,23.9,1.46,3,1756,21.1,2.7
00904,台新臺灣半導體30,39.14,0.38,0.98,26W34,08/20,4,3809,16.3,2.34,0,0,0.0,0.0,3,1488,11.9,0.91,5,4490,15.4,2.76
00970B,台新BBB投等債20+,9.1,0.1,1.11,26W34,08/20,4,1402,5.14,0.36,0,0,0.0,0.0,-3,-5003,-23.3,-1.3,-3,-4644,-21.6,-1.2
00983A,主動中信ARK創新,12.33,0.63,5.38,26W34,08/20,4,2074,10.9,2.17,0,0,0.0,0.0,20,121324,37.6,127.0,20,198656,61.6,208.0
1216,統一,78.2,0.7,0.9,26W34,08/20,4,153855,44.9,2.71,-3,-7742,-3.55,-0.14,-3,-2782,-1.28,-0.05,4,153542,44.8,2.7
1229,聯華,42.05,0.6,1.45,26W34,08/20,4,6562,16.4,0.36,-3,-667,-2.38,-0.04,2,132,0.73,0.01,2,5048,27.9,0.28
1524,耿鼎,27.25,0.25,0.93,26W34,08/20,4,1529,19.7,0.93,0,0,0.0,0.0,1,2,0.19,0.0,4,1523,19.6,0.92
1563,巧新,63.5,2.5,4.1,26W34,08/20,4,2340,9.01,1.04,0,0,0.0,0.0,2,309,2.08,0.14,4,2689,10.4,1.19
1587,吉茂,24.1,0.25,1.05,26W34,08/20,4,683,16.8,0.85,0,0,0.0,0.0,2,2,0.12,0.0,2,292,16.4,0.37
1615,大山,44.3,0.3,0.68,26W34,08/20,4,321,10.3,0.16,0,0,0.0,0.0,2,4,0.21,0.0,4,326,10.4,0.16
1904,正隆,25.5,0.75,3.03,26W34,08/20,4,16611,28.8,1.5,0,0,0.0,0.0,2,433,1.17,0.04,4,16850,29.3,1.52
1907,永豐餘,30.45,0.5,1.67,26W34,08/20,4,8615,22.6,0.52,0,0,0.0,0.0,2,155,1.12,0.01,4,9239,24.3,0.56
1909,榮成,11.15,-0.05,-0.45,26W34,08/20,4,13307,15.2,1.0,0,0,0.0,0.0,1,81,0.22,0.01,4,13320,15.2,1.0
2204,中華,55.0,2.0,3.77,26W34,08/20,4,9943,29.6,1.8,-4,-3207,-9.54,-0.58,-1,-274,-4.61,-0.05,2,4318,38.5,0.78
2421,建準,144.0,-1.0,-0.69,26W34,08/20,4,10525,19.7,3.67,-3,-180,-0.41,-0.06,-2,-222,-1.15,-0.08,4,10272,19.2,3.58
2430,燦坤,17.5,0.45,2.64,26W34,08/20,4,150,7.34,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,127,6.21,0.11
2461,光群雷,18.15,0.2,1.11,26W34,08/20,4,1946,9.28,1.11,0,0,0.0,0.0,-4,-89,-0.42,-0.05,4,1857,8.85,1.06
2640,大車隊,155.5,1.0,0.65,26W34,08/20,4,34,5.93,0.06,0,0,0.0,0.0,2,3,1.01,0.01,4,38,6.62,0.06
2887G,台新新光庚特一,44.05,0.05,0.11,26W34,08/20,4,62,4.76,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,62,4.76,0.08
3030,德律,289.5,4.5,1.58,26W34,08/20,4,1412,5.09,0.6,-2,-19,-0.19,-0.01,-2,-65,-0.67,-0.03,3,1270,7.62,0.54
3078,僑威,53.5,0.4,0.75,26W34,08/20,4,1656,13.9,0.73,1,1,0.05,0.0,5,394,2.55,0.17,5,2072,13.4,0.91
3092,鴻碩,23.9,0.5,2.14,26W34,08/20,4,283,8.25,0.27,0,0,0.0,0.0,1,2,0.3,0.0,2,192,14.8,0.18
3178,公準,58.9,0.8,1.38,26W34,08/20,4,90,6.0,0.2,0,0,0.0,0.0,-1,-1,-0.63,0.0,4,85,5.7,0.19
3310,佳穎,68.1,-1.4,-2.01,26W34,08/20,4,59,18.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,59,18.0,0.08
3338,泰碩,61.6,0.1,0.16,26W34,08/20,4,220,2.77,0.25,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,154,6.28,0.18
3443,創意,5630.0,335.0,6.33,26W34,08/20,4,1660,3.66,1.24,5,1403,2.58,1.05,-1,-38,-0.35,-0.03,4,2620,5.77,1.96
3551,世禾,176.0,2.5,1.44,26W34,08/20,4,738,8.5,1.18,-2,-347,-14.2,-0.56,-2,-5,-0.22,-0.01,-2,-154,-6.29,-0.25
4127,天良,87.6,-1.2,-1.35,26W34,08/20,4,1489,13.7,3.25,0,0,0.0,0.0,4,26,0.23,0.06,4,1514,13.9,3.31
4147,中裕,63.7,1.3,2.08,26W34,08/20,4,1428,6.33,0.52,0,0,0.0,0.0,-3,-31,-0.18,-0.01,4,1428,6.33,0.52
4306,炎洲,15.35,0.05,0.33,26W34,08/20,4,3660,17.0,0.54,0,0,0.0,0.0,2,34,0.27,0.01,4,3681,17.1,0.54
4930,燦星網,16.2,0.15,0.93,26W34,08/20,4,151,8.65,0.19,0,0,0.0,0.0,1,4,3.63,0.0,4,146,8.36,0.18
5278,尚凡*,24.35,0.05,0.21,26W34,08/20,4,538,28.5,0.18,0,0,0.0,0.0,-2,-8,-1.23,0.0,0,0,0.0,0.0
5306,桂盟,96.2,0.0,0.0,26W34,08/20,4,317,8.32,0.25,0,0,0.0,0.0,2,14,0.65,0.01,4,295,7.74,0.23
5381,光譜,23.95,0.25,1.05,26W34,08/20,4,913,13.5,0.44,0,0,0.0,0.0,-1,0,-0.03,0.0,4,913,13.5,0.44
6103,合邦,26.65,-1.55,-5.5,26W34,08/20,4,4,3.44,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,4,3.44,0.03
6213,聯茂,510.0,26.0,5.37,26W34,08/20,4,25571,9.33,7.03,3,3830,1.86,1.05,3,1596,0.78,0.44,4,29017,10.6,7.98
6216,居易,22.3,0.15,0.68,26W34,08/20,4,507,19.3,0.52,0,0,0.0,0.0,2,2,0.19,0.0,4,493,18.8,0.51
6218,豪勉,38.0,-0.55,-1.43,26W34,08/20,4,785,6.84,1.22,0,0,0.0,0.0,4,24,0.21,0.04,4,810,7.05,1.26
6220,岳豐,25.55,0.0,0.0,26W34,08/20,4,887,17.9,0.61,0,0,0.0,0.0,1,1,0.13,0.0,4,863,17.4,0.59
6244,茂迪,24.95,-0.2,-0.8,26W34,08/20,4,4739,7.89,1.22,0,0,0.0,0.0,-1,-164,-1.56,-0.04,3,4279,11.2,1.11
6248,沛波,18.35,0.25,1.38,26W34,08/20,4,69,4.55,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,4,74,4.9,0.07
6277,宏正,81.5,-2.2,-2.63,26W34,08/20,4,2759,22.6,2.31,-1,-1,-0.03,0.0,2,62,0.82,0.05,4,2815,23.0,2.36
6472,保瑞,445.5,40.5,10.0,26W34,08/20,4,2481,15.9,1.94,1,468,11.0,0.37,1,56,1.31,0.04,4,2959,19.0,2.32
6492,生華科,37.7,0.15,0.4,26W34,08/20,4,946,18.7,0.82,0,0,0.0,0.0,-1,0,-0.01,0.0,4,947,18.7,0.82
6625,必應,76.6,-0.4,-0.52,26W34,08/20,4,163,7.9,0.28,0,0,0.0,0.0,2,9,0.95,0.02,4,169,8.16,0.29
6666,羅麗芬-KY,41.75,0.25,0.6,26W34,08/20,4,17,2.18,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,4,3.37,0.01
6684,安格,46.45,0.35,0.76,26W34,08/20,4,386,14.7,0.87,0,0,0.0,0.0,-3,-11,-0.67,-0.02,4,378,14.3,0.85
6715,嘉基,492.0,44.5,9.94,26W34,08/20,4,726,4.06,1.08,1,292,3.6,0.44,2,84,0.72,0.13,2,574,4.95,0.86
6782,視陽,204.0,1.0,0.49,26W34,08/20,4,2035,31.1,3.23,-3,-464,-8.57,-0.74,-2,-109,-4.32,-0.17,1,25,3.21,0.04
6829,千附精密,214.0,0.5,0.23,26W34,08/20,4,1078,5.93,1.82,0,0,0.0,0.0,-1,-120,-2.41,-0.2,4,999,5.49,1.69
7689,大鵬科CLMX,173.0,1.0,0.58,26W34,08/20,4,73,2.15,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,72,2.13,0.12
7721,微程式,61.1,0.1,0.16,26W34,08/20,4,210,14.0,0.38,0,0,0.0,0.0,2,6,1.05,0.01,4,213,14.2,0.38
7810,捷創科技,196.0,2.0,1.03,26W34,08/20,4,82,9.67,0.41,0,0,0.0,0.0,2,3,0.65,0.01,4,80,9.43,0.4
7827,漢康-KY創,159.5,6.0,3.91,26W34,08/20,4,1515,30.1,1.09,0,0,0.0,0.0,-1,-5,-0.64,0.0,4,1486,29.5,1.06
7828,創新服務,1650.0,35.0,2.17,26W34,08/20,4,503,9.6,1.24,-1,-11,-1.7,-0.03,1,4,0.62,0.01,4,431,8.21,1.06
8011,台通,15.9,0.1,0.63,26W34,08/20,4,914,8.21,0.55,0,0,0.0,0.0,0,0,0.0,0.0,4,904,8.12,0.54
8074,鉅橡,55.0,0.0,0.0,26W34,08/20,4,1068,9.03,1.23,0,0,0.0,0.0,-1,-35,-3.25,-0.04,4,1031,8.73,1.19
8937,合騏*,25.3,-0.25,-0.98,26W34,08/20,4,101,5.86,0.02,0,0,0.0,0.0,-3,-16,-1.17,0.0,2,45,3.99,0.01
9906,欣巴巴,39.25,0.45,1.16,26W34,08/20,4,264,24.2,0.29,0,0,0.0,0.0,-1,-9,-5.76,-0.01,4,267,24.5,0.3
9941,裕融,85.4,0.2,0.23,26W34,08/20,4,3140,16.0,0.55,1,75,2.65,0.01,-1,-3,-0.09,0.0,4,4035,20.6,0.7
00402A,主動安聯美國科技,9.64,0.0,0.0,26W34,08/20,3,7074,7.83,1.04,0,0,0.0,0.0,10,195119,37.4,28.7,10,201260,38.6,29.6
00403A,主動統一升級50,10.03,0.06,0.6,26W34,08/20,3,537492,16.1,3.17,0,0,0.0,0.0,3,1042227,31.3,6.14,3,1579720,47.4,9.31
006207,復華滬深,32.49,0.21,0.65,26W34,08/20,3,111,5.3,0.53,0,0,0.0,0.0,-3,-78,-3.75,-0.37,-1,-27,-4.89,-0.13
00656R,國泰中國A50反1,5.89,0.02,0.34,26W34,08/20,3,91,1.33,0.45,0,0,0.0,0.0,-1,-38,-2.39,-0.19,2,57,1.67,0.28
00661,元大日經225,85.55,0.85,1.0,26W34,08/20,3,58,3.57,0.25,0,0,0.0,0.0,1,203,34.8,0.87,1,234,40.1,1.0
00670L,富邦NASDAQ正2,201.25,1.75,0.88,26W34,08/20,3,90,1.03,0.12,0,0,0.0,0.0,2,1776,31.7,2.3,2,1789,32.0,2.32
00675L,富邦臺灣加權正2,298.5,3.4,1.15,26W34,08/20,3,154,0.75,0.14,0,0,0.0,0.0,3,4233,20.6,3.74,3,4387,21.4,3.87
00715L,期街口布蘭特正2,50.95,-0.25,-0.49,26W34,08/20,3,4371,4.12,4.47,0,0,0.0,0.0,2,12544,24.5,12.8,7,38074,11.2,39.0
00730,富邦臺灣優質高息,28.9,0.06,0.21,26W34,08/20,3,392,20.8,0.56,0,0,0.0,0.0,6,847,17.3,1.22,3,632,33.5,0.91
00755B,群益投資級公用債,31.87,0.44,1.4,26W34,08/20,3,24,1.37,0.01,0,0,0.0,0.0,-3,-150,-8.55,-0.05,-3,-126,-7.18,-0.04
00782B,國泰A級公用債,29.64,0.3,1.02,26W34,08/20,3,23,0.82,0.11,0,0,0.0,0.0,1,14,1.17,0.07,1,27,2.29,0.13
00921,兆豐龍頭等權重,23.9,0.11,0.46,26W34,08/20,3,638,27.5,1.16,0,0,0.0,0.0,59,70057,48.7,128.0,49,58942,52.2,108.0
009824,群益美國科技巨頭,10.03,0.04,0.4,26W34,08/20,3,12830,12.6,2.28,0,0,0.0,0.0,3,51716,50.6,9.18,3,64545,63.2,11.5
009826,貝萊德世界股票,10.16,0.04,0.4,26W34,08/20,3,89,0.02,0.01,0,0,0.0,0.0,-3,-281599,-63.2,-45.5,-3,-281510,-63.2,-45.5
00984A,主動安聯台灣高息,15.18,0.0,0.0,26W34,08/20,3,8200,13.2,1.26,0,0,0.0,0.0,3,5100,8.19,0.78,3,13299,21.4,2.04
00988A,主動統一全球創新,16.51,0.01,0.06,26W34,08/20,3,55633,8.68,1.66,0,0,0.0,0.0,2,11221,2.97,0.33,2,42496,11.2,1.27
01002T,土銀國泰R1,13.1,-0.05,-0.38,26W34,08/20,3,12,0.06,,0,0,0.0,0.0,0,0,0.0,0.0,3,12,0.06,
1304,台聚,11.8,0.0,0.0,26W34,08/20,3,4741,15.7,0.4,0,0,0.0,0.0,2,113,0.66,0.01,3,4674,15.4,0.39
1305,華夏,11.8,0.05,0.43,26W34,08/20,3,2609,16.4,0.45,0,0,0.0,0.0,-1,-79,-2.01,-0.01,3,2377,14.9,0.41
1308,亞聚,13.5,0.15,1.12,26W34,08/20,3,4217,22.0,0.71,0,0,0.0,0.0,-5,-325,-0.67,-0.05,3,4058,21.2,0.68
1313,聯成,11.55,0.15,1.32,26W34,08/20,3,5727,13.9,0.43,0,0,0.0,0.0,1,8,0.11,0.0,3,5524,13.4,0.42
1316,上曜,10.65,0.05,0.47,26W34,08/20,3,3086,11.6,0.77,0,0,0.0,0.0,-2,-68,-0.32,-0.02,3,3088,11.6,0.77
1342,八貫,104.0,2.0,1.96,26W34,08/20,3,897,22.4,1.15,-3,-245,-6.13,-0.31,1,21,2.91,0.03,1,15,2.0,0.02
1435,中福,24.4,0.05,0.21,26W34,08/20,3,58,12.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,70,14.9,0.05
1440,南紡,13.55,0.2,1.5,26W34,08/20,3,7580,26.4,0.46,0,0,0.0,0.0,-1,-197,-3.35,-0.01,3,7587,26.5,0.46
1503,士電,201.5,4.5,2.28,26W34,08/20,3,1966,10.5,0.38,-1,-79,-1.56,-0.02,-1,-123,-2.42,-0.02,3,1772,9.44,0.34
1504,東元,73.1,1.3,1.81,26W34,08/20,3,29948,23.2,1.26,1,3480,7.27,0.15,-1,-66,-0.14,0.0,3,33878,26.2,1.43
1513,中興電,166.0,2.0,1.22,26W34,08/20,3,17824,34.5,3.54,-6,-3895,-3.58,-0.77,-1,-270,-2.58,-0.05,3,17708,34.3,3.52
1517,利奇,11.45,-0.05,-0.43,26W34,08/20,3,773,6.47,0.35,0,0,0.0,0.0,2,5,0.06,0.0,3,711,5.95,0.32
1536,和大,50.3,0.1,0.2,26W34,08/20,3,6298,28.6,2.26,0,0,0.0,0.0,-1,-68,-1.46,-0.02,3,6510,29.6,2.33
1584,精剛,18.0,0.25,1.41,26W34,08/20,3,724,11.9,0.31,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,632,10.4,0.27
1735,日勝化,20.4,0.4,2.0,26W34,08/20,3,102,7.09,0.1,0,0,0.0,0.0,3,27,1.88,0.03,3,129,8.97,0.13
1736,喬山,130.5,1.5,1.16,26W34,08/20,3,2185,13.6,0.72,-1,-193,-8.89,-0.06,2,28,0.31,0.01,-1,-14,-0.62,0.0
1773,勝一,156.0,2.5,1.63,26W34,08/20,3,408,6.6,0.14,-3,-1139,-18.4,-0.38,-1,-1,-0.13,0.0,-5,-3393,-22.9,-1.13
1776,展宇,17.05,0.05,0.29,26W34,08/20,3,146,13.5,0.24,0,0,0.0,0.0,-3,-41,-3.78,-0.07,4,107,6.78,0.18
1905,華紙,13.5,0.3,2.27,26W34,08/20,3,2153,8.02,0.2,0,0,0.0,0.0,2,209,1.24,0.02,2,2171,12.9,0.2
2030,彰源,21.85,0.35,1.63,26W34,08/20,3,6135,12.7,2.19,0,0,0.0,0.0,1,41,0.33,0.01,3,6064,12.6,2.16
2032,新鋼,17.05,0.25,1.49,26W34,08/20,3,650,6.29,0.5,0,0,0.0,0.0,1,1,0.07,0.0,3,552,5.34,0.42
2033,佳大,22.75,0.25,1.11,26W34,08/20,3,700,2.65,0.87,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,691,2.62,0.86
2034,允強,20.45,0.7,3.54,26W34,08/20,3,8326,38.1,1.57,0,0,0.0,0.0,-1,0,-0.01,0.0,3,8270,37.9,1.56
2069,運錩,20.05,0.2,1.01,26W34,08/20,3,1698,23.1,1.02,0,0,0.0,0.0,2,42,0.95,0.03,3,1659,22.5,1.0
2103,台橡,27.85,0.6,2.2,26W34,08/20,3,16522,11.8,2.0,0,0,0.0,0.0,1,58,0.24,0.01,3,15903,11.4,1.93
2104,國際中橡,10.45,0.15,1.46,26W34,08/20,3,6636,16.8,0.67,0,0,0.0,0.0,-1,-10,-0.13,0.0,3,6577,16.7,0.67
2108,南帝,29.5,0.4,1.37,26W34,08/20,3,5689,33.6,1.16,-1,-1,-0.03,0.0,2,127,1.01,0.03,3,5745,34.0,1.17
2221,大甲,54.3,1.7,3.23,26W34,08/20,3,692,15.8,1.63,0,0,0.0,0.0,-3,-29,-0.66,-0.07,3,663,15.1,1.57
2323,中環,10.75,-0.1,-0.92,26W34,08/20,3,14704,11.9,1.35,-1,-30,-0.04,0.0,3,1017,0.82,0.09,3,15736,12.8,1.44
2340,台亞,31.15,1.25,4.18,26W34,08/20,3,3503,7.63,0.8,0,0,0.0,0.0,-1,-216,-1.9,-0.05,3,3667,7.99,0.84
2360,致茂,2140.0,20.0,0.94,26W34,08/20,3,3472,8.54,0.82,-1,-876,-10.2,-0.21,1,61,0.71,0.01,-1,-457,-5.3,-0.11
2392,正崴,40.6,-0.45,-1.1,26W34,08/20,3,8847,12.8,1.73,-1,-6,-0.02,0.0,3,659,0.95,0.13,3,9504,13.7,1.86
2393,億光,66.3,1.7,2.63,26W34,08/20,3,10590,20.7,2.39,-3,-569,-1.11,-0.13,2,296,1.09,0.07,3,8269,16.1,1.86
2408,南亞科,517.0,36.0,7.48,26W34,08/20,3,146794,10.9,4.74,3,9417,0.7,0.3,-1,-963,-0.32,-0.03,3,155831,11.6,5.03
2420,新巨,57.3,0.1,0.17,26W34,08/20,3,2229,24.9,1.46,0,0,0.0,0.0,2,62,0.96,0.04,3,2268,25.4,1.49
2431,聯昌,10.3,0.15,1.48,26W34,08/20,3,495,19.1,0.45,0,0,0.0,0.0,1,13,1.84,0.01,3,453,17.5,0.41
2454,聯發科,3700.0,-145.0,-3.77,26W34,08/20,3,9618,7.16,0.6,-2,-6583,-7.96,-0.41,-3,-1619,-1.21,-0.1,-1,-5862,-14.6,-0.37
2457,飛宏,22.85,-0.05,-0.22,26W34,08/20,3,2455,15.0,0.58,0,0,0.0,0.0,-1,-83,-1.77,-0.02,3,2438,14.9,0.57
2467,志聖,560.0,13.0,2.38,26W34,08/20,3,1963,9.88,1.25,-3,-621,-3.12,-0.4,-1,-5,-0.07,0.0,4,1348,4.56,0.86
2496,卓越,54.9,0.2,0.37,26W34,08/20,3,18,4.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,16,4.09,0.08
2528,皇普,20.4,0.25,1.24,26W34,08/20,3,1130,24.6,0.26,0,0,0.0,0.0,1,4,0.48,0.0,3,811,17.6,0.19
2634,漢翔,72.3,3.7,5.39,26W34,08/20,3,53630,8.21,5.69,-3,-1562,-0.24,-0.17,3,2514,0.38,0.27,3,54582,8.36,5.8
2637,慧洋-KY,94.7,2.9,3.16,26W34,08/20,3,8410,16.9,1.13,1,582,2.33,0.08,-3,-236,-0.48,-0.03,7,26776,24.1,3.59
2751,王座,53.4,-1.0,-1.84,26W34,08/20,3,4,4.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,4,4.43,0.02
3017,奇鋐,2985.0,-110.0,-3.55,26W34,08/20,3,7867,10.9,2.0,-1,-474,-3.4,-0.12,-1,-247,-1.77,-0.06,5,13035,11.3,3.32
3024,憶聲,13.7,0.25,1.86,26W34,08/20,3,871,5.81,0.31,0,0,0.0,0.0,2,16,0.15,0.01,3,809,5.4,0.29
3037,欣興,1140.0,10.0,0.88,26W34,08/20,3,53606,15.7,3.27,-2,-1438,-0.83,-0.09,-1,-388,-0.29,-0.02,3,61121,17.9,3.72
3040,遠見,38.65,0.9,2.38,26W34,08/20,3,192,17.7,0.29,0,0,0.0,0.0,1,1,0.55,0.0,3,179,16.5,0.27
3043,科風,21.25,0.2,0.95,26W34,08/20,3,210,18.9,0.54,0,0,0.0,0.0,1,3,1.01,0.01,3,189,17.0,0.48
3047,訊舟,13.85,0.15,1.09,26W34,08/20,3,1478,21.4,0.66,0,0,0.0,0.0,1,0,0.01,0.0,3,1430,20.7,0.64
3062,建漢,20.5,0.2,0.99,26W34,08/20,3,3085,16.9,0.93,0,0,0.0,0.0,-1,-97,-2.92,-0.03,3,2947,16.1,0.89
3115,富榮綱,9.14,0.25,2.81,26W34,08/20,3,3,5.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,5.22,0.0
3171,炎洲流通,63.0,-0.2,-0.32,26W34,08/20,3,32,10.5,0.1,0,0,0.0,0.0,-1,0,-0.43,0.0,3,35,11.7,0.11
3191,雲嘉南,17.8,-0.35,-1.93,26W34,08/20,3,11,2.22,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,2.02,0.02
3205,佰研,48.55,0.3,0.62,26W34,08/20,3,110,24.5,0.16,0,0,0.0,0.0,2,1,0.21,0.0,3,110,24.6,0.16
3234,光環,151.0,3.5,2.37,26W34,08/20,3,6256,12.4,5.61,0,0,0.0,0.0,-1,-35,-0.18,-0.03,3,6295,12.5,5.65
3288,點晶,21.4,-0.85,-3.82,26W34,08/20,3,20,2.13,0.12,0,0,0.0,0.0,1,3,0.9,0.02,2,21,3.88,0.13
3306,鼎天,44.65,0.45,1.02,26W34,08/20,3,399,30.0,0.79,0,0,0.0,0.0,1,0,0.04,0.0,3,400,30.0,0.79
3346,麗清,20.1,0.2,1.01,26W34,08/20,3,513,13.0,0.42,0,0,0.0,0.0,1,1,0.1,0.0,3,450,11.4,0.37
3492,長盛,20.05,0.0,0.0,26W34,08/20,3,45,2.65,0.13,0,0,0.0,0.0,-1,-6,-0.66,-0.02,3,44,2.6,0.12
3564,其陽,46.1,0.0,0.0,26W34,08/20,3,234,14.1,0.4,0,0,0.0,0.0,-2,0,-0.05,0.0,3,234,14.1,0.4
3605,宏致,110.0,-9.0,-7.56,26W34,08/20,3,20116,11.7,11.5,0,0,0.0,0.0,-2,-728,-0.71,-0.42,3,19776,11.5,11.3
3652,精聯,34.4,0.3,0.88,26W34,08/20,3,425,1.9,0.57,0,0,0.0,0.0,2,17,0.09,0.02,3,427,1.91,0.57
3669,圓展,37.85,0.4,1.07,26W34,08/20,3,459,7.8,0.49,0,0,0.0,0.0,0,0,0.0,0.0,3,458,7.78,0.49
3680,家登,468.0,7.0,1.52,26W34,08/20,3,1273,9.37,1.32,-1,-1,-0.01,0.0,-2,-118,-1.33,-0.12,3,1207,8.89,1.26
3713,新晶投控,14.7,-0.1,-0.68,26W34,08/20,3,52,12.1,0.06,0,0,0.0,0.0,1,0,0.3,0.0,3,52,12.0,0.06
4114,健喬,31.25,1.0,3.31,26W34,08/20,3,4838,31.4,0.88,0,0,0.0,0.0,-1,-7,-0.12,0.0,3,4935,32.0,0.9
4121,優盛,13.2,0.15,1.15,26W34,08/20,3,58,11.2,0.07,0,0,0.0,0.0,1,0,0.22,0.0,3,58,11.3,0.07
4139,馬光-KY,39.25,2.25,6.08,26W34,08/20,3,12,5.21,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,5.21,0.03
4142,國光生,18.1,0.85,4.93,26W34,08/20,3,4966,29.0,1.16,0,0,0.0,0.0,1,3,0.05,0.0,3,4883,28.5,1.14
4161,聿新科,22.95,0.25,1.1,26W34,08/20,3,6,1.42,0.01,0,0,0.0,0.0,-1,0,-0.44,0.0,3,6,1.4,0.01
4304,勝昱,23.4,2.1,9.86,26W34,08/20,3,24,6.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,24,6.63,0.04
4420,光明,36.95,0.7,1.93,26W34,08/20,3,28,9.28,0.07,0,0,0.0,0.0,2,4,2.49,0.01,3,26,8.47,0.06
4527,方土霖,40.7,-0.2,-0.49,26W34,08/20,3,9,2.26,0.01,0,0,0.0,0.0,-1,-3,-1.9,0.0,3,9,2.24,0.01
4545,銘鈺,32.0,-0.2,-0.62,26W34,08/20,3,94,10.4,0.12,0,0,0.0,0.0,1,1,0.4,0.0,3,84,9.27,0.11
4590,富田-創,87.2,0.7,0.81,26W34,08/20,3,1405,17.7,2.56,0,0,0.0,0.0,-2,-12,-0.18,-0.02,3,1402,17.7,2.56
4729,熒茂,19.0,0.1,0.53,26W34,08/20,3,126,7.76,0.16,0,0,0.0,0.0,1,0,0.01,0.0,3,126,7.76,0.16
4735,豪展,39.0,-0.75,-1.89,26W34,08/20,3,65,2.37,0.16,0,0,0.0,0.0,3,11,0.41,0.03,3,76,2.78,0.18
4766,南寶,347.5,15.5,4.67,26W34,08/20,3,466,13.2,0.39,-3,-44,-1.26,-0.04,-1,-19,-1.95,-0.02,3,398,11.3,0.33
4771,望隼,201.0,1.5,0.75,26W34,08/20,3,1076,31.8,1.83,0,0,0.0,0.0,2,14,0.63,0.02,3,1090,32.2,1.86
4912,聯德控股-KY,91.5,0.7,0.77,26W34,08/20,3,691,14.3,1.03,0,0,0.0,0.0,-1,-2,-0.25,0.0,3,673,14.0,1.01
4961,天鈺,164.5,-2.0,-1.2,26W34,08/20,3,2788,31.6,2.3,1,50,2.76,0.04,1,1,0.04,0.0,3,2825,32.0,2.33
5211,蒙恬,19.25,0.05,0.26,26W34,08/20,3,36,5.62,0.11,0,0,0.0,0.0,-2,-14,-4.25,-0.04,1,6,6.74,0.02
5274,信驊,15750.0,-80.0,-0.51,26W34,08/20,3,99,2.62,0.24,-1,-65,-6.13,-0.16,1,7,0.63,0.02,-1,-11,-1.07,-0.03
5321,美而快,71.9,0.9,1.27,26W34,08/20,3,350,4.39,0.59,0,0,0.0,0.0,3,41,0.51,0.07,3,391,4.9,0.66
5355,佳總,6.0,0.35,6.19,26W34,08/20,3,28,2.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,28,2.33,0.02
5487,通泰,31.2,2.1,7.22,26W34,08/20,3,62,6.02,0.26,0,0,0.0,0.0,1,1,0.31,0.0,3,63,6.11,0.26
5521,工信,10.7,0.05,0.47,26W34,08/20,3,6953,20.0,1.41,0,0,0.0,0.0,2,40,0.17,0.01,3,6933,20.0,1.41
5530,龍巖,50.1,0.2,0.4,26W34,08/20,3,797,16.9,0.19,0,0,0.0,0.0,-1,0,-0.01,0.0,3,797,16.9,0.19
6108,競國,26.0,1.25,5.05,26W34,08/20,3,6877,18.0,4.45,0,0,0.0,0.0,2,251,0.72,0.16,3,7093,18.6,4.59
6128,上福,20.25,-0.05,-0.25,26W34,08/20,3,128,11.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,93,11.5,0.07
