排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
29,2467,志聖,532.0,17.0,3.3,07/27,-9.05,-8.61,-24.3,-34.3,-21.5,-14.0,-62.7,-62.3,-87.1,-66.6
30,2618,長榮航,41.95,1.25,3.07,07/27,-2.84,-19.4,-28.5,-33.6,-66.3,-70.4,-68.0,-23.8,-52.3,-70.4
31,1402,遠東新,27.45,0.1,0.37,07/27,-4.26,-6.56,-16.4,-33.6,-49.0,17.3,-75.4,167.0,209.0,124.0
32,3266,昇陽,13.6,0.0,0.0,07/27,0.0,0.0,-33.5,-33.5,-33.5,-34.0,-22.1,-20.5,-27.1,-33.2
33,1742,台蠟,16.15,-0.35,-2.12,07/27,0.0,0.0,0.0,-33.3,0.0,0.0,0.0,-69.6,-69.6,-69.6
34,5905,南仁湖,8.55,0.03,0.35,07/27,0.0,-1.08,-32.8,-32.8,-40.6,-42.5,-91.4,-96.6,-97.5,-96.8
35,2317,鴻海,253.0,0.5,0.2,07/27,-0.95,-15.2,-25.5,-32.3,-0.25,-1.59,-57.3,8.16,-57.5,42.4
36,00405A,主動富邦台灣龍耀,7.93,0.05,0.63,07/27,0.0,-22.2,-23.6,-31.8,-37.1,214.0,,,,
37,2059,川湖,8275.0,540.0,6.98,07/27,-3.67,-8.55,-11.6,-31.6,-23.9,-29.2,-72.2,-83.6,-84.6,-89.7
38,009816,凱基台灣TOP50,14.68,-0.04,-0.27,07/27,-5.17,-27.2,-26.9,-31.3,8.37,-28.8,139.0,,,
39,6525,捷敏-KY,142.0,0.5,0.35,07/27,2.82,-7.74,-16.7,-31.1,-33.6,-32.5,236.0,212.0,223.0,216.0
40,00402A,主動安聯美國科技,9.59,-0.04,-0.42,07/27,-31.0,-31.0,-31.0,-31.0,-27.3,-34.4,,,,
41,6182,合晶,116.0,2.0,1.75,07/27,-5.37,-5.22,-30.7,-30.7,-31.0,1.52,-18.0,-49.8,62.3,-44.7
42,00981A,主動統一台股增長,27.53,-0.01,-0.04,07/27,-2.14,-25.7,-25.8,-30.6,6.4,57.0,-26.5,229.0,8280.0,407.0
43,00944,野村趨勢動能高息,20.63,-0.03,-0.15,07/27,0.0,0.0,-30.4,-30.4,-9.38,-34.1,-22.7,-30.5,-81.3,-30.5
44,4744,皇將,29.5,-1.1,-3.59,07/27,-27.2,-27.2,-30.3,-30.3,-40.4,-43.2,-60.1,-48.4,75.5,-45.0
45,9937,全國,55.3,0.2,0.36,07/27,-1.99,0.0,-30.5,-30.2,-33.3,-51.5,-64.3,-37.8,-18.2,-14.9
46,00999A,主動野村臺灣高息,10.33,0.05,0.49,07/27,-30.0,-30.0,-30.0,-30.0,-13.0,-25.5,,,,
47,2506,太設,8.71,-0.01,-0.11,07/27,0.14,-29.9,-29.4,-29.2,-29.2,-29.5,-39.5,-41.4,-61.4,-40.7
48,8054,安國,91.8,-2.9,-3.06,07/27,0.61,-14.0,-22.7,-28.9,-31.1,-18.3,-1.75,-36.8,-39.9,-32.1
49,3045,台灣大,113.5,0.0,0.0,07/27,-0.87,-5.22,-26.0,-28.5,-47.7,-35.5,-34.2,-56.8,186.0,-47.7
50,6505,台塑化,77.9,-7.9,-9.21,07/27,-10.9,-18.3,-21.3,-27.3,-40.0,-47.0,-73.6,-46.2,-73.2,-49.6
51,6227,茂綸,116.5,3.0,2.64,07/27,0.31,0.62,-26.6,-27.2,-18.8,-21.0,-44.7,-50.5,-51.7,-58.8
52,2323,中環,10.3,-0.05,-0.48,07/27,-8.25,-16.2,-14.8,-26.9,-27.5,-24.2,-10.5,4.59,6.36,48.1
53,8033,雷虎,186.0,-1.0,-0.53,07/27,-13.7,-17.9,-29.6,-25.7,-39.1,-64.5,-49.8,-36.4,-20.0,-36.7
54,2547,日勝生,10.15,0.05,0.5,07/27,-3.29,-3.04,-17.5,-25.5,-20.0,-24.2,46.3,226.0,148.0,223.0
55,1615,大山,43.25,0.35,0.82,07/27,0.38,-10.6,-7.78,-25.3,-25.4,-27.9,-3.27,42.1,10.1,7.24
56,1457,宜進,14.35,0.05,0.35,07/27,0.0,-25.1,-25.3,-25.2,-24.8,-22.9,42.9,105.0,32.3,32.8
57,00927,群益半導體收益,35.83,-0.07,-0.19,07/27,0.29,0.29,0.85,-25.2,-10.6,75.1,140.0,245.0,176.0,298.0
58,2347,聯強,88.6,0.0,0.0,07/27,-4.03,-8.74,-12.8,-25.0,-58.8,-38.5,11.3,45.5,-39.2,7.0
59,00932,兆豐永續高息等權,17.23,-0.02,-0.12,07/27,0.0,0.0,-24.8,-24.8,-7.96,-8.42,-28.6,-27.5,-87.9,-27.5
60,2303,聯電,126.0,-2.0,-1.56,07/27,1.23,-17.1,-19.0,-24.8,-30.1,-44.0,-86.7,-80.7,-91.7,-86.0
61,1452,宏益,11.6,-0.05,-0.43,07/27,0.0,-25.2,-25.2,-23.6,-19.9,-21.7,-29.2,-18.1,0.74,-16.4
62,9918,欣天然,43.45,0.1,0.23,07/27,0.0,-5.48,-23.3,-23.3,-37.3,-55.8,-69.5,146.0,156.0,146.0
63,6291,沛亨,371.0,-1.0,-0.27,07/27,1.12,6.49,-20.7,-23.2,-43.1,-46.7,-49.4,-36.7,320.0,-39.7
64,00982A,主動群益台灣強棒,21.81,-0.17,-0.77,07/27,0.1,-7.61,-8.12,-23.1,-7.49,-9.48,-2.36,580.0,661.0,297.0
65,2606,裕民,62.8,-1.2,-1.88,07/27,-6.47,-8.21,-14.6,-23.1,-28.3,-54.9,-78.2,-64.2,-75.2,-81.2
66,3026,禾伸堂,585.0,-55.0,-8.59,07/27,-1.08,-3.36,-18.0,-23.0,-0.63,81.9,144.0,66.3,221.0,5.81
67,00990A,主動元大AI新經濟,16.1,-0.26,-1.59,07/27,-4.18,-24.3,-24.6,-22.8,49.7,86.5,147.0,46.4,,-70.6
68,6670,復盛應用,273.0,5.5,2.06,07/27,-0.86,-7.43,-18.7,-22.8,-31.9,-27.2,91.1,122.0,-10.1,13.0
69,6782,視陽,184.5,1.5,0.82,07/27,3.48,9.85,-19.6,-22.4,-30.7,-29.9,79.8,-5.51,50.2,-13.4
70,4908,前鼎,143.0,2.5,1.78,07/27,1.22,5.23,-2.91,-22.4,-51.1,-49.7,-3.98,-60.3,-47.0,-59.0
71,6488,環球晶,1065.0,35.0,3.4,07/27,2.71,1.84,-21.9,-22.3,-26.6,-35.9,-56.5,-60.6,-53.9,-43.1
72,6657,華安,33.05,-0.95,-2.79,07/27,0.0,-7.53,-11.7,-22.1,-29.6,-42.9,-72.6,-19.9,-14.3,10.3
73,2029,盛餘,20.8,0.05,0.24,07/27,0.49,-26.9,-25.4,-22.0,-31.5,-48.4,-62.0,-63.6,-65.6,-57.9
74,3037,欣興,848.0,9.0,1.07,07/27,-6.25,-9.75,-12.8,-21.7,-33.0,46.4,178.0,49.2,-85.5,65.7
75,2603,長榮,203.5,-2.5,-1.21,07/27,-0.46,-10.2,-17.5,-21.6,-29.8,-41.1,-30.2,-31.5,-5.97,-36.3
76,009819,中信數據及電力,10.05,0.01,0.1,07/27,0.0,-18.3,-21.5,-21.5,17.2,-64.6,-51.7,,,
77,5289,宜鼎,1330.0,-40.0,-2.92,07/27,0.87,3.37,-15.7,-21.3,-43.7,-41.6,-40.8,166.0,115.0,35.7
78,2368,金像電,895.0,-6.0,-0.67,07/27,-27.4,-10.4,-10.2,-21.2,-36.2,-46.0,-90.2,-93.4,-89.1,-94.0
79,2615,萬海,84.0,-3.0,-3.45,07/27,-1.97,-14.7,-19.3,-21.0,-18.6,-28.4,-46.2,-43.6,-50.9,-33.8
80,2412,中華電,140.5,1.5,1.08,07/27,-4.47,-6.51,-19.4,-20.9,-13.8,42.3,116.0,108.0,201.0,141.0
81,3206,志豐,33.3,-0.1,-0.3,07/27,0.0,-17.9,-20.8,-20.8,-29.8,-34.4,-0.29,927.0,912.0,943.0
82,2608,嘉里大榮,29.55,0.25,0.85,07/27,0.0,-16.7,-16.7,-20.7,-22.6,-22.5,-4.7,10.4,37.6,46.7
83,3010,華立,117.5,-1.0,-0.84,07/27,-0.43,-12.2,-14.8,-20.6,-26.9,-39.3,-47.4,-40.1,-22.2,-40.6
84,00929,復華台灣科技優息,28.54,-0.24,-0.83,07/27,-4.66,-18.0,-18.5,-20.5,18.9,54.2,46.8,80.2,134.0,83.1
85,6568,宏觀,141.0,0.0,0.0,07/27,0.76,1.27,-19.9,-20.2,-18.6,-24.9,-25.1,-44.2,5.56,-16.9
86,6887,寶綠特-KY,37.5,-0.35,-0.92,07/27,0.0,0.0,0.0,-20.0,-20.0,-20.0,-65.2,-61.9,,-66.7
87,6683,雍智科技,1155.0,-35.0,-2.94,07/27,-3.24,-11.0,-27.1,-19.8,-6.54,-16.8,16.9,-26.2,-38.7,71.5
88,5529,鉅陞,21.7,-0.1,-0.46,07/27,0.0,0.0,0.0,-19.8,-20.0,-19.5,33.2,34.6,-51.4,33.2
89,1595,川寶,54.4,0.8,1.49,07/27,-6.45,-6.36,-6.27,-19.6,-21.4,-22.3,26.6,31.1,147.0,-3.62
90,2105,正新,30.8,-0.45,-1.44,07/27,5.86,5.0,-4.46,-19.5,-42.9,-63.9,10.0,-68.3,-38.9,-64.4
91,2472,立隆電,260.5,2.0,0.77,07/27,-10.3,-10.4,-14.0,-19.4,-27.9,-8.4,193.0,16.9,254.0,33.4
92,3540,曜越,21.5,-0.3,-1.38,07/27,0.0,-0.46,-4.39,-19.2,-26.0,-26.2,-12.7,101.0,-8.64,195.0
93,6515,穎崴,6395.0,100.0,1.59,07/27,6.81,4.15,-3.46,-19.0,-25.3,21.3,-63.8,-67.4,-71.8,-68.4
94,00915,凱基優選高股息30,31.44,0.14,0.45,07/27,-8.8,-8.8,-8.8,-19.0,-19.0,-10.5,-49.8,48.0,-65.3,-21.8
95,5340,建榮,68.9,0.8,1.17,07/27,-0.28,1.83,-17.4,-19.0,-21.5,-21.4,-29.7,15.6,-6.56,-19.1
96,00403A,主動統一升級50,9.62,-0.01,-0.1,07/27,0.84,-16.5,-17.0,-18.8,122.0,106.0,,,,
97,3004,豐達科,135.0,-0.5,-0.37,07/27,-4.62,-2.75,3.54,-18.5,-21.8,-47.4,-35.4,-52.7,-7.9,-45.4
98,6271,同欣電,183.5,-5.5,-2.91,07/27,-5.64,1.87,-12.5,-18.4,-8.45,-0.83,-49.5,-34.1,66.4,5.98
99,6005,群益證,35.6,0.8,2.3,07/27,-3.71,-11.0,-17.1,-18.2,-12.1,-30.3,-71.9,17.9,-56.9,-31.6
100,2812,台中銀,20.75,0.3,1.47,07/27,0.09,-1.35,-8.63,-18.2,-20.8,-31.8,10.4,86.6,346.0,178.0
101,6136,富爾特,24.4,0.0,0.0,07/27,-0.41,-18.2,-18.2,-18.2,-16.1,-9.68,23.0,71.7,-14.8,71.4
102,8415,大國鋼,38.2,0.3,0.79,07/27,0.0,0.0,-8.21,-18.1,-34.5,-38.2,-63.9,-45.3,-49.9,-44.7
103,3044,健鼎,390.5,-2.5,-0.64,07/27,0.18,-4.05,-15.2,-17.9,-50.5,-52.8,-67.1,-61.6,-26.4,-68.3
104,6277,宏正,78.9,0.9,1.15,07/27,4.26,0.31,-10.9,-17.7,-24.8,-30.4,87.4,264.0,162.0,123.0
105,2536,宏普,18.2,-0.05,-0.27,07/27,-1.26,-3.44,-14.3,-17.5,-9.29,30.6,116.0,102.0,152.0,142.0
106,2364,倫飛,70.7,-0.5,-0.7,07/27,0.89,-1.09,-14.3,-17.4,-12.3,-15.9,-7.89,-22.3,24.1,-5.4
107,3661,世芯-KY,3460.0,55.0,1.62,07/27,-5.35,-6.03,-9.22,-17.3,-39.0,-48.1,-37.3,-43.3,-18.7,14.3
108,00648R,元大S&P500反1,4.05,-0.03,-0.74,07/27,0.0,0.0,-17.2,-17.2,-17.2,-17.2,-17.2,-64.4,-87.8,-74.4
109,009805,台新美國電力基建,16.4,-0.04,-0.24,07/27,0.0,-23.8,-23.8,-17.0,-17.0,-56.3,-71.7,-68.3,672.0,-32.4
110,2493,揚博,210.0,-2.5,-1.18,07/27,0.39,0.39,-6.19,-17.0,-30.3,-37.9,-28.9,-32.9,160.0,-48.3
111,4938,和碩,87.4,-1.0,-1.13,07/27,-8.43,-10.9,-11.4,-16.9,-20.9,-31.3,218.0,279.0,1157.0,130.0
112,6147,頎邦,155.0,-3.0,-1.9,07/27,-3.88,-6.09,-10.2,-16.8,-32.8,-47.3,-40.5,177.0,48.4,176.0
113,1419,新紡,69.5,2.8,4.2,07/27,0.52,-7.52,-11.8,-16.7,-30.9,-39.2,-54.6,-71.8,-73.8,-73.8
114,00712,復華富時不動產,8.84,0.06,0.68,07/27,-16.8,-16.8,-17.0,-16.6,-16.6,-27.4,-5.78,24.6,-44.3,28.6
115,2514,龍邦,12.8,0.0,0.0,07/27,1.56,2.81,2.81,-16.5,-14.3,-10.7,9.35,18.2,-64.7,2.63
116,2881,富邦金,130.0,2.5,1.96,07/27,-2.13,-2.81,-10.7,-16.5,-15.1,-50.6,-85.7,-74.4,-83.9,-77.5
117,0050,元大台灣50,101.45,-0.25,-0.25,07/27,5.96,-0.49,-12.2,-16.5,15.7,17.2,55.8,20.1,36.2,43.4
118,8162,微矽電子-創,57.5,-2.1,-3.52,07/27,0.62,0.62,-16.5,-16.5,-17.3,-16.0,26.0,183.0,,274.0
119,00757,統一FANG+,129.95,1.35,1.05,07/27,-17.3,-17.3,-17.3,-16.3,-16.4,-31.6,-37.0,-40.4,-50.5,-29.6
120,2375,凱美,131.0,0.0,0.0,07/27,3.82,-1.43,-17.9,-16.2,-52.2,-49.2,-35.9,-38.2,39.8,-63.7
121,00400A,主動國泰動能高息,13.44,0.03,0.22,07/27,-12.0,-16.0,-16.1,-16.1,-10.5,79.7,88.6,,,
122,6134,萬旭,27.35,0.65,2.43,07/27,1.81,3.49,2.64,-15.9,-13.8,-12.8,-24.2,-29.7,73.0,-18.5
123,1604,聲寶,23.3,0.05,0.22,07/27,-0.39,-0.53,-7.72,-15.9,-14.8,-29.4,-2.5,53.8,12.5,66.8
124,4572,駐龍,143.0,-0.5,-0.35,07/27,0.0,-0.31,-6.2,-15.9,-19.3,-16.8,-55.9,-67.2,-65.6,-69.6
125,3527,聚積,54.9,-0.9,-1.61,07/27,1.02,1.02,-0.67,-15.8,-16.3,-23.4,-43.5,-29.2,38.0,-24.9
126,4560,強信-KY,31.65,0.25,0.8,07/27,2.26,2.64,2.64,-15.8,-15.8,-16.0,-21.4,-37.3,-40.5,-45.5
127,2436,偉詮電,58.2,-1.1,-1.85,07/27,0.54,-1.06,-3.5,-15.6,-23.9,-50.7,-68.4,-51.5,15.0,-50.2
128,2891,中信金,63.0,-0.6,-0.94,07/27,2.4,1.21,-0.01,-15.5,-29.9,-9.69,-37.1,981.0,6.44,148.0
129,00960,野村全球航運龍頭,18.59,0.03,0.16,07/27,0.0,-14.8,-15.2,-15.2,-15.2,-13.5,-30.1,190.0,-66.5,190.0
130,1537,廣隆,127.5,0.0,0.0,07/27,-4.28,-4.28,-4.28,-15.2,-27.8,-30.7,-30.4,-62.3,-53.1,-70.6
131,2489,瑞軒,30.05,-0.05,-0.17,07/27,0.78,1.32,-3.88,-15.1,-19.4,14.4,-7.48,653.0,677.0,723.0
132,2884,玉山金,36.4,0.45,1.25,07/27,0.76,0.01,-10.6,-15.1,-24.5,-41.1,-45.6,-49.3,628.0,-26.4
133,1110,東泥,16.0,0.05,0.31,07/27,0.29,0.29,-14.2,-14.9,-13.7,-27.7,0.0,-22.3,-37.1,-20.8
134,8147,正淩,125.5,1.0,0.8,07/27,-4.06,0.15,-11.9,-14.9,-18.3,-20.3,50.5,89.1,40.0,71.5
135,1714,和桐,14.45,-0.45,-3.02,07/27,-2.76,-13.6,-11.7,-14.9,-24.4,35.4,52.7,243.0,55.4,280.0
136,6465,威潤,50.7,0.0,0.0,07/27,-10.1,-8.99,-8.99,-14.8,-15.3,54.2,109.0,,,
137,8481,政伸,40.25,0.0,0.0,07/27,0.0,0.0,0.0,-14.7,-49.1,-54.0,-45.3,-19.4,-12.1,11.5
138,5498,凱崴,47.25,1.5,3.28,07/27,0.09,-0.8,-9.26,-14.7,-14.9,-13.4,46.7,332.0,64.7,196.0
139,4942,嘉彰,37.0,0.1,0.27,07/27,-0.58,-0.58,-6.83,-14.5,-29.3,-29.1,-28.4,-20.7,-28.1,-16.6
140,2481,強茂,137.0,-3.0,-2.14,07/27,-0.21,-2.47,-15.8,-14.4,-13.1,-14.6,-11.3,-66.9,-16.9,-80.8
141,4561,健椿,35.8,-0.4,-1.1,07/27,-2.14,-3.79,-13.7,-14.4,-19.3,-19.3,38.9,-6.41,-25.8,-17.4
142,2357,華碩,760.0,-11.0,-1.43,07/27,-4.63,-5.32,-9.81,-14.3,-25.1,-38.0,-42.7,-22.4,499.0,8.4
143,2636,台驊控股,65.9,0.2,0.3,07/27,0.81,-6.08,-5.46,-14.1,-13.2,-27.4,-38.7,-24.4,-28.1,-33.9
144,1586,和勤,18.05,-0.05,-0.28,07/27,0.75,1.42,-14.6,-14.1,-22.1,-21.2,-11.9,-13.1,39.7,-17.6
145,5522,遠雄,66.5,0.6,0.91,07/27,-1.36,-1.09,-8.75,-14.0,-22.1,-24.0,-17.0,11.0,-51.5,-30.9
146,00900,富邦特選高股息30,18.36,0.03,0.16,07/27,-0.26,-0.26,-1.33,-13.9,-17.2,-13.3,-40.9,-0.59,-38.4,-35.3
147,6205,詮欣,60.7,0.5,0.83,07/27,0.15,5.52,-7.54,-13.9,-22.0,-4.83,32.3,194.0,338.0,326.0
148,4904,遠傳,107.5,2.0,1.9,07/27,-1.5,-3.99,-6.28,-13.8,-12.8,127.0,1719.0,2204.0,529.0,1728.0
149,6176,瑞儀,87.2,-0.9,-1.02,07/27,-3.32,-6.52,-12.7,-13.7,-14.2,-38.4,-72.0,100.0,92.2,-28.9
150,6270,倍微,30.1,-0.45,-1.47,07/27,-5.18,-5.02,-4.87,-13.6,-8.29,43.6,7.79,392.0,1222.0,855.0
151,4939,亞電,60.4,-2.3,-3.67,07/27,0.03,0.89,-1.76,-13.6,-5.04,14.4,28.3,-3.06,611.0,-11.8
152,1597,直得,128.5,2.5,1.98,07/27,1.42,0.11,-1.12,-13.5,-23.3,-1.22,28.3,-23.4,-37.3,-30.2
153,2645,長榮航太,194.0,-2.5,-1.27,07/27,-3.27,-1.69,-6.77,-13.4,-17.8,-41.4,-66.9,-67.3,82.9,-48.4
154,2704,國賓,46.0,0.4,0.88,07/27,-4.26,-10.9,-13.1,-13.4,-10.7,-8.12,2.39,89.1,28.4,182.0
155,2015,豐興,64.5,0.7,1.1,07/27,0.0,0.0,-10.3,-13.3,-24.8,-22.9,-48.3,-32.7,-40.6,-24.5
156,4966,譜瑞-KY,615.0,4.0,0.65,07/27,0.36,-2.3,-8.29,-13.3,-9.87,36.4,-43.7,11.2,591.0,72.2
157,5607,遠雄港,49.6,-0.2,-0.4,07/27,-3.98,-9.49,-9.09,-13.3,-41.5,-41.8,-59.6,-57.4,-72.9,-61.7
158,00941,中信上游半導體,26.49,-0.28,-1.05,07/27,0.0,-12.8,-12.8,-13.3,92.3,172.0,79.0,36.5,-64.7,-9.26
159,1540,喬福,21.35,-0.1,-0.47,07/27,-0.61,0.79,-12.8,-13.2,-13.3,-15.0,-23.9,-27.8,0.71,21.1
160,4919,新唐,132.5,-3.0,-2.21,07/27,-2.39,-3.97,-9.44,-13.1,-21.0,-2.51,-29.9,26.7,105.0,47.4
161,2024,志聯,13.85,0.05,0.36,07/27,0.0,0.0,0.0,-13.0,-13.0,-13.0,-13.0,-13.0,-60.8,-31.0
162,6169,昱泉,13.75,-0.25,-1.79,07/27,0.0,-13.0,-13.0,-13.0,-13.0,-47.4,-68.3,-35.5,0.0,11.1
163,2546,根基,96.8,0.8,0.83,07/27,7.94,-9.61,-9.16,-13.0,-28.0,-20.7,-15.4,111.0,2.51,120.0
164,6206,飛捷,124.0,-10.0,-7.46,07/27,-10.3,-10.6,-17.8,-13.0,-5.85,-14.1,-64.7,-69.7,-68.2,-78.1
165,00877,復華中國5G,37.55,-0.26,-0.69,07/27,0.0,-13.2,-13.1,-12.9,2.71,106.0,29.0,-0.17,-3.81,3.36
166,6617,共信-KY,84.1,-1.7,-1.98,07/27,-4.1,-2.66,-12.8,-12.8,-13.3,-32.2,-0.82,82.6,,154.0
167,8040,九暘,72.5,-0.5,-0.68,07/27,1.94,2.28,-8.52,-12.8,-16.8,-11.3,155.0,325.0,148.0,311.0
168,2850,新產,158.0,10.5,7.12,07/27,-3.05,-3.76,-9.41,-12.8,-18.9,-20.6,-6.34,-21.3,-52.4,-21.3
169,3624,光頡,76.8,-7.6,-9.0,07/27,0.0,-1.77,-3.89,-12.7,-18.3,-36.2,-34.9,-75.3,68.2,-75.2
170,6863,永道-KY,125.5,8.0,6.81,07/27,-8.6,-9.24,-9.87,-12.6,-11.8,-21.4,-11.2,-26.1,-24.5,-32.0
171,6752,叡揚,98.8,0.2,0.2,07/27,0.0,0.0,0.0,-12.4,-20.9,-21.5,62.7,57.1,-13.0,8.62
172,7714,創泓科技,157.5,-16.5,-9.48,07/27,0.0,-11.8,-11.8,-12.4,-18.4,29.0,179.0,500.0,,900.0
173,5546,永固-KY,14.25,-0.6,-4.04,07/27,0.0,0.0,-12.4,-12.4,-12.4,-10.9,-5.36,6.0,68.3,9.28
174,6209,今國光,69.2,1.5,2.22,07/27,-10.5,-8.99,-9.34,-12.4,-19.4,-9.82,20.9,-8.37,181.0,5.62
175,8411,福貞-KY,13.15,0.05,0.38,07/27,0.0,2.22,-12.3,-12.3,-12.3,-9.78,-18.2,-18.2,-39.5,-17.8
176,1806,冠軍,8.17,-0.01,-0.12,07/27,-0.36,-7.2,-10.2,-12.3,-27.4,-34.7,-10.4,-3.51,-44.2,-12.2
177,1103,嘉泥,13.25,0.1,0.76,07/27,-13.3,-13.2,-13.1,-12.2,-12.7,-5.33,1.41,-15.8,-37.0,-16.6
178,2337,旺宏,125.5,1.5,1.21,07/27,-0.8,1.26,-5.66,-12.1,-2.25,34.2,-3.74,-61.0,-75.6,-79.1
179,2707,晶華,179.5,0.5,0.28,07/27,-1.02,-2.27,-5.46,-12.0,-31.2,-43.8,-35.8,44.4,1.93,50.8
180,4960,誠美材,20.8,-0.2,-0.95,07/27,0.79,-1.54,-5.67,-12.0,-10.8,-4.83,22.9,122.0,50.2,137.0
181,4129,聯合,88.1,-0.2,-0.23,07/27,0.83,-11.2,-11.5,-12.0,-11.8,-13.6,75.8,99.8,64.9,64.9
182,2609,陽明,51.1,-0.4,-0.78,07/27,0.62,-5.1,-12.8,-12.0,-21.2,-19.3,-65.9,-47.2,-54.4,-61.3
183,2897,王道銀行,10.3,0.15,1.48,07/27,-4.88,-7.86,-12.9,-11.9,-12.3,-41.9,-69.8,-72.6,-65.6,-64.4
184,6121,新普,377.0,-5.5,-1.44,07/27,1.68,0.76,-5.83,-11.9,-40.8,-32.7,-27.7,36.7,-4.72,-3.26
185,2324,仁寶,37.15,-0.05,-0.13,07/27,-0.79,-0.37,-8.17,-11.8,-15.1,-24.9,-72.0,-66.3,165.0,-61.4
