排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,1201,味全,12.45,-0.25,-1.97,487,07/07,-3.66,-0.18,8.66,11.3,9.74,5.74,23.5,27.8,13.9,27.2
194,6294,智基,28.05,-0.55,-1.92,37,07/07,-4.24,-7.38,8.65,18.9,20.2,11.9,31.4,-12.4,-28.0,-13.7
195,3317,尼克森,96.9,-8.6,-8.15,14379,07/07,-14.7,-7.03,8.54,-7.67,2.12,30.6,2.6,12.0,106.0,14.6
196,00980A,主動野村臺灣優選,23.56,-0.99,-4.03,12271,07/07,3.38,7.27,8.54,1.1,-4.68,-14.1,-16.9,6.11,149.0,4.08
197,6695,芯鼎,55.1,-3.6,-6.13,1271,07/07,1.32,7.35,8.53,1.51,13.7,7.75,48.1,20.7,-4.99,18.8
198,3078,僑威,58.2,0.6,1.04,3395,07/07,5.82,9.59,8.48,9.72,9.34,7.27,2.55,11.0,-19.3,7.16
199,2886,兆豐金,46.8,0.5,1.08,36303,07/07,11.2,-14.1,8.47,-65.2,28.5,11.8,-33.7,-40.4,-42.2,-45.8
200,1402,遠東新,28.35,-0.75,-2.58,21682,07/07,2.91,1.33,8.45,5.54,2.16,-21.1,-16.6,312.0,743.0,307.0
201,6414,樺漢,400.0,16.0,4.17,3997,07/07,11.7,8.79,8.34,9.81,1.72,10.6,-6.07,-2.33,19.4,2.77
202,4440,宜新實業,17.95,-0.3,-1.64,132,07/07,3.54,1.74,8.33,-10.0,-10.0,3.54,-32.0,-63.7,-64.1,-68.2
203,2059,川湖,8260.0,475.0,6.1,1077,07/07,-3.36,6.24,8.24,9.26,-10.2,-29.1,-2.54,-42.7,-6.5,-16.1
204,3531,先益,22.75,-0.5,-2.15,19,07/07,6.45,6.45,8.2,8.2,8.2,8.2,-18.5,-34.0,-41.1,-34.7
205,2493,揚博,280.5,-2.5,-0.88,5063,07/07,-1.56,-0.32,8.09,8.87,7.67,14.5,118.0,89.1,1025.0,76.3
206,00762,元大全球AI,112.75,-1.8,-1.57,309,07/07,1.89,1.89,8.0,10.2,3.85,14.9,-28.0,-60.3,-68.2,-62.2
207,8033,雷虎,207.0,-15.0,-6.76,8166,07/07,-6.33,-13.6,7.99,-3.86,12.8,7.72,6.54,-21.5,192.0,-19.6
208,6637,醫影,62.1,-1.4,-2.2,103,07/07,2.15,2.15,7.95,9.2,7.95,15.9,188.0,1800.0,,3067.0
209,6922,宸曜,179.5,-1.0,-0.55,370,07/07,8.65,9.06,7.84,1.05,-1.7,-0.34,102.0,897.0,,1104.0
210,4420,光明,37.4,0.4,1.08,35,07/07,6.26,7.47,7.71,11.0,16.1,55.7,201.0,173.0,206.0,173.0
211,5519,隆大,34.15,-0.4,-1.16,1360,07/07,5.06,9.49,7.64,9.06,6.95,-6.42,19.6,-35.9,-53.9,-38.8
212,7556,意德士,282.0,-5.5,-1.91,65,07/07,3.14,5.79,7.64,5.79,2.92,-1.2,276.0,1020.0,,848.0
213,2832,台產,56.6,-0.3,-0.53,157,07/07,-0.4,3.12,7.59,8.77,17.3,29.5,26.2,-7.46,-55.9,-7.64
214,1527,鑽全,33.5,-0.4,-1.18,200,07/07,2.03,3.96,7.47,8.83,8.05,-4.88,12.7,22.0,40.5,20.6
215,6023,元大期,103.0,-0.5,-0.48,253,07/07,12.2,7.44,7.44,12.9,58.1,66.8,124.0,-0.9,86.5,1.53
216,1813,寶利徠,11.95,-0.05,-0.42,10,07/07,0.0,0.0,7.41,7.41,7.41,-40.8,-37.0,-48.2,-62.8,-48.2
217,00795B,中信美國公債20年,27.24,-0.11,-0.4,10651,07/07,7.47,7.41,7.36,6.48,-6.45,-26.9,-37.3,-52.3,-62.0,-53.6
218,6957,裕慶-KY,207.0,-5.0,-2.36,551,07/07,-1.98,5.02,7.3,4.84,7.67,12.0,-15.2,-36.8,111.0,-35.4
219,2645,長榮航太,214.5,-23.5,-9.87,9267,07/07,-17.6,-21.1,7.27,-0.21,2.9,-8.81,-21.5,-46.3,146.0,-49.4
220,8930,青鋼,30.0,1.75,6.19,506,07/07,7.09,7.09,7.25,9.02,4.32,4.32,5.84,-7.53,2.11,-8.46
221,00690,兆豐藍籌30,78.7,-2.95,-3.61,783,07/07,5.95,7.23,7.23,7.23,9.88,-16.8,368.0,287.0,147.0,536.0
222,1308,亞聚,15.1,-0.4,-2.58,4436,07/07,-4.07,-19.7,7.22,4.6,-2.08,-3.64,-33.1,77.7,203.0,82.0
223,00924,復華S&P500成長,32.58,0.0,0.0,3155,07/07,7.21,8.18,7.21,9.17,95.1,80.3,-7.75,-31.6,-82.4,-48.3
224,4754,國碳科,36.9,-0.25,-0.67,17,07/07,2.59,10.2,7.21,7.21,4.39,14.4,10.2,-0.83,-32.4,2.59
225,2368,金像電,1135.0,-90.0,-7.35,5240,07/07,-4.37,3.0,7.2,7.51,10.2,34.2,7.38,-7.24,9.5,3.84
226,8081,致新,303.5,-20.5,-6.33,2168,07/07,-5.05,8.74,7.19,18.3,8.22,51.9,98.2,41.2,18.7,35.3
227,2427,三商電,24.9,-1.0,-3.86,6081,07/07,3.19,-6.83,7.16,4.91,8.45,4.19,-1.86,-4.81,-5.87,-9.22
228,2455,全新,318.5,-19.5,-5.77,11718,07/07,0.41,6.26,7.11,6.62,-5.03,15.4,8.32,47.4,33.5,44.9
229,5876,上海商銀,42.4,0.7,1.68,11042,07/07,-7.38,5.01,7.08,6.76,0.34,19.5,51.5,-20.5,177.0,-11.4
230,3609,三一東林,28.9,0.55,1.94,696,07/07,6.17,6.14,7.05,23.0,48.0,118.0,206.0,302.0,11997.0,325.0
231,6753,龍德造船,147.0,-6.0,-3.92,4530,07/07,1.07,17.5,7.04,12.7,16.2,15.5,7.63,-8.86,144.0,-9.54
232,0052,富邦科技,62.2,-1.35,-2.12,24464,07/07,-2.83,-0.23,6.97,8.26,14.1,17.7,18.7,26.3,4557.0,57.1
233,4147,中裕,72.6,0.4,0.55,2735,07/07,-0.18,1.71,6.96,7.06,18.7,27.9,37.1,27.6,22.2,28.9
234,4541,晟田,61.1,-5.6,-8.4,10610,07/07,-4.36,-3.87,6.89,28.7,26.8,10.9,19.2,-4.72,-20.4,-8.82
235,2705,六福,16.55,0.15,0.91,285,07/07,-0.35,-0.69,6.85,7.25,8.87,2.12,63.0,-5.72,-47.6,-5.87
236,8435,鉅邁,52.8,-0.5,-0.94,22,07/07,6.85,6.85,6.85,6.85,6.85,160.0,3020.0,478.0,179.0,500.0
237,1736,喬山,129.0,-2.5,-1.9,519,07/07,-0.4,1.31,6.81,12.4,31.3,7.32,-1.52,-14.6,31.8,-13.8
238,2603,長榮,188.0,-7.5,-3.84,23281,07/07,11.3,11.3,6.8,4.73,17.4,39.8,21.5,-3.39,1.18,-4.67
239,5309,系統電,63.5,-5.4,-7.84,8579,07/07,-8.04,3.35,6.79,6.8,5.59,-15.4,-16.9,-32.1,31.3,-29.0
240,3211,順達,389.0,-33.5,-7.93,13645,07/07,4.88,6.75,6.77,14.5,19.4,12.8,98.2,153.0,165.0,165.0
241,4105,東洋,77.9,-0.3,-0.38,861,07/07,-0.36,-1.33,6.69,31.4,29.1,15.3,43.2,24.8,-13.3,27.5
242,0061,元大寶滬深,24.91,-0.31,-1.23,116,07/07,0.0,0.0,6.67,6.67,6.67,-51.5,-87.6,-94.3,-98.0,-94.2
243,8341,日友,76.7,-0.3,-0.39,262,07/07,-1.12,6.99,6.67,2.33,11.0,-0.85,-3.03,28.0,43.7,28.0
244,6698,旭暉應材,41.3,-0.75,-1.78,672,07/07,-0.29,5.88,6.54,6.69,24.1,3.24,48.7,26.1,82.5,33.8
245,3024,憶聲,12.3,-0.2,-1.6,1386,07/07,5.83,7.66,6.54,11.4,11.2,9.75,-44.5,-51.8,-53.9,-53.3
246,8069,元太,198.5,-7.0,-3.41,7707,07/07,0.82,6.11,6.52,11.5,21.2,14.2,10.0,42.1,59.0,56.4
247,2606,裕民,62.2,0.0,0.0,2520,07/07,1.31,9.01,6.5,9.9,10.3,54.4,-5.37,-50.4,-37.1,-53.3
248,1310,台苯,11.1,-0.7,-5.93,12548,07/07,1.1,-20.9,6.45,5.8,21.6,11.7,1.84,213.0,399.0,209.0
249,3532,台勝科,383.0,-23.0,-5.67,9310,07/07,-7.46,6.71,6.44,1.31,-5.15,19.5,228.0,162.0,391.0,145.0
250,2441,超豐,133.5,-11.5,-7.93,17014,07/07,0.4,6.09,6.43,9.9,14.2,-11.9,-65.3,-46.1,1554.0,-53.2
251,5212,凌網,47.75,-0.25,-0.52,20,07/07,1.22,1.22,6.41,6.41,5.06,0.0,5.06,48.2,23.9,50.9
252,4716,大立,23.7,0.3,1.28,3223,07/07,3.76,5.35,6.35,-4.31,-18.9,5.92,22.5,21.9,172.0,16.2
253,00407A,主動凱基台灣,9.5,-0.35,-3.55,191980,07/07,-3.48,-0.4,6.34,4.73,,,,,,
254,00715L,期街口布蘭特正2,33.08,0.6,1.85,4051,07/07,1.04,5.51,6.33,7.95,8.59,3.59,-7.07,-67.2,-68.4,-67.6
255,912000,晨訊科-DR,2.73,-0.08,-2.85,584,07/07,1.33,2.43,6.26,8.45,19.7,52.4,115.0,189.0,268.0,190.0
256,3717,聯嘉投控,27.6,-1.75,-5.96,21643,07/07,1.54,8.96,6.23,-4.54,17.4,9.35,20.1,53.1,,51.3
257,2537,聯上發,11.05,-0.15,-1.34,1242,07/07,0.0,6.26,6.2,10.7,7.08,4.74,3.11,-35.7,-53.6,-38.1
258,1419,新紡,66.0,-2.3,-3.37,138,07/07,-0.16,7.79,6.2,6.01,7.89,-4.17,-5.07,-30.5,-58.3,-30.8
259,6108,競國,18.35,-0.65,-3.42,548,07/07,-0.64,0.0,6.16,4.23,5.73,-8.66,68.6,6.23,-30.5,1.84
260,00635U,期元大S&P黃金,43.0,-0.35,-0.81,2934,07/07,0.98,1.56,6.12,12.1,16.2,44.1,6.06,89.1,338.0,90.7
261,4401,東隆興,14.9,-0.55,-3.56,102,07/07,-0.88,3.67,6.1,5.12,3.2,-9.96,-22.2,-33.2,12.6,-33.1
262,00961,FT臺灣永續高息,12.75,-0.16,-1.24,22242,07/07,-3.97,-4.96,6.06,24.4,25.3,4.25,242.0,654.0,165.0,633.0
263,8942,森鉅,40.35,-0.65,-1.59,208,07/07,3.25,4.78,6.0,7.43,7.25,0.79,31.4,32.5,119.0,37.1
264,1583,程泰,49.25,-0.95,-1.89,24,07/07,-1.11,-1.11,5.95,8.54,9.88,41.3,256.0,162.0,-19.1,162.0
265,00877,復華中國5G,42.04,-1.32,-3.04,5230,07/07,-2.24,4.87,5.95,14.6,20.5,31.5,6.54,-8.7,321.0,1.49
266,1217,愛之味,10.0,-0.2,-1.96,602,07/07,-2.9,5.51,5.93,8.65,10.3,-37.3,-62.5,-36.6,-63.4,-37.6
267,3332,幸康,66.7,0.3,0.45,5,07/07,1.42,10.0,5.93,6.72,-5.92,-38.9,-14.4,-43.3,-18.8,-46.4
268,2393,億光,69.6,-0.4,-0.57,2152,07/07,-1.8,5.0,5.91,12.9,11.5,1.79,55.6,6.72,57.0,-2.06
269,1773,勝一,175.5,-9.5,-5.14,816,07/07,2.13,2.29,5.89,-0.23,-3.93,0.15,-6.97,-0.84,167.0,86.7
270,8463,潤泰材,21.7,-0.05,-0.23,53,07/07,0.0,5.88,5.88,6.78,5.0,0.8,-31.1,-70.1,-83.7,-72.5
271,3441,聯一光,71.1,-7.9,-10.0,1442,07/07,0.91,2.02,5.87,7.79,-2.98,9.96,121.0,20.3,126.0,18.8
272,4711,永純,17.25,-0.35,-1.99,206,07/07,0.0,0.35,5.86,9.97,5.73,-33.7,295.0,169.0,212.0,170.0
273,00904,新光臺灣半導體30,41.95,-1.44,-3.32,2609,07/07,1.0,2.62,5.85,-11.5,-6.61,-23.7,-10.7,-27.6,114.0,161.0
274,3543,州巧,31.55,-0.4,-1.25,5156,07/07,2.72,4.87,5.85,5.89,-1.21,-10.6,-45.3,10.6,177.0,10.9
275,2348,海悅,74.7,-1.6,-2.1,913,07/07,6.6,11.0,5.82,13.5,10.6,14.3,30.7,30.6,48.9,30.2
276,6153,嘉聯益,19.85,-0.7,-3.41,6722,07/07,3.21,4.17,5.8,6.29,-1.54,69.7,34.0,1.67,-10.9,1.77
277,3162,精確,84.1,-0.2,-0.24,1291,07/07,2.69,4.22,5.79,8.52,8.62,6.5,15.6,6.19,31.1,7.67
278,8114,振樺電,216.5,11.0,5.35,2187,07/07,4.31,4.22,5.77,2.9,-25.0,-48.3,84.9,99.2,106.0,94.8
279,4931,新盛力,247.5,-13.5,-5.17,15703,07/07,-2.86,5.79,5.69,5.71,-3.62,7.16,6.52,-6.23,-10.8,-10.8
280,2440,太空梭,16.8,-1.2,-6.67,996,07/07,-1.82,2.49,5.68,8.09,1.3,0.19,,,,
281,00403A,主動統一升級50,10.45,-0.48,-4.39,422832,07/07,7.24,7.86,5.65,-4.13,-9.65,-28.0,,,,
282,5439,高技,331.0,-17.0,-4.89,2371,07/07,-0.77,-1.99,5.62,11.4,8.81,11.5,-13.5,-30.9,-47.7,-34.8
283,5489,彩富,64.3,-2.4,-3.6,238,07/07,0.86,5.48,5.58,4.75,8.28,26.2,9.18,-12.4,-39.7,-13.0
284,7705,三商餐飲,30.8,-0.4,-1.28,100,07/07,0.0,3.26,5.56,1.06,1.06,1.06,-2.06,-9.52,1483.0,-18.1
285,6446,藥華藥,1495.0,50.0,3.46,3570,07/07,3.79,4.9,5.52,3.55,4.52,-0.91,14.2,13.3,62.7,17.4
286,8929,富堡,14.45,0.0,0.0,33,07/07,0.0,0.75,5.51,0.75,2.29,-32.7,-51.1,-59.0,-62.9,-59.0
287,3689,湧德,123.0,0.0,0.0,4756,07/07,3.4,4.62,5.5,3.63,5.04,1.62,-7.38,-39.4,0.1,-20.5
288,4924,欣厚-KY,13.15,-0.65,-4.71,117,07/07,2.88,2.74,5.47,5.24,20.5,28.2,,,,
289,6971,惠民實業,26.9,-0.75,-2.71,32,07/07,0.0,3.57,5.45,7.41,56.8,41.5,,,,
290,2468,華經,38.2,0.45,1.19,2664,07/07,2.95,1.71,5.42,1.23,-0.96,0.63,4.29,-13.3,-36.7,-12.8
291,00852L,國泰美國道瓊正2,35.83,0.29,0.82,147,07/07,2.63,5.41,5.41,-41.8,-20.4,-33.9,-95.8,-66.7,-85.6,-53.6
292,6716,應廣,97.2,-3.3,-3.28,282,07/07,1.81,2.94,5.4,5.73,8.67,-7.89,182.0,361.0,206.0,353.0
293,4979,華星光,428.0,-29.0,-6.35,9040,07/07,-0.99,-2.03,5.34,8.02,9.17,14.2,37.3,-17.5,-15.5,-18.2
294,3533,嘉澤,1965.0,-160.0,-7.53,862,07/07,4.12,3.78,5.33,3.61,1.77,-2.47,-22.3,-48.5,-57.2,-44.3
295,2332,友訊,19.95,0.45,2.31,18363,07/07,3.0,-4.37,5.28,5.66,1.9,14.9,7.29,5.21,4.67,7.07
296,009816,凱基台灣TOP50,15.29,-0.36,-2.3,163707,07/07,0.95,5.24,5.26,3.63,15.6,5.04,-9.74,,,
297,00903,富邦元宇宙,20.96,-0.09,-0.43,375,07/07,0.0,0.0,5.26,-16.7,11.1,42.9,25.0,-70.1,-50.0,-13.0
298,6615,慧智,36.95,-0.1,-0.27,20,07/07,0.0,0.0,5.26,-9.09,81.8,-23.1,,,,
299,2838,聯邦銀,24.5,0.9,3.81,4317,07/07,1.81,2.24,5.22,7.1,-12.2,109.0,248.0,458.0,85.7,428.0
300,8072,陞泰,28.8,-0.5,-1.71,323,07/07,2.52,4.83,5.17,2.57,1.61,-7.17,9.96,-4.17,-37.4,-2.06
