代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3028,增你強,67.3,-1.0,-1.46,26W30,07/24,-3,-4874,-14.6,-2.05,2,29,0.12,0.01,-1,-128,-1.72,-0.05,-3,-5074,-15.2,-2.14
3030,德律,292.5,-4.0,-1.35,26W30,07/24,-4,-5147,-10.4,-2.18,2,10,0.06,0.0,-3,-182,-0.67,-0.08,-4,-5211,-10.5,-2.21
3060,銘異,28.9,-1.0,-3.34,26W30,07/24,-2,-4764,-16.7,-3.46,2,382,1.34,0.28,2,40,0.14,0.03,-2,-4343,-15.2,-3.16
3078,僑威,52.7,0.2,0.38,26W30,07/24,-5,-7247,-17.9,-3.19,2,105,1.06,0.05,1,7,0.18,0.0,1,8,0.23,0.0
3189,景碩,711.0,-74.0,-9.43,26W30,07/24,-1,-5455,-6.33,-1.04,2,3145,3.03,0.6,-1,-1029,-1.19,-0.2,-1,-3644,-4.23,-0.69
3374,精材,365.0,-38.0,-9.43,26W30,07/24,-2,-7691,-3.42,-2.83,2,177,0.08,0.07,1,1260,1.09,0.46,-2,-6364,-2.83,-2.35
3450,聯鈞,427.0,-47.0,-9.92,26W30,07/24,-2,-5408,-6.89,-3.71,2,2234,2.85,1.53,1,101,0.18,0.07,-2,-3129,-3.98,-2.15
3491,昇達科,1190.0,-110.0,-8.46,26W30,07/24,-8,-4768,-6.52,-6.93,2,228,1.07,0.33,-1,-19,-0.22,-0.03,-8,-6132,-8.39,-8.91
3550,聯穎,21.95,-0.65,-2.88,26W30,07/24,-1,-1013,-11.6,-0.94,2,247,0.99,0.23,1,15,0.17,0.01,-1,-791,-9.08,-0.74
3653,健策,3430.0,-280.0,-7.55,26W30,07/24,-1,-634,-6.56,-0.43,2,723,4.93,0.49,4,188,0.85,0.13,-1,-62,-0.64,-0.04
3673,TPK-KY,62.7,-1.6,-2.49,26W30,07/24,1,712,2.71,0.18,2,125,0.2,0.03,-5,-2660,-0.96,-0.65,1,378,1.44,0.09
3680,家登,460.0,-20.5,-4.27,26W30,07/24,1,920,9.31,0.96,2,2,0.01,0.0,-3,-444,-1.39,-0.46,1,795,8.05,0.83
3703,欣陸,20.8,0.2,0.97,26W30,07/24,2,1737,18.0,0.21,2,393,4.08,0.05,-1,-18,-0.4,0.0,2,2141,22.2,0.26
4105,東洋,77.0,0.8,1.05,26W30,07/24,-1,-2303,-27.6,-0.93,2,3,0.02,0.0,-1,-59,-0.71,-0.02,-1,-2361,-28.2,-0.95
4551,智伸科,184.0,-4.0,-2.13,26W30,07/24,-1,-363,-6.05,-0.31,2,546,3.91,0.47,-3,-129,-0.53,-0.11,2,1267,9.08,1.1
4722,國精化,202.5,-12.0,-5.59,26W30,07/24,1,146,2.92,0.14,2,1053,7.55,1.02,-3,-307,-1.6,-0.3,1,54,1.07,0.05
4736,泰博,129.5,-0.5,-0.38,26W30,07/24,4,860,25.9,0.9,2,29,1.26,0.03,1,3,0.27,0.0,4,888,26.8,0.93
4749,新應材,778.0,-31.0,-3.83,26W30,07/24,1,128,3.91,0.14,2,92,1.13,0.1,-3,-201,-1.67,-0.21,1,80,2.46,0.08
4763,材料*-KY,50.4,0.65,1.31,26W30,07/24,1,5970,9.03,0.6,2,1640,1.69,0.17,1,581,0.88,0.06,1,7283,11.0,0.74
4770,上品,227.5,-2.0,-0.87,26W30,07/24,1,493,19.2,0.62,2,461,8.48,0.58,2,71,1.3,0.09,2,989,18.2,1.24
4916,事欣科,103.0,-0.5,-0.48,26W30,07/24,-7,-18459,-5.89,-16.7,2,38,0.05,0.03,-1,-3,-0.01,0.0,-7,-19518,-6.22,-17.6
5243,乙盛-KY,86.7,-2.9,-3.24,26W30,07/24,2,1232,7.67,0.73,2,103,0.64,0.06,-5,-299,-0.65,-0.18,2,1270,7.9,0.75
5274,信驊,14730.0,-810.0,-5.21,26W30,07/24,-1,-522,-25.2,-1.26,2,382,9.93,0.92,-2,-19,-0.48,-0.04,-1,-178,-8.6,-0.43
5288,豐祥-KY,194.0,-3.5,-1.77,26W30,07/24,2,145,6.97,0.21,2,77,3.7,0.11,-1,-2,-0.15,0.0,2,224,10.8,0.32
5371,中光電,81.9,-0.2,-0.24,26W30,07/24,-3,-13513,-2.4,-3.46,2,16,0.0,0.0,-3,-3365,-0.6,-0.86,-3,-16861,-2.99,-4.31
5515,建國,43.55,0.4,0.93,26W30,07/24,4,1316,13.8,0.65,2,13,0.2,0.01,-1,-79,-1.79,-0.04,3,1030,13.6,0.51
5871,中租-KY,120.0,-0.5,-0.41,26W30,07/24,2,10000,9.33,0.58,2,17427,16.3,1.02,3,1492,1.17,0.09,2,28669,26.8,1.68
6155,鈞寶,55.7,-2.4,-4.13,26W30,07/24,2,1062,5.14,1.21,2,190,0.92,0.22,-1,-36,-0.46,-0.04,2,1246,6.03,1.42
6177,達麗,48.55,0.05,0.1,26W30,07/24,3,3944,23.1,0.84,2,493,3.64,0.1,2,274,2.02,0.06,3,4676,27.4,0.99
6183,關貿,91.8,1.3,1.44,26W30,07/24,6,186,20.8,0.12,2,46,11.5,0.03,-1,-2,-1.84,0.0,3,215,45.1,0.14
6206,飛捷,134.0,4.0,3.08,26W30,07/24,1,1647,12.0,1.15,2,494,2.52,0.35,-3,-224,-0.95,-0.16,1,1656,12.1,1.16
6226,光鼎,18.8,0.8,4.44,26W30,07/24,-1,-5315,-8.98,-4.6,2,288,0.39,0.25,-2,-698,-0.94,-0.6,-1,-5717,-9.66,-4.95
6277,宏正,78.0,0.6,0.78,26W30,07/24,-1,-171,-2.15,-0.14,2,37,0.28,0.03,2,8,0.06,0.01,-1,-167,-2.1,-0.14
6435,大中,270.0,-15.5,-5.43,26W30,07/24,-1,-532,-11.6,-1.42,2,437,3.95,1.17,1,12,0.27,0.03,-1,-340,-7.38,-0.91
6525,捷敏-KY,141.5,-7.5,-5.03,26W30,07/24,3,4022,5.3,3.12,2,170,0.39,0.13,-2,-188,-0.43,-0.15,3,4101,5.41,3.18
6584,南俊國際,536.0,-21.0,-3.77,26W30,07/24,-4,-935,-8.42,-1.32,2,3,0.09,0.0,-3,-43,-0.77,-0.06,-4,-924,-8.32,-1.3
6585,鼎基,122.5,-6.0,-4.67,26W30,07/24,-1,-202,-14.0,-0.28,2,55,1.83,0.08,-3,-43,-0.8,-0.06,-1,-161,-11.2,-0.22
6605,帝寶,132.5,-0.5,-0.38,26W30,07/24,2,619,13.3,0.37,2,3,0.06,0.0,1,0,0.02,0.0,2,567,12.2,0.34
6683,雍智科技,1190.0,-45.0,-3.64,26W30,07/24,3,912,8.83,3.31,2,68,0.79,0.24,-2,-211,-2.46,-0.76,3,796,7.7,2.89
6739,竹陞科技,1075.0,-115.0,-9.66,26W30,07/24,-1,-26,-1.62,-0.11,2,74,2.22,0.32,-1,-7,-0.43,-0.03,2,102,3.05,0.43
6790,永豐實,38.75,0.4,1.04,26W30,07/24,-1,-36,-3.86,-0.01,2,122,5.27,0.05,4,170,3.18,0.06,2,486,21.0,0.18
6834,天二科技,90.1,-6.9,-7.11,26W30,07/24,-2,-1375,-2.18,-1.55,2,163,0.26,0.18,-2,-194,-0.31,-0.22,-2,-1406,-2.23,-1.59
6962,奕力-KY,32.6,-0.35,-1.06,26W30,07/24,-3,-7328,-20.8,-1.49,2,13,0.06,0.0,-3,-92,-0.26,-0.02,-3,-7407,-21.1,-1.5
7734,印能科技,3460.0,170.0,5.17,26W30,07/24,2,205,5.45,0.73,2,324,8.62,1.16,4,41,0.91,0.15,2,565,15.1,2.02
7828,創新服務,1730.0,-160.0,-8.47,26W30,07/24,-1,-62,-3.76,-0.15,2,37,0.99,0.09,-1,-10,-0.61,-0.02,-1,-44,-2.69,-0.11
8021,尖點,370.0,-36.5,-8.98,26W30,07/24,-1,-1383,-3.97,-0.95,2,1972,5.04,1.36,-1,-572,-1.64,-0.39,-1,-91,-0.26,-0.06
8028,昇陽半導體,300.5,0.0,0.0,26W30,07/24,-1,-3134,-9.95,-1.75,2,1224,1.52,0.68,1,32,0.1,0.02,-1,-2444,-7.76,-1.36
8033,雷虎,187.0,-3.5,-1.84,26W30,07/24,-2,-5145,-3.78,-3.13,2,402,0.3,0.24,-3,-545,-0.32,-0.33,-2,-4998,-3.67,-3.04
8039,台虹,240.0,-16.0,-6.25,26W30,07/24,-1,-2871,-1.44,-1.09,2,3228,0.86,1.22,3,1977,0.47,0.75,-1,-1749,-0.88,-0.66
8105,凌巨,16.9,-0.3,-1.74,26W30,07/24,-2,-4296,-8.52,-0.97,2,589,1.17,0.13,-1,-27,-0.12,-0.01,-2,-3705,-7.35,-0.84
8114,振樺電,230.0,-2.0,-0.86,26W30,07/24,4,2595,12.2,3.39,2,387,2.7,0.51,1,28,0.23,0.04,4,3016,14.2,3.94
8341,日友,77.0,0.4,0.52,26W30,07/24,4,943,20.2,0.73,2,40,1.51,0.03,3,12,0.33,0.01,4,989,21.1,0.76
8476,台境*,23.25,-1.3,-5.3,26W30,07/24,-3,-2329,-12.1,-1.4,2,316,2.32,0.19,-1,-14,-0.19,-0.01,-3,-2004,-10.4,-1.21
