排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,00981B,第一金優選非投債,9.17,0.02,0.22,08/25,0.25,0.31,0.32,0.34,0.08,1.16,4.12,5.39,7.92,,,4.37
178,2537,聯上發,11.4,-0.1,-0.87,08/25,0.03,0.01,0.13,0.33,0.83,1.36,1.6,1.63,2.58,1.06,-0.09,1.53
179,2383,台光電,5595.0,165.0,3.04,08/25,0.01,0.05,0.15,0.33,0.73,0.04,0.4,-0.06,0.08,16.9,9.74,1.45
180,2707,晶華,180.5,0.0,0.0,08/25,0.02,-0.01,0.27,0.33,0.17,0.47,2.04,0.16,-0.07,-1.94,-3.83,-0.27
181,00903,富邦元宇宙,21.04,-0.1,-0.47,08/25,0.0,0.0,0.0,0.33,-0.29,1.08,-0.76,12.6,35.6,237.0,,15.4
182,2348,海悅,70.1,-1.5,-2.09,08/25,-0.07,-0.13,-0.04,0.33,0.14,-0.41,0.59,0.17,-3.35,-2.3,-2.74,-0.73
183,2201,裕隆,28.7,0.15,0.53,08/25,0.04,0.01,0.12,0.33,0.59,0.69,1.8,0.51,-2.26,-4.4,-11.7,-0.6
184,5521,工信,10.85,-0.2,-1.81,08/25,-0.09,-0.05,0.14,0.33,0.94,0.74,0.42,-4.55,-1.55,2.52,1.78,-8.52
185,00937B,群益ESG投等債20+,14.32,0.04,0.28,08/25,0.07,0.12,0.1,0.33,-0.17,-0.06,3.13,7.74,14.6,,,10.2
186,00900,富邦特選高股息30,18.74,0.05,0.27,08/25,0.04,0.09,0.23,0.32,0.63,1.66,4.67,16.0,24.7,34.4,,22.7
187,009812,野村日本東證,12.8,0.02,0.16,08/25,0.24,0.24,0.3,0.32,-0.3,-0.66,1.39,6.56,,,,5.59
188,009808,華南永昌優選50,30.04,0.24,0.81,08/25,0.01,0.03,0.3,0.32,0.99,0.58,0.38,3.43,11.7,,,4.49
189,4960,誠美材,21.2,0.35,1.68,08/25,0.08,0.11,0.15,0.32,-0.25,0.31,0.14,1.26,0.75,8.56,-18.8,0.83
190,8071,能率網通,23.65,0.1,0.42,08/25,0.17,0.26,0.26,0.32,-0.57,-0.73,0.38,0.39,1.13,0.54,0.64,1.61
191,9907,統一實,15.35,0.05,0.33,08/25,0.06,0.08,0.09,0.32,0.37,0.53,1.43,-1.52,-1.84,-1.73,-1.81,-1.28
192,4961,天鈺,164.5,-0.5,-0.3,08/25,0.0,0.01,0.0,0.31,0.32,2.23,2.39,3.57,5.35,4.57,,3.37
193,3379,彬台,28.95,-0.25,-0.86,08/25,0.12,0.19,0.2,0.31,0.17,0.13,-0.47,-1.02,-0.15,-1.71,-1.66,-1.86
194,8289,泰藝,47.0,1.8,3.98,08/25,0.2,0.09,0.09,0.31,-0.29,0.81,-1.48,0.36,0.22,0.11,0.22,0.15
195,6438,迅得,144.0,0.5,0.35,08/25,0.03,0.08,0.19,0.31,0.64,1.1,0.21,3.17,-6.92,-4.49,,-0.22
196,1524,耿鼎,27.6,0.15,0.55,08/25,0.07,0.12,0.17,0.31,0.59,1.09,0.93,1.32,-0.6,-0.06,-3.79,1.88
197,2913,農林,11.25,0.0,0.0,08/25,0.01,0.06,0.1,0.3,0.35,0.26,0.44,0.07,-1.22,-5.93,-5.92,-0.15
198,3056,富華新,14.15,-0.05,-0.35,08/25,0.02,-0.02,0.13,0.3,0.49,1.07,1.83,1.73,0.98,-2.96,-7.1,2.67
199,6605,帝寶,138.5,-1.0,-0.72,08/25,0.08,0.06,0.11,0.3,0.47,0.94,-0.69,-2.48,-1.77,-7.53,0.9,-2.33
200,1210,大成,52.6,0.0,0.0,08/25,0.02,0.06,0.15,0.3,0.0,-0.66,-4.25,-2.71,-4.83,-5.23,-8.77,-2.51
201,6831,邁科,562.0,13.0,2.37,08/25,-0.03,-0.04,0.02,0.3,0.39,-0.75,-1.24,1.18,,,,1.93
202,00916,國泰全球品牌50,26.89,0.22,0.82,08/25,0.03,0.03,0.01,0.3,1.01,4.41,8.83,10.1,12.1,12.5,,10.4
203,3363,上詮,623.0,56.0,9.88,08/25,0.64,0.19,0.08,0.3,-1.52,-1.63,-2.6,-5.1,-3.91,-0.78,3.54,-5.76
204,1714,和桐,16.5,-0.15,-0.9,08/25,-0.01,-0.08,-0.02,0.3,0.29,-1.48,-4.92,-2.55,-0.12,-0.62,-1.31,-0.87
205,2032,新鋼,17.4,0.05,0.29,08/25,0.0,0.08,0.16,0.29,0.0,0.51,1.38,3.08,2.22,3.47,3.37,2.72
206,2069,運錩,20.7,-0.05,-0.24,08/25,0.05,0.1,0.18,0.29,0.62,1.13,1.4,2.31,2.02,2.77,3.38,2.39
207,00401A,主動摩根台灣鑫收,13.26,0.02,0.15,08/25,0.0,-0.86,-0.49,0.29,1.52,6.45,11.9,,,,,
208,1586,和勤,18.05,-0.2,-1.1,08/25,-0.03,0.1,0.05,0.29,0.45,0.3,1.01,1.01,0.04,-0.37,-1.61,0.66
209,6533,晶心科,251.5,5.0,2.03,08/25,0.49,0.39,0.54,0.29,-0.75,0.52,-2.92,-3.67,-9.02,-14.3,,-4.53
210,2105,正新,31.35,-0.1,-0.32,08/25,0.0,0.01,0.06,0.29,-0.14,-0.06,-1.74,-2.1,-3.74,-7.26,-7.7,-1.54
211,00864B,中信美國公債0-1,46.12,0.09,0.2,08/25,0.0,0.03,0.02,0.29,0.17,2.66,12.3,17.5,29.7,50.6,,18.3
212,1476,儒鴻,319.0,4.0,1.27,08/25,0.05,0.07,0.05,0.29,-0.9,-0.74,-1.2,-3.89,-3.79,-10.8,-14.3,-2.48
213,2303,聯電,125.0,1.5,1.21,08/25,-0.09,-0.08,0.01,0.29,0.39,-0.18,4.93,7.42,21.1,9.91,-1.5,12.5
214,2364,倫飛,75.1,0.5,0.67,08/25,0.05,0.04,0.28,0.28,4.09,4.86,5.93,6.89,-2.08,2.27,2.65,5.57
215,6741,91APP*-KY,57.3,0.2,0.35,08/25,-0.01,0.03,0.01,0.28,0.31,0.74,2.25,-2.12,-6.96,-6.96,,-2.84
216,9136,巨騰-DR,10.95,-0.4,-3.52,08/25,-0.06,-0.04,-0.05,0.28,0.37,0.16,0.09,0.86,0.81,0.8,0.73,0.75
217,6277,宏正,79.7,-1.5,-1.85,08/25,-0.03,-0.03,0.27,0.28,1.79,2.58,4.11,5.4,5.56,2.73,-4.01,5.45
218,6491,晶碩,372.5,6.5,1.78,08/25,0.05,0.03,0.0,0.28,0.66,2.82,11.4,14.9,16.2,17.3,,15.1
219,8110,華東,45.65,0.1,0.22,08/25,-0.02,-0.02,0.14,0.28,0.7,0.39,-2.16,-2.38,-1.61,-2.14,-2.08,-4.52
220,00763U,期街口道瓊銅,35.02,0.22,0.63,08/25,0.25,0.25,0.25,0.28,-0.24,-2.27,-1.88,16.6,24.4,39.9,,22.6
221,2491,吉祥全,42.55,3.85,9.95,08/25,0.56,0.31,0.31,0.27,0.14,0.16,0.28,-0.31,0.49,0.61,-1.77,0.5
222,2353,宏碁,31.05,-0.05,-0.16,08/25,-0.02,0.23,0.17,0.27,0.65,1.26,5.22,5.5,-8.31,-23.2,-7.75,1.0
223,1795,美時,194.0,-2.0,-1.02,08/25,0.01,-0.12,0.01,0.27,0.14,1.18,-0.02,-12.0,-6.79,-10.9,-2.46,-8.62
224,00955,中信日本商社,15.58,-0.04,-0.26,08/25,0.06,0.12,0.23,0.27,0.62,1.02,1.0,6.02,4.28,,,5.36
225,1587,吉茂,24.05,0.05,0.21,08/25,-0.02,-0.05,0.02,0.27,0.28,0.87,0.08,1.16,-1.97,-0.83,,-0.29
226,6122,擎邦,48.9,0.25,0.51,08/25,0.08,0.26,0.27,0.27,0.8,0.04,0.25,-1.41,-0.11,-2.52,0.03,-1.64
227,7734,印能科技,2890.0,110.0,3.96,08/25,0.17,0.07,-0.04,0.27,0.87,0.34,0.91,1.29,1.18,,,1.65
228,00956,中信日經高股息,13.4,0.02,0.15,08/25,0.0,0.1,0.12,0.26,-0.41,1.72,0.74,3.6,15.2,,,3.31
229,2449,京元電子,239.5,0.5,0.21,08/25,-0.14,0.15,0.13,0.26,-0.73,-4.22,0.4,-5.43,-2.77,-14.5,-20.6,-5.59
230,2739,寒舍,37.85,0.0,0.0,08/25,0.06,0.01,0.17,0.26,0.42,0.53,0.71,0.23,0.01,-1.52,2.66,0.19
231,3548,兆利,79.9,4.1,5.41,08/25,0.07,0.11,0.15,0.26,0.49,1.15,0.49,0.52,0.78,-12.4,-7.14,0.18
232,1416,廣豐,11.9,-0.15,-1.24,08/25,0.05,0.04,0.07,0.25,0.67,0.54,0.65,0.72,0.41,-3.12,-5.46,0.79
233,2002,中鋼,19.05,-0.15,-0.78,08/25,-0.05,-0.05,0.03,0.25,0.03,1.1,3.2,1.13,0.06,-2.29,-0.3,2.56
234,2881,富邦金,141.5,9.5,7.2,08/25,0.13,0.12,0.26,0.25,0.32,0.4,1.39,2.29,2.77,-0.08,-7.68,2.95
235,2504,國產,31.85,-0.05,-0.16,08/25,0.01,0.08,0.08,0.25,0.06,0.15,-1.59,-4.64,-4.54,-8.85,-5.68,-5.35
236,9910,豐泰,70.0,-1.0,-1.41,08/25,-0.01,0.03,0.06,0.25,0.33,0.71,-3.02,-4.69,-4.7,-4.75,-4.65,-4.61
237,5269,祥碩,1415.0,15.0,1.07,08/25,0.01,-0.04,-0.13,0.25,-0.27,1.73,1.92,-3.44,-11.1,-14.1,-3.69,-7.57
238,4974,亞泰,68.3,-0.5,-0.73,08/25,0.02,0.06,0.13,0.24,0.49,0.68,0.47,1.53,-0.09,-4.96,2.39,0.09
239,6199,天品,93.7,0.2,0.21,08/25,0.14,0.13,0.07,0.24,0.53,0.4,1.64,1.12,1.36,0.97,0.99,1.02
240,3264,欣銓,213.0,7.5,3.65,08/25,0.21,0.34,0.36,0.24,-0.15,-1.81,3.37,3.61,5.91,7.65,5.93,-2.84
241,1455,集盛,9.94,-0.06,-0.6,08/25,-0.02,-0.04,0.09,0.24,0.37,0.43,1.31,1.37,0.8,1.86,-0.24,1.04
242,2731,雄獅,145.5,0.0,0.0,08/25,0.05,0.01,0.1,0.24,-0.4,-0.69,-4.81,-21.8,-11.5,-10.5,3.62,-20.3
243,4923,力士,50.6,-0.7,-1.36,08/25,0.27,0.34,0.3,0.24,0.28,-0.17,0.7,1.5,1.48,1.25,,1.38
244,6179,亞通,27.4,0.45,1.67,08/25,0.04,0.09,0.48,0.24,1.16,1.69,3.25,1.91,0.43,2.92,2.84,1.45
245,4904,遠傳,102.5,1.0,0.99,08/25,0.11,0.14,0.16,0.24,0.36,1.38,-2.21,-1.25,1.87,2.75,-8.94,-0.75
246,1229,聯華,41.7,-0.2,-0.48,08/25,0.0,0.02,0.1,0.24,0.27,0.46,-0.04,-1.03,-0.87,-2.91,-3.8,-1.35
247,1101,台泥,24.6,-0.1,-0.4,08/25,-0.05,-0.07,-0.05,0.24,0.14,0.55,-1.99,-5.94,-5.31,-10.2,-34.4,-6.23
248,6757,台灣虎航,55.8,-0.2,-0.36,08/25,0.03,0.08,0.1,0.24,0.41,0.97,4.76,3.65,3.95,3.32,,3.75
249,00982A,主動群益台灣強棒,21.65,0.23,1.07,08/25,0.26,0.52,0.52,0.24,0.51,0.73,0.66,3.0,7.06,,,4.61
250,00892,富邦台灣半導體,39.2,0.27,0.69,08/25,0.01,0.0,0.04,0.23,0.53,1.31,1.68,0.45,2.1,17.8,,0.92
251,1598,岱宇,20.55,-0.4,-1.91,08/25,-0.02,0.19,0.22,0.23,0.24,0.56,1.31,0.63,-0.3,-3.24,,0.18
252,3147,大綜,216.5,0.0,0.0,08/25,0.11,0.11,-0.04,0.23,0.92,0.67,4.17,5.68,3.45,1.03,,5.46
253,3437,榮創,17.9,0.1,0.56,08/25,0.08,0.0,0.08,0.23,0.43,0.72,0.3,-1.15,-1.91,-2.27,-5.22,-1.89
254,9802,鈺齊-KY,73.0,0.8,1.11,08/25,0.11,0.16,0.22,0.23,-0.15,1.44,2.89,2.61,2.14,2.62,2.56,-0.62
255,00926,凱基全球菁英55,26.02,-0.05,-0.19,08/25,0.0,-0.01,-0.21,0.23,-0.26,-0.38,1.04,1.68,7.73,7.58,,7.82
256,6174,安碁,45.55,1.5,3.41,08/25,0.28,0.01,0.01,0.23,-0.28,-0.68,0.9,1.52,1.59,2.08,1.82,1.53
257,00661,元大日經225,85.3,0.0,0.0,08/25,-0.01,-0.02,0.08,0.23,0.34,0.06,5.16,7.47,6.91,18.3,15.0,7.0
258,2646,星宇航空,21.1,-0.2,-0.94,08/25,0.02,0.05,0.1,0.23,0.14,0.36,1.22,1.41,0.34,,,1.04
259,3011,今皓,10.55,-0.05,-0.47,08/25,-0.07,-0.13,-0.04,0.23,-0.06,-1.07,-0.82,-0.04,-0.99,-4.89,-1.03,-1.53
260,00731,復華富時高息低波,92.4,1.55,1.71,08/25,-0.05,-0.03,0.12,0.23,-0.27,-0.21,3.75,18.0,40.1,84.3,,33.2
261,1608,華榮,36.6,-0.1,-0.27,08/25,-0.11,0.15,0.22,0.23,1.17,2.99,0.96,-0.25,1.66,3.18,0.12,0.89
262,1558,伸興,103.5,1.0,0.98,08/25,0.02,0.03,0.06,0.23,0.2,0.65,0.73,0.78,0.29,-0.15,-9.71,0.9
263,1528,恩德,18.45,-0.2,-1.07,08/25,0.08,0.09,0.16,0.23,0.56,1.12,0.33,-1.2,-0.07,-6.96,-3.86,-0.83
264,9924,福興,38.75,-0.05,-0.13,08/25,-0.01,0.01,0.02,0.22,0.28,0.44,0.15,-0.04,0.03,-0.03,0.17,-0.42
265,6706,惠特,123.0,8.5,7.42,08/25,0.01,-0.05,-0.08,0.22,1.33,1.49,-6.45,0.77,3.38,-4.57,,6.13
266,6609,瀧澤科,39.55,0.05,0.13,08/25,0.0,0.07,0.1,0.22,0.44,0.62,-0.07,0.15,-0.74,-2.11,-0.55,-0.48
267,3545,敦泰,49.95,-0.25,-0.5,08/25,0.0,0.06,0.1,0.22,0.01,0.61,1.17,1.64,-6.01,2.08,-11.1,0.39
268,6415,矽力*-KY,451.5,1.5,0.33,08/25,0.13,0.15,0.21,0.22,0.76,2.35,1.35,6.12,-2.19,-6.93,-4.99,2.64
269,3714,富采,59.6,2.4,4.2,08/25,0.17,0.18,0.05,0.21,0.75,1.19,-0.32,-1.46,-2.66,-1.51,,-0.99
270,2408,南亞科,510.0,9.0,1.8,08/25,-0.01,-0.38,-0.19,0.21,1.26,4.13,4.69,3.61,7.3,-1.37,-3.15,2.42
271,009817,國泰日本不動產,9.13,0.02,0.22,08/25,0.09,0.2,0.1,0.21,0.04,2.83,11.8,27.2,,,,
272,7827,漢康-KY創,159.0,0.0,0.0,08/25,0.01,0.01,0.03,0.21,0.29,1.12,,,,,,
273,3128,昇銳,22.95,0.4,1.77,08/25,0.0,-0.03,0.0,0.21,0.35,0.78,-0.16,0.89,-0.03,-0.7,-1.02,1.14
274,3583,辛耘,693.0,5.0,0.73,08/25,-0.03,-0.14,-0.05,0.21,1.11,1.91,5.18,13.0,15.0,15.1,14.9,12.3
275,2431,聯昌,10.25,-0.1,-0.97,08/25,0.0,0.01,0.1,0.21,0.31,0.44,-0.3,1.99,-0.54,0.26,0.72,1.95
276,2534,宏盛,17.3,0.05,0.29,08/25,0.06,0.08,0.09,0.21,0.25,0.62,0.13,-0.62,-1.36,-0.25,-4.68,-0.94
277,6425,易發,58.8,1.3,2.26,08/25,0.09,0.18,0.26,0.2,0.27,1.05,-0.53,-4.53,2.76,0.81,,-5.34
278,6263,普萊德,163.5,2.0,1.24,08/25,0.05,0.07,0.11,0.2,0.63,1.22,-1.57,-2.03,-2.11,-3.29,-1.36,-2.08
279,00893,國泰智能電動車,42.07,-0.66,-1.54,08/25,0.05,0.15,0.15,0.2,0.25,0.23,2.04,8.51,14.9,131.0,,11.2
280,3050,鈺德,11.7,0.1,0.86,08/25,0.03,0.03,0.06,0.2,0.18,0.21,-0.27,-0.99,-4.27,-8.99,-4.39,-1.37
281,6189,豐藝,48.85,-0.6,-1.21,08/25,-0.01,0.13,0.15,0.2,0.25,0.81,0.58,2.1,0.62,0.93,-1.64,1.04
282,7751,竑騰,1810.0,145.0,8.71,08/25,0.06,0.44,0.33,0.2,0.96,2.15,3.46,3.89,4.01,,,4.31
283,2610,華航,20.4,-0.1,-0.49,08/25,0.12,0.26,0.41,0.2,-0.67,0.12,3.27,-2.29,-2.44,1.83,1.15,2.46
284,00680L,元大美債20正2,6.45,0.03,0.47,08/25,0.0,0.0,0.0,0.2,0.1,0.57,0.16,0.53,2.12,1.99,,1.92
285,2367,燿華,43.05,0.55,1.29,08/25,0.05,0.06,0.08,0.2,0.73,2.02,2.46,1.33,-1.22,1.68,-8.83,3.07
286,6261,久元,79.9,1.3,1.65,08/25,0.02,0.07,0.05,0.2,0.48,1.41,4.98,0.11,5.67,6.28,1.38,3.85
287,5706,鳳凰,45.05,-0.4,-0.88,08/25,-0.03,-0.06,0.04,0.19,0.26,0.18,0.08,-0.23,-1.08,-6.47,-3.31,-0.28
288,1762,中化生,35.8,-0.4,-1.1,08/25,0.0,-0.06,0.03,0.19,0.17,0.41,0.07,0.46,-0.45,-6.44,-0.18,0.4
289,6423,億而得,79.6,0.2,0.25,08/25,0.01,0.07,0.11,0.19,0.43,0.62,-2.29,-2.72,-3.19,,,-3.11
290,8341,日友,76.8,0.3,0.39,08/25,0.07,0.09,0.12,0.19,0.15,0.3,1.77,2.12,2.03,2.04,1.52,0.51
291,2014,中鴻,17.2,-0.1,-0.58,08/25,0.0,0.01,0.09,0.19,-0.03,0.84,2.59,4.9,3.72,2.07,4.6,4.12
292,2883,凱基金,31.7,0.7,2.26,08/25,0.13,0.1,0.3,0.19,-0.02,0.29,-1.54,-0.5,4.27,7.41,3.27,2.57
293,2906,高林,14.2,0.25,1.79,08/25,0.04,0.02,0.1,0.19,0.21,0.39,0.07,0.06,-0.14,2.0,0.53,-0.09
294,2107,厚生,26.7,0.05,0.19,08/25,0.03,0.04,0.11,0.19,0.21,0.1,0.65,0.54,0.2,-0.88,-17.1,0.68
295,2029,盛餘,22.3,-0.15,-0.67,08/25,-0.04,0.05,0.09,0.19,0.26,0.51,1.02,1.21,0.81,-1.09,-1.27,1.27
296,00688L,國泰20年美債正2,6.43,0.02,0.31,08/25,-0.01,-0.09,-0.1,0.19,-0.5,0.83,-0.11,1.72,3.97,16.2,,3.94
297,1711,永光,41.25,-0.15,-0.36,08/25,-0.04,-0.07,0.05,0.19,0.36,1.59,1.21,0.18,-0.83,-3.31,-2.84,1.7
298,2897,王道銀行,10.2,-0.05,-0.49,08/25,0.02,0.04,0.08,0.19,0.12,0.54,2.06,3.37,2.94,2.15,,3.33
299,1449,佳和,12.6,0.05,0.4,08/25,-0.03,0.1,0.16,0.19,0.2,0.42,-0.62,-1.06,-4.39,-4.41,-4.31,-1.3
300,6637,醫影,62.6,-0.4,-0.63,08/25,-0.04,-0.02,-0.03,0.18,0.19,0.26,0.24,0.14,-0.31,,,-0.29
