排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2409,友達,23.0,1.8,8.49,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.37,-0.25,-4.6,-4.47,-0.37
180,6509,聚和,49.9,-0.1,-0.2,05/29,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.06,0.15,0.39,0.42,-0.05
181,6789,采鈺,526.0,2.0,0.38,05/29,0.0,0.0,0.0,0.0,-0.02,0.05,0.18,0.33,0.51,0.59,,0.3
182,7749,意騰-KY,495.5,7.5,1.54,05/29,0.0,0.0,0.0,0.0,0.06,0.46,0.4,0.44,,,,0.48
183,3006,晶豪科,246.5,4.0,1.65,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.82,0.36,-0.06,0.57,0.83
184,8215,明基材,29.45,0.75,2.61,05/29,0.0,0.0,0.0,0.0,0.02,0.02,0.03,-0.35,-0.03,-0.03,-0.02,0.03
185,1795,美時,195.0,6.0,3.17,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-0.81,-0.45,-3.02,-0.26,-1.07
186,4551,智伸科,155.5,0.5,0.32,05/29,0.0,-0.17,-0.17,0.0,0.4,0.4,0.64,0.15,2.2,0.84,-0.49,0.65
187,5236,凌陽創新,182.5,1.0,0.55,05/29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04,-0.01,0.06,,0.04
188,2363,矽統,66.9,2.2,3.4,05/29,0.0,0.0,0.0,0.0,-0.01,0.02,-0.02,0.05,-0.02,0.1,0.17,0.05
189,2436,偉詮電,77.2,0.4,0.52,05/29,0.0,0.0,0.0,0.0,0.03,0.05,0.15,0.22,-0.06,-0.09,-0.08,0.22
190,2388,威盛,76.9,2.5,3.36,05/29,0.0,0.0,0.0,0.0,0.11,0.1,0.27,0.28,0.09,0.07,0.07,0.28
191,2645,長榮航太,166.5,2.5,1.52,05/29,0.0,0.0,0.0,0.0,0.02,-0.23,-0.84,3.43,3.74,4.34,,-0.11
192,3213,茂訊,122.0,2.5,2.09,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,0.13,0.2,0.2,-0.05
193,5309,系統電,69.0,1.9,2.83,05/29,0.0,0.0,0.0,0.0,0.06,0.06,-0.65,-0.3,0.04,-4.05,0.24,-0.45
194,8091,翔名,260.5,2.5,0.97,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.03,0.4,0.0,0.0,-0.03
195,8109,博大,125.5,-0.5,-0.4,05/29,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.3,0.33,0.33
196,2539,櫻花建,36.6,2.1,6.09,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.05,0.05,-0.01
197,3708,上緯投控,124.5,0.5,0.4,05/29,0.0,0.0,0.0,0.0,0.09,0.09,0.63,0.65,0.67,-1.96,,0.59
198,4968,立積,116.0,0.5,0.43,05/29,0.0,0.0,0.0,0.0,-0.04,-0.01,-0.11,-0.04,-0.03,-3.05,-7.75,-0.03
199,6944,兆聯實業,946.0,22.0,2.38,05/29,0.0,0.0,0.0,0.0,0.0,-0.29,0.03,0.58,0.47,,,-0.62
200,1907,永豐餘,24.2,-0.05,-0.21,05/29,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.09,-0.1,-0.16,0.03,-0.02
201,4763,材料*-KY,40.9,0.6,1.49,05/29,0.0,0.0,0.0,0.0,0.0,0.09,-2.97,-3.16,-3.12,-2.78,-2.78,-3.87
202,1723,中碳,82.3,-0.5,-0.6,05/29,0.0,0.0,0.0,0.0,0.18,0.18,0.17,0.17,0.02,0.09,-0.4,0.17
203,8050,廣積,59.0,0.8,1.37,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.04,0.0,0.0,0.0,-0.02
204,3035,智原,207.0,-1.5,-0.72,05/29,0.0,0.0,0.0,0.0,-0.02,-0.04,-0.16,-0.13,-0.76,-4.88,-1.37,-0.12
205,6245,立端,87.2,1.1,1.28,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.24,-0.27,-4.58,-10.3,-0.02
206,2354,鴻準,60.9,2.6,4.46,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.33,0.0,0.14,-0.2,-0.3
207,3059,華晶科,42.35,0.5,1.19,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.02,-0.08,0.07,-0.01
208,6214,精誠,131.0,2.0,1.55,05/29,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,-0.17,-0.37,0.02,0.01,-0.05
209,5425,台半,116.5,2.0,1.75,05/29,0.0,0.0,0.0,0.0,0.4,0.4,-1.6,0.36,0.3,-7.11,-3.79,0.38
210,3617,碩天,211.5,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.0,-0.02,-0.09,-3.99,-0.21,-0.59,-3.01,-2.32
211,1514,亞力,125.5,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,-0.36,0.1,0.03
212,1503,士電,219.0,3.0,1.39,05/29,0.0,0.0,0.0,0.0,0.0,0.02,-0.09,-0.1,-0.29,-2.98,0.08,-0.1
213,2401,凌陽,30.0,-0.05,-0.17,05/29,0.0,0.0,0.0,0.0,0.04,0.05,0.04,0.07,-0.01,0.1,-0.09,0.07
214,2002,中鋼,19.1,0.25,1.33,05/29,0.0,0.0,0.0,0.0,0.01,0.0,-0.02,-0.05,-0.33,-1.73,-0.63,-0.01
215,1101,台泥,24.4,0.75,3.17,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.06,-4.98,-3.58,-3.89,-0.02
216,00400A,主動國泰動能高息,14.83,0.43,2.99,05/29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,00401A,主動摩根台灣鑫收,13.67,0.27,2.01,05/29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
218,00403A,主動統一升級50,10.7,0.23,2.2,05/29,0.0,0.0,0.0,0.0,0.0,,,,,,,
219,0051,元大中型100,141.9,4.3,3.12,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0053,元大電子,241.2,7.35,3.14,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0055,元大MSCI金融,35.09,0.24,0.69,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0057,富邦摩台,309.6,10.0,3.34,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0061,元大寶滬深,25.2,0.45,1.82,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-1.17,-1.17,-12.9,-1.17
224,006203,元大MSCI台灣,190.05,7.3,3.99,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,006204,永豐臺灣加權,224.45,7.8,3.6,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,006205,富邦上証,41.09,0.46,1.13,05/29,0.0,0.0,0.0,0.0,-0.4,-0.4,-1.08,-1.08,-1.08,-3.06,-53.7,-1.08
227,006206,元大上證50,36.68,0.59,1.63,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0
228,006207,復華滬深,33.82,0.47,1.41,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0
229,006208,富邦台50,241.25,8.1,3.47,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,0.13,0.46,0.5,-0.03
230,00625K,富邦上証+R,8.88,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
231,00632R,元大台灣50反1,10.35,-0.38,-3.54,05/29,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.02,0.0,-0.18,-0.06
232,00633L,富邦上証正2,54.35,2.05,3.92,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,00634R,富邦上証反1,3.01,-0.06,-1.95,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,0.0
234,00635U,期元大S&P黃金,47.1,1.37,3.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0
235,00636,國泰中國A50,29.15,0.59,2.07,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.87,0.63,0.0
236,00636K,國泰中國A50+U,9.29,0.15,1.64,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
237,00637L,元大滬深300正2,22.4,0.86,3.99,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,-0.06,0.0
238,00638R,元大滬深300反1,6.38,-0.14,-2.15,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00639,富邦深100,18.58,0.29,1.59,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,-0.48,0.0
240,00640L,富邦日本正2,103.55,4.75,4.81,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00641R,富邦日本反1,3.8,-0.11,-2.81,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00642U,期元大S&P石油,27.68,-1.38,-4.75,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,0.0
243,00643,群益深証中小,20.34,0.12,0.59,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00643K,群益深証中小+R,4.36,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
245,00645,富邦日本,55.9,1.35,2.47,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.32,0.0
246,00647L,元大S&P500正2,136.95,2.85,2.13,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00648R,元大S&P500反1,3.95,-0.04,-1.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00650L,復華香港正2,16.66,0.58,3.61,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00651R,復華香港反1,5.31,-0.09,-1.67,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00652,富邦印度,32.38,0.55,1.73,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
251,00653L,富邦印度正2,45.94,1.15,2.57,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0
252,00654R,富邦印度反1,6.77,-0.13,-1.88,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00655L,國泰中國A50正2,37.91,1.48,4.06,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.15,0.0
254,00656R,國泰中國A50反1,5.65,-0.14,-2.42,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00657,國泰日經225,77.55,2.2,2.92,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00657K,國泰日經225+U,24.74,0.85,3.56,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00660,元大歐洲50,44.33,0.53,1.21,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00661,元大日經225,85.45,2.65,3.2,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00663L,國泰臺灣加權正2,107.45,6.85,6.81,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00664R,國泰臺灣加權反1,1.67,-0.07,-4.02,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00665L,富邦恒生國企正2,9.33,0.33,3.67,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00666R,富邦恒生國企反1,9.21,-0.16,-1.71,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00668,國泰美國道瓊,58.1,0.15,0.26,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00668K,國泰美國道瓊+U,18.52,0.01,0.05,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00669R,國泰美國道瓊反1,5.42,-0.01,-0.18,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00670L,富邦NASDAQ正2,218.95,6.95,3.28,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00671R,富邦NASDAQ反1,2.38,-0.05,-2.06,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00673R,期元大S&P原油反1,13.11,0.63,5.05,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00674R,期元大S&P黃金反1,27.4,-0.81,-2.87,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00675L,富邦臺灣加權正2,325.25,21.35,7.03,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00676R,富邦臺灣加權反1,5.69,-0.2,-3.4,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00678,群益那斯達克生技,35.99,0.41,1.15,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00679B,元大美債20年,26.46,0.27,1.03,05/29,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.25,0.01,,0.01
274,00680L,元大美債20正2,6.9,0.16,2.37,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,,0.0
275,00681R,元大美債20反1,21.02,-0.28,-1.31,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00682U,期元大美元指數,20.4,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00683L,期元大美元指正2,21.13,-0.24,-1.12,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00684R,期元大美元指反1,15.24,0.05,0.33,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00685L,群益臺灣加權正2,294.0,19.2,6.99,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00686R,群益臺灣加權反1,1.02,-0.05,-4.67,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00687B,國泰20年美債,27.81,0.29,1.05,05/29,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.47,0.02,,0.01
282,00687C,國泰20年美債+櫃U,9.36,0.12,1.3,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
283,00688L,國泰20年美債正2,6.89,0.16,2.38,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00689R,國泰20年美債反1,21.89,-0.32,-1.44,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00690,兆豐藍籌30,79.85,1.75,2.24,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00692,富邦公司治理,90.45,3.2,3.67,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
287,00693U,期街口S&P黃豆,22.17,0.12,0.54,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00694B,富邦美債1-3,41.39,0.02,0.05,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.43,-7.37,,0.21
289,00695B,富邦美債7-10,34.97,0.19,0.55,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00696B,富邦美債20年,28.89,0.35,1.23,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00697B,元大美債7-10,35.48,0.16,0.45,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00700,富邦恒生國企,16.84,0.41,2.5,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,,0.0
293,00701,國泰股利精選30,34.08,0.55,1.64,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.15,0.13,,0.0
294,00702,國泰標普低波高息,24.03,-0.04,-0.17,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00703,台新MSCI中國,19.36,0.41,2.16,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00706L,期元大S&P日圓正2,19.19,0.04,0.21,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00707R,期元大S&P日圓反1,32.01,0.0,0.0,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00708L,期元大S&P黃金正2,89.0,5.15,6.14,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.36,0.36,,-0.36
299,00709,富邦歐洲,38.77,0.33,0.86,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00710B,復華彭博非投等債,18.88,-0.02,-0.11,05/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.46,,-0.05
