排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,3570,大塚,164.5,-1.0,-0.6,7,07/27,0.88,0.0,4.55,0.0,-4.17,1.77,475.0,45.6,,475.0
195,2540,愛山林,54.3,0.9,1.69,710,07/27,6.29,4.16,4.54,4.89,2.33,-0.73,-1.82,-7.55,-25.6,-6.18
196,00980A,主動野村臺灣優選,22.28,0.03,0.13,6331,07/27,5.93,7.42,4.52,1.67,1.95,1.15,2.09,-19.6,151.0,5.71
197,2204,中華,51.8,0.0,0.0,499,07/27,-0.79,1.29,4.5,10.8,11.7,4.06,-58.8,-68.9,-71.1,-68.1
198,3221,台嘉碩,50.5,1.3,2.64,10519,07/27,1.59,4.17,4.49,0.6,-17.0,-19.5,-21.6,49.9,131.0,125.0
199,5512,力麒,7.83,-0.05,-0.63,986,07/27,4.97,3.9,4.48,4.41,0.02,0.83,6.9,-1.63,-36.8,-21.9
200,7547,碩網,52.7,-0.6,-1.13,9,07/27,0.72,4.09,4.48,4.87,7.69,6.87,-9.39,,,
201,1563,巧新,62.0,0.1,0.16,520,07/27,0.62,3.96,4.42,8.84,15.9,30.7,522.0,1898.0,1720.0,1406.0
202,8446,華研,86.3,-0.6,-0.69,62,07/27,0.78,0.78,4.42,4.84,7.44,9.7,1.96,-0.76,-5.45,14.0
203,3023,信邦,291.5,6.5,2.28,1748,07/27,-4.54,1.92,4.42,4.09,13.9,11.8,-31.1,-57.0,-31.4,-52.7
204,00933B,國泰10Y+金融債,16.03,0.09,0.56,6601,07/27,4.41,4.41,4.41,-10.1,22.4,-5.33,-90.1,-95.7,-97.5,-95.8
205,4979,華星光,448.5,22.0,5.16,35422,07/27,9.95,-0.92,4.41,10.3,-9.8,1.02,8.99,-28.4,-22.8,-26.3
206,1342,八貫,110.0,-1.0,-0.9,373,07/27,1.41,3.52,4.35,3.85,-2.56,0.47,13.1,65.1,16.6,51.2
207,4768,晶呈科技,312.5,-14.0,-4.29,522,07/27,1.35,4.06,4.27,3.19,-7.93,-7.93,-23.2,-9.08,184.0,-12.6
208,6918,愛派司,72.1,-0.5,-0.69,11,07/27,0.0,-1.01,4.26,4.26,0.0,58.1,172.0,416.0,,1125.0
209,3176,基亞,33.4,0.4,1.21,233,07/27,0.43,2.41,4.25,7.12,11.6,-3.12,-11.8,20.9,,45.8
210,6690,安碁資訊,162.5,0.0,0.0,13,07/27,-1.98,0.0,4.21,1.02,-13.9,-23.8,25.3,28.6,3.12,52.3
211,2382,廣達,322.0,-6.0,-1.83,19764,07/27,0.74,1.78,4.21,15.6,23.1,24.6,46.5,-3.15,-7.81,-19.8
212,1463,強盛新,17.85,0.0,0.0,66,07/27,1.07,2.61,4.2,-3.09,-3.88,10.8,97.9,-6.92,-49.2,-8.72
213,6469,大樹,79.3,-0.9,-1.12,461,07/27,4.66,4.98,4.19,3.11,-3.06,-9.26,-7.08,1.61,0.43,19.2
214,6239,力成,279.0,-0.5,-0.18,10008,07/27,-0.65,0.05,4.17,3.83,-14.3,-17.9,101.0,143.0,1346.0,200.0
215,5328,華容,67.2,6.1,9.98,32139,07/27,2.57,-0.34,4.17,6.83,-5.18,2.78,10.1,-3.72,134.0,12.8
216,3311,閎暉,34.5,0.35,1.02,148,07/27,1.03,2.45,4.15,6.2,11.1,18.2,-14.0,-43.6,-26.4,-41.7
217,00688L,國泰20年美債正2,6.66,0.11,1.68,5280,07/27,0.87,3.4,4.12,6.2,8.59,16.1,-25.7,-71.6,-82.5,-77.0
218,00675L,富邦臺灣加權正2,290.05,0.45,0.16,1534,07/27,0.55,4.46,4.1,-0.64,11.4,5.64,88.5,59.9,-26.8,23.7
219,2401,凌陽,27.45,-0.7,-2.49,2994,07/27,1.04,0.17,4.1,0.15,-6.54,-9.61,-21.1,-32.1,-33.2,-31.0
220,4905,台聯電,65.4,0.0,0.0,5,07/27,3.38,4.08,4.08,7.75,10.9,18.6,82.1,112.0,7.75,115.0
221,9103,美德醫療-DR,5.34,-0.04,-0.74,1562,07/27,-0.05,3.36,4.07,4.42,14.3,13.6,-10.6,3.24,70.1,6.16
222,00752,中信中國50,23.06,0.24,1.05,1674,07/27,3.7,2.79,4.06,-6.06,-29.2,-35.3,44.0,-3.12,-34.3,-27.8
223,2891,中信金,63.0,-0.6,-0.94,27427,07/27,2.76,1.56,4.0,1.83,-11.2,29.9,11.5,13.2,-31.9,21.0
224,1437,勤益控,30.9,0.0,0.0,162,07/27,2.34,3.97,3.97,9.99,20.6,25.6,23.4,20.3,-22.9,14.1
225,5289,宜鼎,1330.0,-40.0,-2.92,2208,07/27,0.51,4.78,3.96,7.57,-3.81,11.6,-10.5,37.2,381.0,33.4
226,3504,揚明光,65.1,3.0,4.83,2088,07/27,2.82,3.55,3.92,2.25,0.38,-3.19,36.6,37.5,109.0,48.7
227,4440,宜新實業,17.45,-0.05,-0.29,26,07/27,3.25,3.25,3.92,7.43,20.5,22.3,4.61,-45.0,-48.2,-56.8
228,00984A,主動安聯台灣高息,14.66,-0.1,-0.68,6539,07/27,1.25,2.88,3.89,-2.99,9.04,243.0,126.0,50.9,2355.0,86.2
229,00678,群益那斯達克生技,40.79,0.38,0.94,498,07/27,3.85,3.85,3.85,3.85,68.8,28.6,2600.0,-44.9,-54.2,-47.1
230,2425,承啟,46.0,-0.85,-1.81,6905,07/27,2.0,3.49,3.84,20.9,32.5,63.3,137.0,76.6,44.8,76.1
231,009816,凱基台灣TOP50,14.68,-0.04,-0.27,107323,07/27,1.7,4.51,3.81,-5.95,-9.17,-4.23,9.6,,,
232,00952,凱基台灣AI50,17.59,-0.22,-1.24,1734,07/27,1.95,3.97,3.81,1.79,48.7,72.8,184.0,301.0,168.0,280.0
233,8112,至上,84.3,-4.0,-4.53,20411,07/27,5.28,2.09,3.8,-6.58,-7.5,-3.45,6.22,-18.7,199.0,-4.27
234,6213,聯茂,307.0,-2.5,-0.81,14624,07/27,-2.92,0.76,3.79,14.1,10.1,32.8,39.0,-6.78,62.4,-2.93
235,3095,及成,38.0,-1.3,-3.31,11,07/27,0.52,3.49,3.77,4.9,7.84,13.2,74.2,12733.0,4712.0,7600.0
236,8043,蜜望實,143.0,4.0,2.88,8311,07/27,2.44,1.88,3.77,9.51,2.14,6.73,35.6,5.62,74.8,9.74
237,2345,智邦,2240.0,20.0,0.9,1809,07/27,0.55,-0.74,3.75,3.97,-20.8,-1.68,-31.8,-44.2,-44.7,-56.0
238,7704,明遠精密,53.4,-0.2,-0.37,54,07/27,3.02,3.02,3.74,2.3,4.47,0.68,27.2,267.0,,543.0
239,5434,崇越,543.0,-9.0,-1.63,855,07/27,4.57,3.04,3.69,5.81,9.33,52.1,96.0,44.9,37.2,26.6
240,6928,攸泰科技,50.5,-3.1,-5.78,343,07/27,-0.28,3.55,3.65,29.1,27.0,19.4,21.3,6.31,61.9,10.6
241,3704,合勤控,46.25,-0.55,-1.18,1872,07/27,0.82,9.08,3.62,0.95,-18.6,-8.52,3.16,-34.5,-41.5,-22.0
242,6870,騰雲,258.0,2.0,0.78,129,07/27,2.03,2.99,3.61,14.2,22.7,35.1,91.1,126.0,,132.0
243,3008,大立光,4090.0,170.0,4.34,2214,07/27,5.84,1.4,3.6,8.42,5.27,17.5,71.0,55.8,172.0,60.8
244,5531,鄉林,7.73,-0.02,-0.26,377,07/27,2.95,2.95,3.59,3.53,6.99,16.7,146.0,5.76,-38.4,-13.4
245,5488,松普,13.35,-0.3,-2.2,648,07/27,0.59,1.38,3.59,15.8,-10.1,48.8,122.0,114.0,2.11,55.3
246,00861,元大全球未來通訊,87.05,0.2,0.23,133,07/27,0.0,3.57,3.57,3.57,16.0,70.6,,,190.0,625.0
247,2832,台產,56.6,0.2,0.35,111,07/27,-0.36,0.36,3.55,6.74,7.57,27.6,51.0,30.4,-43.2,3.17
248,1466,聚隆,16.65,-0.35,-2.06,484,07/27,2.94,4.62,3.52,0.86,-4.14,-27.3,-37.2,-14.5,-18.5,-16.9
249,006208,富邦台50,232.75,-0.25,-0.11,3039,07/27,1.23,5.63,3.51,-2.13,31.9,33.7,122.0,-1.43,-48.5,-6.98
250,6201,亞弘電,49.0,0.0,0.0,20,07/27,0.0,3.45,3.45,3.45,3.45,3.45,-53.1,-11.8,-42.3,3.45
251,5481,新華,20.85,-0.3,-1.42,110,07/27,1.59,2.88,3.39,-0.64,2.56,-5.06,-20.1,-34.0,-30.8,-17.9
252,5603,陸海,14.8,0.55,3.86,236,07/27,3.39,3.39,3.39,3.39,2.77,-9.59,-36.1,-41.0,-43.0,-41.8
253,3588,通嘉,53.8,-0.9,-1.65,240,07/27,0.79,1.82,3.34,2.63,0.17,-31.0,22.4,27.0,14.3,31.7
254,4535,至興,27.8,0.0,0.0,12,07/27,2.73,3.3,3.3,3.87,3.87,19.7,33.3,41.4,43.5,40.3
255,6472,保瑞,396.5,4.0,1.02,460,07/27,-0.27,-0.14,3.29,2.2,-0.43,2.57,-4.12,-19.4,0.55,3.0
256,8210,勤誠,1120.0,25.0,2.28,521,07/27,0.21,2.77,3.26,3.66,1.15,11.5,-36.5,34.0,56.0,32.9
257,00982A,主動群益台灣強棒,21.81,-0.17,-0.77,25306,07/27,2.96,2.98,3.23,-8.49,-1.2,18.9,4.15,2.42,30.2,-30.8
258,3492,長盛,22.65,0.5,2.26,49,07/27,3.36,3.23,3.23,3.48,2.38,8.7,16.6,-3.9,7.21,12.1
259,6214,精誠,145.5,6.0,4.3,2662,07/27,5.56,1.71,3.22,1.71,-1.76,-7.24,9.85,-60.7,3.04,-62.2
260,4745,合富-KY,12.6,-0.85,-6.32,224,07/27,3.2,3.2,3.2,6.61,-11.0,-10.4,-29.5,-80.0,-45.1,-87.1
261,6530,創威,74.5,2.0,2.76,914,07/27,0.12,2.1,3.18,4.6,-9.66,-15.7,-16.2,-11.9,-21.2,-16.1
262,1304,台聚,12.25,-0.65,-5.04,8606,07/27,-1.13,0.85,3.14,-9.62,-7.83,-1.77,-17.4,108.0,65.0,91.3
263,3363,上詮,598.0,16.0,2.75,4090,07/27,-0.25,1.19,3.14,3.86,-9.66,-2.82,-13.0,-16.6,-30.5,-18.0
264,5515,建國,43.6,0.05,0.11,480,07/27,0.59,2.5,3.12,6.44,7.47,8.9,56.6,15.2,34.0,16.5
265,00940,元大台灣價值高息,12.16,-0.04,-0.33,6691,07/27,4.74,5.65,3.11,7.29,15.2,10.3,155.0,30.5,-49.1,-34.2
266,3046,建碁,54.7,-0.3,-0.55,231,07/27,0.5,2.47,3.1,0.1,0.3,11.3,-5.85,-24.9,-49.2,-24.0
267,3717,聯嘉投控,22.1,0.4,1.84,1762,07/27,2.5,0.82,3.08,0.53,-6.31,6.07,26.6,19.0,,41.7
268,6782,視陽,184.5,1.5,0.82,95,07/27,0.0,3.06,3.06,1.29,-6.73,-1.67,36.5,-34.3,-23.8,-32.1
269,3591,艾笛森,20.55,-0.55,-2.61,1208,07/27,0.2,0.34,3.06,2.78,1.94,2.16,33.8,23.8,35.2,25.0
270,1586,和勤,18.05,-0.05,-0.28,333,07/27,1.25,1.78,3.05,8.61,14.6,-1.1,7.06,15.8,26.6,2.63
271,2348,海悅,77.8,-0.4,-0.51,490,07/27,-0.04,2.93,3.05,4.67,13.4,28.7,49.5,62.8,63.0,46.8
272,4760,勤凱,241.0,3.0,1.26,362,07/27,-0.73,0.28,3.05,6.81,-36.0,-36.0,79.2,34.6,16.8,40.6
273,00915,凱基優選高股息30,31.44,0.14,0.45,2474,07/27,3.03,3.03,3.03,-8.11,36.0,-12.8,-74.8,-86.3,-97.2,-91.9
274,1608,華榮,29.5,-0.5,-1.67,1915,07/27,1.72,1.96,3.0,6.83,3.31,3.89,-7.16,1.02,40.3,-24.4
275,00887,永豐中國科技50大,17.14,-0.19,-1.1,4266,07/27,1.03,0.58,3.0,13.2,27.2,36.9,45.1,-28.2,-62.0,-33.5
276,6741,91APP*-KY,55.3,0.3,0.55,219,07/27,0.15,2.26,2.99,6.59,-20.4,-15.5,-18.3,-38.9,3.15,-25.7
277,5607,遠雄港,49.6,-0.2,-0.4,426,07/27,-0.18,1.76,2.98,6.22,11.7,13.1,-0.73,17.4,-16.3,14.9
278,5258,虹堡,52.2,0.1,0.19,321,07/27,0.81,1.74,2.97,2.4,-1.71,-1.28,-8.52,-28.6,-21.5,-25.1
279,2646,星宇航空,21.6,0.45,2.13,3957,07/27,-0.54,0.65,2.96,4.68,-10.8,-11.3,19.1,22.7,103.0,58.0
280,3687,歐買尬,69.3,-2.3,-3.21,110,07/27,0.74,1.68,2.92,-0.27,-4.55,-1.53,6.13,-19.8,-6.75,-17.8
281,6538,倉和,126.5,-7.0,-5.24,1155,07/27,-1.77,2.15,2.92,3.61,27.1,109.0,681.0,687.0,531.0,598.0
282,7736,虎山,70.1,-0.3,-0.43,15,07/27,1.43,1.43,2.9,4.41,10.9,51.1,29.1,196.0,,1320.0
283,00712,復華富時不動產,8.84,0.06,0.68,11369,07/27,-0.54,3.59,2.9,17.4,6.45,-7.23,8.2,27.1,-7.81,4.19
284,4538,大詠城,17.4,0.0,0.0,13,07/27,0.4,1.63,2.89,3.32,5.06,4.84,19.7,31.4,62.2,51.4
285,6449,鈺邦,239.0,-2.5,-1.04,926,07/27,-0.73,-1.37,2.86,3.04,-30.7,-27.1,-6.31,-14.5,12.8,-17.8
286,2904,匯僑,13.55,0.05,0.37,21,07/27,0.0,2.86,2.86,5.88,9.09,12.5,350.0,350.0,12.5,80.0
287,3346,麗清,20.45,-0.25,-1.21,278,07/27,0.93,2.35,2.84,3.96,1.57,20.9,-13.9,44.3,36.1,39.8
288,6120,達運,12.6,-0.4,-3.08,3447,07/27,1.98,1.69,2.83,2.53,3.84,-2.96,-8.14,-13.2,-12.9,-3.87
289,3533,嘉澤,1955.0,-15.0,-0.76,573,07/27,-2.06,-7.07,2.83,3.69,0.49,4.22,-38.3,-51.6,-42.5,-45.5
290,8374,羅昇,78.0,0.7,0.91,141,07/27,0.06,2.1,2.82,3.0,-6.17,-12.3,-5.35,-34.2,-42.6,-23.2
291,6196,帆宣,510.0,-16.0,-3.04,1564,07/27,1.1,0.73,2.8,5.63,1.73,-4.9,-20.6,-48.6,7.98,-48.7
292,3324,雙鴻,930.0,-13.0,-1.38,1831,07/27,0.0,0.0,2.8,2.92,-4.71,-3.82,-13.3,7.55,2.31,9.13
293,8487,愛爾達-創,75.3,-0.1,-0.13,19,07/27,0.0,2.78,2.78,5.71,-42.2,-36.2,147.0,1133.0,1750.0,3600.0
294,1418,東華,18.7,0.0,0.0,5,07/27,0.0,-0.63,2.76,2.76,3.43,4.68,6.24,13.2,17.0,8.45
295,6285,啟碁,249.5,0.0,0.0,4879,07/27,1.6,2.47,2.75,0.81,-4.02,-2.43,-21.4,-22.3,218.0,109.0
296,2939,永邑-KY,20.2,1.8,9.78,186,07/27,-2.23,1.54,2.73,5.62,8.23,8.68,-17.3,-44.9,-49.8,-44.3
297,8431,匯鑽科,49.4,0.4,0.82,515,07/27,0.66,3.47,2.73,3.32,-5.46,-11.9,-28.4,-42.5,-19.4,-60.7
298,2369,菱生,32.45,-0.45,-1.37,7137,07/27,-0.78,0.28,2.71,5.29,-13.8,1.3,7.58,9.4,155.0,62.8
299,1532,勤美,22.9,-0.4,-1.72,1280,07/27,1.71,2.78,2.71,4.1,1.82,7.23,10.3,-11.9,-42.7,-13.9
300,1307,三芳,31.45,-0.85,-2.63,665,07/27,3.88,2.78,2.7,0.81,0.81,5.15,-34.7,4.35,-44.7,-36.2
