代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2466,冠西電,95.1,-2.3,-2.36,26W32,08/04,1,290,11.0,0.17,4,430,1.38,0.25,-1,-21,-0.8,-0.01,1,270,10.3,0.16
2486,一詮,221.0,14.5,7.02,26W32,08/04,2,5010,8.83,2.14,4,1744,1.09,0.75,-3,-1611,-1.6,-0.69,2,4660,8.21,1.99
2535,達欣工,88.3,-1.1,-1.23,26W32,08/04,-1,-399,-39.3,-0.15,4,249,4.58,0.09,-1,-56,-5.51,-0.02,-1,-214,-21.1,-0.08
2597,潤弘,160.5,-1.5,-0.93,26W32,08/04,-1,-71,-19.4,-0.02,4,29,0.55,0.01,-1,-44,-12.1,-0.01,-1,-113,-31.2,-0.04
2605,新興,31.25,0.05,0.16,26W32,08/04,4,12813,13.1,2.19,4,212,0.22,0.04,-2,-1275,-4.12,-0.22,4,11653,12.0,1.99
2801,彰銀,25.2,-0.2,-0.79,26W32,08/04,-1,-60936,-51.2,-0.52,4,60395,9.96,0.51,-1,-1854,-1.56,-0.02,-1,-55494,-46.6,-0.47
2812,台中銀,18.9,-0.1,-0.53,26W32,08/04,-1,-30665,-40.2,-0.51,4,9398,2.24,0.16,-1,-1142,-1.5,-0.02,-1,-25283,-33.2,-0.42
2850,新產,159.0,-6.0,-3.64,26W32,08/04,-1,-144,-17.6,-0.05,4,32,0.41,0.01,-3,-66,-1.06,-0.02,-1,-183,-22.3,-0.06
2880,華南金,43.25,0.2,0.46,26W32,08/04,-3,-86951,-24.4,-0.62,4,93534,19.3,0.67,9,63817,5.38,0.46,2,24746,12.2,0.18
2881,富邦金,128.5,-1.0,-0.77,26W32,08/04,-1,-5437,-10.6,-0.04,4,29822,7.13,0.21,-1,-1865,-3.63,-0.01,6,77687,9.83,0.55
3008,大立光,4355.0,395.0,9.97,26W32,08/04,-7,-7346,-9.75,-5.62,4,2224,5.48,1.7,1,77,2.06,0.06,-7,-6043,-8.02,-4.62
3030,德律,296.5,10.0,3.49,26W32,08/04,2,358,2.45,0.15,4,26,0.08,0.01,1,82,2.33,0.03,1,339,9.66,0.14
3060,銘異,28.8,1.05,3.78,26W32,08/04,1,417,15.8,0.3,4,402,0.94,0.29,-1,-27,-1.04,-0.02,1,391,14.8,0.28
3189,景碩,767.0,69.0,9.89,26W32,08/04,1,954,9.24,0.18,4,3556,1.84,0.67,1,220,2.13,0.04,1,1408,13.6,0.27
3491,昇達科,1170.0,105.0,9.86,26W32,08/04,2,452,2.94,0.66,4,357,0.97,0.52,2,151,0.98,0.22,2,733,4.77,1.06
3550,聯穎,21.85,0.95,4.55,26W32,08/04,-3,-1375,-7.67,-1.28,4,260,0.76,0.24,-1,-37,-1.44,-0.03,-3,-1142,-6.37,-1.06
3653,健策,4145.0,375.0,9.95,26W32,08/04,-3,-1985,-9.21,-1.35,4,3155,11.9,2.15,6,266,0.78,0.18,8,2877,5.79,1.96
3680,家登,430.0,10.5,2.5,26W32,08/04,1,451,23.0,0.47,4,5,0.01,0.0,1,45,2.3,0.05,1,497,25.3,0.52
3703,欣陸,20.4,-0.1,-0.49,26W32,08/04,-1,-951,-34.0,-0.12,4,408,1.97,0.05,-1,-157,-5.61,-0.02,-1,-1106,-39.5,-0.13
4551,智伸科,163.0,3.0,1.88,26W32,08/04,-1,-245,-18.7,-0.21,4,556,2.84,0.48,-5,-209,-0.7,-0.18,-1,-249,-19.0,-0.22
4749,新應材,778.0,13.0,1.7,26W32,08/04,-1,-36,-2.34,-0.04,4,136,0.82,0.14,-5,-276,-1.35,-0.29,-1,-52,-3.38,-0.05
5274,信驊,15500.0,-475.0,-2.97,26W32,08/04,1,47,7.87,0.11,4,588,10.2,1.41,-1,-14,-2.38,-0.03,1,118,19.7,0.28
5288,豐祥-KY,193.5,4.0,2.11,26W32,08/04,-2,-173,-12.0,-0.25,4,239,6.78,0.34,-1,-13,-2.78,-0.02,-2,-22,-1.55,-0.03
6155,鈞寶,54.7,1.2,2.24,26W32,08/04,-1,-325,-5.91,-0.37,4,200,0.54,0.23,-1,-3,-0.05,0.0,-1,-322,-5.85,-0.37
6605,帝寶,134.0,0.5,0.37,26W32,08/04,-1,-92,-18.6,-0.06,4,8,0.11,0.0,-1,-24,-4.8,-0.01,-1,-114,-23.2,-0.07
6834,天二科技,93.5,5.8,6.61,26W32,08/04,-1,-1727,-17.8,-1.95,4,172,0.2,0.19,-4,-203,-0.24,-0.23,-1,-1726,-17.8,-1.95
7734,印能科技,3690.0,0.0,0.0,26W32,08/04,-1,-76,-12.5,-0.27,4,595,10.7,2.13,1,7,1.08,0.02,4,782,14.1,2.79
8033,雷虎,178.5,6.0,3.48,26W32,08/04,-1,-27,-1.39,-0.02,4,423,0.29,0.26,-1,-3,-0.16,0.0,-1,-29,-1.49,-0.02
8105,凌巨,16.25,0.5,3.17,26W32,08/04,1,175,4.06,0.04,4,619,0.86,0.14,-1,-66,-1.53,-0.01,1,110,2.55,0.02
8114,振樺電,224.0,9.0,4.19,26W32,08/04,1,943,31.8,1.23,4,503,1.92,0.66,-1,-12,-0.39,-0.02,1,1042,35.1,1.36
0052,富邦科技,58.65,-0.5,-0.85,26W32,08/04,3,40624,9.83,1.5,3,1441,0.35,0.05,-7,-139633,-14.0,-5.17,-2,-10100,-3.61,-0.37
1215,卜蜂,103.5,0.5,0.49,26W32,08/04,1,140,3.92,0.05,3,10,0.07,0.0,-3,-78,-0.54,-0.03,1,112,3.13,0.04
1227,佳格,28.7,-0.25,-0.86,26W32,08/04,-1,-708,-29.2,-0.08,3,25,0.12,0.0,-1,-365,-15.0,-0.04,-1,-1070,-44.1,-0.12
1434,福懋,17.35,0.25,1.46,26W32,08/04,1,469,8.57,0.03,3,40,0.04,0.0,-1,-204,-3.72,-0.01,1,270,4.94,0.02
1519,華城,713.0,10.0,1.42,26W32,08/04,4,2417,9.0,0.77,3,100,0.61,0.03,-1,-17,-0.7,-0.01,4,2367,8.81,0.75
1560,中砂,675.0,4.0,0.6,26W32,08/04,-6,-4051,-10.0,-2.71,3,3287,15.8,2.2,1,1,0.04,0.0,-2,-457,-3.75,-0.31
1605,華新,33.75,0.95,2.9,26W32,08/04,1,12323,26.5,0.28,3,144,0.05,0.0,1,426,0.91,0.01,1,12767,27.4,0.29
1609,大亞,35.35,0.7,2.02,26W32,08/04,1,595,9.95,0.08,3,17,0.04,0.0,-1,-113,-1.89,-0.01,1,484,8.09,0.06
1717,長興,63.6,1.9,3.08,26W32,08/04,1,2746,18.5,0.23,3,3006,2.36,0.25,1,160,1.08,0.01,1,3413,23.0,0.29
1736,喬山,122.5,-3.0,-2.39,26W32,08/04,-3,-1364,-12.9,-0.45,3,548,5.17,0.18,-1,-25,-1.49,-0.01,1,50,2.95,0.02
1904,正隆,21.35,0.2,0.95,26W32,08/04,2,1406,12.1,0.13,3,47,0.27,0.0,-1,-197,-8.19,-0.02,2,1304,11.3,0.12
2023,燁輝,13.65,-0.05,-0.36,26W32,08/04,-1,-1169,-26.6,-0.06,3,76,0.4,0.0,-1,-438,-9.96,-0.02,-1,-1596,-36.3,-0.09
2201,裕隆,27.2,-0.25,-0.91,26W32,08/04,-1,-3005,-38.3,-0.28,3,831,2.55,0.08,-1,-175,-2.23,-0.02,-1,-2385,-30.4,-0.22
2374,佳能,67.4,0.1,0.15,26W32,08/04,3,1998,5.4,0.59,3,11,0.03,0.0,1,10,0.18,0.0,3,1623,4.39,0.48
2379,瑞昱,723.0,19.0,2.7,26W32,08/04,1,684,6.93,0.13,3,2985,4.87,0.58,-3,-312,-0.51,-0.06,1,860,8.72,0.17
2392,正崴,34.85,0.4,1.16,26W32,08/04,1,637,28.0,0.12,3,27,0.14,0.01,-5,-540,-1.38,-0.11,1,621,27.2,0.12
2449,京元電子,245.5,12.0,5.14,26W32,08/04,-5,-77116,-13.7,-6.31,3,11166,4.11,0.91,-2,-269,-0.16,-0.02,-5,-66679,-11.9,-5.45
2455,全新,353.0,32.0,9.97,26W32,08/04,1,520,4.54,0.28,3,1107,1.12,0.6,1,210,1.83,0.11,1,975,8.5,0.53
2493,揚博,220.0,20.0,10.0,26W32,08/04,-1,-1606,-20.2,-1.27,3,273,0.7,0.22,1,46,0.58,0.04,-1,-1551,-19.5,-1.22
2543,皇昌,36.65,0.25,0.69,26W32,08/04,8,3887,7.65,0.74,3,13,0.08,0.0,-1,-51,-2.86,-0.01,8,3758,7.4,0.71
2548,華固,97.5,-0.9,-0.91,26W32,08/04,-3,-3263,-16.8,-1.02,3,10,0.05,0.0,-1,-79,-3.92,-0.02,-5,-5644,-16.9,-1.77
2834,臺企銀,16.9,0.2,1.2,26W32,08/04,-1,-63744,-40.4,-0.66,3,8336,1.34,0.09,-1,-2801,-1.78,-0.03,-1,-58496,-37.1,-0.6
2883,凱基金,30.55,0.15,0.49,26W32,08/04,8,379667,15.5,2.05,3,21523,3.49,0.12,-1,-2412,-2.52,-0.01,8,429404,17.5,2.31
2891,中信金,64.8,0.0,0.0,26W32,08/04,4,142099,15.6,0.72,3,21131,4.18,0.11,-1,-354,-0.42,0.0,4,161548,17.7,0.82
3013,晟銘電,82.5,2.5,3.12,26W32,08/04,4,2676,9.34,1.3,3,11,0.06,0.01,-5,-655,-1.97,-0.32,4,2096,7.31,1.02
3017,奇鋐,2600.0,50.0,1.96,26W32,08/04,1,1332,13.2,0.34,3,4013,7.55,1.02,-1,-40,-0.4,-0.01,3,3447,6.48,0.88
3023,信邦,299.5,0.0,0.0,26W32,08/04,-1,-155,-6.29,-0.06,3,1162,5.02,0.48,8,1251,1.77,0.52,2,1478,10.6,0.62
3081,聯亞,1965.0,175.0,9.78,26W32,08/04,1,45,4.59,0.04,3,1566,3.95,1.54,1,37,3.75,0.04,1,108,11.0,0.11
3231,緯創,195.0,9.0,4.84,26W32,08/04,4,227257,14.1,7.15,3,34883,2.38,1.1,4,11633,0.72,0.37,4,262035,16.2,8.24
3380,明泰,29.25,0.2,0.69,26W32,08/04,1,483,14.2,0.09,3,26,0.11,0.0,-5,-508,-1.16,-0.09,1,389,11.4,0.07
3443,創意,4145.0,-40.0,-0.96,26W32,08/04,2,639,4.34,0.48,3,806,3.4,0.6,1,47,1.08,0.03,2,921,6.25,0.69
3693,營邦,498.5,26.5,5.61,26W32,08/04,4,785,6.38,1.83,3,95,1.02,0.22,1,59,4.78,0.14,4,886,7.21,2.06
4979,華星光,447.5,40.5,9.95,26W32,08/04,1,1137,19.2,0.8,3,4229,2.71,2.96,1,209,3.52,0.15,1,1347,22.7,0.94
5469,瀚宇博,68.2,0.8,1.19,26W32,08/04,1,186,5.26,0.04,3,18,0.08,0.0,-1,-285,-8.05,-0.06,-2,-953,-6.26,-0.2
5607,遠雄港,47.85,0.1,0.21,26W32,08/04,-2,-516,-14.9,-0.14,3,11,0.21,0.0,-1,-24,-3.65,-0.01,-2,-522,-15.1,-0.14
6191,精成科,83.0,0.8,0.97,26W32,08/04,1,247,3.25,0.05,3,1554,3.19,0.31,-5,-975,-0.83,-0.2,1,157,2.07,0.03
6197,佳必琪,308.0,5.5,1.82,26W32,08/04,-1,-389,-9.34,-0.32,3,112,0.43,0.09,1,6,0.13,0.0,-1,-279,-6.71,-0.23
6202,盛群,58.1,-0.6,-1.02,26W32,08/04,1,1690,12.7,0.73,3,418,0.9,0.18,1,17,0.13,0.01,1,2081,15.6,0.9
6239,力成,256.5,18.0,7.55,26W32,08/04,-4,-18207,-5.03,-2.4,3,4272,1.71,0.56,-1,-72,-0.15,-0.01,-4,-17101,-4.72,-2.25
6579,研揚,163.5,0.5,0.31,26W32,08/04,1,421,28.4,0.25,3,9,0.05,0.01,-1,-25,-1.66,-0.01,1,398,26.9,0.23
6672,騰輝電子-KY,218.5,7.0,3.31,26W32,08/04,-5,-5327,-7.6,-7.46,3,89,0.25,0.12,-2,-59,-0.34,-0.08,-5,-5599,-7.99,-7.84
6789,采鈺,440.0,9.5,2.21,26W32,08/04,6,3871,7.14,1.22,3,41,0.2,0.01,-4,-230,-0.59,-0.07,3,2796,13.5,0.88
6805,富世達,1590.0,120.0,8.16,26W32,08/04,-1,-120,-3.71,-0.17,3,782,5.98,1.14,3,130,1.0,0.19,2,429,5.1,0.63
6830,汎銓,403.0,22.5,5.91,26W32,08/04,-3,-1457,-6.36,-2.73,3,263,1.15,0.49,1,39,0.9,0.07,-3,-1179,-5.14,-2.21
6944,兆聯實業,786.0,60.0,8.26,26W32,08/04,-3,-1867,-17.8,-2.43,3,137,1.3,0.18,2,54,0.93,0.07,1,134,9.18,0.18
7750,新代,2330.0,95.0,4.25,26W32,08/04,1,257,21.2,0.36,3,194,5.85,0.27,-1,-5,-0.38,-0.01,1,397,32.7,0.55
8454,富邦媒,253.5,6.0,2.42,26W32,08/04,5,1323,6.66,0.5,3,256,2.17,0.1,-4,-248,-1.54,-0.09,5,1076,5.42,0.41
9802,鈺齊-KY,69.7,-2.3,-3.19,26W32,08/04,-1,-742,-30.2,-0.37,3,12,0.13,0.01,-1,-19,-0.78,-0.01,-1,-759,-30.9,-0.38
9933,中鼎,36.45,0.45,1.25,26W32,08/04,1,1769,31.3,0.19,3,36,0.11,0.0,-1,-107,-1.9,-0.01,1,1664,29.4,0.18
0056,元大高股息,50.6,0.78,1.57,26W32,08/04,1,20246,26.8,0.14,2,616,0.11,0.0,1,5363,7.11,0.04,1,25709,34.1,0.18
006201,元大富櫃50,41.2,1.32,3.31,26W32,08/04,1,13,0.73,0.05,2,150,3.21,0.63,-7,-3089,-27.6,-12.9,-7,-2848,-25.5,-11.9
00850,元大臺灣ESG永續,86.15,-0.25,-0.29,26W32,08/04,-1,-56,-3.07,-0.01,2,577,6.17,0.14,-5,-3084,-15.5,-0.74,1,38,2.13,0.01
00980A,主動野村臺灣優選,22.66,0.53,2.39,26W32,08/04,-1,-5194,-9.16,-0.65,2,62739,33.6,7.87,-3,-95438,-41.5,-12.0,1,461,0.81,0.06
00981A,主動統一台股增長,27.58,0.47,1.73,26W32,08/04,3,493157,12.0,4.44,2,1650,0.05,0.01,1,47275,6.68,0.43,1,194615,27.5,1.75
1101,台泥,23.55,-0.25,-1.05,26W32,08/04,-1,-35814,-53.9,-0.48,2,176,0.07,0.0,-1,-717,-1.08,-0.01,-1,-36526,-55.0,-0.49
1104,環泥,26.45,-0.45,-1.67,26W32,08/04,-1,-920,-64.4,-0.13,2,5,0.08,0.0,-1,-71,-5.0,-0.01,-1,-987,-69.1,-0.14
1440,南紡,12.3,0.05,0.41,26W32,08/04,1,482,17.8,0.03,2,10,0.08,0.0,-1,-239,-8.83,-0.01,1,252,9.31,0.02
2002,中鋼,18.85,0.0,0.0,26W32,08/04,-1,-15378,-26.3,-0.1,2,373,0.14,0.0,-1,-3117,-5.33,-0.02,-1,-18418,-31.5,-0.12
2324,仁寶,37.0,0.65,1.79,26W32,08/04,6,140749,10.8,3.19,2,2033,0.51,0.05,1,305,0.35,0.01,5,104576,9.57,2.37
2356,英業達,66.0,2.1,3.29,26W32,08/04,3,71233,17.1,1.99,2,1841,0.78,0.05,1,899,1.31,0.03,3,54718,13.1,1.53
2357,華碩,806.0,7.0,0.88,26W32,08/04,6,30046,22.5,4.05,2,1541,4.13,0.21,-1,-158,-1.97,-0.02,5,28977,29.4,3.9
2393,億光,57.5,0.5,0.88,26W32,08/04,1,2920,17.7,0.66,2,212,0.67,0.05,-2,-2067,-6.56,-0.47,1,1072,6.5,0.24
2464,盟立,162.0,14.5,9.83,26W32,08/04,3,3400,4.8,1.57,2,774,1.72,0.36,1,307,1.5,0.14,3,4110,5.8,1.9
2520,冠德,34.1,-0.6,-1.73,26W32,08/04,-3,-1243,-6.35,-0.2,2,21,0.21,0.0,-1,-32,-1.65,-0.01,-3,-918,-4.69,-0.15
2546,根基,99.9,-4.1,-3.94,26W32,08/04,-1,-243,-26.6,-0.19,2,164,7.53,0.13,-1,-32,-3.51,-0.02,-1,-112,-12.3,-0.09
2838,聯邦銀,20.45,-0.45,-2.15,26W32,08/04,-6,-8195,-9.2,-0.19,2,83,0.32,0.0,-1,-594,-7.9,-0.01,-6,-8901,-9.99,-0.21
2845,遠東銀,13.3,-0.05,-0.37,26W32,08/04,-1,-3299,-21.8,-0.07,2,2561,3.02,0.05,-1,-598,-3.94,-0.01,-1,-3896,-25.7,-0.08
2882,國泰金,99.2,-1.3,-1.29,26W32,08/04,-1,-6643,-13.0,-0.05,2,23678,12.4,0.16,-1,-2150,-4.2,-0.01,6,127024,14.1,0.87
2885,元大金,69.0,1.0,1.47,26W32,08/04,3,53476,11.6,0.4,2,25701,9.9,0.19,-1,-861,-1.29,-0.01,3,80075,17.4,0.6
2903,遠百,22.1,-0.25,-1.12,26W32,08/04,-1,-317,-8.0,-0.02,2,373,2.03,0.03,-1,-74,-1.87,-0.01,-1,-387,-9.77,-0.03
3010,華立,117.0,1.0,0.86,26W32,08/04,1,321,29.4,0.12,2,4,0.07,0.0,-1,-54,-4.92,-0.02,1,268,24.5,0.1
