排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
195,6727,亞泰金屬,537.0,17.0,3.27,2568,08/28,-0.65,-0.91,8.36,9.34,17.6,20.4,-3.69,221.0,,
196,6516,勤崴國際,58.3,0.2,0.34,30,08/28,0.63,8.6,8.35,9.22,12.3,17.2,0.42,17.5,12.0,21.2
197,2433,互盛電,41.7,0.0,0.0,11,08/28,8.33,8.33,8.33,8.33,8.33,0.0,8.33,420.0,1200.0,550.0
198,8358,金居,543.0,49.0,9.92,40976,08/28,-1.61,4.19,8.31,8.11,9.88,59.7,35.9,10.7,-37.0,9.04
199,2464,盟立,190.0,-21.0,-9.95,25845,08/28,4.86,8.09,8.31,-2.97,-11.6,48.6,26.4,77.8,82.2,97.7
200,2404,漢唐,1075.0,0.0,0.0,1240,08/28,-1.27,7.74,8.29,8.39,0.26,9.5,-16.6,-10.2,110.0,-13.1
201,1218,泰山,14.55,-0.05,-0.34,2441,08/28,0.29,0.82,8.26,-2.15,7.92,-9.13,24.3,24.1,-19.6,11.7
202,2613,中櫃,22.7,-0.35,-1.52,658,08/28,-1.31,-0.07,8.16,31.5,37.5,49.7,30.7,20.1,-2.22,7.43
203,3529,力旺,2540.0,-110.0,-4.15,1695,08/28,4.05,2.15,8.16,9.03,13.1,70.9,-1.46,-0.92,56.6,-2.35
204,3388,崇越電,96.3,2.0,2.12,2876,08/28,2.58,-4.92,8.15,-14.9,36.3,74.0,-15.4,2050.0,2140.0,1666.0
205,2204,中華,53.4,-0.6,-1.11,796,08/28,1.52,8.33,8.15,7.03,-2.55,12.6,-38.9,-63.7,-69.5,-65.9
206,8043,蜜望實,148.0,6.0,4.23,16693,08/28,3.92,7.36,8.13,8.25,8.64,26.6,-19.3,37.3,92.5,14.8
207,3717,聯嘉投控,23.25,0.25,1.09,2126,08/28,5.36,7.33,8.04,7.75,5.27,37.0,38.9,71.3,63.9,92.4
208,7805,威聯通,514.0,4.0,0.78,28,08/28,2.86,4.85,8.0,18.7,52.1,414.0,,,,
209,1294,漢田生技,54.4,-0.4,-0.73,18,08/28,-1.21,3.16,7.95,4.49,-0.61,-4.68,12.4,298.0,,715.0
210,6207,雷科,111.0,3.0,2.78,6011,08/28,6.53,9.84,7.92,6.19,0.34,5.76,-52.3,10.9,-21.6,12.4
211,6179,亞通,30.4,2.75,9.95,11108,08/28,8.43,8.34,7.87,5.51,2.86,-0.15,-0.11,90.5,17.8,50.7
212,6016,康和證,21.35,1.0,4.91,9570,08/28,3.03,7.27,7.75,7.93,6.66,10.6,-50.0,-32.6,166.0,261.0
213,3363,上詮,701.0,-3.0,-0.43,4598,08/28,-4.73,10.0,7.72,8.6,13.6,20.3,-7.47,-11.0,-47.4,-7.04
214,00920,富邦ESG綠色電力,24.65,-0.02,-0.08,160,08/28,0.0,7.69,7.69,7.69,-6.67,-26.3,-73.6,-93.8,,-90.3
215,6496,科懋,24.6,0.0,0.0,3,08/28,-1.41,4.48,7.69,11.1,27.3,52.2,52.2,150.0,-21.3,112.0
216,3669,圓展,35.7,-0.65,-1.79,280,08/28,1.54,4.26,7.66,9.17,5.02,-30.6,5.67,4.51,-9.79,-15.5
217,1216,統一,75.7,-1.4,-1.82,11007,08/28,-0.96,-0.54,7.65,13.0,-5.88,92.7,-39.1,-46.1,-26.3,0.98
218,4557,永新-KY,51.0,-0.9,-1.73,62,08/28,1.53,7.62,7.62,7.62,7.37,43.4,21.4,-12.7,-10.4,-32.9
219,6204,艾華,88.4,-0.6,-0.67,881,08/28,10.6,8.52,7.61,5.09,9.3,7.15,-4.86,8.22,-1.29,2.41
220,00693U,期街口S&P黃豆,23.15,0.15,0.65,1329,08/28,-1.55,7.08,7.6,14.2,27.5,31.3,-22.1,-37.5,-39.2,-45.5
221,00984D,主動聯博全球非投,10.01,-0.03,-0.3,51133,08/28,5.84,6.06,7.59,7.29,5.7,195.0,235.0,100781.0,,
222,3209,全科,51.9,0.5,0.97,3695,08/28,1.38,6.82,7.5,6.45,8.74,-5.64,-30.7,141.0,129.0,161.0
223,3045,台灣大,115.5,0.0,0.0,8414,08/28,23.2,19.3,7.5,12.9,-63.8,-12.5,16.0,-34.0,-30.5,4.06
224,2327,國巨*,597.0,42.0,7.57,81106,08/28,3.13,6.47,7.45,5.31,6.29,13.2,-17.9,10.6,44.6,-8.06
225,6166,凌華,116.5,-0.5,-0.43,783,08/28,-0.94,1.09,7.44,5.72,3.81,1.12,-12.0,9.3,-10.6,-10.7
226,1709,和益,36.15,3.0,9.05,22958,08/28,-2.43,-0.93,7.38,6.15,14.4,85.0,1566.0,1252.0,1295.0,1088.0
227,3003,健和興,72.1,3.2,4.64,3030,08/28,5.64,8.02,7.23,8.26,9.06,-24.7,-31.7,-27.7,-43.0,-36.4
228,5291,邑昇,68.5,2.1,3.16,5726,08/28,4.84,8.27,7.2,4.81,5.28,0.86,-19.5,-24.9,17.7,-3.52
229,3374,精材,386.0,35.0,9.97,29584,08/28,-0.09,5.02,7.19,6.98,10.4,21.1,141.0,169.0,228.0,323.0
230,3162,精確,72.6,-0.1,-0.14,1450,08/28,2.82,2.92,7.19,6.89,5.03,9.75,-10.5,-4.83,-4.76,-9.26
231,3653,健策,5785.0,140.0,2.48,940,08/28,1.15,3.21,7.15,-0.03,-1.44,30.2,7.41,59.3,130.0,32.4
232,7718,友鋮,47.15,-0.15,-0.32,16,08/28,0.0,6.14,7.08,6.14,7.08,89.1,246.0,303.0,,1244.0
233,00768B,復華20年美債,48.11,-0.31,-0.64,237,08/28,3.25,14.4,7.07,14.8,19.5,109.0,512.0,15800.0,1172.0,3080.0
234,8027,鈦昇,185.0,6.0,3.35,4671,08/28,3.61,5.04,7.04,6.91,4.75,-0.8,-27.3,4.44,41.0,2.4
235,2483,百容,36.6,0.15,0.41,2052,08/28,7.78,8.28,7.0,6.34,9.48,27.9,352.0,386.0,110.0,190.0
236,8996,高力,1265.0,-45.0,-3.44,4225,08/28,-1.96,5.23,7.0,13.4,9.84,50.6,23.2,28.6,1.88,-4.89
237,00910,第一金太空衛星,58.35,-0.1,-0.17,558,08/28,0.17,5.3,7.0,7.51,7.32,-9.19,-22.1,-5.24,905.0,96.6
238,6176,瑞儀,93.1,-2.4,-2.51,3999,08/28,3.62,6.34,6.99,4.5,-25.1,-28.7,-13.1,133.0,243.0,127.0
239,3541,西柏,21.9,-0.05,-0.23,16,08/28,0.33,3.36,6.94,8.45,11.6,15.8,-19.8,-33.8,-51.3,-41.7
240,3285,微端,41.1,0.85,2.11,49,08/28,5.34,6.53,6.84,6.84,15.0,30.7,207.0,148.0,8.7,77.7
241,6510,精測,2680.0,-60.0,-2.19,466,08/28,5.65,3.42,6.79,5.93,10.1,27.0,-12.3,117.0,48.0,140.0
242,00924,復華S&P500成長,33.05,-0.01,-0.03,1020,08/28,0.0,-2.31,6.72,19.8,24.5,-3.05,102.0,-25.7,-66.4,-44.8
243,6456,GIS-KY,74.3,2.5,3.48,10669,08/28,3.22,6.25,6.66,5.83,11.5,54.0,6.18,205.0,171.0,316.0
244,2368,金像電,1130.0,100.0,9.71,10784,08/28,4.07,4.74,6.65,9.25,-4.16,81.8,65.8,41.5,93.6,32.9
245,6829,千附精密,238.0,-2.5,-1.04,1193,08/28,1.41,-5.35,6.64,8.82,18.2,41.3,25.5,13.1,-33.1,9.02
246,6488,環球晶,972.0,14.0,1.46,11773,08/28,6.03,1.51,6.56,7.73,15.1,50.3,17.8,220.0,138.0,175.0
247,6274,台燿,1490.0,45.0,3.11,5207,08/28,0.06,2.36,6.43,3.31,3.04,67.7,11.5,44.5,-27.6,48.6
248,6435,大中,260.0,-3.5,-1.33,1544,08/28,6.91,4.84,6.34,7.98,7.01,39.1,-21.7,-29.4,50.6,40.0
249,4541,晟田,65.5,-2.0,-2.96,3916,08/28,-0.27,3.35,6.33,1.87,-8.7,9.68,-7.27,-6.28,-32.7,-20.9
250,6530,創威,86.9,-2.1,-2.36,1466,08/28,-0.67,4.07,6.32,8.81,7.41,10.9,-23.6,-24.5,-13.5,-13.5
251,1303,南亞,220.5,-7.0,-3.08,192491,08/28,0.66,1.25,6.31,9.32,-11.6,99.3,25.0,21.9,31.0,-10.4
252,1477,聚陽,195.5,-3.0,-1.51,1170,08/28,2.25,2.49,6.31,5.99,31.6,19.0,2.43,935.0,76.8,446.0
253,6139,亞翔,775.0,-9.0,-1.15,2585,08/28,2.94,5.81,6.21,7.02,12.1,33.5,43.1,97.3,46.9,77.5
254,4927,泰鼎-KY,43.0,2.55,6.3,11802,08/28,-0.12,4.52,6.19,7.54,6.99,3.34,-29.9,-18.1,26.9,-25.1
255,6894,衛司特,350.5,20.5,6.21,141,08/28,7.34,6.85,6.12,5.41,2.63,0.43,2.18,-0.85,,550.0
256,3033,威健,45.05,-0.15,-0.33,3494,08/28,0.65,2.2,6.07,6.9,10.2,7.37,2.79,135.0,80.7,128.0
257,6584,南俊國際,682.0,62.0,10.0,4792,08/28,6.75,5.97,6.02,4.71,8.4,35.6,51.2,9.34,3.16,5.97
258,5547,久舜,19.85,0.05,0.25,4,08/28,0.0,3.92,6.0,12.8,82.8,,,,,
259,6781,AES-KY,1130.0,-10.0,-0.88,1264,08/28,-2.27,3.99,5.99,4.27,-5.46,-7.89,-25.9,-9.85,43.2,1.72
260,3703,欣陸,19.4,-0.25,-1.27,2033,08/28,4.61,4.91,5.97,3.22,-6.35,3.95,-1.14,24.6,5.06,-12.3
261,2729,瓦城,155.5,0.5,0.32,10,08/28,0.0,0.0,5.88,38.5,63.6,157.0,-10.0,-33.3,12.5,80.0
262,1711,永光,43.9,0.4,0.92,7384,08/28,-5.72,-1.9,5.88,16.3,21.8,26.7,-23.4,-4.87,64.5,44.3
263,6240,松崗,23.0,0.15,0.66,35,08/28,2.93,3.08,5.87,15.8,25.1,83.1,16.8,-12.1,-33.2,-32.6
264,2478,大毅,129.5,4.5,3.6,11981,08/28,7.34,6.35,5.87,0.99,0.76,43.9,34.4,204.0,1390.0,207.0
265,2059,川湖,14300.0,-40.0,-0.28,434,08/28,0.46,2.33,5.77,5.43,12.8,53.1,55.3,-4.62,48.3,20.4
266,6538,倉和,200.0,-22.0,-9.91,2872,08/28,-2.13,0.76,5.73,4.87,14.6,61.2,351.0,1157.0,896.0,955.0
267,4905,台聯電,90.1,-0.6,-0.66,28,08/28,0.91,5.71,5.71,9.9,16.8,-27.5,7.77,73.4,-16.5,56.3
268,3530,晶相光,59.8,-1.7,-2.76,217,08/28,0.07,-2.01,5.65,8.08,6.81,9.12,4.2,1.19,15.2,-15.7
269,6248,沛波,17.1,-0.05,-0.29,48,08/28,-0.5,5.09,5.64,-5.52,-5.07,-8.27,-18.3,-30.1,-42.6,-50.9
270,8046,南電,1240.0,-55.0,-4.25,16449,08/28,0.28,2.61,5.61,2.28,-3.53,12.6,-6.41,-20.4,11.7,-8.23
271,9914,美利達,83.1,-1.3,-1.54,1176,08/28,0.97,0.29,5.6,2.85,-9.12,-20.9,-34.5,-41.0,37.3,-39.9
272,2451,創見,294.0,-4.0,-1.34,4263,08/28,2.35,5.35,5.6,0.8,-2.17,-2.61,27.2,6.36,686.0,19.4
273,00757,統一FANG+,138.7,0.75,0.54,1525,08/28,6.37,15.4,5.58,5.97,-29.9,53.5,-32.4,-77.4,-78.6,-54.2
274,8499,鼎炫-KY,271.0,-18.0,-6.23,141,08/28,4.52,5.57,5.57,5.57,4.87,9.46,-6.58,20.2,-33.3,9.46
275,6506,雙邦,17.8,0.1,0.56,32,08/28,5.56,5.56,5.56,7.42,10.9,19.7,-57.2,-11.4,-1.94,-1.62
276,6910,德鴻,24.4,-0.1,-0.41,6,08/28,0.0,-5.0,5.56,-13.6,0.0,26.7,,,,
277,7717,萊德光電-KY,440.0,6.0,1.38,251,08/28,3.63,4.71,5.54,4.71,11.4,20.1,114.0,,,
278,3026,禾伸堂,742.0,67.0,9.93,15081,08/28,1.71,5.68,5.52,7.06,-8.69,27.6,5.03,292.0,3441.0,222.0
279,6794,向榮生技,78.2,0.1,0.13,33,08/28,-0.33,2.34,5.52,10.1,11.3,19.1,23.4,75.9,,110.0
280,6414,樺漢,390.0,-3.5,-0.89,1101,08/28,2.67,3.95,5.48,5.22,-1.42,-3.53,82.6,19.8,27.7,64.4
281,9955,佳龍,24.85,-0.15,-0.6,154,08/28,1.03,0.39,5.48,12.3,17.0,23.5,-17.7,-35.8,-16.3,-20.9
282,6451,訊芯-KY,453.5,1.5,0.33,5525,08/28,1.22,2.41,5.43,-0.83,10.5,29.3,-21.8,35.3,94.1,81.0
283,00676R,富邦臺灣加權反1,5.48,-0.02,-0.36,3942,08/28,2.16,5.15,5.29,0.79,1.37,48.1,-4.33,30.9,6.81,70.3
284,1717,長興,77.7,1.9,2.51,29124,08/28,1.41,2.8,5.27,2.44,5.85,-8.44,-36.8,-47.1,-8.07,18.1
285,00632R,元大台灣50反1,9.89,-0.06,-0.6,111540,08/28,1.97,3.43,5.27,0.44,-3.73,18.3,0.5,13.0,35.3,29.5
286,5607,遠雄港,51.5,-0.8,-1.53,1377,08/28,0.5,2.63,5.27,5.27,21.1,46.7,89.4,74.4,12.5,71.3
287,009814,富邦標普500,11.37,-0.02,-0.18,571,08/28,0.0,0.0,5.26,150.0,100.0,81.8,42.9,-16.7,,-16.7
288,3287,廣寰科,38.4,1.55,4.21,1005,08/28,6.18,5.95,5.22,5.61,-0.3,1.02,-13.4,0.82,-15.6,-2.71
289,6220,岳豐,25.9,-0.15,-0.58,261,08/28,-0.23,4.62,5.21,5.81,4.32,4.41,12.5,19.0,91.5,201.0
290,5498,凱崴,58.1,4.8,9.01,6650,08/28,7.83,6.39,5.14,5.19,12.1,8.66,-32.1,962.0,35.1,635.0
291,3406,玉晶光,917.0,83.0,9.95,14488,08/28,-15.2,-9.87,5.13,13.1,36.3,114.0,134.0,121.0,38.4,70.2
292,2493,揚博,181.5,-3.5,-1.89,1623,08/28,0.17,1.82,5.11,0.31,-7.33,38.2,-0.7,30.5,-4.08,22.5
293,4720,德淵,18.95,-0.5,-2.57,1245,08/28,0.45,4.14,5.09,4.69,5.49,1.03,-42.0,2.58,37.0,78.9
294,2302,麗正,43.85,-0.15,-0.34,4718,08/28,2.99,5.93,5.06,2.49,10.3,14.2,-0.28,46.8,66.7,44.8
295,5263,智崴,99.5,0.5,0.51,393,08/28,0.71,1.88,5.04,5.76,8.03,8.93,-7.79,-15.2,88.1,56.0
296,4989,榮科,68.2,1.9,2.87,15472,08/28,3.32,5.17,5.04,4.91,6.79,18.0,-24.4,-13.8,192.0,7.49
297,2756,聯發國際,63.4,0.2,0.32,10,08/28,-0.56,4.41,5.03,7.58,16.4,24.1,45.5,99.4,,62.1
298,3714,富采,62.6,-0.9,-1.42,7579,08/28,-1.31,-2.66,5.0,4.36,2.63,-0.52,-34.8,72.9,96.7,72.4
299,6269,台郡,75.0,2.1,2.88,21745,08/28,2.31,3.78,4.99,3.3,6.85,13.6,78.7,122.0,97.1,143.0
300,3581,博磊,110.5,-2.5,-2.21,300,08/28,-1.16,2.33,4.99,6.07,-0.62,8.85,-56.0,-50.0,-32.4,-58.4
