排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,1232,大統益,148.0,0.5,0.34,06/02,21.5,42.4,40.3,36.5,33.1,31.6,26.8,23.9,26.2,21.0,16.9,24.3
185,5455,昇益,25.0,0.4,1.63,06/02,0.0,9.39,40.2,2.53,1.26,3.86,2.92,4.24,4.37,4.89,3.89,4.07
186,3443,創意,4535.0,-120.0,-2.58,06/02,31.4,38.3,40.2,36.1,38.9,37.8,34.4,33.3,30.8,31.3,21.5,33.8
187,9924,福興,42.8,0.15,0.35,06/02,42.5,34.7,40.2,36.1,28.1,27.1,31.3,15.6,8.51,0.92,0.46,19.8
188,2867,三商壽,7.79,0.16,2.1,06/02,41.4,31.7,40.2,45.8,47.5,41.3,44.7,32.0,26.4,22.1,22.1,36.4
189,4164,承業醫,28.75,0.2,0.7,06/02,45.9,41.7,40.1,39.1,41.7,38.1,41.4,42.0,34.2,29.3,23.4,42.2
190,2355,敬鵬,60.1,-0.1,-0.17,06/02,30.8,44.5,40.0,36.4,34.6,30.8,29.0,28.6,28.8,29.0,27.7,28.5
191,2351,順德,200.0,-2.0,-0.99,06/02,32.0,29.7,39.9,35.5,29.5,27.2,27.8,28.1,29.0,31.0,22.7,27.9
192,6781,AES-KY,1130.0,-70.0,-5.83,06/02,49.4,42.2,39.9,35.1,30.2,28.2,30.0,29.1,31.2,30.2,,28.9
193,2023,燁輝,13.7,-0.25,-1.79,06/02,54.9,41.3,39.8,36.8,38.6,40.4,42.4,43.9,45.0,32.7,20.1,42.4
194,2376,技嘉,390.5,3.5,0.9,06/02,37.3,40.5,39.5,39.3,40.2,39.0,37.4,40.2,39.8,32.6,30.7,39.1
195,9958,世紀鋼,102.5,-2.5,-2.38,06/02,64.0,44.3,39.4,43.2,38.1,37.8,37.2,20.0,12.2,1.18,0.26,27.9
196,5439,高技,374.0,-6.0,-1.58,06/02,45.8,43.5,39.4,40.2,34.5,33.8,30.6,30.5,27.0,24.4,19.6,30.2
197,4766,南寶,372.5,0.0,0.0,06/02,45.0,36.4,39.4,43.7,31.7,34.6,35.8,37.2,36.1,36.6,,36.8
198,3702,大聯大,119.0,0.5,0.42,06/02,18.9,25.0,39.3,37.8,39.2,42.2,35.9,41.2,47.6,48.8,46.2,35.5
199,6462,神盾,122.5,-0.5,-0.41,06/02,62.0,40.3,39.2,32.2,30.4,28.1,28.3,30.5,25.5,21.7,15.2,29.6
200,3311,閎暉,36.75,0.8,2.23,06/02,24.0,25.1,39.1,27.9,25.0,25.5,27.0,25.8,16.3,15.6,9.05,26.5
201,4749,新應材,1050.0,-15.0,-1.41,06/02,36.5,38.7,39.0,38.2,29.0,29.3,27.5,26.8,25.2,,,27.1
202,2535,達欣工,81.3,-1.1,-1.33,06/02,47.7,37.2,39.0,23.4,24.8,33.2,38.9,35.8,36.5,30.6,20.1,35.6
203,1723,中碳,83.7,-0.2,-0.24,06/02,49.9,36.8,38.9,32.8,31.5,31.3,27.1,29.0,32.0,30.6,24.2,28.0
204,6435,大中,287.0,-2.0,-0.69,06/02,31.4,33.1,38.8,32.4,26.4,27.5,25.2,25.5,24.8,21.0,7.96,25.3
205,4961,天鈺,173.0,-2.0,-1.14,06/02,45.3,39.1,38.7,38.2,29.9,27.7,34.0,34.6,36.2,29.5,,34.4
206,2597,潤弘,173.5,7.0,4.2,06/02,35.8,35.2,38.7,41.2,47.1,44.4,51.1,48.5,43.0,36.9,25.3,48.9
207,4952,凌通,51.1,-0.8,-1.54,06/02,40.4,33.9,38.7,31.6,26.8,26.1,24.1,24.8,24.8,23.4,15.3,24.9
208,6937,天虹,300.5,-10.5,-3.38,06/02,41.8,33.7,38.7,39.5,28.3,29.6,27.3,16.0,10.2,,,18.5
209,2303,聯電,141.5,-4.5,-3.08,06/02,25.0,27.7,38.6,36.2,34.0,33.2,37.0,33.8,35.8,42.0,36.8,34.2
210,7788,松川精密,182.0,-7.5,-3.96,06/02,45.8,49.1,38.6,19.5,29.5,26.2,25.4,14.4,,,,18.3
211,3530,晶相光,68.3,0.3,0.44,06/02,47.3,35.4,38.6,38.2,29.7,31.0,30.7,23.9,23.8,22.0,,28.2
212,2515,中工,12.75,-0.05,-0.39,06/02,33.9,33.7,38.4,44.4,43.4,44.6,40.4,38.4,34.0,27.9,21.0,36.6
213,2882,國泰金,89.2,1.0,1.13,06/02,35.6,29.1,38.4,41.4,40.2,43.1,52.9,49.6,53.6,50.3,45.4,53.0
214,2540,愛山林,53.0,-1.2,-2.21,06/02,50.7,42.0,38.3,33.6,34.8,31.3,35.4,36.7,38.7,32.6,28.9,36.7
215,6005,群益證,41.25,1.65,4.17,06/02,35.0,38.2,38.2,34.3,32.8,31.9,45.1,42.9,39.2,39.9,31.5,39.7
216,7556,意德士,272.0,-6.5,-2.33,06/02,48.0,37.4,38.2,34.6,28.9,28.7,18.8,14.0,10.5,4.51,,15.0
217,2488,漢平,53.7,-0.4,-0.74,06/02,62.2,40.9,38.2,49.2,31.6,27.2,21.2,19.1,26.6,23.2,13.5,19.7
218,4770,上品,251.5,-3.0,-1.18,06/02,33.4,36.3,38.2,34.8,24.2,28.3,33.7,33.5,30.4,29.9,,32.8
219,6220,岳豐,33.3,-0.35,-1.04,06/02,46.1,36.3,38.2,31.6,29.5,28.0,27.6,23.8,21.4,20.2,8.62,24.3
220,00651R,復華香港反1,5.17,-0.09,-1.71,06/02,78.8,39.7,38.2,24.9,14.1,6.6,2.9,3.05,2.1,3.16,3.73,3.57
221,7799,禾榮科,326.0,-4.0,-1.21,06/02,53.7,37.6,38.2,37.5,36.4,36.1,39.6,12.9,,,,19.5
222,6799,來頡,104.5,-3.0,-2.79,06/02,22.3,29.9,38.1,32.6,27.4,27.5,28.1,27.8,29.4,23.2,,28.0
223,8996,高力,1050.0,5.0,0.48,06/02,46.1,34.4,38.1,34.8,38.4,37.2,33.6,15.7,6.7,1.89,0.66,19.7
224,3008,大立光,3850.0,15.0,0.39,06/02,20.6,22.9,38.1,35.1,29.8,27.5,31.2,35.4,40.6,44.0,44.8,34.0
225,9955,佳龍,28.45,-0.4,-1.39,06/02,66.0,30.7,37.9,34.6,34.6,34.7,33.1,6.35,4.08,0.57,0.21,19.7
226,2436,偉詮電,73.8,-2.1,-2.77,06/02,29.0,31.2,37.9,33.1,24.4,26.0,27.0,26.7,26.4,23.8,16.4,26.6
227,5515,建國,41.2,-0.35,-0.84,06/02,43.4,37.6,37.9,32.9,30.9,34.4,28.7,29.8,29.5,26.1,20.1,30.2
228,1104,環泥,28.6,0.7,2.51,06/02,37.0,34.0,37.9,45.2,51.2,46.5,41.0,39.7,28.0,32.4,29.7,38.9
229,6568,宏觀,220.5,-18.0,-7.55,06/02,48.7,36.8,37.7,37.6,33.2,32.7,25.8,23.9,23.6,21.9,,24.3
230,3673,TPK-KY,92.0,2.5,2.79,06/02,33.6,32.9,37.7,36.4,30.2,30.6,29.5,29.7,29.8,30.0,19.5,29.8
231,2608,嘉里大榮,29.75,0.35,1.19,06/02,36.2,25.0,37.7,43.3,42.5,40.8,44.0,50.2,44.6,32.1,20.4,50.6
232,6125,廣運,71.0,-2.3,-3.14,06/02,27.7,23.9,37.7,36.3,30.9,32.2,30.4,27.2,25.1,18.4,15.6,27.6
233,2637,慧洋-KY,77.0,-1.8,-2.28,06/02,35.2,31.0,37.6,31.3,35.5,39.0,42.0,35.3,34.1,33.8,24.3,36.5
234,2605,新興,33.2,0.0,0.0,06/02,30.7,21.1,37.6,35.2,33.6,25.2,29.1,28.1,28.2,27.5,21.9,28.1
235,2316,楠梓電,161.0,-5.0,-3.01,06/02,27.1,33.8,37.6,34.9,33.5,33.5,31.9,32.1,26.4,24.8,19.3,32.0
236,6442,光聖,1880.0,-5.0,-0.27,06/02,32.8,30.1,37.5,32.9,30.3,29.4,27.9,26.8,25.4,23.1,20.4,26.9
237,3551,世禾,214.5,-4.0,-1.83,06/02,32.0,30.5,37.5,28.8,26.4,26.8,26.9,26.9,24.6,22.7,16.7,27.0
238,9945,潤泰新,23.9,0.2,0.84,06/02,43.9,32.6,37.5,40.2,46.6,45.1,47.6,21.0,11.4,2.85,1.04,28.2
239,2897,王道銀行,10.0,0.06,0.6,06/02,12.2,31.2,37.5,37.0,36.9,34.4,29.7,31.8,36.8,31.3,,31.1
240,6417,韋僑,140.0,-1.0,-0.71,06/02,15.1,30.8,37.5,31.0,26.1,24.0,20.9,19.3,17.2,17.2,13.0,19.7
241,2836,高雄銀,11.9,0.2,1.71,06/02,23.1,25.0,37.4,40.8,40.5,40.0,45.4,34.5,29.2,27.1,22.5,38.3
242,6177,達麗,43.0,-0.6,-1.38,06/02,68.4,47.9,37.4,31.0,34.3,35.3,37.8,35.8,35.3,31.0,25.7,38.3
243,7749,意騰-KY,491.0,-8.0,-1.6,06/02,39.5,35.8,37.4,33.1,26.8,25.0,27.4,20.5,,,,21.4
244,6290,良維,362.5,-4.5,-1.23,06/02,35.7,33.3,37.4,29.8,28.2,30.3,30.1,28.7,25.3,22.0,15.5,28.7
245,6187,萬潤,1010.0,-60.0,-5.61,06/02,24.5,35.4,37.2,39.8,43.9,42.0,38.8,35.3,29.9,24.9,18.7,35.6
246,3081,聯亞,2575.0,-110.0,-4.1,06/02,38.2,36.0,37.2,36.1,32.5,31.8,30.6,28.2,26.2,23.8,23.8,29.2
247,1587,吉茂,29.9,-0.75,-2.45,06/02,48.7,48.2,37.2,30.6,29.9,30.0,29.8,24.4,23.8,19.3,,25.4
248,6166,凌華,132.0,-1.5,-1.12,06/02,35.1,34.9,37.2,34.3,33.0,27.8,27.0,28.2,32.7,27.4,26.0,28.4
249,6693,廣閎科,148.0,-4.0,-2.63,06/02,48.1,32.0,37.2,29.3,26.5,28.5,26.1,25.3,23.9,21.1,,25.4
250,2239,英利-KY,25.0,0.5,2.04,06/02,28.9,30.6,37.2,32.2,23.9,23.7,24.0,26.7,21.0,23.5,15.6,26.5
251,5388,中磊,93.3,3.2,3.55,06/02,31.2,36.8,37.1,32.7,27.2,31.1,33.8,38.3,38.6,35.8,29.5,38.1
252,3617,碩天,212.5,0.5,0.24,06/02,40.4,34.6,37.1,39.3,33.2,32.2,36.7,37.8,39.5,28.5,24.7,37.5
253,4991,環宇-KY,702.0,-33.0,-4.49,06/02,35.9,38.6,37.1,35.0,31.4,30.0,27.4,24.3,20.9,20.1,17.2,25.5
254,3374,精材,254.5,-6.0,-2.3,06/02,40.4,36.6,37.1,30.1,29.6,27.8,29.1,27.3,26.0,22.5,11.5,27.4
255,5521,工信,10.15,-0.05,-0.49,06/02,55.2,42.0,37.0,37.3,39.5,38.9,32.3,30.0,29.4,27.4,20.9,33.0
256,2385,群光,143.5,2.0,1.41,06/02,45.8,35.5,37.0,37.4,38.0,43.4,49.2,45.1,45.8,49.1,53.4,45.7
257,2236,百達-KY,139.0,-1.5,-1.07,06/02,34.2,28.6,36.9,41.0,34.1,30.2,29.2,26.9,24.1,22.5,18.7,29.2
258,4576,大銀微系統,238.0,-25.0,-9.51,06/02,35.5,36.4,36.9,36.0,33.2,30.4,27.0,27.1,26.9,24.7,,27.0
259,7734,印能科技,3230.0,-185.0,-5.42,06/02,29.0,39.1,36.9,35.2,33.9,28.4,23.9,9.82,7.36,,,11.6
260,6670,復盛應用,278.5,6.5,2.39,06/02,45.5,37.0,36.8,48.3,53.1,50.9,47.2,41.8,53.3,46.2,,45.5
261,00969B,元大零息超長美債,8.32,0.12,1.46,06/02,38.9,45.9,36.7,29.9,19.3,11.4,3.71,2.49,3.82,,,2.68
262,1310,台苯,8.65,0.32,3.84,06/02,41.6,35.4,36.6,35.4,35.7,33.7,28.0,27.6,28.2,27.6,19.9,27.4
263,2206,三陽工業,61.6,0.6,0.98,06/02,14.8,16.8,36.6,38.2,40.0,39.1,40.0,38.4,41.2,29.0,23.3,38.6
264,8210,勤誠,1375.0,-25.0,-1.79,06/02,38.6,35.6,36.6,38.1,45.0,37.5,35.6,17.6,10.6,2.8,1.13,21.9
265,00714,群益道瓊美國地產,21.11,-0.19,-0.89,06/02,53.4,55.6,36.5,32.4,16.1,9.43,4.34,3.44,3.14,1.97,,3.94
266,7795,長廣,393.5,-16.5,-4.02,06/02,66.0,39.3,36.5,33.0,19.8,26.2,21.9,,,,,
267,2481,強茂,146.0,-11.0,-7.01,06/02,33.3,39.3,36.5,34.1,32.9,30.9,32.2,30.3,28.2,27.6,19.0,30.8
268,8046,南電,862.0,-43.0,-4.75,06/02,46.2,36.2,36.4,37.3,35.2,35.7,33.0,18.8,6.69,5.09,1.39,23.2
269,5222,全訊,123.5,-3.0,-2.37,06/02,51.2,38.5,36.4,35.2,31.3,29.9,27.5,26.1,25.0,23.1,,26.5
270,6552,易華電,34.55,0.9,2.67,06/02,34.8,34.7,36.4,30.6,22.5,24.6,26.7,23.6,22.1,20.2,,24.1
271,2534,宏盛,17.15,-0.15,-0.87,06/02,40.7,33.4,36.3,31.3,32.5,36.3,34.6,33.4,32.1,27.5,19.2,33.0
272,8942,森鉅,41.0,-0.7,-1.68,06/02,42.8,44.7,36.3,27.7,29.4,24.2,24.2,16.0,9.53,3.02,0.72,19.4
273,2388,威盛,75.4,0.6,0.8,06/02,35.6,34.9,36.2,38.8,31.5,32.1,29.6,29.4,30.3,25.0,18.2,30.1
274,6215,和椿,118.5,-10.5,-8.14,06/02,39.3,36.8,36.2,32.7,27.6,25.3,25.6,23.0,20.5,19.8,16.7,23.6
275,1229,聯華,43.2,2.8,6.93,06/02,38.7,36.8,36.2,39.7,38.8,37.7,36.7,36.7,38.3,37.4,27.4,37.1
276,8279,生展,96.7,0.0,0.0,06/02,74.5,53.7,36.1,24.8,17.3,13.2,17.2,6.4,1.31,0.94,,10.6
277,3581,博磊,221.5,-22.5,-9.22,06/02,26.4,29.2,36.1,32.4,29.1,24.2,21.5,22.6,20.7,18.3,14.2,22.4
278,3707,漢磊,81.9,-1.4,-1.68,06/02,24.1,35.2,36.1,34.1,31.7,29.9,28.4,27.0,23.6,23.6,13.2,27.0
279,6285,啟碁,306.0,-8.0,-2.55,06/02,33.1,39.4,36.1,33.1,32.2,30.4,30.2,30.0,31.5,30.0,26.9,29.6
280,3413,京鼎,312.5,-4.0,-1.26,06/02,32.4,36.4,36.1,28.8,26.5,30.8,28.8,30.2,30.4,31.2,18.4,28.8
281,1477,聚陽,226.0,3.5,1.57,06/02,31.7,29.9,36.0,32.7,30.2,42.2,41.8,44.0,46.8,46.6,38.2,45.4
282,6863,永道-KY,110.0,-0.5,-0.45,06/02,49.4,35.0,36.0,37.3,34.1,29.6,32.4,13.3,8.62,0.66,,20.9
283,00735,國泰臺韓科技,116.45,0.1,0.09,06/02,37.9,39.2,35.9,32.4,28.1,22.9,16.0,15.7,14.5,14.4,,15.9
284,8358,金居,627.0,-41.0,-6.14,06/02,41.1,40.2,35.8,35.2,31.3,28.7,25.8,13.5,3.64,2.81,1.09,16.9
285,5425,台半,103.5,-3.0,-2.82,06/02,29.2,31.3,35.8,28.6,27.8,27.4,27.8,26.9,26.2,25.4,17.2,26.6
286,4137,麗豐-KY,106.0,-0.5,-0.47,06/02,42.7,29.0,35.8,37.9,41.7,32.2,36.5,32.7,32.8,31.6,20.2,32.3
287,6785,昱展新藥,119.5,-2.5,-2.05,06/02,35.4,38.0,35.8,37.2,39.8,33.2,32.8,31.0,27.1,,,33.4
288,3105,穩懋,519.0,-11.0,-2.08,06/02,38.0,34.5,35.7,33.9,31.4,32.4,29.8,29.5,29.9,32.4,28.4,29.8
289,5243,乙盛-KY,124.0,0.0,0.0,06/02,21.8,24.6,35.7,33.6,32.6,31.6,29.4,30.0,28.2,26.7,18.2,29.5
290,2426,鼎元,71.5,-5.5,-7.14,06/02,35.1,34.1,35.7,29.1,25.0,21.1,19.9,20.4,21.3,22.6,15.5,20.2
291,2338,光罩,54.5,-2.7,-4.72,06/02,31.0,38.9,35.6,32.8,25.9,26.2,25.6,25.5,25.8,26.8,15.2,25.2
292,3714,富采,69.2,-2.4,-3.35,06/02,34.0,34.0,35.6,37.4,29.8,30.5,27.2,27.7,29.2,30.6,,27.5
293,1513,中興電,168.0,-0.5,-0.3,06/02,31.9,23.3,35.6,34.8,33.0,35.3,38.0,31.8,32.2,25.7,20.9,32.0
294,2241,艾姆勒,32.35,-2.3,-6.64,06/02,27.9,27.5,35.6,24.2,23.1,24.6,26.5,28.1,26.8,22.2,,28.0
295,6499,益安,83.5,0.2,0.24,06/02,43.2,35.1,35.5,34.2,32.8,28.5,24.5,24.6,18.3,16.0,,24.8
296,3543,州巧,35.85,-0.15,-0.42,06/02,52.4,37.2,35.5,35.7,37.6,37.0,37.9,28.8,20.6,20.3,,28.6
297,8114,振樺電,254.5,-5.0,-1.93,06/02,39.0,37.9,35.5,28.9,23.0,23.9,30.5,16.8,12.6,3.96,1.2,26.1
298,8926,台汽電,67.4,0.2,0.3,06/02,25.9,31.2,35.5,34.8,28.7,25.4,28.4,21.4,14.3,6.27,1.98,22.6
299,6278,台表科,214.5,-4.5,-2.05,06/02,28.8,32.8,35.5,33.7,30.2,31.5,28.0,28.7,30.8,33.7,20.3,28.0
300,1514,亞力,124.0,-2.5,-1.98,06/02,30.2,28.3,35.4,31.0,28.0,28.1,29.8,28.2,27.5,23.4,20.5,28.2
