排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
35,00642U,期元大S&P石油,28.75,0.65,2.31,2988,08/21,75,91,97,179,271,141.0,-2280.0,705.0,804.0,810.0
36,4971,IET-KY,588.0,8.0,1.38,5207,08/21,45,85,83,177,195,269.0,250.0,-249.0,-224.0,-578.0
37,2618,長榮航,42.6,0.35,0.83,26556,08/21,100,108,82,168,126,352.0,712.0,423.0,293.0,560.0
38,3163,波若威,783.0,47.0,6.39,2920,08/21,12,27,10,165,164,318.0,198.0,-504.0,-1411.0,-1663.0
39,3026,禾伸堂,639.0,-71.0,-10.0,13288,08/21,242,254,252,164,320,299.0,349.0,519.0,527.0,518.0
40,2466,冠西電,104.0,7.9,8.22,3477,08/21,86,63,81,158,214,-27.0,386.0,358.0,47.0,264.0
41,00891,中信關鍵半導體,33.65,0.2,0.6,6987,08/21,-66,-66,124,157,142,119.0,145.0,157.0,157.0,113.0
42,6213,聯茂,513.0,3.0,0.59,38856,08/21,198,195,145,157,416,1111.0,1063.0,891.0,-133.0,857.0
43,8043,蜜望實,139.0,-0.5,-0.36,2692,08/21,5,22,150,150,62,-243.0,-380.0,-1213.0,149.0,-1781.0
44,3042,晶技,190.0,1.5,0.8,38491,08/21,-40,-25,71,143,149,272.0,285.0,373.0,351.0,322.0
45,6451,訊芯-KY,418.0,-19.0,-4.35,4509,08/21,-59,64,74,136,-117,341.0,118.0,231.0,185.0,293.0
46,00738U,期元大道瓊白銀,55.0,1.5,2.8,7253,08/21,3,36,90,123,146,45.0,102.0,-138.0,390.0,-181.0
47,2231,為升,93.3,-0.7,-0.74,237,08/21,3,-7,10,118,-39,-32.0,91.0,-5.0,69.0,-31.0
48,00937B,群益ESG投等債20+,14.3,-0.12,-0.83,26254,08/21,0,0,116,116,115,116.0,116.0,116.0,111.0,116.0
49,00687B,國泰20年美債,27.19,-0.24,-0.87,21121,08/21,0,0,110,112,112,112.0,110.0,-422.0,-677.0,88.0
50,6217,中探針,150.0,-3.5,-2.28,1342,08/21,11,18,47,112,102,-676.0,-10.0,-22.0,52.0,-8.0
51,2002,中鋼,19.45,0.1,0.52,31437,08/21,-8,121,120,111,126,214.0,171.0,-79.0,10.0,-28.0
52,8054,安國,79.7,-0.3,-0.38,341,08/21,56,112,86,109,121,116.0,70.0,-233.0,-536.0,-687.0
53,2481,強茂,133.0,-5.5,-3.97,16033,08/21,-18,-20,74,105,144,72.0,-156.0,349.0,522.0,290.0
54,3450,聯鈞,551.0,-2.0,-0.36,13969,08/21,-2,-54,-151,105,32,317.0,-367.0,98.0,165.0,-336.0
55,3374,精材,306.5,3.0,0.99,14028,08/21,-19,60,16,104,134,-731.0,91.0,227.0,-239.0,240.0
56,1402,遠東新,30.35,1.15,3.94,40320,08/21,36,101,100,103,121,88.0,-6.0,91.0,73.0,97.0
57,3037,欣興,1085.0,-55.0,-4.82,23203,08/21,-4,18,-115,103,263,404.0,479.0,-1887.0,-252.0,-1455.0
58,6588,東典光電,107.5,6.5,6.44,4549,08/21,72,101,97,92,53,177.0,70.0,27.0,,154.0
59,8103,瀚荃,94.0,2.1,2.29,6919,08/21,31,92,64,92,92,90.0,69.0,-17.0,40.0,80.0
60,00708L,期元大S&P黃金正2,86.75,1.7,2.0,5353,08/21,60,87,77,90,120,12.0,34.0,-122.0,234.0,-232.0
61,5206,坤悅,22.35,0.0,0.0,190,08/21,22,90,90,90,90,90.0,90.0,90.0,90.0,90.0
62,1806,冠軍,8.06,0.04,0.5,199,08/21,0,0,-83,85,85,85.0,85.0,85.0,-93.0,83.0
63,2634,漢翔,69.3,-3.0,-4.15,59949,08/21,-104,202,-211,85,444,-859.0,747.0,605.0,384.0,450.0
64,3388,崇越電,91.3,-2.8,-2.98,2208,08/21,-132,-364,-458,85,494,366.0,-1305.0,773.0,773.0,773.0
65,00650L,復華香港正2,17.73,0.07,0.4,1415,08/21,12,56,61,82,-57,137.0,-429.0,-1335.0,-3693.0,-1399.0
66,5225,東科-KY,59.6,-0.9,-1.49,220,08/21,-1,-1,34,74,115,115.0,110.0,104.0,17.0,77.0
67,00406A,主動中信台灣收益,9.43,-0.15,-1.57,186618,08/21,-20,81,75,71,130,163.0,,,,
68,3081,聯亞,2920.0,140.0,5.04,5069,08/21,33,44,31,69,89,170.0,82.0,-236.0,-28.0,-298.0
69,2301,光寶科,261.0,-6.0,-2.25,25886,08/21,-22,-58,68,68,-450,-207.0,-169.0,-159.0,29.0,-465.0
70,5425,台半,88.2,-2.1,-2.33,19329,08/21,-140,-67,-6,68,55,176.0,-310.0,146.0,151.0,108.0
71,00632R,元大台灣50反1,10.15,-0.07,-0.68,145234,08/21,-325,-661,-126,65,-401,-1032.0,1622.0,1988.0,4037.0,2034.0
72,1909,榮成,11.2,0.05,0.45,3913,08/21,-4,20,-47,65,69,70.0,73.0,65.0,20.0,62.0
73,6282,康舒,44.25,-0.75,-1.67,5135,08/21,4,-10,-21,63,-173,-350.0,-436.0,-344.0,-171.0,-446.0
74,8358,金居,436.0,22.5,5.44,30890,08/21,109,112,44,61,-372,413.0,-168.0,-2483.0,-11048.0,-3937.0
75,1711,永光,40.1,0.75,1.91,4560,08/21,65,97,37,59,132,163.0,-1465.0,2.0,211.0,203.0
76,6101,寬魚國際,39.1,0.05,0.13,189,08/21,7,19,49,56,39,-65.0,99.0,99.0,99.0,99.0
77,6179,亞通,27.2,0.75,2.84,1659,08/21,5,-1,-8,56,108,72.0,87.0,122.0,119.0,-79.0
78,8210,勤誠,944.0,-20.0,-2.07,1080,08/21,-1,8,59,55,-88,51.0,49.0,-68.0,-260.0,-203.0
79,3645,達邁,65.0,-0.8,-1.22,673,08/21,-1,-15,54,54,55,83.0,-222.0,18.0,-820.0,41.0
80,6182,合晶,106.0,-3.5,-3.2,39271,08/21,8,44,-194,52,359,-436.0,158.0,272.0,762.0,147.0
81,3504,揚明光,79.7,1.6,2.05,2177,08/21,23,21,44,50,19,263.0,158.0,177.0,61.0,181.0
82,4564,元翎,16.85,0.0,0.0,440,08/21,-17,48,40,49,55,-48.0,62.0,39.0,5.0,37.0
83,4439,冠星-KY,98.5,-0.7,-0.71,56,08/21,-3,-3,47,48,39,54.0,59.0,44.0,59.0,43.0
84,3167,大量,725.0,-37.0,-4.86,7094,08/21,-54,-75,-45,47,28,-8.0,-104.0,-661.0,-1353.0,-867.0
85,6830,汎銓,462.0,42.0,10.0,4328,08/21,44,51,30,47,49,51.0,-130.0,-447.0,66.0,51.0
86,6472,保瑞,455.0,9.5,2.13,3077,08/21,14,53,51,46,43,54.0,58.0,62.0,18.0,12.0
87,6108,競國,25.95,-0.05,-0.19,6327,08/21,-14,33,48,45,59,80.0,74.0,62.0,80.0,62.0
88,6125,廣運,54.7,-1.5,-2.67,2854,08/21,-28,60,50,45,63,49.0,1.0,24.0,-862.0,-138.0
89,6214,精誠,179.5,-0.5,-0.28,2918,08/21,3,9,-1,44,34,51.0,49.0,43.0,41.0,44.0
90,6224,聚鼎,75.4,3.3,4.58,3840,08/21,11,42,41,44,64,60.0,44.0,68.0,63.0,68.0
91,3540,曜越,23.8,2.15,9.93,3499,08/21,38,43,43,43,43,43.0,43.0,43.0,43.0,43.0
92,00919,群益台灣精選高息,30.8,0.49,1.62,66886,08/21,2,1,-2,40,48,72.0,-40.0,-48.0,-139.0,-21.0
93,1314,中石化,8.23,0.41,5.24,46443,08/21,33,39,39,40,35,-339.0,56.0,-1.0,-80.0,-89.0
94,2610,華航,20.4,0.4,2.0,27868,08/21,63,72,55,40,-274,164.0,133.0,123.0,-37.0,-409.0
95,009816,凱基台灣TOP50,15.25,0.12,0.79,46229,08/21,39,52,28,39,153,-82.0,-119.0,366.0,,
96,1101,台泥,24.85,0.05,0.2,35370,08/21,5,62,52,39,40,48.0,10.0,-277.0,-380.0,-114.0
97,1326,台化,60.1,1.7,2.91,19453,08/21,6,83,43,39,-230,-707.0,207.0,-946.0,-1277.0,-546.0
98,2881,富邦金,134.0,6.0,4.69,38192,08/21,60,54,47,39,32,74.0,171.0,53.0,-2552.0,-261.0
99,3008,大立光,5610.0,95.0,1.72,3440,08/21,8,5,17,39,49,39.0,33.0,34.0,41.0,18.0
100,4906,正文,34.6,0.3,0.87,2853,08/21,14,20,19,39,78,57.0,-277.0,57.0,97.0,34.0
101,6672,騰輝電子-KY,267.5,-20.0,-6.96,6974,08/21,-9,20,-21,39,74,-262.0,-317.0,-52.0,46.0,89.0
102,2365,昆盈,30.6,0.05,0.16,2615,08/21,0,41,43,38,45,27.0,-3.0,-102.0,-1392.0,-160.0
103,3219,倚強科,71.6,1.7,2.43,200,08/21,34,34,38,38,38,42.0,34.0,4.0,-20.0,-36.0
104,2034,允強,20.45,0.0,0.0,773,08/21,0,39,39,37,36,81.0,81.0,60.0,-126.0,40.0
105,2606,裕民,72.6,2.4,3.42,15911,08/21,17,24,31,37,50,59.0,-11.0,-321.0,-95.0,-104.0
106,00670L,富邦NASDAQ正2,197.7,-3.55,-1.76,645,08/21,5,3,2,36,33,16.0,18.0,-223.0,-755.0,-277.0
107,3362,先進光,194.5,8.5,4.57,9217,08/21,-25,-3,25,36,-91,208.0,452.0,448.0,445.0,438.0
108,00671R,富邦NASDAQ反1,2.44,0.01,0.41,1871,08/21,48,48,32,35,-154,-185.0,-385.0,-880.0,179.0,-300.0
109,6226,光鼎,21.2,-0.8,-3.64,7638,08/21,-62,-61,-5,35,-127,161.0,190.0,190.0,190.0,190.0
110,9955,佳龍,24.9,0.05,0.2,237,08/21,6,34,34,35,53,85.0,48.0,16.0,-3.0,-4.0
111,00641R,富邦日本反1,3.71,-0.01,-0.27,1063,08/21,0,0,34,34,33,88.0,81.0,116.0,337.0,231.0
112,6715,嘉基,448.0,-44.0,-8.94,1959,08/21,-7,20,29,34,49,71.0,42.0,66.0,72.0,70.0
113,3090,日電貿,165.0,-7.0,-4.07,9809,08/21,-83,-95,61,33,73,47.0,-828.0,69.0,114.0,34.0
114,4123,晟德,32.95,0.55,1.7,1625,08/21,-2,9,5,33,-416,-1365.0,-1595.0,-1126.0,15.0,-296.0
115,6698,旭暉應材,31.4,-0.6,-1.88,91,08/21,1,1,1,33,33,33.0,31.0,33.0,17.0,32.0
116,8476,台境*,20.05,0.05,0.25,110,08/21,0,0,0,33,8,-589.0,148.0,158.0,158.0,159.0
117,1529,樂事綠能,17.2,0.25,1.47,282,08/21,17,12,-5,32,28,362.0,683.0,667.0,683.0,683.0
118,2374,佳能,68.5,1.4,2.09,4137,08/21,17,22,32,32,5,-14.0,-51.0,-118.0,-1557.0,-143.0
119,2539,櫻花建,36.1,0.6,1.69,1607,08/21,-3,32,32,32,30,32.0,10.0,21.0,-19.0,26.0
120,8182,加高,40.45,0.7,1.76,3105,08/21,20,19,30,32,33,-79.0,30.0,42.0,42.0,39.0
121,3031,佰鴻,23.75,1.1,4.86,1954,08/21,31,29,31,31,30,31.0,-165.0,31.0,32.0,35.0
122,4960,誠美材,20.9,0.4,1.95,1589,08/21,13,25,30,31,-1,12.0,-268.0,94.0,74.0,101.0
123,00407A,主動凱基台灣,9.41,-0.13,-1.36,30524,08/21,45,40,34,30,94,237.0,,,,
124,5515,建國,55.7,1.5,2.77,1080,08/21,2,2,16,30,26,27.0,29.0,27.0,22.0,5.0
125,1504,東元,72.1,-1.0,-1.37,7713,08/21,3,11,16,28,43,11.0,-31.0,-217.0,-445.0,-498.0
126,2345,智邦,2035.0,-70.0,-3.33,2809,08/21,36,37,27,28,30,37.0,17.0,-99.0,-94.0,-151.0
127,7556,意德士,249.5,2.0,0.81,28,08/21,-11,-10,-10,28,26,28.0,19.0,28.0,,28.0
128,2915,潤泰全,61.1,-0.5,-0.81,3885,08/21,-4,1,18,27,36,33.0,23.0,37.0,35.0,-5.0
129,6432,今展科,66.1,-0.4,-0.6,339,08/21,2,-1,-5,27,-39,-11.0,-1177.0,-75.0,27.0,-215.0
130,2030,彰源,22.3,0.45,2.06,3653,08/21,-8,15,40,26,95,96.0,96.0,57.0,96.0,96.0
131,1708,東鹼,51.4,0.6,1.18,9466,08/21,21,14,21,25,19,8.0,83.0,79.0,81.0,76.0
132,5398,慕康生醫,14.1,0.05,0.36,112,08/21,0,0,0,25,25,16.0,25.0,25.0,22.0,23.0
133,6177,達麗,47.5,0.45,0.96,3177,08/21,0,25,25,25,22,21.0,22.0,-398.0,-355.0,-404.0
134,2377,微星,141.5,1.5,1.07,5040,08/21,8,28,28,24,-300,-392.0,-441.0,-160.0,28.0,-184.0
135,6585,鼎基,116.5,0.5,0.43,123,08/21,-6,-6,-5,24,6,-53.0,54.0,53.0,53.0,53.0
136,3105,穩懋,373.0,-6.0,-1.58,22049,08/21,-17,-61,-38,23,193,523.0,62.0,-39.0,631.0,-15.0
137,6271,同欣電,192.5,-3.5,-1.79,2106,08/21,8,6,10,23,22,37.0,-39.0,4.0,39.0,40.0
138,3265,台星科,167.5,-7.0,-4.01,1827,08/21,0,5,12,22,48,35.0,26.0,9.0,32.0,-17.0
139,3543,州巧,44.0,0.75,1.73,1923,08/21,-8,-24,17,22,18,196.0,178.0,173.0,-891.0,115.0
140,3624,光頡,87.8,1.5,1.74,8071,08/21,-40,26,44,22,65,-213.0,-177.0,24.0,80.0,-161.0
141,2031,新光鋼,46.35,0.3,0.65,1191,08/21,0,2,20,21,-4,21.0,20.0,18.0,-11.0,19.0
142,2363,矽統,50.7,-0.3,-0.59,1788,08/21,-3,2,21,21,-88,-137.0,-243.0,-120.0,-96.0,-30.0
143,00980A,主動野村臺灣優選,23.89,-0.24,-0.99,6340,08/21,10,5,8,20,15,4.0,18.0,20.0,15.0,8.0
144,1515,力山,33.55,-0.95,-2.75,5405,08/21,18,29,25,20,45,-482.0,47.0,51.0,27.0,47.0
145,1717,長興,71.6,1.4,1.99,6746,08/21,15,-1,-8,20,245,267.0,-324.0,152.0,-275.0,274.0
146,3022,威強電,90.2,-2.3,-2.49,1933,08/21,-1,-1,11,20,5,4.0,15.0,12.0,13.0,10.0
147,4167,松瑞藥,20.95,0.25,1.21,2244,08/21,20,20,20,20,16,21.0,21.0,14.0,21.0,21.0
148,4722,國精化,206.0,1.0,0.49,562,08/21,-6,-2,6,20,-35,1.0,-301.0,-214.0,-418.0,-730.0
149,2607,榮運,52.4,0.6,1.16,992,08/21,7,19,19,19,19,19.0,20.0,20.0,-3.0,19.0
150,2611,志信,17.2,1.2,7.5,6955,08/21,16,19,19,19,21,21.0,19.0,19.0,-1.0,12.0
151,3673,TPK-KY,63.3,-1.8,-2.76,6955,08/21,20,29,25,19,7,39.0,-191.0,77.0,-23.0,70.0
152,2383,台光電,5680.0,-305.0,-5.1,2569,08/21,37,31,17,18,38,-1.0,4.0,-47.0,-165.0,-37.0
153,3189,景碩,811.0,-40.0,-4.7,17273,08/21,-50,-8,-11,18,-201,16.0,-426.0,-249.0,-291.0,-683.0
154,3455,由田,235.5,-7.5,-3.09,861,08/21,-21,-29,-20,18,51,65.0,47.0,70.0,41.0,-109.0
155,00947,台新臺灣IC設計,36.27,0.12,0.33,3956,08/21,-143,-102,-99,17,-12,32.0,46.0,32.0,69.0,66.0
156,00987A,主動台新優勢成長,15.74,-0.26,-1.62,1753,08/21,12,21,24,17,23,24.0,13.0,34.0,,34.0
157,2485,兆赫,40.9,-0.2,-0.49,1399,08/21,-11,-5,17,17,-66,-39.0,-709.0,-741.0,213.0,-1012.0
158,6153,嘉聯益,16.7,0.05,0.3,1569,08/21,1,23,29,17,35,117.0,-140.0,-250.0,-940.0,-780.0
159,6530,創威,82.1,-0.5,-0.61,686,08/21,3,5,6,17,40,57.0,47.0,-11.0,-41.0,1.0
160,8086,宏捷科,110.5,-4.0,-3.49,4076,08/21,18,-12,-23,17,-177,21.0,-90.0,-13.0,40.0,-69.0
161,00688L,國泰20年美債正2,6.4,-0.11,-1.69,2426,08/21,0,16,16,16,16,15.0,-39.0,-1.0,-285.0,-19.0
162,1718,中纖,10.7,0.35,3.38,13456,08/21,21,20,50,16,42,-286.0,189.0,153.0,141.0,158.0
163,2540,愛山林,47.55,-0.75,-1.55,640,08/21,0,-1,4,16,18,11.0,8.0,-27.0,-95.0,-65.0
164,4956,光鋐,33.45,3.0,9.85,4364,08/21,19,19,19,16,24,35.0,-27.0,-213.0,-28.0,-91.0
165,00888,永豐台灣ESG,32.18,0.09,0.28,2203,08/21,14,15,-8,15,-34,35.0,35.0,35.0,35.0,35.0
166,3711,日月光投控,587.0,-3.0,-0.51,12861,08/21,-3,-56,17,15,20,89.0,61.0,-373.0,-23.0,-313.0
167,2472,立隆電,218.0,-5.5,-2.46,1240,08/21,-10,14,14,14,-28,-15.0,-172.0,-47.0,0.0,-69.0
168,2613,中櫃,24.9,2.25,9.93,3808,08/21,13,13,13,14,2,11.0,11.0,12.0,-4.0,11.0
169,3138,耀登,93.5,-1.9,-1.99,85,08/21,0,0,16,14,12,17.0,-2.0,-1330.0,9.0,-17.0
170,3141,晶宏,70.5,-0.5,-0.7,247,08/21,-11,-3,3,14,89,107.0,35.0,99.0,116.0,103.0
171,3376,新日興,183.0,-5.5,-2.92,1700,08/21,-1,7,1,14,23,-71.0,11.0,-64.0,-42.0,-174.0
172,4739,康普,84.0,0.7,0.84,899,08/21,5,5,-9,14,37,61.0,13.0,107.0,111.0,112.0
173,5340,建榮,78.6,0.4,0.51,2406,08/21,-1,9,-1,14,34,14.0,48.0,-904.0,-248.0,-278.0
174,5607,遠雄港,55.9,0.6,1.08,1846,08/21,7,14,14,14,14,14.0,14.0,13.0,8.0,12.0
175,6706,惠特,116.5,-0.5,-0.43,829,08/21,0,0,0,14,3,78.0,-424.0,-371.0,-22.0,-1013.0
176,00927,群益半導體收益,35.45,0.15,0.42,4140,08/21,13,11,10,13,9,-8.0,10.0,4.0,26.0,26.0
177,00996A,主動兆豐台灣豐收,13.56,-0.18,-1.31,1992,08/21,15,14,10,13,13,15.0,7.0,,,
178,3694,海華,50.9,-0.5,-0.97,342,08/21,14,13,14,13,-1,34.0,-18.0,22.0,-457.0,13.0
179,4142,國光生,18.15,0.05,0.28,2013,08/21,6,13,13,13,-5,11.0,13.0,-27.0,-14.0,-33.0
180,6531,愛普*,883.0,1.0,0.11,4143,08/21,14,19,25,13,-37,14.0,-75.0,-58.0,17.0,-340.0
181,8028,昇陽半導體,242.5,-4.5,-1.82,1320,08/21,-4,7,-14,13,-2,-193.0,-427.0,-315.0,-966.0,-1734.0
182,9919,康那香,14.0,0.1,0.72,133,08/21,5,10,13,13,12,3.0,8.0,-101.0,-2.0,-12.0
183,1217,愛之味,10.05,0.05,0.5,705,08/21,0,3,6,12,16,15.0,17.0,17.0,17.0,17.0
184,2340,台亞,31.2,0.05,0.16,3693,08/21,-3,21,5,12,1,9.0,-46.0,-256.0,-28.0,-384.0
185,2476,鉅祥,116.5,-3.0,-2.51,1915,08/21,3,4,1,12,24,9.0,-1.0,16.0,-285.0,21.0
186,3059,華晶科,39.2,-0.2,-0.51,1051,08/21,-30,-33,-26,12,10,-11.0,-19.0,-9.0,-301.0,-12.0
187,3675,德微,260.0,-9.0,-3.35,557,08/21,8,9,3,12,10,-74.0,-58.0,13.0,-1.0,7.0
188,3680,家登,471.0,3.0,0.64,813,08/21,1,11,5,12,29,12.0,64.0,-5.0,-24.0,42.0
189,5871,中租-KY,115.5,4.0,3.59,9433,08/21,16,22,23,12,-17,18.0,22.0,13.0,-36.0,-104.0
190,6023,元大期,82.8,0.3,0.36,655,08/21,7,7,4,12,29,29.0,29.0,29.0,29.0,29.0
191,6870,騰雲,264.5,3.5,1.34,12,08/21,-1,4,6,12,-3,-37.0,37.0,36.0,,9.0
192,2491,吉祥全,39.0,2.4,6.56,1374,08/21,9,7,10,11,12,5.0,2.0,-3.0,16.0,-10.0
193,2630,亞航,51.3,-1.0,-1.91,2576,08/21,-4,-11,-11,11,5,-663.0,44.0,-37.0,-596.0,-90.0
194,3704,合勤控,41.65,-0.65,-1.54,2343,08/21,4,5,-4,11,-44,-35.0,-45.0,-51.0,-42.0,-143.0
195,4416,三圓,13.75,1.25,10.0,2055,08/21,-3,-3,2,11,16,11.0,16.0,-6.0,16.0,16.0
196,4904,遠傳,102.5,0.5,0.49,4348,08/21,0,1,1,11,11,11.0,15.0,15.0,-36.0,14.0
197,4977,眾達-KY,150.5,-6.0,-3.83,6080,08/21,6,35,-30,11,75,126.0,-68.0,-813.0,-206.0,-178.0
198,5222,全訊,107.0,1.5,1.42,157,08/21,1,11,11,11,-2,2.0,-7.0,-11.0,-11.0,-9.0
199,6005,群益證,30.65,0.3,0.99,3693,08/21,-14,0,6,11,39,35.0,-23.0,-1.0,-54.0,-117.0
200,6188,廣明,68.0,-0.7,-1.02,608,08/21,3,8,0,11,-12,-26.0,-10.0,-12.0,-1.0,-19.0
201,6218,豪勉,37.85,-0.15,-0.39,554,08/21,1,-7,-19,11,15,16.0,-3.0,20.0,20.0,-4.0
202,6840,東研信超,83.2,0.8,0.97,330,08/21,-24,-65,-64,11,110,111.0,108.0,110.0,,113.0
203,8027,鈦昇,168.5,-2.0,-1.17,991,08/21,-19,-23,3,11,46,-61.0,-1339.0,-99.0,-262.0,-311.0
204,1476,儒鴻,318.0,1.0,0.32,680,08/21,1,1,0,10,10,10.0,25.0,10.0,20.0,23.0
205,1714,和桐,17.0,0.0,0.0,12832,08/21,1,10,10,10,-107,-87.0,8.0,-1.0,10.0,6.0
206,1904,正隆,25.7,0.2,0.78,4093,08/21,0,3,7,10,25,12.0,29.0,30.0,28.0,32.0
207,2108,南帝,31.4,1.9,6.44,2589,08/21,5,1,5,10,22,19.0,29.0,51.0,-85.0,39.0
208,2537,聯上發,11.7,0.05,0.43,1504,08/21,-1,0,9,10,9,11.0,12.0,12.0,-31.0,-80.0
209,2801,彰銀,24.1,0.25,1.05,13355,08/21,10,6,7,10,14,-12.0,42.0,18.0,-277.0,-7.0
210,3230,錦明,43.25,1.7,4.09,1425,08/21,6,9,9,10,10,-113.0,45.0,-105.0,-136.0,-13.0
211,3583,辛耘,704.0,-9.0,-1.26,559,08/21,0,-7,-3,10,12,14.0,-705.0,20.0,-31.0,18.0
212,3630,新鉅科,25.5,0.1,0.39,281,08/21,0,1,-3,10,-1,11.0,37.0,48.0,-305.0,65.0
213,4128,中天,15.6,0.35,2.3,2634,08/21,7,9,-9,10,2,19.0,48.0,20.0,30.0,50.0
214,4903,聯光通,34.7,0.0,0.0,338,08/21,-7,-7,-2,10,10,0.0,-15.0,32.0,32.0,-227.0
215,5880,合庫金,25.05,0.25,1.01,13766,08/21,6,6,9,10,20,-7.0,-3.0,18.0,16.0,19.0
216,6138,茂達,282.5,-7.5,-2.59,543,08/21,0,0,9,10,1,11.0,11.0,3.0,12.0,-2.0
217,6185,幃翔,12.8,-0.4,-3.03,850,08/21,0,0,10,10,10,10.0,10.0,10.0,8.0,10.0
218,8021,尖點,397.0,-11.5,-2.82,3418,08/21,-13,25,34,10,-8,106.0,-709.0,-6.0,-3399.0,-2793.0
