排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
39,6209,今國光,79.5,2.8,3.65,20752,08/31,59,50,92,205,228.0,302.0,-71.0,-126.0,15.0,-3461.0
40,6840,東研信超,94.0,-4.4,-4.47,407,08/31,-11,60,115,179,113.0,267.0,267.0,265.0,,269.0
41,00405A,主動富邦台灣龍耀,8.75,-0.03,-0.34,69916,08/31,-1,31,74,178,-415.0,160.0,,,,
42,6415,矽力*-KY,412.5,-45.5,-9.93,4449,08/31,172,102,166,165,154.0,165.0,125.0,109.0,139.0,209.0
43,8111,立碁,68.6,6.2,9.94,13509,08/31,296,205,143,159,400.0,59.0,574.0,278.0,473.0,-198.0
44,3167,大量,794.0,11.0,1.4,4297,08/31,55,108,137,154,155.0,108.0,81.0,-354.0,-126.0,-746.0
45,3376,新日興,214.0,-3.0,-1.38,7589,08/31,-33,74,153,154,164.0,195.0,175.0,80.0,-145.0,-13.0
46,5291,邑昇,69.5,1.0,1.46,2652,08/31,114,128,139,154,148.0,247.0,230.0,16.0,250.0,249.0
47,3081,聯亞,3530.0,225.0,6.81,4221,08/31,47,42,19,152,186.0,274.0,242.0,-70.0,193.0,-165.0
48,2426,鼎元,97.8,1.7,1.77,86618,08/31,-55,-317,-1203,144,810.0,1208.0,1351.0,1406.0,1405.0,1417.0
49,2606,裕民,76.1,3.9,5.4,11442,08/31,50,-25,102,143,187.0,212.0,158.0,-260.0,112.0,46.0
50,6147,頎邦,175.5,-7.0,-3.84,21206,08/31,-66,-127,-264,140,-57.0,307.0,-655.0,423.0,416.0,410.0
51,4908,前鼎,209.0,19.0,10.0,9150,08/31,10,-77,22,135,136.0,95.0,127.0,55.0,102.0,115.0
52,1727,中華化,99.9,1.8,1.83,10204,08/31,13,39,56,130,287.0,317.0,-31.0,-30.0,-183.0,-258.0
53,3363,上詮,747.0,46.0,6.56,6952,08/31,14,6,69,129,75.0,246.0,225.0,53.0,-1583.0,-1358.0
54,1605,華新,39.2,0.2,0.51,22241,08/31,37,74,47,124,362.0,626.0,881.0,-1074.0,614.0,58.0
55,8103,瀚荃,119.0,10.5,9.68,3562,08/31,26,4,-23,124,264.0,268.0,237.0,218.0,253.0,253.0
56,3543,州巧,53.3,-1.2,-2.2,10453,08/31,-112,7,81,123,134.0,159.0,313.0,272.0,-473.0,251.0
57,00403A,主動統一升級50,10.22,-0.14,-1.35,212129,08/31,-917,-328,195,122,-572.0,2297.0,2383.0,,,
58,6269,台郡,74.9,-0.1,-0.13,40185,08/31,16,17,90,121,45.0,115.0,152.0,82.0,-388.0,17.0
59,4991,環宇-KY,539.0,19.0,3.65,6144,08/31,8,-103,59,107,80.0,145.0,135.0,18.0,-3380.0,-369.0
60,2883,凱基金,33.85,1.1,3.36,104071,08/31,60,74,77,106,-856.0,-132.0,151.0,-175.0,159.0,-292.0
61,3673,TPK-KY,68.2,0.6,0.89,5542,08/31,52,65,67,105,92.0,92.0,-130.0,147.0,1.0,145.0
62,3339,泰谷,46.75,3.75,8.72,9230,08/31,88,83,78,101,63.0,123.0,74.0,65.0,-120.0,90.0
63,4716,大立,19.3,0.15,0.78,8320,08/31,23,56,111,101,95.0,199.0,183.0,8.0,214.0,-38.0
64,00671R,富邦NASDAQ反1,2.44,0.01,0.41,3006,08/31,0,14,46,96,108.0,28.0,-398.0,-970.0,99.0,-224.0
65,2881,富邦金,144.0,0.0,0.0,33321,08/31,-7,30,41,95,167.0,81.0,97.0,168.0,-2337.0,-182.0
66,2641,正德,17.9,-0.1,-0.56,2330,08/31,0,-49,-85,91,515.0,512.0,509.0,-868.0,-866.0,-1359.0
67,5425,台半,94.8,-1.5,-1.56,10199,08/31,-31,-64,-132,90,98.0,202.0,-328.0,214.0,187.0,177.0
68,3211,順達,386.5,-13.5,-3.38,4690,08/31,-32,-20,24,89,-4.0,141.0,54.0,-113.0,-1047.0,-448.0
69,3017,奇鋐,3425.0,65.0,1.93,4468,08/31,55,55,65,85,96.0,44.0,62.0,-302.0,-7.0,-335.0
70,2421,建準,179.5,16.0,9.79,21013,08/31,68,85,88,83,76.0,68.0,85.0,99.0,-61.0,-1.0
71,00407A,主動凱基台灣,9.76,-0.11,-1.11,42938,08/31,-1,10,18,81,93.0,327.0,,,,
72,2882,國泰金,110.5,5.0,4.74,59960,08/31,24,48,61,81,87.0,35.0,117.0,-480.0,-836.0,-656.0
73,3504,揚明光,90.3,0.8,0.89,6754,08/31,6,-117,60,81,88.0,91.0,281.0,226.0,160.0,254.0
74,2375,凱美,127.0,-6.0,-4.51,5264,08/31,-5,-2,159,80,77.0,631.0,-14.0,499.0,630.0,370.0
75,1316,上曜,10.95,-0.2,-1.79,2945,08/31,5,99,110,77,149.0,38.0,164.0,168.0,112.0,-531.0
76,6199,天品,92.8,-0.5,-0.54,412,08/31,61,69,42,76,75.0,70.0,76.0,70.0,71.0,74.0
77,7777,能率亞洲,40.6,0.45,1.12,3130,08/31,5,25,37,76,75.0,71.0,,,,
78,8358,金居,540.0,-3.0,-0.55,50006,08/31,-177,45,272,73,358.0,665.0,-71.0,-2379.0,-7987.0,-3694.0
79,2801,彰銀,25.15,0.3,1.21,28220,08/31,14,14,63,71,81.0,123.0,123.0,83.0,-238.0,64.0
80,2301,光寶科,305.0,-12.5,-3.94,26246,08/31,-110,24,-130,70,406.0,40.0,135.0,235.0,354.0,-127.0
81,2368,金像電,1165.0,35.0,3.1,20982,08/31,12,61,66,70,-251.0,-153.0,34.0,-1482.0,-1717.0,-1776.0
82,4967,十銓,276.0,2.5,0.91,2628,08/31,33,67,68,70,1692.0,2035.0,1679.0,1361.0,1985.0,53.0
83,2539,櫻花建,36.15,1.8,5.24,1664,08/31,81,80,80,66,98.0,89.0,93.0,87.0,52.0,92.0
84,2221,大甲,76.0,-3.7,-4.64,2608,08/31,-20,11,20,64,67.0,67.0,70.0,70.0,70.0,70.0
85,1611,中電,11.95,0.0,0.0,461,08/31,-49,-92,-204,63,189.0,191.0,191.0,191.0,172.0,189.0
86,6168,宏齊,28.45,-0.4,-1.39,2179,08/31,-36,-65,-11,63,81.0,127.0,134.0,125.0,130.0,128.0
87,3008,大立光,7650.0,585.0,8.28,3700,08/31,9,13,31,58,77.0,68.0,92.0,85.0,92.0,68.0
88,6282,康舒,44.9,-0.4,-0.88,4690,08/31,0,-32,4,58,81.0,-208.0,-993.0,-486.0,-279.0,-416.0
89,6668,中揚光,44.0,-0.6,-1.35,3778,08/31,-16,-6,54,58,59.0,48.0,70.0,65.0,-487.0,61.0
90,2478,大毅,123.5,-6.0,-4.63,4272,08/31,11,17,-11,56,43.0,52.0,-38.0,52.0,87.0,51.0
91,2884,玉山金,39.75,1.0,2.58,75829,08/31,17,14,10,56,170.0,242.0,812.0,688.0,591.0,491.0
92,6715,嘉基,318.5,-35.0,-9.9,813,08/31,57,59,56,56,75.0,106.0,108.0,99.0,116.0,114.0
93,3016,嘉晶,103.0,3.4,3.41,4664,08/31,15,18,55,55,-169.0,-86.0,-325.0,-111.0,-50.0,-338.0
94,3189,景碩,819.0,-80.0,-8.9,31932,08/31,-80,-77,-53,55,52.0,33.0,-284.0,-366.0,-258.0,-645.0
95,8033,雷虎,187.0,-2.5,-1.32,4731,08/31,-131,-210,9,55,-958.0,45.0,129.0,-321.0,-3072.0,-761.0
96,0056,元大高股息,54.6,0.75,1.39,56468,08/31,28,33,42,54,45.0,34.0,-149.0,-30.0,6.0,-165.0
97,6805,富世達,2305.0,-40.0,-1.71,2865,08/31,19,23,38,53,59.0,51.0,32.0,-60.0,-137.0,-49.0
98,1710,東聯,16.35,0.45,2.83,6150,08/31,11,3,18,52,45.0,65.0,75.0,75.0,73.0,41.0
99,00878,國泰永續高股息,33.18,0.18,0.55,36850,08/31,34,43,50,50,101.0,85.0,-8.0,87.0,37.0,-142.0
100,2402,毅嘉,59.7,3.1,5.48,7202,08/31,44,44,52,50,44.0,109.0,-333.0,-119.0,-898.0,-439.0
101,6290,良維,253.5,5.5,2.22,5485,08/31,0,-37,-31,50,47.0,-121.0,-208.0,-313.0,-2317.0,-302.0
102,00693U,期街口S&P黃豆,23.45,0.3,1.3,1617,08/31,4,17,48,49,49.0,42.0,42.0,40.0,32.0,46.0
103,2233,宇隆,171.0,-1.5,-0.87,459,08/31,-9,-14,-16,49,52.0,56.0,20.0,-9.0,-313.0,11.0
104,2834,臺企銀,16.95,0.5,3.04,750620,08/31,43,53,54,49,49.0,75.0,74.0,73.0,51.0,42.0
105,6588,東典光電,110.5,-1.5,-1.34,2233,08/31,30,24,-11,49,100.0,-179.0,-32.0,53.0,,148.0
106,00919,群益台灣精選高息,31.96,0.52,1.65,78641,08/31,-5,-8,-6,48,91.0,-124.0,-20.0,39.0,-19.0,26.0
107,6153,嘉聯益,17.75,0.0,0.0,5782,08/31,1,4,-24,47,60.0,134.0,30.0,-237.0,-842.0,-735.0
108,8112,至上,90.8,-0.1,-0.11,5618,08/31,-749,-708,-544,47,286.0,-614.0,2372.0,2211.0,2572.0,1896.0
109,2376,技嘉,358.0,9.0,2.58,6432,08/31,13,16,47,46,-344.0,181.0,-75.0,-53.0,30.0,-155.0
110,3049,精金,13.55,0.05,0.37,31545,08/31,3,41,29,45,45.0,45.0,45.0,45.0,45.0,45.0
111,2892,第一金,35.3,0.9,2.62,89869,08/31,16,40,40,43,-762.0,32.0,53.0,43.0,55.0,12.0
112,5443,均豪,113.0,1.0,0.89,3727,08/31,26,54,56,43,1.0,62.0,67.0,60.0,-171.0,75.0
113,1409,新纖,24.6,0.3,1.23,11611,08/31,14,17,42,42,-24.0,-47.0,-230.0,-53.0,-8.0,-60.0
114,4906,正文,36.2,-0.2,-0.55,10004,08/31,2,-9,-30,42,22.0,104.0,-188.0,29.0,42.0,15.0
115,2481,強茂,151.0,-3.0,-1.95,22083,08/31,-16,-21,-146,41,96.0,361.0,-481.0,184.0,490.0,359.0
116,2880,華南金,41.35,1.1,2.73,48579,08/31,35,39,38,41,-721.0,36.0,66.0,18.0,-99.0,29.0
117,6207,雷科,105.5,-5.5,-4.95,2569,08/31,-40,-33,35,41,-23.0,-70.0,-1216.0,26.0,182.0,138.0
118,4510,高鋒,44.75,-1.0,-2.19,1082,08/31,-3,4,32,39,-89.0,195.0,-107.0,-320.0,-1073.0,-102.0
119,1714,和桐,16.9,0.2,1.2,9957,08/31,-29,-2,-17,38,43.0,-39.0,41.0,19.0,42.0,39.0
120,2312,金寶,32.35,0.55,1.73,10261,08/31,18,19,29,38,-126.0,171.0,-691.0,66.0,216.0,-23.0
121,2486,一詮,263.0,2.0,0.77,2420,08/31,-11,-42,-215,38,15.0,307.0,-146.0,-265.0,107.0,-366.0
122,009816,凱基台灣TOP50,15.56,-0.03,-0.19,95556,08/31,-4,34,87,37,64.0,179.0,-141.0,57.0,,
123,2201,裕隆,29.75,1.35,4.75,7296,08/31,-71,-71,15,37,34.0,21.0,20.0,-31.0,-114.0,-74.0
124,2605,新興,35.35,0.3,0.86,8875,08/31,-108,-205,-342,37,250.0,269.0,262.0,-312.0,150.0,-16.0
125,2367,燿華,44.45,-0.35,-0.78,6124,08/31,36,18,6,36,-87.0,447.0,-1475.0,-6131.0,339.0,273.0
126,5321,美而快,86.7,1.7,2.0,1965,08/31,14,20,32,33,36.0,34.0,29.0,30.0,19.0,27.0
127,8932,智通*,96.0,1.7,1.8,3828,08/31,28,33,33,33,25.0,-4.0,21.0,33.0,-100.0,6.0
128,3044,健鼎,496.5,6.5,1.33,4757,08/31,0,6,3,32,22.0,44.0,19.0,18.0,-299.0,-26.0
129,3498,陽程,208.0,18.5,9.76,1500,08/31,55,45,39,32,357.0,612.0,494.0,523.0,424.0,513.0
130,6425,易發,67.8,2.6,3.99,1215,08/31,7,7,7,32,30.0,32.0,-18.0,-82.0,-122.0,-427.0
131,6016,康和證,21.2,-0.15,-0.7,3746,08/31,-17,-2,33,31,24.0,-15.0,9.0,12.0,5.0,35.0
132,6830,汎銓,520.0,-5.0,-0.95,1637,08/31,-29,-36,-38,31,33.0,50.0,-146.0,-835.0,23.0,52.0
133,1709,和益,33.45,-2.7,-7.47,12717,08/31,-36,30,30,29,-27.0,22.0,29.0,30.0,30.0,30.0
134,2484,希華,74.0,-2.1,-2.76,6596,08/31,-5,-13,-83,29,-35.0,-105.0,-190.0,67.0,108.0,106.0
135,2851,中再保,46.2,1.1,2.44,4611,08/31,31,12,1,28,55.0,55.0,56.0,53.0,55.0,55.0
136,2891,中信金,64.7,0.3,0.47,40176,08/31,-6,-11,-14,28,72.0,88.0,-146.0,-171.0,-251.0,-347.0
137,3131,弘塑,2410.0,-75.0,-3.02,763,08/31,-1,-1,10,27,25.0,47.0,23.0,42.0,,46.0
138,00935,野村臺灣新科技50,57.3,-0.9,-1.55,6790,08/31,13,34,37,26,-46.0,150.0,118.0,157.0,122.0,169.0
139,1313,聯成,12.15,0.3,2.53,3724,08/31,-94,-94,6,26,31.0,-53.0,46.0,-71.0,-128.0,-88.0
140,1519,華城,729.0,-26.0,-3.44,2499,08/31,-9,-15,28,26,26.0,38.0,23.0,-183.0,-514.0,-204.0
141,2354,鴻準,64.7,0.8,1.25,14112,08/31,-13,-7,52,26,-68.0,70.0,71.0,91.0,-215.0,49.0
142,2887,台新新光金,38.55,1.05,2.8,185653,08/31,0,-2,-14,26,-552.0,-215.0,-879.0,-153.0,-514.0,-9092.0
143,3362,先進光,202.0,2.5,1.25,1875,08/31,-35,-244,-1112,26,56.0,-286.0,464.0,498.0,469.0,486.0
144,6789,采鈺,467.5,6.5,1.41,1471,08/31,3,2,1,26,30.0,18.0,-46.0,-97.0,15.0,-28.0
145,1304,台聚,12.65,0.6,4.98,5160,08/31,23,19,21,25,23.0,-76.0,-28.0,71.0,80.0,79.0
146,00985A,主動野村台灣50,22.98,-0.31,-1.33,3667,08/31,-1,2,3,24,12.0,24.0,11.0,2.0,71.0,6.0
147,2102,泰豐,18.5,-0.05,-0.27,168,08/31,0,-10,-107,24,138.0,135.0,140.0,139.0,126.0,139.0
148,3707,漢磊,62.5,-1.3,-2.04,2812,08/31,-2,13,11,24,-46.0,102.0,-349.0,53.0,-3079.0,-2547.0
149,00980A,主動野村臺灣優選,24.75,-0.08,-0.32,8355,08/31,0,15,15,23,32.0,21.0,-11.0,30.0,27.0,20.0
150,00990A,主動元大AI新經濟,15.0,-0.37,-2.41,13552,08/31,14,12,45,23,-35.0,-90.0,-70.0,133.0,,-11624.0
151,1314,中石化,8.18,0.13,1.61,23246,08/31,-4,-17,8,23,49.0,-53.0,69.0,-307.0,-86.0,-80.0
152,2033,佳大,26.0,0.35,1.36,4342,08/31,-1,22,20,23,9.0,76.0,81.0,81.0,81.0,81.0
153,2610,華航,20.25,-0.1,-0.49,22215,08/31,-13,-52,-46,23,53.0,-388.0,150.0,133.0,29.0,-400.0
154,6197,佳必琪,302.5,-7.0,-2.26,1032,08/31,-26,-30,-28,23,10.0,16.0,-406.0,61.0,-119.0,68.0
155,6894,衛司特,354.0,3.5,1.0,203,08/31,23,23,23,23,23.0,23.0,22.0,22.0,,23.0
156,3162,精確,72.7,0.1,0.14,979,08/31,-4,-6,-77,21,20.0,17.0,-112.0,-487.0,-218.0,6.0
157,5880,合庫金,25.55,0.3,1.19,45412,08/31,24,24,25,21,18.0,32.0,35.0,35.0,34.0,36.0
158,6143,振曜,88.6,-0.7,-0.78,205,08/31,0,0,21,21,21.0,0.0,24.0,-23.0,-101.0,-63.0
159,6227,茂綸,111.0,-2.0,-1.77,735,08/31,5,3,21,21,3.0,3.0,-9.0,-14.0,-3.0,3.0
160,6933,AMAX-KY,286.0,26.0,10.0,2056,08/31,13,18,20,21,21.0,23.0,26.0,24.0,19.0,23.0
161,00987A,主動台新優勢成長,16.62,0.0,0.0,3423,08/31,6,9,17,20,44.0,51.0,29.0,54.0,,54.0
162,2331,精英,19.6,-0.1,-0.51,830,08/31,2,5,17,20,34.0,65.0,43.0,-312.0,27.0,-38.0
163,3324,雙鴻,1250.0,110.0,9.65,9673,08/31,11,19,18,20,-41.0,-171.0,-16.0,-520.0,-149.0,-521.0
164,3354,律勝,23.65,-1.65,-6.52,638,08/31,-5,-2,9,20,20.0,12.0,2.0,-59.0,21.0,-206.0
165,6446,藥華藥,1395.0,-150.0,-9.71,10724,08/31,7,7,4,20,28.0,22.0,13.0,31.0,54.0,44.0
166,2467,志聖,613.0,3.0,0.49,1360,08/31,-1,3,11,19,-15.0,7.0,0.0,-140.0,-55.0,-153.0
167,2886,兆豐金,48.55,0.35,0.73,33911,08/31,-5,17,18,19,-224.0,-61.0,3.0,10.0,12.0,2.0
168,3702,大聯大,99.6,-0.4,-0.4,11140,08/31,8,9,19,19,-129.0,-140.0,-217.0,-70.0,-44.0,-80.0
169,6442,光聖,1630.0,15.0,0.93,3517,08/31,32,33,30,19,11.0,28.0,-11.0,-384.0,-876.0,-343.0
170,8299,群聯,2165.0,15.0,0.7,20147,08/31,26,21,9,19,-13.0,44.0,-16.0,-33.0,27.0,-373.0
171,8442,威宏-KY,45.3,0.0,0.0,128,08/31,0,0,19,19,-1.0,-1.0,7.0,19.0,18.0,19.0
172,7795,長廣,508.0,-56.0,-9.93,1495,08/31,22,24,21,18,5.0,30.0,,,,
173,00877,復華中國5G,37.37,-0.16,-0.43,1543,08/31,-3,3,6,17,-39.0,-4.0,-325.0,-311.0,-339.0,-507.0
174,2493,揚博,179.5,-2.0,-1.1,1760,08/31,-2,14,12,17,-4.0,14.0,13.0,19.0,24.0,-27.0
175,3653,健策,5990.0,205.0,3.54,1750,08/31,12,13,12,17,3.0,42.0,57.0,-3.0,-277.0,-20.0
176,6205,詮欣,71.1,5.3,8.05,1773,08/31,17,17,17,17,17.0,18.0,14.0,21.0,17.0,-221.0
177,4958,臻鼎-KY,500.0,19.5,4.06,49093,08/31,46,89,124,16,-69.0,24.0,2.0,82.0,-482.0,-11.0
178,5234,達興材料,295.5,-8.0,-2.64,305,08/31,-4,15,14,16,20.0,21.0,10.0,-102.0,-400.0,-129.0
179,2468,華經,33.6,-0.3,-0.88,141,08/31,-2,-2,-4,15,19.0,8.0,16.0,16.0,-28.0,3.0
180,2476,鉅祥,125.5,0.0,0.0,1342,08/31,-49,-50,-59,15,7.0,-45.0,27.0,12.0,-832.0,33.0
181,3680,家登,493.0,-7.0,-1.4,1361,08/31,-6,-1,2,15,16.0,54.0,67.0,49.0,-129.0,54.0
182,3689,湧德,118.5,2.0,1.72,1622,08/31,7,9,15,15,15.0,16.0,-49.0,-51.0,-279.0,-158.0
183,6278,台表科,199.5,-2.0,-0.99,4088,08/31,-20,-26,-26,15,21.0,-7.0,-55.0,70.0,89.0,54.0
184,8155,博智,365.0,-7.0,-1.88,1056,08/31,0,2,9,15,10.0,22.0,20.0,-171.0,-999.0,-822.0
185,009829,大華韓國KOSPI50,10.4,-0.01,-0.1,36393,08/31,-131,-91,9,14,,,,,,
186,2540,愛山林,49.9,1.7,3.53,1645,08/31,15,15,15,14,21.0,11.0,17.0,-77.0,-38.0,-53.0
187,2855,統一證,49.55,1.0,2.06,3538,08/31,-5,-4,18,14,45.0,32.0,118.0,22.0,58.0,40.0
188,3055,蔚華科,120.5,-7.0,-5.49,2443,08/31,2,-18,-24,14,-2.0,-104.0,5.0,11.0,-5.0,-115.0
189,3149,正達,64.1,-2.3,-3.46,3881,08/31,-5,-13,-17,14,-49.0,-5008.0,-902.0,-47.0,21.0,2.0
190,3714,富采,61.6,-1.0,-1.6,5844,08/31,-11,-49,-24,14,-2.0,70.0,-205.0,31.0,80.0,36.0
191,6023,元大期,87.1,5.1,6.22,1260,08/31,2,7,7,14,30.0,49.0,51.0,51.0,51.0,51.0
192,6505,台塑化,73.5,2.1,2.94,17193,08/31,11,-2,16,14,-44.0,-545.0,176.0,98.0,-271.0,18.0
193,6667,信紘科,217.5,-3.5,-1.58,211,08/31,0,0,1,14,9.0,5.0,4.0,3.0,-55.0,5.0
194,2231,為升,91.3,-1.6,-1.72,153,08/31,14,14,13,13,14.0,-44.0,98.0,47.0,17.0,-21.0
195,2382,廣達,338.5,6.0,1.8,18307,08/31,15,7,9,13,8.0,-74.0,-951.0,-400.0,-430.0,-311.0
196,3264,欣銓,228.0,-7.0,-2.98,5995,08/31,-59,2,9,13,23.0,61.0,87.0,-240.0,-532.0,-891.0
197,3645,達邁,74.5,-2.1,-2.74,10020,08/31,43,5,6,13,67.0,88.0,45.0,-22.0,-490.0,52.0
198,4707,磐亞,33.4,0.85,2.61,3627,08/31,9,5,13,13,-77.0,-58.0,-19.0,13.0,13.0,12.0
199,6204,艾華,84.0,-4.4,-4.98,228,08/31,5,12,14,13,13.0,14.0,3.0,2.0,6.0,-2.0
200,6829,千附精密,245.0,7.0,2.94,1402,08/31,4,0,0,13,-15.0,15.0,-21.0,18.0,-38.0,17.0
201,009821,野村稀土關鍵資源,15.27,-0.65,-4.08,9529,08/31,1,1,11,12,14.0,16.0,,,,
202,1809,中釉,39.0,-0.7,-1.76,920,08/31,-15,-14,-13,12,-9.0,-21.0,-163.0,-61.0,-136.0,9.0
203,3028,增你強,64.7,0.3,0.47,788,08/31,0,1,-5,12,27.0,5.0,26.0,15.0,48.0,43.0
204,3317,尼克森,63.0,-3.7,-5.55,944,08/31,-2,-3,-3,12,-2.0,-10.0,-39.0,-16.0,-5.0,-18.0
205,5263,智崴,99.4,-0.1,-0.1,404,08/31,0,2,1,12,-40.0,116.0,76.0,80.0,114.0,122.0
206,5439,高技,267.5,3.0,1.13,7360,08/31,0,5,11,12,3.0,45.0,15.0,-101.0,-581.0,-290.0
207,7556,意德士,248.5,-9.0,-3.5,39,08/31,0,-9,5,12,26.0,44.0,44.0,44.0,,44.0
208,2377,微星,155.0,10.0,6.9,17732,08/31,19,20,19,11,45.0,-341.0,-335.0,-110.0,40.0,-167.0
209,2485,兆赫,42.75,-0.25,-0.58,3771,08/31,-20,-64,-29,11,25.0,-68.0,-646.0,-1594.0,215.0,-1010.0
210,4137,麗豐-KY,84.2,-1.7,-1.98,318,08/31,11,11,11,11,11.0,12.0,12.0,12.0,12.0,12.0
211,6727,亞泰金屬,524.0,-13.0,-2.42,2302,08/31,-12,-12,-3,11,3.0,20.0,13.0,4.0,,
