代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2701,萬企,10.85,-0.15,-1.36,26W30,07/22,4,360,23.8,0.08,0,0,0.0,0.0,-1,-5,-1.76,0.0,4,360,23.8,0.08
2881,富邦金,127.0,3.5,2.83,26W30,07/22,4,90405,15.5,0.65,2,8823,4.19,0.06,2,4014,1.9,0.03,4,48336,8.3,0.35
2882,國泰金,96.8,1.0,1.04,26W30,07/22,4,171226,25.0,1.17,-4,-79573,-11.6,-0.54,2,5392,2.93,0.04,4,92534,13.5,0.63
2939,永邑-KY,19.0,-0.1,-0.52,26W30,07/22,4,41,14.0,0.09,0,0,0.0,0.0,-1,-2,-3.51,0.0,4,42,14.4,0.09
3005,神基,114.5,-2.0,-1.72,26W30,07/22,4,22617,18.2,3.62,-6,-11505,-6.9,-1.84,4,1754,1.41,0.28,4,14577,11.7,2.33
3054,立萬利,55.1,0.2,0.36,26W30,07/22,4,118,11.1,0.15,0,0,0.0,0.0,2,2,0.28,0.0,4,116,11.0,0.14
3055,蔚華科,165.5,-3.5,-2.07,26W30,07/22,4,6603,13.3,5.74,0,0,0.0,0.0,6,452,0.64,0.39,4,6954,14.0,6.05
3056,富華新,14.85,0.3,2.06,26W30,07/22,4,3047,17.0,0.63,0,0,0.0,0.0,-1,-20,-0.72,0.0,4,3058,17.0,0.64
3059,華晶科,41.45,0.15,0.36,26W30,07/22,4,4970,5.55,1.62,0,0,0.0,0.0,-3,-1239,-2.57,-0.4,4,4154,4.64,1.35
3135,凌航,153.0,8.0,5.52,26W30,07/22,4,939,3.33,1.0,0,0,0.0,0.0,-1,-10,-0.36,-0.01,4,1018,3.62,1.09
3206,志豐,35.4,-0.1,-0.28,26W30,07/22,4,129,7.05,0.22,0,0,0.0,0.0,3,14,1.16,0.02,4,143,7.8,0.24
3388,崇越電,74.5,1.1,1.5,26W30,07/22,4,987,13.7,1.27,0,0,0.0,0.0,-4,-146,-2.02,-0.19,4,841,11.6,1.08
3583,辛耘,767.0,17.0,2.27,26W30,07/22,4,1642,5.89,2.04,1,45,1.4,0.06,1,1,0.04,0.0,1,255,7.96,0.32
3672,康聯訊,13.3,-0.55,-3.97,26W30,07/22,4,35,1.26,0.09,0,0,0.0,0.0,1,0,0.12,0.0,4,37,1.33,0.09
4106,雃博,25.0,0.0,0.0,26W30,07/22,4,588,12.8,0.58,0,0,0.0,0.0,-1,-29,-3.71,-0.03,4,634,13.8,0.63
4119,旭富,49.8,1.4,2.89,26W30,07/22,4,236,7.98,0.2,0,0,0.0,0.0,-1,-4,-0.53,0.0,4,225,7.6,0.19
4167,松瑞藥,20.75,-0.15,-0.72,26W30,07/22,4,4398,17.5,1.42,0,0,0.0,0.0,-2,-62,-0.64,-0.02,4,4377,17.4,1.41
4581,光隆精密-KY,50.3,-0.7,-1.37,26W30,07/22,4,15,6.85,0.04,0,0,0.0,0.0,-1,-1,-2.77,0.0,3,11,6.52,0.03
4582,聚恆-創,28.4,0.2,0.71,26W30,07/22,4,578,16.1,0.77,0,0,0.0,0.0,-2,-17,-0.81,-0.02,4,568,15.8,0.75
4590,富田-創,87.5,-3.9,-4.27,26W30,07/22,4,763,7.17,1.39,0,0,0.0,0.0,2,10,0.27,0.02,4,764,7.18,1.39
4736,泰博,130.5,0.5,0.38,26W30,07/22,4,859,30.7,0.9,2,29,1.62,0.03,0,0,0.0,0.0,4,884,31.6,0.93
4768,晶呈科技,314.0,17.0,5.72,26W30,07/22,4,338,4.35,0.71,0,0,0.0,0.0,1,0,0.03,0.0,1,169,13.2,0.36
4908,前鼎,144.5,6.5,4.71,26W30,07/22,4,2759,11.3,3.53,0,0,0.0,0.0,1,7,0.21,0.01,2,1808,18.8,2.31
5009,榮剛,33.9,0.2,0.59,26W30,07/22,4,12611,17.3,2.09,-1,-201,-2.83,-0.03,-3,-1296,-2.97,-0.22,4,12960,17.8,2.15
5201,凱衛,27.4,0.25,0.92,26W30,07/22,4,206,18.1,0.53,0,0,0.0,0.0,-1,0,-0.08,0.0,4,206,18.1,0.53
5258,虹堡,54.3,1.5,2.84,26W30,07/22,4,1421,14.2,1.29,0,0,0.0,0.0,2,25,0.46,0.02,4,1441,14.4,1.31
5285,界霖,82.5,1.9,2.36,26W30,07/22,4,2664,5.02,2.61,0,0,0.0,0.0,-1,-31,-0.86,-0.03,4,2729,5.14,2.67
5388,中磊,87.2,2.1,2.47,26W30,07/22,4,13859,17.8,4.55,-1,-3,-0.03,0.0,3,1162,1.79,0.38,4,13517,17.4,4.44
5450,南良,16.2,-1.75,-9.75,26W30,07/22,4,266,1.56,0.22,0,0,0.0,0.0,2,18,0.12,0.01,5,282,1.46,0.23
5481,新華,21.45,0.5,2.39,26W30,07/22,4,294,9.02,0.41,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,294,9.02,0.41
5515,建國,41.9,-2.35,-5.31,26W30,07/22,4,1014,11.8,0.5,2,13,0.23,0.01,-1,-86,-2.43,-0.04,3,721,10.8,0.36
5530,龍巖,48.4,-0.45,-0.92,26W30,07/22,4,1422,24.1,0.34,0,0,0.0,0.0,-1,0,0.0,0.0,4,1419,24.1,0.34
5531,鄉林,7.75,-0.08,-1.02,26W30,07/22,4,385,4.55,0.04,0,0,0.0,0.0,2,57,1.51,0.01,4,441,5.21,0.05
5533,皇鼎,14.2,0.0,0.0,26W30,07/22,4,199,5.66,0.07,0,0,0.0,0.0,-3,-30,-1.11,-0.01,-1,-19,-5.36,-0.01
5534,長虹,79.9,-1.0,-1.24,26W30,07/22,4,1994,20.1,0.63,-1,-165,-9.89,-0.05,1,170,10.2,0.05,2,1556,31.0,0.49
5609,中菲行,79.0,0.1,0.13,26W30,07/22,4,1119,31.2,0.78,0,0,0.0,0.0,1,12,1.71,0.01,4,1062,29.6,0.74
6142,友勁,10.1,0.3,3.06,26W30,07/22,4,2113,5.34,0.64,0,0,0.0,0.0,-1,-15,-0.36,0.0,4,2120,5.36,0.64
6163,華電網,42.8,1.8,4.39,26W30,07/22,4,5620,25.0,3.78,0,0,0.0,0.0,1,88,2.22,0.06,4,5583,24.8,3.75
6165,浪凡,49.7,-0.25,-0.5,26W30,07/22,4,1408,12.2,1.81,0,0,0.0,0.0,-1,-5,-0.43,-0.01,4,1416,12.3,1.82
6186,新潤,43.05,0.3,0.7,26W30,07/22,4,1670,13.8,0.86,0,0,0.0,0.0,2,156,3.09,0.08,4,1832,15.1,0.94
6196,帆宣,548.0,8.0,1.48,26W30,07/22,4,2480,7.25,1.13,1,28,0.61,0.01,-3,-178,-0.76,-0.08,2,821,5.26,0.37
6201,亞弘電,49.0,-0.1,-0.2,26W30,07/22,4,66,10.7,0.07,0,0,0.0,0.0,-1,-4,-4.77,0.0,4,65,10.5,0.07
6214,精誠,141.5,0.0,0.0,26W30,07/22,4,5103,18.1,1.87,-1,-5,-0.14,0.0,2,42,0.4,0.02,4,5620,20.0,2.06
6217,中探針,172.5,3.5,2.07,26W30,07/22,4,2436,3.39,2.08,0,0,0.0,0.0,-1,-61,-0.23,-0.05,4,2416,3.36,2.06
6221,晉泰,21.8,0.6,2.83,26W30,07/22,4,178,7.34,0.11,0,0,0.0,0.0,-1,0,-0.09,0.0,4,179,7.39,0.11
6261,久元,86.2,0.2,0.23,26W30,07/22,4,2130,15.5,1.66,0,0,0.0,0.0,-3,-698,-6.96,-0.54,4,1571,11.5,1.22
6266,泰詠,25.05,-0.05,-0.2,26W30,07/22,4,576,15.1,0.37,0,0,0.0,0.0,-2,-1,-0.05,0.0,4,576,15.1,0.37
6281,全國電,51.3,-0.5,-0.97,26W30,07/22,4,244,21.5,0.25,0,0,0.0,0.0,2,3,0.55,0.0,4,247,21.7,0.25
6405,悅城,41.95,0.05,0.12,26W30,07/22,4,1651,9.02,2.51,0,0,0.0,0.0,-1,-4,-0.18,-0.01,4,1659,9.06,2.52
6419,京晨科,141.5,6.5,4.81,26W30,07/22,4,77,2.02,0.58,0,0,0.0,0.0,-4,-3,-0.08,-0.02,4,74,1.94,0.56
6442,光聖,1385.0,125.0,9.92,26W30,07/22,4,1369,3.94,1.7,-8,-1332,-1.77,-1.66,-4,-218,-0.63,-0.27,3,833,3.43,1.04
6531,愛普*,908.0,50.0,5.83,26W30,07/22,4,3016,5.38,1.85,1,199,2.37,0.12,-1,-44,-0.53,-0.03,3,2030,5.61,1.25
6541,泰福-KY,40.0,-0.4,-0.99,26W30,07/22,4,656,9.17,0.25,0,0,0.0,0.0,-1,-4,-0.31,0.0,4,661,9.23,0.25
6579,研揚,167.0,3.5,2.14,26W30,07/22,4,1468,9.87,0.87,0,0,0.0,0.0,1,99,3.92,0.06,4,1575,10.6,0.93
6581,鋼聯,107.0,0.0,0.0,26W30,07/22,4,68,18.7,0.06,0,0,0.0,0.0,2,5,2.15,0.0,4,72,19.8,0.06
6645,金萬林-創,13.35,-0.15,-1.11,26W30,07/22,4,34,4.63,0.06,0,0,0.0,0.0,-1,-1,-1.49,0.0,4,59,8.02,0.1
6670,復盛應用,262.5,1.5,0.57,26W30,07/22,4,1497,17.0,1.07,-3,-822,-17.3,-0.59,-2,-137,-3.84,-0.1,2,501,14.1,0.36
6671,三能-KY,24.0,-0.1,-0.41,26W30,07/22,4,83,14.3,0.14,0,0,0.0,0.0,-4,-23,-4.0,-0.04,3,75,16.5,0.12
6722,輝創,34.85,0.05,0.14,26W30,07/22,4,62,6.87,0.07,0,0,0.0,0.0,-1,-7,-5.34,-0.01,4,54,5.98,0.06
6741,91APP*-KY,57.6,1.9,3.41,26W30,07/22,4,2176,32.5,1.8,0,0,0.0,0.0,1,1,0.04,0.0,4,2166,32.3,1.8
6789,采鈺,492.0,10.5,2.18,26W30,07/22,4,2056,5.23,0.65,1,16,0.28,0.01,-2,-91,-0.38,-0.03,1,1095,19.0,0.34
6811,宏碁資訊,244.5,9.0,3.82,26W30,07/22,4,1052,19.4,2.54,0,0,0.0,0.0,-1,-5,-0.33,-0.01,4,1082,19.9,2.61
6830,汎銓,370.5,24.0,6.93,26W30,07/22,4,1510,7.16,2.83,0,0,0.0,0.0,-4,-89,-0.42,-0.17,4,1119,5.31,2.09
6872,浩宇生醫,16.25,0.25,1.56,26W30,07/22,4,16,2.03,0.02,0,0,0.0,0.0,2,1,0.39,0.0,4,14,1.77,0.02
6885,全福生技,20.85,0.05,0.24,26W30,07/22,4,348,8.01,0.26,0,0,0.0,0.0,-1,-1,-0.13,0.0,4,359,8.26,0.27
6951,青新-創,71.8,-0.5,-0.69,26W30,07/22,4,48,6.38,0.1,0,0,0.0,0.0,-4,-11,-1.48,-0.02,2,7,1.57,0.02
7715,裕山,33.5,-0.3,-0.89,26W30,07/22,4,239,6.2,0.73,0,0,0.0,0.0,-2,-8,-0.38,-0.02,4,244,6.32,0.74
7740,熙特爾-創,163.0,1.0,0.62,26W30,07/22,4,416,13.4,0.78,0,0,0.0,0.0,2,5,0.27,0.01,4,420,13.5,0.79
7768,頌勝科技,296.0,-1.0,-0.34,26W30,07/22,4,139,7.24,0.2,0,0,0.0,0.0,2,3,0.31,0.0,4,115,5.97,0.16
7791,皇家可口,62.1,-0.8,-1.27,26W30,07/22,4,130,16.8,0.16,0,0,0.0,0.0,-1,-8,-9.8,-0.01,4,122,15.8,0.15
8114,振樺電,221.0,20.0,9.95,26W30,07/22,4,1226,10.2,1.6,2,279,5.41,0.36,1,39,1.31,0.05,4,1550,12.9,2.03
8162,微矽電子-創,64.5,2.6,4.2,26W30,07/22,4,598,6.94,0.87,0,0,0.0,0.0,-1,-28,-2.53,-0.04,4,584,6.78,0.85
8240,華宏,42.7,0.1,0.23,26W30,07/22,4,999,16.9,1.0,0,0,0.0,0.0,-12,-203,-0.28,-0.2,4,950,16.1,0.95
8341,日友,75.7,-0.9,-1.17,26W30,07/22,4,809,18.9,0.62,2,40,1.77,0.03,-1,-2,-0.32,0.0,4,851,19.9,0.65
8349,恒耀,39.7,-0.1,-0.25,26W30,07/22,4,159,5.72,0.08,0,0,0.0,0.0,1,0,0.1,0.0,4,158,5.69,0.08
8354,冠好,15.9,0.05,0.32,26W30,07/22,4,137,3.1,0.17,0,0,0.0,0.0,2,4,0.47,0.01,4,136,3.09,0.17
8404,百和興業-KY,16.95,-0.2,-1.17,26W30,07/22,4,1093,19.5,0.26,0,0,0.0,0.0,4,131,2.35,0.03,4,1224,21.9,0.29
8477,創業家,15.7,0.05,0.32,26W30,07/22,4,23,3.24,0.04,0,0,0.0,0.0,-1,-1,-1.36,0.0,4,22,3.09,0.03
8478,東哥遊艇,152.0,0.0,0.0,26W30,07/22,4,493,12.3,0.52,0,0,0.0,0.0,2,40,2.7,0.04,4,454,11.3,0.48
8481,政伸,40.2,-0.05,-0.12,26W30,07/22,4,83,12.0,0.12,0,0,0.0,0.0,2,6,1.29,0.01,4,87,12.5,0.13
8488,吉源-KY,10.1,-0.1,-0.98,26W30,07/22,4,30,8.1,0.04,0,0,0.0,0.0,-3,-6,-1.8,-0.01,4,24,6.49,0.03
8940,新天地,16.1,0.05,0.31,26W30,07/22,4,101,12.2,0.15,0,0,0.0,0.0,1,1,0.58,0.0,4,101,12.2,0.15
9802,鈺齊-KY,73.9,-0.9,-1.2,26W30,07/22,4,2076,22.2,1.03,0,0,0.0,0.0,4,47,0.5,0.02,4,1876,20.1,0.93
0055,元大MSCI金融,42.76,0.71,1.69,26W30,07/22,3,350,8.72,0.39,0,0,0.0,0.0,3,557,13.9,0.62,3,907,22.6,1.01
00637L,元大滬深300正2,21.37,0.47,2.25,26W30,07/22,3,9657,2.56,1.28,0,0,0.0,0.0,1,29495,29.5,3.92,1,32719,32.8,4.35
00668,國泰美國道瓊,61.7,0.25,0.41,26W30,07/22,3,13,2.0,0.18,0,0,0.0,0.0,3,63,9.48,0.84,3,76,11.5,1.02
00689R,國泰20年美債反1,22.68,0.1,0.44,26W30,07/22,3,734,57.3,10.7,0,0,0.0,0.0,-3,-508,-39.7,-7.38,6,491,21.0,7.12
00700,富邦恒生國企,17.16,-0.2,-1.15,26W30,07/22,3,937,15.3,2.68,0,0,0.0,0.0,-1,-271,-13.2,-0.77,4,1583,19.6,4.53
00706L,期元大S&P日圓正2,18.22,-0.13,-0.71,26W30,07/22,3,113,0.78,0.07,0,0,0.0,0.0,5,7612,25.0,4.9,5,7584,24.9,4.88
00738U,期元大道瓊白銀,47.94,1.25,2.68,26W30,07/22,3,1094,2.78,0.44,0,0,0.0,0.0,1,525,5.25,0.21,1,1257,12.6,0.51
00763U,期街口道瓊銅,34.74,0.56,1.64,26W30,07/22,3,803,8.59,1.72,0,0,0.0,0.0,3,5166,55.2,11.1,3,5969,63.8,12.8
00791B,復華信用債1-5,57.6,0.0,0.0,26W30,07/22,3,111,8.21,0.04,0,0,0.0,0.0,-3,-82,-6.07,-0.03,-1,0,-0.05,0.0
00897,富邦基因免疫生技,11.13,0.11,1.0,26W30,07/22,3,2026,14.7,1.42,0,0,0.0,0.0,4,3641,15.5,2.55,32,46206,32.7,32.3
00960,野村全球航運龍頭,18.4,0.35,1.94,26W30,07/22,3,38,0.41,0.06,0,0,0.0,0.0,5,6595,43.1,10.9,3,5505,59.6,9.1
009805,台新美國電力基建,16.4,0.14,0.86,26W30,07/22,3,6424,9.37,1.03,0,0,0.0,0.0,-1,-804,-5.16,-0.13,-1,-416,-2.67,-0.07
00997A,主動群益美國增長,11.65,0.16,1.39,26W30,07/22,3,26602,7.96,2.09,0,0,0.0,0.0,1,1439,2.88,0.11,1,7890,15.8,0.62
1220,台榮,11.3,-0.05,-0.44,26W30,07/22,3,151,11.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,166,12.3,0.09
1234,黑松,33.3,-0.5,-1.48,26W30,07/22,3,478,26.7,0.12,0,0,0.0,0.0,-1,-23,-5.76,-0.01,3,458,25.5,0.11
1315,達新,64.4,-0.1,-0.16,26W30,07/22,3,69,19.3,0.07,0,0,0.0,0.0,-1,-5,-8.61,-0.01,3,72,20.2,0.07
1442,名軒,29.15,-0.9,-3.0,26W30,07/22,3,672,12.6,0.18,0,0,0.0,0.0,-1,-2,-0.13,0.0,3,676,12.7,0.18
1513,中興電,162.5,0.0,0.0,26W30,07/22,3,4175,7.81,0.83,-2,-3027,-9.58,-0.6,3,1244,2.33,0.25,3,2541,4.75,0.51
1541,錩泰,22.2,0.0,0.0,26W30,07/22,3,46,13.7,0.06,0,0,0.0,0.0,-1,-3,-4.01,0.0,4,43,9.53,0.06
1723,中碳,85.7,-3.8,-4.25,26W30,07/22,3,2208,17.0,0.93,-1,-1,-0.03,0.0,-1,-29,-0.74,-0.01,3,2155,16.6,0.91
1808,潤隆,31.95,-0.15,-0.47,26W30,07/22,3,3490,26.0,0.39,0,0,0.0,0.0,2,68,0.67,0.01,3,3554,26.5,0.4
2023,燁輝,13.85,0.1,0.73,26W30,07/22,3,3743,17.5,0.2,-3,-28,-0.13,0.0,-1,-81,-1.98,0.0,3,3775,17.6,0.21
2063,世鎧,24.1,-0.1,-0.41,26W30,07/22,3,7,3.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,4.87,0.0
2207,和泰車,492.0,0.0,0.0,26W30,07/22,3,1229,26.1,0.22,1,1,0.13,0.0,-1,-8,-0.69,0.0,3,1116,23.7,0.2
2351,順德,168.0,4.5,2.75,26W30,07/22,3,8873,11.0,4.87,-1,-123,-1.18,-0.07,-5,-766,-0.42,-0.42,4,9177,8.45,5.04
2375,凱美,145.5,6.5,4.68,26W30,07/22,3,5343,4.5,4.92,2,217,0.32,0.2,-5,-902,-0.27,-0.83,3,5221,4.39,4.8
2377,微星,155.0,9.0,6.16,26W30,07/22,3,27528,13.1,3.26,1,3406,5.32,0.4,3,5000,2.37,0.59,8,76269,9.08,9.03
2472,立隆電,282.5,9.5,3.48,26W30,07/22,3,8276,9.64,5.02,-2,-2117,-4.11,-1.29,-3,-454,-0.53,-0.28,3,7200,8.39,4.37
2528,皇普,22.5,0.35,1.58,26W30,07/22,3,1584,29.9,0.36,-1,-99,-6.45,-0.02,-2,-48,-1.27,-0.01,6,2762,18.4,0.63
2607,榮運,47.3,-0.2,-0.42,26W30,07/22,3,977,19.4,0.18,0,0,0.0,0.0,2,39,1.18,0.01,3,1003,19.9,0.19
2618,長榮航,42.1,-0.2,-0.47,26W30,07/22,3,304943,44.1,5.65,-3,-39694,-5.74,-0.74,2,4400,1.1,0.08,8,476718,21.2,8.83
2867,三商壽,9.28,-0.23,-2.42,26W30,07/22,3,80184,37.7,1.36,0,0,0.0,0.0,9,42930,5.74,0.73,3,87511,41.1,1.48
2884,玉山金,36.05,-0.9,-2.44,26W30,07/22,3,174491,28.4,1.08,2,5823,1.3,0.04,7,25985,1.42,0.16,4,214158,23.3,1.32
2903,遠百,22.1,-0.5,-2.21,26W30,07/22,3,4677,20.6,0.33,-3,-23,-0.1,0.0,-2,-770,-4.51,-0.05,-1,-93,-1.21,-0.01
2905,三商,15.9,-0.05,-0.31,26W30,07/22,3,2847,22.6,0.26,0,0,0.0,0.0,-1,-31,-0.71,0.0,3,3442,27.3,0.31
2926,誠品生活,31.6,0.05,0.16,26W30,07/22,3,10,3.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,3.45,0.02
2945,三商家購,41.5,-0.15,-0.36,26W30,07/22,3,16,11.2,0.02,0,0,0.0,0.0,-1,-1,-2.75,0.0,6,59,9.73,0.09
3022,威強電,90.9,4.8,5.57,26W30,07/22,3,4632,13.4,2.62,-1,-3,-0.03,0.0,1,121,1.44,0.07,3,4722,13.7,2.67
3045,台灣大,112.5,0.5,0.45,26W30,07/22,3,71595,29.6,1.92,-2,-12749,-9.03,-0.34,2,3637,2.58,0.1,3,70683,29.2,1.9
3046,建碁,55.5,0.8,1.46,26W30,07/22,3,1047,8.66,1.33,0,0,0.0,0.0,-1,-6,-0.46,-0.01,3,1068,8.84,1.36
3147,大綜,230.0,1.5,0.66,26W30,07/22,3,225,3.97,0.52,0,0,0.0,0.0,-1,-82,-2.49,-0.19,-1,-54,-1.63,-0.12
3234,光環,108.5,9.8,9.93,26W30,07/22,3,583,3.19,0.52,0,0,0.0,0.0,-1,-198,-6.4,-0.18,-1,-176,-5.69,-0.16
3312,弘憶股,48.9,1.25,2.62,26W30,07/22,3,1359,7.62,0.74,0,0,0.0,0.0,-5,-196,-0.29,-0.11,3,1279,7.17,0.7
3339,泰谷,35.4,0.4,1.14,26W30,07/22,3,626,4.22,0.94,0,0,0.0,0.0,1,0,0.02,0.0,3,626,4.23,0.94
3430,奇鈦科,120.5,-5.0,-3.98,26W30,07/22,3,182,2.13,0.54,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,185,2.16,0.55
3529,力旺,2600.0,235.0,9.94,26W30,07/22,3,833,9.17,1.11,-4,-1060,-9.08,-1.42,1,50,2.42,0.07,3,86,0.95,0.12
3581,博磊,122.0,7.5,6.55,26W30,07/22,3,719,12.7,1.41,0,0,0.0,0.0,1,4,0.29,0.01,3,711,12.5,1.39
4426,利勤,8.2,-0.1,-1.2,26W30,07/22,3,231,9.41,0.13,0,0,0.0,0.0,-1,-6,-1.97,0.0,3,244,9.93,0.14
4439,冠星-KY,101.0,0.0,0.0,26W30,07/22,3,38,4.87,0.1,0,0,0.0,0.0,-3,-5,-0.64,-0.01,3,33,4.23,0.09
4540,全球傳動,53.4,2.2,4.3,26W30,07/22,3,1241,5.45,1.08,0,0,0.0,0.0,3,18,0.08,0.02,3,1259,5.53,1.09
4563,百德,40.9,0.85,2.12,26W30,07/22,3,70,4.57,0.13,0,0,0.0,0.0,1,0,0.0,0.0,1,63,18.8,0.11
4953,緯軟,126.5,3.0,2.43,26W30,07/22,3,649,16.7,0.89,-1,-2,-0.18,0.0,-1,-13,-1.46,-0.02,4,683,11.4,0.93
5426,振發,28.75,2.6,9.94,26W30,07/22,3,504,4.32,0.35,0,0,0.0,0.0,1,16,0.78,0.01,3,520,4.45,0.36
5475,德宏,153.0,6.5,4.44,26W30,07/22,3,7083,17.1,5.57,-1,-200,-2.05,-0.16,1,0,0.0,0.0,3,7027,17.0,5.53
5522,遠雄,66.1,-2.5,-3.64,26W30,07/22,3,3166,23.4,0.41,3,707,5.23,0.09,-1,-41,-0.82,-0.01,3,3967,29.3,0.51
5706,鳳凰,45.85,-0.55,-1.19,26W30,07/22,3,310,12.0,0.36,0,0,0.0,0.0,2,9,0.51,0.01,3,319,12.3,0.38
5876,上海商銀,45.0,-0.65,-1.42,26W30,07/22,3,51215,28.0,1.05,-1,-5767,-10.9,-0.12,5,12903,4.05,0.27,3,59726,32.7,1.23
5903,全家,188.5,-0.5,-0.26,26W30,07/22,3,63,18.4,0.03,4,30,6.33,0.01,-1,-3,-5.9,0.0,5,142,23.1,0.06
6116,彩晶,14.65,0.15,1.03,26W30,07/22,3,14890,2.92,0.52,0,0,0.0,0.0,-6,-13289,-0.5,-0.46,3,10098,1.98,0.35
6127,九豪,58.5,2.2,3.91,26W30,07/22,3,3363,4.3,3.11,0,0,0.0,0.0,-5,-749,-0.31,-0.69,3,2927,3.75,2.71
6177,達麗,48.3,0.75,1.58,26W30,07/22,3,3742,24.1,0.79,2,566,4.71,0.12,2,201,1.68,0.04,3,4474,28.8,0.95
6291,沛亨,378.0,18.5,5.15,26W30,07/22,3,1340,15.4,3.19,-1,-618,-26.2,-1.47,1,15,0.66,0.04,-1,-138,-5.84,-0.33
6449,鈺邦,269.5,24.5,10.0,26W30,07/22,3,1551,6.58,1.69,0,0,0.0,0.0,1,2,0.05,0.0,3,1369,5.81,1.49
6451,訊芯-KY,444.0,9.0,2.07,26W30,07/22,3,2231,5.22,1.99,-4,-200,-0.3,-0.18,1,30,0.35,0.03,3,2044,4.78,1.82
6464,台數科,79.3,0.1,0.13,26W30,07/22,3,179,10.6,0.14,0,0,0.0,0.0,-1,-9,-4.85,-0.01,-1,-1,-0.66,0.0
6499,益安,63.5,-0.5,-0.78,26W30,07/22,3,258,7.27,0.27,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,257,7.25,0.27
6525,捷敏-KY,155.0,4.0,2.65,26W30,07/22,3,3292,4.61,2.55,2,131,0.34,0.1,-2,-165,-0.42,-0.13,3,3354,4.7,2.6
6561,是方,328.0,3.0,0.92,26W30,07/22,3,145,18.8,0.19,1,4,3.25,0.01,1,1,0.46,0.0,4,73,4.92,0.09
6577,勁豐,78.1,1.6,2.09,26W30,07/22,3,127,16.3,0.21,0,0,0.0,0.0,-3,-7,-0.9,-0.01,4,178,18.2,0.3
6582,申豐,32.25,-0.3,-0.92,26W30,07/22,3,61,8.82,0.06,0,0,0.0,0.0,-1,-1,-0.49,0.0,3,60,8.68,0.06
6683,雍智科技,1220.0,50.0,4.27,26W30,07/22,3,880,8.82,3.19,2,68,0.82,0.24,-2,-172,-2.09,-0.62,3,803,8.05,2.91
6743,安普新,30.05,-0.45,-1.48,26W30,07/22,3,420,12.4,0.28,0,0,0.0,0.0,-1,-39,-6.4,-0.03,3,417,12.3,0.28
6768,志強-KY,69.8,0.3,0.43,26W30,07/22,3,901,18.9,0.45,-7,-886,-5.45,-0.44,1,4,0.25,0.0,3,314,6.59,0.16
6861,睿生光電,218.0,7.0,3.32,26W30,07/22,3,971,11.2,2.33,0,0,0.0,0.0,-1,-3,-0.2,-0.01,3,956,11.1,2.3
6919,康霈*,104.0,-1.0,-0.95,26W30,07/22,3,9217,10.0,0.59,0,0,0.0,0.0,-1,-12,-0.1,0.0,3,9261,10.1,0.59
6965,中傑-KY,78.4,-0.8,-1.01,26W30,07/22,3,135,28.6,0.09,0,0,0.0,0.0,-1,-1,-0.64,0.0,3,138,29.2,0.09
6968,萬達寵物,44.3,-0.3,-0.67,26W30,07/22,3,94,10.1,0.19,0,0,0.0,0.0,1,1,0.28,0.0,3,94,10.1,0.19
7722,LINEPAY,312.5,4.0,1.3,26W30,07/22,3,69,4.29,0.1,4,152,6.7,0.22,1,2,0.66,0.0,3,219,13.5,0.32
8040,九暘,77.2,0.8,1.05,26W30,07/22,3,1488,11.1,1.54,0,0,0.0,0.0,1,6,0.25,0.01,3,1449,10.8,1.5
8071,能率網通,24.75,0.45,1.85,26W30,07/22,3,1104,2.54,1.84,0,0,0.0,0.0,-3,-132,-0.3,-0.22,3,972,2.24,1.62
8261,富鼎,254.0,10.5,4.31,26W30,07/22,3,4203,5.43,3.54,5,385,0.14,0.32,-1,-110,-1.48,-0.09,3,4379,5.66,3.68
8374,羅昇,79.0,0.5,0.64,26W30,07/22,3,307,6.75,0.27,0,0,0.0,0.0,1,1,0.2,0.0,3,266,5.86,0.24
8415,大國鋼,37.4,0.75,2.05,26W30,07/22,3,3239,35.6,0.31,4,685,5.15,0.07,-23,-9024,-13.2,-0.87,3,2694,29.6,0.26
8426,紅木-KY,20.2,0.0,0.0,26W30,07/22,3,199,28.7,0.4,0,0,0.0,0.0,-1,0,-0.02,0.0,3,199,28.7,0.4
8454,富邦媒,248.0,-2.0,-0.8,26W30,07/22,3,614,5.98,0.23,1,13,0.58,0.0,-2,-35,-0.53,-0.01,3,337,3.28,0.13
