代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7721,微程式,64.0,0.8,1.27,08/12,11,161,16.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,6,47,14.6,0.09
8107,大億金茂,12.4,0.3,2.48,08/12,11,72,9.98,0.1,0,0,0.0,0.0,2,0,0.07,0.0,11,72,9.99,0.1
8411,福貞-KY,13.05,0.05,0.38,08/12,11,221,14.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,6,141,17.0,0.06
1776,展宇,17.25,0.2,1.17,08/12,10,145,18.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,12,115,11.1,0.19
2108,南帝,30.85,1.1,3.7,08/12,10,5219,44.3,1.06,0,0,0.0,0.0,3,109,1.74,0.02,7,4897,47.0,0.99
2354,鴻準,63.0,0.3,0.48,08/12,10,31754,15.3,2.24,0,0,0.0,0.0,1,199,1.2,0.01,10,32994,15.9,2.33
2891,中信金,66.6,-0.2,-0.3,08/12,10,78239,22.2,0.4,-2,-4540,-6.66,-0.02,1,209,0.53,0.0,12,97122,21.7,0.49
6104,創惟,93.3,-0.2,-0.21,08/12,10,1183,25.5,1.3,0,0,0.0,0.0,-2,-9,-1.37,-0.01,10,1191,25.7,1.31
6189,豐藝,49.6,0.3,0.61,08/12,10,1916,37.7,0.73,0,0,0.0,0.0,1,4,0.83,0.0,10,1819,35.8,0.69
2392,正崴,39.8,0.2,0.51,08/12,9,5736,32.0,1.12,0,0,0.0,0.0,6,678,4.84,0.13,9,6400,35.6,1.25
4961,天鈺,173.0,0.0,0.0,08/12,9,2881,42.5,2.38,0,0,0.0,0.0,-2,-14,-1.21,-0.01,9,2960,43.6,2.44
5351,鈺創,122.0,2.5,2.09,08/12,9,56280,24.5,17.1,0,0,0.0,0.0,-1,-2,-0.02,0.0,9,57358,25.0,17.5
6229,研通,23.6,-0.05,-0.21,08/12,9,113,26.6,0.28,0,0,0.0,0.0,-2,-1,-1.7,0.0,9,115,27.0,0.28
6962,奕力-KY,34.0,0.2,0.59,08/12,9,2483,15.6,0.5,0,0,0.0,0.0,-2,-8,-0.2,0.0,6,1594,13.2,0.32
8215,明基材,25.35,0.55,2.22,08/12,9,1156,21.9,0.36,-2,-5,-0.49,0.0,-1,0,0.0,0.0,9,1128,21.4,0.35
0051,元大中型100,144.9,2.2,1.54,08/12,8,7,1.19,0.03,0,0,0.0,0.0,-1,-6,-6.95,-0.03,-1,-6,-6.84,-0.03
00900,富邦特選高股息30,18.94,0.21,1.12,08/12,8,17594,43.4,1.11,0,0,0.0,0.0,1,1941,34.3,0.12,32,88535,53.0,5.58
00946,群益科技高息成長,15.43,0.07,0.46,08/12,8,3318,18.2,0.73,0,0,0.0,0.0,4,3902,38.3,0.86,9,10079,49.8,2.21
1308,亞聚,13.7,0.1,0.74,08/12,8,3664,31.1,0.62,0,0,0.0,0.0,-3,-32,-0.69,-0.01,8,3540,30.1,0.6
1439,雋揚,28.85,0.0,0.0,08/12,8,72,21.0,0.08,0,0,0.0,0.0,1,1,2.94,0.0,8,67,19.6,0.07
1904,正隆,25.15,0.65,2.65,08/12,8,12017,41.5,1.08,0,0,0.0,0.0,3,329,1.86,0.03,8,12064,41.7,1.09
2009,第一銅,41.35,1.3,3.25,08/12,8,7921,29.1,2.2,0,0,0.0,0.0,3,108,0.96,0.03,8,8123,29.8,2.26
2376,技嘉,375.5,25.0,7.13,08/12,8,24826,34.1,3.71,1,206,1.14,0.03,1,354,1.97,0.05,3,7115,24.8,1.06
3006,晶豪科,274.0,6.5,2.43,08/12,8,27763,23.5,9.34,0,0,0.0,0.0,-3,-194,-0.6,-0.07,8,28293,23.9,9.52
3346,麗清,21.45,0.45,2.14,08/12,8,472,20.6,0.39,0,0,0.0,0.0,0,0,0.0,0.0,7,449,22.1,0.37
3564,其陽,47.2,0.7,1.51,08/12,8,200,20.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,8,200,20.3,0.34
5493,三聯,80.3,0.3,0.38,08/12,8,131,29.6,0.3,0,0,0.0,0.0,0,0,0.0,0.0,1,12,21.1,0.03
009821,野村稀土關鍵資源,15.05,-0.02,-0.13,08/12,7,32802,30.7,4.96,0,0,0.0,0.0,12,47302,34.0,7.16,7,71842,67.2,10.9
009826,貝萊德世界股票,10.29,-0.03,-0.29,08/12,7,115,0.05,0.02,0,0,0.0,0.0,-8,-185562,-60.2,-34.5,-8,-185495,-60.2,-34.5
1304,台聚,12.1,0.15,1.26,08/12,7,3082,17.9,0.26,0,0,0.0,0.0,-1,-7,-0.34,0.0,6,3176,21.4,0.27
1708,東鹼,49.3,0.05,0.1,08/12,7,990,5.76,0.4,-1,-4,-0.18,0.0,-2,-34,-0.83,-0.01,7,990,5.76,0.4
3086,華義*,26.85,0.2,0.75,08/12,7,174,19.0,0.06,0,0,0.0,0.0,-2,-1,-0.53,0.0,7,170,18.6,0.06
3388,崇越電,75.6,3.0,4.13,08/12,7,1004,27.2,1.29,0,0,0.0,0.0,-9,-120,-2.58,-0.15,3,500,26.7,0.64
3708,上緯投控,104.0,1.5,1.46,08/12,7,891,26.6,0.97,-1,-1,-0.14,0.0,-2,-29,-2.06,-0.03,7,894,26.6,0.97
4121,優盛,13.1,-0.05,-0.38,08/12,7,58,21.5,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,7,59,21.7,0.07
4536,拓凱,170.5,-1.0,-0.58,08/12,7,539,25.9,0.59,0,0,0.0,0.0,1,1,0.53,0.0,5,450,35.3,0.5
4563,百德,39.8,-0.5,-1.24,08/12,7,158,28.5,0.29,0,0,0.0,0.0,-1,0,-0.47,0.0,7,158,28.6,0.29
6265,方土昶,56.8,0.7,1.25,08/12,7,5884,13.7,4.98,0,0,0.0,0.0,1,11,0.15,0.01,7,5948,13.8,5.03
6509,聚和,48.5,0.8,1.68,08/12,7,1744,25.9,0.88,-2,-4,-0.24,0.0,-11,-234,-1.87,-0.12,7,1582,23.5,0.8
6684,安格,50.0,0.0,0.0,08/12,7,338,36.0,0.76,0,0,0.0,0.0,2,0,0.09,0.0,7,334,35.5,0.75
8928,鉅明,23.65,0.05,0.21,08/12,7,22,13.4,0.04,0,0,0.0,0.0,-1,0,-1.26,0.0,7,22,13.3,0.04
9910,豐泰,71.0,-0.3,-0.42,08/12,7,2924,33.6,0.3,7,315,3.63,0.03,-1,-1,-0.05,0.0,6,3226,43.5,0.33
9921,巨大,109.0,-2.5,-2.24,08/12,7,12601,32.2,3.21,1,120,1.21,0.03,-1,-66,-0.66,-0.02,7,12866,32.9,3.28
9962,有益,10.4,0.05,0.48,08/12,7,116,16.3,0.13,0,0,0.0,0.0,-2,-1,-0.18,0.0,7,116,16.3,0.13
00897,富邦基因免疫生技,11.83,-0.09,-0.76,08/12,6,866,22.2,0.61,0,0,0.0,0.0,10,2566,44.8,1.82,26,8365,38.8,5.93
1101,台泥,24.45,-0.2,-0.81,08/12,6,26110,22.6,0.35,-2,-54,-0.16,0.0,1,82,0.58,0.0,6,26115,22.6,0.35
1305,華夏,11.75,0.15,1.29,08/12,6,1343,20.7,0.23,0,0,0.0,0.0,3,61,2.07,0.01,6,1324,20.4,0.23
1319,東陽,79.2,0.4,0.51,08/12,6,5476,29.6,0.93,-7,-448,-2.29,-0.08,-1,-32,-0.97,-0.01,6,4997,27.0,0.84
1339,昭輝,46.05,0.65,1.43,08/12,6,124,15.0,0.17,0,0,0.0,0.0,3,17,3.9,0.02,6,136,16.4,0.18
1608,華榮,37.95,1.5,4.12,08/12,6,19214,24.6,3.04,0,0,0.0,0.0,5,321,0.58,0.05,6,18982,24.3,3.0
2002,中鋼,19.75,0.0,0.0,08/12,6,145607,44.7,0.93,-2,-47,-0.04,0.0,-1,-695,-1.56,0.0,6,148887,45.7,0.95
2023,燁輝,13.8,-0.05,-0.36,08/12,6,1011,20.7,0.05,0,0,0.0,0.0,1,184,21.3,0.01,6,1215,24.9,0.07
2030,彰源,21.55,0.4,1.89,08/12,6,6001,22.4,2.14,0,0,0.0,0.0,-1,-19,-0.36,-0.01,6,6015,22.5,2.14
2034,允強,20.2,-0.25,-1.22,08/12,6,6244,46.0,1.18,0,0,0.0,0.0,1,21,1.87,0.0,6,6304,46.5,1.19
2105,正新,32.1,0.3,0.94,08/12,6,5468,18.2,0.17,6,611,2.03,0.02,2,107,1.2,0.0,6,5854,19.5,0.18
2528,皇普,20.6,0.4,1.98,08/12,6,758,27.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,386,21.9,0.09
2597,潤弘,167.0,-0.5,-0.3,08/12,6,357,33.1,0.12,0,0,0.0,0.0,1,0,0.0,0.0,6,327,30.3,0.11
3003,健和興,69.7,-0.8,-1.13,08/12,6,3380,25.4,2.17,0,0,0.0,0.0,-2,-86,-1.28,-0.06,6,3346,25.1,2.15
3362,先進光,179.0,4.5,2.58,08/12,6,794,12.0,0.54,0,0,0.0,0.0,1,1,0.1,0.0,6,780,11.8,0.53
3376,新日興,192.0,8.0,4.35,08/12,6,1655,10.9,0.85,0,0,0.0,0.0,1,211,4.98,0.11,1,750,17.7,0.38
4106,雃博,24.8,0.2,0.81,08/12,6,508,22.4,0.5,0,0,0.0,0.0,-1,-8,-4.06,-0.01,6,494,21.8,0.49
4549,桓達,91.9,-0.8,-0.86,08/12,6,135,25.7,0.24,0,0,0.0,0.0,2,1,0.47,0.0,6,135,25.7,0.24
5321,美而快,56.9,1.3,2.34,08/12,6,299,25.3,0.5,0,0,0.0,0.0,1,0,0.01,0.0,6,299,25.3,0.5
6715,嘉基,396.5,36.0,9.99,08/12,6,531,15.4,0.79,0,0,0.0,0.0,3,9,0.61,0.01,3,214,14.3,0.32
6782,視陽,207.5,-4.5,-2.12,08/12,6,1748,47.4,2.77,-1,-55,-15.0,-0.09,-1,-3,-0.72,0.0,2,104,17.7,0.17
7827,漢康-KY創,162.0,1.0,0.62,08/12,6,590,32.8,0.42,0,0,0.0,0.0,1,0,0.02,0.0,6,586,32.6,0.42
8401,白紗科,23.2,0.2,0.87,08/12,6,47,21.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,6,48,21.6,0.07
9914,美利達,93.3,-1.0,-1.06,08/12,6,6081,17.0,2.03,2,119,0.54,0.04,-1,-65,-0.66,-0.02,6,6455,18.1,2.16
00715L,期街口布蘭特正2,48.63,1.38,2.92,08/12,5,2224,5.36,2.15,0,0,0.0,0.0,4,11854,36.4,11.4,4,13090,40.2,12.6
009817,國泰日本不動產,9.15,-0.04,-0.44,08/12,5,996,21.8,0.44,0,0,0.0,0.0,-5,-684,-15.0,-0.3,-1,-23,-3.32,-0.01
1440,南紡,13.6,-0.1,-0.73,08/12,5,4800,31.3,0.29,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,4813,39.4,0.29
1565,精華,96.4,1.8,1.9,08/12,5,219,37.3,0.43,0,0,0.0,0.0,4,16,3.01,0.03,5,235,40.0,0.47
2029,盛餘,21.45,0.15,0.7,08/12,5,546,29.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,5,565,30.2,0.18
2033,佳大,22.0,1.45,7.06,08/12,5,523,3.08,0.65,0,0,0.0,0.0,-1,-7,-0.31,-0.01,5,522,3.08,0.65
2069,運錩,19.9,-0.15,-0.75,08/12,5,1032,24.0,0.62,0,0,0.0,0.0,0,0,0.0,0.0,3,561,29.0,0.34
2504,國產,31.2,0.25,0.81,08/12,5,4099,36.4,0.35,0,0,0.0,0.0,0,0,0.0,0.0,5,4033,35.8,0.34
3228,金麗科,146.0,0.0,0.0,08/12,5,141,15.4,0.2,0,0,0.0,0.0,1,3,2.2,0.0,3,88,17.4,0.12
3234,光環,133.0,11.5,9.47,08/12,5,2643,19.3,2.37,0,0,0.0,0.0,1,20,0.35,0.02,5,2677,19.6,2.4
3306,鼎天,44.8,0.3,0.67,08/12,5,202,43.5,0.4,0,0,0.0,0.0,-1,0,-0.12,0.0,5,202,43.4,0.4
3310,佳穎,69.1,-1.6,-2.26,08/12,5,42,27.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,42,27.4,0.06
3508,位速,17.6,0.55,3.23,08/12,5,27,11.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,27,11.4,0.03
3548,兆利,77.8,2.7,3.6,08/12,5,161,22.9,0.24,0,0,0.0,0.0,-4,-5,-0.92,-0.01,5,156,22.2,0.23
3625,西勝,16.8,-0.35,-2.04,08/12,5,217,16.2,0.19,0,0,0.0,0.0,1,13,3.31,0.01,5,230,17.1,0.2
4169,泰宗,152.0,-1.5,-0.98,08/12,5,184,16.4,0.28,0,0,0.0,0.0,-1,-1,-0.45,0.0,5,183,16.3,0.28
4552,力達-KY,17.65,-0.05,-0.28,08/12,5,144,29.6,0.12,0,0,0.0,0.0,-1,-6,-7.85,-0.01,5,157,32.3,0.14
4919,新唐,125.5,0.5,0.4,08/12,5,3258,12.4,0.78,0,0,0.0,0.0,-2,-72,-1.36,-0.02,5,2986,11.4,0.71
5202,力新,12.35,0.05,0.41,08/12,5,185,24.5,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,5,185,24.5,0.21
6112,邁達特,46.15,-0.25,-0.54,08/12,5,2216,37.0,1.18,0,0,0.0,0.0,-1,-4,-0.72,0.0,5,2244,37.4,1.19
6194,育富,29.85,0.0,0.0,08/12,5,27,9.43,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,27,9.52,0.06
6728,上洋,105.5,0.0,0.0,08/12,5,22,16.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,22,16.1,0.07
6840,東研信超,68.8,0.8,1.18,08/12,5,120,22.9,0.39,0,0,0.0,0.0,0,0,0.0,0.0,5,120,22.9,0.39
7610,聯友金屬-創,1895.0,25.0,1.34,08/12,5,317,15.7,0.54,0,0,0.0,0.0,-1,-1,-0.23,0.0,5,317,15.7,0.54
7772,耀穎,92.3,0.7,0.76,08/12,5,56,24.3,0.21,0,0,0.0,0.0,1,0,0.06,0.0,5,56,24.3,0.21
8085,福華,11.5,0.15,1.32,08/12,5,122,14.4,0.09,0,0,0.0,0.0,-3,-1,-0.15,0.0,5,122,14.4,0.09
8908,欣雄,40.0,0.1,0.25,08/12,5,38,24.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,9,56,20.1,0.02
8940,新天地,15.3,0.0,0.0,08/12,5,11,7.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,6.35,0.0
9906,欣巴巴,41.6,0.75,1.84,08/12,5,136,50.7,0.15,0,0,0.0,0.0,-1,-2,-2.62,0.0,4,138,60.6,0.15
0056,元大高股息,52.7,0.4,0.76,08/12,4,35992,24.9,0.25,0,0,0.0,0.0,7,59098,22.5,0.41,9,148984,37.9,1.04
0061,元大寶滬深,25.1,0.1,0.4,08/12,4,418,34.5,0.43,0,0,0.0,0.0,2,462,59.6,0.48,2,690,89.1,0.71
00861,元大全球未來通訊,88.15,0.6,0.69,08/12,4,98,22.4,0.14,0,0,0.0,0.0,3,129,36.8,0.19,3,177,50.5,0.25
00893,國泰智能電動車,43.69,0.12,0.28,08/12,4,339,25.2,0.09,0,0,0.0,0.0,1,196,76.0,0.05,9,1853,33.8,0.51
00895,富邦未來車,50.6,0.2,0.4,08/12,4,18,2.27,0.01,0,0,0.0,0.0,8,1312,40.9,0.91,4,568,71.4,0.39
00898,國泰基因免疫革命,10.28,0.02,0.19,08/12,4,7838,54.4,5.87,0,0,0.0,0.0,3,2230,17.9,1.67,31,22272,59.9,16.7
00967B,元大優息美債,9.05,0.02,0.22,08/12,4,16,0.91,0.01,0,0,0.0,0.0,1,30,32.9,0.02,1,31,34.0,0.02
00970B,台新BBB投等債20+,9.21,0.01,0.11,08/12,4,24,0.74,0.01,0,0,0.0,0.0,-2,-1085,-69.6,-0.28,-2,-1071,-68.7,-0.28
009820,元大納斯達克精選,10.07,0.01,0.1,08/12,4,864,1.85,0.07,0,0,0.0,0.0,26,150490,55.2,12.2,9,57055,62.5,4.64
00988A,主動統一全球創新,16.76,0.21,1.27,08/12,4,32665,23.2,0.96,0,0,0.0,0.0,1,1999,5.62,0.06,4,25022,17.8,0.73
00997A,主動群益美國增長,11.52,0.06,0.52,08/12,4,5512,22.3,0.44,0,0,0.0,0.0,1,302,4.38,0.02,4,8124,32.8,0.66
1110,東泥,16.3,0.0,0.0,08/12,4,353,31.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,358,32.0,0.06
1264,德麥,258.5,0.5,0.19,08/12,4,13,12.2,0.03,0,0,0.0,0.0,-8,-58,-29.7,-0.16,-8,-69,-35.5,-0.19
1436,華友聯,37.85,0.6,1.61,08/12,4,415,16.9,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,417,17.0,0.21
1446,宏和,14.0,0.0,0.0,08/12,4,106,20.5,0.08,0,0,0.0,0.0,-2,-6,-2.85,0.0,0,0,0.0,0.0
1465,偉全,12.4,0.05,0.4,08/12,4,24,4.22,0.02,0,0,0.0,0.0,1,1,0.41,0.0,4,25,4.4,0.02
1473,台南,20.15,-0.05,-0.25,08/12,4,33,14.8,0.02,0,0,0.0,0.0,1,4,10.6,0.0,4,37,16.5,0.03
1558,伸興,97.0,1.6,1.68,08/12,4,133,24.5,0.21,0,0,0.0,0.0,3,6,1.39,0.01,4,137,25.2,0.21
1587,吉茂,24.5,0.25,1.03,08/12,4,206,36.3,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,206,36.3,0.26
1598,岱宇,20.6,0.0,0.0,08/12,4,171,17.4,0.1,0,0,0.0,0.0,1,1,0.39,0.0,4,213,21.7,0.12
1603,華電,29.95,0.55,1.87,08/12,4,278,29.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,278,29.4,0.15
1717,長興,78.6,6.7,9.32,08/12,4,24754,30.2,2.09,14,4807,2.54,0.41,3,2043,2.68,0.17,8,35406,30.8,2.99
1813,寶利徠,11.45,0.0,0.0,08/12,4,5,5.85,0.01,0,0,0.0,0.0,-1,-1,-2.37,0.0,5,5,4.66,0.01
1903,士紙,47.55,0.45,0.96,08/12,4,98,30.9,0.04,0,0,0.0,0.0,1,1,1.3,0.0,4,99,31.0,0.04
2102,泰豐,19.0,0.2,1.06,08/12,4,232,25.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,230,25.1,0.05
2204,中華,51.5,-0.3,-0.58,08/12,4,2136,41.8,0.39,0,0,0.0,0.0,-1,-16,-2.52,0.0,4,1138,22.3,0.21
2239,英利-KY,19.35,0.15,0.78,08/12,4,31,7.24,0.03,0,0,0.0,0.0,-1,0,-0.18,0.0,4,32,7.52,0.03
2250,IKKA-KY,60.3,0.6,1.01,08/12,4,40,19.2,0.11,0,0,0.0,0.0,1,2,3.94,0.01,4,42,20.1,0.12
2330,台積電,2415.0,20.0,0.84,08/12,4,6886,8.24,0.03,4,1183,1.41,0.0,-2,-479,-1.27,0.0,4,9280,11.1,0.04
2357,華碩,852.0,13.0,1.55,08/12,4,5569,41.2,0.75,3,632,7.1,0.09,2,97,1.57,0.01,4,5160,38.2,0.69
2436,偉詮電,67.6,0.6,0.9,08/12,4,7341,26.8,3.67,-2,-315,-2.98,-0.16,1,79,1.46,0.04,1,1259,23.2,0.63
2454,聯發科,4015.0,-5.0,-0.12,08/12,4,2448,9.34,0.15,-6,-589,-1.27,-0.04,-1,-22,-0.36,0.0,3,2189,11.2,0.14
2471,資通,50.1,0.0,0.0,08/12,4,246,43.8,0.52,0,0,0.0,0.0,2,16,5.88,0.03,4,262,46.6,0.56
2514,龍邦,12.2,0.0,0.0,08/12,4,72,19.7,0.02,0,0,0.0,0.0,-1,-8,-10.3,0.0,-1,-6,-7.73,0.0
2515,中工,11.95,-0.1,-0.83,08/12,4,6945,28.0,0.43,0,0,0.0,0.0,-2,-89,-0.79,-0.01,4,7019,28.3,0.44
2530,華建,19.4,0.15,0.78,08/12,4,507,31.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,121,33.4,0.01
2545,皇翔,34.95,1.05,3.1,08/12,4,492,30.3,0.13,0,0,0.0,0.0,-1,-3,-0.61,0.0,4,495,30.5,0.13
2637,慧洋-KY,88.0,0.7,0.8,08/12,4,3134,34.6,0.42,-4,-91,-1.01,-0.01,-1,-1,-0.1,0.0,9,6934,28.7,0.93
2739,寒舍,34.5,0.2,0.58,08/12,4,25,13.1,0.03,0,0,0.0,0.0,-1,-3,-5.86,0.0,4,22,11.6,0.02
2849,安泰銀,14.45,0.05,0.35,08/12,4,121,24.8,0.01,0,0,0.0,0.0,-2,-43,-14.4,0.0,1,10,9.54,0.0
2890,永豐金,39.85,0.8,2.05,08/12,4,14781,23.7,0.1,2,128,0.3,0.0,-3,-1235,-2.31,-0.01,2,11891,27.7,0.08
3019,亞光,137.5,-0.5,-0.36,08/12,4,1515,12.4,0.54,0,0,0.0,0.0,-1,-108,-3.35,-0.04,3,1714,17.1,0.61
3022,威強電,105.5,-2.5,-2.31,08/12,4,4936,17.5,2.8,0,0,0.0,0.0,1,6,0.17,0.0,8,6880,14.3,3.9
3046,建碁,62.3,2.0,3.32,08/12,4,1213,27.1,1.55,0,0,0.0,0.0,4,8,0.19,0.01,4,1222,27.3,1.56
3051,力特,23.25,0.1,0.43,08/12,4,757,34.0,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,768,34.5,0.46
3059,華晶科,40.8,0.45,1.12,08/12,4,1268,20.5,0.41,0,0,0.0,0.0,1,4,0.24,0.0,4,1269,20.5,0.41
3062,建漢,21.3,0.4,1.91,08/12,4,903,18.2,0.27,0,0,0.0,0.0,1,83,5.75,0.03,4,991,19.9,0.3
3128,昇銳,22.1,0.35,1.61,08/12,4,141,31.7,0.3,0,0,0.0,0.0,-1,0,-0.01,0.0,4,141,31.7,0.3
3171,炎洲流通,64.7,1.2,1.89,08/12,4,17,12.1,0.05,0,0,0.0,0.0,-1,0,-1.33,0.0,4,22,15.4,0.07
3205,佰研,48.9,-0.9,-1.81,08/12,4,45,29.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,46,29.6,0.07
3232,昱捷,19.9,0.2,1.02,08/12,4,14,19.3,0.03,0,0,0.0,0.0,-2,0,-0.44,0.0,4,14,19.6,0.03
3323,加百裕,32.4,0.2,0.62,08/12,4,574,19.7,0.58,0,0,0.0,0.0,0,0,0.0,0.0,4,560,19.2,0.56
3527,聚積,52.2,1.0,1.95,08/12,4,30,13.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,32,13.9,0.07
3556,禾瑞亞,65.0,1.2,1.88,08/12,4,234,14.2,0.37,0,0,0.0,0.0,-1,-21,-5.09,-0.03,4,219,13.3,0.34
3631,晟楠,36.0,1.85,5.42,08/12,4,105,24.3,0.13,0,0,0.0,0.0,-1,-1,-0.33,0.0,4,104,24.2,0.13
3712,永崴投控,22.8,0.4,1.79,08/12,4,843,20.8,0.34,0,0,0.0,0.0,2,76,2.94,0.03,4,923,22.8,0.38
4148,全宇生技-KY,33.25,0.75,2.31,08/12,4,65,16.4,0.1,0,0,0.0,0.0,-2,-2,-0.74,0.0,0,0,0.0,0.0
4164,承業醫,27.25,0.55,2.06,08/12,4,376,16.8,0.19,0,0,0.0,0.0,1,0,0.05,0.0,4,383,17.2,0.2
4207,環泰,20.95,0.5,2.44,08/12,4,141,11.1,0.07,0,0,0.0,0.0,-1,-1,-0.23,0.0,4,140,11.1,0.07
4711,永純,16.5,-0.2,-1.2,08/12,4,52,11.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,44,9.57,0.07
4729,熒茂,20.1,0.2,1.01,08/12,4,53,11.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,53,11.1,0.07
4736,泰博,134.0,2.5,1.9,08/12,4,228,26.5,0.24,0,0,0.0,0.0,-1,-1,-0.33,0.0,4,229,26.6,0.24
4737,華廣,56.1,-0.4,-0.71,08/12,4,114,60.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,114,60.1,0.15
4739,康普,87.0,-0.4,-0.46,08/12,4,1074,11.7,0.86,0,0,0.0,0.0,-1,-12,-0.71,-0.01,4,1104,12.0,0.89
4741,泓瀚,44.1,1.2,2.8,08/12,4,83,20.6,0.24,0,0,0.0,0.0,1,0,0.1,0.0,3,81,28.4,0.23
