排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,3090,日電貿,155.0,8.0,5.44,08/06,3.65,6.29,8.73,9.73,-33.5,-53.5,-35.9,-64.9,125.0,-62.1
204,9911,櫻花,82.1,0.7,0.86,08/06,0.47,2.06,2.95,9.73,5.18,5.34,-18.4,-17.5,24.3,-17.6
205,2368,金像電,985.0,45.0,4.79,08/06,1.62,11.6,16.5,9.67,14.0,-38.4,-82.4,-91.4,-87.9,-92.4
206,6498,久禾光,75.1,-1.1,-1.44,08/06,0.0,1.44,2.33,9.66,10.0,37.0,29.4,-18.3,10.0,-13.7
207,6651,全宇昕,120.5,0.5,0.42,08/06,0.43,7.92,9.45,9.62,13.7,13.0,24.1,34.2,98.6,29.7
208,2439,美律,80.2,-1.2,-1.47,08/06,2.19,3.86,5.9,9.54,20.7,44.0,68.7,257.0,-0.49,137.0
209,3149,正達,63.1,-2.3,-3.52,08/06,4.4,16.9,15.9,9.45,27.4,-24.9,-0.72,168.0,278.0,8.3
210,6486,互動,74.5,0.3,0.4,08/06,0.25,0.75,2.17,9.26,16.6,22.8,62.0,93.3,240.0,100.0
211,1714,和桐,16.2,1.45,9.83,08/06,1.78,4.52,8.66,9.22,-8.84,-13.0,48.7,231.0,61.5,301.0
212,8110,華東,46.0,0.0,0.0,08/06,1.13,2.62,13.4,9.14,18.9,37.6,36.3,47.4,151.0,53.2
213,6691,洋基工程,722.0,24.0,3.44,08/06,6.43,7.84,8.97,9.13,57.8,21.5,68.0,43.5,112.0,56.1
214,3703,欣陸,20.35,0.0,0.0,08/06,1.15,2.41,4.96,9.09,11.1,2.26,33.9,110.0,84.2,109.0
215,7750,新代,2365.0,-95.0,-3.86,08/06,11.4,8.47,10.8,9.04,47.5,62.7,51.9,,,
216,6257,矽格,207.0,4.5,2.22,08/06,-2.63,-5.05,-3.63,8.95,19.5,-37.4,-67.6,-50.1,-35.8,-62.9
217,6115,鎰勝,45.1,0.0,0.0,08/06,0.23,0.83,0.83,8.92,15.5,54.6,92.1,238.0,118.0,253.0
218,8383,千附,71.7,0.7,0.99,08/06,-12.2,-10.8,-1.49,8.88,16.1,1.44,45.1,-33.6,-51.1,-50.5
219,3530,晶相光,53.9,-1.6,-2.88,08/06,2.28,3.12,7.72,8.84,38.6,101.0,-4.12,-41.4,-0.16,-33.7
220,3520,華盈,18.45,0.2,1.1,08/06,0.0,0.0,-0.2,8.74,17.3,22.7,51.9,70.7,133.0,74.9
221,2459,敦吉,64.6,0.3,0.47,08/06,0.22,0.22,3.94,8.74,13.1,-8.57,23.8,64.1,25.1,69.1
222,6525,捷敏-KY,139.0,4.0,2.96,08/06,-0.69,1.42,11.0,8.68,-6.72,-25.7,242.0,219.0,227.0,219.0
223,2816,旺旺保,33.75,0.1,0.3,08/06,0.82,2.89,6.05,8.65,16.3,34.3,-0.45,61.8,-26.2,41.7
224,6517,保勝光學,63.0,-1.0,-1.56,08/06,-0.12,0.0,3.06,8.63,7.94,-5.07,8.22,14.5,62.1,-3.33
225,4560,強信-KY,31.7,0.15,0.48,08/06,0.0,3.78,4.86,8.63,14.0,-6.5,-13.2,-32.0,-32.1,-39.5
226,2434,統懋,56.9,-3.2,-5.32,08/06,2.38,2.38,8.59,8.59,1.42,3.86,147.0,271.0,696.0,466.0
227,00961,FT臺灣永續高息,13.05,-0.07,-0.53,08/06,4.09,8.53,8.53,8.53,27.5,89.1,202.0,132.0,219.0,107.0
228,6510,精測,2835.0,80.0,2.9,08/06,-2.44,5.96,7.74,8.47,33.3,-9.09,-13.3,-77.7,-39.7,-67.0
229,5328,華容,62.9,-3.0,-4.55,08/06,0.11,0.11,2.64,8.45,2.95,-8.08,-6.21,55.9,62.4,-24.1
230,6491,晶碩,379.0,0.0,0.0,08/06,4.99,4.86,6.15,8.42,36.5,-5.79,-13.1,-50.5,-73.1,-40.6
231,6794,向榮生技,74.6,0.3,0.4,08/06,0.87,3.57,5.45,8.41,13.7,30.3,147.0,222.0,,544.0
232,6624,萬年清,42.95,2.45,6.05,08/06,0.0,8.33,8.33,8.33,8.33,18.2,-23.5,-53.6,44.4,-50.0
233,3290,東浦,53.6,0.4,0.75,08/06,0.89,2.55,3.65,8.33,26.2,54.6,101.0,150.0,,190.0
234,6469,大樹,70.2,-0.8,-1.13,08/06,2.96,5.05,4.72,8.22,0.26,-5.27,-5.31,-17.5,55.2,36.8
235,5234,達興材料,335.5,0.5,0.15,08/06,1.58,2.3,3.82,8.19,12.7,28.8,124.0,108.0,61.1,156.0
236,7709,榮田,73.6,1.5,2.08,08/06,0.95,1.44,4.43,8.16,32.5,106.0,63.1,,,
237,5347,世界,151.5,-5.5,-3.5,08/06,4.92,7.52,4.11,8.05,5.65,2.52,-37.7,-5.13,21.5,-35.5
238,4114,健喬,28.95,0.0,0.0,08/06,0.57,1.18,2.81,8.0,31.7,5.8,42.9,137.0,264.0,126.0
239,2302,麗正,43.05,0.65,1.53,08/06,2.13,4.62,5.03,8.0,9.91,28.0,32.5,8.27,70.5,-0.61
240,5483,中美晶,177.5,-0.5,-0.28,08/06,0.17,0.02,-9.34,7.96,23.6,137.0,144.0,70.5,142.0,48.5
241,9935,慶豐富,19.6,-0.05,-0.25,08/06,0.0,2.4,3.78,7.85,11.2,15.0,-41.4,-32.6,-60.8,-46.5
242,2729,瓦城,159.5,-0.5,-0.31,08/06,0.81,0.81,3.77,7.82,10.2,18.7,124.0,176.0,154.0,146.0
243,1568,倉佑,28.6,0.2,0.7,08/06,0.09,0.37,0.75,7.82,24.6,7.29,87.9,104.0,86.3,160.0
244,3716,中化控股,32.0,-0.15,-0.47,08/06,0.5,2.17,3.63,7.82,7.24,-0.99,10.5,133.0,200.0,143.0
245,1108,幸福,12.05,0.1,0.84,08/06,1.38,1.7,3.07,7.75,25.8,109.0,211.0,287.0,69.6,258.0
246,3380,明泰,28.55,-0.35,-1.21,08/06,0.58,2.8,4.94,7.74,34.9,44.3,27.4,60.1,160.0,14.6
247,1467,南緯,9.99,0.02,0.2,08/06,4.21,5.39,5.57,7.73,19.1,45.1,88.8,129.0,43.3,134.0
248,3236,千如,43.25,0.55,1.29,08/06,0.73,1.36,6.76,7.67,6.76,-1.76,-2.97,40.9,481.0,3.75
249,5312,寶島科,90.3,-0.2,-0.22,08/06,0.38,1.52,1.91,7.66,20.3,32.8,52.6,63.8,67.9,88.0
250,00982D,主動富邦動態入息,9.91,-0.01,-0.1,08/06,0.0,0.0,7.65,7.65,7.65,-23.4,-23.4,59.3,,105.0
251,2342,茂矽,37.6,-0.05,-0.13,08/06,0.67,0.44,2.15,7.62,26.9,17.1,39.6,-29.6,206.0,-16.3
252,3465,進泰電子,29.8,0.1,0.34,08/06,0.0,1.79,3.65,7.58,11.8,29.7,90.8,220.0,139.0,220.0
253,4923,力士,44.4,-1.9,-4.1,08/06,5.26,5.77,6.54,7.58,4.51,26.4,154.0,336.0,151.0,208.0
254,1419,新紡,64.2,0.4,0.63,08/06,1.79,2.58,5.57,7.57,-36.3,-52.0,-68.4,-79.3,-83.3,-82.0
255,2316,楠梓電,162.5,3.0,1.88,08/06,1.64,2.38,4.39,7.52,26.1,36.0,118.0,31.1,121.0,95.0
256,1710,東聯,13.85,-0.05,-0.36,08/06,3.69,3.26,4.58,7.51,43.4,46.6,6.2,181.0,118.0,189.0
257,9927,泰銘,68.9,0.3,0.44,08/06,3.29,7.96,12.8,7.49,21.0,22.7,7.73,71.9,-53.1,174.0
258,8069,元太,196.0,0.5,0.26,08/06,3.43,3.19,4.27,7.47,19.1,57.0,25.9,111.0,384.0,212.0
259,3162,精確,63.3,-2.1,-3.21,08/06,0.99,2.88,5.2,7.45,0.13,2.36,37.7,-1.0,88.5,-0.14
260,5287,數字,146.5,0.0,0.0,08/06,0.25,0.25,2.0,7.39,9.41,9.11,85.0,230.0,172.0,340.0
261,6831,邁科,656.0,59.0,9.88,08/06,4.52,7.6,3.05,7.33,9.75,12.9,435.0,,,
262,7738,東聯互動,166.0,-1.5,-0.9,08/06,1.15,2.33,2.33,7.32,7.32,12.8,283.0,1367.0,,
263,1342,八貫,101.5,-0.5,-0.49,08/06,-2.25,-1.7,-1.59,7.29,21.4,32.5,0.93,41.4,27.9,-25.5
264,6906,現觀科,73.7,1.6,2.22,08/06,0.76,2.71,3.92,7.29,16.7,75.5,10.4,3.92,5.58,3.92
265,00953B,群益優選非投等債,9.75,-0.02,-0.2,08/06,6.7,6.7,6.7,7.28,20.5,16.2,-7.92,7.65,57.4,51.7
266,3028,增你強,72.6,0.9,1.26,08/06,2.12,2.6,2.88,7.24,38.1,87.1,19.9,26.5,593.0,60.1
267,6811,宏碁資訊,231.5,-14.5,-5.89,08/06,2.85,2.43,2.43,7.2,9.05,30.4,-24.7,-32.5,-5.95,36.0
268,4538,大詠城,17.55,0.2,1.15,08/06,0.0,4.65,4.65,7.14,7.14,7.14,-31.8,-29.7,-26.2,-29.7
269,8481,政伸,40.0,0.0,0.0,08/06,0.0,3.45,7.14,7.14,3.45,-50.0,-43.4,-16.7,-9.09,15.4
270,2511,太子,8.3,-0.03,-0.36,08/06,1.93,2.95,4.5,7.08,7.2,1.5,11.4,99.0,-12.6,117.0
271,7786,東方風能,123.5,-0.5,-0.4,08/06,2.42,2.96,5.71,7.05,3.14,-15.4,,,,
272,2106,建大,18.05,-0.05,-0.28,08/06,2.07,4.88,4.54,7.02,8.4,0.43,20.5,59.8,123.0,103.0
273,6108,競國,18.0,0.6,3.45,08/06,0.52,1.28,1.52,7.0,30.4,49.8,90.4,117.0,13.9,115.0
274,2884,玉山金,37.95,-0.15,-0.39,08/06,-1.4,-0.79,0.56,7.0,17.5,-21.6,-34.8,-38.3,926.0,-13.5
275,1203,味王,47.5,-0.3,-0.63,08/06,0.0,0.0,5.75,6.98,5.75,-6.12,12.2,87.8,-4.17,87.8
276,6146,耕興,190.0,-4.0,-2.06,08/06,1.72,1.23,1.14,6.92,2.6,-10.7,-26.1,-54.2,-44.3,-46.5
277,00878,國泰永續高股息,32.84,-0.31,-0.94,08/06,2.78,3.06,5.83,6.78,7.42,15.0,36.6,64.6,32.4,53.2
278,3669,圓展,38.35,-1.4,-3.52,08/06,0.0,1.12,4.25,6.72,54.3,90.1,30.8,173.0,391.0,346.0
279,2332,友訊,22.7,-0.2,-0.87,08/06,0.18,-0.77,-3.0,6.69,52.9,130.0,86.3,124.0,25.0,147.0
280,2901,欣欣,24.0,0.15,0.63,08/06,0.0,0.0,6.67,6.67,6.67,-2.04,14.3,109.0,26.3,71.4
281,8042,金山電,112.5,2.5,2.27,08/06,0.95,6.41,16.8,6.54,-1.97,29.9,-49.3,-76.6,1.85,-76.9
282,2408,南亞科,459.0,14.0,3.15,08/06,0.55,3.76,5.59,6.53,44.7,266.0,68.0,193.0,15.6,224.0
283,5228,鈺鎧,43.65,3.95,9.95,08/06,0.0,0.0,5.22,6.5,11.5,6.94,-6.09,108.0,992.0,495.0
284,6023,元大期,87.0,-0.7,-0.8,08/06,1.93,1.93,1.93,6.5,28.0,67.8,31.2,18.4,-36.3,7.22
285,00881,國泰台灣科技龍頭,52.75,0.1,0.19,08/06,2.91,4.05,0.51,6.49,6.93,-9.77,-37.7,-34.3,61.9,1.46
286,4906,正文,35.5,-2.15,-5.71,08/06,5.7,5.45,5.87,6.45,7.18,2.12,-27.5,133.0,316.0,174.0
287,3044,健鼎,397.5,-1.0,-0.25,08/06,-0.41,0.84,3.57,6.42,3.71,-47.5,-60.3,-58.5,7.16,-65.7
288,2488,漢平,48.6,0.1,0.21,08/06,1.15,1.32,6.04,6.41,12.2,15.6,-24.0,-25.7,-27.1,-52.4
289,4536,拓凱,167.5,1.5,0.9,08/06,-1.25,-0.23,3.45,6.35,13.9,11.1,-14.6,-16.4,189.0,8.74
290,7792,安葆,217.0,13.5,6.63,08/06,0.0,0.0,6.35,6.35,24.1,15.5,857.0,,,
291,3339,泰谷,40.6,0.8,2.01,08/06,2.57,6.63,6.78,6.34,6.63,7.37,102.0,-22.5,-4.53,-27.3
292,1417,嘉裕,8.25,-0.05,-0.6,08/06,0.88,2.93,3.63,6.28,2.47,11.5,1.56,10.4,1.56,4.1
293,3402,漢科,129.5,-0.5,-0.38,08/06,4.37,-2.29,0.25,6.27,40.1,8.84,-44.7,-26.9,165.0,10.9
294,1809,中釉,38.45,-0.9,-2.29,08/06,4.22,8.73,5.2,6.26,11.9,-12.7,12.3,13.4,158.0,20.6
295,7805,威聯通,642.0,4.0,0.63,08/06,1.98,0.0,0.98,6.19,15.7,28.8,58.5,,,
296,3209,全科,59.0,0.3,0.51,08/06,-0.88,1.95,3.06,6.16,32.0,53.7,103.0,48.7,-10.7,31.4
297,4989,榮科,67.7,0.8,1.2,08/06,1.52,7.59,5.28,6.14,20.6,143.0,66.2,61.9,941.0,102.0
298,3356,奇偶,56.1,-1.0,-1.75,08/06,-2.81,2.09,7.65,6.14,35.0,60.2,19.8,-13.8,-60.0,-35.1
299,2489,瑞軒,31.7,-1.4,-4.23,08/06,6.36,10.3,7.05,6.11,6.34,-13.1,-19.3,988.0,812.0,763.0
300,6182,合晶,108.0,4.0,3.85,08/06,1.49,3.7,3.76,6.09,-1.53,-23.5,-8.39,-46.3,72.8,-42.5
