排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1899,00995A,主動中信台灣卓越,市,09/07,,17.62,0.37,2.14,3695,65.0,17.25,17.53,17.73,17.5,1.33,,0.9994,,,,,
1900,5276,達輝-KY,櫃,09/07,,17.55,-0.75,-4.1,2,0.04,18.3,18.5,18.5,17.55,5.19,16.7,1.33,,,,,
1901,4538,大詠城,櫃,09/07,,17.5,-0.25,-1.41,14,0.25,17.75,17.55,17.7,17.5,1.13,43.8,1.26,,,,,
1902,6210,慶生,櫃,09/07,,17.5,-0.25,-1.41,1,0.02,17.75,17.5,17.5,17.5,0.0,,1.8,,,,,
1903,6958,日盛台駿,市,09/07,,17.45,0.1,0.58,27,0.46,17.35,17.4,17.6,17.1,2.88,,0.73,,,,,
1904,8354,冠好,櫃,09/07,,17.45,-0.4,-2.24,48,0.85,17.85,18.0,18.0,17.45,3.08,6.44,0.63,,,,,
1905,00971,野村美國研發龍頭,市,09/07,,17.44,-0.28,-1.58,224,3.91,17.72,17.5,17.5,17.42,0.45,,0.9989,,,,,
1906,020011,統一微波高息20N,市,09/07,,17.44,0.0,0.0,0,0.0,17.18,17.44,17.44,17.44,0.0,,0.9697,,,,,
1907,00932,兆豐永續高息等權,市,09/07,,17.43,-0.12,-0.68,609,10.6,17.55,17.46,17.46,17.39,0.4,,0.9966,,,,,
1908,3520,華盈,櫃,09/07,,17.4,-0.2,-1.14,95,1.67,17.6,17.8,17.8,17.35,2.56,,1.51,,,,,
1909,4430,耀億,櫃,09/07,,17.4,-0.3,-1.69,22,0.38,17.7,17.5,17.9,17.35,3.11,45.8,0.56,,,,,
1910,6153,嘉聯益,市,09/07,,17.35,-0.3,-1.7,1746,30.4,17.65,17.8,17.85,17.25,3.4,,1.29,,,,,
1911,1451,年興,市,09/07,,17.3,0.05,0.29,42,0.73,17.25,17.3,17.35,17.2,0.87,11.5,0.46,,,,,
1912,1463,強盛新,市,09/07,,17.3,-0.1,-0.57,60,1.03,17.4,17.2,17.4,17.15,1.44,,1.16,,,,,
1913,3002,歐格,市,09/07,,17.3,0.15,0.87,72,1.24,17.15,17.4,17.4,17.1,1.75,192.0,1.37,,,,,
1914,4304,勝昱,櫃,09/07,,17.3,-1.85,-9.66,167,2.91,19.15,18.5,18.5,17.25,6.53,,3.39,,,,,
1915,5608,四維航,市,09/07,,17.3,0.1,0.58,3963,68.1,17.2,17.15,17.35,17.0,2.03,173.0,0.69,,,,,
1916,6158,禾昌,櫃,09/07,,17.3,-0.1,-0.57,39,0.67,17.4,17.3,17.5,17.1,2.3,,0.85,,,,,
1917,6228,全譜,櫃,09/07,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1918,2505,國揚,市,09/07,,17.25,0.05,0.29,170,2.93,17.2,17.2,17.35,17.05,1.74,8.85,0.61,,,,,
1919,6641,基士德-KY,市,09/07,,17.25,0.0,0.0,23,0.39,17.25,17.35,17.35,17.0,2.03,21.6,0.42,,,,,
1920,00700,富邦恒生國企,市,09/07,,17.23,-0.32,-1.82,113,1.95,17.55,17.55,17.61,17.21,2.28,,0.9983,,,,,
1921,2834,臺企銀,市,09/07,,17.2,0.2,1.18,42599,727.0,17.0,17.05,17.2,16.9,1.76,13.5,1.08,,,,,
1922,3191,雲嘉南,櫃,09/07,,17.2,-0.1,-0.58,28,0.48,17.3,17.3,17.3,17.15,0.87,21.8,3.07,,,,,
1923,9944,新麗,市,09/07,,17.2,0.0,0.0,39,0.67,17.2,17.2,17.3,17.05,1.45,27.7,0.52,,,,,
1924,9946,三發地產,市,09/07,,17.2,-0.4,-2.27,256,4.43,17.6,17.65,17.65,17.2,2.56,3.71,0.77,,,,,
1925,1776,展宇,市,09/07,,17.15,-0.05,-0.29,31,0.54,17.2,17.15,17.15,16.95,1.16,18.8,1.16,,,,,
1926,4558,寶緯,櫃,09/07,,17.15,-0.25,-1.44,24,0.41,17.4,17.4,17.5,17.05,2.59,19.3,0.95,,,,,
1927,4716,大立,櫃,09/07,,17.15,-0.15,-0.87,829,14.4,17.3,17.55,17.7,17.15,3.18,30.1,1.42,,,,,
1928,2032,新鋼,市,09/07,,17.1,-0.2,-1.16,339,5.74,17.3,17.3,17.3,16.8,2.89,11.7,1.24,,,,,
1929,4173,久裕,櫃,09/07,,17.1,-0.05,-0.29,61,1.04,17.15,17.15,17.15,17.0,0.87,21.1,0.67,,,,,
1930,00994A,主動第一金台股優,市,09/07,,17.09,0.18,1.06,4350,74.5,16.91,17.09,17.22,17.05,1.01,,0.9936,,,,,
1931,3057,喬鼎,市,09/07,,17.05,-0.3,-1.73,53,0.9,17.35,17.35,17.35,16.9,2.59,,1.86,,,,,
1932,3576,聯合再生,市,09/07,,17.05,-0.1,-0.58,3431,58.6,17.15,17.2,17.25,17.0,1.46,31.6,2.15,,,,,
1933,8089,康全電訊,櫃,09/07,,17.05,0.0,0.0,188,3.19,17.05,17.1,17.1,16.9,1.17,,1.13,,,,,
1934,00650L,復華香港正2,市,09/07,,17.02,-0.46,-2.63,2070,35.4,17.48,17.47,17.48,16.96,2.97,,1.0041,,,,,
1935,2014,中鴻,市,09/07,,17.0,0.0,0.0,1383,23.4,17.0,17.15,17.15,16.85,1.76,,1.99,,,,,
1936,4178,永笙-KY,市,09/07,,17.0,0.1,0.59,36,0.61,16.9,16.9,17.2,16.8,2.37,,1.79,,,,,
1937,2106,建大,市,09/07,,16.95,-0.35,-2.02,2148,36.4,17.3,17.4,17.4,16.85,3.18,35.3,0.82,,,,,
1938,2534,宏盛,市,09/07,,16.95,-0.15,-0.88,211,3.59,17.1,17.15,17.15,16.9,1.46,339.0,0.56,,,,,
1939,6248,沛波,櫃,09/07,,16.9,-0.05,-0.29,41,0.69,16.95,16.95,16.95,16.8,0.88,12.5,0.77,,,,,
1940,00989A,主動摩根美國科技,市,09/07,,16.89,-0.1,-0.59,176,2.97,16.99,16.92,16.94,16.82,0.71,,1.0024,,,,,
1941,009807,台新標普科技精選,櫃,09/07,,16.88,0.0,0.0,0,0.01,16.88,16.88,16.88,16.88,0.0,,0.9965,,,,,
1942,2820,華票,市,09/07,,16.85,-0.25,-1.46,3701,62.5,17.1,17.1,17.1,16.75,2.05,9.97,0.81,,,,,
1943,5438,東友,櫃,09/07,,16.85,0.2,1.2,25,0.42,16.65,16.6,16.9,16.6,1.8,,0.59,,,,,
1944,6015,宏遠證,櫃,09/07,,16.85,0.05,0.3,2185,36.6,16.8,17.05,17.1,16.55,3.27,3.87,0.99,,,,,
1945,4171,瑞基,櫃,09/07,,16.8,0.0,0.0,70,1.17,16.8,16.8,16.9,16.55,2.08,,1.67,,,,,
1946,8068,全達,櫃,09/07,,16.8,-0.05,-0.3,24,0.41,16.85,16.9,16.9,16.7,1.19,,1.22,,,,,
1947,5272,笙科,櫃,09/07,,16.75,-0.15,-0.89,58,0.98,16.9,16.85,16.95,16.7,1.48,,1.13,,,,,
1948,2924,宏太-KY,櫃,09/07,,16.7,-1.2,-6.7,13,0.22,17.9,17.9,17.9,16.15,9.78,,1.92,,,,,
1949,3150,鈺寶-創,市,09/07,,16.65,0.05,0.3,6,0.1,16.6,16.7,16.7,16.6,0.6,,1.25,,,,,
1950,7780,大研生醫*,市,09/07,,16.65,-0.05,-0.3,702,11.7,16.7,16.8,16.8,16.6,1.2,31.4,2.75,,,,,
1951,5348,正能量智能,櫃,09/07,,16.6,-0.05,-0.3,2,0.04,16.65,16.65,16.65,16.6,0.3,,2.26,,,,,
1952,8921,沈氏,櫃,09/07,,16.6,0.15,0.91,1,0.02,16.45,16.6,16.6,16.6,0.0,,0.68,,,,,
1953,00987A,主動台新優勢成長,市,09/07,,16.5,0.1,0.61,1079,17.9,16.4,16.6,16.68,16.47,1.28,,0.9946,,,,,
1954,3067,全域,櫃,09/07,,16.5,-0.65,-3.79,23,0.38,17.15,16.15,17.0,16.15,4.96,550.0,1.33,,,,,
1955,4711,永純,櫃,09/07,,16.5,-0.1,-0.6,67,1.1,16.6,16.65,16.75,16.4,2.11,19.4,0.98,,,,,
1956,4972,湯石照明,櫃,09/07,,16.5,-0.1,-0.6,40,0.66,16.6,16.6,16.65,16.4,1.51,,0.65,,,,,
1957,6674,鋐寶科技,市,09/07,,16.5,0.85,5.43,292,4.88,15.65,16.1,17.2,16.1,7.03,,1.45,,,,,
1958,1714,和桐,市,09/07,,16.45,-0.2,-1.2,7910,130.0,16.65,16.75,16.75,16.35,2.4,13.8,1.22,,,,,
1959,2889,國票金,市,09/07,,16.45,-0.15,-0.9,15633,258.0,16.6,16.65,16.7,16.35,2.11,13.5,1.25,,,,,
1960,4552,力達-KY,市,09/07,,16.45,-0.05,-0.3,50,0.82,16.5,16.6,16.6,16.3,1.82,15.4,0.3,,,,,
1961,00982T,平衡兆豐台美動能,市,09/07,,16.34,0.58,3.68,249,4.06,15.76,16.12,16.36,16.12,1.52,,1.0012,,,,,
1962,00955,中信日本商社,櫃,09/07,,16.33,0.1,0.62,4084,66.8,16.23,16.38,16.47,16.27,1.23,,0.9873,,,,,
1963,1336,台翰,櫃,09/07,,16.3,0.15,0.93,158,2.57,16.15,16.15,16.4,16.05,2.17,22.0,0.67,,,,,
1964,6661,威健生技,櫃,09/07,,16.3,0.0,0.0,7,0.11,16.3,16.1,16.3,16.1,1.23,,1.39,,,,,
1965,00988A,主動統一全球創新,市,09/07,,16.26,0.27,1.69,23067,375.0,15.99,16.29,16.29,16.16,0.81,,0.9927,,,,,
1966,6140,訊達,櫃,09/07,,16.25,-0.45,-2.69,42,0.69,16.7,16.5,16.7,16.25,2.69,,1.65,,,,,
1967,00639,富邦深100,市,09/07,,16.2,0.1,0.62,646,10.4,16.1,16.1,16.2,16.02,1.12,,0.9969,,,,,
1968,4930,燦星網,市,09/07,,16.2,0.05,0.31,22,0.35,16.15,16.1,16.2,15.95,1.55,,0.41,,,,,
1969,5460,同協,櫃,09/07,,16.2,-0.05,-0.31,35,0.57,16.25,16.05,16.25,16.0,1.54,95.3,1.28,,,,,
1970,6573,虹揚-KY,市,09/07,,16.2,-0.75,-4.42,247,4.11,16.95,16.95,17.4,16.2,7.08,11.2,2.24,,,,,
1971,009816,凱基台灣TOP50,市,09/07,,16.17,0.27,1.7,137199,2212.0,15.9,16.06,16.18,16.0,1.13,,0.9981,,,,,
1972,1529,樂事綠能,市,09/07,,16.15,-0.3,-1.82,413,6.7,16.45,16.5,16.5,16.1,2.43,26.0,1.38,,,,,
1973,020034,元大IC設計N,市,09/07,,16.13,0.76,4.94,183,2.94,15.37,15.87,16.14,15.87,1.76,,1.0022,,,,,
1974,3373,熱映,櫃,09/07,,16.0,-0.35,-2.14,222,3.57,16.35,16.45,16.45,16.0,2.75,,0.97,,,,,
1975,4950,金耘國際,櫃,09/07,,16.0,0.0,0.0,0,0.0,16.0,16.0,16.0,16.0,0.0,20.5,1.67,,,,,
1976,3164,景岳,市,09/07,,15.95,0.05,0.31,30,0.48,15.9,16.25,16.25,15.75,3.14,19.7,1.05,,,,,
1977,4564,元翎,市,09/07,,15.95,-0.5,-3.04,936,15.0,16.45,16.45,16.45,15.95,3.04,,0.94,,,,,
1978,8404,百和興業-KY,市,09/07,,15.95,-0.25,-1.54,518,8.29,16.2,16.4,16.4,15.95,2.78,19.2,0.92,,,,,
1979,00887,永豐中國科技50大,櫃,09/07,,15.91,0.07,0.44,3250,51.5,15.84,15.84,15.91,15.75,1.01,,1.0019,,,,,
1980,1110,東泥,市,09/07,,15.9,-0.4,-2.45,304,4.9,16.3,16.45,16.45,15.9,3.37,25.2,0.95,,,,,
1981,6241,鑫永洋,櫃,09/07,,15.9,-0.85,-5.07,132,2.14,16.75,16.6,16.9,15.85,6.27,21.5,2.1,,,,,
1982,00987B,野村10+澳洲公債,櫃,09/07,,15.8,-0.08,-0.5,351,5.55,15.88,15.88,15.97,15.8,1.07,,0.9975,,,,,
1983,1539,巨庭,市,09/07,,15.75,0.15,0.96,27,0.41,15.6,15.7,15.75,15.55,1.28,18.5,0.64,,,,,
1984,2028,威致,市,09/07,,15.75,0.0,0.0,84,1.32,15.75,15.8,15.8,15.65,0.95,36.6,1.07,,,,,
1985,00984A,主動安聯台灣高息,市,09/07,,15.7,0.06,0.38,4502,70.8,15.64,15.76,15.8,15.66,0.9,,0.9981,,,,,
1986,2849,安泰銀,市,09/07,,15.7,0.65,4.32,710,11.1,15.05,15.1,16.15,15.1,6.98,16.2,0.85,,,,,
1987,4513,福裕,櫃,09/07,,15.7,-0.35,-2.18,317,4.99,16.05,16.0,16.0,15.55,2.8,,1.45,,,,,
1988,8011,台通,市,09/07,,15.7,0.0,0.0,168,2.63,15.7,15.8,15.8,15.55,1.59,21.5,0.82,,,,,
1989,1710,東聯,市,09/07,,15.65,-0.3,-1.88,3975,62.5,15.95,16.0,16.05,15.55,3.13,,1.24,,,,,
1990,2705,六福,市,09/07,,15.65,-0.1,-0.63,99,1.55,15.75,15.85,15.85,15.55,1.9,21.1,0.61,,,,,
1991,4432,銘旺實,櫃,09/07,,15.65,-0.25,-1.57,19,0.29,15.9,15.7,15.7,15.6,0.63,3.29,0.5,,,,,
1992,4502,健信,櫃,09/07,,15.65,-0.05,-0.32,17,0.27,15.7,15.65,15.65,15.5,0.96,,1.63,,,,,
1993,00984B,大華優利美A債15,櫃,09/07,,15.64,-0.09,-0.57,599,9.37,15.73,15.73,15.73,15.62,0.7,,1.0006,,,,,
1994,00962,台新AI優息動能,市,09/07,,15.6,-0.06,-0.38,9156,143.0,15.66,15.67,15.67,15.54,0.83,,1.0019,,,,,
