排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6579,研揚,159.0,-5.5,-3.34,08/11,66.4,47.7,45.4,30.2,33.3,28.4,25.2,24.6,24.4,23.4,,24.7
184,3055,蔚華科,106.5,-7.0,-6.17,08/11,49.0,45.5,45.4,42.2,43.8,30.1,25.3,24.4,25.2,22.7,17.8,25.1
185,4137,麗豐-KY,96.0,0.1,0.1,08/11,45.4,46.3,45.4,46.0,41.0,45.8,40.7,37.3,35.5,32.6,21.0,35.4
186,1611,中電,11.9,0.05,0.42,08/11,52.6,44.0,45.3,51.9,52.0,55.5,30.9,31.0,28.9,24.7,16.5,29.8
187,9939,宏全,135.5,-9.0,-6.23,08/11,59.6,53.9,45.3,33.6,34.6,34.1,37.2,30.6,19.5,8.08,2.25,29.1
188,2006,東和鋼鐵,85.5,-0.4,-0.47,08/11,67.4,59.9,45.1,38.1,43.1,42.2,39.1,40.1,46.3,44.9,29.8,40.7
189,8210,勤誠,1015.0,-60.0,-5.58,08/11,42.6,39.0,45.1,42.8,42.7,39.3,40.9,29.0,14.0,4.36,1.74,25.2
190,3017,奇鋐,2760.0,-5.0,-0.18,08/11,46.7,45.6,45.0,33.3,39.1,42.9,44.8,42.8,38.4,32.7,22.1,40.2
191,3680,家登,445.0,-1.0,-0.22,08/11,52.0,43.0,45.0,42.4,42.1,42.6,37.9,35.7,32.9,30.8,17.8,34.1
192,2316,楠梓電,172.0,8.5,5.2,08/11,40.5,43.9,45.0,42.0,43.0,43.5,35.8,32.6,28.8,26.2,20.0,33.0
193,4909,新復興,38.35,-0.3,-0.78,08/11,48.3,48.9,45.0,34.7,29.7,31.1,30.8,25.8,23.0,19.7,18.0,23.6
194,2912,統一超,219.0,-0.5,-0.23,08/11,48.0,47.9,44.8,39.3,35.9,42.7,58.7,57.3,59.1,61.6,66.9,57.2
195,3583,辛耘,702.0,6.0,0.86,08/11,34.3,34.3,44.8,38.6,41.2,40.3,36.0,29.9,29.3,25.5,20.6,30.5
196,2241,艾姆勒,33.35,0.75,2.3,08/11,51.0,39.4,44.8,48.1,54.4,47.6,29.8,29.8,28.9,23.4,,30.1
197,2536,宏普,20.95,0.65,3.2,08/11,48.5,44.6,44.6,47.1,51.6,52.7,39.6,37.0,33.0,30.0,25.8,35.8
198,8488,吉源-KY,10.15,0.15,1.5,08/11,45.1,44.4,44.6,43.5,41.9,42.3,35.3,19.0,9.97,4.96,,19.4
199,6449,鈺邦,238.0,-2.5,-1.04,08/11,47.9,44.6,44.6,44.1,44.1,43.3,29.2,28.4,25.9,24.7,14.4,28.1
200,2472,立隆電,244.5,4.0,1.66,08/11,48.4,44.0,44.5,42.2,39.7,36.6,28.9,28.7,27.8,26.3,19.7,28.6
201,2731,雄獅,145.5,0.0,0.0,08/11,33.8,37.6,44.5,54.2,41.8,40.4,31.8,41.6,34.8,28.2,22.4,39.0
202,4953,緯致,125.0,-2.0,-1.57,08/11,52.3,34.4,44.5,39.1,37.8,38.2,29.0,31.2,27.2,22.1,12.3,30.9
203,6177,達麗,48.25,-0.25,-0.52,08/11,41.0,69.0,44.4,44.8,50.2,37.6,37.0,37.2,33.1,31.4,26.1,37.6
204,9945,潤泰新,27.05,-0.2,-0.73,08/11,74.1,49.2,44.4,54.2,40.9,35.6,43.0,34.6,30.1,5.69,2.26,33.6
205,4306,炎洲,14.3,-0.1,-0.69,08/11,42.6,46.7,44.4,36.6,37.3,37.4,25.6,26.9,30.0,27.5,18.9,26.6
206,5236,凌陽創新,142.0,-2.0,-1.39,08/11,57.2,40.0,44.4,46.2,45.2,44.4,28.7,25.4,26.2,22.9,,25.4
207,1707,葡萄王,89.6,-0.7,-0.78,08/11,63.7,52.8,44.3,59.3,54.4,46.0,39.7,37.5,36.6,35.2,25.8,36.8
208,3546,宇峻,73.9,-2.1,-2.76,08/11,55.0,46.1,44.3,39.0,39.8,36.9,25.6,25.2,25.5,20.4,11.0,26.1
209,00714,群益道瓊美國地產,22.13,-0.28,-1.25,08/11,40.2,46.3,44.3,29.7,20.6,17.9,14.4,8.88,5.47,2.7,,8.07
210,6584,南俊國際,538.0,16.0,3.07,08/11,33.8,46.7,44.2,37.6,38.4,40.8,36.6,35.7,28.5,24.1,,33.7
211,2423,固緯,72.9,0.4,0.55,08/11,22.0,47.4,44.2,40.8,41.3,38.6,34.7,33.8,33.1,26.9,15.9,34.9
212,1519,華城,703.0,32.0,4.77,08/11,38.1,39.3,44.1,46.8,42.4,39.4,36.0,35.5,31.1,27.2,21.7,33.6
213,3467,台灣精材,45.9,0.85,1.89,08/11,37.0,35.6,44.1,40.7,38.7,36.1,27.3,19.5,18.2,,,19.3
214,2483,百容,35.05,-0.8,-2.23,08/11,42.6,41.9,44.0,46.9,44.0,32.3,21.5,21.4,20.6,20.0,13.2,21.0
215,5464,霖宏,61.4,-0.3,-0.49,08/11,43.0,31.8,44.0,42.5,36.5,36.6,24.4,19.3,18.8,16.6,10.0,19.2
216,1301,台塑,55.6,0.0,0.0,08/11,49.8,46.4,44.0,43.5,48.3,35.5,36.4,37.2,36.3,39.5,43.6,36.0
217,1623,大東電,208.0,-2.0,-0.95,08/11,48.5,46.0,44.0,49.0,55.4,50.6,25.9,20.2,,,,
218,2723,美食-KY,62.0,-0.9,-1.43,08/11,61.8,51.2,43.9,48.5,48.8,45.5,42.0,40.6,49.6,46.1,40.4,40.6
219,5285,界霖,79.0,1.1,1.41,08/11,38.8,42.4,43.8,42.7,44.1,39.8,27.6,27.0,26.8,25.6,16.5,26.9
220,8105,凌巨,17.15,0.5,3.0,08/11,34.0,43.9,43.8,43.3,48.7,46.4,29.9,27.8,20.4,8.87,2.97,26.0
221,4942,嘉彰,34.1,-0.3,-0.87,08/11,38.0,38.0,43.8,31.4,39.1,35.1,31.1,28.3,29.9,26.5,17.7,28.6
222,3515,華擎,216.0,0.5,0.23,08/11,47.3,41.4,43.7,38.0,37.3,33.9,30.9,34.0,37.4,32.3,20.4,36.0
223,1595,川寶,63.8,1.2,1.92,08/11,46.8,42.8,43.7,49.3,41.6,35.5,26.8,22.8,22.5,16.9,15.0,22.7
224,8163,達方,31.9,0.25,0.79,08/11,48.6,37.1,43.7,53.9,51.3,52.7,31.1,29.2,21.2,7.86,1.31,28.4
225,3038,全台,20.5,-0.2,-0.97,08/11,56.2,54.3,43.7,42.6,42.8,47.4,32.7,30.2,27.1,26.7,14.8,29.3
226,8476,台境*,19.9,-0.7,-3.4,08/11,26.2,27.8,43.6,39.1,42.2,40.1,30.3,25.4,11.5,8.42,,16.9
227,5483,中美晶,168.5,-1.0,-0.59,08/11,48.2,43.0,43.6,41.4,41.0,36.6,34.0,33.0,32.2,33.1,19.6,32.8
228,1726,永記,77.4,0.1,0.13,08/11,56.8,45.6,43.6,47.2,49.5,47.7,45.9,42.7,35.3,40.5,38.7,40.2
229,4927,泰鼎-KY,33.85,0.05,0.15,08/11,42.7,36.4,43.6,41.1,35.5,34.6,33.4,29.0,28.3,28.6,20.3,28.4
230,1568,倉佑,28.5,-0.1,-0.35,08/11,27.6,38.1,43.6,39.5,35.6,36.4,20.2,19.7,18.7,20.6,12.1,19.1
231,00710B,復華彭博非投等債,19.29,0.0,0.0,08/11,68.7,53.3,43.5,25.4,13.1,14.8,9.86,8.04,6.44,5.24,,4.66
232,9933,中鼎,38.65,0.4,1.05,08/11,39.1,38.9,43.5,45.9,47.8,42.5,36.4,25.3,17.2,5.6,2.85,23.2
233,3447,展達,27.15,-0.25,-0.91,08/11,35.2,38.8,43.5,38.8,38.0,33.0,32.9,31.7,24.8,23.2,,29.4
234,6561,是方,324.5,-3.0,-0.92,08/11,66.5,52.2,43.5,37.0,42.1,37.5,31.4,32.4,46.0,37.5,,37.1
235,5287,數字,147.0,0.5,0.34,08/11,43.5,41.4,43.4,55.1,41.4,34.2,34.8,35.9,32.0,36.2,29.0,34.4
236,3645,達邁,67.8,-4.3,-5.96,08/11,53.7,43.8,43.4,40.4,38.5,38.0,29.6,26.8,24.4,22.2,18.7,26.7
237,6790,永豐實,38.25,0.0,0.0,08/11,31.2,39.9,43.4,37.9,36.1,35.7,32.7,28.8,25.8,24.7,,27.3
238,6147,頎邦,161.5,7.5,4.87,08/11,47.7,43.3,43.3,40.5,37.7,31.0,31.6,29.7,29.9,31.2,28.1,29.8
239,00772B,中信高評級公司債,33.0,-0.22,-0.66,08/11,56.2,43.6,43.3,25.7,11.2,11.9,7.27,7.21,7.75,12.0,,7.2
240,6727,亞泰金屬,390.5,2.5,0.64,08/11,40.4,41.1,43.3,38.8,29.5,27.0,28.0,26.5,25.8,22.6,,26.9
241,6188,廣明,71.8,-0.3,-0.42,08/11,44.0,39.2,43.2,37.7,33.6,39.3,34.9,32.6,26.6,21.8,15.6,30.8
242,6274,台燿,1605.0,145.0,9.93,08/11,33.9,39.3,43.2,44.6,44.6,40.1,37.8,33.5,29.7,27.8,26.5,32.2
243,1201,味全,12.15,0.0,0.0,08/11,40.8,45.8,43.1,56.5,47.2,38.0,34.5,31.4,28.1,32.4,19.6,30.5
244,2923,鼎固-KY,26.0,-1.55,-5.63,08/11,44.2,42.5,43.1,50.8,41.1,34.8,39.4,36.9,39.7,40.2,30.6,36.9
245,4966,譜瑞-KY,595.0,-5.0,-0.83,08/11,60.0,55.0,43.0,37.6,39.8,40.7,29.8,30.8,34.2,38.0,35.0,32.9
246,7750,新代,2355.0,-130.0,-5.23,08/11,57.7,45.2,43.0,44.7,43.4,46.7,40.9,34.1,,,,27.2
247,5871,中租-KY,115.5,6.5,5.96,08/11,24.6,40.1,42.9,52.4,49.5,45.7,58.5,55.8,51.9,58.1,55.8,53.6
248,2317,鴻海,263.0,-1.5,-0.57,08/11,54.7,40.3,42.8,31.1,40.2,43.7,43.4,42.9,39.6,40.1,40.9,43.5
249,1780,立弘,23.05,-0.15,-0.65,08/11,32.5,30.4,42.8,43.0,37.9,28.8,,,,,,
250,6510,精測,2800.0,-45.0,-1.58,08/11,55.0,44.2,42.8,47.7,45.1,43.7,39.0,36.6,35.2,31.9,20.4,37.1
251,1234,黑松,33.5,0.05,0.15,08/11,61.8,47.5,42.8,51.1,38.0,27.9,27.6,22.9,23.4,25.9,19.6,22.8
252,4946,辣椒,82.5,-1.7,-2.02,08/11,49.5,45.7,42.7,38.5,29.5,23.0,19.6,16.5,16.0,11.4,4.12,16.2
253,2338,光罩,39.9,-0.2,-0.5,08/11,42.5,37.9,42.7,44.4,39.4,47.0,34.3,28.6,27.6,27.8,15.5,28.5
254,2454,聯發科,4020.0,60.0,1.52,08/11,42.6,40.8,42.7,48.2,52.7,53.1,49.9,51.1,51.4,50.6,48.8,49.9
255,3491,昇達科,1275.0,40.0,3.24,08/11,43.8,45.8,42.6,43.2,42.1,41.5,38.3,35.8,30.1,27.4,17.9,34.1
256,6988,威力暘-創,12.7,0.15,1.2,08/11,64.3,48.3,42.6,31.8,22.3,17.8,8.87,6.61,3.81,,,7.42
257,3444,利機,76.3,2.3,3.11,08/11,34.2,40.7,42.6,41.4,40.6,35.8,27.9,27.7,24.4,20.6,12.7,26.2
258,6885,全福生技,20.6,0.05,0.24,08/11,55.2,48.8,42.6,36.0,38.2,32.6,31.1,24.1,12.4,,,21.5
259,2497,怡利電,47.55,-0.7,-1.45,08/11,44.8,37.6,42.5,38.5,38.9,42.3,31.0,29.1,30.7,24.0,17.9,29.3
260,3305,昇貿,112.5,-2.5,-2.17,08/11,46.8,40.6,42.4,40.6,40.3,39.2,30.1,27.1,21.8,22.3,20.3,24.9
261,3264,欣銓,219.5,-3.0,-1.35,08/11,45.2,39.9,42.4,44.0,44.2,46.2,35.0,34.5,31.3,28.0,22.2,34.7
262,3357,臺慶科,219.0,1.0,0.46,08/11,44.3,41.6,42.4,40.0,38.3,36.6,28.8,27.8,26.7,25.9,,27.5
263,3013,晟銘電,86.0,-1.2,-1.38,08/11,40.9,38.4,42.4,39.3,34.6,32.8,25.5,26.2,25.2,21.0,19.0,26.8
264,6698,旭暉應材,32.4,-1.65,-4.85,08/11,38.9,39.0,42.4,44.3,41.6,44.9,27.9,28.8,27.2,21.8,,28.4
265,6861,睿生光電,218.0,-2.5,-1.13,08/11,42.3,41.4,42.3,38.0,37.1,34.5,28.7,19.2,14.2,11.5,,17.0
266,6667,信紘科,225.5,-10.0,-4.25,08/11,45.7,39.9,42.3,35.7,32.8,34.8,25.9,27.4,27.3,22.4,,28.8
267,6903,巨漢,316.0,1.0,0.32,08/11,35.6,41.5,42.3,37.4,37.5,37.8,33.0,21.0,11.8,,,20.1
268,2417,圓剛,43.8,-0.75,-1.68,08/11,52.5,42.6,42.3,40.0,39.2,39.8,30.9,26.0,25.8,19.8,14.2,26.2
269,3023,信邦,318.5,4.0,1.27,08/11,26.7,24.5,42.2,41.8,57.4,61.6,56.3,49.4,51.6,56.1,44.5,48.9
270,3036,文曄,220.0,-9.0,-3.93,08/11,39.2,33.9,42.1,43.8,49.4,50.0,45.0,46.5,50.0,41.7,37.7,46.4
271,2867,三商壽,9.48,-0.22,-2.27,08/11,53.4,50.9,42.1,44.8,34.7,31.1,35.5,37.0,27.2,23.5,22.6,35.2
272,1711,永光,37.85,-0.2,-0.53,08/11,48.7,42.1,42.1,40.6,39.2,37.4,33.0,27.1,26.4,25.2,18.5,26.6
273,6789,采鈺,440.0,-1.5,-0.34,08/11,39.5,32.0,42.1,40.5,38.5,33.7,29.3,27.8,27.2,28.0,,27.6
274,4543,萬在,31.6,-0.3,-0.94,08/11,31.8,27.7,42.1,27.2,28.1,30.4,24.4,22.3,20.4,17.2,14.3,21.9
275,9914,美利達,94.3,8.3,9.65,08/11,43.5,42.8,42.1,37.1,46.6,39.3,40.5,37.5,24.0,10.2,4.17,33.4
276,6919,康霈*,108.0,-3.0,-2.7,08/11,28.6,38.8,42.1,38.0,32.4,30.4,28.6,23.8,13.9,,,21.8
277,8028,昇陽半導體,261.0,-3.0,-1.14,08/11,42.1,29.2,42.0,44.7,40.6,32.7,29.0,22.7,12.8,3.79,,22.2
278,3028,增你強,70.4,1.9,2.77,08/11,16.8,18.9,42.0,38.0,39.1,43.9,34.2,30.0,27.6,26.8,21.9,28.1
279,6733,博晟生醫,25.7,-0.25,-0.96,08/11,24.4,40.7,42.0,37.5,35.6,31.2,26.1,23.4,17.5,15.5,,25.8
280,8932,智通*,105.0,3.0,2.94,08/11,25.8,37.8,42.0,39.6,46.5,34.4,33.4,29.9,19.5,9.2,6.71,28.0
281,3162,精確,66.1,1.2,1.85,08/11,43.8,37.4,42.0,43.6,41.4,33.9,25.6,25.9,24.5,23.2,19.2,25.5
282,9904,寶成,24.05,-0.05,-0.21,08/11,41.3,42.4,41.9,54.0,49.2,47.7,53.0,50.0,35.3,10.8,4.73,46.8
283,6482,弘煜科,27.5,-0.2,-0.72,08/11,50.4,45.8,41.9,31.0,11.2,12.4,9.74,8.34,13.8,9.02,6.5,8.39
284,1713,國化,44.9,0.9,2.05,08/11,25.5,31.6,41.9,43.0,50.5,46.1,29.5,27.8,23.6,22.5,15.4,23.1
285,2105,正新,31.8,0.1,0.32,08/11,48.6,49.0,41.9,41.8,60.0,41.2,44.9,49.7,52.0,52.0,46.8,49.4
286,5227,立凱-KY,34.45,0.45,1.32,08/11,36.3,36.2,41.8,37.8,32.2,19.0,13.3,14.3,13.9,12.7,6.43,14.7
287,3587,閎康,253.0,-0.5,-0.2,08/11,27.5,32.6,41.8,35.3,34.2,35.5,33.3,26.6,26.3,25.9,18.2,26.8
288,1528,恩德,19.0,0.0,0.0,08/11,34.7,37.4,41.7,40.0,37.1,31.8,27.0,25.0,21.4,21.5,18.6,22.9
289,6224,聚鼎,59.8,3.8,6.79,08/11,40.6,38.2,41.7,43.9,45.7,43.4,29.9,27.0,27.3,26.2,19.1,27.1
290,4706,大恭,31.75,0.15,0.47,08/11,47.6,35.4,41.7,46.3,35.1,9.0,6.54,5.14,6.9,9.28,4.03,5.74
291,1535,中宇,46.05,-0.45,-0.97,08/11,41.8,36.1,41.6,40.3,40.1,42.2,34.3,30.6,24.6,24.9,16.2,27.2
292,4915,致伸,60.0,-0.7,-1.15,08/11,45.2,45.1,41.6,42.2,45.6,43.0,48.3,53.4,51.2,45.2,34.1,53.1
293,8415,大國鋼,38.2,-0.2,-0.52,08/11,58.7,47.7,41.5,34.5,38.7,25.6,29.3,25.4,16.6,5.32,,23.4
294,1734,杏輝,31.55,-0.35,-1.1,08/11,82.2,44.8,41.5,53.2,53.0,37.4,28.9,27.4,25.6,22.6,14.3,26.8
295,3338,泰碩,63.1,-0.2,-0.32,08/11,31.4,36.2,41.4,40.9,39.9,38.4,28.4,25.6,25.2,22.3,12.1,25.6
296,3266,昇陽,13.85,0.0,0.0,08/11,64.6,49.7,41.4,40.6,25.8,19.4,19.3,20.5,18.3,23.4,16.4,19.3
297,1514,亞力,102.0,0.0,0.0,08/11,40.5,36.3,41.3,37.6,38.1,41.4,30.9,31.4,28.8,23.8,20.8,29.1
298,5519,隆大,27.75,-0.1,-0.36,08/11,56.2,49.5,41.3,54.5,45.2,48.2,37.8,34.8,31.3,30.0,18.4,34.6
299,2438,翔耀,19.25,1.75,10.0,08/11,41.9,40.8,41.2,40.1,34.8,29.6,24.3,18.7,16.9,15.0,10.1,17.6
300,1582,信錦,75.3,1.0,1.35,08/11,44.8,34.8,41.2,40.7,39.6,35.2,27.7,26.0,27.2,27.3,26.8,26.6
