排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2064,晉椿,12.35,0.0,0.0,08/17,49.5,48.1,47.8,39.6,45.8,46.8,39.5,29.5,32.1,19.3,7.44,28.7
185,2383,台光電,6350.0,185.0,3.0,08/17,45.8,44.0,47.8,48.2,50.2,58.9,54.1,52.3,48.8,39.7,33.3,50.3
186,6505,台塑化,71.1,0.2,0.28,08/17,52.5,45.8,47.6,46.3,45.9,35.9,33.9,34.6,34.6,40.2,44.3,34.6
187,8478,東哥遊艇,141.5,-2.0,-1.39,08/17,42.2,51.0,47.6,49.2,44.9,40.1,33.2,27.1,10.8,3.2,,26.0
188,9938,百和,42.0,-0.4,-0.94,08/17,56.3,47.6,47.5,36.3,33.3,39.8,41.2,38.5,21.0,5.52,1.74,36.8
189,3217,優群,135.5,-3.0,-2.17,08/17,42.9,40.9,47.4,49.6,44.9,44.5,29.6,28.6,29.6,25.0,14.2,29.3
190,3704,合勤控,43.3,-0.55,-1.25,08/17,60.2,41.5,47.4,54.5,41.1,40.6,32.1,31.2,29.0,29.5,20.8,29.9
191,6669,緯穎,6620.0,185.0,2.87,08/17,48.6,47.2,47.4,46.4,47.2,46.6,47.6,48.1,44.9,42.2,,46.5
192,3712,永崴投控,22.35,0.15,0.68,08/17,43.3,49.1,47.4,40.6,34.8,37.7,35.4,31.8,30.8,25.1,,31.9
193,1434,福懋,17.6,0.1,0.57,08/17,32.2,43.6,47.2,42.8,40.5,36.6,31.3,34.2,35.3,37.5,41.6,32.5
194,7765,中華資安,224.5,-2.0,-0.88,08/17,41.0,40.2,47.1,25.6,25.5,28.0,24.4,18.3,,,,16.8
195,2476,鉅祥,119.5,-0.5,-0.42,08/17,33.9,42.4,47.1,36.7,34.8,37.3,31.8,29.7,27.9,25.9,22.1,29.6
196,2923,鼎固-KY,26.0,0.3,1.17,08/17,43.3,57.7,47.0,41.2,50.7,39.1,38.0,37.4,39.7,40.2,30.6,37.0
197,6546,正基,62.9,-0.5,-0.79,08/17,39.9,35.6,46.8,35.4,32.2,35.4,28.6,27.6,28.8,22.4,,27.9
198,4137,麗豐-KY,90.4,-2.8,-3.0,08/17,51.5,47.3,46.7,46.0,46.4,47.6,41.4,37.6,36.3,32.8,21.0,35.8
199,1903,士紙,47.65,0.6,1.28,08/17,43.0,52.2,46.6,36.4,39.6,33.0,31.0,32.2,27.6,23.4,20.4,29.2
200,5315,光聯,19.0,0.1,0.53,08/17,7.51,49.3,46.5,42.4,37.5,39.5,28.9,31.0,24.1,18.9,10.8,27.6
201,5011,久陽,17.9,-0.05,-0.28,08/17,51.0,51.5,46.5,47.4,38.6,43.8,22.3,20.8,18.5,15.8,14.9,19.4
202,6177,達麗,48.65,0.9,1.88,08/17,28.1,40.9,46.3,48.1,47.7,45.0,37.2,37.6,33.5,31.5,26.2,38.0
203,2501,國建,22.9,0.05,0.22,08/17,42.0,47.7,46.2,29.4,50.3,54.2,39.5,37.6,36.1,29.9,27.9,37.3
204,5203,訊連,60.2,-0.8,-1.31,08/17,46.9,45.7,46.2,44.9,41.9,43.3,36.2,39.9,39.4,30.7,25.5,40.4
205,8084,巨虹,52.0,0.0,0.0,08/17,42.0,46.9,46.1,28.7,24.4,26.9,24.0,17.9,9.9,2.4,0.87,16.8
206,9934,成霖,11.3,0.15,1.35,08/17,34.1,25.7,46.1,32.1,22.4,23.3,23.2,23.1,15.2,3.54,1.32,21.9
207,1734,杏輝,31.65,-0.1,-0.31,08/17,38.1,53.7,46.1,54.3,51.2,45.0,28.7,27.7,26.1,22.3,14.3,27.2
208,2883,凱基金,31.4,-0.25,-0.79,08/17,61.4,51.6,46.1,47.1,46.9,45.8,48.7,47.9,45.1,43.3,36.8,45.4
209,5009,榮剛,32.95,0.3,0.92,08/17,18.6,39.2,46.0,46.7,37.6,49.7,33.9,31.5,31.1,27.6,21.1,31.1
210,3702,大聯大,111.0,-4.0,-3.48,08/17,41.5,49.8,45.9,52.6,47.1,51.0,47.8,41.0,48.1,49.2,46.7,40.4
211,6577,勁豐,82.0,3.7,4.73,08/17,45.2,42.5,45.8,42.5,33.4,16.8,17.3,16.5,17.3,19.0,,16.5
212,5546,永固-KY,14.0,0.25,1.82,08/17,53.6,23.9,45.8,36.2,32.7,19.6,16.6,17.3,15.9,15.2,,16.9
213,2355,敬鵬,42.35,0.45,1.07,08/17,53.8,53.6,45.8,41.2,43.2,41.4,33.2,29.8,29.5,29.6,27.9,29.4
214,2477,美隆電,21.1,0.05,0.24,08/17,38.4,49.4,45.8,49.5,34.9,32.8,29.1,30.1,25.8,21.9,15.3,27.2
215,6863,永道-KY,108.5,0.5,0.46,08/17,36.9,42.9,45.8,42.8,33.3,27.4,29.0,26.1,15.5,1.95,,24.8
216,4961,天鈺,165.0,1.5,0.92,08/17,56.2,48.8,45.7,40.1,26.9,34.4,34.7,35.5,35.4,30.1,,34.9
217,5234,達興材料,319.0,-7.5,-2.3,08/17,41.4,46.7,45.6,46.7,50.0,50.4,46.0,39.9,33.8,30.3,24.3,37.1
218,2482,連宇,15.9,-0.1,-0.62,08/17,13.0,42.4,45.6,43.8,44.8,44.1,26.7,24.6,21.3,21.2,14.3,23.3
219,8499,鼎炫-KY,263.5,1.5,0.57,08/17,57.6,40.5,45.6,37.1,36.5,55.2,37.2,26.0,12.4,4.61,,26.5
220,8121,越峰,28.75,-0.85,-2.87,08/17,50.0,51.0,45.6,40.8,35.9,37.2,23.3,21.8,14.1,7.37,1.58,21.1
221,8996,高力,1215.0,-65.0,-5.08,08/17,50.5,49.5,45.5,45.5,47.1,45.6,39.8,30.0,13.6,3.85,1.47,25.9
222,1326,台化,59.3,-1.2,-1.98,08/17,57.4,47.3,45.5,42.3,42.3,39.2,36.8,36.6,35.8,38.8,42.7,35.7
223,1560,中砂,742.0,17.0,2.34,08/17,47.8,41.2,45.3,41.7,45.2,55.2,45.6,38.8,33.7,29.7,22.4,37.7
224,8916,光隆,40.55,0.25,0.62,08/17,45.0,45.4,45.2,35.1,29.9,22.4,22.7,18.3,10.9,2.71,0.3,16.1
225,4417,金洲,47.5,0.55,1.17,08/17,45.8,46.6,45.2,17.1,16.0,19.4,25.8,23.1,20.6,15.1,8.15,23.4
226,6579,研揚,152.5,-1.5,-0.97,08/17,50.8,55.1,45.2,49.9,32.2,29.2,25.8,25.0,24.7,23.3,,25.1
227,9917,中保科,108.5,1.0,0.93,08/17,31.2,37.0,45.1,53.1,52.9,46.8,44.8,33.9,21.3,6.11,3.17,32.8
228,2731,雄獅,144.0,0.5,0.35,08/17,43.4,51.1,45.1,39.3,50.5,41.4,31.3,41.2,34.8,28.2,22.4,39.1
229,00982B,FT投資級債20+,9.54,-0.05,-0.52,08/17,84.1,81.4,45.1,33.6,36.0,45.5,23.8,11.2,4.11,,,8.3
230,6923,中台,76.2,0.1,0.13,08/17,38.6,37.5,45.1,46.0,46.1,43.7,36.5,29.9,6.86,,,27.2
231,1540,喬福,19.2,0.0,0.0,08/17,18.2,15.6,45.0,44.4,40.2,43.3,32.4,30.4,28.4,17.6,15.8,27.9
232,2432,倚天酷碁-創,28.0,0.0,0.0,08/17,49.8,34.3,45.0,25.6,14.6,15.4,16.5,14.9,12.6,8.82,7.88,14.2
233,6796,晉弘,59.1,-1.0,-1.66,08/17,47.0,40.3,45.0,42.7,36.4,36.6,32.0,29.2,23.8,20.2,,29.4
234,6146,耕興,192.0,-2.0,-1.03,08/17,63.0,44.4,44.9,39.6,39.0,51.8,42.2,36.9,39.7,39.7,42.2,37.2
235,9907,統一實,14.85,0.0,0.0,08/17,38.1,61.2,44.8,40.7,42.6,38.6,40.4,37.1,21.2,8.57,2.79,35.4
236,6166,凌華,128.0,-1.5,-1.16,08/17,55.7,49.1,44.7,40.1,35.2,36.4,35.0,31.6,33.2,29.4,27.1,32.0
237,1216,統一,75.2,-0.6,-0.79,08/17,37.5,46.3,44.7,43.2,30.5,39.6,52.7,54.0,58.5,60.4,65.4,54.5
238,2348,海悅,70.4,0.8,1.15,08/17,26.7,30.8,44.7,46.9,38.4,39.2,25.7,26.9,31.5,30.6,24.4,28.7
239,2849,安泰銀,14.55,0.25,1.75,08/17,12.6,36.0,44.7,38.2,55.6,34.0,29.2,32.6,33.5,33.2,27.7,32.3
240,4147,中裕,61.6,-2.6,-4.05,08/17,51.7,48.0,44.7,26.4,29.3,33.4,37.7,38.2,36.8,27.3,19.8,37.9
241,2442,新美齊,19.15,-0.25,-1.29,08/17,50.5,44.9,44.6,37.8,40.2,34.7,30.7,28.6,29.0,28.6,15.5,28.3
242,00944,野村趨勢動能高息,20.87,-0.07,-0.33,08/17,43.4,37.8,44.6,39.0,22.3,25.3,18.0,12.3,7.01,,,9.81
243,4551,智伸科,170.5,8.5,5.25,08/17,41.7,41.4,44.6,48.3,50.6,48.6,36.2,34.6,34.3,31.6,22.2,34.1
244,3044,健鼎,483.0,-5.0,-1.02,08/17,57.4,57.0,44.6,40.1,47.4,57.4,51.4,49.5,47.0,42.4,42.8,47.7
245,9937,全國,55.1,0.0,0.0,08/17,16.7,33.1,44.5,40.0,42.4,32.4,27.1,12.3,3.68,1.14,0.41,12.8
246,5263,智崴,90.0,0.2,0.22,08/17,47.6,42.2,44.5,44.9,35.6,41.2,32.5,30.6,31.3,25.3,16.8,29.8
247,2897,王道銀行,10.2,0.15,1.49,08/17,18.8,40.3,44.4,47.3,45.8,36.6,32.8,31.2,33.6,31.7,,31.6
248,3055,蔚華科,114.0,-2.0,-1.72,08/17,44.2,42.2,44.4,41.8,39.5,35.9,25.6,24.9,25.5,22.8,17.9,25.6
249,3010,華立,127.5,0.0,0.0,08/17,52.2,54.8,44.4,24.0,28.6,39.4,39.2,36.2,34.8,33.1,29.4,35.3
250,2453,凌群,51.9,0.2,0.39,08/17,30.4,22.3,44.2,39.2,33.2,36.3,25.3,23.7,25.1,21.5,15.2,22.2
251,2912,統一超,213.0,-1.5,-0.7,08/17,26.8,45.8,44.2,44.8,40.4,44.0,58.0,57.0,58.8,61.5,66.8,57.0
252,7716,昱臺國際,24.6,0.75,3.14,08/17,66.3,49.7,44.2,39.8,6.99,5.68,3.95,1.01,,,,0.77
253,2867,三商壽,9.71,-0.04,-0.41,08/17,61.8,47.3,44.2,49.9,46.2,35.0,35.7,37.8,27.5,23.6,22.7,35.6
254,2013,中鋼構,41.15,0.1,0.24,08/17,37.0,41.7,44.2,39.5,36.1,36.9,33.6,32.1,31.3,23.9,13.2,34.2
255,6541,泰福-KY,37.3,-0.35,-0.93,08/17,47.6,57.1,44.1,40.7,29.9,36.7,34.0,33.8,31.0,26.1,,35.5
256,2497,怡利電,46.4,-0.15,-0.32,08/17,35.3,34.0,44.1,38.2,36.4,41.1,30.6,29.2,30.4,24.0,17.9,29.4
257,4441,振大環球,196.0,-4.0,-2.0,08/17,54.6,52.2,44.0,45.2,40.4,41.7,36.1,36.3,,,,34.2
258,2545,皇翔,33.8,0.25,0.75,08/17,22.9,42.6,43.9,32.2,40.0,37.8,35.7,34.7,39.5,35.3,26.4,35.2
259,6670,復盛應用,261.5,0.0,0.0,08/17,20.8,39.3,43.8,49.7,46.2,41.8,44.6,44.9,45.3,46.1,,44.5
260,8289,泰藝,48.2,1.1,2.34,08/17,34.0,42.6,43.8,40.0,35.7,36.7,25.2,19.5,17.4,15.2,3.88,18.1
261,1102,亞泥,33.45,0.0,0.0,08/17,39.6,24.1,43.8,51.4,52.2,51.6,61.3,62.2,63.1,55.5,49.4,61.8
262,8103,瀚荃,80.0,1.1,1.39,08/17,49.0,47.1,43.7,43.4,47.2,43.8,36.3,27.2,10.4,5.1,2.28,23.2
263,2646,星宇航空,20.75,0.35,1.72,08/17,29.8,38.5,43.7,48.6,50.4,36.8,30.1,29.7,35.7,,,30.2
264,3346,麗清,20.3,-0.15,-0.73,08/17,26.9,42.9,43.6,38.2,35.0,42.2,23.9,25.7,26.4,26.4,,26.1
265,5531,鄉林,7.44,-0.01,-0.13,08/17,56.3,40.0,43.6,48.6,57.3,49.2,40.0,36.2,30.7,30.0,21.2,33.8
266,6230,尼得科超眾,112.0,3.0,2.75,08/17,31.3,53.8,43.6,40.2,38.1,39.9,36.6,26.5,29.3,22.1,13.0,27.0
267,3526,凡甲,285.5,-4.0,-1.38,08/17,38.0,42.0,43.5,50.1,55.4,52.9,36.0,31.7,30.6,28.9,10.9,30.2
268,3665,貿聯-KY,2135.0,-65.0,-2.95,08/17,46.6,41.0,43.4,37.8,42.0,46.9,48.2,44.5,43.4,39.9,31.4,42.8
269,6188,廣明,70.1,-0.3,-0.43,08/17,52.9,49.1,43.3,39.9,35.3,34.4,35.0,32.6,26.6,21.7,15.6,30.8
270,5519,隆大,27.75,0.0,0.0,08/17,44.7,44.7,43.2,42.8,47.1,42.8,37.9,35.0,31.5,30.0,18.4,34.7
271,6803,崑鼎,269.0,-0.5,-0.19,08/17,23.0,37.4,43.2,54.0,46.3,39.7,33.4,32.4,33.3,22.4,13.4,31.1
272,1563,巧新,62.0,-1.5,-2.36,08/17,58.8,41.8,43.1,29.4,35.6,36.0,29.7,28.7,29.4,,,29.0
273,1516,川飛,14.75,-0.05,-0.34,08/17,12.6,52.8,43.1,29.9,8.77,9.96,11.7,10.6,7.66,12.4,10.1,9.0
274,1736,喬山,131.5,-4.5,-3.31,08/17,44.6,44.8,42.9,47.5,33.8,37.9,37.6,37.5,40.3,39.0,25.4,38.3
275,2032,新鋼,16.7,0.1,0.6,08/17,37.7,41.6,42.9,35.1,23.0,27.8,27.1,25.3,24.0,19.1,13.9,23.5
276,2748,雲品,38.4,0.0,0.0,08/17,64.4,43.4,42.9,44.4,48.9,35.9,26.0,25.1,26.4,21.0,,24.5
277,1608,華榮,36.35,-0.65,-1.76,08/17,44.2,36.2,42.8,26.0,23.0,26.7,30.7,31.9,27.4,24.6,20.0,30.6
278,6469,大樹,68.8,-1.0,-1.43,08/17,50.7,45.5,42.8,46.8,51.4,43.2,31.3,37.1,35.2,31.9,26.5,36.5
279,6126,信音,29.95,-0.05,-0.17,08/17,40.0,41.2,42.8,34.2,22.5,33.3,25.8,24.6,21.7,19.9,14.2,22.0
280,2010,春源,22.8,0.45,2.01,08/17,17.9,43.4,42.7,43.8,28.7,33.5,41.6,38.2,35.3,33.1,21.0,35.8
281,1308,亞聚,13.4,0.05,0.37,08/17,48.2,47.0,42.6,42.8,34.6,43.3,35.6,31.0,30.7,31.7,22.9,31.2
282,2916,滿心,40.5,-0.2,-0.49,08/17,29.2,34.3,42.6,28.0,26.9,21.6,15.7,12.8,11.2,14.4,10.8,12.2
283,6988,威力暘-創,12.2,-0.3,-2.4,08/17,47.1,38.3,42.6,39.8,35.0,26.6,10.9,8.1,4.56,,,8.25
284,2387,精元,36.4,-0.25,-0.68,08/17,43.1,44.3,42.5,49.9,45.7,43.6,34.8,32.4,36.9,29.5,17.6,33.0
285,1232,大統益,154.0,1.5,0.98,08/17,34.5,38.6,42.5,39.8,41.6,34.4,33.1,31.2,29.6,24.6,18.6,30.5
286,4771,望隼,199.5,1.5,0.76,08/17,62.1,64.9,42.5,39.8,25.8,36.2,28.3,26.3,25.3,,,25.8
287,8404,百和興業-KY,16.15,0.05,0.31,08/17,50.7,45.2,42.5,42.5,44.1,36.8,32.9,25.2,6.72,1.64,0.8,22.6
288,6416,瑞祺電通,95.1,1.5,1.6,08/17,30.9,47.9,42.5,43.1,31.5,30.1,29.0,28.4,30.6,26.7,,29.0
289,2478,大毅,125.0,-3.0,-2.34,08/17,27.0,27.0,42.5,41.8,42.7,41.4,30.5,30.5,28.0,27.5,12.9,30.2
290,6945,圓祥生技,101.5,-3.0,-2.87,08/17,15.9,51.7,42.5,31.0,25.4,25.1,,,,,,
291,1533,車王電,31.5,-0.35,-1.1,08/17,57.2,56.6,42.4,37.5,36.0,36.2,29.5,25.8,22.2,21.3,12.6,25.1
292,8114,振樺電,203.5,-0.5,-0.25,08/17,41.3,44.1,42.3,39.2,34.4,31.6,31.2,28.6,18.4,7.01,2.73,28.7
293,3088,艾訊,127.5,-1.0,-0.78,08/17,48.7,47.7,42.2,40.8,31.3,31.3,30.9,28.7,29.9,25.0,20.7,28.6
294,6180,橘子,41.15,-0.6,-1.44,08/17,51.0,42.8,42.2,44.3,38.9,31.8,30.7,33.3,32.8,28.1,12.0,32.7
295,8341,日友,75.8,-0.1,-0.13,08/17,9.21,29.8,42.1,33.9,33.3,30.1,24.7,21.0,9.0,4.35,1.14,22.5
296,6741,91APP*-KY,54.7,0.3,0.55,08/17,42.6,60.3,42.1,32.8,24.9,24.4,28.3,38.4,40.8,34.6,,37.8
297,5007,三星,56.3,0.2,0.36,08/17,17.7,34.1,42.0,12.3,18.9,25.2,18.0,23.5,15.5,13.4,14.4,19.5
298,7769,鴻勁,6750.0,160.0,2.43,08/17,34.7,42.1,42.0,43.3,47.8,52.1,52.3,38.2,,,,28.3
299,3363,上詮,624.0,38.0,6.48,08/17,39.1,37.5,41.9,37.7,33.2,33.4,32.3,28.9,26.3,19.9,16.1,28.7
300,3686,達能,14.4,0.0,0.0,08/17,19.8,45.4,41.9,42.0,38.5,35.6,28.6,26.0,21.3,15.1,7.01,23.8
