排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2045,7818,溢泰實業,市,63.3,-0.1,-0.16,57,08/13,-10,0,7,-3,0.83,0.5,－・＋
2046,8481,政伸,市,41.1,0.3,0.74,27,08/13,-2,0,0,-2,0.33,0.5,－・・
2047,9929,秋雨,市,11.4,-0.05,-0.44,11,08/13,-2,0,0,-2,0.5,0.5,－・・
2048,00713,元大台灣高息低波,市,61.1,-0.1,-0.16,4323,08/13,-371,0,-2054,-2424,8.26,0.5,－・－
2049,2258,鴻華先進-創,市,31.95,0.0,0.0,400,08/13,41,0,8,49,8.45,0.5,＋・＋
2050,3499,環天科,櫃,13.0,0.0,0.0,46,08/13,-8,0,1,-7,0.27,0.5,－・＋
2051,4911,德英,櫃,28.35,0.0,0.0,9,08/13,-1,0,0,-1,0.31,0.5,－・＋
2052,6242,立康,櫃,34.0,-0.1,-0.29,13,08/13,0,0,0,0,0.15,0.5,・・・
2053,7760,享溫馨,市,33.0,0.55,1.69,8,08/13,2,0,0,2,0.32,0.5,＋・・
2054,00660,元大歐洲50,市,47.92,0.01,0.02,4,08/13,0,0,2,2,0.04,0.5,・・＋
2055,00746B,富邦A級公司債,櫃,34.89,-0.04,-0.11,297,08/13,2,0,-4,-2,12.1,0.5,＋・－
2056,00662,富邦NASDAQ,市,122.95,0.65,0.53,2159,08/13,-10,0,421,412,4.12,0.5,－・＋
2057,00761B,國泰A級公司債,櫃,33.88,0.0,0.0,207,08/13,54,0,-101,-47,12.8,0.5,＋・－
2058,1470,大統新創,市,24.0,0.55,2.35,39,08/13,1,0,0,1,0.4,0.5,＋・・
2059,2887H,台新新光庚特二,市,42.05,0.2,0.48,129,08/13,33,0,0,33,1.02,0.5,＋・・
2060,3018,隆銘綠能,市,13.65,1.2,9.64,98,08/13,16,0,7,23,0.35,0.5,＋・＋
2061,6624,萬年清,櫃,40.4,0.3,0.75,13,08/13,-4,0,0,-4,0.1,0.5,－・・
2062,8463,潤泰材,市,20.65,-0.1,-0.48,171,08/13,-9,0,0,-9,0.7,0.5,－・・
2063,00673R,期元大S&P原油反1,市,12.74,0.09,0.71,13890,08/13,50,0,-4781,-4731,2.52,0.4,＋・－
2064,00787B,元大10年IG醫療債,櫃,32.11,-0.01,-0.03,15,08/13,0,0,11,11,0.05,0.4,・・＋
2065,00795B,中信美國公債20年,櫃,26.52,-0.02,-0.08,2928,08/13,378,0,-821,-443,6.89,0.4,＋・－
2066,2348A,海悅甲特,市,38.15,-0.05,-0.13,13,08/13,0,0,0,0,0.14,0.4,・・・
2067,2910,統領,市,23.6,-0.8,-3.28,26,08/13,-14,0,2,-12,0.8,0.4,－・＋
2068,4161,聿新科,櫃,22.95,0.0,0.0,50,08/13,3,0,0,3,0.27,0.4,＋・・
2069,00408A,主動第一金優股息,市,10.57,0.12,1.15,1369,08/13,-6,0,407,401,0.72,0.4,－・＋
2070,00939,統一台灣高息動能,市,22.39,0.14,0.63,2635,08/13,467,0,1038,1505,5.27,0.4,＋・＋
2071,00968B,元大優息投等債,櫃,9.12,0.0,0.0,537,08/13,0,0,65,65,3.52,0.4,・・＋
2072,1583,程泰,市,49.05,-0.6,-1.21,37,08/13,8,0,0,8,0.49,0.4,＋・・
2073,1725,元禎,市,31.1,0.2,0.65,22,08/13,0,0,1,1,0.8,0.4,・・＋
2074,2751,王座,櫃,53.6,-0.4,-0.74,2,08/13,-1,0,0,-1,0.09,0.4,－・・
2075,2901,欣欣,市,23.5,-0.6,-2.49,15,08/13,-2,0,-1,-3,0.32,0.4,－・－
2076,6865,偉康科技,櫃,25.3,0.05,0.2,4,08/13,-1,0,0,-1,0.07,0.4,－・・
2077,00772B,中信高評級公司債,櫃,33.01,-0.01,-0.03,2265,08/13,-172,0,-608,-780,14.5,0.4,－・－
2078,00850,元大臺灣ESG永續,市,91.85,1.35,1.49,831,08/13,149,0,342,491,1.79,0.4,＋・＋
2079,3522,御嵿,櫃,11.9,0.2,1.71,55,08/13,-2,0,0,-2,0.45,0.4,－・・
2080,6637,醫影,櫃,61.8,0.6,0.98,32,08/13,-4,0,-1,-5,0.12,0.4,－・－
2081,7732,金興精密,市,33.8,-1.3,-3.7,100,08/13,-7,0,-6,-13,0.28,0.4,－・－
2082,00406A,主動中信台灣收益,市,9.69,0.16,1.68,48281,08/13,-1283,0,-381,-1664,7.49,0.4,－・－
2083,00741B,富邦全球非投等債,櫃,37.88,0.02,0.05,103,08/13,0,0,0,0,0.06,0.4,・・－
2084,2722,夏都,市,21.85,0.05,0.23,54,08/13,2,0,3,5,0.61,0.4,＋・＋
2085,3713,新晶投控,櫃,14.6,-0.3,-2.01,26,08/13,0,0,0,0,0.37,0.4,・・＋
2086,6952,大武山,市,38.4,-0.4,-1.03,20,08/13,-5,0,-1,-6,0.29,0.4,－・－
2087,00701,國泰股利精選30,市,38.75,0.02,0.05,556,08/13,-146,0,-123,-269,0.7,0.4,－・－
2088,1443,立益物流,市,25.55,-0.2,-0.78,14,08/13,-9,0,0,-9,0.56,0.4,－・・
2089,1525,江申,市,67.4,0.1,0.15,41,08/13,24,0,-1,23,0.3,0.4,＋・－
2090,7708,全家餐飲,櫃,92.2,-0.5,-0.54,42,08/13,0,0,0,0,0.11,0.4,・・・
2091,00636,國泰中國A50,市,28.72,0.25,0.88,324,08/13,57,0,218,275,0.39,0.4,＋・＋
2092,00675L,富邦臺灣加權正2,市,316.0,7.65,2.48,1134,08/13,-45,0,503,458,0.46,0.4,－・＋
2093,00687B,國泰20年美債,櫃,27.43,-0.03,-0.11,8630,08/13,545,0,-1756,-1211,17.1,0.4,＋・－
2094,00894,中信小資高價30,市,49.46,0.87,1.79,1857,08/13,59,0,-28,32,0.59,0.4,＋・－
2095,00902,中信電池及儲能,市,13.82,0.14,1.02,1303,08/13,858,0,150,1008,0.92,0.4,＋・＋
2096,009801,中信美國創新科技,市,12.56,0.09,0.72,973,08/13,2,0,-55,-53,0.38,0.4,＋・－
2097,3508,位速,櫃,17.6,0.0,0.0,61,08/13,21,0,0,21,0.44,0.4,＋・・
2098,3512,皇龍,櫃,19.7,-0.05,-0.25,40,08/13,5,0,0,5,0.46,0.4,＋・－
2099,7738,東聯互動,櫃,170.5,-1.5,-0.87,25,08/13,-2,0,0,-2,0.11,0.4,－・・
2100,00670L,富邦NASDAQ正2,市,205.35,3.05,1.51,631,08/13,7,0,219,226,0.31,0.4,＋・＋
